m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
 5.9375000E-001, 2.3216121E+001, 5.9375000E-001, 2.3262766E+001, 5.9375000E-001, 2.3188212E+001, 5.9375000E-001, 2.3217215E+001, 5.9375000E-001, 2.3259214E+001, 5.9375000E-001, 2.3196185E+001, 5.9375000E-001, 2.3216591E+001, 5.9375000E-001, 2.3258249E+001, 5.9375000E-001, 2.3190547E+001, 5.9375000E-001, 2.3218496E+001, 5.9375000E-001, 2.3266466E+001, 5.9375000E-001, 2.3187402E+001, 5.9375000E-001, 2.3219964E+001, 5.9375000E-001, 2.3270579E+001, 5.9375000E-001, 2.3195191E+001, 5.9375000E-001, 2.3219895E+001, 5.9375000E-001, 2.3267732E+001, 5.9375000E-001, 2.3189012E+001, 5.9375000E-001, 4.3933099E-002, 5.9375000E-001, 4.5087772E-002, 5.9375000E-001, 4.3462685E-002, 5.9375000E-001, 4.3895680E-002, 5.9375000E-001, 4.4918441E-002, 5.9375000E-001, 4.3643658E-002, 5.9375000E-001, 4.3871689E-002, 5.9375000E-001, 4.4915796E-002, 5.9375000E-001, 4.3633591E-002, 5.9375000E-001, 4.3862388E-002, 5.9375000E-001, 4.5044209E-002, 5.9375000E-001, 4.3551887E-002, 5.9375000E-001, 4.3906321E-002, 5.9375000E-001, 4.5154883E-002, 5.9375000E-001, 4.3613772E-002, 5.9375000E-001, 4.3941842E-002, 5.9375000E-001, 4.5146687E-002, 5.9375000E-001, 4.3451985E-002
 6.5625000E-001, 2.3257115E+001, 6.5625000E-001, 2.3298888E+001, 6.5625000E-001, 2.3219658E+001, 6.5625000E-001, 2.3259457E+001, 6.5625000E-001, 2.3295428E+001, 6.5625000E-001, 2.3226047E+001, 6.5625000E-001, 2.3256729E+001, 6.5625000E-001, 2.3293228E+001, 6.5625000E-001, 2.3227112E+001, 6.5625000E-001, 2.3260136E+001, 6.5625000E-001, 2.3299524E+001, 6.5625000E-001, 2.3225458E+001, 6.5625000E-001, 2.3261267E+001, 6.5625000E-001, 2.3305450E+001, 6.5625000E-001, 2.3229657E+001, 6.5625000E-001, 2.3261460E+001, 6.5625000E-001, 2.3303514E+001, 6.5625000E-001, 2.3227245E+001, 6.5625000E-001, 4.4770989E-002, 6.5625000E-001, 4.5806801E-002, 6.5625000E-001, 4.4065481E-002, 6.5625000E-001, 4.4758114E-002, 6.5625000E-001, 4.5649639E-002, 6.5625000E-001, 4.4196779E-002, 6.5625000E-001, 4.4693619E-002, 6.5625000E-001, 4.5594597E-002, 6.5625000E-001, 4.4264386E-002, 6.5625000E-001, 4.4707145E-002, 6.5625000E-001, 4.5658987E-002, 6.5625000E-001, 4.4262780E-002, 6.5625000E-001, 4.4732552E-002, 6.5625000E-001, 4.5816444E-002, 6.5625000E-001, 4.4274528E-002, 6.5625000E-001, 4.4817716E-002, 6.5625000E-001, 4.5808063E-002, 6.5625000E-001, 4.4198177E-002
 7.1875000E-001, 2.3292443E+001, 7.1875000E-001, 2.3330633E+001, 7.1875000E-001, 2.3247004E+001, 7.1875000E-001, 2.3292420E+001, 7.1875000E-001, 2.3327193E+001, 7.1875000E-001, 2.3249005E+001, 7.1875000E-001, 2.3289106E+001, 7.1875000E-001, 2.3325308E+001, 7.1875000E-001, 2.3252340E+001, 7.1875000E-001, 2.3291978E+001, 7.1875000E-001, 2.3328774E+001, 7.1875000E-001, 2.3253012E+001, 7.1875000E-001, 2.3292500E+001, 7.1875000E-001, 2.3333771E+001, 7.1875000E-001, 2.3255231E+001, 7.1875000E-001, 2.3293419E+001, 7.1875000E-001, 2.3332167E+001, 7.1875000E-001, 2.3254986E+001, 7.1875000E-001, 4.5536240E-002, 7.1875000E-001, 4.6421190E-002, 7.1875000E-001, 4.4576942E-002, 7.1875000E-001, 4.5450920E-002, 7.1875000E-001, 4.6310612E-002, 7.1875000E-001, 4.4626384E-002, 7.1875000E-001, 4.5392128E-002, 7.1875000E-001, 4.6251233E-002, 7.1875000E-001, 4.4730612E-002, 7.1875000E-001, 4.5411495E-002, 7.1875000E-001, 4.6277624E-002, 7.1875000E-001, 4.4758060E-002, 7.1875000E-001, 4.5421761E-002, 7.1875000E-001, 4.6366612E-002, 7.1875000E-001, 4.4823640E-002, 7.1875000E-001, 4.5537516E-002, 7.1875000E-001, 4.6353745E-002, 7.1875000E-001, 4.4771400E-002
 7.8125000E-001, 2.3318672E+001, 7.8125000E-001, 2.3354158E+001, 7.8125000E-001, 2.3271353E+001, 7.8125000E-001, 2.3320892E+001, 7.8125000E-001, 2.3351754E+001, 7.8125000E-001, 2.3269002E+001, 7.8125000E-001, 2.3317606E+001, 7.8125000E-001, 2.3350031E+001, 7.8125000E-001, 2.3273950E+001, 7.8125000E-001, 2.3318213E+001, 7.8125000E-001, 2.3351079E+001, 7.8125000E-001, 2.3276296E+001, 7.8125000E-001, 2.3317563E+001, 7.8125000E-001, 2.3352819E+001, 7.8125000E-001, 2.3279057E+001, 7.8125000E-001, 2.3316828E+001, 7.8125000E-001, 2.3353374E+001, 7.8125000E-001, 2.3277325E+001, 7.8125000E-001, 4.6100190E-002, 7.8125000E-001, 4.6845940E-002, 7.8125000E-001, 4.5119825E-002, 7.8125000E-001, 4.6063755E-002, 7.8125000E-001, 4.6775574E-002, 7.8125000E-001, 4.5042600E-002, 7.8125000E-001, 4.5996349E-002, 7.8125000E-001, 4.6773033E-002, 7.8125000E-001, 4.5175145E-002, 7.8125000E-001, 4.6025738E-002, 7.8125000E-001, 4.6768333E-002, 7.8125000E-001, 4.5200318E-002, 7.8125000E-001, 4.6015312E-002, 7.8125000E-001, 4.6782045E-002, 7.8125000E-001, 4.5284062E-002, 7.8125000E-001, 4.6050693E-002, 7.8125000E-001, 4.6839705E-002, 7.8125000E-001, 4.5254920E-002
 8.4375000E-001, 2.3338388E+001, 8.4375000E-001, 2.3367636E+001, 8.4375000E-001, 2.3292411E+001, 8.4375000E-001, 2.3341268E+001, 8.4375000E-001, 2.3365698E+001, 8.4375000E-001, 2.3286674E+001, 8.4375000E-001, 2.3338212E+001, 8.4375000E-001, 2.3364910E+001, 8.4375000E-001, 2.3292291E+001, 8.4375000E-001, 2.3339524E+001, 8.4375000E-001, 2.3364632E+001, 8.4375000E-001, 2.3295632E+001, 8.4375000E-001, 2.3338760E+001, 8.4375000E-001, 2.3365336E+001, 8.4375000E-001, 2.3300168E+001, 8.4375000E-001, 2.3337430E+001, 8.4375000E-001, 2.3366760E+001, 8.4375000E-001, 2.3296115E+001, 8.4375000E-001, 4.6515558E-002, 8.4375000E-001, 4.7117458E-002, 8.4375000E-001, 4.5610515E-002, 8.4375000E-001, 4.6511835E-002, 8.4375000E-001, 4.7063152E-002, 8.4375000E-001, 4.5469172E-002, 8.4375000E-001, 4.6470134E-002, 8.4375000E-001, 4.7066370E-002, 8.4375000E-001, 4.5584110E-002, 8.4375000E-001, 4.6490664E-002, 8.4375000E-001, 4.7048230E-002, 8.4375000E-001, 4.5616570E-002, 8.4375000E-001, 4.6474610E-002, 8.4375000E-001, 4.7036651E-002, 8.4375000E-001, 4.5687151E-002, 8.4375000E-001, 4.6470502E-002, 8.4375000E-001, 4.7112942E-002, 8.4375000E-001, 4.5650975E-002
 9.0625000E-001, 2.3353579E+001, 9.0625000E-001, 2.3372287E+001, 9.0625000E-001, 2.3308473E+001, 9.0625000E-001, 2.3355718E+001, 9.0625000E-001, 2.3371230E+001, 9.0625000E-001, 2.3301708E+001, 9.0625000E-001, 2.3352739E+001, 9.0625000E-001, 2.3370366E+001, 9.0625000E-001, 2.3304771E+001, 9.0625000E-001, 2.3352805E+001, 9.0625000E-001, 2.3369979E+001, 9.0625000E-001, 2.3309189E+001, 9.0625000E-001, 2.3354068E+001, 9.0625000E-001, 2.3370817E+001, 9.0625000E-001, 2.3315083E+001, 9.0625000E-001, 2.3353296E+001, 9.0625000E-001, 2.3373347E+001, 9.0625000E-001, 2.3311016E+001, 9.0625000E-001, 4.6820458E-002, 9.0625000E-001, 4.7214788E-002, 9.0625000E-001, 4.5970340E-002, 9.0625000E-001, 4.6833211E-002, 9.0625000E-001, 4.7178514E-002, 9.0625000E-001, 4.5865235E-002, 9.0625000E-001, 4.6770326E-002, 9.0625000E-001, 4.7138197E-002, 9.0625000E-001, 4.5883356E-002, 9.0625000E-001, 4.6741426E-002, 9.0625000E-001, 4.7148729E-002, 9.0625000E-001, 4.5921372E-002, 9.0625000E-001, 4.6767219E-002, 9.0625000E-001, 4.7169609E-002, 9.0625000E-001, 4.5980234E-002, 9.0625000E-001, 4.6772505E-002, 9.0625000E-001, 4.7200549E-002, 9.0625000E-001, 4.5959449E-002
 9.6875000E-001, 2.3363225E+001, 9.6875000E-001, 2.3371539E+001, 9.6875000E-001, 2.3318589E+001, 9.6875000E-001, 2.3365958E+001, 9.6875000E-001, 2.3371590E+001, 9.6875000E-001, 2.3311539E+001, 9.6875000E-001, 2.3360781E+001, 9.6875000E-001, 2.3369516E+001, 9.6875000E-001, 2.3312198E+001, 9.6875000E-001, 2.3360047E+001, 9.6875000E-001, 2.3367707E+001, 9.6875000E-001, 2.3316559E+001, 9.6875000E-001, 2.3362140E+001, 9.6875000E-001, 2.3369468E+001, 9.6875000E-001, 2.3322616E+001, 9.6875000E-001, 2.3361132E+001, 9.6875000E-001, 2.3372847E+001, 9.6875000E-001, 2.3319129E+001, 9.6875000E-001, 4.7024968E-002, 9.6875000E-001, 4.7167303E-002, 9.6875000E-001, 4.6192988E-002, 9.6875000E-001, 4.7035886E-002, 9.6875000E-001, 4.7144284E-002, 9.6875000E-001, 4.6109495E-002, 9.6875000E-001, 4.6955599E-002, 9.6875000E-001, 4.7092467E-002, 9.6875000E-001, 4.6051962E-002, 9.6875000E-001, 4.6855158E-002, 9.6875000E-001, 4.7080575E-002, 9.6875000E-001, 4.6110309E-002, 9.6875000E-001, 4.6940561E-002, 9.6875000E-001, 4.7149063E-002, 9.6875000E-001, 4.6159040E-002, 9.6875000E-001, 4.6967994E-002, 9.6875000E-001, 4.7148117E-002, 9.6875000E-001, 4.6168664E-002
 1.0312500E+000, 2.3365607E+001, 1.0312500E+000, 2.3366256E+001, 1.0312500E+000, 2.3322215E+001, 1.0312500E+000, 2.3368180E+001, 1.0312500E+000, 2.3365966E+001, 1.0312500E+000, 2.3318328E+001, 1.0312500E+000, 2.3363939E+001, 1.0312500E+000, 2.3362650E+001, 1.0312500E+000, 2.3316125E+001, 1.0312500E+000, 2.3363152E+001, 1.0312500E+000, 2.3360613E+001, 1.0312500E+000, 2.3320286E+001, 1.0312500E+000, 2.3363986E+001, 1.0312500E+000, 2.3364074E+001, 1.0312500E+000, 2.3323425E+001, 1.0312500E+000, 2.3362267E+001, 1.0312500E+000, 2.3367468E+001, 1.0312500E+000, 2.3322030E+001, 1.0312500E+000, 4.7105919E-002, 1.0312500E+000, 4.7030972E-002, 1.0312500E+000, 4.6266240E-002, 1.0312500E+000, 4.7101187E-002, 1.0312500E+000, 4.6992421E-002, 1.0312500E+000, 4.6221612E-002, 1.0312500E+000, 4.7024516E-002, 1.0312500E+000, 4.6961142E-002, 1.0312500E+000, 4.6148821E-002, 1.0312500E+000, 4.6949893E-002, 1.0312500E+000, 4.6885513E-002, 1.0312500E+000, 4.6197085E-002, 1.0312500E+000, 4.7021564E-002, 1.0312500E+000, 4.6966095E-002, 1.0312500E+000, 4.6239509E-002, 1.0312500E+000, 4.7061260E-002, 1.0312500E+000, 4.7007836E-002, 1.0312500E+000, 4.6275035E-002
 1.0937500E+000, 2.3361055E+001, 1.0937500E+000, 2.3353524E+001, 1.0937500E+000, 2.3319002E+001, 1.0937500E+000, 2.3362351E+001, 1.0937500E+000, 2.3353034E+001, 1.0937500E+000, 2.3320679E+001, 1.0937500E+000, 2.3361309E+001, 1.0937500E+000, 2.3350858E+001, 1.0937500E+000, 2.3316227E+001, 1.0937500E+000, 2.3360789E+001, 1.0937500E+000, 2.3348396E+001, 1.0937500E+000, 2.3319612E+001, 1.0937500E+000, 2.3358112E+001, 1.0937500E+000, 2.3352944E+001, 1.0937500E+000, 2.3319809E+001, 1.0937500E+000, 2.3356677E+001, 1.0937500E+000, 2.3355308E+001, 1.0937500E+000, 2.3318046E+001, 1.0937500E+000, 4.7029851E-002, 1.0937500E+000, 4.6729043E-002, 1.0937500E+000, 4.6217907E-002, 1.0937500E+000, 4.7011733E-002, 1.0937500E+000, 4.6697589E-002, 1.0937500E+000, 4.6256892E-002, 1.0937500E+000, 4.6962419E-002, 1.0937500E+000, 4.6679040E-002, 1.0937500E+000, 4.6146937E-002, 1.0937500E+000, 4.6945816E-002, 1.0937500E+000, 4.6604570E-002, 1.0937500E+000, 4.6181616E-002, 1.0937500E+000, 4.6952327E-002, 1.0937500E+000, 4.6670396E-002, 1.0937500E+000, 4.6233241E-002, 1.0937500E+000, 4.6975239E-002, 1.0937500E+000, 4.6736537E-002, 1.0937500E+000, 4.6226700E-002
 1.1562500E+000, 2.3351686E+001, 1.1562500E+000, 2.3334387E+001, 1.1562500E+000, 2.3308498E+001, 1.1562500E+000, 2.3351537E+001, 1.1562500E+000, 2.3332845E+001, 1.1562500E+000, 2.3313467E+001, 1.1562500E+000, 2.3352562E+001, 1.1562500E+000, 2.3332887E+001, 1.1562500E+000, 2.3311168E+001, 1.1562500E+000, 2.3351941E+001, 1.1562500E+000, 2.3329924E+001, 1.1562500E+000, 2.3313385E+001, 1.1562500E+000, 2.3346641E+001, 1.1562500E+000, 2.3334364E+001, 1.1562500E+000, 2.3311377E+001, 1.1562500E+000, 2.3346944E+001, 1.1562500E+000, 2.3335946E+001, 1.1562500E+000, 2.3307591E+001, 1.1562500E+000, 4.6832426E-002, 1.1562500E+000, 4.6298953E-002, 1.1562500E+000, 4.6064929E-002, 1.1562500E+000, 4.6825405E-002, 1.1562500E+000, 4.6281158E-002, 1.1562500E+000, 4.6134077E-002, 1.1562500E+000, 4.6782665E-002, 1.1562500E+000, 4.6300554E-002, 1.1562500E+000, 4.6017656E-002, 1.1562500E+000, 4.6794539E-002, 1.1562500E+000, 4.6236365E-002, 1.1562500E+000, 4.6072083E-002, 1.1562500E+000, 4.6725515E-002, 1.1562500E+000, 4.6296720E-002, 1.1562500E+000, 4.6081077E-002, 1.1562500E+000, 4.6733363E-002, 1.1562500E+000, 4.6325690E-002, 1.1562500E+000, 4.6036346E-002
 1.2187500E+000, 2.3337334E+001, 1.2187500E+000, 2.3308921E+001, 1.2187500E+000, 2.3293453E+001, 1.2187500E+000, 2.3336467E+001, 1.2187500E+000, 2.3307221E+001, 1.2187500E+000, 2.3299068E+001, 1.2187500E+000, 2.3336642E+001, 1.2187500E+000, 2.3307440E+001, 1.2187500E+000, 2.3300474E+001, 1.2187500E+000, 2.3336461E+001, 1.2187500E+000, 2.3303647E+001, 1.2187500E+000, 2.3300207E+001, 1.2187500E+000, 2.3332553E+001, 1.2187500E+000, 2.3307650E+001, 1.2187500E+000, 2.3295662E+001, 1.2187500E+000, 2.3334806E+001, 1.2187500E+000, 2.3309780E+001, 1.2187500E+000, 2.3292526E+001, 1.2187500E+000, 4.6521754E-002, 1.2187500E+000, 4.5768253E-002, 1.2187500E+000, 4.5814254E-002, 1.2187500E+000, 4.6515529E-002, 1.2187500E+000, 4.5759840E-002, 1.2187500E+000, 4.5857053E-002, 1.2187500E+000, 4.6444348E-002, 1.2187500E+000, 4.5820163E-002, 1.2187500E+000, 4.5812351E-002, 1.2187500E+000, 4.6495918E-002, 1.2187500E+000, 4.5757145E-002, 1.2187500E+000, 4.5805864E-002, 1.2187500E+000, 4.6407914E-002, 1.2187500E+000, 4.5784769E-002, 1.2187500E+000, 4.5767683E-002, 1.2187500E+000, 4.6438966E-002, 1.2187500E+000, 4.5786764E-002, 1.2187500E+000, 4.5769387E-002
 1.2812500E+000, 2.3318780E+001, 1.2812500E+000, 2.3274661E+001, 1.2812500E+000, 2.3274561E+001, 1.2812500E+000, 2.3318037E+001, 1.2812500E+000, 2.3274974E+001, 1.2812500E+000, 2.3279565E+001, 1.2812500E+000, 2.3317466E+001, 1.2812500E+000, 2.3271060E+001, 1.2812500E+000, 2.3283488E+001, 1.2812500E+000, 2.3314617E+001, 1.2812500E+000, 2.3270804E+001, 1.2812500E+000, 2.3279809E+001, 1.2812500E+000, 2.3315709E+001, 1.2812500E+000, 2.3272043E+001, 1.2812500E+000, 2.3274607E+001, 1.2812500E+000, 2.3318155E+001, 1.2812500E+000, 2.3276296E+001, 1.2812500E+000, 2.3273718E+001, 1.2812500E+000, 4.6112693E-002, 1.2812500E+000, 4.5077620E-002, 1.2812500E+000, 4.5425107E-002, 1.2812500E+000, 4.6076639E-002, 1.2812500E+000, 4.5123368E-002, 1.2812500E+000, 4.5467129E-002, 1.2812500E+000, 4.6018587E-002, 1.2812500E+000, 4.5138092E-002, 1.2812500E+000, 4.5487243E-002, 1.2812500E+000, 4.6038785E-002, 1.2812500E+000, 4.5115084E-002, 1.2812500E+000, 4.5398231E-002, 1.2812500E+000, 4.6022726E-002, 1.2812500E+000, 4.5062171E-002, 1.2812500E+000, 4.5366378E-002, 1.2812500E+000, 4.6039664E-002, 1.2812500E+000, 4.5127856E-002, 1.2812500E+000, 4.5391079E-002
 1.3437500E+000, 2.3295227E+001, 1.3437500E+000, 2.3229054E+001, 1.3437500E+000, 2.3251641E+001, 1.3437500E+000, 2.3296186E+001, 1.3437500E+000, 2.3231684E+001, 1.3437500E+000, 2.3255437E+001, 1.3437500E+000, 2.3294624E+001, 1.3437500E+000, 2.3228044E+001, 1.3437500E+000, 2.3259233E+001, 1.3437500E+000, 2.3289685E+001, 1.3437500E+000, 2.3234714E+001, 1.3437500E+000, 2.3256052E+001, 1.3437500E+000, 2.3292901E+001, 1.3437500E+000, 2.3231735E+001, 1.3437500E+000, 2.3251959E+001, 1.3437500E+000, 2.3294689E+001, 1.3437500E+000, 2.3235293E+001, 1.3437500E+000, 2.3250954E+001, 1.3437500E+000, 4.5641027E-002, 1.3437500E+000, 4.4219627E-002, 1.3437500E+000, 4.4938634E-002, 1.3437500E+000, 4.5562994E-002, 1.3437500E+000, 4.4314048E-002, 1.3437500E+000, 4.4993927E-002, 1.3437500E+000, 4.5501152E-002, 1.3437500E+000, 4.4293916E-002, 1.3437500E+000, 4.5033563E-002, 1.3437500E+000, 4.5439847E-002, 1.3437500E+000, 4.4340785E-002, 1.3437500E+000, 4.4953952E-002, 1.3437500E+000, 4.5500203E-002, 1.3437500E+000, 4.4258512E-002, 1.3437500E+000, 4.4913794E-002, 1.3437500E+000, 4.5554730E-002, 1.3437500E+000, 4.4341801E-002, 1.3437500E+000, 4.4946907E-002
 1.4062500E+000, 2.3265360E+001, 1.4062500E+000, 2.3177982E+001, 1.4062500E+000, 2.3224285E+001, 1.4062500E+000, 2.3267834E+001, 1.4062500E+000, 2.3181215E+001, 1.4062500E+000, 2.3228098E+001, 1.4062500E+000, 2.3264964E+001, 1.4062500E+000, 2.3182983E+001, 1.4062500E+000, 2.3230511E+001, 1.4062500E+000, 2.3258941E+001, 1.4062500E+000, 2.3190369E+001, 1.4062500E+000, 2.3228524E+001, 1.4062500E+000, 2.3262206E+001, 1.4062500E+000, 2.3186224E+001, 1.4062500E+000, 2.3225356E+001, 1.4062500E+000, 2.3262509E+001, 1.4062500E+000, 2.3185897E+001, 1.4062500E+000, 2.3224795E+001, 1.4062500E+000, 4.4950100E-002, 1.4062500E+000, 4.3257809E-002, 1.4062500E+000, 4.4437382E-002, 1.4062500E+000, 4.4917128E-002, 1.4062500E+000, 4.3402175E-002, 1.4062500E+000, 4.4519415E-002, 1.4062500E+000, 4.4839335E-002, 1.4062500E+000, 4.3387422E-002, 1.4062500E+000, 4.4528867E-002, 1.4062500E+000, 4.4734318E-002, 1.4062500E+000, 4.3507931E-002, 1.4062500E+000, 4.4469177E-002, 1.4062500E+000, 4.4810324E-002, 1.4062500E+000, 4.3352809E-002, 1.4062500E+000, 4.4417712E-002, 1.4062500E+000, 4.4943695E-002, 1.4062500E+000, 4.3347982E-002, 1.4062500E+000, 4.4458515E-002
 1.4687500E+000, 2.3228030E+001, 1.4687500E+000, 2.3123044E+001, 1.4687500E+000, 2.3193231E+001, 1.4687500E+000, 2.3231464E+001, 1.4687500E+000, 2.3126462E+001, 1.4687500E+000, 2.3194445E+001, 1.4687500E+000, 2.3225027E+001, 1.4687500E+000, 2.3133141E+001, 1.4687500E+000, 2.3197301E+001, 1.4687500E+000, 2.3221056E+001, 1.4687500E+000, 2.3136542E+001, 1.4687500E+000, 2.3196143E+001, 1.4687500E+000, 2.3222063E+001, 1.4687500E+000, 2.3131824E+001, 1.4687500E+000, 2.3191989E+001, 1.4687500E+000, 2.3220362E+001, 1.4687500E+000, 2.3128432E+001, 1.4687500E+000, 2.3193454E+001, 1.4687500E+000, 4.4137042E-002, 1.4687500E+000, 4.2287348E-002, 1.4687500E+000, 4.3876602E-002, 1.4687500E+000, 4.4198864E-002, 1.4687500E+000, 4.2332283E-002, 1.4687500E+000, 4.3870612E-002, 1.4687500E+000, 4.4081013E-002, 1.4687500E+000, 4.2432062E-002, 1.4687500E+000, 4.3891340E-002, 1.4687500E+000, 4.3989476E-002, 1.4687500E+000, 4.2464105E-002, 1.4687500E+000, 4.3911772E-002, 1.4687500E+000, 4.4036472E-002, 1.4687500E+000, 4.2306532E-002, 1.4687500E+000, 4.3856432E-002, 1.4687500E+000, 4.4126618E-002, 1.4687500E+000, 4.2279636E-002, 1.4687500E+000, 4.3933910E-002
 1.5312500E+000, 2.3182489E+001, 1.5312500E+000, 2.3063914E+001, 1.5312500E+000, 2.3155218E+001, 1.5312500E+000, 2.3187524E+001, 1.5312500E+000, 2.3067738E+001, 1.5312500E+000, 2.3153221E+001, 1.5312500E+000, 2.3177298E+001, 1.5312500E+000, 2.3073247E+001, 1.5312500E+000, 2.3156827E+001, 1.5312500E+000, 2.3177418E+001, 1.5312500E+000, 2.3072029E+001, 1.5312500E+000, 2.3157774E+001, 1.5312500E+000, 2.3173324E+001, 1.5312500E+000, 2.3069643E+001, 1.5312500E+000, 2.3153658E+001, 1.5312500E+000, 2.3171260E+001, 1.5312500E+000, 2.3066964E+001, 1.5312500E+000, 2.3158115E+001, 1.5312500E+000, 4.3283617E-002, 1.5312500E+000, 4.1179958E-002, 1.5312500E+000, 4.3141191E-002, 1.5312500E+000, 4.3350655E-002, 1.5312500E+000, 4.1185617E-002, 1.5312500E+000, 4.2997929E-002, 1.5312500E+000, 4.3232430E-002, 1.5312500E+000, 4.1264393E-002, 1.5312500E+000, 4.3119653E-002, 1.5312500E+000, 4.3231244E-002, 1.5312500E+000, 4.1210686E-002, 1.5312500E+000, 4.3173722E-002, 1.5312500E+000, 4.3176798E-002, 1.5312500E+000, 4.1145733E-002, 1.5312500E+000, 4.3177580E-002, 1.5312500E+000, 4.3198087E-002, 1.5312500E+000, 4.1152193E-002, 1.5312500E+000, 4.3309326E-002
 1.5937500E+000, 2.3125204E+001, 1.5937500E+000, 2.3001332E+001, 1.5937500E+000, 2.3107618E+001, 1.5937500E+000, 2.3130938E+001, 1.5937500E+000, 2.2997213E+001, 1.5937500E+000, 2.3109947E+001, 1.5937500E+000, 2.3125899E+001, 1.5937500E+000, 2.3000919E+001, 1.5937500E+000, 2.3108952E+001, 1.5937500E+000, 2.3131286E+001, 1.5937500E+000, 2.2997303E+001, 1.5937500E+000, 2.3109944E+001, 1.5937500E+000, 2.3118144E+001, 1.5937500E+000, 2.2996597E+001, 1.5937500E+000, 2.3108664E+001, 1.5937500E+000, 2.3119317E+001, 1.5937500E+000, 2.2999224E+001, 1.5937500E+000, 2.3111886E+001, 1.5937500E+000, 4.2304542E-002, 1.5937500E+000, 3.9949803E-002, 1.5937500E+000, 4.2180100E-002, 1.5937500E+000, 4.2285611E-002, 1.5937500E+000, 3.9866680E-002, 1.5937500E+000, 4.2055650E-002, 1.5937500E+000, 4.2237108E-002, 1.5937500E+000, 3.9864749E-002, 1.5937500E+000, 4.2158764E-002, 1.5937500E+000, 4.2377818E-002, 1.5937500E+000, 3.9813199E-002, 1.5937500E+000, 4.2232761E-002, 1.5937500E+000, 4.2209718E-002, 1.5937500E+000, 3.9784413E-002, 1.5937500E+000, 4.2324007E-002, 1.5937500E+000, 4.2231331E-002, 1.5937500E+000, 3.9948715E-002, 1.5937500E+000, 4.2361862E-002
 1.6562500E+000, 2.3054438E+001, 1.6562500E+000, 2.2921310E+001, 1.6562500E+000, 2.3051217E+001, 1.6562500E+000, 2.3061336E+001, 1.6562500E+000, 2.2909178E+001, 1.6562500E+000, 2.3057512E+001, 1.6562500E+000, 2.3065066E+001, 1.6562500E+000, 2.2914559E+001, 1.6562500E+000, 2.3047953E+001, 1.6562500E+000, 2.3070541E+001, 1.6562500E+000, 2.2909285E+001, 1.6562500E+000, 2.3045704E+001, 1.6562500E+000, 2.3052980E+001, 1.6562500E+000, 2.2909221E+001, 1.6562500E+000, 2.3048309E+001, 1.6562500E+000, 2.3053705E+001, 1.6562500E+000, 2.2918346E+001, 1.6562500E+000, 2.3050612E+001, 1.6562500E+000, 4.0962456E-002, 1.6562500E+000, 3.8461748E-002, 1.6562500E+000, 4.1004537E-002, 1.6562500E+000, 4.0961646E-002, 1.6562500E+000, 3.8242233E-002, 1.6562500E+000, 4.1035828E-002, 1.6562500E+000, 4.1078785E-002, 1.6562500E+000, 3.8295552E-002, 1.6562500E+000, 4.0967147E-002, 1.6562500E+000, 4.1203101E-002, 1.6562500E+000, 3.8213123E-002, 1.6562500E+000, 4.1031033E-002, 1.6562500E+000, 4.1012730E-002, 1.6562500E+000, 3.8211958E-002, 1.6562500E+000, 4.1165138E-002, 1.6562500E+000, 4.0989149E-002, 1.6562500E+000, 3.8442251E-002, 1.6562500E+000, 4.1107633E-002
 1.7187500E+000, 2.2956256E+001, 1.7187500E+000, 2.2803045E+001, 1.7187500E+000, 2.2979432E+001, 1.7187500E+000, 2.2966855E+001, 1.7187500E+000, 2.2795886E+001, 1.7187500E+000, 2.2982024E+001, 1.7187500E+000, 2.2977210E+001, 1.7187500E+000, 2.2800381E+001, 1.7187500E+000, 2.2969386E+001, 1.7187500E+000, 2.2974716E+001, 1.7187500E+000, 2.2801536E+001, 1.7187500E+000, 2.2964601E+001, 1.7187500E+000, 2.2966911E+001, 1.7187500E+000, 2.2796352E+001, 1.7187500E+000, 2.2967595E+001, 1.7187500E+000, 2.2957390E+001, 1.7187500E+000, 2.2808213E+001, 1.7187500E+000, 2.2973732E+001, 1.7187500E+000, 3.9074787E-002, 1.7187500E+000, 3.6344241E-002, 1.7187500E+000, 3.9690302E-002, 1.7187500E+000, 3.9247373E-002, 1.7187500E+000, 3.6228608E-002, 1.7187500E+000, 3.9761212E-002, 1.7187500E+000, 3.9590829E-002, 1.7187500E+000, 3.6260713E-002, 1.7187500E+000, 3.9581412E-002, 1.7187500E+000, 3.9423842E-002, 1.7187500E+000, 3.6322698E-002, 1.7187500E+000, 3.9604563E-002, 1.7187500E+000, 3.9244802E-002, 1.7187500E+000, 3.6099982E-002, 1.7187500E+000, 3.9604220E-002, 1.7187500E+000, 3.9180361E-002, 1.7187500E+000, 3.6313010E-002, 1.7187500E+000, 3.9681294E-002
