Time, Height, T_lower, T_upper
3780.000000, 1.732612, 55.275000, 195.813920
3810.000000, 1.730859, 53.830000, 193.021583
3840.000000, 1.714613, 52.615000, 189.318080
3870.000000, 1.737936, 51.370000, 186.556956
3900.000000, 1.700651, 49.875000, 184.585169
3930.000000, 1.745958, 50.455000, 184.108826
3960.000000, 1.744165, 49.375000, 181.294524
3990.000000, 1.752082, 49.555000, 179.362492
4020.000000, 1.741536, 47.160000, 175.932568
4050.000000, 1.758178, 47.170000, 174.164273
4080.000000, 1.777484, 47.140000, 172.724922
4110.000000, 1.775422, 47.050000, 171.301733
4140.000000, 1.828829, 46.625000, 170.594623
4170.000000, 1.775010, 45.350000, 167.361989
4200.000000, 1.805349, 45.235000, 165.662193
4230.000000, 1.827189, 44.810000, 164.231871
4260.000000, 1.799169, 44.065000, 162.517491
4290.000000, 1.795593, 42.970000, 160.856779
4320.000000, 1.834390, 44.375000, 160.526128
4350.000000, 1.846389, 43.725000, 158.984652
4380.000000, 1.861356, 42.915000, 158.551196
4410.000000, 1.818096, 41.750000, 153.632585
4440.000000, 1.832749, 42.455000, 153.482979
4470.000000, 1.849600, 40.990000, 151.474029
4500.000000, 1.844593, 40.995000, 150.271548
4530.000000, 1.847989, 40.045000, 148.507359
4560.000000, 1.893756, 40.440000, 148.392431
4590.000000, 1.878157, 40.560000, 147.093603
4620.000000, 1.898132, 40.765000, 146.376350
4650.000000, 1.899277, 39.390000, 144.682042
4680.000000, 1.904216, 39.130000, 143.177592
4710.000000, 1.888833, 38.510000, 141.329213
4740.000000, 1.853389, 37.020000, 138.513026
4770.000000, 1.870336, 37.365000, 138.198171
4800.000000, 1.899558, 37.520000, 138.144845
4830.000000, 1.944915, 38.295000, 137.522397
4860.000000, 1.918166, 36.590000, 135.351953
4890.000000, 1.927549, 36.655000, 134.648562
4920.000000, 1.896211, 35.590000, 132.937259
4950.000000, 1.961209, 36.600000, 132.879737
4980.000000, 1.935734, 36.005000, 131.740312
5010.000000, 1.934598, 35.560000, 129.828716
5040.000000, 1.927957, 35.940000, 129.452340
5070.000000, 1.960263, 35.700000, 129.202553
5100.000000, 1.958890, 35.200000, 128.256664
5130.000000, 2.039325, 35.450000, 129.032936
5160.000000, 1.941266, 35.040000, 125.347376
5190.000000, 1.968906, 34.685000, 125.167649
5220.000000, 1.973691, 34.515000, 124.359856
5250.000000, 1.974671, 34.300000, 122.933868
5280.000000, 1.948740, 33.800000, 121.501867
5310.000000, 1.962661, 33.745000, 121.413209
5340.000000, 1.943161, 32.840000, 119.195090
5370.000000, 1.954779, 33.030000, 118.948596
5400.000000, 1.975816, 32.895000, 118.272212
