s,mol/mol,kW
 2.3250097E+001, 1.7040407E-001, 6.5640652E-006
 2.3300019E+001, 1.7056946E-001, 7.0353946E-006
 2.3350104E+001, 1.7073475E-001, 6.7678745E-006
 2.3400103E+001, 1.7090047E-001, 6.8246853E-006
 2.3450107E+001, 1.7106581E-001, 6.8265783E-006
 2.3500128E+001, 1.7123146E-001, 6.5063646E-006
 2.3550130E+001, 1.7139696E-001, 6.4876291E-006
 2.3600005E+001, 1.7156242E-001, 6.7709720E-006
 2.3650053E+001, 1.7172774E-001, 6.3485967E-006
 2.3700048E+001, 1.7189350E-001, 6.5641552E-006
 2.3750152E+001, 1.7205932E-001, 6.6736101E-006
 2.3800146E+001, 1.7222513E-001, 6.8223980E-006
 2.3850089E+001, 1.7239073E-001, 6.8638216E-006
 2.3900182E+001, 1.7255652E-001, 7.0248020E-006
 2.3950021E+001, 1.7272211E-001, 6.7091353E-006
 2.4000175E+001, 1.7288786E-001, 6.5045525E-006
 2.4050151E+001, 1.7305383E-001, 6.1204168E-006
 2.4100173E+001, 1.7321973E-001, 6.3696088E-006
 2.4150181E+001, 1.7338560E-001, 5.9113662E-006
 2.4200171E+001, 1.7355149E-001, 6.3293179E-006
 2.4250033E+001, 1.7371715E-001, 6.2981879E-006
 2.4300040E+001, 1.7388279E-001, 6.6844169E-006
 2.4350038E+001, 1.7404883E-001, 6.6168785E-006
 2.4400007E+001, 1.7421460E-001, 6.5627317E-006
 2.4450012E+001, 1.7438069E-001, 6.5787184E-006
 2.4500076E+001, 1.7454665E-001, 6.1433083E-006
 2.4550186E+001, 1.7471320E-001, 6.2004702E-006
 2.4600121E+001, 1.7487928E-001, 6.5900351E-006
 2.4650025E+001, 1.7504527E-001, 6.5102978E-006
 2.4700040E+001, 1.7521109E-001, 6.5230844E-006
 2.4750093E+001, 1.7537740E-001, 6.3428627E-006
 2.4800043E+001, 1.7554358E-001, 6.6431302E-006
 2.4850097E+001, 1.7570974E-001, 6.4943214E-006
 2.4900196E+001, 1.7587628E-001, 6.3473669E-006
 2.4950152E+001, 1.7604260E-001, 6.3582320E-006
 2.5000066E+001, 1.7620880E-001, 6.0541579E-006
 2.5050028E+001, 1.7637482E-001, 6.0691173E-006
 2.5100118E+001, 1.7654134E-001, 6.4775110E-006
 2.5150133E+001, 1.7670784E-001, 6.2337560E-006
 2.5200050E+001, 1.7687422E-001, 5.9622282E-006
 2.5250127E+001, 1.7704049E-001, 6.3131644E-006
 2.5300066E+001, 1.7720716E-001, 6.1457670E-006
 2.5350134E+001, 1.7737342E-001, 6.5700948E-006
 2.5400014E+001, 1.7754012E-001, 6.6580220E-006
 2.5450019E+001, 1.7770612E-001, 6.3756012E-006
 2.5500139E+001, 1.7787295E-001, 5.9049864E-006
 2.5550117E+001, 1.7803998E-001, 5.9869089E-006
 2.5600163E+001, 1.7820638E-001, 6.4252883E-006
 2.5650181E+001, 1.7837332E-001, 6.4268136E-006
 2.5700197E+001, 1.7853984E-001, 6.5243002E-006
 2.5750105E+001, 1.7870639E-001, 6.2967729E-006
 2.5800101E+001, 1.7887310E-001, 6.2725419E-006
 2.5850164E+001, 1.7903998E-001, 6.5176158E-006
 2.5900078E+001, 1.7920659E-001, 7.2782100E-006
 2.5950163E+001, 1.7937364E-001, 6.9703709E-006
 2.6000162E+001, 1.7954023E-001, 6.5381970E-006
 2.6050131E+001, 1.7970717E-001, 6.6220566E-006
 2.6100077E+001, 1.7987410E-001, 6.6453942E-006
 2.6150000E+001, 1.8004057E-001, 6.6236298E-006
 2.6200183E+001, 1.8020780E-001, 6.6146848E-006
 2.6250170E+001, 1.8037501E-001, 6.5900110E-006
 2.6300073E+001, 1.8054174E-001, 6.9034273E-006
 2.6350147E+001, 1.8070880E-001, 6.4026200E-006
 2.6400165E+001, 1.8087580E-001, 6.7345264E-006
 2.6450171E+001, 1.8104305E-001, 6.2292733E-006
 2.6500138E+001, 1.8121025E-001, 5.9963708E-006
 2.6550047E+001, 1.8137718E-001, 6.8728820E-006
 2.6600156E+001, 1.8154409E-001, 6.5604831E-006
 2.6650026E+001, 1.8171123E-001, 6.9460412E-006
 2.6700159E+001, 1.8187862E-001, 6.3667299E-006
 2.6750203E+001, 1.8204613E-001, 6.1394871E-006
 2.6800089E+001, 1.8221340E-001, 7.1266857E-006
 2.6850040E+001, 1.8238026E-001, 6.5303756E-006
 2.6900038E+001, 1.8254741E-001, 6.6564791E-006
 2.6950124E+001, 1.8271493E-001, 6.2285320E-006
 2.7000040E+001, 1.8288245E-001, 6.0237170E-006
 2.7050029E+001, 1.8305056E-001, 5.8886324E-006
 2.7100124E+001, 1.8321833E-001, 5.8015366E-006
 2.7150012E+001, 1.8338617E-001, 6.2303629E-006
 2.7200099E+001, 1.8355419E-001, 6.1450860E-006
 2.7250158E+001, 1.8372142E-001, 6.2000916E-006
 2.7300173E+001, 1.8389024E-001, 6.7911455E-006
 2.7350031E+001, 1.8405721E-001, 7.0464586E-006
 2.7400018E+001, 1.8422365E-001, 6.7586429E-006
 2.7450011E+001, 1.8439246E-001, 7.7694306E-006
 2.7500165E+001, 1.8455961E-001, 6.4037376E-006
 2.7550054E+001, 1.8472797E-001, 7.3392985E-006
 2.7600142E+001, 1.8489556E-001, 6.9303023E-006
 2.7650170E+001, 1.8506229E-001, 7.1685769E-006
 2.7700157E+001, 1.8523129E-001, 7.4687459E-006
 2.7750144E+001, 1.8539842E-001, 6.5769919E-006
 2.7800136E+001, 1.8556653E-001, 7.1629764E-006
 2.7850075E+001, 1.8573475E-001, 6.7911733E-006
 2.7900133E+001, 1.8590106E-001, 7.7069147E-006
 2.7950192E+001, 1.8607004E-001, 7.0567255E-006
 2.8000031E+001, 1.8623763E-001, 6.7084471E-006
 2.8050006E+001, 1.8640522E-001, 6.8216311E-006
 2.8100133E+001, 1.8657414E-001, 7.1241766E-006
 2.8150150E+001, 1.8674083E-001, 7.6286766E-006
 2.8200187E+001, 1.8690971E-001, 6.5454993E-006
 2.8250008E+001, 1.8707773E-001, 7.2897641E-006
 2.8300086E+001, 1.8724532E-001, 6.6814575E-006
 2.8350042E+001, 1.8741433E-001, 7.1802701E-006
 2.8400210E+001, 1.8758137E-001, 7.4088143E-006
 2.8450166E+001, 1.8775006E-001, 6.3920775E-006
 2.8500121E+001, 1.8791868E-001, 7.0673190E-006
 2.8550175E+001, 1.8808646E-001, 6.7102278E-006
 2.8600023E+001, 1.8825527E-001, 7.6309984E-006
 2.8650063E+001, 1.8842241E-001, 7.1672279E-006
 2.8700132E+001, 1.8859078E-001, 6.6048945E-006
 2.8750078E+001, 1.8875990E-001, 6.9555549E-006
 2.8800185E+001, 1.8892798E-001, 6.8621175E-006
 2.8850187E+001, 1.8909707E-001, 7.8480653E-006
 2.8900208E+001, 1.8926484E-001, 7.1780664E-006
 2.8950010E+001, 1.8943282E-001, 6.7511801E-006
 2.9000031E+001, 1.8960176E-001, 7.5270038E-006
 2.9050052E+001, 1.8976942E-001, 7.1738147E-006
 2.9100128E+001, 1.8993863E-001, 6.9363856E-006
 2.9150100E+001, 1.9010741E-001, 6.8149591E-006
 2.9200072E+001, 1.9027477E-001, 7.0782312E-006
 2.9250044E+001, 1.9044425E-001, 7.2430466E-006
 2.9300015E+001, 1.9061258E-001, 6.4578789E-006
 2.9350047E+001, 1.9078130E-001, 7.0838416E-006
 2.9400033E+001, 1.9095015E-001, 7.3260273E-006
 2.9450020E+001, 1.9111775E-001, 7.3689313E-006
 2.9500006E+001, 1.9128732E-001, 6.6850214E-006
 2.9550204E+001, 1.9145624E-001, 6.8784968E-006
 2.9600190E+001, 1.9162537E-001, 6.8858867E-006
 2.9650176E+001, 1.9179465E-001, 6.9109779E-006
 2.9700089E+001, 1.9196197E-001, 7.3849820E-006
 2.9750006E+001, 1.9213122E-001, 6.4411867E-006
 2.9800048E+001, 1.9230030E-001, 6.6761402E-006
 2.9850030E+001, 1.9246916E-001, 6.5745027E-006
 2.9900025E+001, 1.9263854E-001, 7.5931463E-006
 2.9950141E+001, 1.9280665E-001, 7.2792806E-006
 3.0000197E+001, 1.9297646E-001, 6.4490977E-006
 3.0050030E+001, 1.9314558E-001, 7.2006152E-006
 3.0100173E+001, 1.9331384E-001, 6.9794612E-006
 3.0150080E+001, 1.9348377E-001, 6.2867241E-006
 3.0200067E+001, 1.9365242E-001, 7.2777749E-006
 3.0250055E+001, 1.9382086E-001, 6.4188361E-006
 3.0300110E+001, 1.9399089E-001, 6.6959643E-006
 3.0350139E+001, 1.9415995E-001, 6.5945126E-006
 3.0400168E+001, 1.9432918E-001, 6.9940662E-006
 3.0450002E+001, 1.9449885E-001, 6.6486358E-006
 3.0500051E+001, 1.9466656E-001, 7.5348875E-006
 3.0550100E+001, 1.9483665E-001, 6.2348988E-006
 3.0600148E+001, 1.9500649E-001, 6.0072041E-006
 3.0650096E+001, 1.9517588E-001, 6.3966710E-006
 3.0700160E+001, 1.9534502E-001, 7.2149121E-006
 3.0750158E+001, 1.9551441E-001, 6.7545126E-006
 3.0800091E+001, 1.9568443E-001, 6.5523632E-006
 3.0850011E+001, 1.9585253E-001, 6.5589698E-006
 3.0900018E+001, 1.9602222E-001, 5.8190215E-006
 3.0950180E+001, 1.9619245E-001, 5.9505136E-006
 3.1000024E+001, 1.9636205E-001, 5.9223243E-006
 3.1050060E+001, 1.9653157E-001, 7.2230043E-006
 3.1100126E+001, 1.9670066E-001, 7.1981899E-006
 3.1150102E+001, 1.9687096E-001, 6.4846295E-006
 3.1200150E+001, 1.9704022E-001, 7.1305920E-006
 3.1250198E+001, 1.9720964E-001, 6.5536921E-006
 3.1300015E+001, 1.9737990E-001, 5.9629884E-006
 3.1350210E+001, 1.9754926E-001, 6.3158075E-006
 3.1400110E+001, 1.9771915E-001, 6.5003276E-006
 3.1450224E+001, 1.9788957E-001, 6.3105016E-006
 3.1500132E+001, 1.9805816E-001, 7.3245601E-006
 3.1550194E+001, 1.9822844E-001, 6.6974785E-006
 3.1600163E+001, 1.9839879E-001, 5.8620989E-006
 3.1650157E+001, 1.9856901E-001, 5.9939043E-006
 3.1700087E+001, 1.9873842E-001, 7.1540197E-006
 3.1750120E+001, 1.9890801E-001, 6.2965475E-006
 3.1800083E+001, 1.9907838E-001, 6.3297905E-006
 3.1850046E+001, 1.9924841E-001, 6.0172959E-006
 3.1900009E+001, 1.9941807E-001, 6.7630184E-006
 3.1950120E+001, 1.9958786E-001, 6.0303291E-006
 3.2000204E+001, 1.9975889E-001, 6.3370932E-006
 3.2050160E+001, 1.9992914E-001, 6.1772219E-006
 3.2100165E+001, 2.0009897E-001, 6.1121899E-006
 3.2150212E+001, 2.0026966E-001, 6.1362798E-006
 3.2200196E+001, 2.0043973E-001, 6.0772597E-006
 3.2250180E+001, 2.0060932E-001, 6.1729015E-006
 3.2300164E+001, 2.0078007E-001, 5.6255343E-006
 3.2350038E+001, 2.0095015E-001, 6.3134316E-006
 3.2400117E+001, 2.0112136E-001, 4.8041149E-006
 3.2450229E+001, 2.0129260E-001, 5.0079905E-006
 3.2500115E+001, 2.0146403E-001, 4.3020301E-006
 3.2550129E+001, 2.0163549E-001, 3.2288116E-006
 3.2600132E+001, 2.0180837E-001, 1.1755065E-007
 3.2650109E+001, 2.0198300E-001, 0.0000000E+000
 3.2700009E+001, 2.0215864E-001, 0.0000000E+000
 3.2750263E+001, 2.0233548E-001, 0.0000000E+000
 3.2800967E+001, 2.0251487E-001, 0.0000000E+000
 3.2850490E+001, 2.0269430E-001, 0.0000000E+000
 3.2900394E+001, 2.0287400E-001, 0.0000000E+000
 3.2951099E+001, 2.0305775E-001, 0.0000000E+000
 3.3001000E+001, 2.0324356E-001, 0.0000000E+000
 3.3050701E+001, 2.0342913E-001, 0.0000000E+000
 3.3101091E+001, 2.0361504E-001, 0.0000000E+000
 3.3150789E+001, 2.0379664E-001, 0.0000000E+000
 3.3200487E+001, 2.0396901E-001, 0.0000000E+000
 3.3250185E+001, 2.0413309E-001, 0.0000000E+000
 3.3301126E+001, 2.0429669E-001, 0.0000000E+000
 3.3351197E+001, 2.0446459E-001, 0.0000000E+000
 3.3400398E+001, 2.0463379E-001, 0.0000000E+000
 3.3450556E+001, 2.0473544E-001, 0.0000000E+000
 3.3500167E+001, 2.0473544E-001, 0.0000000E+000
 3.3551282E+001, 2.0473544E-001, 0.0000000E+000
 3.3600893E+001, 2.0473544E-001, 0.0000000E+000
 3.3650504E+001, 2.0473544E-001, 0.0000000E+000
 3.3700116E+001, 2.0473544E-001, 0.0000000E+000
 3.3751230E+001, 2.0473544E-001, 0.0000000E+000
 3.3800842E+001, 2.0473544E-001, 0.0000000E+000
 3.3850453E+001, 2.0473544E-001, 0.0000000E+000
 3.3900064E+001, 2.0473544E-001, 0.0000000E+000
 3.3951179E+001, 2.0473544E-001, 0.0000000E+000
 3.4000790E+001, 2.0473544E-001, 0.0000000E+000
 3.4050401E+001, 2.0473544E-001, 0.0000000E+000
 3.4100012E+001, 2.0473544E-001, 0.0000000E+000
 3.4151127E+001, 2.0473544E-001, 0.0000000E+000
 3.4200738E+001, 2.0473544E-001, 0.0000000E+000
 3.4250350E+001, 2.0473544E-001, 0.0000000E+000
 3.4301464E+001, 2.0473544E-001, 0.0000000E+000
 3.4351075E+001, 2.0473544E-001, 0.0000000E+000
 3.4400687E+001, 2.0473544E-001, 0.0000000E+000
 3.4450298E+001, 2.0473544E-001, 0.0000000E+000
 3.4501413E+001, 2.0473544E-001, 0.0000000E+000
 3.4551024E+001, 2.0473544E-001, 0.0000000E+000
 3.4600635E+001, 2.0473544E-001, 0.0000000E+000
 3.4650246E+001, 2.0473544E-001, 0.0000000E+000
 3.4701361E+001, 2.0473544E-001, 0.0000000E+000
 3.4750972E+001, 2.0473544E-001, 0.0000000E+000
 3.4800583E+001, 2.0473544E-001, 0.0000000E+000
 3.4850195E+001, 2.0473544E-001, 0.0000000E+000
 3.4901309E+001, 2.0473544E-001, 0.0000000E+000
 3.4950921E+001, 2.0473544E-001, 0.0000000E+000
 3.5000532E+001, 2.0473544E-001, 0.0000000E+000
 3.5050143E+001, 2.0473544E-001, 0.0000000E+000
 3.5101258E+001, 2.0473544E-001, 0.0000000E+000
 3.5150869E+001, 2.0473544E-001, 0.0000000E+000
 3.5200480E+001, 2.0473544E-001, 0.0000000E+000
 3.5250092E+001, 2.0473544E-001, 0.0000000E+000
 3.5301206E+001, 2.0473544E-001, 0.0000000E+000
 3.5350817E+001, 2.0473544E-001, 0.0000000E+000
 3.5400429E+001, 2.0473544E-001, 0.0000000E+000
 3.5450040E+001, 2.0473544E-001, 0.0000000E+000
 3.5501155E+001, 2.0473544E-001, 0.0000000E+000
 3.5550766E+001, 2.0473544E-001, 0.0000000E+000
 3.5600377E+001, 2.0473544E-001, 0.0000000E+000
 3.5651492E+001, 2.0473544E-001, 0.0000000E+000
 3.5701103E+001, 2.0473544E-001, 0.0000000E+000
 3.5750714E+001, 2.0473544E-001, 0.0000000E+000
 3.5800325E+001, 2.0473544E-001, 0.0000000E+000
 3.5851440E+001, 2.0473544E-001, 0.0000000E+000
 3.5901051E+001, 2.0473544E-001, 0.0000000E+000
 3.5950663E+001, 2.0473544E-001, 0.0000000E+000
 3.6000274E+001, 2.0473544E-001, 0.0000000E+000
 3.6051388E+001, 2.0473544E-001, 0.0000000E+000
 3.6101000E+001, 2.0473544E-001, 0.0000000E+000
 3.6150611E+001, 2.0473544E-001, 0.0000000E+000
 3.6200222E+001, 2.0473544E-001, 0.0000000E+000
 3.6251337E+001, 2.0473544E-001, 0.0000000E+000
 3.6300948E+001, 2.0473544E-001, 0.0000000E+000
 3.6350559E+001, 2.0473544E-001, 0.0000000E+000
 3.6400171E+001, 2.0473544E-001, 0.0000000E+000
 3.6451285E+001, 2.0473544E-001, 0.0000000E+000
 3.6500896E+001, 2.0473544E-001, 0.0000000E+000
 3.6550508E+001, 2.0473544E-001, 0.0000000E+000
 3.6600119E+001, 2.0473544E-001, 0.0000000E+000
 3.6651234E+001, 2.0473544E-001, 0.0000000E+000
 3.6700845E+001, 2.0473544E-001, 0.0000000E+000
 3.6750456E+001, 2.0473544E-001, 0.0000000E+000
 3.6800067E+001, 2.0473544E-001, 0.0000000E+000
 3.6851182E+001, 2.0473544E-001, 0.0000000E+000
 3.6900793E+001, 2.0473544E-001, 0.0000000E+000
 3.6950404E+001, 2.0473544E-001, 0.0000000E+000
 3.7000016E+001, 2.0473544E-001, 0.0000000E+000
 3.7051130E+001, 2.0473544E-001, 0.0000000E+000
 3.7100742E+001, 2.0473544E-001, 0.0000000E+000
 3.7150353E+001, 2.0473544E-001, 0.0000000E+000
 3.7201467E+001, 2.0473544E-001, 0.0000000E+000
 3.7251079E+001, 2.0473544E-001, 0.0000000E+000
 3.7300690E+001, 2.0473544E-001, 0.0000000E+000
 3.7350301E+001, 2.0473544E-001, 0.0000000E+000
 3.7401416E+001, 2.0473544E-001, 0.0000000E+000
 3.7451027E+001, 2.0473544E-001, 0.0000000E+000
 3.7500638E+001, 2.0473544E-001, 0.0000000E+000
 3.7550250E+001, 2.0473544E-001, 0.0000000E+000
 3.7601364E+001, 2.0473544E-001, 0.0000000E+000
 3.7650976E+001, 2.0473544E-001, 0.0000000E+000
 3.7700587E+001, 2.0473544E-001, 0.0000000E+000
 3.7750198E+001, 2.0473544E-001, 0.0000000E+000
 3.7801313E+001, 2.0473544E-001, 0.0000000E+000
 3.7850924E+001, 2.0473544E-001, 0.0000000E+000
 3.7900535E+001, 2.0473544E-001, 0.0000000E+000
 3.7950146E+001, 2.0473544E-001, 0.0000000E+000
 3.8001261E+001, 2.0473544E-001, 0.0000000E+000
 3.8050872E+001, 2.0473544E-001, 0.0000000E+000
 3.8100484E+001, 2.0473544E-001, 0.0000000E+000
 3.8150095E+001, 2.0473544E-001, 0.0000000E+000
 3.8201209E+001, 2.0473544E-001, 0.0000000E+000
 3.8250821E+001, 2.0473544E-001, 0.0000000E+000
 3.8300432E+001, 2.0473544E-001, 0.0000000E+000
 3.8350043E+001, 2.0473544E-001, 0.0000000E+000
 3.8401158E+001, 2.0473544E-001, 0.0000000E+000
 3.8450769E+001, 2.0473544E-001, 0.0000000E+000
 3.8500380E+001, 2.0473544E-001, 0.0000000E+000
 3.8551495E+001, 2.0473544E-001, 0.0000000E+000
 3.8601106E+001, 2.0473544E-001, 0.0000000E+000
 3.8650717E+001, 2.0473544E-001, 0.0000000E+000
 3.8700329E+001, 2.0473544E-001, 0.0000000E+000
 3.8751443E+001, 2.0473544E-001, 0.0000000E+000
 3.8801055E+001, 2.0473544E-001, 0.0000000E+000
 3.8850666E+001, 2.0473544E-001, 0.0000000E+000
 3.8900277E+001, 2.0473544E-001, 0.0000000E+000
 3.8951392E+001, 2.0473544E-001, 0.0000000E+000
 3.9001003E+001, 2.0473544E-001, 0.0000000E+000
 3.9050614E+001, 2.0473544E-001, 0.0000000E+000
 3.9100225E+001, 2.0473544E-001, 0.0000000E+000
 3.9151340E+001, 2.0473544E-001, 0.0000000E+000
 3.9200951E+001, 2.0473544E-001, 0.0000000E+000
 3.9250563E+001, 2.0473544E-001, 0.0000000E+000
 3.9300174E+001, 2.0473544E-001, 0.0000000E+000
 3.9351288E+001, 2.0473544E-001, 0.0000000E+000
 3.9400900E+001, 2.0473544E-001, 0.0000000E+000
 3.9450511E+001, 2.0473544E-001, 0.0000000E+000
 3.9500872E+001, 2.0473544E-001, 0.0000000E+000
 3.9550921E+001, 2.0473544E-001, 0.0000000E+000
 3.9600970E+001, 2.0473544E-001, 0.0000000E+000
 3.9651019E+001, 2.0473544E-001, 0.0000000E+000
 3.9701068E+001, 2.0473544E-001, 0.0000000E+000
 3.9751116E+001, 2.0473544E-001, 0.0000000E+000
 3.9801165E+001, 2.0473544E-001, 0.0000000E+000
 3.9851214E+001, 2.0473544E-001, 0.0000000E+000
 3.9901263E+001, 2.0473544E-001, 0.0000000E+000
 3.9951312E+001, 2.0473544E-001, 0.0000000E+000
 4.0000008E+001, 2.0473544E-001, 0.0000000E+000
 4.0050057E+001, 2.0473544E-001, 0.0000000E+000
 4.0100106E+001, 2.0473544E-001, 0.0000000E+000
 4.0150155E+001, 2.0473544E-001, 0.0000000E+000
 4.0200204E+001, 2.0473544E-001, 0.0000000E+000
 4.0250253E+001, 2.0473544E-001, 0.0000000E+000
 4.0300301E+001, 2.0473544E-001, 0.0000000E+000
 4.0350350E+001, 2.0473544E-001, 0.0000000E+000
 4.0400399E+001, 2.0473544E-001, 0.0000000E+000
 4.0450448E+001, 2.0473544E-001, 0.0000000E+000
 4.0500631E+001, 2.0473544E-001, 0.0000000E+000
 4.0550540E+001, 2.0473544E-001, 0.0000000E+000
 4.0600449E+001, 2.0473544E-001, 0.0000000E+000
 4.0650358E+001, 2.0473544E-001, 0.0000000E+000
 4.0700267E+001, 2.0473544E-001, 0.0000000E+000
 4.0750176E+001, 2.0473544E-001, 0.0000000E+000
 4.0800085E+001, 2.0473544E-001, 0.0000000E+000
 4.0851211E+001, 2.0473544E-001, 0.0000000E+000
 4.0901120E+001, 2.0473544E-001, 0.0000000E+000
 4.0951029E+001, 2.0473544E-001, 0.0000000E+000
 4.1000939E+001, 2.0473544E-001, 0.0000000E+000
 4.1050848E+001, 2.0473544E-001, 0.0000000E+000
 4.1100757E+001, 2.0473544E-001, 0.0000000E+000
 4.1150666E+001, 2.0473544E-001, 0.0000000E+000
 4.1200575E+001, 2.0473544E-001, 0.0000000E+000
 4.1250484E+001, 2.0473544E-001, 0.0000000E+000
 4.1300393E+001, 2.0473544E-001, 0.0000000E+000
 4.1350302E+001, 2.0473544E-001, 0.0000000E+000
 4.1400211E+001, 2.0473544E-001, 0.0000000E+000
 4.1450120E+001, 2.0473544E-001, 0.0000000E+000
 4.1500029E+001, 2.0473544E-001, 0.0000000E+000
 4.1551155E+001, 2.0473544E-001, 0.0000000E+000
 4.1601064E+001, 2.0473544E-001, 0.0000000E+000
 4.1650973E+001, 2.0473544E-001, 0.0000000E+000
 4.1700882E+001, 2.0473544E-001, 0.0000000E+000
 4.1750791E+001, 2.0473544E-001, 0.0000000E+000
 4.1800700E+001, 2.0473544E-001, 0.0000000E+000
 4.1850609E+001, 2.0473544E-001, 0.0000000E+000
 4.1900518E+001, 2.0473544E-001, 0.0000000E+000
 4.1950427E+001, 2.0473544E-001, 0.0000000E+000
 4.2000000E+001, 2.0473544E-001, 0.0000000E+000
