s,mol/mol,kW
 2.3250066E+001, 3.3466714E-001, 4.5020590E-006
 2.3300143E+001, 3.3485745E-001, 3.9938780E-006
 2.3350115E+001, 3.3504644E-001, 4.5233057E-006
 2.3400140E+001, 3.3523592E-001, 3.9598038E-006
 2.3450202E+001, 3.3542568E-001, 4.5026306E-006
 2.3500221E+001, 3.3561460E-001, 4.2211532E-006
 2.3550042E+001, 3.3580452E-001, 4.2213216E-006
 2.3600059E+001, 3.3599258E-001, 4.5460767E-006
 2.3650176E+001, 3.3618304E-001, 4.0104232E-006
 2.3700196E+001, 3.3637190E-001, 4.4849384E-006
 2.3750042E+001, 3.3656153E-001, 4.0293323E-006
 2.3800012E+001, 3.3675036E-001, 4.5070121E-006
 2.3850134E+001, 3.3693965E-001, 3.9969239E-006
 2.3900121E+001, 3.3712979E-001, 4.4459577E-006
 2.3950198E+001, 3.3731839E-001, 4.3730163E-006
 2.4000075E+001, 3.3750862E-001, 4.0568538E-006
 2.4050028E+001, 3.3769665E-001, 4.4417167E-006
 2.4100054E+001, 3.3788671E-001, 4.0001039E-006
 2.4150041E+001, 3.3807559E-001, 4.4037756E-006
 2.4200131E+001, 3.3826522E-001, 3.9762666E-006
 2.4250114E+001, 3.3845496E-001, 4.3816487E-006
 2.4300051E+001, 3.3864349E-001, 4.2292616E-006
 2.4350195E+001, 3.3883392E-001, 3.9731859E-006
 2.4400183E+001, 3.3902235E-001, 4.5686975E-006
 2.4450025E+001, 3.3921234E-001, 3.9285648E-006
 2.4500060E+001, 3.3940065E-001, 4.2772315E-006
 2.4550012E+001, 3.3959038E-001, 4.0927199E-006
 2.4600177E+001, 3.3977988E-001, 4.3607470E-006
 2.4650213E+001, 3.3996919E-001, 4.0225911E-006
 2.4700041E+001, 3.4015900E-001, 4.1764330E-006
 2.4750026E+001, 3.4034692E-001, 4.4511426E-006
 2.4800102E+001, 3.4053745E-001, 3.9309855E-006
 2.4850065E+001, 3.4072583E-001, 4.2928635E-006
 2.4900021E+001, 3.4091568E-001, 3.9954207E-006
 2.4950142E+001, 3.4110491E-001, 4.3348885E-006
 2.5000179E+001, 3.4129438E-001, 3.9725985E-006
 2.5050189E+001, 3.4148439E-001, 4.2431073E-006
 2.5100064E+001, 3.4167255E-001, 4.3405911E-006
 2.5150161E+001, 3.4186284E-001, 3.9128106E-006
 2.5200111E+001, 3.4205109E-001, 4.3455037E-006
 2.5250139E+001, 3.4224125E-001, 3.8506366E-006
 2.5300120E+001, 3.4243002E-001, 4.2719065E-006
 2.5350176E+001, 3.4261934E-001, 3.9852891E-006
 2.5400020E+001, 3.4280890E-001, 4.2184801E-006
 2.5450213E+001, 3.4299735E-001, 4.2672490E-006
 2.5500053E+001, 3.4318778E-001, 3.9388472E-006
 2.5550152E+001, 3.4337578E-001, 4.3123106E-006
 2.5600200E+001, 3.4356635E-001, 3.7886304E-006
 2.5650050E+001, 3.4375479E-001, 4.2058090E-006
 2.5700062E+001, 3.4394388E-001, 3.9560154E-006
 2.5750101E+001, 3.4413356E-001, 4.1346405E-006
 2.5800178E+001, 3.4432222E-001, 4.1813497E-006
 2.5850195E+001, 3.4451281E-001, 3.9370739E-006
 2.5900010E+001, 3.4470057E-001, 4.2179561E-006
 2.5950043E+001, 3.4489063E-001, 3.7263622E-006
 2.6000004E+001, 3.4507924E-001, 4.1272335E-006
 2.6050031E+001, 3.4526860E-001, 3.9076568E-006
 2.6100217E+001, 3.4545864E-001, 4.0550400E-006
 2.6150144E+001, 3.4564724E-001, 4.1450313E-006
 2.6200086E+001, 3.4583742E-001, 3.8595438E-006
 2.6250174E+001, 3.4602553E-001, 4.1697919E-006
 2.6300163E+001, 3.4621597E-001, 3.6663691E-006
 2.6350035E+001, 3.4640430E-001, 4.0783235E-006
 2.6400195E+001, 3.4659367E-001, 3.8521966E-006
 2.6450080E+001, 3.4678346E-001, 3.9316645E-006
 2.6500203E+001, 3.4697178E-001, 4.1477909E-006
 2.6550169E+001, 3.4716237E-001, 3.6591705E-006
 2.6600086E+001, 3.4735016E-001, 4.0659973E-006
 2.6650142E+001, 3.4754029E-001, 3.6127667E-006
 2.6700193E+001, 3.4772922E-001, 3.9802042E-006
 2.6750162E+001, 3.4791844E-001, 3.7777267E-006
 2.6800014E+001, 3.4810803E-001, 3.7276861E-006
 2.6850069E+001, 3.4829597E-001, 4.1995940E-006
 2.6900012E+001, 3.4848645E-001, 3.2848182E-006
 2.6950181E+001, 3.4867477E-001, 3.8638469E-006
 2.7000118E+001, 3.4886486E-001, 3.6539154E-006
 2.7050180E+001, 3.4905403E-001, 3.7399188E-006
 2.7100004E+001, 3.4924240E-001, 3.9900099E-006
 2.7150258E+001, 3.4943294E-001, 2.9239724E-006
 2.7200141E+001, 3.4962129E-001, 3.9691759E-006
 2.7250035E+001, 3.4981096E-001, 3.5646873E-006
 2.7300193E+001, 3.5000017E-001, 3.1398291E-006
 2.7350050E+001, 3.5018880E-001, 3.7564179E-006
 2.7400175E+001, 3.5037914E-001, 3.4710890E-006
 2.7450055E+001, 3.5056718E-001, 3.5424386E-006
 2.7500143E+001, 3.5075695E-001, 3.7098996E-006
 2.7550086E+001, 3.5094632E-001, 3.2393700E-006
 2.7600136E+001, 3.5113475E-001, 3.6051995E-006
 2.7650201E+001, 3.5132528E-001, 3.5888612E-006
 2.7700022E+001, 3.5151319E-001, 3.6347839E-006
 2.7750223E+001, 3.5170291E-001, 3.5934198E-006
 2.7800117E+001, 3.5189239E-001, 3.4397340E-006
 2.7850119E+001, 3.5208015E-001, 3.5021295E-006
 2.7900085E+001, 3.5227051E-001, 2.5650823E-006
 2.7950079E+001, 3.5245992E-001, 3.4221444E-006
 2.8000130E+001, 3.5264881E-001, 3.3843646E-006
 2.8050144E+001, 3.5283835E-001, 3.5316116E-006
 2.8100145E+001, 3.5302837E-001, 3.1137152E-006
 2.8150055E+001, 3.5321655E-001, 3.3518302E-006
 2.8200199E+001, 3.5340636E-001, 3.0617383E-006
 2.8250018E+001, 3.5359581E-001, 3.3581387E-006
 2.8300272E+001, 3.5378396E-001, 3.4313524E-006
 2.8350090E+001, 3.5397416E-001, 3.4703689E-006
 2.8400187E+001, 3.5416323E-001, 3.0141840E-006
 2.8450006E+001, 3.5435217E-001, 3.0580212E-006
 2.8500114E+001, 3.5454158E-001, 3.3701102E-006
 2.8550124E+001, 3.5473032E-001, 3.7351395E-006
 2.8600238E+001, 3.5491943E-001, 3.1056978E-006
 2.8650133E+001, 3.5510933E-001, 3.7662439E-006
 2.8700074E+001, 3.5529671E-001, 3.1624590E-006
 2.8750299E+001, 3.5548558E-001, 6.0474189E-007
 2.8800056E+001, 3.5567644E-001, 0.0000000E+000
 2.8850012E+001, 3.5586796E-001, 0.0000000E+000
 2.8900134E+001, 3.5606057E-001, 0.0000000E+000
 2.8950416E+001, 3.5625398E-001, 0.0000000E+000
 2.9000501E+001, 3.5644745E-001, 0.0000000E+000
 2.9050790E+001, 3.5664091E-001, 0.0000000E+000
 2.9100176E+001, 3.5683309E-001, 0.0000000E+000
 2.9150241E+001, 3.5702496E-001, 0.0000000E+000
 2.9200039E+001, 3.5721744E-001, 0.0000000E+000
 2.9251302E+001, 3.5741224E-001, 0.0000000E+000
 2.9301100E+001, 3.5760750E-001, 0.0000000E+000
 2.9350898E+001, 3.5780081E-001, 0.0000000E+000
 2.9400843E+001, 3.5799456E-001, 0.0000000E+000
 2.9450855E+001, 3.5818890E-001, 0.0000000E+000
 2.9501399E+001, 3.5838542E-001, 0.0000000E+000
 2.9550047E+001, 3.5857991E-001, 0.0000000E+000
 2.9600432E+001, 3.5877471E-001, 0.0000000E+000
 2.9650818E+001, 3.5891137E-001, 0.0000000E+000
 2.9701203E+001, 3.5891137E-001, 0.0000000E+000
 2.9751589E+001, 3.5891137E-001, 0.0000000E+000
 2.9800237E+001, 3.5891137E-001, 0.0000000E+000
 2.9850623E+001, 3.5891137E-001, 0.0000000E+000
 2.9900139E+001, 3.5891137E-001, 0.0000000E+000
 2.9950176E+001, 3.5891137E-001, 0.0000000E+000
 3.0000212E+001, 3.5891137E-001, 0.0000000E+000
 3.0050249E+001, 3.5891137E-001, 0.0000000E+000
 3.0100285E+001, 3.5891137E-001, 0.0000000E+000
 3.0150322E+001, 3.5891137E-001, 0.0000000E+000
 3.0200358E+001, 3.5891137E-001, 0.0000000E+000
 3.0250395E+001, 3.5891137E-001, 0.0000000E+000
 3.0300431E+001, 3.5891137E-001, 0.0000000E+000
 3.0350468E+001, 3.5891137E-001, 0.0000000E+000
 3.0400504E+001, 3.5891137E-001, 0.0000000E+000
 3.0450541E+001, 3.5891137E-001, 0.0000000E+000
 3.0500577E+001, 3.5891137E-001, 0.0000000E+000
 3.0550614E+001, 3.5891137E-001, 0.0000000E+000
 3.0600651E+001, 3.5891137E-001, 0.0000000E+000
 3.0650687E+001, 3.5891137E-001, 0.0000000E+000
 3.0700724E+001, 3.5891137E-001, 0.0000000E+000
 3.0750760E+001, 3.5891137E-001, 0.0000000E+000
 3.0800797E+001, 3.5891137E-001, 0.0000000E+000
 3.0850833E+001, 3.5891137E-001, 0.0000000E+000
 3.0900870E+001, 3.5891137E-001, 0.0000000E+000
 3.0950906E+001, 3.5891137E-001, 0.0000000E+000
 3.1000943E+001, 3.5891137E-001, 0.0000000E+000
 3.1050979E+001, 3.5891137E-001, 0.0000000E+000
 3.1101016E+001, 3.5891137E-001, 0.0000000E+000
 3.1151052E+001, 3.5891137E-001, 0.0000000E+000
 3.1201089E+001, 3.5891137E-001, 0.0000000E+000
 3.1251125E+001, 3.5891137E-001, 0.0000000E+000
 3.1301162E+001, 3.5891137E-001, 0.0000000E+000
 3.1351198E+001, 3.5891137E-001, 0.0000000E+000
 3.1401235E+001, 3.5891137E-001, 0.0000000E+000
 3.1451272E+001, 3.5891137E-001, 0.0000000E+000
 3.1501308E+001, 3.5891137E-001, 0.0000000E+000
 3.1551345E+001, 3.5891137E-001, 0.0000000E+000
 3.1601381E+001, 3.5891137E-001, 0.0000000E+000
 3.1651418E+001, 3.5891137E-001, 0.0000000E+000
 3.1701454E+001, 3.5891137E-001, 0.0000000E+000
 3.1751491E+001, 3.5891137E-001, 0.0000000E+000
 3.1801527E+001, 3.5891137E-001, 0.0000000E+000
 3.1850000E+001, 3.5891137E-001, 0.0000000E+000
 3.1900037E+001, 3.5891137E-001, 0.0000000E+000
 3.1950073E+001, 3.5891137E-001, 0.0000000E+000
 3.2000110E+001, 3.5891137E-001, 0.0000000E+000
 3.2050146E+001, 3.5891137E-001, 0.0000000E+000
 3.2100183E+001, 3.5891137E-001, 0.0000000E+000
 3.2150219E+001, 3.5891137E-001, 0.0000000E+000
 3.2200256E+001, 3.5891137E-001, 0.0000000E+000
 3.2250292E+001, 3.5891137E-001, 0.0000000E+000
 3.2300329E+001, 3.5891137E-001, 0.0000000E+000
 3.2350365E+001, 3.5891137E-001, 0.0000000E+000
 3.2400402E+001, 3.5891137E-001, 0.0000000E+000
 3.2450438E+001, 3.5891137E-001, 0.0000000E+000
 3.2500475E+001, 3.5891137E-001, 0.0000000E+000
 3.2550511E+001, 3.5891137E-001, 0.0000000E+000
 3.2600548E+001, 3.5891137E-001, 0.0000000E+000
 3.2650585E+001, 3.5891137E-001, 0.0000000E+000
 3.2700621E+001, 3.5891137E-001, 0.0000000E+000
 3.2750658E+001, 3.5891137E-001, 0.0000000E+000
 3.2800694E+001, 3.5891137E-001, 0.0000000E+000
 3.2850731E+001, 3.5891137E-001, 0.0000000E+000
 3.2900767E+001, 3.5891137E-001, 0.0000000E+000
 3.2950804E+001, 3.5891137E-001, 0.0000000E+000
 3.3000840E+001, 3.5891137E-001, 0.0000000E+000
 3.3050877E+001, 3.5891137E-001, 0.0000000E+000
 3.3100913E+001, 3.5891137E-001, 0.0000000E+000
 3.3150950E+001, 3.5891137E-001, 0.0000000E+000
 3.3200986E+001, 3.5891137E-001, 0.0000000E+000
 3.3251023E+001, 3.5891137E-001, 0.0000000E+000
 3.3301059E+001, 3.5891137E-001, 0.0000000E+000
 3.3351096E+001, 3.5891137E-001, 0.0000000E+000
 3.3401132E+001, 3.5891137E-001, 0.0000000E+000
 3.3451169E+001, 3.5891137E-001, 0.0000000E+000
 3.3501206E+001, 3.5891137E-001, 0.0000000E+000
 3.3551242E+001, 3.5891137E-001, 0.0000000E+000
 3.3601279E+001, 3.5891137E-001, 0.0000000E+000
 3.3651315E+001, 3.5891137E-001, 0.0000000E+000
 3.3701352E+001, 3.5891137E-001, 0.0000000E+000
 3.3751388E+001, 3.5891137E-001, 0.0000000E+000
 3.3801425E+001, 3.5891137E-001, 0.0000000E+000
 3.3851461E+001, 3.5891137E-001, 0.0000000E+000
 3.3901498E+001, 3.5891137E-001, 0.0000000E+000
 3.3951534E+001, 3.5891137E-001, 0.0000000E+000
 3.4000007E+001, 3.5891137E-001, 0.0000000E+000
 3.4050044E+001, 3.5891137E-001, 0.0000000E+000
 3.4100080E+001, 3.5891137E-001, 0.0000000E+000
 3.4150117E+001, 3.5891137E-001, 0.0000000E+000
 3.4200153E+001, 3.5891137E-001, 0.0000000E+000
 3.4250190E+001, 3.5891137E-001, 0.0000000E+000
 3.4300226E+001, 3.5891137E-001, 0.0000000E+000
 3.4350263E+001, 3.5891137E-001, 0.0000000E+000
 3.4400299E+001, 3.5891137E-001, 0.0000000E+000
 3.4450336E+001, 3.5891137E-001, 0.0000000E+000
 3.4500372E+001, 3.5891137E-001, 0.0000000E+000
 3.4550409E+001, 3.5891137E-001, 0.0000000E+000
 3.4600445E+001, 3.5891137E-001, 0.0000000E+000
 3.4650482E+001, 3.5891137E-001, 0.0000000E+000
 3.4700519E+001, 3.5891137E-001, 0.0000000E+000
 3.4750555E+001, 3.5891137E-001, 0.0000000E+000
 3.4800592E+001, 3.5891137E-001, 0.0000000E+000
 3.4850628E+001, 3.5891137E-001, 0.0000000E+000
 3.4900665E+001, 3.5891137E-001, 0.0000000E+000
 3.4950701E+001, 3.5891137E-001, 0.0000000E+000
 3.5000738E+001, 3.5891137E-001, 0.0000000E+000
 3.5050774E+001, 3.5891137E-001, 0.0000000E+000
 3.5100811E+001, 3.5891137E-001, 0.0000000E+000
 3.5150847E+001, 3.5891137E-001, 0.0000000E+000
 3.5200884E+001, 3.5891137E-001, 0.0000000E+000
 3.5250920E+001, 3.5891137E-001, 0.0000000E+000
 3.5300957E+001, 3.5891137E-001, 0.0000000E+000
 3.5350993E+001, 3.5891137E-001, 0.0000000E+000
 3.5401030E+001, 3.5891137E-001, 0.0000000E+000
 3.5451066E+001, 3.5891137E-001, 0.0000000E+000
 3.5501103E+001, 3.5891137E-001, 0.0000000E+000
 3.5551140E+001, 3.5891137E-001, 0.0000000E+000
 3.5601176E+001, 3.5891137E-001, 0.0000000E+000
 3.5651213E+001, 3.5891137E-001, 0.0000000E+000
 3.5701249E+001, 3.5891137E-001, 0.0000000E+000
 3.5751286E+001, 3.5891137E-001, 0.0000000E+000
 3.5801322E+001, 3.5891137E-001, 0.0000000E+000
 3.5851359E+001, 3.5891137E-001, 0.0000000E+000
 3.5901395E+001, 3.5891137E-001, 0.0000000E+000
 3.5951432E+001, 3.5891137E-001, 0.0000000E+000
 3.6001468E+001, 3.5891137E-001, 0.0000000E+000
 3.6051505E+001, 3.5891137E-001, 0.0000000E+000
 3.6101541E+001, 3.5891137E-001, 0.0000000E+000
 3.6150014E+001, 3.5891137E-001, 0.0000000E+000
 3.6200051E+001, 3.5891137E-001, 0.0000000E+000
 3.6250087E+001, 3.5891137E-001, 0.0000000E+000
 3.6300124E+001, 3.5891137E-001, 0.0000000E+000
 3.6350160E+001, 3.5891137E-001, 0.0000000E+000
 3.6400197E+001, 3.5891137E-001, 0.0000000E+000
 3.6450233E+001, 3.5891137E-001, 0.0000000E+000
 3.6500270E+001, 3.5891137E-001, 0.0000000E+000
 3.6550306E+001, 3.5891137E-001, 0.0000000E+000
 3.6600343E+001, 3.5891137E-001, 0.0000000E+000
 3.6650379E+001, 3.5891137E-001, 0.0000000E+000
 3.6700416E+001, 3.5891137E-001, 0.0000000E+000
 3.6750453E+001, 3.5891137E-001, 0.0000000E+000
 3.6800489E+001, 3.5891137E-001, 0.0000000E+000
 3.6850526E+001, 3.5891137E-001, 0.0000000E+000
 3.6900562E+001, 3.5891137E-001, 0.0000000E+000
 3.6950599E+001, 3.5891137E-001, 0.0000000E+000
 3.7000635E+001, 3.5891137E-001, 0.0000000E+000
 3.7050672E+001, 3.5891137E-001, 0.0000000E+000
 3.7100708E+001, 3.5891137E-001, 0.0000000E+000
 3.7150745E+001, 3.5891137E-001, 0.0000000E+000
 3.7200781E+001, 3.5891137E-001, 0.0000000E+000
 3.7250818E+001, 3.5891137E-001, 0.0000000E+000
 3.7300854E+001, 3.5891137E-001, 0.0000000E+000
 3.7350891E+001, 3.5891137E-001, 0.0000000E+000
 3.7400927E+001, 3.5891137E-001, 0.0000000E+000
 3.7450964E+001, 3.5891137E-001, 0.0000000E+000
 3.7501000E+001, 3.5891137E-001, 0.0000000E+000
 3.7551037E+001, 3.5891137E-001, 0.0000000E+000
 3.7601074E+001, 3.5891137E-001, 0.0000000E+000
 3.7651110E+001, 3.5891137E-001, 0.0000000E+000
 3.7701147E+001, 3.5891137E-001, 0.0000000E+000
 3.7751183E+001, 3.5891137E-001, 0.0000000E+000
 3.7801220E+001, 3.5891137E-001, 0.0000000E+000
 3.7851256E+001, 3.5891137E-001, 0.0000000E+000
 3.7901293E+001, 3.5891137E-001, 0.0000000E+000
 3.7951329E+001, 3.5891137E-001, 0.0000000E+000
 3.8001366E+001, 3.5891137E-001, 0.0000000E+000
 3.8051402E+001, 3.5891137E-001, 0.0000000E+000
 3.8101439E+001, 3.5891137E-001, 0.0000000E+000
 3.8151475E+001, 3.5891137E-001, 0.0000000E+000
 3.8201512E+001, 3.5891137E-001, 0.0000000E+000
 3.8251548E+001, 3.5891137E-001, 0.0000000E+000
 3.8300021E+001, 3.5891137E-001, 0.0000000E+000
 3.8350058E+001, 3.5891137E-001, 0.0000000E+000
 3.8400094E+001, 3.5891137E-001, 0.0000000E+000
 3.8450131E+001, 3.5891137E-001, 0.0000000E+000
 3.8500167E+001, 3.5891137E-001, 0.0000000E+000
 3.8550204E+001, 3.5891137E-001, 0.0000000E+000
 3.8600240E+001, 3.5891137E-001, 0.0000000E+000
 3.8650277E+001, 3.5891137E-001, 0.0000000E+000
 3.8700313E+001, 3.5891137E-001, 0.0000000E+000
 3.8750350E+001, 3.5891137E-001, 0.0000000E+000
 3.8800387E+001, 3.5891137E-001, 0.0000000E+000
 3.8850423E+001, 3.5891137E-001, 0.0000000E+000
 3.8900460E+001, 3.5891137E-001, 0.0000000E+000
 3.8950496E+001, 3.5891137E-001, 0.0000000E+000
 3.9000533E+001, 3.5891137E-001, 0.0000000E+000
 3.9050569E+001, 3.5891137E-001, 0.0000000E+000
 3.9100606E+001, 3.5891137E-001, 0.0000000E+000
 3.9150642E+001, 3.5891137E-001, 0.0000000E+000
 3.9200679E+001, 3.5891137E-001, 0.0000000E+000
 3.9250715E+001, 3.5891137E-001, 0.0000000E+000
 3.9300752E+001, 3.5891137E-001, 0.0000000E+000
 3.9350788E+001, 3.5891137E-001, 0.0000000E+000
 3.9400825E+001, 3.5891137E-001, 0.0000000E+000
 3.9450861E+001, 3.5891137E-001, 0.0000000E+000
 3.9500898E+001, 3.5891137E-001, 0.0000000E+000
 3.9550934E+001, 3.5891137E-001, 0.0000000E+000
 3.9600971E+001, 3.5891137E-001, 0.0000000E+000
 3.9651008E+001, 3.5891137E-001, 0.0000000E+000
 3.9701044E+001, 3.5891137E-001, 0.0000000E+000
 3.9751081E+001, 3.5891137E-001, 0.0000000E+000
 3.9801117E+001, 3.5891137E-001, 0.0000000E+000
 3.9851154E+001, 3.5891137E-001, 0.0000000E+000
 3.9901190E+001, 3.5891137E-001, 0.0000000E+000
 3.9951227E+001, 3.5891137E-001, 0.0000000E+000
 4.0001263E+001, 3.5891137E-001, 0.0000000E+000
 4.0051300E+001, 3.5891137E-001, 0.0000000E+000
 4.0101336E+001, 3.5891137E-001, 0.0000000E+000
 4.0151373E+001, 3.5891137E-001, 0.0000000E+000
 4.0201409E+001, 3.5891137E-001, 0.0000000E+000
 4.0251446E+001, 3.5891137E-001, 0.0000000E+000
 4.0301482E+001, 3.5891137E-001, 0.0000000E+000
 4.0351519E+001, 3.5891137E-001, 0.0000000E+000
 4.0401555E+001, 3.5891137E-001, 0.0000000E+000
 4.0450028E+001, 3.5891137E-001, 0.0000000E+000
 4.0500065E+001, 3.5891137E-001, 0.0000000E+000
 4.0550101E+001, 3.5891137E-001, 0.0000000E+000
 4.0600138E+001, 3.5891137E-001, 0.0000000E+000
 4.0650174E+001, 3.5891137E-001, 0.0000000E+000
 4.0700211E+001, 3.5891137E-001, 0.0000000E+000
 4.0750247E+001, 3.5891137E-001, 0.0000000E+000
 4.0800284E+001, 3.5891137E-001, 0.0000000E+000
 4.0850321E+001, 3.5891137E-001, 0.0000000E+000
 4.0900357E+001, 3.5891137E-001, 0.0000000E+000
 4.0950394E+001, 3.5891137E-001, 0.0000000E+000
 4.1000430E+001, 3.5891137E-001, 0.0000000E+000
 4.1050467E+001, 3.5891137E-001, 0.0000000E+000
 4.1100503E+001, 3.5891137E-001, 0.0000000E+000
 4.1150540E+001, 3.5891137E-001, 0.0000000E+000
 4.1200576E+001, 3.5891137E-001, 0.0000000E+000
 4.1250613E+001, 3.5891137E-001, 0.0000000E+000
 4.1300649E+001, 3.5891137E-001, 0.0000000E+000
 4.1350686E+001, 3.5891137E-001, 0.0000000E+000
 4.1400722E+001, 3.5891137E-001, 0.0000000E+000
 4.1450759E+001, 3.5891137E-001, 0.0000000E+000
 4.1500795E+001, 3.5891137E-001, 0.0000000E+000
 4.1550832E+001, 3.5891137E-001, 0.0000000E+000
 4.1600868E+001, 3.5891137E-001, 0.0000000E+000
 4.1650905E+001, 3.5891137E-001, 0.0000000E+000
 4.1700942E+001, 3.5891137E-001, 0.0000000E+000
 4.1750978E+001, 3.5891137E-001, 0.0000000E+000
 4.1801015E+001, 3.5891137E-001, 0.0000000E+000
 4.1851051E+001, 3.5891137E-001, 0.0000000E+000
 4.1901088E+001, 3.5891137E-001, 0.0000000E+000
 4.1951124E+001, 3.5891137E-001, 0.0000000E+000
 4.2000000E+001, 3.5891137E-001, 0.0000000E+000
