s,mol/mol,kW
 2.3250027E+001, 2.0587065E-001, 5.9687254E-006
 2.3300053E+001, 2.0603210E-001, 6.3499814E-006
 2.3350080E+001, 2.0619260E-001, 5.5584233E-006
 2.3400107E+001, 2.0635393E-001, 6.2977947E-006
 2.3450133E+001, 2.0651537E-001, 5.8448090E-006
 2.3500160E+001, 2.0667611E-001, 6.0006617E-006
 2.3550187E+001, 2.0683813E-001, 6.1356670E-006
 2.3600008E+001, 2.0699833E-001, 5.9075181E-006
 2.3650035E+001, 2.0716003E-001, 6.3344641E-006
 2.3700062E+001, 2.0732087E-001, 5.4534980E-006
 2.3750152E+001, 2.0748225E-001, 6.3003368E-006
 2.3800017E+001, 2.0764371E-001, 5.7263169E-006
 2.3850175E+001, 2.0780452E-001, 5.8493231E-006
 2.3900210E+001, 2.0796697E-001, 6.3375707E-006
 2.3950182E+001, 2.0812754E-001, 5.7792268E-006
 2.4000140E+001, 2.0828946E-001, 6.0496884E-006
 2.4050079E+001, 2.0845037E-001, 5.4265846E-006
 2.4100209E+001, 2.0861189E-001, 6.0852962E-006
 2.4150051E+001, 2.0877369E-001, 5.9930262E-006
 2.4200035E+001, 2.0893421E-001, 5.8053845E-006
 2.4250035E+001, 2.0909644E-001, 6.1918787E-006
 2.4300110E+001, 2.0925738E-001, 5.6707251E-006
 2.4350185E+001, 2.0941966E-001, 6.2178508E-006
 2.4400054E+001, 2.0958094E-001, 5.3949949E-006
 2.4450067E+001, 2.0974215E-001, 6.0446351E-006
 2.4500033E+001, 2.0990427E-001, 5.8270485E-006
 2.4550133E+001, 2.1006535E-001, 5.6622202E-006
 2.4600046E+001, 2.1022781E-001, 6.3797111E-006
 2.4650001E+001, 2.1038865E-001, 5.3940944E-006
 2.4700040E+001, 2.1055070E-001, 6.1097121E-006
 2.4750089E+001, 2.1071268E-001, 5.5384682E-006
 2.4800154E+001, 2.1087424E-001, 5.8158999E-006
 2.4850099E+001, 2.1103673E-001, 6.1143559E-006
 2.4900084E+001, 2.1119760E-001, 5.7285951E-006
 2.4950057E+001, 2.1136011E-001, 5.9891100E-006
 2.5000068E+001, 2.1152154E-001, 5.6534943E-006
 2.5050015E+001, 2.1168349E-001, 6.0570880E-006
 2.5100090E+001, 2.1184572E-001, 5.8104417E-006
 2.5150137E+001, 2.1200730E-001, 5.6174936E-006
 2.5200107E+001, 2.1217001E-001, 5.8744380E-006
 2.5250047E+001, 2.1233119E-001, 5.8430349E-006
 2.5300022E+001, 2.1249361E-001, 6.1238096E-006
 2.5350140E+001, 2.1265554E-001, 5.4591859E-006
 2.5400067E+001, 2.1281750E-001, 5.6280271E-006
 2.5450145E+001, 2.1298012E-001, 5.8014752E-006
 2.5500010E+001, 2.1314148E-001, 5.7220748E-006
 2.5550008E+001, 2.1330411E-001, 6.2476249E-006
 2.5600166E+001, 2.1346600E-001, 5.2028965E-006
 2.5650161E+001, 2.1362865E-001, 5.6795139E-006
 2.5700196E+001, 2.1379110E-001, 5.7737209E-006
 2.5750026E+001, 2.1395274E-001, 5.7077748E-006
 2.5800182E+001, 2.1411562E-001, 6.0857405E-006
 2.5850150E+001, 2.1427725E-001, 5.9552610E-006
 2.5900111E+001, 2.1444006E-001, 5.5790916E-006
 2.5950014E+001, 2.1460180E-001, 5.9990610E-006
 2.6000144E+001, 2.1476437E-001, 5.4919822E-006
 2.6050219E+001, 2.1492743E-001, 5.7467250E-006
 2.6100024E+001, 2.1508902E-001, 5.4124802E-006
 2.6150041E+001, 2.1525188E-001, 5.3477934E-006
 2.6200178E+001, 2.1541403E-001, 5.4702185E-006
 2.6250155E+001, 2.1557709E-001, 5.2548638E-006
 2.6300086E+001, 2.1573960E-001, 5.7363534E-006
 2.6350138E+001, 2.1590154E-001, 5.7306757E-006
 2.6400110E+001, 2.1606472E-001, 6.1838216E-006
 2.6450101E+001, 2.1622663E-001, 5.4966188E-006
 2.6500092E+001, 2.1638975E-001, 5.3199453E-006
 2.6550041E+001, 2.1655207E-001, 5.7759544E-006
 2.6600041E+001, 2.1671435E-001, 5.8160147E-006
 2.6650200E+001, 2.1687792E-001, 5.9268259E-006
 2.6700109E+001, 2.1704016E-001, 5.2602156E-006
 2.6750068E+001, 2.1720331E-001, 5.4005491E-006
 2.6800109E+001, 2.1736572E-001, 5.8038075E-006
 2.6850039E+001, 2.1752838E-001, 5.6240756E-006
 2.6900199E+001, 2.1769177E-001, 5.8015586E-006
 2.6950146E+001, 2.1785429E-001, 5.4318042E-006
 2.7000085E+001, 2.1801749E-001, 5.5701669E-006
 2.7050076E+001, 2.1818008E-001, 5.2976347E-006
 2.7100076E+001, 2.1834283E-001, 5.3484101E-006
 2.7150202E+001, 2.1850640E-001, 5.3594349E-006
 2.7200171E+001, 2.1866917E-001, 5.5009802E-006
 2.7250088E+001, 2.1883240E-001, 5.7338199E-006
 2.7300144E+001, 2.1899507E-001, 5.6976827E-006
 2.7350200E+001, 2.1915818E-001, 5.6039597E-006
 2.7400037E+001, 2.1932148E-001, 5.7566236E-006
 2.7450093E+001, 2.1948403E-001, 5.2197912E-006
 2.7500149E+001, 2.1964773E-001, 5.6467099E-006
 2.7550192E+001, 2.1981071E-001, 5.6708187E-006
 2.7600195E+001, 2.1997392E-001, 5.5713721E-006
 2.7650180E+001, 2.2013739E-001, 5.7671327E-006
 2.7700165E+001, 2.2030031E-001, 5.2312841E-006
 2.7750150E+001, 2.2046389E-001, 5.4776235E-006
 2.7800075E+001, 2.2062657E-001, 5.6439663E-006
 2.7850193E+001, 2.2079016E-001, 5.5000233E-006
 2.7900099E+001, 2.2095354E-001, 5.8779885E-006
 2.7950169E+001, 2.2111636E-001, 5.2740029E-006
 2.8000212E+001, 2.2128016E-001, 4.7706083E-006
 2.8050088E+001, 2.2144340E-001, 4.6678940E-006
 2.8100138E+001, 2.2160751E-001, 3.7561445E-006
 2.8150098E+001, 2.2177033E-001, 4.4380977E-006
 2.8200012E+001, 2.2193382E-001, 1.3412318E-007
 2.8250342E+001, 2.2209979E-001, 1.6528078E-007
 2.8300437E+001, 2.2226425E-001, 2.6189790E-006
 2.8350615E+001, 2.2242890E-001, 4.6071471E-007
 2.8400320E+001, 2.2259419E-001, 0.0000000E+000
 2.8450589E+001, 2.2276025E-001, 0.0000000E+000
 2.8500306E+001, 2.2292682E-001, 0.0000000E+000
 2.8550072E+001, 2.2309295E-001, 0.0000000E+000
 2.8600040E+001, 2.2325973E-001, 0.0000000E+000
 2.8650938E+001, 2.2342924E-001, 0.0000000E+000
 2.8700991E+001, 2.2359935E-001, 0.0000000E+000
 2.8750735E+001, 2.2376781E-001, 0.0000000E+000
 2.8801070E+001, 2.2393734E-001, 0.0000000E+000
 2.8851567E+001, 2.2410960E-001, 0.0000000E+000
 2.8901577E+001, 2.2428278E-001, 0.0000000E+000
 2.8951207E+001, 2.2445610E-001, 0.0000000E+000
 2.9000315E+001, 2.2462965E-001, 0.0000000E+000
 2.9050699E+001, 2.2480569E-001, 0.0000000E+000
 2.9101084E+001, 2.2498401E-001, 0.0000000E+000
 2.9150029E+001, 2.2515584E-001, 0.0000000E+000
 2.9200413E+001, 2.2532108E-001, 0.0000000E+000
 2.9250798E+001, 2.2548292E-001, 0.0000000E+000
 2.9301182E+001, 2.2564190E-001, 0.0000000E+000
 2.9350127E+001, 2.2579994E-001, 0.0000000E+000
 2.9400511E+001, 2.2596170E-001, 0.0000000E+000
 2.9451328E+001, 2.2612970E-001, 0.0000000E+000
 2.9500416E+001, 2.2624951E-001, 0.0000000E+000
 2.9551089E+001, 2.2624951E-001, 0.0000000E+000
 2.9600178E+001, 2.2624951E-001, 0.0000000E+000
 2.9650850E+001, 2.2624951E-001, 0.0000000E+000
 2.9701522E+001, 2.2624951E-001, 0.0000000E+000
 2.9750611E+001, 2.2624951E-001, 0.0000000E+000
 2.9801284E+001, 2.2624951E-001, 0.0000000E+000
 2.9850372E+001, 2.2624951E-001, 0.0000000E+000
 2.9901045E+001, 2.2624951E-001, 0.0000000E+000
 2.9950134E+001, 2.2624951E-001, 0.0000000E+000
 3.0000806E+001, 2.2624951E-001, 0.0000000E+000
 3.0051478E+001, 2.2624951E-001, 0.0000000E+000
 3.0100567E+001, 2.2624951E-001, 0.0000000E+000
 3.0151240E+001, 2.2624951E-001, 0.0000000E+000
 3.0200328E+001, 2.2624951E-001, 0.0000000E+000
 3.0251001E+001, 2.2624951E-001, 0.0000000E+000
 3.0300090E+001, 2.2624951E-001, 0.0000000E+000
 3.0350762E+001, 2.2624951E-001, 0.0000000E+000
 3.0401434E+001, 2.2624951E-001, 0.0000000E+000
 3.0450661E+001, 2.2624951E-001, 0.0000000E+000
 3.0501101E+001, 2.2624951E-001, 0.0000000E+000
 3.0550814E+001, 2.2624951E-001, 0.0000000E+000
 3.0600111E+001, 2.2624951E-001, 0.0000000E+000
 3.0650485E+001, 2.2624951E-001, 0.0000000E+000
 3.0700860E+001, 2.2624951E-001, 0.0000000E+000
 3.0751234E+001, 2.2624951E-001, 0.0000000E+000
 3.0800126E+001, 2.2624951E-001, 0.0000000E+000
 3.0850501E+001, 2.2624951E-001, 0.0000000E+000
 3.0900875E+001, 2.2624951E-001, 0.0000000E+000
 3.0950497E+001, 2.2624951E-001, 0.0000000E+000
 3.1001149E+001, 2.2624951E-001, 0.0000000E+000
 3.1050469E+001, 2.2624951E-001, 0.0000000E+000
 3.1101122E+001, 2.2624951E-001, 0.0000000E+000
 3.1150442E+001, 2.2624951E-001, 0.0000000E+000
 3.1201094E+001, 2.2624951E-001, 0.0000000E+000
 3.1250414E+001, 2.2624951E-001, 0.0000000E+000
 3.1300267E+001, 2.2624951E-001, 0.0000000E+000
 3.1350115E+001, 2.2624951E-001, 0.0000000E+000
 3.1400240E+001, 2.2624951E-001, 0.0000000E+000
 3.1450366E+001, 2.2624951E-001, 0.0000000E+000
 3.1500492E+001, 2.2624951E-001, 0.0000000E+000
 3.1550618E+001, 2.2624951E-001, 0.0000000E+000
 3.1600744E+001, 2.2624951E-001, 0.0000000E+000
 3.1650342E+001, 2.2624951E-001, 0.0000000E+000
 3.1701127E+001, 2.2624951E-001, 0.0000000E+000
 3.1750462E+001, 2.2624951E-001, 0.0000000E+000
 3.1801247E+001, 2.2624951E-001, 0.0000000E+000
 3.1850582E+001, 2.2624951E-001, 0.0000000E+000
 3.1901367E+001, 2.2624951E-001, 0.0000000E+000
 3.1950701E+001, 2.2624951E-001, 0.0000000E+000
 3.2000036E+001, 2.2624951E-001, 0.0000000E+000
 3.2050821E+001, 2.2624951E-001, 0.0000000E+000
 3.2100155E+001, 2.2624951E-001, 0.0000000E+000
 3.2150941E+001, 2.2624951E-001, 0.0000000E+000
 3.2200275E+001, 2.2624951E-001, 0.0000000E+000
 3.2251061E+001, 2.2624951E-001, 0.0000000E+000
 3.2300395E+001, 2.2624951E-001, 0.0000000E+000
 3.2351180E+001, 2.2624951E-001, 0.0000000E+000
 3.2400515E+001, 2.2624951E-001, 0.0000000E+000
 3.2451300E+001, 2.2624951E-001, 0.0000000E+000
 3.2500635E+001, 2.2624951E-001, 0.0000000E+000
 3.2551420E+001, 2.2624951E-001, 0.0000000E+000
 3.2600754E+001, 2.2624951E-001, 0.0000000E+000
 3.2650089E+001, 2.2624951E-001, 0.0000000E+000
 3.2700874E+001, 2.2624951E-001, 0.0000000E+000
 3.2750208E+001, 2.2624951E-001, 0.0000000E+000
 3.2800994E+001, 2.2624951E-001, 0.0000000E+000
 3.2850328E+001, 2.2624951E-001, 0.0000000E+000
 3.2901114E+001, 2.2624951E-001, 0.0000000E+000
 3.2950448E+001, 2.2624951E-001, 0.0000000E+000
 3.3001233E+001, 2.2624951E-001, 0.0000000E+000
 3.3050568E+001, 2.2624951E-001, 0.0000000E+000
 3.3101353E+001, 2.2624951E-001, 0.0000000E+000
 3.3150687E+001, 2.2624951E-001, 0.0000000E+000
 3.3200022E+001, 2.2624951E-001, 0.0000000E+000
 3.3250807E+001, 2.2624951E-001, 0.0000000E+000
 3.3300142E+001, 2.2624951E-001, 0.0000000E+000
 3.3350927E+001, 2.2624951E-001, 0.0000000E+000
 3.3400261E+001, 2.2624951E-001, 0.0000000E+000
 3.3451047E+001, 2.2624951E-001, 0.0000000E+000
 3.3500381E+001, 2.2624951E-001, 0.0000000E+000
 3.3551167E+001, 2.2624951E-001, 0.0000000E+000
 3.3600501E+001, 2.2624951E-001, 0.0000000E+000
 3.3651286E+001, 2.2624951E-001, 0.0000000E+000
 3.3700621E+001, 2.2624951E-001, 0.0000000E+000
 3.3751406E+001, 2.2624951E-001, 0.0000000E+000
 3.3800740E+001, 2.2624951E-001, 0.0000000E+000
 3.3850075E+001, 2.2624951E-001, 0.0000000E+000
 3.3900860E+001, 2.2624951E-001, 0.0000000E+000
 3.3950195E+001, 2.2624951E-001, 0.0000000E+000
 3.4000980E+001, 2.2624951E-001, 0.0000000E+000
 3.4050314E+001, 2.2624951E-001, 0.0000000E+000
 3.4101100E+001, 2.2624951E-001, 0.0000000E+000
 3.4150434E+001, 2.2624951E-001, 0.0000000E+000
 3.4201220E+001, 2.2624951E-001, 0.0000000E+000
 3.4250554E+001, 2.2624951E-001, 0.0000000E+000
 3.4301339E+001, 2.2624951E-001, 0.0000000E+000
 3.4350674E+001, 2.2624951E-001, 0.0000000E+000
 3.4400008E+001, 2.2624951E-001, 0.0000000E+000
 3.4450793E+001, 2.2624951E-001, 0.0000000E+000
 3.4500128E+001, 2.2624951E-001, 0.0000000E+000
 3.4550913E+001, 2.2624951E-001, 0.0000000E+000
 3.4600248E+001, 2.2624951E-001, 0.0000000E+000
 3.4651033E+001, 2.2624951E-001, 0.0000000E+000
 3.4700367E+001, 2.2624951E-001, 0.0000000E+000
 3.4751153E+001, 2.2624951E-001, 0.0000000E+000
 3.4800487E+001, 2.2624951E-001, 0.0000000E+000
 3.4851272E+001, 2.2624951E-001, 0.0000000E+000
 3.4900607E+001, 2.2624951E-001, 0.0000000E+000
 3.4951392E+001, 2.2624951E-001, 0.0000000E+000
 3.5000727E+001, 2.2624951E-001, 0.0000000E+000
 3.5050061E+001, 2.2624951E-001, 0.0000000E+000
 3.5100846E+001, 2.2624951E-001, 0.0000000E+000
 3.5150181E+001, 2.2624951E-001, 0.0000000E+000
 3.5200966E+001, 2.2624951E-001, 0.0000000E+000
 3.5250301E+001, 2.2624951E-001, 0.0000000E+000
 3.5301086E+001, 2.2624951E-001, 0.0000000E+000
 3.5350420E+001, 2.2624951E-001, 0.0000000E+000
 3.5401206E+001, 2.2624951E-001, 0.0000000E+000
 3.5450540E+001, 2.2624951E-001, 0.0000000E+000
 3.5501325E+001, 2.2624951E-001, 0.0000000E+000
 3.5550660E+001, 2.2624951E-001, 0.0000000E+000
 3.5601445E+001, 2.2624951E-001, 0.0000000E+000
 3.5650780E+001, 2.2624951E-001, 0.0000000E+000
 3.5700114E+001, 2.2624951E-001, 0.0000000E+000
 3.5750899E+001, 2.2624951E-001, 0.0000000E+000
 3.5800234E+001, 2.2624951E-001, 0.0000000E+000
 3.5851019E+001, 2.2624951E-001, 0.0000000E+000
 3.5900353E+001, 2.2624951E-001, 0.0000000E+000
 3.5951139E+001, 2.2624951E-001, 0.0000000E+000
 3.6000473E+001, 2.2624951E-001, 0.0000000E+000
 3.6051259E+001, 2.2624951E-001, 0.0000000E+000
 3.6100593E+001, 2.2624951E-001, 0.0000000E+000
 3.6151378E+001, 2.2624951E-001, 0.0000000E+000
 3.6200713E+001, 2.2624951E-001, 0.0000000E+000
 3.6250047E+001, 2.2624951E-001, 0.0000000E+000
 3.6300833E+001, 2.2624951E-001, 0.0000000E+000
 3.6350167E+001, 2.2624951E-001, 0.0000000E+000
 3.6400952E+001, 2.2624951E-001, 0.0000000E+000
 3.6450287E+001, 2.2624951E-001, 0.0000000E+000
 3.6501072E+001, 2.2624951E-001, 0.0000000E+000
 3.6550406E+001, 2.2624951E-001, 0.0000000E+000
 3.6601192E+001, 2.2624951E-001, 0.0000000E+000
 3.6650526E+001, 2.2624951E-001, 0.0000000E+000
 3.6701312E+001, 2.2624951E-001, 0.0000000E+000
 3.6750646E+001, 2.2624951E-001, 0.0000000E+000
 3.6801431E+001, 2.2624951E-001, 0.0000000E+000
 3.6850766E+001, 2.2624951E-001, 0.0000000E+000
 3.6900100E+001, 2.2624951E-001, 0.0000000E+000
 3.6950886E+001, 2.2624951E-001, 0.0000000E+000
 3.7000220E+001, 2.2624951E-001, 0.0000000E+000
 3.7051005E+001, 2.2624951E-001, 0.0000000E+000
 3.7100340E+001, 2.2624951E-001, 0.0000000E+000
 3.7151125E+001, 2.2624951E-001, 0.0000000E+000
 3.7200459E+001, 2.2624951E-001, 0.0000000E+000
 3.7251245E+001, 2.2624951E-001, 0.0000000E+000
 3.7300579E+001, 2.2624951E-001, 0.0000000E+000
 3.7351365E+001, 2.2624951E-001, 0.0000000E+000
 3.7400699E+001, 2.2624951E-001, 0.0000000E+000
 3.7450033E+001, 2.2624951E-001, 0.0000000E+000
 3.7500819E+001, 2.2624951E-001, 0.0000000E+000
 3.7550153E+001, 2.2624951E-001, 0.0000000E+000
 3.7600938E+001, 2.2624951E-001, 0.0000000E+000
 3.7650273E+001, 2.2624951E-001, 0.0000000E+000
 3.7701058E+001, 2.2624951E-001, 0.0000000E+000
 3.7750393E+001, 2.2624951E-001, 0.0000000E+000
 3.7801178E+001, 2.2624951E-001, 0.0000000E+000
 3.7850512E+001, 2.2624951E-001, 0.0000000E+000
 3.7901298E+001, 2.2624951E-001, 0.0000000E+000
 3.7950632E+001, 2.2624951E-001, 0.0000000E+000
 3.8001418E+001, 2.2624951E-001, 0.0000000E+000
 3.8050752E+001, 2.2624951E-001, 0.0000000E+000
 3.8100086E+001, 2.2624951E-001, 0.0000000E+000
 3.8150872E+001, 2.2624951E-001, 0.0000000E+000
 3.8200206E+001, 2.2624951E-001, 0.0000000E+000
 3.8250991E+001, 2.2624951E-001, 0.0000000E+000
 3.8300326E+001, 2.2624951E-001, 0.0000000E+000
 3.8351111E+001, 2.2624951E-001, 0.0000000E+000
 3.8400446E+001, 2.2624951E-001, 0.0000000E+000
 3.8451231E+001, 2.2624951E-001, 0.0000000E+000
 3.8500565E+001, 2.2624951E-001, 0.0000000E+000
 3.8551351E+001, 2.2624951E-001, 0.0000000E+000
 3.8600685E+001, 2.2624951E-001, 0.0000000E+000
 3.8650019E+001, 2.2624951E-001, 0.0000000E+000
 3.8700805E+001, 2.2624951E-001, 0.0000000E+000
 3.8750139E+001, 2.2624951E-001, 0.0000000E+000
 3.8800925E+001, 2.2624951E-001, 0.0000000E+000
 3.8850259E+001, 2.2624951E-001, 0.0000000E+000
 3.8901044E+001, 2.2624951E-001, 0.0000000E+000
 3.8950379E+001, 2.2624951E-001, 0.0000000E+000
 3.9001164E+001, 2.2624951E-001, 0.0000000E+000
 3.9050499E+001, 2.2624951E-001, 0.0000000E+000
 3.9101284E+001, 2.2624951E-001, 0.0000000E+000
 3.9150618E+001, 2.2624951E-001, 0.0000000E+000
 3.9201404E+001, 2.2624951E-001, 0.0000000E+000
 3.9250738E+001, 2.2624951E-001, 0.0000000E+000
 3.9300072E+001, 2.2624951E-001, 0.0000000E+000
 3.9350858E+001, 2.2624951E-001, 0.0000000E+000
 3.9400192E+001, 2.2624951E-001, 0.0000000E+000
 3.9450978E+001, 2.2624951E-001, 0.0000000E+000
 3.9500312E+001, 2.2624951E-001, 0.0000000E+000
 3.9551097E+001, 2.2624951E-001, 0.0000000E+000
 3.9600432E+001, 2.2624951E-001, 0.0000000E+000
 3.9651217E+001, 2.2624951E-001, 0.0000000E+000
 3.9700552E+001, 2.2624951E-001, 0.0000000E+000
 3.9751337E+001, 2.2624951E-001, 0.0000000E+000
 3.9800671E+001, 2.2624951E-001, 0.0000000E+000
 3.9850872E+001, 2.2624951E-001, 0.0000000E+000
 3.9900491E+001, 2.2624951E-001, 0.0000000E+000
 3.9950111E+001, 2.2624951E-001, 0.0000000E+000
 4.0001036E+001, 2.2624951E-001, 0.0000000E+000
 4.0050656E+001, 2.2624951E-001, 0.0000000E+000
 4.0100275E+001, 2.2624951E-001, 0.0000000E+000
 4.0151200E+001, 2.2624951E-001, 0.0000000E+000
 4.0200820E+001, 2.2624951E-001, 0.0000000E+000
 4.0250439E+001, 2.2624951E-001, 0.0000000E+000
 4.0300059E+001, 2.2624951E-001, 0.0000000E+000
 4.0350984E+001, 2.2624951E-001, 0.0000000E+000
 4.0400604E+001, 2.2624951E-001, 0.0000000E+000
 4.0450223E+001, 2.2624951E-001, 0.0000000E+000
 4.0501148E+001, 2.2624951E-001, 0.0000000E+000
 4.0550768E+001, 2.2624951E-001, 0.0000000E+000
 4.0600387E+001, 2.2624951E-001, 0.0000000E+000
 4.0650007E+001, 2.2624951E-001, 0.0000000E+000
 4.0700932E+001, 2.2624951E-001, 0.0000000E+000
 4.0750552E+001, 2.2624951E-001, 0.0000000E+000
 4.0800171E+001, 2.2624951E-001, 0.0000000E+000
 4.0851097E+001, 2.2624951E-001, 0.0000000E+000
 4.0900716E+001, 2.2624951E-001, 0.0000000E+000
 4.0950336E+001, 2.2624951E-001, 0.0000000E+000
 4.1001261E+001, 2.2624951E-001, 0.0000000E+000
 4.1050880E+001, 2.2624951E-001, 0.0000000E+000
 4.1100500E+001, 2.2624951E-001, 0.0000000E+000
 4.1150119E+001, 2.2624951E-001, 0.0000000E+000
 4.1201045E+001, 2.2624951E-001, 0.0000000E+000
 4.1250664E+001, 2.2624951E-001, 0.0000000E+000
 4.1300284E+001, 2.2624951E-001, 0.0000000E+000
 4.1351209E+001, 2.2624951E-001, 0.0000000E+000
 4.1400829E+001, 2.2624951E-001, 0.0000000E+000
 4.1450448E+001, 2.2624951E-001, 0.0000000E+000
 4.1500068E+001, 2.2624951E-001, 0.0000000E+000
 4.1550993E+001, 2.2624951E-001, 0.0000000E+000
 4.1600612E+001, 2.2624951E-001, 0.0000000E+000
 4.1650232E+001, 2.2624951E-001, 0.0000000E+000
 4.1701157E+001, 2.2624951E-001, 0.0000000E+000
 4.1750777E+001, 2.2624951E-001, 0.0000000E+000
 4.1800396E+001, 2.2624951E-001, 0.0000000E+000
 4.1850016E+001, 2.2624951E-001, 0.0000000E+000
 4.1900941E+001, 2.2624951E-001, 0.0000000E+000
 4.1950561E+001, 2.2624951E-001, 0.0000000E+000
 4.2000000E+001, 2.2624951E-001, 0.0000000E+000
