s,mol/mol,kW
 2.3250429E+001, 3.1603930E-001, 0.0000000E+000
 2.3300791E+001, 3.1603930E-001, 0.0000000E+000
 2.3350353E+001, 3.1603930E-001, 0.0000000E+000
 2.3400795E+001, 3.1603930E-001, 0.0000000E+000
 2.3450134E+001, 3.1603930E-001, 0.0000000E+000
 2.3500461E+001, 3.1603930E-001, 0.0000000E+000
 2.3550788E+001, 3.1603930E-001, 0.0000000E+000
 2.3601115E+001, 3.1603930E-001, 0.0000000E+000
 2.3650611E+001, 3.1603930E-001, 0.0000000E+000
 2.3700342E+001, 3.1603930E-001, 0.0000000E+000
 2.3750014E+001, 3.1603930E-001, 0.0000000E+000
 2.3800508E+001, 3.1603930E-001, 0.0000000E+000
 2.3850237E+001, 3.1603930E-001, 0.0000000E+000
 2.3900708E+001, 3.1603930E-001, 0.0000000E+000
 2.3950419E+001, 3.1603930E-001, 0.0000000E+000
 2.4000723E+001, 3.1603930E-001, 0.0000000E+000
 2.4050009E+001, 3.1603930E-001, 0.0000000E+000
 2.4100414E+001, 3.1603930E-001, 0.0000000E+000
 2.4150283E+001, 3.1603930E-001, 0.0000000E+000
 2.4200594E+001, 3.1603930E-001, 0.0000000E+000
 2.4250045E+001, 3.1603930E-001, 0.0000000E+000
 2.4300307E+001, 3.1603930E-001, 0.0000000E+000
 2.4350570E+001, 3.1603930E-001, 0.0000000E+000
 2.4400021E+001, 3.1603930E-001, 0.0000000E+000
 2.4450048E+001, 3.1603930E-001, 0.0000000E+000
 2.4500174E+001, 3.1603930E-001, 0.0000000E+000
 2.4550780E+001, 3.1603930E-001, 0.0000000E+000
 2.4600274E+001, 3.1603930E-001, 0.0000000E+000
 2.4650647E+001, 3.1603930E-001, 0.0000000E+000
 2.4700742E+001, 3.1603930E-001, 0.0000000E+000
 2.4750447E+001, 3.1603930E-001, 0.0000000E+000
 2.4800153E+001, 3.1603930E-001, 0.0000000E+000
 2.4850091E+001, 3.1603930E-001, 0.0000000E+000
 2.4900239E+001, 3.1603930E-001, 0.0000000E+000
 2.4950703E+001, 3.1603930E-001, 0.0000000E+000
 2.5001045E+001, 3.1603930E-001, 0.0000000E+000
 2.5051077E+001, 3.1603930E-001, 0.0000000E+000
 2.5101109E+001, 3.1603930E-001, 0.0000000E+000
 2.5150059E+001, 3.1603930E-001, 0.0000000E+000
 2.5200366E+001, 3.1603930E-001, 0.0000000E+000
 2.5250174E+001, 3.1603930E-001, 0.0000000E+000
 2.5300630E+001, 3.1603930E-001, 0.0000000E+000
 2.5350878E+001, 3.1603930E-001, 0.0000000E+000
 2.5400258E+001, 3.1603930E-001, 0.0000000E+000
 2.5450535E+001, 3.1603930E-001, 0.0000000E+000
 2.5500705E+001, 3.1603930E-001, 0.0000000E+000
 2.5550352E+001, 3.1603930E-001, 0.0000000E+000
 2.5600020E+001, 3.1603930E-001, 0.0000000E+000
 2.5650693E+001, 3.1603930E-001, 0.0000000E+000
 2.5700679E+001, 3.1603930E-001, 0.0000000E+000
 2.5750483E+001, 3.1603930E-001, 0.0000000E+000
 2.5800288E+001, 3.1603930E-001, 0.0000000E+000
 2.5850014E+001, 3.1603930E-001, 0.0000000E+000
 2.5900776E+001, 3.1603930E-001, 0.0000000E+000
 2.5950117E+001, 3.1603930E-001, 0.0000000E+000
 2.6000352E+001, 3.1603930E-001, 0.0000000E+000
 2.6050484E+001, 3.1603930E-001, 0.0000000E+000
 2.6100806E+001, 3.1603930E-001, 0.0000000E+000
 2.6150457E+001, 3.1603930E-001, 0.0000000E+000
 2.6200516E+001, 3.1603930E-001, 0.0000000E+000
 2.6250574E+001, 3.1603930E-001, 0.0000000E+000
 2.6300058E+001, 3.1603930E-001, 0.0000000E+000
 2.6350538E+001, 3.1603930E-001, 0.0000000E+000
 2.6400762E+001, 3.1603930E-001, 0.0000000E+000
 2.6450896E+001, 3.1603930E-001, 0.0000000E+000
 2.6500931E+001, 3.1603930E-001, 0.0000000E+000
 2.6550348E+001, 3.1603930E-001, 0.0000000E+000
 2.6600286E+001, 3.1603930E-001, 0.0000000E+000
 2.6650391E+001, 3.1603930E-001, 0.0000000E+000
 2.6700382E+001, 3.1603930E-001, 0.0000000E+000
 2.6750026E+001, 3.1603930E-001, 0.0000000E+000
 2.6800445E+001, 3.1603930E-001, 0.0000000E+000
 2.6850780E+001, 3.1603930E-001, 0.0000000E+000
 2.6900524E+001, 3.1603930E-001, 0.0000000E+000
 2.6950738E+001, 3.1603930E-001, 0.0000000E+000
 2.7000914E+001, 3.1603930E-001, 0.0000000E+000
 2.7050884E+001, 3.1603930E-001, 0.0000000E+000
 2.7100327E+001, 3.1603930E-001, 0.0000000E+000
 2.7150267E+001, 3.1603930E-001, 0.0000000E+000
 2.7200209E+001, 3.1603930E-001, 0.0000000E+000
 2.7250140E+001, 3.1603930E-001, 0.0000000E+000
 2.7300208E+001, 3.1603930E-001, 0.0000000E+000
 2.7350297E+001, 3.1603930E-001, 0.0000000E+000
 2.7400366E+001, 3.1603930E-001, 0.0000000E+000
 2.7450346E+001, 3.1603930E-001, 0.0000000E+000
 2.7500130E+001, 3.1603930E-001, 0.0000000E+000
 2.7550473E+001, 3.1603930E-001, 0.0000000E+000
 2.7600195E+001, 3.1603930E-001, 0.0000000E+000
 2.7650018E+001, 3.1603930E-001, 0.0000000E+000
 2.7700181E+001, 3.1603930E-001, 0.0000000E+000
 2.7750344E+001, 3.1603930E-001, 0.0000000E+000
 2.7800507E+001, 3.1603930E-001, 0.0000000E+000
 2.7850260E+001, 3.1603930E-001, 0.0000000E+000
 2.7900686E+001, 3.1603930E-001, 0.0000000E+000
 2.7950457E+001, 3.1603930E-001, 0.0000000E+000
 2.8000070E+001, 3.1603930E-001, 0.0000000E+000
 2.8050916E+001, 3.1603930E-001, 0.0000000E+000
 2.8100650E+001, 3.1603930E-001, 0.0000000E+000
 2.8150333E+001, 3.1603930E-001, 0.0000000E+000
 2.8200120E+001, 3.1603930E-001, 0.0000000E+000
 2.8250043E+001, 3.1603930E-001, 0.0000000E+000
 2.8300624E+001, 3.1603930E-001, 0.0000000E+000
 2.8350765E+001, 3.1603930E-001, 0.0000000E+000
 2.8400436E+001, 3.1603930E-001, 0.0000000E+000
 2.8450108E+001, 3.1603930E-001, 0.0000000E+000
 2.8500258E+001, 3.1603930E-001, 0.0000000E+000
 2.8550058E+001, 3.1603930E-001, 0.0000000E+000
 2.8600788E+001, 3.1603930E-001, 0.0000000E+000
 2.8650653E+001, 3.1603930E-001, 0.0000000E+000
 2.8700069E+001, 3.1603930E-001, 0.0000000E+000
 2.8750257E+001, 3.1603930E-001, 0.0000000E+000
 2.8800445E+001, 3.1603930E-001, 0.0000000E+000
 2.8850633E+001, 3.1603930E-001, 0.0000000E+000
 2.8900149E+001, 3.1603930E-001, 0.0000000E+000
 2.8950133E+001, 3.1603930E-001, 0.0000000E+000
 2.9000079E+001, 3.1603930E-001, 0.0000000E+000
 2.9050950E+001, 3.1603930E-001, 0.0000000E+000
 2.9100304E+001, 3.1603930E-001, 0.0000000E+000
 2.9150524E+001, 3.1603930E-001, 0.0000000E+000
 2.9200533E+001, 3.1603930E-001, 0.0000000E+000
 2.9250522E+001, 3.1603930E-001, 0.0000000E+000
 2.9300625E+001, 3.1603930E-001, 0.0000000E+000
 2.9350794E+001, 3.1603930E-001, 0.0000000E+000
 2.9400719E+001, 3.1603930E-001, 0.0000000E+000
 2.9450200E+001, 3.1603930E-001, 0.0000000E+000
 2.9500607E+001, 3.1603930E-001, 0.0000000E+000
 2.9550229E+001, 3.1603930E-001, 0.0000000E+000
 2.9600480E+001, 3.1603930E-001, 0.0000000E+000
 2.9650253E+001, 3.1603930E-001, 0.0000000E+000
 2.9700354E+001, 3.1603930E-001, 0.0000000E+000
 2.9750456E+001, 3.1603930E-001, 0.0000000E+000
 2.9800557E+001, 3.1603930E-001, 0.0000000E+000
 2.9850870E+001, 3.1603930E-001, 0.0000000E+000
 2.9900126E+001, 3.1603930E-001, 0.0000000E+000
 2.9950329E+001, 3.1603930E-001, 0.0000000E+000
 3.0000154E+001, 3.1603930E-001, 0.0000000E+000
 3.0050793E+001, 3.1603930E-001, 0.0000000E+000
 3.0100107E+001, 3.1603930E-001, 0.0000000E+000
 3.0150727E+001, 3.1603930E-001, 0.0000000E+000
 3.0200495E+001, 3.1603930E-001, 0.0000000E+000
 3.0250504E+001, 3.1603930E-001, 0.0000000E+000
 3.0300488E+001, 3.1603930E-001, 0.0000000E+000
 3.0350197E+001, 3.1603930E-001, 0.0000000E+000
 3.0400749E+001, 3.1603930E-001, 0.0000000E+000
 3.0450668E+001, 3.1603930E-001, 0.0000000E+000
 3.0500020E+001, 3.1603930E-001, 0.0000000E+000
 3.0550264E+001, 3.1603930E-001, 0.0000000E+000
 3.0600822E+001, 3.1603930E-001, 0.0000000E+000
 3.0650272E+001, 3.1603930E-001, 0.0000000E+000
 3.0700147E+001, 3.1603930E-001, 0.0000000E+000
 3.0750021E+001, 3.1603930E-001, 0.0000000E+000
 3.0800688E+001, 3.1603930E-001, 0.0000000E+000
 3.0850325E+001, 3.1603930E-001, 0.0000000E+000
 3.0900049E+001, 3.1603930E-001, 0.0000000E+000
 3.0950819E+001, 3.1603930E-001, 0.0000000E+000
 3.1000439E+001, 3.1603930E-001, 0.0000000E+000
 3.1051016E+001, 3.1603930E-001, 0.0000000E+000
 3.1100850E+001, 3.1603930E-001, 0.0000000E+000
 3.1150677E+001, 3.1603930E-001, 0.0000000E+000
 3.1200164E+001, 3.1603930E-001, 0.0000000E+000
 3.1250567E+001, 3.1603930E-001, 0.0000000E+000
 3.1300206E+001, 3.1603930E-001, 0.0000000E+000
 3.1350089E+001, 3.1603930E-001, 0.0000000E+000
 3.1400912E+001, 3.1603930E-001, 0.0000000E+000
 3.1450811E+001, 3.1603930E-001, 0.0000000E+000
 3.1500802E+001, 3.1603930E-001, 0.0000000E+000
 3.1550507E+001, 3.1603930E-001, 0.0000000E+000
 3.1600370E+001, 3.1603930E-001, 0.0000000E+000
 3.1650465E+001, 3.1603930E-001, 0.0000000E+000
 3.1700785E+001, 3.1603930E-001, 0.0000000E+000
 3.1750293E+001, 3.1603930E-001, 0.0000000E+000
 3.1800654E+001, 3.1603930E-001, 0.0000000E+000
 3.1850467E+001, 3.1603930E-001, 0.0000000E+000
 3.1900799E+001, 3.1603930E-001, 0.0000000E+000
 3.1950424E+001, 3.1603930E-001, 0.0000000E+000
 3.2000932E+001, 3.1603930E-001, 0.0000000E+000
 3.2050761E+001, 3.1603930E-001, 0.0000000E+000
 3.2100005E+001, 3.1603930E-001, 0.0000000E+000
 3.2150608E+001, 3.1603930E-001, 0.0000000E+000
 3.2200623E+001, 3.1603930E-001, 0.0000000E+000
 3.2250375E+001, 3.1603930E-001, 0.0000000E+000
 3.2300128E+001, 3.1603930E-001, 0.0000000E+000
 3.2350424E+001, 3.1603930E-001, 0.0000000E+000
 3.2400192E+001, 3.1603930E-001, 0.0000000E+000
 3.2450045E+001, 3.1603930E-001, 0.0000000E+000
 3.2500181E+001, 3.1603930E-001, 0.0000000E+000
 3.2550881E+001, 3.1603930E-001, 0.0000000E+000
 3.2600546E+001, 3.1603930E-001, 0.0000000E+000
 3.2650461E+001, 3.1603930E-001, 0.0000000E+000
 3.2700671E+001, 3.1603930E-001, 0.0000000E+000
 3.2750044E+001, 3.1603930E-001, 0.0000000E+000
 3.2800460E+001, 3.1603930E-001, 0.0000000E+000
 3.2850509E+001, 3.1603930E-001, 0.0000000E+000
 3.2900281E+001, 3.1603930E-001, 0.0000000E+000
 3.2950217E+001, 3.1603930E-001, 0.0000000E+000
 3.3000789E+001, 3.1603930E-001, 0.0000000E+000
 3.3050726E+001, 3.1603930E-001, 0.0000000E+000
 3.3100662E+001, 3.1603930E-001, 0.0000000E+000
 3.3150460E+001, 3.1603930E-001, 0.0000000E+000
 3.3200433E+001, 3.1603930E-001, 0.0000000E+000
 3.3250405E+001, 3.1603930E-001, 0.0000000E+000
 3.3300516E+001, 3.1603930E-001, 0.0000000E+000
 3.3350366E+001, 3.1603930E-001, 0.0000000E+000
 3.3400180E+001, 3.1603930E-001, 0.0000000E+000
 3.3450153E+001, 3.1603930E-001, 0.0000000E+000
 3.3500652E+001, 3.1603930E-001, 0.0000000E+000
 3.3550704E+001, 3.1603930E-001, 0.0000000E+000
 3.3600240E+001, 3.1603930E-001, 0.0000000E+000
 3.3650632E+001, 3.1603930E-001, 0.0000000E+000
 3.3700623E+001, 3.1603930E-001, 0.0000000E+000
 3.3750673E+001, 3.1603930E-001, 0.0000000E+000
 3.3800722E+001, 3.1603930E-001, 0.0000000E+000
 3.3850001E+001, 3.1603930E-001, 0.0000000E+000
 3.3900767E+001, 3.1603930E-001, 0.0000000E+000
 3.3950146E+001, 3.1603930E-001, 0.0000000E+000
 3.4000457E+001, 3.1603930E-001, 0.0000000E+000
 3.4050395E+001, 3.1603930E-001, 0.0000000E+000
 3.4100613E+001, 3.1603930E-001, 0.0000000E+000
 3.4150411E+001, 3.1603930E-001, 0.0000000E+000
 3.4200146E+001, 3.1603930E-001, 0.0000000E+000
 3.4250658E+001, 3.1603930E-001, 0.0000000E+000
 3.4300427E+001, 3.1603930E-001, 0.0000000E+000
 3.4350196E+001, 3.1603930E-001, 0.0000000E+000
 3.4400731E+001, 3.1603930E-001, 0.0000000E+000
 3.4450165E+001, 3.1603930E-001, 0.0000000E+000
 3.4500499E+001, 3.1603930E-001, 0.0000000E+000
 3.4550922E+001, 3.1603930E-001, 0.0000000E+000
 3.4600357E+001, 3.1603930E-001, 0.0000000E+000
 3.4650177E+001, 3.1603930E-001, 0.0000000E+000
 3.4700384E+001, 3.1603930E-001, 0.0000000E+000
 3.4750072E+001, 3.1603930E-001, 0.0000000E+000
 3.4800115E+001, 3.1603930E-001, 0.0000000E+000
 3.4850086E+001, 3.1603930E-001, 0.0000000E+000
 3.4900464E+001, 3.1603930E-001, 0.0000000E+000
 3.4950537E+001, 3.1603930E-001, 0.0000000E+000
 3.5000610E+001, 3.1603930E-001, 0.0000000E+000
 3.5050683E+001, 3.1603930E-001, 0.0000000E+000
 3.5100756E+001, 3.1603930E-001, 0.0000000E+000
 3.5150599E+001, 3.1603930E-001, 0.0000000E+000
 3.5200333E+001, 3.1603930E-001, 0.0000000E+000
 3.5250066E+001, 3.1603930E-001, 0.0000000E+000
 3.5300429E+001, 3.1603930E-001, 0.0000000E+000
 3.5350073E+001, 3.1603930E-001, 0.0000000E+000
 3.5400789E+001, 3.1603930E-001, 0.0000000E+000
 3.5450323E+001, 3.1603930E-001, 0.0000000E+000
 3.5500120E+001, 3.1603930E-001, 0.0000000E+000
 3.5550873E+001, 3.1603930E-001, 0.0000000E+000
 3.5600669E+001, 3.1603930E-001, 0.0000000E+000
 3.5650074E+001, 3.1603930E-001, 0.0000000E+000
 3.5700240E+001, 3.1603930E-001, 0.0000000E+000
 3.5750212E+001, 3.1603930E-001, 0.0000000E+000
 3.5800589E+001, 3.1603930E-001, 0.0000000E+000
 3.5850358E+001, 3.1603930E-001, 0.0000000E+000
 3.5900054E+001, 3.1603930E-001, 0.0000000E+000
 3.5950796E+001, 3.1603930E-001, 0.0000000E+000
 3.6000231E+001, 3.1603930E-001, 0.0000000E+000
 3.6050565E+001, 3.1603930E-001, 0.0000000E+000
 3.6100360E+001, 3.1603930E-001, 0.0000000E+000
 3.6150262E+001, 3.1603930E-001, 0.0000000E+000
 3.6200288E+001, 3.1603930E-001, 0.0000000E+000
 3.6250043E+001, 3.1603930E-001, 0.0000000E+000
 3.6300278E+001, 3.1603930E-001, 0.0000000E+000
 3.6350581E+001, 3.1603930E-001, 0.0000000E+000
 3.6400134E+001, 3.1603930E-001, 0.0000000E+000
 3.6450279E+001, 3.1603930E-001, 0.0000000E+000
 3.6500245E+001, 3.1603930E-001, 0.0000000E+000
 3.6550210E+001, 3.1603930E-001, 0.0000000E+000
 3.6600539E+001, 3.1603930E-001, 0.0000000E+000
 3.6650192E+001, 3.1603930E-001, 0.0000000E+000
 3.6700577E+001, 3.1603930E-001, 0.0000000E+000
 3.6750537E+001, 3.1603930E-001, 0.0000000E+000
 3.6800467E+001, 3.1603930E-001, 0.0000000E+000
 3.6850282E+001, 3.1603930E-001, 0.0000000E+000
 3.6900307E+001, 3.1603930E-001, 0.0000000E+000
 3.6950101E+001, 3.1603930E-001, 0.0000000E+000
 3.7000134E+001, 3.1603930E-001, 0.0000000E+000
 3.7050421E+001, 3.1603930E-001, 0.0000000E+000
 3.7100708E+001, 3.1603930E-001, 0.0000000E+000
 3.7150063E+001, 3.1603930E-001, 0.0000000E+000
 3.7200300E+001, 3.1603930E-001, 0.0000000E+000
 3.7250238E+001, 3.1603930E-001, 0.0000000E+000
 3.7300323E+001, 3.1603930E-001, 0.0000000E+000
 3.7350138E+001, 3.1603930E-001, 0.0000000E+000
 3.7400021E+001, 3.1603930E-001, 0.0000000E+000
 3.7450127E+001, 3.1603930E-001, 0.0000000E+000
 3.7500739E+001, 3.1603930E-001, 0.0000000E+000
 3.7550286E+001, 3.1603930E-001, 0.0000000E+000
 3.7600735E+001, 3.1603930E-001, 0.0000000E+000
 3.7650553E+001, 3.1603930E-001, 0.0000000E+000
 3.7700155E+001, 3.1603930E-001, 0.0000000E+000
 3.7750506E+001, 3.1603930E-001, 0.0000000E+000
 3.7800352E+001, 3.1603930E-001, 0.0000000E+000
 3.7850114E+001, 3.1603930E-001, 0.0000000E+000
 3.7900587E+001, 3.1603930E-001, 0.0000000E+000
 3.7950704E+001, 3.1603930E-001, 0.0000000E+000
 3.8000516E+001, 3.1603930E-001, 0.0000000E+000
 3.8050320E+001, 3.1603930E-001, 0.0000000E+000
 3.8100468E+001, 3.1603930E-001, 0.0000000E+000
 3.8150616E+001, 3.1603930E-001, 0.0000000E+000
 3.8200569E+001, 3.1603930E-001, 0.0000000E+000
 3.8250404E+001, 3.1603930E-001, 0.0000000E+000
 3.8300525E+001, 3.1603930E-001, 0.0000000E+000
 3.8350249E+001, 3.1603930E-001, 0.0000000E+000
 3.8400255E+001, 3.1603930E-001, 0.0000000E+000
 3.8450715E+001, 3.1603930E-001, 0.0000000E+000
 3.8500005E+001, 3.1603930E-001, 0.0000000E+000
 3.8550684E+001, 3.1603930E-001, 0.0000000E+000
 3.8600413E+001, 3.1603930E-001, 0.0000000E+000
 3.8650055E+001, 3.1603930E-001, 0.0000000E+000
 3.8700465E+001, 3.1603930E-001, 0.0000000E+000
 3.8750060E+001, 3.1603930E-001, 0.0000000E+000
 3.8800124E+001, 3.1603930E-001, 0.0000000E+000
 3.8850244E+001, 3.1603930E-001, 0.0000000E+000
 3.8900365E+001, 3.1603930E-001, 0.0000000E+000
 3.8950632E+001, 3.1603930E-001, 0.0000000E+000
 3.9000531E+001, 3.1603930E-001, 0.0000000E+000
 3.9050814E+001, 3.1603930E-001, 0.0000000E+000
 3.9100805E+001, 3.1603930E-001, 0.0000000E+000
 3.9150036E+001, 3.1603930E-001, 0.0000000E+000
 3.9200629E+001, 3.1603930E-001, 0.0000000E+000
 3.9250361E+001, 3.1603930E-001, 0.0000000E+000
 3.9300561E+001, 3.1603930E-001, 0.0000000E+000
 3.9350310E+001, 3.1603930E-001, 0.0000000E+000
 3.9400359E+001, 3.1603930E-001, 0.0000000E+000
 3.9450402E+001, 3.1603930E-001, 0.0000000E+000
 3.9500445E+001, 3.1603930E-001, 0.0000000E+000
 3.9550488E+001, 3.1603930E-001, 0.0000000E+000
 3.9600531E+001, 3.1603930E-001, 0.0000000E+000
 3.9650574E+001, 3.1603930E-001, 0.0000000E+000
 3.9700545E+001, 3.1603930E-001, 0.0000000E+000
 3.9750008E+001, 3.1603930E-001, 0.0000000E+000
 3.9800394E+001, 3.1603930E-001, 0.0000000E+000
 3.9850261E+001, 3.1603930E-001, 0.0000000E+000
 3.9900117E+001, 3.1603930E-001, 0.0000000E+000
 3.9950286E+001, 3.1603930E-001, 0.0000000E+000
 4.0000152E+001, 3.1603930E-001, 0.0000000E+000
 4.0050511E+001, 3.1603930E-001, 0.0000000E+000
 4.0100182E+001, 3.1603930E-001, 0.0000000E+000
 4.0150399E+001, 3.1603930E-001, 0.0000000E+000
 4.0200455E+001, 3.1603930E-001, 0.0000000E+000
 4.0250574E+001, 3.1603930E-001, 0.0000000E+000
 4.0300545E+001, 3.1603930E-001, 0.0000000E+000
 4.0350515E+001, 3.1603930E-001, 0.0000000E+000
 4.0400485E+001, 3.1603930E-001, 0.0000000E+000
 4.0450170E+001, 3.1603930E-001, 0.0000000E+000
 4.0500188E+001, 3.1603930E-001, 0.0000000E+000
 4.0550209E+001, 3.1603930E-001, 0.0000000E+000
 4.0600068E+001, 3.1603930E-001, 0.0000000E+000
 4.0650200E+001, 3.1603930E-001, 0.0000000E+000
 4.0700331E+001, 3.1603930E-001, 0.0000000E+000
 4.0750231E+001, 3.1603930E-001, 0.0000000E+000
 4.0800534E+001, 3.1603930E-001, 0.0000000E+000
 4.0850294E+001, 3.1603930E-001, 0.0000000E+000
 4.0900094E+001, 3.1603930E-001, 0.0000000E+000
 4.0950069E+001, 3.1603930E-001, 0.0000000E+000
 4.1000342E+001, 3.1603930E-001, 0.0000000E+000
 4.1050276E+001, 3.1603930E-001, 0.0000000E+000
 4.1100005E+001, 3.1603930E-001, 0.0000000E+000
 4.1150085E+001, 3.1603930E-001, 0.0000000E+000
 4.1200288E+001, 3.1603930E-001, 0.0000000E+000
 4.1250227E+001, 3.1603930E-001, 0.0000000E+000
 4.1300452E+001, 3.1603930E-001, 0.0000000E+000
 4.1350072E+001, 3.1603930E-001, 0.0000000E+000
 4.1400296E+001, 3.1603930E-001, 0.0000000E+000
 4.1450521E+001, 3.1603930E-001, 0.0000000E+000
 4.1500081E+001, 3.1603930E-001, 0.0000000E+000
 4.1550356E+001, 3.1603930E-001, 9.8633167E-013
 4.1600233E+001, 3.1603930E-001, 1.1661646E-013
 4.1650054E+001, 3.1603930E-001, 0.0000000E+000
 4.1700004E+001, 3.1603930E-001, 0.0000000E+000
 4.1750375E+001, 3.1603930E-001, 0.0000000E+000
 4.1800267E+001, 3.1603930E-001, 0.0000000E+000
 4.1850083E+001, 3.1603930E-001, 0.0000000E+000
 4.1900038E+001, 3.1603930E-001, 0.0000000E+000
 4.1950059E+001, 3.1603930E-001, 0.0000000E+000
 4.2000000E+001, 3.1603930E-001, 0.0000000E+000
