s,mol/mol,kW
 2.3250158E+001, 2.4397691E-001, 5.5106316E-006
 2.3300119E+001, 2.4419283E-001, 5.1472515E-006
 2.3350134E+001, 2.4440984E-001, 5.1393358E-006
 2.3400159E+001, 2.4462669E-001, 5.3170079E-006
 2.3450173E+001, 2.4484445E-001, 4.8969137E-006
 2.3500127E+001, 2.4506341E-001, 4.7946549E-006
 2.3550135E+001, 2.4527754E-001, 5.4038857E-006
 2.3600259E+001, 2.4548969E-001, 5.3546023E-006
 2.3650209E+001, 2.4570111E-001, 5.4887021E-006
 2.3700004E+001, 2.4591405E-001, 4.6183364E-006
 2.3750220E+001, 2.4613027E-001, 4.9024566E-006
 2.3800161E+001, 2.4634723E-001, 4.2185501E-006
 2.3850183E+001, 2.4656289E-001, 4.5844646E-006
 2.3900233E+001, 2.4678041E-001, 4.4120003E-006
 2.3950180E+001, 2.4699924E-001, 4.6277613E-006
 2.4000066E+001, 2.4721898E-001, 4.2512656E-006
 2.4050116E+001, 2.4743799E-001, 4.3773614E-006
 2.4100040E+001, 2.4765908E-001, 4.7547647E-006
 2.4150134E+001, 2.4788395E-001, 4.4135164E-006
 2.4200106E+001, 2.4811013E-001, 4.6588646E-006
 2.4250042E+001, 2.4832957E-001, 5.4693860E-006
 2.4300053E+001, 2.4854273E-001, 4.7847309E-006
 2.4350105E+001, 2.4875338E-001, 3.2757011E-006
 2.4400065E+001, 2.4896564E-001, 3.5762642E-006
 2.4450127E+001, 2.4918532E-001, 4.0259859E-006
 2.4500018E+001, 2.4941131E-001, 4.1752269E-006
 2.4550202E+001, 2.4964260E-001, 4.7441272E-006
 2.4600263E+001, 2.4987422E-001, 4.7487095E-006
 2.4650122E+001, 2.5009765E-001, 5.0843236E-006
 2.4700082E+001, 2.5030994E-001, 3.1385843E-006
 2.4750240E+001, 2.5051311E-001, 2.1213581E-006
 2.4800055E+001, 2.5072122E-001, 3.0678542E-006
 2.4850203E+001, 2.5093953E-001, 3.3710492E-006
 2.4900064E+001, 2.5116199E-001, 7.4868468E-006
 2.4950071E+001, 2.5138621E-001, 5.3939652E-006
 2.5000107E+001, 2.5161529E-001, 4.0649123E-006
 2.5050157E+001, 2.5184881E-001, 3.2343157E-006
 2.5100204E+001, 2.5208359E-001, 1.5262936E-006
 2.5150222E+001, 2.5231313E-001, 1.7357663E-006
 2.5200149E+001, 2.5252954E-001, 3.5350133E-006
 2.5250040E+001, 2.5273966E-001, 2.5975025E-006
 2.5300196E+001, 2.5295354E-001, 4.1738737E-006
 2.5350082E+001, 2.5317374E-001, 2.9369275E-006
 2.5400238E+001, 2.5340242E-001, 3.6254901E-006
 2.5450124E+001, 2.5363956E-001, 5.3295453E-006
 2.5500009E+001, 2.5387908E-001, 1.3631966E-006
 2.5550263E+001, 2.5411343E-001, 0.0000000E+000
 2.5600521E+001, 2.5433578E-001, 0.0000000E+000
 2.5650678E+001, 2.5454566E-001, 0.0000000E+000
 2.5700552E+001, 2.5474535E-001, 0.0000000E+000
 2.5750238E+001, 2.5494073E-001, 0.0000000E+000
 2.5800183E+001, 2.5513315E-001, 0.0000000E+000
 2.5850177E+001, 2.5533069E-001, 6.3848949E-007
 2.5900031E+001, 2.5553277E-001, 6.3096883E-006
 2.5950129E+001, 2.5573611E-001, 1.0339575E-005
 2.6000246E+001, 2.5594499E-001, 9.4747521E-006
 2.6050419E+001, 2.5616300E-001, 5.6047398E-006
 2.6100007E+001, 2.5638687E-001, 3.7439162E-006
 2.6150244E+001, 2.5661725E-001, 4.4121159E-006
 2.6200251E+001, 2.5685658E-001, 4.4755679E-006
 2.6250197E+001, 2.5710250E-001, 4.3162086E-006
 2.6300385E+001, 2.5734307E-001, 3.7595620E-006
 2.6350261E+001, 2.5756606E-001, 2.0519029E-006
 2.6400354E+001, 2.5777093E-001, 2.8662875E-008
 2.6450083E+001, 2.5795766E-001, 0.0000000E+000
 2.6500408E+001, 2.5814089E-001, 1.2715568E-006
 2.6550544E+001, 2.5832973E-001, 1.5958243E-006
 2.6600518E+001, 2.5852665E-001, 7.7787101E-008
 2.6650175E+001, 2.5873199E-001, 1.0076156E-007
 2.6700237E+001, 2.5893903E-001, 2.0428432E-006
 2.6750068E+001, 2.5914795E-001, 3.1072729E-006
 2.6800321E+001, 2.5936352E-001, 7.5917761E-007
 2.6850129E+001, 2.5958545E-001, 0.0000000E+000
 2.6900102E+001, 2.5981359E-001, 0.0000000E+000
 2.6950505E+001, 2.6005150E-001, 0.0000000E+000
 2.7000324E+001, 2.6029633E-001, 0.0000000E+000
 2.7050611E+001, 2.6054250E-001, 0.0000000E+000
 2.7100036E+001, 2.6077922E-001, 0.0000000E+000
 2.7150200E+001, 2.6100554E-001, 0.0000000E+000
 2.7200388E+001, 2.6122059E-001, 0.0000000E+000
 2.7250106E+001, 2.6142280E-001, 9.4498242E-007
 2.7300181E+001, 2.6161960E-001, 7.7879469E-007
 2.7350009E+001, 2.6181521E-001, 1.3926763E-006
 2.7400036E+001, 2.6201249E-001, 6.7575841E-007
 2.7450242E+001, 2.6221577E-001, 9.3302526E-007
 2.7500105E+001, 2.6242679E-001, 3.3868511E-007
 2.7550222E+001, 2.6264743E-001, 0.0000000E+000
 2.7600471E+001, 2.6287994E-001, 0.0000000E+000
 2.7650750E+001, 2.6312259E-001, 0.0000000E+000
 2.7700182E+001, 2.6336663E-001, 0.0000000E+000
 2.7750186E+001, 2.6360079E-001, 0.0000000E+000
 2.7800190E+001, 2.6382627E-001, 0.0000000E+000
 2.7851152E+001, 2.6405067E-001, 0.0000000E+000
 2.7900305E+001, 2.6426382E-001, 0.0000000E+000
 2.7950628E+001, 2.6446989E-001, 0.0000000E+000
 2.8000951E+001, 2.6467448E-001, 0.0000000E+000
 2.8050104E+001, 2.6487338E-001, 0.0000000E+000
 2.8100427E+001, 2.6506914E-001, 0.0000000E+000
 2.8150750E+001, 2.6526562E-001, 0.0000000E+000
 2.8201074E+001, 2.6546259E-001, 0.0000000E+000
 2.8250227E+001, 2.6564749E-001, 0.0000000E+000
 2.8300550E+001, 2.6568707E-001, 0.0000000E+000
 2.8350873E+001, 2.6568707E-001, 0.0000000E+000
 2.8400026E+001, 2.6568707E-001, 0.0000000E+000
 2.8450349E+001, 2.6568707E-001, 0.0000000E+000
 2.8501023E+001, 2.6568707E-001, 0.0000000E+000
 2.8551230E+001, 2.6568707E-001, 0.0000000E+000
 2.8600148E+001, 2.6568707E-001, 0.0000000E+000
 2.8650355E+001, 2.6568707E-001, 0.0000000E+000
 2.8700547E+001, 2.6568707E-001, 0.0000000E+000
 2.8750514E+001, 2.6568707E-001, 0.0000000E+000
 2.8800219E+001, 2.6568707E-001, 0.0000000E+000
 2.8850632E+001, 2.6568707E-001, 0.0000000E+000
 2.8900011E+001, 2.6568707E-001, 0.0000000E+000
 2.8950085E+001, 2.6568707E-001, 0.0000000E+000
 2.9000811E+001, 2.6568707E-001, 0.0000000E+000
 2.9050494E+001, 2.6568707E-001, 0.0000000E+000
 2.9100178E+001, 2.6568707E-001, 0.0000000E+000
 2.9150782E+001, 2.6568707E-001, 0.0000000E+000
 2.9200616E+001, 2.6568707E-001, 0.0000000E+000
 2.9250425E+001, 2.6568707E-001, 0.0000000E+000
 2.9300441E+001, 2.6568707E-001, 0.0000000E+000
 2.9350474E+001, 2.6568707E-001, 0.0000000E+000
 2.9400508E+001, 2.6568707E-001, 0.0000000E+000
 2.9450469E+001, 2.6568707E-001, 0.0000000E+000
 2.9500082E+001, 2.6568707E-001, 0.0000000E+000
 2.9550620E+001, 2.6568707E-001, 0.0000000E+000
 2.9600405E+001, 2.6568707E-001, 0.0000000E+000
 2.9650100E+001, 2.6568707E-001, 0.0000000E+000
 2.9700166E+001, 2.6568707E-001, 0.0000000E+000
 2.9750136E+001, 2.6568707E-001, 0.0000000E+000
 2.9800200E+001, 2.6568707E-001, 0.0000000E+000
 2.9850265E+001, 2.6568707E-001, 0.0000000E+000
 2.9900747E+001, 2.6568707E-001, 0.0000000E+000
 2.9951228E+001, 2.6568707E-001, 0.0000000E+000
 3.0000448E+001, 2.6568707E-001, 0.0000000E+000
 3.0050297E+001, 2.6568707E-001, 0.0000000E+000
 3.0100273E+001, 2.6568707E-001, 0.0000000E+000
 3.0150248E+001, 2.6568707E-001, 0.0000000E+000
 3.0200224E+001, 2.6568707E-001, 0.0000000E+000
 3.0250199E+001, 2.6568707E-001, 0.0000000E+000
 3.0300175E+001, 2.6568707E-001, 0.0000000E+000
 3.0350150E+001, 2.6568707E-001, 0.0000000E+000
 3.0400126E+001, 2.6568707E-001, 0.0000000E+000
 3.0450101E+001, 2.6568707E-001, 0.0000000E+000
 3.0500077E+001, 2.6568707E-001, 0.0000000E+000
 3.0550052E+001, 2.6568707E-001, 0.0000000E+000
 3.0600368E+001, 2.6568707E-001, 0.0000000E+000
 3.0650344E+001, 2.6568707E-001, 0.0000000E+000
 3.0700319E+001, 2.6568707E-001, 0.0000000E+000
 3.0750295E+001, 2.6568707E-001, 0.0000000E+000
 3.0800270E+001, 2.6568707E-001, 0.0000000E+000
 3.0850245E+001, 2.6568707E-001, 0.0000000E+000
 3.0900221E+001, 2.6568707E-001, 0.0000000E+000
 3.0950196E+001, 2.6568707E-001, 0.0000000E+000
 3.1000172E+001, 2.6568707E-001, 0.0000000E+000
 3.1050147E+001, 2.6568707E-001, 0.0000000E+000
 3.1100123E+001, 2.6568707E-001, 0.0000000E+000
 3.1150098E+001, 2.6568707E-001, 0.0000000E+000
 3.1200074E+001, 2.6568707E-001, 0.0000000E+000
 3.1250049E+001, 2.6568707E-001, 0.0000000E+000
 3.1300025E+001, 2.6568707E-001, 0.0000000E+000
 3.1351249E+001, 2.6568707E-001, 0.0000000E+000
 3.1401225E+001, 2.6568707E-001, 0.0000000E+000
 3.1451075E+001, 2.6568707E-001, 0.0000000E+000
 3.1500531E+001, 2.6568707E-001, 0.0000000E+000
 3.1551112E+001, 2.6568707E-001, 0.0000000E+000
 3.1600569E+001, 2.6568707E-001, 0.0000000E+000
 3.1650025E+001, 2.6568707E-001, 0.0000000E+000
 3.1700606E+001, 2.6568707E-001, 0.0000000E+000
 3.1750062E+001, 2.6568707E-001, 0.0000000E+000
 3.1800643E+001, 2.6568707E-001, 0.0000000E+000
 3.1850099E+001, 2.6568707E-001, 0.0000000E+000
 3.1900680E+001, 2.6568707E-001, 0.0000000E+000
 3.1950136E+001, 2.6568707E-001, 0.0000000E+000
 3.2000717E+001, 2.6568707E-001, 0.0000000E+000
 3.2050173E+001, 2.6568707E-001, 0.0000000E+000
 3.2100754E+001, 2.6568707E-001, 0.0000000E+000
 3.2150211E+001, 2.6568707E-001, 0.0000000E+000
 3.2200791E+001, 2.6568707E-001, 0.0000000E+000
 3.2250248E+001, 2.6568707E-001, 0.0000000E+000
 3.2300828E+001, 2.6568707E-001, 0.0000000E+000
 3.2350285E+001, 2.6568707E-001, 0.0000000E+000
 3.2400865E+001, 2.6568707E-001, 0.0000000E+000
 3.2450322E+001, 2.6568707E-001, 0.0000000E+000
 3.2500902E+001, 2.6568707E-001, 0.0000000E+000
 3.2550359E+001, 2.6568707E-001, 0.0000000E+000
 3.2600940E+001, 2.6568707E-001, 0.0000000E+000
 3.2650396E+001, 2.6568707E-001, 0.0000000E+000
 3.2700977E+001, 2.6568707E-001, 0.0000000E+000
 3.2750433E+001, 2.6568707E-001, 0.0000000E+000
 3.2801014E+001, 2.6568707E-001, 0.0000000E+000
 3.2850470E+001, 2.6568707E-001, 0.0000000E+000
 3.2901051E+001, 2.6568707E-001, 0.0000000E+000
 3.2950507E+001, 2.6568707E-001, 0.0000000E+000
 3.3001088E+001, 2.6568707E-001, 0.0000000E+000
 3.3050545E+001, 2.6568707E-001, 0.0000000E+000
 3.3100001E+001, 2.6568707E-001, 0.0000000E+000
 3.3150582E+001, 2.6568707E-001, 0.0000000E+000
 3.3200038E+001, 2.6568707E-001, 0.0000000E+000
 3.3250619E+001, 2.6568707E-001, 0.0000000E+000
 3.3300075E+001, 2.6568707E-001, 0.0000000E+000
 3.3350656E+001, 2.6568707E-001, 0.0000000E+000
 3.3400112E+001, 2.6568707E-001, 0.0000000E+000
 3.3450693E+001, 2.6568707E-001, 0.0000000E+000
 3.3500149E+001, 2.6568707E-001, 0.0000000E+000
 3.3550730E+001, 2.6568707E-001, 0.0000000E+000
 3.3600187E+001, 2.6568707E-001, 0.0000000E+000
 3.3650767E+001, 2.6568707E-001, 0.0000000E+000
 3.3700224E+001, 2.6568707E-001, 0.0000000E+000
 3.3750804E+001, 2.6568707E-001, 0.0000000E+000
 3.3800261E+001, 2.6568707E-001, 0.0000000E+000
 3.3850841E+001, 2.6568707E-001, 0.0000000E+000
 3.3900298E+001, 2.6568707E-001, 0.0000000E+000
 3.3950878E+001, 2.6568707E-001, 0.0000000E+000
 3.4000335E+001, 2.6568707E-001, 0.0000000E+000
 3.4050916E+001, 2.6568707E-001, 0.0000000E+000
 3.4100372E+001, 2.6568707E-001, 0.0000000E+000
 3.4150953E+001, 2.6568707E-001, 0.0000000E+000
 3.4200848E+001, 2.6568707E-001, 0.0000000E+000
 3.4250396E+001, 2.6568707E-001, 0.0000000E+000
 3.4300956E+001, 2.6568707E-001, 0.0000000E+000
 3.4350504E+001, 2.6568707E-001, 0.0000000E+000
 3.4400052E+001, 2.6568707E-001, 0.0000000E+000
 3.4450612E+001, 2.6568707E-001, 0.0000000E+000
 3.4500160E+001, 2.6568707E-001, 0.0000000E+000
 3.4550719E+001, 2.6568707E-001, 0.0000000E+000
 3.4600268E+001, 2.6568707E-001, 0.0000000E+000
 3.4650827E+001, 2.6568707E-001, 0.0000000E+000
 3.4700376E+001, 2.6568707E-001, 0.0000000E+000
 3.4750935E+001, 2.6568707E-001, 0.0000000E+000
 3.4800483E+001, 2.6568707E-001, 0.0000000E+000
 3.4850032E+001, 2.6568707E-001, 0.0000000E+000
 3.4900591E+001, 2.6568707E-001, 0.0000000E+000
 3.4950139E+001, 2.6568707E-001, 0.0000000E+000
 3.5000699E+001, 2.6568707E-001, 0.0000000E+000
 3.5050247E+001, 2.6568707E-001, 0.0000000E+000
 3.5100807E+001, 2.6568707E-001, 0.0000000E+000
 3.5150658E+001, 2.6568707E-001, 0.0000000E+000
 3.5200712E+001, 2.6568707E-001, 0.0000000E+000
 3.5250766E+001, 2.6568707E-001, 0.0000000E+000
 3.5300820E+001, 2.6568707E-001, 0.0000000E+000
 3.5350874E+001, 2.6568707E-001, 0.0000000E+000
 3.5400928E+001, 2.6568707E-001, 0.0000000E+000
 3.5450982E+001, 2.6568707E-001, 0.0000000E+000
 3.5500479E+001, 2.6568707E-001, 0.0000000E+000
 3.5550532E+001, 2.6568707E-001, 0.0000000E+000
 3.5600584E+001, 2.6568707E-001, 0.0000000E+000
 3.5650637E+001, 2.6568707E-001, 0.0000000E+000
 3.5700689E+001, 2.6568707E-001, 0.0000000E+000
 3.5750742E+001, 2.6568707E-001, 0.0000000E+000
 3.5800795E+001, 2.6568707E-001, 0.0000000E+000
 3.5850847E+001, 2.6568707E-001, 0.0000000E+000
 3.5900199E+001, 2.6568707E-001, 0.0000000E+000
 3.5950852E+001, 2.6568707E-001, 0.0000000E+000
 3.6000404E+001, 2.6568707E-001, 0.0000000E+000
 3.6051057E+001, 2.6568707E-001, 0.0000000E+000
 3.6100609E+001, 2.6568707E-001, 0.0000000E+000
 3.6150161E+001, 2.6568707E-001, 0.0000000E+000
 3.6200814E+001, 2.6568707E-001, 0.0000000E+000
 3.6250366E+001, 2.6568707E-001, 0.0000000E+000
 3.6301020E+001, 2.6568707E-001, 0.0000000E+000
 3.6350572E+001, 2.6568707E-001, 0.0000000E+000
 3.6400882E+001, 2.6568707E-001, 0.0000000E+000
 3.6450414E+001, 2.6568707E-001, 0.0000000E+000
 3.6500938E+001, 2.6568707E-001, 0.0000000E+000
 3.6550470E+001, 2.6568707E-001, 0.0000000E+000
 3.6600399E+001, 2.6568707E-001, 0.0000000E+000
 3.6650526E+001, 2.6568707E-001, 0.0000000E+000
 3.6700653E+001, 2.6568707E-001, 0.0000000E+000
 3.6750780E+001, 2.6568707E-001, 0.0000000E+000
 3.6800907E+001, 2.6568707E-001, 0.0000000E+000
 3.6851034E+001, 2.6568707E-001, 0.0000000E+000
 3.6900071E+001, 2.6568707E-001, 0.0000000E+000
 3.6950961E+001, 2.6568707E-001, 0.0000000E+000
 3.7000974E+001, 2.6568707E-001, 0.0000000E+000
 3.7050007E+001, 2.6568707E-001, 0.0000000E+000
 3.7100020E+001, 2.6568707E-001, 0.0000000E+000
 3.7150033E+001, 2.6568707E-001, 0.0000000E+000
 3.7200047E+001, 2.6568707E-001, 0.0000000E+000
 3.7250060E+001, 2.6568707E-001, 0.0000000E+000
 3.7300760E+001, 2.6568707E-001, 0.0000000E+000
 3.7350381E+001, 2.6568707E-001, 0.0000000E+000
 3.7400002E+001, 2.6568707E-001, 0.0000000E+000
 3.7450702E+001, 2.6568707E-001, 0.0000000E+000
 3.7501078E+001, 2.6568707E-001, 0.0000000E+000
 3.7550915E+001, 2.6568707E-001, 0.0000000E+000
 3.7600013E+001, 2.6568707E-001, 0.0000000E+000
 3.7650489E+001, 2.6568707E-001, 0.0000000E+000
 3.7700428E+001, 2.6568707E-001, 0.0000000E+000
 3.7750367E+001, 2.6568707E-001, 0.0000000E+000
 3.7800306E+001, 2.6568707E-001, 0.0000000E+000
 3.7850245E+001, 2.6568707E-001, 0.0000000E+000
 3.7900280E+001, 2.6568707E-001, 0.0000000E+000
 3.7950881E+001, 2.6568707E-001, 0.0000000E+000
 3.8000849E+001, 2.6568707E-001, 0.0000000E+000
 3.8050816E+001, 2.6568707E-001, 0.0000000E+000
 3.8100784E+001, 2.6568707E-001, 0.0000000E+000
 3.8150752E+001, 2.6568707E-001, 0.0000000E+000
 3.8200719E+001, 2.6568707E-001, 0.0000000E+000
 3.8250687E+001, 2.6568707E-001, 0.0000000E+000
 3.8300040E+001, 2.6568707E-001, 0.0000000E+000
 3.8350176E+001, 2.6568707E-001, 0.0000000E+000
 3.8400824E+001, 2.6568707E-001, 0.0000000E+000
 3.8450632E+001, 2.6568707E-001, 0.0000000E+000
 3.8500439E+001, 2.6568707E-001, 0.0000000E+000
 3.8550622E+001, 2.6568707E-001, 0.0000000E+000
 3.8600241E+001, 2.6568707E-001, 0.0000000E+000
 3.8650274E+001, 2.6568707E-001, 0.0000000E+000
 3.8700307E+001, 2.6568707E-001, 0.0000000E+000
 3.8750340E+001, 2.6568707E-001, 0.0000000E+000
 3.8800372E+001, 2.6568707E-001, 0.0000000E+000
 3.8850405E+001, 2.6568707E-001, 0.0000000E+000
 3.8900438E+001, 2.6568707E-001, 0.0000000E+000
 3.8950471E+001, 2.6568707E-001, 0.0000000E+000
 3.9000718E+001, 2.6568707E-001, 0.0000000E+000
 3.9050828E+001, 2.6568707E-001, 0.0000000E+000
 3.9100938E+001, 2.6568707E-001, 0.0000000E+000
 3.9150026E+001, 2.6568707E-001, 0.0000000E+000
 3.9200136E+001, 2.6568707E-001, 0.0000000E+000
 3.9250860E+001, 2.6568707E-001, 0.0000000E+000
 3.9300019E+001, 2.6568707E-001, 0.0000000E+000
 3.9350754E+001, 2.6568707E-001, 0.0000000E+000
 3.9400620E+001, 2.6568707E-001, 0.0000000E+000
 3.9450726E+001, 2.6568707E-001, 0.0000000E+000
 3.9500833E+001, 2.6568707E-001, 0.0000000E+000
 3.9550939E+001, 2.6568707E-001, 0.0000000E+000
 3.9601045E+001, 2.6568707E-001, 0.0000000E+000
 3.9650038E+001, 2.6568707E-001, 0.0000000E+000
 3.9700144E+001, 2.6568707E-001, 0.0000000E+000
 3.9750250E+001, 2.6568707E-001, 0.0000000E+000
 3.9800356E+001, 2.6568707E-001, 0.0000000E+000
 3.9850463E+001, 2.6568707E-001, 0.0000000E+000
 3.9900569E+001, 2.6568707E-001, 0.0000000E+000
 3.9950675E+001, 2.6568707E-001, 0.0000000E+000
 4.0000336E+001, 2.6568707E-001, 0.0000000E+000
 4.0050553E+001, 2.6568707E-001, 0.0000000E+000
 4.0100771E+001, 2.6568707E-001, 0.0000000E+000
 4.0150988E+001, 2.6568707E-001, 0.0000000E+000
 4.0201206E+001, 2.6568707E-001, 0.0000000E+000
 4.0250199E+001, 2.6568707E-001, 0.0000000E+000
 4.0300416E+001, 2.6568707E-001, 0.0000000E+000
 4.0350990E+001, 2.6568707E-001, 0.0000000E+000
 4.0400581E+001, 2.6568707E-001, 0.0000000E+000
 4.0450172E+001, 2.6568707E-001, 0.0000000E+000
 4.0500866E+001, 2.6568707E-001, 0.0000000E+000
 4.0550457E+001, 2.6568707E-001, 0.0000000E+000
 4.0600048E+001, 2.6568707E-001, 0.0000000E+000
 4.0650741E+001, 2.6568707E-001, 0.0000000E+000
 4.0700332E+001, 2.6568707E-001, 0.0000000E+000
 4.0751026E+001, 2.6568707E-001, 0.0000000E+000
 4.0800617E+001, 2.6568707E-001, 0.0000000E+000
 4.0850208E+001, 2.6568707E-001, 0.0000000E+000
 4.0900901E+001, 2.6568707E-001, 0.0000000E+000
 4.0950492E+001, 2.6568707E-001, 0.0000000E+000
 4.1000084E+001, 2.6568707E-001, 0.0000000E+000
 4.1050777E+001, 2.6568707E-001, 0.0000000E+000
 4.1100368E+001, 2.6568707E-001, 0.0000000E+000
 4.1151061E+001, 2.6568707E-001, 0.0000000E+000
 4.1200653E+001, 2.6568707E-001, 0.0000000E+000
 4.1250244E+001, 2.6568707E-001, 0.0000000E+000
 4.1300937E+001, 2.6568707E-001, 0.0000000E+000
 4.1350528E+001, 2.6568707E-001, 0.0000000E+000
 4.1400119E+001, 2.6568707E-001, 0.0000000E+000
 4.1450813E+001, 2.6568707E-001, 0.0000000E+000
 4.1500404E+001, 2.6568707E-001, 0.0000000E+000
 4.1551097E+001, 2.6568707E-001, 0.0000000E+000
 4.1600688E+001, 2.6568707E-001, 0.0000000E+000
 4.1650280E+001, 2.6568707E-001, 0.0000000E+000
 4.1700973E+001, 2.6568707E-001, 0.0000000E+000
 4.1750564E+001, 2.6568707E-001, 0.0000000E+000
 4.1800155E+001, 2.6568707E-001, 0.0000000E+000
 4.1850848E+001, 2.6568707E-001, 0.0000000E+000
 4.1900440E+001, 2.6568707E-001, 0.0000000E+000
 4.1950031E+001, 2.6568707E-001, 0.0000000E+000
 4.2000000E+001, 2.6568707E-001, 0.0000000E+000
