s,mol/mol,kW
 2.3250200E+001, 2.6076823E-001, 7.5932670E-006
 2.3300185E+001, 2.6093248E-001, 6.9558186E-006
 2.3350149E+001, 2.6109709E-001, 7.5105672E-006
 2.3400025E+001, 2.6126102E-001, 6.9624572E-006
 2.3450113E+001, 2.6142503E-001, 7.7018954E-006
 2.3500033E+001, 2.6158876E-001, 7.4067044E-006
 2.3550114E+001, 2.6175262E-001, 7.6579462E-006
 2.3600007E+001, 2.6191653E-001, 7.1611514E-006
 2.3650033E+001, 2.6208107E-001, 7.0899036E-006
 2.3700118E+001, 2.6224474E-001, 7.5203116E-006
 2.3750061E+001, 2.6240808E-001, 7.2411518E-006
 2.3800041E+001, 2.6257325E-001, 7.4503428E-006
 2.3850095E+001, 2.6273761E-001, 7.1283410E-006
 2.3900011E+001, 2.6290242E-001, 7.3355068E-006
 2.3950127E+001, 2.6306582E-001, 7.5430241E-006
 2.4000023E+001, 2.6322965E-001, 7.2448474E-006
 2.4050211E+001, 2.6339463E-001, 7.2300844E-006
 2.4100069E+001, 2.6355876E-001, 7.7039985E-006
 2.4150009E+001, 2.6372303E-001, 6.8326985E-006
 2.4200105E+001, 2.6388662E-001, 7.4914085E-006
 2.4250055E+001, 2.6405054E-001, 6.9585510E-006
 2.4300166E+001, 2.6421592E-001, 6.7376642E-006
 2.4350015E+001, 2.6438034E-001, 7.2213360E-006
 2.4400136E+001, 2.6454519E-001, 7.1583760E-006
 2.4450181E+001, 2.6470902E-001, 7.5722754E-006
 2.4500191E+001, 2.6487383E-001, 7.5970609E-006
 2.4550067E+001, 2.6503838E-001, 7.2633788E-006
 2.4600159E+001, 2.6520198E-001, 6.9252645E-006
 2.4650184E+001, 2.6536679E-001, 7.0716638E-006
 2.4700204E+001, 2.6553142E-001, 7.1601821E-006
 2.4750006E+001, 2.6569472E-001, 7.0776358E-006
 2.4800030E+001, 2.6585956E-001, 6.6095715E-006
 2.4850091E+001, 2.6602449E-001, 7.3745045E-006
 2.4900119E+001, 2.6618952E-001, 6.8060090E-006
 2.4950089E+001, 2.6635434E-001, 7.9229121E-006
 2.5000156E+001, 2.6651832E-001, 7.1090595E-006
 2.5050034E+001, 2.6668291E-001, 7.4201720E-006
 2.5100211E+001, 2.6684787E-001, 7.4545890E-006
 2.5150131E+001, 2.6701273E-001, 7.0070421E-006
 2.5200050E+001, 2.6717721E-001, 7.2003948E-006
 2.5250188E+001, 2.6734167E-001, 7.0261398E-006
 2.5300108E+001, 2.6750665E-001, 6.9000014E-006
 2.5350075E+001, 2.6767156E-001, 7.0455813E-006
 2.5400145E+001, 2.6783622E-001, 6.7315809E-006
 2.5450053E+001, 2.6800099E-001, 7.0769659E-006
 2.5500138E+001, 2.6816524E-001, 6.9706160E-006
 2.5550112E+001, 2.6833042E-001, 7.5366604E-006
 2.5600209E+001, 2.6849547E-001, 6.9887281E-006
 2.5650102E+001, 2.6865990E-001, 6.8064663E-006
 2.5700178E+001, 2.6882467E-001, 7.3996940E-006
 2.5750029E+001, 2.6898997E-001, 7.1363031E-006
 2.5800220E+001, 2.6915456E-001, 6.9870923E-006
 2.5850157E+001, 2.6931958E-001, 6.6656677E-006
 2.5900017E+001, 2.6948417E-001, 7.1819815E-006
 2.5950035E+001, 2.6964888E-001, 7.2204939E-006
 2.6000094E+001, 2.6981368E-001, 7.6647512E-006
 2.6050035E+001, 2.6997909E-001, 6.8151358E-006
 2.6100191E+001, 2.7014442E-001, 7.3297934E-006
 2.6150036E+001, 2.7030831E-001, 7.4617526E-006
 2.6200039E+001, 2.7047396E-001, 6.3799924E-006
 2.6250176E+001, 2.7063946E-001, 6.6445795E-006
 2.6300013E+001, 2.7080538E-001, 6.5636667E-006
 2.6350149E+001, 2.7096990E-001, 7.4696380E-006
 2.6400024E+001, 2.7113506E-001, 6.7860882E-006
 2.6450121E+001, 2.7129989E-001, 7.7707753E-006
 2.6500046E+001, 2.7146551E-001, 6.8768395E-006
 2.6550093E+001, 2.7163027E-001, 6.9297847E-006
 2.6600163E+001, 2.7179589E-001, 7.2871165E-006
 2.6650239E+001, 2.7196099E-001, 6.8538745E-006
 2.6700106E+001, 2.7212641E-001, 7.5621465E-006
 2.6750187E+001, 2.7229115E-001, 6.6849486E-006
 2.6800188E+001, 2.7245660E-001, 7.5175013E-006
 2.6850147E+001, 2.7262243E-001, 6.7327423E-006
 2.6900171E+001, 2.7278722E-001, 7.0754791E-006
 2.6950104E+001, 2.7295244E-001, 6.6260780E-006
 2.7000127E+001, 2.7311788E-001, 6.7111064E-006
 2.7050109E+001, 2.7328305E-001, 7.4091153E-006
 2.7100039E+001, 2.7344801E-001, 7.4283411E-006
 2.7150112E+001, 2.7361380E-001, 6.7033297E-006
 2.7200201E+001, 2.7377970E-001, 6.9435434E-006
 2.7250006E+001, 2.7394376E-001, 6.7681750E-006
 2.7300043E+001, 2.7410965E-001, 6.8580358E-006
 2.7350194E+001, 2.7427584E-001, 7.2344346E-006
 2.7400155E+001, 2.7444194E-001, 6.1064698E-006
 2.7450088E+001, 2.7460739E-001, 7.0943255E-006
 2.7500139E+001, 2.7477277E-001, 6.6726466E-006
 2.7550117E+001, 2.7493857E-001, 7.0101076E-006
 2.7600117E+001, 2.7510433E-001, 6.8834785E-006
 2.7650060E+001, 2.7526961E-001, 6.9822842E-006
 2.7700187E+001, 2.7543547E-001, 7.4751898E-006
 2.7750164E+001, 2.7560111E-001, 6.6934194E-006
 2.7800024E+001, 2.7576673E-001, 6.6483801E-006
 2.7850140E+001, 2.7593207E-001, 7.1249774E-006
 2.7900123E+001, 2.7609791E-001, 7.1491441E-006
 2.7950200E+001, 2.7626395E-001, 7.0645201E-006
 2.8000038E+001, 2.7642942E-001, 7.5830162E-006
 2.8050006E+001, 2.7659501E-001, 6.8926622E-006
 2.8100207E+001, 2.7676102E-001, 7.1745245E-006
 2.8150169E+001, 2.7692728E-001, 7.1450995E-006
 2.8200115E+001, 2.7709286E-001, 6.6765072E-006
 2.8250115E+001, 2.7725873E-001, 7.0527921E-006
 2.8300010E+001, 2.7742425E-001, 6.6640847E-006
 2.8350084E+001, 2.7759019E-001, 6.6062425E-006
 2.8400114E+001, 2.7775616E-001, 6.6344452E-006
 2.8450072E+001, 2.7792185E-001, 6.8359944E-006
 2.8500055E+001, 2.7808793E-001, 6.7865564E-006
 2.8550188E+001, 2.7825543E-001, 6.4915627E-006
 2.8600229E+001, 2.7842279E-001, 6.9540921E-006
 2.8650094E+001, 2.7858814E-001, 6.9004899E-006
 2.8700193E+001, 2.7875433E-001, 6.9895209E-006
 2.8750077E+001, 2.7892050E-001, 7.3075226E-006
 2.8800197E+001, 2.7908734E-001, 6.6530343E-006
 2.8850100E+001, 2.7925411E-001, 7.3751827E-006
 2.8900126E+001, 2.7942069E-001, 6.6677636E-006
 2.8950069E+001, 2.7958713E-001, 7.3318176E-006
 2.9000205E+001, 2.7975355E-001, 6.6251809E-006
 2.9050187E+001, 2.7992078E-001, 6.7531226E-006
 2.9100029E+001, 2.8008760E-001, 7.4972117E-006
 2.9150120E+001, 2.8025381E-001, 7.0274237E-006
 2.9200162E+001, 2.8041743E-001, 6.9549322E-006
 2.9250119E+001, 2.8058020E-001, 6.4775028E-006
 2.9300160E+001, 2.8074174E-001, 6.3989828E-006
 2.9350009E+001, 2.8090516E-001, 6.4265253E-006
 2.9400139E+001, 2.8107064E-001, 6.2470751E-006
 2.9450018E+001, 2.8123394E-001, 6.0619623E-006
 2.9500076E+001, 2.8139799E-001, 6.6312575E-006
 2.9550168E+001, 2.8156458E-001, 6.4621045E-006
 2.9600168E+001, 2.8173278E-001, 6.2503919E-006
 2.9650051E+001, 2.8190198E-001, 5.6470171E-006
 2.9700027E+001, 2.8207021E-001, 5.6203981E-006
 2.9750192E+001, 2.8224058E-001, 5.9371692E-006
 2.9800173E+001, 2.8241260E-001, 6.9134877E-006
 2.9850073E+001, 2.8258444E-001, 6.9775334E-006
 2.9900132E+001, 2.8275279E-001, 7.0542709E-006
 2.9950000E+001, 2.8292416E-001, 6.6291375E-006
 3.0000113E+001, 2.8309081E-001, 6.7210425E-006
 3.0050171E+001, 2.8325450E-001, 6.2090453E-006
 3.0100024E+001, 2.8341559E-001, 6.6696771E-006
 3.0150139E+001, 2.8357421E-001, 5.6925256E-006
 3.0200096E+001, 2.8373420E-001, 6.1306455E-006
 3.0250174E+001, 2.8390114E-001, 5.8089286E-006
 3.0300216E+001, 2.8407275E-001, 5.7774225E-006
 3.0350011E+001, 2.8424571E-001, 5.1353485E-006
 3.0400040E+001, 2.8441933E-001, 5.4005806E-006
 3.0450190E+001, 2.8459544E-001, 4.6127447E-006
 3.0500100E+001, 2.8477265E-001, 4.9299245E-006
 3.0550017E+001, 2.8495266E-001, 5.0096507E-006
 3.0600158E+001, 2.8513655E-001, 4.7038302E-006
 3.0650074E+001, 2.8532641E-001, 4.7978177E-006
 3.0700177E+001, 2.8550686E-001, 4.8457565E-006
 3.0750028E+001, 2.8566775E-001, 4.9363182E-006
 3.0800093E+001, 2.8581737E-001, 1.4804630E-005
 3.0850065E+001, 2.8597067E-001, 9.4292681E-006
 3.0900004E+001, 2.8613419E-001, 7.1399863E-006
 3.0950035E+001, 2.8630539E-001, 5.1397892E-006
 3.1000017E+001, 2.8648239E-001, 3.8092910E-006
 3.1050045E+001, 2.8666171E-001, 2.3582114E-006
 3.1100141E+001, 2.8684511E-001, 2.6308293E-006
 3.1150066E+001, 2.8703156E-001, 3.2761798E-006
 3.1200120E+001, 2.8721745E-001, 3.4824701E-006
 3.1250071E+001, 2.8739967E-001, 3.6499971E-006
 3.1300162E+001, 2.8756578E-001, 3.3914059E-006
 3.1350197E+001, 2.8772057E-001, 1.6616398E-005
 3.1400258E+001, 2.8787405E-001, 3.1786316E-005
 3.1450324E+001, 2.8802552E-001, 2.0369683E-005
 3.1500337E+001, 2.8817512E-001, 1.5056656E-005
 3.1550188E+001, 2.8832848E-001, 6.3429284E-006
 3.1600437E+001, 2.8848913E-001, 1.7494597E-008
 3.1650146E+001, 2.8865779E-001, 0.0000000E+000
 3.1700087E+001, 2.8883605E-001, 0.0000000E+000
 3.1750037E+001, 2.8902572E-001, 0.0000000E+000
 3.1800236E+001, 2.8921939E-001, 0.0000000E+000
 3.1850298E+001, 2.8940639E-001, 0.0000000E+000
 3.1900497E+001, 2.8958682E-001, 0.0000000E+000
 3.1950166E+001, 2.8975670E-001, 0.0000000E+000
 3.2000131E+001, 2.8990903E-001, 0.0000000E+000
 3.2050315E+001, 2.9005361E-001, 2.6594571E-008
 3.2100272E+001, 2.9021417E-001, 2.3613888E-005
 3.2150230E+001, 2.9038560E-001, 3.1548781E-005
 3.2200234E+001, 2.9056495E-001, 4.9548576E-006
 3.2250100E+001, 2.9074113E-001, 7.7640212E-006
 3.2300075E+001, 2.9090953E-001, 1.3146733E-005
 3.2350019E+001, 2.9107026E-001, 1.2178461E-005
 3.2400156E+001, 2.9122433E-001, 1.6174476E-005
 3.2450314E+001, 2.9137998E-001, 1.3930510E-005
 3.2500077E+001, 2.9153760E-001, 7.8978783E-006
 3.2550246E+001, 2.9169720E-001, 1.0624448E-006
 3.2600248E+001, 2.9186293E-001, 0.0000000E+000
 3.2650318E+001, 2.9203513E-001, 0.0000000E+000
 3.2700415E+001, 2.9221236E-001, 0.0000000E+000
 3.2750375E+001, 2.9239239E-001, 0.0000000E+000
 3.2800480E+001, 2.9257480E-001, 0.0000000E+000
 3.2850286E+001, 2.9275715E-001, 0.0000000E+000
 3.2900093E+001, 2.9293715E-001, 0.0000000E+000
 3.2950715E+001, 2.9311464E-001, 0.0000000E+000
 3.3000522E+001, 2.9328812E-001, 0.0000000E+000
 3.3050328E+001, 2.9345672E-001, 0.0000000E+000
 3.3100134E+001, 2.9362215E-001, 0.0000000E+000
 3.3150757E+001, 2.9377299E-001, 0.0000000E+000
 3.3200563E+001, 2.9377299E-001, 0.0000000E+000
 3.3250370E+001, 2.9377299E-001, 0.0000000E+000
 3.3300176E+001, 2.9377299E-001, 0.0000000E+000
 3.3350799E+001, 2.9377299E-001, 0.0000000E+000
 3.3400605E+001, 2.9377299E-001, 0.0000000E+000
 3.3450411E+001, 2.9377299E-001, 0.0000000E+000
 3.3500218E+001, 2.9377299E-001, 0.0000000E+000
 3.3550024E+001, 2.9377299E-001, 0.0000000E+000
 3.3600647E+001, 2.9377299E-001, 0.0000000E+000
 3.3650453E+001, 2.9377299E-001, 0.0000000E+000
 3.3700259E+001, 2.9377299E-001, 0.0000000E+000
 3.3750066E+001, 2.9377299E-001, 0.0000000E+000
 3.3800688E+001, 2.9377299E-001, 0.0000000E+000
 3.3850495E+001, 2.9377299E-001, 0.0000000E+000
 3.3900301E+001, 2.9377299E-001, 0.0000000E+000
 3.3950107E+001, 2.9377299E-001, 0.0000000E+000
 3.4000730E+001, 2.9377299E-001, 0.0000000E+000
 3.4050536E+001, 2.9377299E-001, 0.0000000E+000
 3.4100343E+001, 2.9377299E-001, 0.0000000E+000
 3.4150149E+001, 2.9377299E-001, 0.0000000E+000
 3.4200772E+001, 2.9377299E-001, 0.0000000E+000
 3.4250578E+001, 2.9377299E-001, 0.0000000E+000
 3.4300384E+001, 2.9377299E-001, 0.0000000E+000
 3.4350191E+001, 2.9377299E-001, 0.0000000E+000
 3.4400813E+001, 2.9377299E-001, 0.0000000E+000
 3.4450620E+001, 2.9377299E-001, 0.0000000E+000
 3.4500426E+001, 2.9377299E-001, 0.0000000E+000
 3.4550232E+001, 2.9377299E-001, 0.0000000E+000
 3.4600038E+001, 2.9377299E-001, 0.0000000E+000
 3.4650661E+001, 2.9377299E-001, 0.0000000E+000
 3.4700468E+001, 2.9377299E-001, 0.0000000E+000
 3.4750274E+001, 2.9377299E-001, 0.0000000E+000
 3.4800080E+001, 2.9377299E-001, 0.0000000E+000
 3.4850703E+001, 2.9377299E-001, 0.0000000E+000
 3.4900509E+001, 2.9377299E-001, 0.0000000E+000
 3.4950316E+001, 2.9377299E-001, 0.0000000E+000
 3.5000122E+001, 2.9377299E-001, 0.0000000E+000
 3.5050745E+001, 2.9377299E-001, 0.0000000E+000
 3.5100551E+001, 2.9377299E-001, 0.0000000E+000
 3.5150357E+001, 2.9377299E-001, 0.0000000E+000
 3.5200163E+001, 2.9377299E-001, 0.0000000E+000
 3.5250786E+001, 2.9377299E-001, 0.0000000E+000
 3.5300593E+001, 2.9377299E-001, 0.0000000E+000
 3.5350399E+001, 2.9377299E-001, 0.0000000E+000
 3.5400205E+001, 2.9377299E-001, 0.0000000E+000
 3.5450011E+001, 2.9377299E-001, 0.0000000E+000
 3.5500634E+001, 2.9377299E-001, 0.0000000E+000
 3.5550440E+001, 2.9377299E-001, 0.0000000E+000
 3.5600247E+001, 2.9377299E-001, 0.0000000E+000
 3.5650053E+001, 2.9377299E-001, 0.0000000E+000
 3.5700676E+001, 2.9377299E-001, 0.0000000E+000
 3.5750482E+001, 2.9377299E-001, 0.0000000E+000
 3.5800288E+001, 2.9377299E-001, 0.0000000E+000
 3.5850095E+001, 2.9377299E-001, 0.0000000E+000
 3.5900718E+001, 2.9377299E-001, 0.0000000E+000
 3.5950524E+001, 2.9377299E-001, 0.0000000E+000
 3.6000330E+001, 2.9377299E-001, 0.0000000E+000
 3.6050136E+001, 2.9377299E-001, 0.0000000E+000
 3.6100759E+001, 2.9377299E-001, 0.0000000E+000
 3.6150565E+001, 2.9377299E-001, 0.0000000E+000
 3.6200372E+001, 2.9377299E-001, 0.0000000E+000
 3.6250178E+001, 2.9377299E-001, 0.0000000E+000
 3.6300801E+001, 2.9377299E-001, 0.0000000E+000
 3.6350607E+001, 2.9377299E-001, 0.0000000E+000
 3.6400413E+001, 2.9377299E-001, 0.0000000E+000
 3.6450220E+001, 2.9377299E-001, 0.0000000E+000
 3.6500026E+001, 2.9377299E-001, 0.0000000E+000
 3.6550649E+001, 2.9377299E-001, 0.0000000E+000
 3.6600455E+001, 2.9377299E-001, 0.0000000E+000
 3.6650261E+001, 2.9377299E-001, 0.0000000E+000
 3.6700068E+001, 2.9377299E-001, 0.0000000E+000
 3.6750690E+001, 2.9377299E-001, 0.0000000E+000
 3.6800497E+001, 2.9377299E-001, 0.0000000E+000
 3.6850303E+001, 2.9377299E-001, 0.0000000E+000
 3.6900109E+001, 2.9377299E-001, 0.0000000E+000
 3.6950732E+001, 2.9377299E-001, 0.0000000E+000
 3.7000538E+001, 2.9377299E-001, 0.0000000E+000
 3.7050345E+001, 2.9377299E-001, 0.0000000E+000
 3.7100151E+001, 2.9377299E-001, 0.0000000E+000
 3.7150774E+001, 2.9377299E-001, 0.0000000E+000
 3.7200580E+001, 2.9377299E-001, 0.0000000E+000
 3.7250386E+001, 2.9377299E-001, 0.0000000E+000
 3.7300193E+001, 2.9377299E-001, 0.0000000E+000
 3.7350815E+001, 2.9377299E-001, 0.0000000E+000
 3.7400622E+001, 2.9377299E-001, 0.0000000E+000
 3.7450428E+001, 2.9377299E-001, 0.0000000E+000
 3.7500234E+001, 2.9377299E-001, 0.0000000E+000
 3.7550041E+001, 2.9377299E-001, 0.0000000E+000
 3.7600663E+001, 2.9377299E-001, 0.0000000E+000
 3.7650470E+001, 2.9377299E-001, 0.0000000E+000
 3.7700276E+001, 2.9377299E-001, 0.0000000E+000
 3.7750082E+001, 2.9377299E-001, 0.0000000E+000
 3.7800705E+001, 2.9377299E-001, 0.0000000E+000
 3.7850511E+001, 2.9377299E-001, 0.0000000E+000
 3.7900318E+001, 2.9377299E-001, 0.0000000E+000
 3.7950124E+001, 2.9377299E-001, 0.0000000E+000
 3.8000747E+001, 2.9377299E-001, 0.0000000E+000
 3.8050553E+001, 2.9377299E-001, 0.0000000E+000
 3.8100359E+001, 2.9377299E-001, 0.0000000E+000
 3.8150166E+001, 2.9377299E-001, 0.0000000E+000
 3.8200788E+001, 2.9377299E-001, 0.0000000E+000
 3.8250595E+001, 2.9377299E-001, 0.0000000E+000
 3.8300401E+001, 2.9377299E-001, 0.0000000E+000
 3.8350207E+001, 2.9377299E-001, 0.0000000E+000
 3.8400014E+001, 2.9377299E-001, 0.0000000E+000
 3.8450636E+001, 2.9377299E-001, 0.0000000E+000
 3.8500443E+001, 2.9377299E-001, 0.0000000E+000
 3.8550249E+001, 2.9377299E-001, 0.0000000E+000
 3.8600055E+001, 2.9377299E-001, 0.0000000E+000
 3.8650678E+001, 2.9377299E-001, 0.0000000E+000
 3.8700484E+001, 2.9377299E-001, 0.0000000E+000
 3.8750291E+001, 2.9377299E-001, 0.0000000E+000
 3.8800097E+001, 2.9377299E-001, 0.0000000E+000
 3.8850720E+001, 2.9377299E-001, 0.0000000E+000
 3.8900526E+001, 2.9377299E-001, 0.0000000E+000
 3.8950332E+001, 2.9377299E-001, 0.0000000E+000
 3.9000139E+001, 2.9377299E-001, 0.0000000E+000
 3.9050761E+001, 2.9377299E-001, 0.0000000E+000
 3.9100568E+001, 2.9377299E-001, 0.0000000E+000
 3.9150374E+001, 2.9377299E-001, 0.0000000E+000
 3.9200180E+001, 2.9377299E-001, 0.0000000E+000
 3.9250803E+001, 2.9377299E-001, 0.0000000E+000
 3.9300609E+001, 2.9377299E-001, 0.0000000E+000
 3.9350416E+001, 2.9377299E-001, 0.0000000E+000
 3.9400222E+001, 2.9377299E-001, 0.0000000E+000
 3.9450028E+001, 2.9377299E-001, 0.0000000E+000
 3.9500651E+001, 2.9377299E-001, 0.0000000E+000
 3.9550457E+001, 2.9377299E-001, 0.0000000E+000
 3.9600264E+001, 2.9377299E-001, 0.0000000E+000
 3.9650070E+001, 2.9377299E-001, 0.0000000E+000
 3.9700693E+001, 2.9377299E-001, 0.0000000E+000
 3.9750499E+001, 2.9377299E-001, 0.0000000E+000
 3.9800305E+001, 2.9377299E-001, 0.0000000E+000
 3.9850111E+001, 2.9377299E-001, 0.0000000E+000
 3.9900734E+001, 2.9377299E-001, 0.0000000E+000
 3.9950541E+001, 2.9377299E-001, 0.0000000E+000
 4.0000347E+001, 2.9377299E-001, 0.0000000E+000
 4.0050153E+001, 2.9377299E-001, 0.0000000E+000
 4.0100776E+001, 2.9377299E-001, 0.0000000E+000
 4.0150582E+001, 2.9377299E-001, 0.0000000E+000
 4.0200389E+001, 2.9377299E-001, 0.0000000E+000
 4.0250195E+001, 2.9377299E-001, 0.0000000E+000
 4.0300001E+001, 2.9377299E-001, 0.0000000E+000
 4.0350624E+001, 2.9377299E-001, 0.0000000E+000
 4.0400430E+001, 2.9377299E-001, 0.0000000E+000
 4.0450236E+001, 2.9377299E-001, 0.0000000E+000
 4.0500043E+001, 2.9377299E-001, 0.0000000E+000
 4.0550666E+001, 2.9377299E-001, 0.0000000E+000
 4.0600472E+001, 2.9377299E-001, 0.0000000E+000
 4.0650278E+001, 2.9377299E-001, 0.0000000E+000
 4.0700084E+001, 2.9377299E-001, 0.0000000E+000
 4.0750707E+001, 2.9377299E-001, 0.0000000E+000
 4.0800514E+001, 2.9377299E-001, 0.0000000E+000
 4.0850320E+001, 2.9377299E-001, 0.0000000E+000
 4.0900126E+001, 2.9377299E-001, 0.0000000E+000
 4.0950749E+001, 2.9377299E-001, 0.0000000E+000
 4.1000555E+001, 2.9377299E-001, 0.0000000E+000
 4.1050361E+001, 2.9377299E-001, 0.0000000E+000
 4.1100168E+001, 2.9377299E-001, 0.0000000E+000
 4.1150791E+001, 2.9377299E-001, 0.0000000E+000
 4.1200597E+001, 2.9377299E-001, 0.0000000E+000
 4.1250403E+001, 2.9377299E-001, 0.0000000E+000
 4.1300209E+001, 2.9377299E-001, 0.0000000E+000
 4.1350016E+001, 2.9377299E-001, 0.0000000E+000
 4.1400639E+001, 2.9377299E-001, 0.0000000E+000
 4.1450445E+001, 2.9377299E-001, 0.0000000E+000
 4.1500251E+001, 2.9377299E-001, 0.0000000E+000
 4.1550057E+001, 2.9377299E-001, 0.0000000E+000
 4.1600680E+001, 2.9377299E-001, 0.0000000E+000
 4.1650486E+001, 2.9377299E-001, 0.0000000E+000
 4.1700293E+001, 2.9377299E-001, 0.0000000E+000
 4.1750099E+001, 2.9377299E-001, 0.0000000E+000
 4.1800722E+001, 2.9377299E-001, 0.0000000E+000
 4.1850528E+001, 2.9377299E-001, 0.0000000E+000
 4.1900334E+001, 2.9377299E-001, 0.0000000E+000
 4.1950141E+001, 2.9377299E-001, 0.0000000E+000
 4.2000000E+001, 2.9377299E-001, 0.0000000E+000
