s,mol/mol,kW
 2.3250687E+001, 2.0599364E-001, 0.0000000E+000
 2.3300163E+001, 2.0617167E-001, 0.0000000E+000
 2.3350590E+001, 2.0634657E-001, 0.0000000E+000
 2.3400732E+001, 2.0651215E-001, 0.0000000E+000
 2.3450970E+001, 2.0666808E-001, 0.0000000E+000
 2.3500160E+001, 2.0681065E-001, 0.0000000E+000
 2.3550398E+001, 2.0694764E-001, 0.0000000E+000
 2.3600635E+001, 2.0709074E-001, 0.0000000E+000
 2.3650872E+001, 2.0723947E-001, 0.0000000E+000
 2.3700063E+001, 2.0739154E-001, 0.0000000E+000
 2.3750164E+001, 2.0754892E-001, 0.0000000E+000
 2.3800566E+001, 2.0771443E-001, 0.0000000E+000
 2.3850716E+001, 2.0788544E-001, 0.0000000E+000
 2.3900865E+001, 2.0805997E-001, 0.0000000E+000
 2.3951014E+001, 2.0823517E-001, 0.0000000E+000
 2.4000289E+001, 2.0840707E-001, 0.0000000E+000
 2.4050394E+001, 2.0857599E-001, 0.0000000E+000
 2.4100500E+001, 2.0874251E-001, 0.0000000E+000
 2.4150606E+001, 2.0890562E-001, 0.0000000E+000
 2.4200712E+001, 2.0903199E-001, 0.0000000E+000
 2.4250817E+001, 2.0903199E-001, 0.0000000E+000
 2.4300923E+001, 2.0903199E-001, 0.0000000E+000
 2.4351029E+001, 2.0903199E-001, 0.0000000E+000
 2.4401135E+001, 2.0903199E-001, 0.0000000E+000
 2.4451240E+001, 2.0903199E-001, 0.0000000E+000
 2.4500093E+001, 2.0903199E-001, 0.0000000E+000
 2.4550199E+001, 2.0903199E-001, 0.0000000E+000
 2.4600305E+001, 2.0903199E-001, 0.0000000E+000
 2.4650410E+001, 2.0903199E-001, 0.0000000E+000
 2.4700516E+001, 2.0903199E-001, 0.0000000E+000
 2.4750120E+001, 2.0903199E-001, 0.0000000E+000
 2.4800843E+001, 2.0903199E-001, 0.0000000E+000
 2.4850439E+001, 2.0903199E-001, 0.0000000E+000
 2.4900035E+001, 2.0903199E-001, 0.0000000E+000
 2.4950758E+001, 2.0903199E-001, 0.0000000E+000
 2.5000692E+001, 2.0903199E-001, 0.0000000E+000
 2.5050288E+001, 2.0903199E-001, 0.0000000E+000
 2.5100113E+001, 2.0903199E-001, 0.0000000E+000
 2.5150284E+001, 2.0903199E-001, 0.0000000E+000
 2.5200454E+001, 2.0903199E-001, 0.0000000E+000
 2.5250625E+001, 2.0903199E-001, 0.0000000E+000
 2.5300907E+001, 2.0903199E-001, 0.0000000E+000
 2.5351189E+001, 2.0903199E-001, 0.0000000E+000
 2.5400244E+001, 2.0903199E-001, 0.0000000E+000
 2.5450382E+001, 2.0903199E-001, 0.0000000E+000
 2.5500005E+001, 2.0903199E-001, 0.0000000E+000
 2.5550730E+001, 2.0903199E-001, 0.0000000E+000
 2.5600352E+001, 2.0903199E-001, 0.0000000E+000
 2.5650746E+001, 2.0903199E-001, 0.0000000E+000
 2.5700479E+001, 2.0903199E-001, 0.0000000E+000
 2.5750212E+001, 2.0903199E-001, 0.0000000E+000
 2.5801157E+001, 2.0903199E-001, 0.0000000E+000
 2.5850890E+001, 2.0903199E-001, 0.0000000E+000
 2.5900623E+001, 2.0903199E-001, 0.0000000E+000
 2.5950355E+001, 2.0903199E-001, 0.0000000E+000
 2.6000088E+001, 2.0903199E-001, 0.0000000E+000
 2.6051034E+001, 2.0903199E-001, 0.0000000E+000
 2.6100766E+001, 2.0903199E-001, 0.0000000E+000
 2.6150499E+001, 2.0903199E-001, 0.0000000E+000
 2.6200232E+001, 2.0903199E-001, 0.0000000E+000
 2.6251177E+001, 2.0903199E-001, 0.0000000E+000
 2.6300910E+001, 2.0903199E-001, 0.0000000E+000
 2.6350642E+001, 2.0903199E-001, 0.0000000E+000
 2.6400375E+001, 2.0903199E-001, 0.0000000E+000
 2.6450108E+001, 2.0903199E-001, 0.0000000E+000
 2.6500875E+001, 2.0903199E-001, 0.0000000E+000
 2.6550528E+001, 2.0903199E-001, 0.0000000E+000
 2.6600498E+001, 2.0903199E-001, 0.0000000E+000
 2.6650468E+001, 2.0903199E-001, 0.0000000E+000
 2.6700438E+001, 2.0903199E-001, 0.0000000E+000
 2.6750115E+001, 2.0903199E-001, 0.0000000E+000
 2.6800770E+001, 2.0903199E-001, 0.0000000E+000
 2.6850241E+001, 2.0903199E-001, 0.0000000E+000
 2.6900034E+001, 2.0903199E-001, 0.0000000E+000
 2.6950725E+001, 2.0903199E-001, 0.0000000E+000
 2.7000664E+001, 2.0903199E-001, 0.0000000E+000
 2.7050355E+001, 2.0903199E-001, 0.0000000E+000
 2.7100047E+001, 2.0903199E-001, 0.0000000E+000
 2.7150694E+001, 2.0903199E-001, 0.0000000E+000
 2.7200386E+001, 2.0903199E-001, 0.0000000E+000
 2.7250077E+001, 2.0903199E-001, 0.0000000E+000
 2.7300151E+001, 2.0903199E-001, 0.0000000E+000
 2.7350817E+001, 2.0903199E-001, 0.0000000E+000
 2.7400538E+001, 2.0903199E-001, 0.0000000E+000
 2.7450258E+001, 2.0903199E-001, 0.0000000E+000
 2.7501135E+001, 2.0903199E-001, 0.0000000E+000
 2.7550855E+001, 2.0903199E-001, 0.0000000E+000
 2.7600575E+001, 2.0903199E-001, 0.0000000E+000
 2.7650396E+001, 2.0903199E-001, 0.0000000E+000
 2.7700330E+001, 2.0903199E-001, 0.0000000E+000
 2.7750264E+001, 2.0903199E-001, 0.0000000E+000
 2.7800197E+001, 2.0903199E-001, 0.0000000E+000
 2.7850131E+001, 2.0903199E-001, 0.0000000E+000
 2.7900064E+001, 2.0903199E-001, 0.0000000E+000
 2.7951142E+001, 2.0903199E-001, 0.0000000E+000
 2.8000348E+001, 2.0903199E-001, 0.0000000E+000
 2.8050697E+001, 2.0903199E-001, 0.0000000E+000
 2.8101047E+001, 2.0903199E-001, 0.0000000E+000
 2.8150252E+001, 2.0903199E-001, 0.0000000E+000
 2.8200602E+001, 2.0903199E-001, 0.0000000E+000
 2.8250952E+001, 2.0903199E-001, 0.0000000E+000
 2.8300270E+001, 2.0903199E-001, 0.0000000E+000
 2.8350731E+001, 2.0903199E-001, 0.0000000E+000
 2.8400161E+001, 2.0903199E-001, 0.0000000E+000
 2.8450622E+001, 2.0903199E-001, 0.0000000E+000
 2.8500053E+001, 2.0903199E-001, 0.0000000E+000
 2.8550513E+001, 2.0903199E-001, 0.0000000E+000
 2.8600665E+001, 2.0903199E-001, 0.0000000E+000
 2.8650394E+001, 2.0903199E-001, 0.0000000E+000
 2.8700237E+001, 2.0903199E-001, 0.0000000E+000
 2.8750638E+001, 2.0903199E-001, 0.0000000E+000
 2.8800256E+001, 2.0903199E-001, 0.0000000E+000
 2.8850769E+001, 2.0903199E-001, 0.0000000E+000
 2.8900051E+001, 2.0903199E-001, 0.0000000E+000
 2.8950565E+001, 2.0903199E-001, 0.0000000E+000
 2.9000681E+001, 2.0903199E-001, 0.0000000E+000
 2.9050550E+001, 2.0903199E-001, 0.0000000E+000
 2.9100751E+001, 2.0903199E-001, 0.0000000E+000
 2.9150619E+001, 2.0903199E-001, 0.0000000E+000
 2.9200486E+001, 2.0903199E-001, 0.0000000E+000
 2.9250054E+001, 2.0903199E-001, 0.0000000E+000
 2.9301178E+001, 2.0903199E-001, 0.0000000E+000
 2.9350656E+001, 2.0903199E-001, 0.0000000E+000
 2.9400135E+001, 2.0903199E-001, 0.0000000E+000
 2.9450820E+001, 2.0903199E-001, 0.0000000E+000
 2.9500298E+001, 2.0903199E-001, 0.0000000E+000
 2.9550983E+001, 2.0903199E-001, 0.0000000E+000
 2.9600462E+001, 2.0903199E-001, 0.0000000E+000
 2.9651147E+001, 2.0903199E-001, 0.0000000E+000
 2.9700625E+001, 2.0903199E-001, 0.0000000E+000
 2.9750103E+001, 2.0903199E-001, 0.0000000E+000
 2.9800788E+001, 2.0903199E-001, 0.0000000E+000
 2.9850143E+001, 2.0903199E-001, 0.0000000E+000
 2.9900100E+001, 2.0903199E-001, 0.0000000E+000
 2.9950056E+001, 2.0903199E-001, 0.0000000E+000
 3.0000013E+001, 2.0903199E-001, 0.0000000E+000
 3.0050947E+001, 2.0903199E-001, 0.0000000E+000
 3.0101120E+001, 2.0903199E-001, 0.0000000E+000
 3.0150099E+001, 2.0903199E-001, 0.0000000E+000
 3.0200273E+001, 2.0903199E-001, 0.0000000E+000
 3.0250447E+001, 2.0903199E-001, 0.0000000E+000
 3.0300621E+001, 2.0903199E-001, 0.0000000E+000
 3.0350794E+001, 2.0903199E-001, 0.0000000E+000
 3.0400968E+001, 2.0903199E-001, 0.0000000E+000
 3.0451142E+001, 2.0903199E-001, 0.0000000E+000
 3.0500121E+001, 2.0903199E-001, 0.0000000E+000
 3.0550295E+001, 2.0903199E-001, 0.0000000E+000
 3.0600468E+001, 2.0903199E-001, 0.0000000E+000
 3.0650642E+001, 2.0903199E-001, 0.0000000E+000
 3.0700816E+001, 2.0903199E-001, 0.0000000E+000
 3.0750989E+001, 2.0903199E-001, 0.0000000E+000
 3.0801163E+001, 2.0903199E-001, 0.0000000E+000
 3.0850142E+001, 2.0903199E-001, 0.0000000E+000
 3.0900316E+001, 2.0903199E-001, 0.0000000E+000
 3.0950490E+001, 2.0903199E-001, 0.0000000E+000
 3.1000663E+001, 2.0903199E-001, 0.0000000E+000
 3.1050837E+001, 2.0903199E-001, 0.0000000E+000
 3.1101011E+001, 2.0903199E-001, 0.0000000E+000
 3.1151185E+001, 2.0903199E-001, 0.0000000E+000
 3.1200164E+001, 2.0903199E-001, 0.0000000E+000
 3.1250337E+001, 2.0903199E-001, 0.0000000E+000
 3.1300511E+001, 2.0903199E-001, 0.0000000E+000
 3.1350685E+001, 2.0903199E-001, 0.0000000E+000
 3.1400859E+001, 2.0903199E-001, 0.0000000E+000
 3.1451032E+001, 2.0903199E-001, 0.0000000E+000
 3.1500011E+001, 2.0903199E-001, 0.0000000E+000
 3.1550185E+001, 2.0903199E-001, 0.0000000E+000
 3.1600592E+001, 2.0903199E-001, 0.0000000E+000
 3.1650681E+001, 2.0903199E-001, 0.0000000E+000
 3.1700849E+001, 2.0903199E-001, 0.0000000E+000
 3.1751017E+001, 2.0903199E-001, 0.0000000E+000
 3.1800046E+001, 2.0903199E-001, 0.0000000E+000
 3.1850214E+001, 2.0903199E-001, 0.0000000E+000
 3.1900382E+001, 2.0903199E-001, 0.0000000E+000
 3.1950551E+001, 2.0903199E-001, 0.0000000E+000
 3.2000719E+001, 2.0903199E-001, 0.0000000E+000
 3.2050888E+001, 2.0903199E-001, 0.0000000E+000
 3.2101056E+001, 2.0903199E-001, 0.0000000E+000
 3.2150084E+001, 2.0903199E-001, 0.0000000E+000
 3.2200253E+001, 2.0903199E-001, 0.0000000E+000
 3.2250421E+001, 2.0903199E-001, 0.0000000E+000
 3.2300590E+001, 2.0903199E-001, 0.0000000E+000
 3.2350758E+001, 2.0903199E-001, 0.0000000E+000
 3.2400927E+001, 2.0903199E-001, 0.0000000E+000
 3.2451095E+001, 2.0903199E-001, 0.0000000E+000
 3.2500123E+001, 2.0903199E-001, 0.0000000E+000
 3.2550292E+001, 2.0903199E-001, 0.0000000E+000
 3.2600460E+001, 2.0903199E-001, 0.0000000E+000
 3.2650629E+001, 2.0903199E-001, 0.0000000E+000
 3.2700797E+001, 2.0903199E-001, 0.0000000E+000
 3.2750619E+001, 2.0903199E-001, 0.0000000E+000
 3.2800883E+001, 2.0903199E-001, 0.0000000E+000
 3.2850121E+001, 2.0903199E-001, 0.0000000E+000
 3.2900385E+001, 2.0903199E-001, 0.0000000E+000
 3.2950650E+001, 2.0903199E-001, 0.0000000E+000
 3.3000914E+001, 2.0903199E-001, 0.0000000E+000
 3.3050152E+001, 2.0903199E-001, 0.0000000E+000
 3.3100930E+001, 2.0903199E-001, 0.0000000E+000
 3.3150578E+001, 2.0903199E-001, 0.0000000E+000
 3.3200227E+001, 2.0903199E-001, 0.0000000E+000
 3.3251004E+001, 2.0903199E-001, 0.0000000E+000
 3.3300653E+001, 2.0903199E-001, 0.0000000E+000
 3.3350978E+001, 2.0903199E-001, 0.0000000E+000
 3.3400731E+001, 2.0903199E-001, 0.0000000E+000
 3.3450485E+001, 2.0903199E-001, 0.0000000E+000
 3.3500238E+001, 2.0903199E-001, 0.0000000E+000
 3.3551007E+001, 2.0903199E-001, 0.0000000E+000
 3.3600760E+001, 2.0903199E-001, 0.0000000E+000
 3.3650717E+001, 2.0903199E-001, 0.0000000E+000
 3.3700978E+001, 2.0903199E-001, 0.0000000E+000
 3.3750122E+001, 2.0903199E-001, 0.0000000E+000
 3.3800383E+001, 2.0903199E-001, 0.0000000E+000
 3.3850644E+001, 2.0903199E-001, 0.0000000E+000
 3.3900235E+001, 2.0903199E-001, 0.0000000E+000
 3.3950608E+001, 2.0903199E-001, 0.0000000E+000
 3.4000714E+001, 2.0903199E-001, 0.0000000E+000
 3.4050443E+001, 2.0903199E-001, 0.0000000E+000
 3.4100504E+001, 2.0903199E-001, 0.0000000E+000
 3.4150233E+001, 2.0903199E-001, 0.0000000E+000
 3.4200956E+001, 2.0903199E-001, 0.0000000E+000
 3.4250685E+001, 2.0903199E-001, 0.0000000E+000
 3.4300414E+001, 2.0903199E-001, 0.0000000E+000
 3.4350143E+001, 2.0903199E-001, 0.0000000E+000
 3.4400469E+001, 2.0903199E-001, 0.0000000E+000
 3.4451014E+001, 2.0903199E-001, 0.0000000E+000
 3.4500355E+001, 2.0903199E-001, 0.0000000E+000
 3.4550900E+001, 2.0903199E-001, 0.0000000E+000
 3.4600241E+001, 2.0903199E-001, 0.0000000E+000
 3.4650785E+001, 2.0903199E-001, 0.0000000E+000
 3.4700726E+001, 2.0903199E-001, 0.0000000E+000
 3.4750527E+001, 2.0903199E-001, 0.0000000E+000
 3.4800329E+001, 2.0903199E-001, 0.0000000E+000
 3.4850130E+001, 2.0903199E-001, 0.0000000E+000
 3.4901014E+001, 2.0903199E-001, 0.0000000E+000
 3.4950816E+001, 2.0903199E-001, 0.0000000E+000
 3.5000617E+001, 2.0903199E-001, 0.0000000E+000
 3.5050527E+001, 2.0903199E-001, 0.0000000E+000
 3.5100545E+001, 2.0903199E-001, 0.0000000E+000
 3.5150563E+001, 2.0903199E-001, 0.0000000E+000
 3.5200581E+001, 2.0903199E-001, 0.0000000E+000
 3.5250837E+001, 2.0903199E-001, 0.0000000E+000
 3.5300617E+001, 2.0903199E-001, 0.0000000E+000
 3.5350397E+001, 2.0903199E-001, 0.0000000E+000
 3.5400290E+001, 2.0903199E-001, 0.0000000E+000
 3.5450960E+001, 2.0903199E-001, 0.0000000E+000
 3.5500451E+001, 2.0903199E-001, 0.0000000E+000
 3.5550602E+001, 2.0903199E-001, 0.0000000E+000
 3.5600396E+001, 2.0903199E-001, 0.0000000E+000
 3.5650190E+001, 2.0903199E-001, 0.0000000E+000
 3.5701043E+001, 2.0903199E-001, 0.0000000E+000
 3.5750837E+001, 2.0903199E-001, 0.0000000E+000
 3.5800631E+001, 2.0903199E-001, 0.0000000E+000
 3.5850530E+001, 2.0903199E-001, 0.0000000E+000
 3.5900409E+001, 2.0903199E-001, 0.0000000E+000
 3.5950404E+001, 2.0903199E-001, 0.0000000E+000
 3.6000399E+001, 2.0903199E-001, 0.0000000E+000
 3.6050394E+001, 2.0903199E-001, 0.0000000E+000
 3.6100512E+001, 2.0903199E-001, 0.0000000E+000
 3.6150116E+001, 2.0903199E-001, 0.0000000E+000
 3.6200874E+001, 2.0903199E-001, 0.0000000E+000
 3.6250479E+001, 2.0903199E-001, 0.0000000E+000
 3.6300083E+001, 2.0903199E-001, 0.0000000E+000
 3.6350841E+001, 2.0903199E-001, 0.0000000E+000
 3.6400445E+001, 2.0903199E-001, 0.0000000E+000
 3.6450050E+001, 2.0903199E-001, 0.0000000E+000
 3.6500808E+001, 2.0903199E-001, 0.0000000E+000
 3.6550412E+001, 2.0903199E-001, 0.0000000E+000
 3.6600017E+001, 2.0903199E-001, 0.0000000E+000
 3.6650775E+001, 2.0903199E-001, 0.0000000E+000
 3.6700379E+001, 2.0903199E-001, 0.0000000E+000
 3.6751137E+001, 2.0903199E-001, 0.0000000E+000
 3.6800741E+001, 2.0903199E-001, 0.0000000E+000
 3.6850346E+001, 2.0903199E-001, 0.0000000E+000
 3.6901104E+001, 2.0903199E-001, 0.0000000E+000
 3.6950708E+001, 2.0903199E-001, 0.0000000E+000
 3.7000312E+001, 2.0903199E-001, 0.0000000E+000
 3.7050955E+001, 2.0903199E-001, 0.0000000E+000
 3.7101074E+001, 2.0903199E-001, 0.0000000E+000
 3.7150143E+001, 2.0903199E-001, 0.0000000E+000
 3.7200353E+001, 2.0903199E-001, 0.0000000E+000
 3.7250792E+001, 2.0903199E-001, 0.0000000E+000
 3.7301002E+001, 2.0903199E-001, 0.0000000E+000
 3.7351212E+001, 2.0903199E-001, 0.0000000E+000
 3.7400167E+001, 2.0903199E-001, 0.0000000E+000
 3.7450997E+001, 2.0903199E-001, 0.0000000E+000
 3.7500691E+001, 2.0903199E-001, 0.0000000E+000
 3.7550695E+001, 2.0903199E-001, 0.0000000E+000
 3.7600495E+001, 2.0903199E-001, 0.0000000E+000
 3.7650192E+001, 2.0903199E-001, 0.0000000E+000
 3.7700214E+001, 2.0903199E-001, 0.0000000E+000
 3.7750922E+001, 2.0903199E-001, 0.0000000E+000
 3.7801020E+001, 2.0903199E-001, 0.0000000E+000
 3.7851117E+001, 2.0903199E-001, 0.0000000E+000
 3.7900022E+001, 2.0903199E-001, 0.0000000E+000
 3.7950715E+001, 2.0903199E-001, 0.0000000E+000
 3.8000574E+001, 2.0903199E-001, 0.0000000E+000
 3.8050433E+001, 2.0903199E-001, 0.0000000E+000
 3.8101064E+001, 2.0903199E-001, 0.0000000E+000
 3.8150614E+001, 2.0903199E-001, 0.0000000E+000
 3.8200164E+001, 2.0903199E-001, 0.0000000E+000
 3.8250894E+001, 2.0903199E-001, 0.0000000E+000
 3.8300444E+001, 2.0903199E-001, 0.0000000E+000
 3.8350702E+001, 2.0903199E-001, 0.0000000E+000
 3.8400017E+001, 2.0903199E-001, 0.0000000E+000
 3.8450629E+001, 2.0903199E-001, 0.0000000E+000
 3.8501241E+001, 2.0903199E-001, 0.0000000E+000
 3.8550555E+001, 2.0903199E-001, 0.0000000E+000
 3.8601167E+001, 2.0903199E-001, 0.0000000E+000
 3.8650481E+001, 2.0903199E-001, 0.0000000E+000
 3.8701093E+001, 2.0903199E-001, 0.0000000E+000
 3.8750408E+001, 2.0903199E-001, 0.0000000E+000
 3.8801020E+001, 2.0903199E-001, 0.0000000E+000
 3.8850334E+001, 2.0903199E-001, 0.0000000E+000
 3.8900547E+001, 2.0903199E-001, 0.0000000E+000
 3.8950760E+001, 2.0903199E-001, 0.0000000E+000
 3.9001207E+001, 2.0903199E-001, 0.0000000E+000
 3.9050019E+001, 2.0903199E-001, 0.0000000E+000
 3.9100115E+001, 2.0903199E-001, 0.0000000E+000
 3.9150212E+001, 2.0903199E-001, 0.0000000E+000
 3.9200308E+001, 2.0903199E-001, 0.0000000E+000
 3.9250405E+001, 2.0903199E-001, 0.0000000E+000
 3.9300501E+001, 2.0903199E-001, 0.0000000E+000
 3.9350597E+001, 2.0903199E-001, 0.0000000E+000
 3.9400694E+001, 2.0903199E-001, 0.0000000E+000
 3.9450790E+001, 2.0903199E-001, 0.0000000E+000
 3.9500887E+001, 2.0903199E-001, 0.0000000E+000
 3.9550983E+001, 2.0903199E-001, 0.0000000E+000
 3.9601079E+001, 2.0903199E-001, 0.0000000E+000
 3.9651176E+001, 2.0903199E-001, 0.0000000E+000
 3.9701272E+001, 2.0903199E-001, 0.0000000E+000
 3.9751369E+001, 2.0903199E-001, 0.0000000E+000
 3.9800823E+001, 2.0903199E-001, 0.0000000E+000
 3.9850698E+001, 2.0903199E-001, 0.0000000E+000
 3.9900287E+001, 2.0903199E-001, 0.0000000E+000
 3.9951148E+001, 2.0903199E-001, 0.0000000E+000
 4.0000738E+001, 2.0903199E-001, 0.0000000E+000
 4.0050327E+001, 2.0903199E-001, 0.0000000E+000
 4.0101188E+001, 2.0903199E-001, 0.0000000E+000
 4.0150777E+001, 2.0903199E-001, 0.0000000E+000
 4.0200367E+001, 2.0903199E-001, 0.0000000E+000
 4.0251227E+001, 2.0903199E-001, 0.0000000E+000
 4.0300817E+001, 2.0903199E-001, 0.0000000E+000
 4.0350406E+001, 2.0903199E-001, 0.0000000E+000
 4.0401267E+001, 2.0903199E-001, 0.0000000E+000
 4.0450348E+001, 2.0903199E-001, 0.0000000E+000
 4.0500700E+001, 2.0903199E-001, 0.0000000E+000
 4.0551052E+001, 2.0903199E-001, 0.0000000E+000
 4.0600006E+001, 2.0903199E-001, 0.0000000E+000
 4.0650358E+001, 2.0903199E-001, 0.0000000E+000
 4.0700710E+001, 2.0903199E-001, 0.0000000E+000
 4.0751063E+001, 2.0903199E-001, 0.0000000E+000
 4.0800016E+001, 2.0903199E-001, 0.0000000E+000
 4.0850369E+001, 2.0903199E-001, 0.0000000E+000
 4.0900721E+001, 2.0903199E-001, 0.0000000E+000
 4.0951073E+001, 2.0903199E-001, 0.0000000E+000
 4.1000027E+001, 2.0903199E-001, 0.0000000E+000
 4.1050379E+001, 2.0903199E-001, 0.0000000E+000
 4.1100731E+001, 2.0903199E-001, 0.0000000E+000
 4.1151084E+001, 2.0903199E-001, 0.0000000E+000
 4.1200037E+001, 2.0903199E-001, 0.0000000E+000
 4.1250389E+001, 2.0903199E-001, 0.0000000E+000
 4.1300742E+001, 2.0903199E-001, 0.0000000E+000
 4.1351094E+001, 2.0903199E-001, 0.0000000E+000
 4.1400048E+001, 2.0903199E-001, 0.0000000E+000
 4.1450400E+001, 2.0903199E-001, 0.0000000E+000
 4.1500752E+001, 2.0903199E-001, 0.0000000E+000
 4.1551104E+001, 2.0903199E-001, 0.0000000E+000
 4.1601176E+001, 2.0903199E-001, 0.0000000E+000
 4.1650268E+001, 2.0903199E-001, 0.0000000E+000
 4.1700618E+001, 2.0903199E-001, 0.0000000E+000
 4.1750969E+001, 2.0903199E-001, 0.0000000E+000
 4.1800061E+001, 2.0903199E-001, 0.0000000E+000
 4.1850411E+001, 2.0903199E-001, 0.0000000E+000
 4.1900762E+001, 2.0903199E-001, 0.0000000E+000
 4.1951113E+001, 2.0903199E-001, 0.0000000E+000
 4.2000000E+001, 2.0903199E-001, 0.0000000E+000
