s,mol/mol,kW
 2.3250096E+001, 2.6078446E-001, 6.4097035E-006
 2.3300004E+001, 2.6094809E-001, 6.1315138E-006
 2.3350192E+001, 2.6111215E-001, 6.4038051E-006
 2.3400157E+001, 2.6127613E-001, 5.8104806E-006
 2.3450011E+001, 2.6144019E-001, 5.6077299E-006
 2.3500180E+001, 2.6160422E-001, 5.9346122E-006
 2.3550250E+001, 2.6176821E-001, 5.7452272E-006
 2.3600244E+001, 2.6193273E-001, 5.6374183E-006
 2.3650186E+001, 2.6209714E-001, 5.9286197E-006
 2.3700126E+001, 2.6226070E-001, 5.6469404E-006
 2.3750229E+001, 2.6242464E-001, 6.3252566E-006
 2.3800059E+001, 2.6258914E-001, 5.7728562E-006
 2.3850158E+001, 2.6275314E-001, 5.9324246E-006
 2.3900184E+001, 2.6291687E-001, 5.9684165E-006
 2.3950005E+001, 2.6308115E-001, 5.6244084E-006
 2.4000166E+001, 2.6324577E-001, 6.0150634E-006
 2.4050100E+001, 2.6341003E-001, 5.4860664E-006
 2.4100119E+001, 2.6357387E-001, 6.3046779E-006
 2.4150165E+001, 2.6373839E-001, 5.9556288E-006
 2.4200170E+001, 2.6390299E-001, 5.9416164E-006
 2.4250194E+001, 2.6406698E-001, 5.8903116E-006
 2.4300124E+001, 2.6423153E-001, 5.4512351E-006
 2.4350173E+001, 2.6439571E-001, 5.8552387E-006
 2.4400094E+001, 2.6455975E-001, 5.6514903E-006
 2.4450168E+001, 2.6472466E-001, 5.5759734E-006
 2.4500000E+001, 2.6488885E-001, 5.8596808E-006
 2.4550191E+001, 2.6505262E-001, 5.3504602E-006
 2.4600093E+001, 2.6521761E-001, 5.6556722E-006
 2.4650108E+001, 2.6538244E-001, 6.1048858E-006
 2.4700033E+001, 2.6554664E-001, 5.5242900E-006
 2.4750017E+001, 2.6571091E-001, 5.9220560E-006
 2.4800049E+001, 2.6587537E-001, 5.5896866E-006
 2.4850037E+001, 2.6604003E-001, 5.5825652E-006
 2.4900205E+001, 2.6620486E-001, 5.4337886E-006
 2.4950096E+001, 2.6636925E-001, 5.2983081E-006
 2.5000086E+001, 2.6653333E-001, 5.4931022E-006
 2.5050027E+001, 2.6669832E-001, 5.7433581E-006
 2.5100191E+001, 2.6686317E-001, 5.6617254E-006
 2.5150153E+001, 2.6702808E-001, 5.6794823E-006
 2.5200208E+001, 2.6719293E-001, 6.1164820E-006
 2.5250154E+001, 2.6735741E-001, 5.5576411E-006
 2.5300067E+001, 2.6752181E-001, 5.9403408E-006
 2.5350206E+001, 2.6768681E-001, 5.6797253E-006
 2.5400177E+001, 2.6785211E-001, 6.1589479E-006
 2.5450020E+001, 2.6801631E-001, 5.7551289E-006
 2.5500041E+001, 2.6818067E-001, 5.9897780E-006
 2.5550003E+001, 2.6834695E-001, 5.8339169E-006
 2.5600067E+001, 2.6851147E-001, 5.7063057E-006
 2.5650130E+001, 2.6867626E-001, 5.6263569E-006
 2.5700190E+001, 2.6884141E-001, 6.0922262E-006
 2.5750019E+001, 2.6900732E-001, 5.9238744E-006
 2.5800054E+001, 2.6917128E-001, 6.2600420E-006
 2.5850052E+001, 2.6933543E-001, 5.6924392E-006
 2.5900209E+001, 2.6950011E-001, 5.6464597E-006
 2.5950056E+001, 2.6966503E-001, 5.7916580E-006
 2.6000213E+001, 2.6983128E-001, 5.3812307E-006
 2.6050070E+001, 2.6999700E-001, 5.5249207E-006
 2.6100001E+001, 2.7016086E-001, 6.0707174E-006
 2.6150009E+001, 2.7032499E-001, 5.2941567E-006
 2.6200168E+001, 2.7049073E-001, 5.5399202E-006
 2.6250219E+001, 2.7065668E-001, 5.3354398E-006
 2.6300042E+001, 2.7082206E-001, 5.8634572E-006
 2.6350209E+001, 2.7098651E-001, 5.4495699E-006
 2.6400241E+001, 2.7115100E-001, 5.3509512E-006
 2.6450128E+001, 2.7131531E-001, 5.2345718E-006
 2.6500017E+001, 2.7147973E-001, 5.2114537E-006
 2.6550132E+001, 2.7164453E-001, 5.4554392E-006
 2.6600038E+001, 2.7180907E-001, 5.2357895E-006
 2.6650079E+001, 2.7197352E-001, 4.8973663E-006
 2.6700106E+001, 2.7213880E-001, 5.2645413E-006
 2.6750210E+001, 2.7230487E-001, 5.3075315E-006
 2.6800004E+001, 2.7247013E-001, 5.3253212E-006
 2.6850096E+001, 2.7263536E-001, 4.6929682E-006
 2.6900054E+001, 2.7280215E-001, 4.6151892E-006
 2.6950196E+001, 2.7296942E-001, 4.8902782E-006
 2.7000165E+001, 2.7313526E-001, 5.2601703E-006
 2.7050037E+001, 2.7330065E-001, 5.4649831E-006
 2.7100063E+001, 2.7346822E-001, 5.1348914E-006
 2.7150028E+001, 2.7363564E-001, 5.0898198E-006
 2.7200085E+001, 2.7380154E-001, 5.4032748E-006
 2.7250179E+001, 2.7396532E-001, 5.1663454E-006
 2.7300124E+001, 2.7412880E-001, 5.0872045E-006
 2.7350219E+001, 2.7429310E-001, 5.1008812E-006
 2.7400063E+001, 2.7445856E-001, 4.5260154E-006
 2.7450271E+001, 2.7462445E-001, 5.2724662E-006
 2.7500018E+001, 2.7479120E-001, 4.7101640E-006
 2.7550022E+001, 2.7495863E-001, 4.8775254E-006
 2.7600042E+001, 2.7512757E-001, 4.7197130E-006
 2.7650146E+001, 2.7529776E-001, 3.8030969E-006
 2.7700184E+001, 2.7547007E-001, 4.2176622E-006
 2.7750177E+001, 2.7564410E-001, 4.4175068E-006
 2.7800218E+001, 2.7582012E-001, 4.2923167E-006
 2.7850001E+001, 2.7599135E-001, 4.4654623E-006
 2.7900090E+001, 2.7615232E-001, 2.5556420E-006
 2.7950098E+001, 2.7631415E-001, 4.4526830E-006
 2.8000105E+001, 2.7647810E-001, 3.5582514E-006
 2.8050135E+001, 2.7664611E-001, 4.8477576E-006
 2.8100014E+001, 2.7681686E-001, 5.2026680E-006
 2.8150144E+001, 2.7698639E-001, 4.6806776E-006
 2.8200100E+001, 2.7714800E-001, 3.8251081E-006
 2.8250012E+001, 2.7730647E-001, 3.6200056E-006
 2.8300115E+001, 2.7746845E-001, 4.4385957E-006
 2.8350097E+001, 2.7763683E-001, 3.4500494E-006
 2.8400058E+001, 2.7781054E-001, 3.8791578E-006
 2.8450173E+001, 2.7798936E-001, 3.8604741E-006
 2.8500022E+001, 2.7816963E-001, 4.5147191E-006
 2.8550046E+001, 2.7834782E-001, 5.0086900E-006
 2.8600001E+001, 2.7851995E-001, 4.3722083E-006
 2.8650103E+001, 2.7868689E-001, 3.4411099E-006
 2.8700054E+001, 2.7885300E-001, 3.1584853E-006
 2.8750129E+001, 2.7901639E-001, 3.8031769E-006
 2.8800004E+001, 2.7918243E-001, 4.1272455E-006
 2.8850262E+001, 2.7935566E-001, 1.7318652E-006
 2.8900103E+001, 2.7953450E-001, 6.7453774E-007
 2.8950272E+001, 2.7971776E-001, 1.5127851E-007
 2.9000076E+001, 2.7990439E-001, 1.6464527E-014
 2.9050167E+001, 2.8008446E-001, 1.0371944E-016
 2.9100122E+001, 2.8025344E-001, 2.7862707E-007
 2.9150150E+001, 2.8041286E-001, 1.5351114E-005
 2.9200282E+001, 2.8056796E-001, 2.2754839E-005
 2.9250218E+001, 2.8071338E-001, 1.7223805E-005
 2.9300003E+001, 2.8085216E-001, 2.2349132E-005
 2.9350327E+001, 2.8099361E-001, 2.6748462E-005
 2.9400293E+001, 2.8114420E-001, 9.5402020E-006
 2.9450200E+001, 2.8130216E-001, 3.1282694E-006
 2.9500108E+001, 2.8146692E-001, 9.9148867E-006
 2.9550157E+001, 2.8163819E-001, 1.2291138E-005
 2.9600064E+001, 2.8181473E-001, 4.5340179E-006
 2.9650294E+001, 2.8199684E-001, 2.6431928E-007
 2.9700254E+001, 2.8218314E-001, 0.0000000E+000
 2.9750305E+001, 2.8236894E-001, 0.0000000E+000
 2.9800338E+001, 2.8255147E-001, 0.0000000E+000
 2.9850229E+001, 2.8272915E-001, 0.0000000E+000
 2.9901033E+001, 2.8290383E-001, 0.0000000E+000
 2.9951082E+001, 2.8307436E-001, 0.0000000E+000
 3.0000498E+001, 2.8323494E-001, 0.0000000E+000
 3.0050463E+001, 2.8338516E-001, 0.0000000E+000
 3.0100083E+001, 2.8352870E-001, 0.0000000E+000
 3.0150205E+001, 2.8367493E-001, 0.0000000E+000
 3.0200527E+001, 2.8382721E-001, 2.4336674E-006
 3.0250147E+001, 2.8398385E-001, 8.4954429E-006
 3.0300206E+001, 2.8414539E-001, 1.0842664E-005
 3.0350485E+001, 2.8431312E-001, 8.6735096E-006
 3.0400341E+001, 2.8448505E-001, 7.3193192E-006
 3.0450029E+001, 2.8465956E-001, 7.4017911E-006
 3.0500184E+001, 2.8483952E-001, 5.4837967E-006
 3.0550242E+001, 2.8501892E-001, 1.1624748E-006
 3.0600026E+001, 2.8519193E-001, 3.2687868E-006
 3.0650454E+001, 2.8536256E-001, 1.9725712E-006
 3.0700093E+001, 2.8553030E-001, 0.0000000E+000
 3.0750642E+001, 2.8569850E-001, 0.0000000E+000
 3.0800276E+001, 2.8586746E-001, 0.0000000E+000
 3.0850228E+001, 2.8603108E-001, 0.0000000E+000
 3.0900400E+001, 2.8618948E-001, 1.0419729E-006
 3.0950095E+001, 2.8634544E-001, 4.4549190E-006
 3.1000374E+001, 2.8650337E-001, 2.0054763E-006
 3.1050117E+001, 2.8666517E-001, 0.0000000E+000
 3.1100342E+001, 2.8683271E-001, 0.0000000E+000
 3.1150612E+001, 2.8700875E-001, 0.0000000E+000
 3.1200248E+001, 2.8719153E-001, 0.0000000E+000
 3.1250383E+001, 2.8737725E-001, 0.0000000E+000
 3.1300883E+001, 2.8756202E-001, 0.0000000E+000
 3.1350429E+001, 2.8774028E-001, 0.0000000E+000
 3.1400638E+001, 2.8791341E-001, 0.0000000E+000
 3.1451111E+001, 2.8808406E-001, 0.0000000E+000
 3.1500833E+001, 2.8824874E-001, 0.0000000E+000
 3.1550538E+001, 2.8840834E-001, 0.0000000E+000
 3.1601059E+001, 2.8856693E-001, 0.0000000E+000
 3.1650327E+001, 2.8872497E-001, 0.0000000E+000
 3.1700119E+001, 2.8888067E-001, 0.0000000E+000
 3.1750432E+001, 2.8903615E-001, 0.0000000E+000
 3.1800581E+001, 2.8912629E-001, 0.0000000E+000
 3.1850355E+001, 2.8912629E-001, 0.0000000E+000
 3.1900395E+001, 2.8912629E-001, 4.7020789E-007
 3.1950401E+001, 2.8912629E-001, 4.3979092E-006
 3.2000286E+001, 2.8912629E-001, 7.9514640E-006
 3.2050063E+001, 2.8912629E-001, 6.1204767E-006
 3.2100151E+001, 2.8912629E-001, 3.0367758E-006
 3.2150003E+001, 2.8912629E-001, 1.4376784E-006
 3.2200564E+001, 2.8912629E-001, 2.2857511E-007
 3.2250690E+001, 2.8912629E-001, 0.0000000E+000
 3.2300684E+001, 2.8912629E-001, 0.0000000E+000
 3.2350654E+001, 2.8912629E-001, 0.0000000E+000
 3.2400516E+001, 2.8912629E-001, 0.0000000E+000
 3.2450862E+001, 2.8912629E-001, 0.0000000E+000
 3.2501319E+001, 2.8912629E-001, 0.0000000E+000
 3.2550447E+001, 2.8912629E-001, 0.0000000E+000
 3.2600471E+001, 2.8912629E-001, 0.0000000E+000
 3.2650394E+001, 2.8912629E-001, 0.0000000E+000
 3.2700495E+001, 2.8912629E-001, 0.0000000E+000
 3.2750138E+001, 2.8912629E-001, 0.0000000E+000
 3.2800824E+001, 2.8912629E-001, 0.0000000E+000
 3.2850145E+001, 2.8912629E-001, 0.0000000E+000
 3.2900062E+001, 2.8912629E-001, 0.0000000E+000
 3.2950311E+001, 2.8912629E-001, 0.0000000E+000
 3.3000237E+001, 2.8912629E-001, 3.5475561E-007
 3.3050133E+001, 2.8912629E-001, 1.8107017E-006
 3.3100028E+001, 2.8912629E-001, 3.8469558E-007
 3.3150071E+001, 2.8912629E-001, 0.0000000E+000
 3.3200417E+001, 2.8912629E-001, 0.0000000E+000
 3.3250894E+001, 2.8912629E-001, 0.0000000E+000
 3.3300186E+001, 2.8912629E-001, 0.0000000E+000
 3.3350316E+001, 2.8912629E-001, 0.0000000E+000
 3.3400445E+001, 2.8912629E-001, 0.0000000E+000
 3.3450575E+001, 2.8912629E-001, 0.0000000E+000
 3.3500807E+001, 2.8912629E-001, 0.0000000E+000
 3.3550322E+001, 2.8912629E-001, 0.0000000E+000
 3.3601076E+001, 2.8912629E-001, 0.0000000E+000
 3.3650592E+001, 2.8912629E-001, 0.0000000E+000
 3.3700107E+001, 2.8912629E-001, 0.0000000E+000
 3.3750861E+001, 2.8912629E-001, 0.0000000E+000
 3.3800593E+001, 2.8912629E-001, 0.0000000E+000
 3.3850149E+001, 2.8912629E-001, 0.0000000E+000
 3.3900453E+001, 2.8912629E-001, 0.0000000E+000
 3.3950454E+001, 2.8912629E-001, 0.0000000E+000
 3.4000476E+001, 2.8912629E-001, 0.0000000E+000
 3.4050329E+001, 2.8912629E-001, 0.0000000E+000
 3.4100362E+001, 2.8912629E-001, 3.0354823E-008
 3.4150542E+001, 2.8912629E-001, 0.0000000E+000
 3.4200098E+001, 2.8912629E-001, 0.0000000E+000
 3.4250417E+001, 2.8912629E-001, 0.0000000E+000
 3.4300820E+001, 2.8912629E-001, 0.0000000E+000
 3.4350543E+001, 2.8912629E-001, 0.0000000E+000
 3.4400631E+001, 2.8912629E-001, 0.0000000E+000
 3.4450370E+001, 2.8912629E-001, 0.0000000E+000
 3.4500699E+001, 2.8912629E-001, 0.0000000E+000
 3.4550554E+001, 2.8912629E-001, 0.0000000E+000
 3.4600304E+001, 2.8912629E-001, 0.0000000E+000
 3.4650645E+001, 2.8912629E-001, 0.0000000E+000
 3.4700834E+001, 2.8912629E-001, 0.0000000E+000
 3.4750251E+001, 2.8912629E-001, 0.0000000E+000
 3.4800337E+001, 2.8912629E-001, 0.0000000E+000
 3.4850279E+001, 2.8912629E-001, 0.0000000E+000
 3.4900148E+001, 2.8912629E-001, 0.0000000E+000
 3.4950237E+001, 2.8912629E-001, 0.0000000E+000
 3.5000325E+001, 2.8912629E-001, 0.0000000E+000
 3.5050414E+001, 2.8912629E-001, 0.0000000E+000
 3.5100503E+001, 2.8912629E-001, 0.0000000E+000
 3.5150592E+001, 2.8912629E-001, 0.0000000E+000
 3.5200680E+001, 2.8912629E-001, 0.0000000E+000
 3.5250616E+001, 2.8912629E-001, 0.0000000E+000
 3.5300763E+001, 2.8912629E-001, 0.0000000E+000
 3.5350442E+001, 2.8912629E-001, 0.0000000E+000
 3.5400120E+001, 2.8912629E-001, 0.0000000E+000
 3.5450982E+001, 2.8912629E-001, 0.0000000E+000
 3.5500660E+001, 2.8912629E-001, 0.0000000E+000
 3.5550339E+001, 2.8912629E-001, 0.0000000E+000
 3.5600017E+001, 2.8912629E-001, 0.0000000E+000
 3.5650879E+001, 2.8912629E-001, 0.0000000E+000
 3.5700557E+001, 2.8912629E-001, 0.0000000E+000
 3.5750472E+001, 2.8912629E-001, 0.0000000E+000
 3.5801215E+001, 2.8912629E-001, 0.0000000E+000
 3.5850657E+001, 2.8912629E-001, 0.0000000E+000
 3.5900099E+001, 2.8912629E-001, 0.0000000E+000
 3.5950842E+001, 2.8912629E-001, 0.0000000E+000
 3.6000542E+001, 2.8912629E-001, 0.0000000E+000
 3.6050740E+001, 2.8912629E-001, 0.0000000E+000
 3.6100938E+001, 2.8912629E-001, 0.0000000E+000
 3.6150447E+001, 2.8912629E-001, 0.0000000E+000
 3.6200410E+001, 2.8912629E-001, 0.0000000E+000
 3.6250075E+001, 2.8912629E-001, 0.0000000E+000
 3.6300543E+001, 2.8912629E-001, 0.0000000E+000
 3.6350494E+001, 2.8912629E-001, 0.0000000E+000
 3.6400445E+001, 2.8912629E-001, 0.0000000E+000
 3.6450396E+001, 2.8912629E-001, 0.0000000E+000
 3.6500347E+001, 2.8912629E-001, 0.0000000E+000
 3.6550298E+001, 2.8912629E-001, 0.0000000E+000
 3.6600250E+001, 2.8912629E-001, 0.0000000E+000
 3.6650201E+001, 2.8912629E-001, 0.0000000E+000
 3.6700152E+001, 2.8912629E-001, 0.0000000E+000
 3.6750103E+001, 2.8912629E-001, 0.0000000E+000
 3.6800054E+001, 2.8912629E-001, 0.0000000E+000
 3.6850005E+001, 2.8912629E-001, 0.0000000E+000
 3.6901066E+001, 2.8912629E-001, 0.0000000E+000
 3.6951017E+001, 2.8912629E-001, 0.0000000E+000
 3.7000358E+001, 2.8912629E-001, 0.0000000E+000
 3.7050599E+001, 2.8912629E-001, 0.0000000E+000
 3.7101261E+001, 2.8912629E-001, 0.0000000E+000
 3.7150664E+001, 2.8912629E-001, 0.0000000E+000
 3.7200067E+001, 2.8912629E-001, 0.0000000E+000
 3.7250737E+001, 2.8912629E-001, 0.0000000E+000
 3.7300140E+001, 2.8912629E-001, 0.0000000E+000
 3.7350810E+001, 2.8912629E-001, 0.0000000E+000
 3.7400213E+001, 2.8912629E-001, 0.0000000E+000
 3.7450883E+001, 2.8912629E-001, 0.0000000E+000
 3.7500286E+001, 2.8912629E-001, 0.0000000E+000
 3.7550956E+001, 2.8912629E-001, 0.0000000E+000
 3.7600359E+001, 2.8912629E-001, 0.0000000E+000
 3.7651029E+001, 2.8912629E-001, 0.0000000E+000
 3.7700432E+001, 2.8912629E-001, 0.0000000E+000
 3.7751102E+001, 2.8912629E-001, 0.0000000E+000
 3.7800506E+001, 2.8912629E-001, 0.0000000E+000
 3.7851175E+001, 2.8912629E-001, 0.0000000E+000
 3.7900579E+001, 2.8912629E-001, 0.0000000E+000
 3.7951249E+001, 2.8912629E-001, 0.0000000E+000
 3.8000793E+001, 2.8912629E-001, 0.0000000E+000
 3.8051003E+001, 2.8912629E-001, 0.0000000E+000
 3.8100976E+001, 2.8912629E-001, 0.0000000E+000
 3.8150948E+001, 2.8912629E-001, 0.0000000E+000
 3.8200921E+001, 2.8912629E-001, 0.0000000E+000
 3.8250894E+001, 2.8912629E-001, 0.0000000E+000
 3.8300866E+001, 2.8912629E-001, 0.0000000E+000
 3.8350839E+001, 2.8912629E-001, 0.0000000E+000
 3.8400811E+001, 2.8912629E-001, 0.0000000E+000
 3.8450784E+001, 2.8912629E-001, 0.0000000E+000
 3.8500756E+001, 2.8912629E-001, 0.0000000E+000
 3.8550729E+001, 2.8912629E-001, 0.0000000E+000
 3.8600701E+001, 2.8912629E-001, 0.0000000E+000
 3.8650674E+001, 2.8912629E-001, 0.0000000E+000
 3.8700646E+001, 2.8912629E-001, 0.0000000E+000
 3.8750988E+001, 2.8912629E-001, 0.0000000E+000
 3.8800141E+001, 2.8912629E-001, 0.0000000E+000
 3.8850361E+001, 2.8912629E-001, 0.0000000E+000
 3.8900582E+001, 2.8912629E-001, 0.0000000E+000
 3.8950803E+001, 2.8912629E-001, 0.0000000E+000
 3.9001023E+001, 2.8912629E-001, 0.0000000E+000
 3.9050176E+001, 2.8912629E-001, 0.0000000E+000
 3.9100396E+001, 2.8912629E-001, 0.0000000E+000
 3.9150617E+001, 2.8912629E-001, 0.0000000E+000
 3.9200838E+001, 2.8912629E-001, 0.0000000E+000
 3.9251058E+001, 2.8912629E-001, 0.0000000E+000
 3.9300211E+001, 2.8912629E-001, 0.0000000E+000
 3.9350966E+001, 2.8912629E-001, 0.0000000E+000
 3.9400331E+001, 2.8912629E-001, 0.0000000E+000
 3.9450873E+001, 2.8912629E-001, 0.0000000E+000
 3.9500239E+001, 2.8912629E-001, 0.0000000E+000
 3.9550780E+001, 2.8912629E-001, 0.0000000E+000
 3.9600146E+001, 2.8912629E-001, 0.0000000E+000
 3.9650687E+001, 2.8912629E-001, 0.0000000E+000
 3.9700053E+001, 2.8912629E-001, 0.0000000E+000
 3.9750594E+001, 2.8912629E-001, 0.0000000E+000
 3.9801135E+001, 2.8912629E-001, 0.0000000E+000
 3.9850501E+001, 2.8912629E-001, 0.0000000E+000
 3.9901042E+001, 2.8912629E-001, 0.0000000E+000
 3.9950408E+001, 2.8912629E-001, 0.0000000E+000
 4.0000950E+001, 2.8912629E-001, 0.0000000E+000
 4.0050315E+001, 2.8912629E-001, 0.0000000E+000
 4.0100857E+001, 2.8912629E-001, 0.0000000E+000
 4.0150223E+001, 2.8912629E-001, 0.0000000E+000
 4.0200764E+001, 2.8912629E-001, 0.0000000E+000
 4.0250130E+001, 2.8912629E-001, 0.0000000E+000
 4.0300671E+001, 2.8912629E-001, 0.0000000E+000
 4.0350037E+001, 2.8912629E-001, 0.0000000E+000
 4.0400578E+001, 2.8912629E-001, 0.0000000E+000
 4.0451119E+001, 2.8912629E-001, 0.0000000E+000
 4.0500485E+001, 2.8912629E-001, 0.0000000E+000
 4.0551027E+001, 2.8912629E-001, 0.0000000E+000
 4.0600392E+001, 2.8912629E-001, 0.0000000E+000
 4.0650934E+001, 2.8912629E-001, 0.0000000E+000
 4.0700300E+001, 2.8912629E-001, 0.0000000E+000
 4.0750841E+001, 2.8912629E-001, 0.0000000E+000
 4.0800207E+001, 2.8912629E-001, 0.0000000E+000
 4.0850748E+001, 2.8912629E-001, 0.0000000E+000
 4.0900114E+001, 2.8912629E-001, 0.0000000E+000
 4.0950655E+001, 2.8912629E-001, 0.0000000E+000
 4.1000021E+001, 2.8912629E-001, 0.0000000E+000
 4.1050562E+001, 2.8912629E-001, 0.0000000E+000
 4.1101103E+001, 2.8912629E-001, 0.0000000E+000
 4.1150469E+001, 2.8912629E-001, 0.0000000E+000
 4.1201011E+001, 2.8912629E-001, 0.0000000E+000
 4.1250376E+001, 2.8912629E-001, 0.0000000E+000
 4.1300918E+001, 2.8912629E-001, 0.0000000E+000
 4.1350284E+001, 2.8912629E-001, 0.0000000E+000
 4.1400825E+001, 2.8912629E-001, 0.0000000E+000
 4.1450191E+001, 2.8912629E-001, 0.0000000E+000
 4.1500732E+001, 2.8912629E-001, 0.0000000E+000
 4.1550098E+001, 2.8912629E-001, 0.0000000E+000
 4.1600639E+001, 2.8912629E-001, 0.0000000E+000
 4.1650005E+001, 2.8912629E-001, 0.0000000E+000
 4.1700546E+001, 2.8912629E-001, 0.0000000E+000
 4.1751088E+001, 2.8912629E-001, 0.0000000E+000
 4.1800453E+001, 2.8912629E-001, 0.0000000E+000
 4.1850995E+001, 2.8912629E-001, 0.0000000E+000
 4.1900361E+001, 2.8912629E-001, 0.0000000E+000
 4.1950902E+001, 2.8912629E-001, 0.0000000E+000
 4.2000000E+001, 2.8912629E-001, 0.0000000E+000
