s,mol/mol,kW
 2.3250053E+001, 1.7040240E-001, 6.1025066E-006
 2.3300141E+001, 1.7056879E-001, 5.4981605E-006
 2.3350131E+001, 1.7073334E-001, 6.0053809E-006
 2.3400140E+001, 1.7089986E-001, 5.6304567E-006
 2.3450181E+001, 1.7106436E-001, 5.9701402E-006
 2.3500049E+001, 1.7123057E-001, 5.6066170E-006
 2.3550038E+001, 1.7139527E-001, 5.6445320E-006
 2.3600043E+001, 1.7156107E-001, 5.9247108E-006
 2.3650189E+001, 1.7172707E-001, 5.3709882E-006
 2.3700149E+001, 1.7189228E-001, 6.2414785E-006
 2.3750084E+001, 1.7205856E-001, 5.5124888E-006
 2.3800133E+001, 1.7222317E-001, 6.0871446E-006
 2.3850042E+001, 1.7238990E-001, 5.6226395E-006
 2.3900007E+001, 1.7255444E-001, 5.9061102E-006
 2.3950058E+001, 1.7272089E-001, 5.8888147E-006
 2.4000001E+001, 1.7288633E-001, 5.5085096E-006
 2.4050185E+001, 1.7305221E-001, 6.2580486E-006
 2.4100138E+001, 1.7321879E-001, 5.4437661E-006
 2.4150156E+001, 1.7338378E-001, 6.3631678E-006
 2.4200120E+001, 1.7355067E-001, 5.8980240E-006
 2.4250009E+001, 1.7371529E-001, 5.8194830E-006
 2.4300203E+001, 1.7388204E-001, 5.9670618E-006
 2.4350010E+001, 1.7404776E-001, 5.7500059E-006
 2.4400141E+001, 1.7421357E-001, 6.1451241E-006
 2.4450124E+001, 1.7438042E-001, 5.8446204E-006
 2.4500104E+001, 1.7454514E-001, 6.4393893E-006
 2.4550178E+001, 1.7471231E-001, 5.5567182E-006
 2.4600118E+001, 1.7487756E-001, 5.5462448E-006
 2.4650092E+001, 1.7504420E-001, 6.0537923E-006
 2.4700049E+001, 1.7521012E-001, 5.4083573E-006
 2.4750072E+001, 1.7537574E-001, 6.1916681E-006
 2.4800199E+001, 1.7554294E-001, 5.5655292E-006
 2.4850147E+001, 1.7570861E-001, 6.2467183E-006
 2.4900167E+001, 1.7587577E-001, 5.8565953E-006
 2.4950068E+001, 1.7604079E-001, 6.2136539E-006
 2.5000044E+001, 1.7620729E-001, 5.2309312E-006
 2.5050021E+001, 1.7637358E-001, 5.6849436E-006
 2.5100202E+001, 1.7653993E-001, 5.5464530E-006
 2.5150036E+001, 1.7670709E-001, 5.5281703E-006
 2.5200136E+001, 1.7687232E-001, 6.3838175E-006
 2.5250172E+001, 1.7703979E-001, 5.3446244E-006
 2.5300052E+001, 1.7720568E-001, 5.5415392E-006
 2.5350052E+001, 1.7737212E-001, 5.7085996E-006
 2.5400184E+001, 1.7753921E-001, 5.6456470E-006
 2.5450036E+001, 1.7770468E-001, 6.2908538E-006
 2.5500164E+001, 1.7787220E-001, 4.9920848E-006
 2.5550027E+001, 1.7803810E-001, 5.5973883E-006
 2.5600096E+001, 1.7820541E-001, 5.9247547E-006
 2.5650088E+001, 1.7837173E-001, 5.7388943E-006
 2.5700000E+001, 1.7853783E-001, 5.5733546E-006
 2.5750035E+001, 1.7870515E-001, 4.9225911E-006
 2.5800004E+001, 1.7887113E-001, 5.6690602E-006
 2.5850129E+001, 1.7903896E-001, 5.9032396E-006
 2.5900086E+001, 1.7920505E-001, 5.8996147E-006
 2.5950032E+001, 1.7937206E-001, 5.3879998E-006
 2.6000197E+001, 1.7953908E-001, 5.0336996E-006
 2.6050144E+001, 1.7970564E-001, 5.7407539E-006
 2.6100084E+001, 1.7987321E-001, 5.6564453E-006
 2.6150123E+001, 1.8003923E-001, 5.7254547E-006
 2.6200068E+001, 1.8020686E-001, 6.1059252E-006
 2.6250013E+001, 1.8037322E-001, 5.2274423E-006
 2.6300113E+001, 1.8054029E-001, 6.0616910E-006
 2.6350142E+001, 1.8070803E-001, 5.5207325E-006
 2.6400172E+001, 1.8087429E-001, 5.7501253E-006
 2.6450201E+001, 1.8104242E-001, 5.8416024E-006
 2.6500026E+001, 1.8120849E-001, 5.5800621E-006
 2.6550021E+001, 1.8137568E-001, 5.5841557E-006
 2.6600055E+001, 1.8154306E-001, 5.2752390E-006
 2.6650119E+001, 1.8170983E-001, 5.8289017E-006
 2.6700066E+001, 1.8187786E-001, 5.7997589E-006
 2.6750188E+001, 1.8204428E-001, 5.5822929E-006
 2.6800106E+001, 1.8221237E-001, 5.9687227E-006
 2.6850184E+001, 1.8237933E-001, 5.1540348E-006
 2.6900071E+001, 1.8254653E-001, 5.9127594E-006
 2.6950168E+001, 1.8271435E-001, 5.5447228E-006
 2.7000161E+001, 1.8288098E-001, 5.5927679E-006
 2.7050204E+001, 1.8304931E-001, 5.9338809E-006
 2.7100076E+001, 1.8321590E-001, 5.2910078E-006
 2.7150158E+001, 1.8338354E-001, 5.9152916E-006
 2.7200030E+001, 1.8355113E-001, 5.2467358E-006
 2.7250111E+001, 1.8371794E-001, 5.5524841E-006
 2.7300192E+001, 1.8388658E-001, 5.9050623E-006
 2.7350065E+001, 1.8405323E-001, 5.4624859E-006
 2.7400033E+001, 1.8422117E-001, 5.9826005E-006
 2.7450021E+001, 1.8438854E-001, 4.9827206E-006
 2.7500008E+001, 1.8455582E-001, 5.7639189E-006
 2.7550202E+001, 1.8472439E-001, 5.6591837E-006
 2.7600189E+001, 1.8489154E-001, 5.4073938E-006
 2.7650177E+001, 1.8506000E-001, 6.0489157E-006
 2.7700164E+001, 1.8522722E-001, 5.0126035E-006
 2.7750152E+001, 1.8539501E-001, 5.8657799E-006
 2.7800139E+001, 1.8556316E-001, 5.3259122E-006
 2.7850126E+001, 1.8573024E-001, 5.4241486E-006
 2.7900114E+001, 1.8589886E-001, 5.9627720E-006
 2.7950130E+001, 1.8606604E-001, 5.2562265E-006
 2.8000113E+001, 1.8623433E-001, 5.8402175E-006
 2.8050194E+001, 1.8640243E-001, 5.0864129E-006
 2.8100182E+001, 1.8657008E-001, 5.5493785E-006
 2.8150185E+001, 1.8673877E-001, 5.6751697E-006
 2.8200187E+001, 1.8690601E-001, 5.4063624E-006
 2.8250190E+001, 1.8707471E-001, 5.8811087E-006
 2.8300192E+001, 1.8724250E-001, 4.9398654E-006
 2.8350195E+001, 1.8741048E-001, 5.5776186E-006
 2.8400197E+001, 1.8757904E-001, 5.6415303E-006
 2.8450200E+001, 1.8774672E-001, 5.6626300E-006
 2.8500202E+001, 1.8791561E-001, 5.4526694E-006
 2.8550205E+001, 1.8808319E-001, 5.7892383E-006
 2.8600208E+001, 1.8825149E-001, 5.7394444E-006
 2.8650127E+001, 1.8841984E-001, 5.6562114E-006
 2.8700107E+001, 1.8858764E-001, 5.2881659E-006
 2.8750004E+001, 1.8875638E-001, 5.2193361E-006
 2.8800163E+001, 1.8892411E-001, 5.9617928E-006
 2.8850198E+001, 1.8909301E-001, 5.4062523E-006
 2.8900192E+001, 1.8926160E-001, 4.9981852E-006
 2.8950186E+001, 1.8942961E-001, 5.2033189E-006
 2.9000107E+001, 1.8959850E-001, 5.2053429E-006
 2.9050012E+001, 1.8976619E-001, 5.8190807E-006
 2.9100134E+001, 1.8993430E-001, 4.9530343E-006
 2.9150076E+001, 1.9010344E-001, 4.4708440E-006
 2.9200141E+001, 1.9027174E-001, 3.6511877E-006
 2.9250184E+001, 1.9044188E-001, 3.6034809E-006
 2.9300210E+001, 1.9060954E-001, 3.8979224E-006
 2.9350018E+001, 1.9077861E-001, 8.5529046E-008
 2.9400090E+001, 1.9094874E-001, 9.4141266E-007
 2.9450248E+001, 1.9111788E-001, 2.3876610E-006
 2.9500524E+001, 1.9128875E-001, 1.2909707E-008
 2.9550183E+001, 1.9146003E-001, 0.0000000E+000
 2.9600550E+001, 1.9163216E-001, 0.0000000E+000
 2.9650492E+001, 1.9180537E-001, 0.0000000E+000
 2.9700442E+001, 1.9197840E-001, 0.0000000E+000
 2.9750816E+001, 1.9215268E-001, 0.0000000E+000
 2.9800800E+001, 1.9232816E-001, 0.0000000E+000
 2.9850871E+001, 1.9250394E-001, 0.0000000E+000
 2.9901053E+001, 1.9268078E-001, 0.0000000E+000
 2.9950733E+001, 1.9285867E-001, 0.0000000E+000
 3.0000753E+001, 1.9303767E-001, 0.0000000E+000
 3.0050474E+001, 1.9321916E-001, 0.0000000E+000
 3.0100051E+001, 1.9340206E-001, 0.0000000E+000
 3.0150808E+001, 1.9358682E-001, 0.0000000E+000
 3.0200228E+001, 1.9376778E-001, 0.0000000E+000
 3.0250985E+001, 1.9394174E-001, 0.0000000E+000
 3.0300406E+001, 1.9410766E-001, 0.0000000E+000
 3.0351162E+001, 1.9426919E-001, 0.0000000E+000
 3.0400583E+001, 1.9443317E-001, 0.0000000E+000
 3.0450003E+001, 1.9459913E-001, 0.0000000E+000
 3.0500359E+001, 1.9476989E-001, 0.0000000E+000
 3.0550902E+001, 1.9494503E-001, 0.0000000E+000
 3.0601004E+001, 1.9507835E-001, 0.0000000E+000
 3.0651106E+001, 1.9507835E-001, 0.0000000E+000
 3.0701207E+001, 1.9507835E-001, 0.0000000E+000
 3.0751309E+001, 1.9507835E-001, 0.0000000E+000
 3.0801411E+001, 1.9507835E-001, 0.0000000E+000
 3.0851513E+001, 1.9507835E-001, 0.0000000E+000
 3.0901615E+001, 1.9507835E-001, 0.0000000E+000
 3.0950101E+001, 1.9507835E-001, 0.0000000E+000
 3.1000203E+001, 1.9507835E-001, 0.0000000E+000
 3.1050305E+001, 1.9507835E-001, 0.0000000E+000
 3.1100407E+001, 1.9507835E-001, 0.0000000E+000
 3.1150508E+001, 1.9507835E-001, 0.0000000E+000
 3.1200610E+001, 1.9507835E-001, 0.0000000E+000
 3.1250712E+001, 1.9507835E-001, 0.0000000E+000
 3.1300814E+001, 1.9507835E-001, 0.0000000E+000
 3.1350916E+001, 1.9507835E-001, 0.0000000E+000
 3.1401018E+001, 1.9507835E-001, 0.0000000E+000
 3.1450654E+001, 1.9507835E-001, 0.0000000E+000
 3.1500001E+001, 1.9507835E-001, 0.0000000E+000
 3.1550642E+001, 1.9507835E-001, 0.0000000E+000
 3.1601283E+001, 1.9507835E-001, 0.0000000E+000
 3.1650477E+001, 1.9507835E-001, 0.0000000E+000
 3.1701118E+001, 1.9507835E-001, 0.0000000E+000
 3.1750312E+001, 1.9507835E-001, 0.0000000E+000
 3.1800953E+001, 1.9507835E-001, 0.0000000E+000
 3.1850147E+001, 1.9507835E-001, 0.0000000E+000
 3.1900788E+001, 1.9507835E-001, 0.0000000E+000
 3.1951430E+001, 1.9507835E-001, 0.0000000E+000
 3.2000624E+001, 1.9507835E-001, 0.0000000E+000
 3.2051265E+001, 1.9507835E-001, 0.0000000E+000
 3.2100459E+001, 1.9507835E-001, 0.0000000E+000
 3.2151100E+001, 1.9507835E-001, 0.0000000E+000
 3.2200294E+001, 1.9507835E-001, 0.0000000E+000
 3.2250935E+001, 1.9507835E-001, 0.0000000E+000
 3.2300129E+001, 1.9507835E-001, 0.0000000E+000
 3.2350770E+001, 1.9507835E-001, 0.0000000E+000
 3.2401411E+001, 1.9507835E-001, 0.0000000E+000
 3.2450605E+001, 1.9507835E-001, 0.0000000E+000
 3.2501246E+001, 1.9507835E-001, 0.0000000E+000
 3.2550441E+001, 1.9507835E-001, 0.0000000E+000
 3.2601082E+001, 1.9507835E-001, 0.0000000E+000
 3.2650276E+001, 1.9507835E-001, 0.0000000E+000
 3.2700917E+001, 1.9507835E-001, 0.0000000E+000
 3.2750111E+001, 1.9507835E-001, 0.0000000E+000
 3.2800752E+001, 1.9507835E-001, 0.0000000E+000
 3.2851393E+001, 1.9507835E-001, 0.0000000E+000
 3.2900587E+001, 1.9507835E-001, 0.0000000E+000
 3.2951228E+001, 1.9507835E-001, 0.0000000E+000
 3.3000422E+001, 1.9507835E-001, 0.0000000E+000
 3.3051063E+001, 1.9507835E-001, 0.0000000E+000
 3.3100257E+001, 1.9507835E-001, 0.0000000E+000
 3.3150898E+001, 1.9507835E-001, 0.0000000E+000
 3.3200093E+001, 1.9507835E-001, 0.0000000E+000
 3.3250734E+001, 1.9507835E-001, 0.0000000E+000
 3.3301375E+001, 1.9507835E-001, 0.0000000E+000
 3.3350569E+001, 1.9507835E-001, 0.0000000E+000
 3.3401210E+001, 1.9507835E-001, 0.0000000E+000
 3.3450404E+001, 1.9507835E-001, 0.0000000E+000
 3.3501045E+001, 1.9507835E-001, 0.0000000E+000
 3.3550239E+001, 1.9507835E-001, 0.0000000E+000
 3.3600880E+001, 1.9507835E-001, 0.0000000E+000
 3.3650074E+001, 1.9507835E-001, 0.0000000E+000
 3.3700715E+001, 1.9507835E-001, 0.0000000E+000
 3.3751356E+001, 1.9507835E-001, 0.0000000E+000
 3.3800551E+001, 1.9507835E-001, 0.0000000E+000
 3.3851192E+001, 1.9507835E-001, 0.0000000E+000
 3.3900386E+001, 1.9507835E-001, 0.0000000E+000
 3.3951027E+001, 1.9507835E-001, 0.0000000E+000
 3.4000221E+001, 1.9507835E-001, 0.0000000E+000
 3.4050862E+001, 1.9507835E-001, 0.0000000E+000
 3.4100056E+001, 1.9507835E-001, 0.0000000E+000
 3.4150697E+001, 1.9507835E-001, 0.0000000E+000
 3.4201338E+001, 1.9507835E-001, 0.0000000E+000
 3.4250532E+001, 1.9507835E-001, 0.0000000E+000
 3.4301173E+001, 1.9507835E-001, 0.0000000E+000
 3.4350367E+001, 1.9507835E-001, 0.0000000E+000
 3.4401008E+001, 1.9507835E-001, 0.0000000E+000
 3.4450203E+001, 1.9507835E-001, 0.0000000E+000
 3.4500844E+001, 1.9507835E-001, 0.0000000E+000
 3.4550038E+001, 1.9507835E-001, 0.0000000E+000
 3.4600679E+001, 1.9507835E-001, 0.0000000E+000
 3.4651320E+001, 1.9507835E-001, 0.0000000E+000
 3.4700514E+001, 1.9507835E-001, 0.0000000E+000
 3.4751155E+001, 1.9507835E-001, 0.0000000E+000
 3.4800349E+001, 1.9507835E-001, 0.0000000E+000
 3.4850990E+001, 1.9507835E-001, 0.0000000E+000
 3.4900184E+001, 1.9507835E-001, 0.0000000E+000
 3.4950825E+001, 1.9507835E-001, 0.0000000E+000
 3.5000019E+001, 1.9507835E-001, 0.0000000E+000
 3.5050660E+001, 1.9507835E-001, 0.0000000E+000
 3.5101302E+001, 1.9507835E-001, 0.0000000E+000
 3.5150496E+001, 1.9507835E-001, 0.0000000E+000
 3.5201137E+001, 1.9507835E-001, 0.0000000E+000
 3.5250331E+001, 1.9507835E-001, 0.0000000E+000
 3.5300972E+001, 1.9507835E-001, 0.0000000E+000
 3.5350166E+001, 1.9507835E-001, 0.0000000E+000
 3.5400807E+001, 1.9507835E-001, 0.0000000E+000
 3.5450001E+001, 1.9507835E-001, 0.0000000E+000
 3.5500642E+001, 1.9507835E-001, 0.0000000E+000
 3.5551283E+001, 1.9507835E-001, 0.0000000E+000
 3.5600477E+001, 1.9507835E-001, 0.0000000E+000
 3.5651118E+001, 1.9507835E-001, 0.0000000E+000
 3.5700313E+001, 1.9507835E-001, 0.0000000E+000
 3.5750954E+001, 1.9507835E-001, 0.0000000E+000
 3.5800148E+001, 1.9507835E-001, 0.0000000E+000
 3.5850789E+001, 1.9507835E-001, 0.0000000E+000
 3.5901430E+001, 1.9507835E-001, 0.0000000E+000
 3.5950624E+001, 1.9507835E-001, 0.0000000E+000
 3.6001265E+001, 1.9507835E-001, 0.0000000E+000
 3.6050459E+001, 1.9507835E-001, 0.0000000E+000
 3.6101100E+001, 1.9507835E-001, 0.0000000E+000
 3.6150294E+001, 1.9507835E-001, 0.0000000E+000
 3.6200935E+001, 1.9507835E-001, 0.0000000E+000
 3.6250129E+001, 1.9507835E-001, 0.0000000E+000
 3.6300770E+001, 1.9507835E-001, 0.0000000E+000
 3.6351411E+001, 1.9507835E-001, 0.0000000E+000
 3.6400606E+001, 1.9507835E-001, 0.0000000E+000
 3.6451247E+001, 1.9507835E-001, 0.0000000E+000
 3.6500441E+001, 1.9507835E-001, 0.0000000E+000
 3.6551082E+001, 1.9507835E-001, 0.0000000E+000
 3.6600276E+001, 1.9507835E-001, 0.0000000E+000
 3.6650917E+001, 1.9507835E-001, 0.0000000E+000
 3.6700111E+001, 1.9507835E-001, 0.0000000E+000
 3.6750752E+001, 1.9507835E-001, 0.0000000E+000
 3.6801393E+001, 1.9507835E-001, 0.0000000E+000
 3.6850587E+001, 1.9507835E-001, 0.0000000E+000
 3.6901228E+001, 1.9507835E-001, 0.0000000E+000
 3.6950423E+001, 1.9507835E-001, 0.0000000E+000
 3.7001064E+001, 1.9507835E-001, 0.0000000E+000
 3.7050258E+001, 1.9507835E-001, 0.0000000E+000
 3.7100899E+001, 1.9507835E-001, 0.0000000E+000
 3.7150093E+001, 1.9507835E-001, 0.0000000E+000
 3.7200734E+001, 1.9507835E-001, 0.0000000E+000
 3.7251375E+001, 1.9507835E-001, 0.0000000E+000
 3.7300569E+001, 1.9507835E-001, 0.0000000E+000
 3.7351210E+001, 1.9507835E-001, 0.0000000E+000
 3.7400404E+001, 1.9507835E-001, 0.0000000E+000
 3.7451045E+001, 1.9507835E-001, 0.0000000E+000
 3.7500239E+001, 1.9507835E-001, 0.0000000E+000
 3.7550880E+001, 1.9507835E-001, 0.0000000E+000
 3.7600075E+001, 1.9507835E-001, 0.0000000E+000
 3.7650716E+001, 1.9507835E-001, 0.0000000E+000
 3.7701357E+001, 1.9507835E-001, 0.0000000E+000
 3.7750551E+001, 1.9507835E-001, 0.0000000E+000
 3.7801192E+001, 1.9507835E-001, 0.0000000E+000
 3.7850386E+001, 1.9507835E-001, 0.0000000E+000
 3.7901027E+001, 1.9507835E-001, 0.0000000E+000
 3.7950221E+001, 1.9507835E-001, 0.0000000E+000
 3.8000862E+001, 1.9507835E-001, 0.0000000E+000
 3.8050056E+001, 1.9507835E-001, 0.0000000E+000
 3.8100697E+001, 1.9507835E-001, 0.0000000E+000
 3.8151338E+001, 1.9507835E-001, 0.0000000E+000
 3.8200532E+001, 1.9507835E-001, 0.0000000E+000
 3.8251174E+001, 1.9507835E-001, 0.0000000E+000
 3.8300368E+001, 1.9507835E-001, 0.0000000E+000
 3.8351009E+001, 1.9507835E-001, 0.0000000E+000
 3.8400203E+001, 1.9507835E-001, 0.0000000E+000
 3.8450844E+001, 1.9507835E-001, 0.0000000E+000
 3.8500038E+001, 1.9507835E-001, 0.0000000E+000
 3.8550679E+001, 1.9507835E-001, 0.0000000E+000
 3.8601320E+001, 1.9507835E-001, 0.0000000E+000
 3.8650514E+001, 1.9507835E-001, 0.0000000E+000
 3.8701155E+001, 1.9507835E-001, 0.0000000E+000
 3.8750349E+001, 1.9507835E-001, 0.0000000E+000
 3.8800990E+001, 1.9507835E-001, 0.0000000E+000
 3.8850185E+001, 1.9507835E-001, 0.0000000E+000
 3.8900826E+001, 1.9507835E-001, 0.0000000E+000
 3.8950020E+001, 1.9507835E-001, 0.0000000E+000
 3.9000661E+001, 1.9507835E-001, 0.0000000E+000
 3.9051302E+001, 1.9507835E-001, 0.0000000E+000
 3.9100496E+001, 1.9507835E-001, 0.0000000E+000
 3.9151137E+001, 1.9507835E-001, 0.0000000E+000
 3.9200331E+001, 1.9507835E-001, 0.0000000E+000
 3.9250972E+001, 1.9507835E-001, 0.0000000E+000
 3.9300166E+001, 1.9507835E-001, 0.0000000E+000
 3.9350807E+001, 1.9507835E-001, 0.0000000E+000
 3.9400001E+001, 1.9507835E-001, 0.0000000E+000
 3.9450642E+001, 1.9507835E-001, 0.0000000E+000
 3.9501283E+001, 1.9507835E-001, 0.0000000E+000
 3.9550478E+001, 1.9507835E-001, 0.0000000E+000
 3.9601119E+001, 1.9507835E-001, 0.0000000E+000
 3.9650313E+001, 1.9507835E-001, 0.0000000E+000
 3.9700954E+001, 1.9507835E-001, 0.0000000E+000
 3.9750148E+001, 1.9507835E-001, 0.0000000E+000
 3.9800789E+001, 1.9507835E-001, 0.0000000E+000
 3.9851430E+001, 1.9507835E-001, 0.0000000E+000
 3.9900624E+001, 1.9507835E-001, 0.0000000E+000
 3.9951265E+001, 1.9507835E-001, 0.0000000E+000
 4.0000459E+001, 1.9507835E-001, 0.0000000E+000
 4.0051100E+001, 1.9507835E-001, 0.0000000E+000
 4.0100295E+001, 1.9507835E-001, 0.0000000E+000
 4.0150936E+001, 1.9507835E-001, 0.0000000E+000
 4.0200130E+001, 1.9507835E-001, 0.0000000E+000
 4.0250771E+001, 1.9507835E-001, 0.0000000E+000
 4.0301412E+001, 1.9507835E-001, 0.0000000E+000
 4.0350606E+001, 1.9507835E-001, 0.0000000E+000
 4.0401247E+001, 1.9507835E-001, 0.0000000E+000
 4.0450441E+001, 1.9507835E-001, 0.0000000E+000
 4.0501082E+001, 1.9507835E-001, 0.0000000E+000
 4.0550276E+001, 1.9507835E-001, 0.0000000E+000
 4.0600917E+001, 1.9507835E-001, 0.0000000E+000
 4.0650111E+001, 1.9507835E-001, 0.0000000E+000
 4.0700752E+001, 1.9507835E-001, 0.0000000E+000
 4.0751393E+001, 1.9507835E-001, 0.0000000E+000
 4.0800588E+001, 1.9507835E-001, 0.0000000E+000
 4.0851229E+001, 1.9507835E-001, 0.0000000E+000
 4.0900423E+001, 1.9507835E-001, 0.0000000E+000
 4.0951064E+001, 1.9507835E-001, 0.0000000E+000
 4.1000258E+001, 1.9507835E-001, 0.0000000E+000
 4.1050899E+001, 1.9507835E-001, 0.0000000E+000
 4.1100093E+001, 1.9507835E-001, 0.0000000E+000
 4.1150734E+001, 1.9507835E-001, 0.0000000E+000
 4.1201375E+001, 1.9507835E-001, 0.0000000E+000
 4.1250569E+001, 1.9507835E-001, 0.0000000E+000
 4.1301210E+001, 1.9507835E-001, 0.0000000E+000
 4.1350404E+001, 1.9507835E-001, 0.0000000E+000
 4.1401046E+001, 1.9507835E-001, 0.0000000E+000
 4.1450240E+001, 1.9507835E-001, 0.0000000E+000
 4.1500881E+001, 1.9507835E-001, 0.0000000E+000
 4.1550075E+001, 1.9507835E-001, 0.0000000E+000
 4.1600716E+001, 1.9507835E-001, 0.0000000E+000
 4.1651357E+001, 1.9507835E-001, 0.0000000E+000
 4.1700551E+001, 1.9507835E-001, 0.0000000E+000
 4.1751192E+001, 1.9507835E-001, 0.0000000E+000
 4.1800386E+001, 1.9507835E-001, 0.0000000E+000
 4.1851027E+001, 1.9507835E-001, 0.0000000E+000
 4.1900221E+001, 1.9507835E-001, 0.0000000E+000
 4.1950862E+001, 1.9507835E-001, 0.0000000E+000
 4.2000000E+001, 1.9507835E-001, 0.0000000E+000
