s,mol/mol,kW
 2.3250118E+001, 3.3474990E-001, 6.6841479E-006
 2.3300048E+001, 3.3493107E-001, 5.5919112E-006
 2.3350183E+001, 3.3511240E-001, 5.9684905E-006
 2.3400010E+001, 3.3530592E-001, 7.2090871E-006
 2.3450004E+001, 3.3551688E-001, 6.3753299E-006
 2.3500148E+001, 3.3572006E-001, 7.4391464E-006
 2.3550172E+001, 3.3589827E-001, 6.4359892E-006
 2.3600056E+001, 3.3606521E-001, 6.4214621E-006
 2.3650151E+001, 3.3624212E-001, 7.8876841E-006
 2.3700240E+001, 3.3643507E-001, 6.0026388E-006
 2.3750141E+001, 3.3663816E-001, 6.2457075E-006
 2.3800043E+001, 3.3685677E-001, 6.0020985E-006
 2.3850199E+001, 3.3707081E-001, 6.0787670E-006
 2.3900150E+001, 3.3724791E-001, 4.0114636E-006
 2.3950063E+001, 3.3741534E-001, 5.9762993E-006
 2.4000082E+001, 3.3759270E-001, 7.1186159E-006
 2.4050091E+001, 3.3778885E-001, 9.5933554E-006
 2.4100112E+001, 3.3800486E-001, 6.9231896E-006
 2.4150034E+001, 3.3821213E-001, 6.7232232E-006
 2.4200227E+001, 3.3838841E-001, 4.6927113E-006
 2.4250142E+001, 3.3855191E-001, 6.5341965E-006
 2.4300039E+001, 3.3872682E-001, 7.6489731E-006
 2.4350178E+001, 3.3891983E-001, 1.0637612E-005
 2.4400161E+001, 3.3912703E-001, 6.8021202E-006
 2.4450143E+001, 3.3934681E-001, 5.8731403E-006
 2.4500125E+001, 3.3955907E-001, 6.3690971E-006
 2.4550108E+001, 3.3974183E-001, 3.4600751E-006
 2.4600170E+001, 3.3991081E-001, 4.8329513E-006
 2.4650267E+001, 3.4009378E-001, 8.6490039E-007
 2.4700214E+001, 3.4029205E-001, 1.2533786E-005
 2.4750317E+001, 3.4050548E-001, 1.1632033E-005
 2.4800171E+001, 3.4072542E-001, 6.4477771E-006
 2.4850278E+001, 3.4091909E-001, 5.4376583E-006
 2.4900290E+001, 3.4111490E-001, 5.1874146E-006
 2.4950176E+001, 3.4129868E-001, 4.5839986E-006
 2.5000208E+001, 3.4148699E-001, 9.8616325E-006
 2.5050033E+001, 3.4167824E-001, 1.4956011E-005
 2.5100084E+001, 3.4186950E-001, 4.2458136E-006
 2.5150355E+001, 3.4206372E-001, 1.8197960E-007
 2.5200221E+001, 3.4225477E-001, 0.0000000E+000
 2.5250204E+001, 3.4243769E-001, 0.0000000E+000
 2.5300422E+001, 3.4263340E-001, 0.0000000E+000
 2.5350377E+001, 3.4284712E-001, 1.5516180E-006
 2.5400034E+001, 3.4303093E-001, 9.6345738E-006
 2.5450384E+001, 3.4300410E-001, 2.7791306E-006
 2.5500121E+001, 3.4336413E-001, 0.0000000E+000
 2.5550010E+001, 3.4363852E-001, 3.2382547E-007
 2.5600108E+001, 3.4382427E-001, 5.7643147E-006
 2.5650116E+001, 3.4400718E-001, 3.9324539E-006
 2.5700415E+001, 3.4418741E-001, 0.0000000E+000
 2.5750191E+001, 3.4436126E-001, 0.0000000E+000
 2.5800045E+001, 3.4453468E-001, 0.0000000E+000
 2.5850130E+001, 3.4471563E-001, 0.0000000E+000
 2.5900130E+001, 3.4490716E-001, 0.0000000E+000
 2.5950444E+001, 3.4510939E-001, 0.0000000E+000
 2.6000582E+001, 3.4531572E-001, 0.0000000E+000
 2.6050976E+001, 3.4551802E-001, 0.0000000E+000
 2.6100857E+001, 3.4571980E-001, 0.0000000E+000
 2.6150243E+001, 3.4590772E-001, 0.0000000E+000
 2.6200728E+001, 3.4604198E-001, 0.0000000E+000
 2.6250652E+001, 3.4627768E-001, 0.0000000E+000
 2.6300339E+001, 3.4647997E-001, 0.0000000E+000
 2.6350217E+001, 3.4666272E-001, 4.5477192E-006
 2.6400375E+001, 3.4678301E-001, 9.9345081E-007
 2.6450433E+001, 3.4677094E-001, 0.0000000E+000
 2.6500491E+001, 3.4687283E-001, 0.0000000E+000
 2.6550408E+001, 3.4739578E-001, 0.0000000E+000
 2.6600456E+001, 3.4760144E-001, 0.0000000E+000
 2.6650382E+001, 3.4778636E-001, 0.0000000E+000
 2.6700406E+001, 3.4797692E-001, 0.0000000E+000
 2.6750235E+001, 3.4816781E-001, 0.0000000E+000
 2.6800458E+001, 3.4835581E-001, 0.0000000E+000
 2.6850800E+001, 3.4854028E-001, 0.0000000E+000
 2.6900714E+001, 3.4871756E-001, 0.0000000E+000
 2.6950628E+001, 3.4889115E-001, 0.0000000E+000
 2.7000180E+001, 3.4906736E-001, 0.0000000E+000
 2.7050094E+001, 3.4925283E-001, 0.0000000E+000
 2.7100008E+001, 3.4945088E-001, 0.0000000E+000
 2.7150921E+001, 3.4965520E-001, 0.0000000E+000
 2.7200835E+001, 3.4965520E-001, 0.0000000E+000
 2.7250749E+001, 3.4965520E-001, 0.0000000E+000
 2.7300664E+001, 3.4965520E-001, 0.0000000E+000
 2.7350578E+001, 3.4965520E-001, 0.0000000E+000
 2.7400492E+001, 3.4965520E-001, 0.0000000E+000
 2.7450406E+001, 3.4965520E-001, 0.0000000E+000
 2.7500321E+001, 3.4965520E-001, 0.0000000E+000
 2.7550235E+001, 3.4965520E-001, 0.0000000E+000
 2.7600149E+001, 3.4965520E-001, 0.0000000E+000
 2.7650063E+001, 3.4965520E-001, 0.0000000E+000
 2.7700912E+001, 3.4965520E-001, 0.0000000E+000
 2.7750317E+001, 3.4965520E-001, 0.0000000E+000
 2.7800879E+001, 3.4965520E-001, 0.0000000E+000
 2.7850061E+001, 3.4965520E-001, 0.0000000E+000
 2.7900945E+001, 3.4965520E-001, 0.0000000E+000
 2.7950790E+001, 3.4965520E-001, 0.0000000E+000
 2.8000635E+001, 3.4965520E-001, 0.0000000E+000
 2.8050480E+001, 3.4965520E-001, 0.0000000E+000
 2.8100325E+001, 3.4965520E-001, 0.0000000E+000
 2.8150171E+001, 3.4965520E-001, 0.0000000E+000
 2.8200305E+001, 3.4965520E-001, 0.0000000E+000
 2.8250602E+001, 3.4965520E-001, 0.0000000E+000
 2.8300899E+001, 3.4965520E-001, 0.0000000E+000
 2.8350265E+001, 3.4965520E-001, 0.0000000E+000
 2.8400562E+001, 3.4965520E-001, 0.0000000E+000
 2.8450859E+001, 3.4965520E-001, 0.0000000E+000
 2.8500225E+001, 3.4965520E-001, 0.0000000E+000
 2.8550522E+001, 3.4965520E-001, 0.0000000E+000
 2.8600819E+001, 3.4965520E-001, 0.0000000E+000
 2.8650184E+001, 3.4965520E-001, 0.0000000E+000
 2.8700481E+001, 3.4965520E-001, 0.0000000E+000
 2.8750778E+001, 3.4965520E-001, 0.0000000E+000
 2.8800796E+001, 3.4965520E-001, 0.0000000E+000
 2.8850871E+001, 3.4965520E-001, 0.0000000E+000
 2.8900533E+001, 3.4965520E-001, 0.0000000E+000
 2.8950195E+001, 3.4965520E-001, 0.0000000E+000
 2.9000501E+001, 3.4965520E-001, 0.0000000E+000
 2.9050071E+001, 3.4965520E-001, 0.0000000E+000
 2.9100653E+001, 3.4965520E-001, 0.0000000E+000
 2.9150223E+001, 3.4965520E-001, 0.0000000E+000
 2.9200293E+001, 3.4965520E-001, 0.0000000E+000
 2.9250345E+001, 3.4965520E-001, 0.0000000E+000
 2.9300396E+001, 3.4965520E-001, 0.0000000E+000
 2.9350448E+001, 3.4965520E-001, 0.0000000E+000
 2.9400227E+001, 3.4965520E-001, 0.0000000E+000
 2.9450679E+001, 3.4965520E-001, 0.0000000E+000
 2.9500230E+001, 3.4965520E-001, 0.0000000E+000
 2.9550883E+001, 3.4965520E-001, 0.0000000E+000
 2.9600434E+001, 3.4965520E-001, 0.0000000E+000
 2.9651086E+001, 3.4965520E-001, 0.0000000E+000
 2.9700638E+001, 3.4965520E-001, 0.0000000E+000
 2.9750738E+001, 3.4965520E-001, 0.0000000E+000
 2.9800279E+001, 3.4965520E-001, 0.0000000E+000
 2.9850810E+001, 3.4965520E-001, 0.0000000E+000
 2.9900350E+001, 3.4965520E-001, 0.0000000E+000
 2.9950882E+001, 3.4965520E-001, 0.0000000E+000
 3.0000422E+001, 3.4965520E-001, 0.0000000E+000
 3.0050854E+001, 3.4965520E-001, 0.0000000E+000
 3.0100989E+001, 3.4965520E-001, 0.0000000E+000
 3.0151124E+001, 3.4965520E-001, 0.0000000E+000
 3.0200278E+001, 3.4965520E-001, 0.0000000E+000
 3.0250630E+001, 3.4965520E-001, 0.0000000E+000
 3.0300486E+001, 3.4965520E-001, 0.0000000E+000
 3.0350101E+001, 3.4965520E-001, 0.0000000E+000
 3.0400467E+001, 3.4965520E-001, 0.0000000E+000
 3.0450937E+001, 3.4965520E-001, 0.0000000E+000
 3.0500435E+001, 3.4965520E-001, 0.0000000E+000
 3.0550591E+001, 3.4965520E-001, 0.0000000E+000
 3.0600326E+001, 3.4965520E-001, 0.0000000E+000
 3.0650061E+001, 3.4965520E-001, 0.0000000E+000
 3.0700756E+001, 3.4965520E-001, 0.0000000E+000
 3.0750666E+001, 3.4965520E-001, 0.0000000E+000
 3.0800576E+001, 3.4965520E-001, 0.0000000E+000
 3.0850486E+001, 3.4965520E-001, 0.0000000E+000
 3.0900395E+001, 3.4965520E-001, 0.0000000E+000
 3.0950014E+001, 3.4965520E-001, 0.0000000E+000
 3.1000107E+001, 3.4965520E-001, 0.0000000E+000
 3.1050200E+001, 3.4965520E-001, 0.0000000E+000
 3.1100932E+001, 3.4965520E-001, 0.0000000E+000
 3.1150049E+001, 3.4965520E-001, 0.0000000E+000
 3.1200211E+001, 3.4965520E-001, 0.0000000E+000
 3.1250373E+001, 3.4965520E-001, 0.0000000E+000
 3.1300744E+001, 3.4965520E-001, 0.0000000E+000
 3.1350175E+001, 3.4965520E-001, 0.0000000E+000
 3.1400744E+001, 3.4965520E-001, 0.0000000E+000
 3.1450351E+001, 3.4965520E-001, 0.0000000E+000
 3.1500992E+001, 3.4965520E-001, 0.0000000E+000
 3.1550599E+001, 3.4965520E-001, 0.0000000E+000
 3.1600206E+001, 3.4965520E-001, 0.0000000E+000
 3.1650847E+001, 3.4965520E-001, 0.0000000E+000
 3.1700454E+001, 3.4965520E-001, 0.0000000E+000
 3.1750784E+001, 3.4965520E-001, 0.0000000E+000
 3.1800805E+001, 3.4965520E-001, 0.0000000E+000
 3.1850825E+001, 3.4965520E-001, 0.0000000E+000
 3.1900050E+001, 3.4965520E-001, 0.0000000E+000
 3.1950180E+001, 3.4965520E-001, 0.0000000E+000
 3.2000803E+001, 3.4965520E-001, 0.0000000E+000
 3.2050521E+001, 3.4965520E-001, 0.0000000E+000
 3.2100124E+001, 3.4965520E-001, 0.0000000E+000
 3.2150739E+001, 3.4965520E-001, 0.0000000E+000
 3.2200342E+001, 3.4965520E-001, 0.0000000E+000
 3.2250958E+001, 3.4965520E-001, 0.0000000E+000
 3.2300321E+001, 3.4965520E-001, 0.0000000E+000
 3.2350390E+001, 3.4965520E-001, 0.0000000E+000
 3.2400460E+001, 3.4965520E-001, 0.0000000E+000
 3.2450256E+001, 3.4965520E-001, 0.0000000E+000
 3.2500326E+001, 3.4965520E-001, 0.0000000E+000
 3.2550395E+001, 3.4965520E-001, 0.0000000E+000
 3.2600464E+001, 3.4965520E-001, 0.0000000E+000
 3.2650534E+001, 3.4965520E-001, 0.0000000E+000
 3.2700202E+001, 3.4965520E-001, 0.0000000E+000
 3.2750671E+001, 3.4965520E-001, 0.0000000E+000
 3.2800329E+001, 3.4965520E-001, 0.0000000E+000
 3.2850095E+001, 3.4965520E-001, 0.0000000E+000
 3.2900257E+001, 3.4965520E-001, 0.0000000E+000
 3.2950420E+001, 3.4965520E-001, 0.0000000E+000
 3.3000910E+001, 3.4965520E-001, 0.0000000E+000
 3.3050091E+001, 3.4965520E-001, 0.0000000E+000
 3.3100336E+001, 3.4965520E-001, 0.0000000E+000
 3.3151041E+001, 3.4965520E-001, 0.0000000E+000
 3.3200668E+001, 3.4965520E-001, 0.0000000E+000
 3.3250295E+001, 3.4965520E-001, 0.0000000E+000
 3.3300876E+001, 3.4965520E-001, 0.0000000E+000
 3.3350355E+001, 3.4965520E-001, 0.0000000E+000
 3.3400805E+001, 3.4965520E-001, 0.0000000E+000
 3.3450672E+001, 3.4965520E-001, 0.0000000E+000
 3.3500830E+001, 3.4965520E-001, 0.0000000E+000
 3.3550348E+001, 3.4965520E-001, 0.0000000E+000
 3.3601061E+001, 3.4965520E-001, 0.0000000E+000
 3.3650883E+001, 3.4965520E-001, 0.0000000E+000
 3.3700784E+001, 3.4965520E-001, 0.0000000E+000
 3.3750196E+001, 3.4965520E-001, 0.0000000E+000
 3.3800301E+001, 3.4965520E-001, 0.0000000E+000
 3.3850407E+001, 3.4965520E-001, 0.0000000E+000
 3.3900512E+001, 3.4965520E-001, 0.0000000E+000
 3.3950617E+001, 3.4965520E-001, 0.0000000E+000
 3.4000723E+001, 3.4965520E-001, 0.0000000E+000
 3.4050828E+001, 3.4965520E-001, 0.0000000E+000
 3.4100933E+001, 3.4965520E-001, 0.0000000E+000
 3.4151039E+001, 3.4965520E-001, 0.0000000E+000
 3.4200100E+001, 3.4965520E-001, 0.0000000E+000
 3.4250206E+001, 3.4965520E-001, 0.0000000E+000
 3.4300311E+001, 3.4965520E-001, 0.0000000E+000
 3.4350417E+001, 3.4965520E-001, 0.0000000E+000
 3.4400522E+001, 3.4965520E-001, 0.0000000E+000
 3.4450298E+001, 3.4965520E-001, 0.0000000E+000
 3.4500070E+001, 3.4965520E-001, 0.0000000E+000
 3.4550782E+001, 3.4965520E-001, 0.0000000E+000
 3.4600573E+001, 3.4965520E-001, 0.0000000E+000
 3.4650571E+001, 3.4965520E-001, 0.0000000E+000
 3.4700568E+001, 3.4965520E-001, 0.0000000E+000
 3.4750680E+001, 3.4965520E-001, 0.0000000E+000
 3.4800677E+001, 3.4965520E-001, 0.0000000E+000
 3.4850622E+001, 3.4965520E-001, 0.0000000E+000
 3.4900002E+001, 3.4965520E-001, 0.0000000E+000
 3.4950504E+001, 3.4965520E-001, 0.0000000E+000
 3.5000212E+001, 3.4965520E-001, 0.0000000E+000
 3.5050706E+001, 3.4965520E-001, 0.0000000E+000
 3.5100189E+001, 3.4965520E-001, 0.0000000E+000
 3.5150683E+001, 3.4965520E-001, 0.0000000E+000
 3.5200166E+001, 3.4965520E-001, 0.0000000E+000
 3.5250659E+001, 3.4965520E-001, 0.0000000E+000
 3.5300143E+001, 3.4965520E-001, 0.0000000E+000
 3.5350030E+001, 3.4965520E-001, 0.0000000E+000
 3.5400019E+001, 3.4965520E-001, 0.0000000E+000
 3.5450662E+001, 3.4965520E-001, 0.0000000E+000
 3.5500632E+001, 3.4965520E-001, 0.0000000E+000
 3.5550603E+001, 3.4965520E-001, 0.0000000E+000
 3.5600574E+001, 3.4965520E-001, 0.0000000E+000
 3.5650544E+001, 3.4965520E-001, 0.0000000E+000
 3.5700515E+001, 3.4965520E-001, 0.0000000E+000
 3.5750886E+001, 3.4965520E-001, 0.0000000E+000
 3.5800357E+001, 3.4965520E-001, 0.0000000E+000
 3.5850927E+001, 3.4965520E-001, 0.0000000E+000
 3.5900596E+001, 3.4965520E-001, 0.0000000E+000
 3.5951144E+001, 3.4965520E-001, 0.0000000E+000
 3.6000295E+001, 3.4965520E-001, 0.0000000E+000
 3.6050958E+001, 3.4965520E-001, 0.0000000E+000
 3.6100418E+001, 3.4965520E-001, 0.0000000E+000
 3.6150953E+001, 3.4965520E-001, 0.0000000E+000
 3.6200412E+001, 3.4965520E-001, 0.0000000E+000
 3.6250947E+001, 3.4965520E-001, 0.0000000E+000
 3.6300926E+001, 3.4965520E-001, 0.0000000E+000
 3.6350504E+001, 3.4965520E-001, 0.0000000E+000
 3.6400081E+001, 3.4965520E-001, 0.0000000E+000
 3.6450527E+001, 3.4965520E-001, 0.0000000E+000
 3.6500626E+001, 3.4965520E-001, 0.0000000E+000
 3.6550472E+001, 3.4965520E-001, 0.0000000E+000
 3.6600458E+001, 3.4965520E-001, 0.0000000E+000
 3.6650623E+001, 3.4965520E-001, 0.0000000E+000
 3.6700789E+001, 3.4965520E-001, 0.0000000E+000
 3.6750007E+001, 3.4965520E-001, 0.0000000E+000
 3.6800173E+001, 3.4965520E-001, 0.0000000E+000
 3.6850338E+001, 3.4965520E-001, 0.0000000E+000
 3.6900693E+001, 3.4965520E-001, 0.0000000E+000
 3.6950669E+001, 3.4965520E-001, 0.0000000E+000
 3.7000645E+001, 3.4965520E-001, 0.0000000E+000
 3.7051037E+001, 3.4965520E-001, 0.0000000E+000
 3.7100284E+001, 3.4965520E-001, 0.0000000E+000
 3.7150677E+001, 3.4965520E-001, 0.0000000E+000
 3.7201069E+001, 3.4965520E-001, 0.0000000E+000
 3.7250537E+001, 3.4965520E-001, 0.0000000E+000
 3.7300003E+001, 3.4965520E-001, 0.0000000E+000
 3.7350499E+001, 3.4965520E-001, 0.0000000E+000
 3.7400996E+001, 3.4965520E-001, 0.0000000E+000
 3.7450462E+001, 3.4965520E-001, 0.0000000E+000
 3.7500958E+001, 3.4965520E-001, 0.0000000E+000
 3.7550012E+001, 3.4965520E-001, 0.0000000E+000
 3.7601023E+001, 3.4965520E-001, 0.0000000E+000
 3.7651015E+001, 3.4965520E-001, 0.0000000E+000
 3.7700893E+001, 3.4965520E-001, 0.0000000E+000
 3.7750376E+001, 3.4965520E-001, 0.0000000E+000
 3.7800838E+001, 3.4965520E-001, 0.0000000E+000
 3.7850739E+001, 3.4965520E-001, 0.0000000E+000
 3.7900187E+001, 3.4965520E-001, 0.0000000E+000
 3.7950645E+001, 3.4965520E-001, 0.0000000E+000
 3.8000093E+001, 3.4965520E-001, 0.0000000E+000
 3.8050551E+001, 3.4965520E-001, 0.0000000E+000
 3.8101009E+001, 3.4965520E-001, 0.0000000E+000
 3.8150457E+001, 3.4965520E-001, 0.0000000E+000
 3.8200915E+001, 3.4965520E-001, 0.0000000E+000
 3.8250363E+001, 3.4965520E-001, 0.0000000E+000
 3.8300821E+001, 3.4965520E-001, 0.0000000E+000
 3.8350269E+001, 3.4965520E-001, 0.0000000E+000
 3.8400727E+001, 3.4965520E-001, 0.0000000E+000
 3.8450175E+001, 3.4965520E-001, 0.0000000E+000
 3.8500633E+001, 3.4965520E-001, 0.0000000E+000
 3.8550081E+001, 3.4965520E-001, 0.0000000E+000
 3.8600539E+001, 3.4965520E-001, 0.0000000E+000
 3.8650996E+001, 3.4965520E-001, 0.0000000E+000
 3.8700748E+001, 3.4965520E-001, 0.0000000E+000
 3.8750701E+001, 3.4965520E-001, 0.0000000E+000
 3.8800654E+001, 3.4965520E-001, 0.0000000E+000
 3.8851051E+001, 3.4965520E-001, 0.0000000E+000
 3.8901115E+001, 3.4965520E-001, 0.0000000E+000
 3.8951055E+001, 3.4965520E-001, 0.0000000E+000
 3.9000505E+001, 3.4965520E-001, 0.0000000E+000
 3.9051055E+001, 3.4965520E-001, 0.0000000E+000
 3.9100172E+001, 3.4965520E-001, 0.0000000E+000
 3.9150554E+001, 3.4965520E-001, 0.0000000E+000
 3.9200937E+001, 3.4965520E-001, 0.0000000E+000
 3.9250331E+001, 3.4965520E-001, 0.0000000E+000
 3.9300219E+001, 3.4965520E-001, 0.0000000E+000
 3.9350206E+001, 3.4965520E-001, 0.0000000E+000
 3.9401062E+001, 3.4965520E-001, 0.0000000E+000
 3.9450071E+001, 3.4965520E-001, 0.0000000E+000
 3.9500276E+001, 3.4965520E-001, 0.0000000E+000
 3.9550786E+001, 3.4965520E-001, 0.0000000E+000
 3.9600207E+001, 3.4965520E-001, 0.0000000E+000
 3.9650703E+001, 3.4965520E-001, 0.0000000E+000
 3.9700269E+001, 3.4965520E-001, 0.0000000E+000
 3.9750346E+001, 3.4965520E-001, 0.0000000E+000
 3.9800423E+001, 3.4965520E-001, 0.0000000E+000
 3.9850500E+001, 3.4965520E-001, 0.0000000E+000
 3.9900577E+001, 3.4965520E-001, 0.0000000E+000
 3.9950654E+001, 3.4965520E-001, 0.0000000E+000
 4.0000924E+001, 3.4965520E-001, 0.0000000E+000
 4.0050712E+001, 3.4965520E-001, 0.0000000E+000
 4.0100500E+001, 3.4965520E-001, 0.0000000E+000
 4.0150288E+001, 3.4965520E-001, 0.0000000E+000
 4.0200076E+001, 3.4965520E-001, 0.0000000E+000
 4.0250815E+001, 3.4965520E-001, 0.0000000E+000
 4.0300386E+001, 3.4965520E-001, 0.0000000E+000
 4.0350909E+001, 3.4965520E-001, 0.0000000E+000
 4.0400479E+001, 3.4965520E-001, 0.0000000E+000
 4.0450078E+001, 3.4965520E-001, 0.0000000E+000
 4.0500830E+001, 3.4965520E-001, 0.0000000E+000
 4.0550429E+001, 3.4965520E-001, 0.0000000E+000
 4.0601066E+001, 3.4965520E-001, 0.0000000E+000
 4.0650549E+001, 3.4965520E-001, 0.0000000E+000
 4.0700246E+001, 3.4965520E-001, 0.0000000E+000
 4.0750426E+001, 3.4965520E-001, 0.0000000E+000
 4.0800032E+001, 3.4965520E-001, 0.0000000E+000
 4.0850318E+001, 3.4965520E-001, 0.0000000E+000
 4.0900604E+001, 3.4965520E-001, 0.0000000E+000
 4.0950890E+001, 3.4965520E-001, 0.0000000E+000
 4.1000149E+001, 3.4965520E-001, 0.0000000E+000
 4.1050435E+001, 3.4965520E-001, 0.0000000E+000
 4.1100721E+001, 3.4965520E-001, 0.0000000E+000
 4.1151007E+001, 3.4965520E-001, 0.0000000E+000
 4.1200451E+001, 3.4965520E-001, 0.0000000E+000
 4.1250121E+001, 3.4965520E-001, 0.0000000E+000
 4.1300555E+001, 3.4965520E-001, 0.0000000E+000
 4.1350735E+001, 3.4965520E-001, 0.0000000E+000
 4.1400910E+001, 3.4965520E-001, 0.0000000E+000
 4.1450082E+001, 3.4965520E-001, 0.0000000E+000
 4.1500258E+001, 3.4965520E-001, 0.0000000E+000
 4.1550434E+001, 3.4965520E-001, 0.0000000E+000
 4.1600609E+001, 3.4965520E-001, 0.0000000E+000
 4.1650785E+001, 3.4965520E-001, 0.0000000E+000
 4.1700961E+001, 3.4965520E-001, 0.0000000E+000
 4.1750133E+001, 3.4965520E-001, 0.0000000E+000
 4.1801011E+001, 3.4965520E-001, 0.0000000E+000
 4.1850684E+001, 3.4965520E-001, 0.0000000E+000
 4.1900358E+001, 3.4965520E-001, 0.0000000E+000
 4.1950032E+001, 3.4965520E-001, 0.0000000E+000
 4.2000000E+001, 3.4965520E-001, 0.0000000E+000
