s,mol/mol,kW
 2.3250015E+001, 5.4003536E-001, 2.6040075E-006
 2.3300070E+001, 5.4014340E-001, 2.6045918E-006
 2.3350005E+001, 5.4025144E-001, 2.6050685E-006
 2.3400059E+001, 5.4035951E-001, 2.6054245E-006
 2.3450114E+001, 5.4046771E-001, 2.6058606E-006
 2.3500049E+001, 5.4057578E-001, 2.6055982E-006
 2.3550103E+001, 5.4068388E-001, 2.6054486E-006
 2.3600038E+001, 5.4079197E-001, 2.6060959E-006
 2.3650092E+001, 5.4090008E-001, 2.6068680E-006
 2.3700027E+001, 5.4100821E-001, 2.6071521E-006
 2.3750082E+001, 5.4111633E-001, 2.6074779E-006
 2.3800016E+001, 5.4122447E-001, 2.6081086E-006
 2.3850071E+001, 5.4133262E-001, 2.6086715E-006
 2.3900005E+001, 5.4144077E-001, 2.6090169E-006
 2.3950060E+001, 5.4154895E-001, 2.6093778E-006
 2.4000115E+001, 5.4165725E-001, 2.6098057E-006
 2.4050049E+001, 5.4176543E-001, 2.6101962E-006
 2.4100104E+001, 5.4187363E-001, 2.6108412E-006
 2.4150039E+001, 5.4198183E-001, 2.6113710E-006
 2.4200093E+001, 5.4209005E-001, 2.6120511E-006
 2.4250028E+001, 5.4219827E-001, 2.6115847E-006
 2.4300082E+001, 5.4230650E-001, 2.6129553E-006
 2.4350017E+001, 5.4241475E-001, 2.6134382E-006
 2.4400072E+001, 5.4252300E-001, 2.6141348E-006
 2.4450006E+001, 5.4263126E-001, 2.6148614E-006
 2.4500061E+001, 5.4273954E-001, 2.6139818E-006
 2.4550116E+001, 5.4284795E-001, 2.6136029E-006
 2.4600050E+001, 5.4295624E-001, 2.6138733E-006
 2.4650105E+001, 5.4306455E-001, 2.6144603E-006
 2.4700039E+001, 5.4317285E-001, 2.6149899E-006
 2.4750094E+001, 5.4328117E-001, 2.6155751E-006
 2.4800029E+001, 5.4338951E-001, 2.6160388E-006
 2.4850083E+001, 5.4349784E-001, 2.6165359E-006
 2.4900018E+001, 5.4360619E-001, 2.6172094E-006
 2.4950072E+001, 5.4371455E-001, 2.6177602E-006
 2.5000007E+001, 5.4382292E-001, 2.6182008E-006
 2.5050062E+001, 5.4393130E-001, 2.6185478E-006
 2.5100116E+001, 5.4403981E-001, 2.6190371E-006
 2.5150051E+001, 5.4414821E-001, 2.6196346E-006
 2.5200106E+001, 5.4425662E-001, 2.6200105E-006
 2.5250040E+001, 5.4436503E-001, 2.6202100E-006
 2.5300095E+001, 5.4447346E-001, 2.6209695E-006
 2.5350029E+001, 5.4458190E-001, 2.6216077E-006
 2.5400084E+001, 5.4469034E-001, 2.6222605E-006
 2.5450019E+001, 5.4479880E-001, 2.6228643E-006
 2.5500073E+001, 5.4490726E-001, 2.6196375E-006
 2.5550008E+001, 5.4501573E-001, 2.6225869E-006
 2.5600063E+001, 5.4512422E-001, 2.6238301E-006
 2.5650117E+001, 5.4523284E-001, 2.6245903E-006
 2.5700052E+001, 5.4534134E-001, 2.6252184E-006
 2.5750106E+001, 5.4544986E-001, 2.6258660E-006
 2.5800041E+001, 5.4555837E-001, 2.6266285E-006
 2.5850096E+001, 5.4566691E-001, 2.6270726E-006
 2.5900030E+001, 5.4577545E-001, 2.6274603E-006
 2.5950085E+001, 5.4588400E-001, 2.6279881E-006
 2.6000019E+001, 5.4599256E-001, 2.6286866E-006
 2.6050074E+001, 5.4610113E-001, 2.6292242E-006
 2.6100009E+001, 5.4620971E-001, 2.6301827E-006
 2.6150063E+001, 5.4631830E-001, 2.6338972E-006
 2.6200118E+001, 5.4642702E-001, 2.6346685E-006
 2.6250053E+001, 5.4653564E-001, 2.6350904E-006
 2.6300107E+001, 5.4664426E-001, 2.6355917E-006
 2.6350042E+001, 5.4675288E-001, 2.6362661E-006
 2.6400096E+001, 5.4686152E-001, 2.6349603E-006
 2.6450031E+001, 5.4697017E-001, 2.6316373E-006
 2.6500086E+001, 5.4707882E-001, 2.6321590E-006
 2.6550020E+001, 5.4718749E-001, 2.6326376E-006
 2.6600075E+001, 5.4729616E-001, 2.6333220E-006
 2.6650010E+001, 5.4740485E-001, 2.6338240E-006
 2.6700064E+001, 5.4751355E-001, 2.6343916E-006
 2.6750119E+001, 5.4762238E-001, 2.6350841E-006
 2.6800053E+001, 5.4773110E-001, 2.6348063E-006
 2.6850108E+001, 5.4783982E-001, 2.6355818E-006
 2.6900043E+001, 5.4794855E-001, 2.6361140E-006
 2.6950097E+001, 5.4805730E-001, 2.6368165E-006
 2.7000032E+001, 5.4816605E-001, 2.6373799E-006
 2.7050087E+001, 5.4827481E-001, 2.6382798E-006
 2.7100021E+001, 5.4838358E-001, 2.6388514E-006
 2.7150076E+001, 5.4849236E-001, 2.6412069E-006
 2.7200010E+001, 5.4860115E-001, 2.6419293E-006
 2.7250065E+001, 5.4870995E-001, 2.6395883E-006
 2.7300120E+001, 5.4881889E-001, 2.6343000E-006
 2.7350054E+001, 5.4892772E-001, 2.6280814E-006
 2.7400109E+001, 5.4903654E-001, 2.6345471E-006
 2.7450043E+001, 5.4914537E-001, 2.6354727E-006
 2.7500098E+001, 5.4925423E-001, 2.6331278E-006
 2.7550033E+001, 5.4936308E-001, 2.6354445E-006
 2.7600087E+001, 5.4947195E-001, 2.6336808E-006
 2.7650022E+001, 5.4958083E-001, 2.6409166E-006
 2.7700077E+001, 5.4968971E-001, 2.6418551E-006
 2.7750011E+001, 5.4979861E-001, 2.6440266E-006
 2.7800066E+001, 5.4990752E-001, 2.6433861E-006
 2.7850000E+001, 5.5001643E-001, 2.6439691E-006
 2.7900055E+001, 5.5012536E-001, 2.6447681E-006
 2.7950110E+001, 5.5023443E-001, 2.6448909E-006
 2.8000044E+001, 5.5034337E-001, 2.6457106E-006
 2.8050099E+001, 5.5045233E-001, 2.6463241E-006
 2.8100034E+001, 5.5056130E-001, 2.6451466E-006
 2.8150088E+001, 5.5067027E-001, 2.6476473E-006
 2.8200023E+001, 5.5077926E-001, 2.6510620E-006
 2.8250077E+001, 5.5088825E-001, 2.6449818E-006
 2.8300012E+001, 5.5099726E-001, 2.6379737E-006
 2.8350067E+001, 5.5110627E-001, 2.6382198E-006
 2.8400001E+001, 5.5121529E-001, 2.6385117E-006
 2.8450056E+001, 5.5132432E-001, 2.6391380E-006
 2.8500111E+001, 5.5143350E-001, 2.6398285E-006
 2.8550045E+001, 5.5154255E-001, 2.6403569E-006
 2.8600100E+001, 5.5165161E-001, 2.6404672E-006
 2.8650034E+001, 5.5176068E-001, 2.6408946E-006
 2.8700089E+001, 5.5186976E-001, 2.6413061E-006
 2.8750024E+001, 5.5197886E-001, 2.6418450E-006
 2.8800078E+001, 5.5208796E-001, 2.6419717E-006
 2.8850013E+001, 5.5219707E-001, 2.6425697E-006
 2.8900067E+001, 5.5230619E-001, 2.6433841E-006
 2.8950002E+001, 5.5241532E-001, 2.6439526E-006
 2.9000057E+001, 5.5252446E-001, 2.6444117E-006
 2.9050111E+001, 5.5263374E-001, 2.6446635E-006
 2.9100046E+001, 5.5274290E-001, 2.6451531E-006
 2.9150101E+001, 5.5285207E-001, 2.6446661E-006
 2.9200035E+001, 5.5296125E-001, 2.6458002E-006
 2.9250090E+001, 5.5307043E-001, 2.6460346E-006
 2.9300024E+001, 5.5317964E-001, 2.6462287E-006
 2.9350079E+001, 5.5328884E-001, 2.6467875E-006
 2.9400014E+001, 5.5339806E-001, 2.6475289E-006
 2.9450068E+001, 5.5350729E-001, 2.6481472E-006
 2.9500003E+001, 5.5361652E-001, 2.6485757E-006
 2.9550058E+001, 5.5372577E-001, 2.6485276E-006
 2.9600112E+001, 5.5383516E-001, 2.6490806E-006
 2.9650047E+001, 5.5394442E-001, 2.6498606E-006
 2.9700101E+001, 5.5405370E-001, 2.6503949E-006
 2.9750036E+001, 5.5416298E-001, 2.6507670E-006
 2.9800091E+001, 5.5427228E-001, 2.6511510E-006
 2.9850025E+001, 5.5438159E-001, 2.6515807E-006
 2.9900080E+001, 5.5449089E-001, 2.6521832E-006
 2.9950014E+001, 5.5460022E-001, 2.6526901E-006
 3.0000069E+001, 5.5470956E-001, 2.6529114E-006
 3.0050004E+001, 5.5481890E-001, 2.6534124E-006
 3.0100058E+001, 5.5492825E-001, 2.6538521E-006
 3.0150113E+001, 5.5503775E-001, 2.6534563E-006
 3.0200048E+001, 5.5514712E-001, 2.6540306E-006
 3.0250102E+001, 5.5525651E-001, 2.6546598E-006
 3.0300037E+001, 5.5536589E-001, 2.6572697E-006
 3.0350091E+001, 5.5547530E-001, 2.6593850E-006
 3.0400026E+001, 5.5558471E-001, 2.6597617E-006
 3.0450081E+001, 5.5569413E-001, 2.6600785E-006
 3.0500015E+001, 5.5580356E-001, 2.6605105E-006
 3.0550070E+001, 5.5591300E-001, 2.6610887E-006
 3.0600004E+001, 5.5602245E-001, 2.6615825E-006
 3.0650059E+001, 5.5613192E-001, 2.6617832E-006
 3.0700114E+001, 5.5624152E-001, 2.6622515E-006
 3.0750048E+001, 5.5635100E-001, 2.6626617E-006
 3.0800103E+001, 5.5646049E-001, 2.6632096E-006
 3.0850038E+001, 5.5656998E-001, 2.6638123E-006
 3.0900092E+001, 5.5667950E-001, 2.6642520E-006
 3.0950027E+001, 5.5678902E-001, 2.6646389E-006
 3.1000081E+001, 5.5689854E-001, 2.6649759E-006
 3.1050016E+001, 5.5700809E-001, 2.6653998E-006
 3.1100071E+001, 5.5711763E-001, 2.6653953E-006
 3.1150005E+001, 5.5722719E-001, 2.6655180E-006
 3.1200060E+001, 5.5733676E-001, 2.6673598E-006
 3.1250115E+001, 5.5744646E-001, 2.6704573E-006
 3.1300049E+001, 5.5755605E-001, 2.6708643E-006
 3.1350104E+001, 5.5766565E-001, 2.6714943E-006
 3.1400038E+001, 5.5777525E-001, 2.6716132E-006
 3.1450093E+001, 5.5788487E-001, 2.6719904E-006
 3.1500028E+001, 5.5799449E-001, 2.6731675E-006
 3.1550082E+001, 5.5810412E-001, 2.6759567E-006
 3.1600017E+001, 5.5821376E-001, 2.6740567E-006
 3.1650072E+001, 5.5832342E-001, 2.6722323E-006
 3.1700006E+001, 5.5843308E-001, 2.6697257E-006
 3.1750061E+001, 5.5854276E-001, 2.6662064E-006
 3.1800115E+001, 5.5865257E-001, 2.6631055E-006
 3.1850050E+001, 5.5876227E-001, 2.6600268E-006
 3.1900105E+001, 5.5887198E-001, 2.6558215E-006
 3.1950039E+001, 5.5898169E-001, 2.6501991E-006
 3.2000094E+001, 5.5909138E-001, 2.7110602E-006
 3.2050028E+001, 5.5920114E-001, 2.6592511E-006
 3.2100083E+001, 5.5931087E-001, 2.6923652E-006
 3.2150018E+001, 5.5942062E-001, 2.6494117E-006
 3.2200072E+001, 5.5953039E-001, 2.6997137E-006
 3.2250007E+001, 5.5964015E-001, 2.6768265E-006
 3.2300062E+001, 5.5974988E-001, 2.7543637E-006
 3.2350116E+001, 5.5985985E-001, 2.6227528E-006
 3.2400051E+001, 5.5996962E-001, 2.7679489E-006
 3.2450105E+001, 5.6007946E-001, 2.7381722E-006
 3.2500040E+001, 5.6018928E-001, 2.6499298E-006
 3.2550095E+001, 5.6029910E-001, 2.7837015E-006
 3.2600029E+001, 5.6040896E-001, 2.6598103E-006
 3.2650084E+001, 5.6051879E-001, 2.6768127E-006
 3.2700019E+001, 5.6062866E-001, 2.7867449E-006
 3.2750073E+001, 5.6073852E-001, 2.6353285E-006
 3.2800008E+001, 5.6084841E-001, 2.6783601E-006
 3.2850062E+001, 5.6095835E-001, 2.6144433E-006
 3.2900117E+001, 5.6106840E-001, 2.5923833E-006
 3.2950052E+001, 5.6117827E-001, 2.8189710E-006
 3.3000106E+001, 5.6128820E-001, 2.7884910E-006
 3.3050041E+001, 5.6139829E-001, 2.6216235E-006
 3.3100096E+001, 5.6150832E-001, 2.4057824E-006
 3.3150030E+001, 5.6161793E-001, 2.8304237E-006
 3.3200085E+001, 5.6172791E-001, 2.9425157E-006
 3.3250019E+001, 5.6183784E-001, 2.5207191E-006
 3.3300074E+001, 5.6194774E-001, 2.8772524E-006
 3.3350009E+001, 5.6205775E-001, 2.8873265E-006
 3.3400063E+001, 5.6216781E-001, 2.5826045E-006
 3.3450118E+001, 5.6227791E-001, 2.7303342E-006
 3.3500052E+001, 5.6238793E-001, 2.8525456E-006
 3.3550107E+001, 5.6249802E-001, 2.5453892E-006
 3.3600042E+001, 5.6260803E-001, 2.7935792E-006
 3.3650096E+001, 5.6271810E-001, 2.8150800E-006
 3.3700031E+001, 5.6282820E-001, 2.5234376E-006
 3.3750086E+001, 5.6293826E-001, 2.7007563E-006
 3.3800020E+001, 5.6304835E-001, 2.8064804E-006
 3.3850075E+001, 5.6315839E-001, 2.8046104E-006
 3.3900009E+001, 5.6326846E-001, 2.8829571E-006
 3.3950064E+001, 5.6337856E-001, 2.7838354E-006
 3.4000119E+001, 5.6348880E-001, 2.7243603E-006
 3.4050053E+001, 5.6359894E-001, 2.7940151E-006
 3.4100108E+001, 5.6370906E-001, 2.6584069E-006
 3.4150043E+001, 5.6381923E-001, 2.6512504E-006
 3.4200097E+001, 5.6392939E-001, 2.8430123E-006
 3.4250032E+001, 5.6403962E-001, 2.5778848E-006
 3.4300086E+001, 5.6414973E-001, 2.6717930E-006
 3.4350021E+001, 5.6425984E-001, 3.0661944E-006
 3.4400076E+001, 5.6437007E-001, 2.9282709E-006
 3.4450010E+001, 5.6448029E-001, 2.6890798E-006
 3.4500065E+001, 5.6459053E-001, 2.6887248E-006
 3.4550119E+001, 5.6470088E-001, 2.6865140E-006
 3.4600054E+001, 5.6481116E-001, 2.6351184E-006
 3.4650109E+001, 5.6492138E-001, 2.9439372E-006
 3.4700043E+001, 5.6503164E-001, 2.8293746E-006
 3.4750098E+001, 5.6514185E-001, 2.8392387E-006
 3.4800033E+001, 5.6525207E-001, 2.9644200E-006
 3.4850087E+001, 5.6536243E-001, 2.6700854E-006
 3.4900022E+001, 5.6547267E-001, 2.8516281E-006
 3.4950076E+001, 5.6558301E-001, 2.6732417E-006
 3.5000011E+001, 5.6569339E-001, 2.7933146E-006
 3.5050066E+001, 5.6580461E-001, 1.6397503E-006
 3.5100000E+001, 5.6591499E-001, 2.2916177E-006
 3.5150055E+001, 5.6602464E-001, 3.0995363E-006
 3.5200110E+001, 5.6613501E-001, 2.9670520E-006
 3.5250044E+001, 5.6624525E-001, 2.8243589E-006
 3.5300099E+001, 5.6635555E-001, 3.0288486E-006
 3.5350033E+001, 5.6646592E-001, 2.8809368E-006
 3.5400088E+001, 5.6657633E-001, 2.7471018E-006
 3.5450047E+001, 5.6668671E-001, 2.9664060E-006
 3.5500089E+001, 5.6679721E-001, 2.6003007E-006
 3.5550132E+001, 5.6690767E-001, 2.8369679E-006
 3.5600042E+001, 5.6701813E-001, 2.7409878E-006
 3.5650085E+001, 5.6712850E-001, 2.7201679E-006
 3.5700128E+001, 5.6723906E-001, 2.8156518E-006
 3.5750038E+001, 5.6734943E-001, 2.8825534E-006
 3.5800081E+001, 5.6745990E-001, 2.8057498E-006
 3.5850124E+001, 5.6757051E-001, 2.7898378E-006
 3.5900034E+001, 5.6768094E-001, 2.8713315E-006
 3.5950077E+001, 5.6779140E-001, 2.8816436E-006
 3.6000119E+001, 5.6790198E-001, 3.0306667E-006
 3.6050030E+001, 5.6801248E-001, 2.9107426E-006
 3.6100073E+001, 5.6812303E-001, 2.4802657E-006
 3.6150115E+001, 5.6823356E-001, 2.8637343E-006
 3.6200026E+001, 5.6834410E-001, 3.0517329E-006
 3.6250069E+001, 5.6845464E-001, 2.7894661E-006
 3.6300111E+001, 5.6856534E-001, 2.7991469E-006
 3.6350022E+001, 5.6867583E-001, 2.8440448E-006
 3.6400064E+001, 5.6878641E-001, 2.9803868E-006
 3.6450107E+001, 5.6889715E-001, 2.6570388E-006
 3.6500018E+001, 5.6900766E-001, 2.7466804E-006
 3.6550060E+001, 5.6911821E-001, 3.1679016E-006
 3.6600103E+001, 5.6922899E-001, 2.9052880E-006
 3.6650013E+001, 5.6933954E-001, 2.7421832E-006
 3.6700056E+001, 5.6945017E-001, 2.9723576E-006
 3.6750099E+001, 5.6956099E-001, 2.7889240E-006
 3.6800009E+001, 5.6967159E-001, 2.7787599E-006
 3.6850052E+001, 5.6978222E-001, 2.8962076E-006
 3.6900095E+001, 5.6989301E-001, 2.8808227E-006
 3.6950005E+001, 5.7000365E-001, 2.9884265E-006
 3.7000048E+001, 5.7011435E-001, 2.8548619E-006
 3.7050090E+001, 5.7022514E-001, 2.8788135E-006
 3.7100001E+001, 5.7033575E-001, 3.1121932E-006
 3.7150044E+001, 5.7044650E-001, 2.8805846E-006
 3.7200086E+001, 5.7055736E-001, 2.6531962E-006
 3.7250129E+001, 5.7066814E-001, 2.9257490E-006
 3.7300040E+001, 5.7077896E-001, 2.9949026E-006
 3.7350082E+001, 5.7088973E-001, 2.7182437E-006
 3.7400125E+001, 5.7100058E-001, 2.9538014E-006
 3.7450035E+001, 5.7111136E-001, 2.9096127E-006
 3.7500078E+001, 5.7122210E-001, 2.9354840E-006
 3.7550121E+001, 5.7133303E-001, 2.9322247E-006
 3.7600031E+001, 5.7144379E-001, 2.9462336E-006
 3.7650074E+001, 5.7155462E-001, 2.8486381E-006
 3.7700117E+001, 5.7166560E-001, 2.8712891E-006
 3.7750027E+001, 5.7177640E-001, 2.8317221E-006
 3.7800070E+001, 5.7188723E-001, 2.8222477E-006
 3.7850112E+001, 5.7199820E-001, 2.7784567E-006
 3.7900023E+001, 5.7210907E-001, 2.8624243E-006
 3.7950066E+001, 5.7221984E-001, 3.3051255E-006
 3.8000108E+001, 5.7233084E-001, 3.1864183E-006
 3.8050019E+001, 5.7244173E-001, 2.7407357E-006
 3.8100061E+001, 5.7255263E-001, 2.8345019E-006
 3.8150104E+001, 5.7266366E-001, 3.0244033E-006
 3.8200015E+001, 5.7277459E-001, 2.7281874E-006
 3.8250057E+001, 5.7288552E-001, 2.7217043E-006
 3.8300100E+001, 5.7299663E-001, 2.9102997E-006
 3.8350011E+001, 5.7310786E-001, 2.5353623E-006
 3.8400053E+001, 5.7321846E-001, 3.1682468E-006
 3.8450096E+001, 5.7332959E-001, 2.7504063E-006
 3.8500006E+001, 5.7344048E-001, 2.8665743E-006
 3.8550049E+001, 5.7355136E-001, 3.1724043E-006
 3.8600092E+001, 5.7366254E-001, 3.0143399E-006
 3.8650002E+001, 5.7377349E-001, 3.0457632E-006
 3.8700045E+001, 5.7388455E-001, 2.8287717E-006
 3.8750088E+001, 5.7399574E-001, 2.7261515E-006
 3.8800130E+001, 5.7410684E-001, 3.1790443E-006
 3.8850041E+001, 5.7421788E-001, 3.2334333E-006
 3.8900083E+001, 5.7432904E-001, 2.6179416E-006
 3.8950126E+001, 5.7444024E-001, 2.7474716E-006
 3.9000037E+001, 5.7455137E-001, 2.8368951E-006
 3.9050079E+001, 5.7466240E-001, 2.9761274E-006
 3.9100122E+001, 5.7477362E-001, 3.0945557E-006
 3.9150032E+001, 5.7488469E-001, 3.2182726E-006
 3.9200075E+001, 5.7499585E-001, 2.9568131E-006
 3.9250118E+001, 5.7510706E-001, 2.9118726E-006
 3.9300028E+001, 5.7521817E-001, 3.0288570E-006
 3.9350071E+001, 5.7532937E-001, 2.8168013E-006
 3.9400114E+001, 5.7544060E-001, 2.8678712E-006
 3.9450024E+001, 5.7555173E-001, 3.0118276E-006
 3.9500067E+001, 5.7566286E-001, 3.1598003E-006
 3.9550109E+001, 5.7577427E-001, 2.7904833E-006
 3.9600020E+001, 5.7588536E-001, 3.1184085E-006
 3.9650063E+001, 5.7599659E-001, 3.0783285E-006
 3.9700105E+001, 5.7610794E-001, 3.0239980E-006
 3.9750016E+001, 5.7621923E-001, 2.7548700E-006
 3.9800059E+001, 5.7633040E-001, 2.9859566E-006
 3.9850101E+001, 5.7644183E-001, 2.9289323E-006
 3.9900012E+001, 5.7655305E-001, 3.0106155E-006
 3.9950054E+001, 5.7666433E-001, 2.9839257E-006
 4.0000097E+001, 5.7677574E-001, 2.9893771E-006
 4.0050008E+001, 5.7688695E-001, 3.1111325E-006
 4.0100050E+001, 5.7699819E-001, 3.1223743E-006
 4.0150093E+001, 5.7710969E-001, 3.0353685E-006
 4.0200003E+001, 5.7722106E-001, 2.9003553E-006
 4.0250046E+001, 5.7733232E-001, 3.0279606E-006
 4.0300089E+001, 5.7744376E-001, 2.9827653E-006
 4.0350131E+001, 5.7755553E-001, 2.8546278E-006
 4.0400042E+001, 5.7766719E-001, 2.2976999E-006
 4.0450085E+001, 5.7777795E-001, 3.0483669E-006
 4.0500127E+001, 5.7788948E-001, 3.1288304E-006
 4.0550038E+001, 5.7800079E-001, 2.7765580E-006
 4.0600080E+001, 5.7811207E-001, 3.2842921E-006
 4.0650123E+001, 5.7822370E-001, 2.9888446E-006
 4.0700034E+001, 5.7833510E-001, 2.8852210E-006
 4.0750076E+001, 5.7844654E-001, 2.9916021E-006
 4.0800119E+001, 5.7855813E-001, 3.0264078E-006
 4.0850030E+001, 5.7866956E-001, 3.0328262E-006
 4.0900072E+001, 5.7878103E-001, 3.0306729E-006
 4.0950115E+001, 5.7889262E-001, 3.1203055E-006
 4.1000025E+001, 5.7900411E-001, 3.0812579E-006
 4.1050068E+001, 5.7911559E-001, 2.9839471E-006
 4.1100111E+001, 5.7922718E-001, 3.1310123E-006
 4.1150021E+001, 5.7933871E-001, 3.0326731E-006
 4.1200064E+001, 5.7945021E-001, 3.0235345E-006
 4.1250107E+001, 5.7956189E-001, 3.0446225E-006
 4.1300017E+001, 5.7967340E-001, 3.0483540E-006
 4.1350060E+001, 5.7978494E-001, 3.0374408E-006
 4.1400102E+001, 5.7989662E-001, 3.0561908E-006
 4.1450013E+001, 5.8000818E-001, 3.0718441E-006
 4.1500056E+001, 5.8011978E-001, 3.0350537E-006
 4.1550098E+001, 5.8023148E-001, 3.1001229E-006
 4.1600009E+001, 5.8034306E-001, 3.0734323E-006
 4.1650051E+001, 5.8045465E-001, 3.0878521E-006
 4.1700094E+001, 5.8056642E-001, 3.0655701E-006
 4.1750005E+001, 5.8067804E-001, 3.0373622E-006
 4.1800047E+001, 5.8078968E-001, 3.0478344E-006
 4.1850090E+001, 5.8090144E-001, 3.0853675E-006
 4.1900001E+001, 5.8101307E-001, 3.0695380E-006
 4.1950043E+001, 5.8112471E-001, 3.0980012E-006
 4.2000000E+001, 5.8123646E-001, 3.0297010E-006
