s,mol/mol,kW
 2.3250160E+001, 3.4128427E-001, 4.5991855E-006
 2.3300080E+001, 3.4143364E-001, 5.1092019E-006
 2.3350111E+001, 3.4158475E-001, 4.6919482E-006
 2.3400045E+001, 3.4173398E-001, 5.1208823E-006
 2.3450126E+001, 3.4188512E-001, 4.7473264E-006
 2.3500033E+001, 3.4203472E-001, 5.1160317E-006
 2.3550185E+001, 3.4218548E-001, 4.7175961E-006
 2.3600190E+001, 3.4233590E-001, 4.7745229E-006
 2.3650120E+001, 3.4248593E-001, 5.0402104E-006
 2.3700238E+001, 3.4263684E-001, 4.5351603E-006
 2.3750105E+001, 3.4278637E-001, 5.1121635E-006
 2.3800041E+001, 3.4293735E-001, 4.5202710E-006
 2.3850218E+001, 3.4308692E-001, 5.0222145E-006
 2.3900156E+001, 3.4323841E-001, 4.7140834E-006
 2.3950150E+001, 3.4338790E-001, 5.0999998E-006
 2.4000013E+001, 3.4353865E-001, 4.6343952E-006
 2.4050138E+001, 3.4368874E-001, 4.7874362E-006
 2.4100126E+001, 3.4383936E-001, 4.9321177E-006
 2.4150034E+001, 3.4399005E-001, 4.4440546E-006
 2.4200043E+001, 3.4413980E-001, 5.1526423E-006
 2.4250107E+001, 3.4429124E-001, 4.4185298E-006
 2.4300072E+001, 3.4444083E-001, 4.9997430E-006
 2.4350171E+001, 3.4459243E-001, 4.6625845E-006
 2.4400114E+001, 3.4474220E-001, 5.0629741E-006
 2.4450047E+001, 3.4489321E-001, 4.6240311E-006
 2.4500031E+001, 3.4504323E-001, 4.5993883E-006
 2.4550137E+001, 3.4519401E-001, 4.9357139E-006
 2.4600038E+001, 3.4534499E-001, 4.2837509E-006
 2.4650155E+001, 3.4549497E-001, 5.0495428E-006
 2.4700119E+001, 3.4564654E-001, 4.1290417E-006
 2.4750155E+001, 3.4579625E-001, 4.9115300E-006
 2.4800042E+001, 3.4594777E-001, 4.5928471E-006
 2.4850152E+001, 3.4609765E-001, 4.9685618E-006
 2.4900176E+001, 3.4624902E-001, 4.0364771E-006
 2.4950129E+001, 3.4639956E-001, 4.3803717E-006
 2.5000172E+001, 3.4655014E-001, 4.9300103E-006
 2.5050062E+001, 3.4670132E-001, 4.3450200E-006
 2.5100131E+001, 3.4685120E-001, 4.9359892E-006
 2.5150138E+001, 3.4700294E-001, 3.9151504E-006
 2.5200207E+001, 3.4715296E-001, 5.2135177E-006
 2.5250088E+001, 3.4730448E-001, 4.3397073E-006
 2.5300029E+001, 3.4745465E-001, 4.7569518E-006
 2.5350157E+001, 3.4760556E-001, 4.2275208E-006
 2.5400148E+001, 3.4775696E-001, 4.3197024E-006
 2.5450158E+001, 3.4790715E-001, 4.9462743E-006
 2.5500132E+001, 3.4805896E-001, 4.3341131E-006
 2.5550119E+001, 3.4820887E-001, 4.7993100E-006
 2.5600147E+001, 3.4836059E-001, 4.0247744E-006
 2.5650068E+001, 3.4851101E-001, 4.7951073E-006
 2.5700169E+001, 3.4866190E-001, 4.2112689E-006
 2.5750031E+001, 3.4881329E-001, 4.5637103E-006
 2.5800081E+001, 3.4896335E-001, 4.6269030E-006
 2.5850088E+001, 3.4911537E-001, 4.1680844E-006
 2.5900201E+001, 3.4926568E-001, 4.8059015E-006
 2.5950139E+001, 3.4941737E-001, 4.0226960E-006
 2.6000126E+001, 3.4956806E-001, 4.6264764E-006
 2.6050154E+001, 3.4971889E-001, 4.2987435E-006
 2.6100143E+001, 3.4987065E-001, 4.4673605E-006
 2.6150114E+001, 3.5002080E-001, 4.5918997E-006
 2.6200032E+001, 3.5017266E-001, 4.1329751E-006
 2.6250112E+001, 3.5032300E-001, 4.7758372E-006
 2.6300074E+001, 3.5047465E-001, 3.9728668E-006
 2.6350020E+001, 3.5062560E-001, 4.5479023E-006
 2.6400003E+001, 3.5077621E-001, 4.4004502E-006
 2.6450000E+001, 3.5092813E-001, 4.3514254E-006
 2.6500168E+001, 3.5107864E-001, 4.5619425E-006
 2.6550217E+001, 3.5123106E-001, 4.0995526E-006
 2.6600052E+001, 3.5138145E-001, 4.7106577E-006
 2.6650116E+001, 3.5153279E-001, 3.9717945E-006
 2.6700187E+001, 3.5168444E-001, 4.5233651E-006
 2.6750057E+001, 3.5183497E-001, 4.4111934E-006
 2.6800161E+001, 3.5198707E-001, 4.2808677E-006
 2.6850015E+001, 3.5213745E-001, 4.5176633E-006
 2.6900178E+001, 3.5228960E-001, 4.0175744E-006
 2.6950192E+001, 3.5244067E-001, 4.6072407E-006
 2.7000191E+001, 3.5259211E-001, 3.9964329E-006
 2.7050213E+001, 3.5274385E-001, 4.4168858E-006
 2.7100175E+001, 3.5289453E-001, 4.3789875E-006
 2.7150067E+001, 3.5304658E-001, 4.0466835E-006
 2.7200024E+001, 3.5319690E-001, 4.5826985E-006
 2.7250162E+001, 3.5334915E-001, 3.8271876E-006
 2.7300014E+001, 3.5350025E-001, 4.5306098E-006
 2.7350172E+001, 3.5365165E-001, 4.1005214E-006
 2.7400077E+001, 3.5380357E-001, 4.1790977E-006
 2.7450156E+001, 3.5395437E-001, 4.4622255E-006
 2.7500078E+001, 3.5410666E-001, 3.7364231E-006
 2.7550042E+001, 3.5425731E-001, 4.7955033E-006
 2.7600111E+001, 3.5440965E-001, 3.5424483E-006
 2.7650222E+001, 3.5456090E-001, 4.3869124E-006
 2.7700139E+001, 3.5471274E-001, 4.0742829E-006
 2.7750216E+001, 3.5486429E-001, 3.6035530E-006
 2.7800168E+001, 3.5501563E-001, 4.5898225E-006
 2.7850078E+001, 3.5516759E-001, 3.7050123E-006
 2.7900105E+001, 3.5531842E-001, 4.5469121E-006
 2.7950067E+001, 3.5547080E-001, 3.5007346E-006
 2.8000225E+001, 3.5562188E-001, 4.7496887E-006
 2.8050106E+001, 3.5577419E-001, 3.6063971E-006
 2.8100038E+001, 3.5592515E-001, 3.9857734E-006
 2.8150086E+001, 3.5607695E-001, 4.1957250E-006
 2.8200203E+001, 3.5622914E-001, 3.5881876E-006
 2.8250057E+001, 3.5638044E-001, 4.5911321E-006
 2.8300166E+001, 3.5653274E-001, 3.5763612E-006
 2.8350045E+001, 3.5668377E-001, 4.5195440E-006
 2.8400052E+001, 3.5683612E-001, 3.4602253E-006
 2.8450191E+001, 3.5698739E-001, 4.4723256E-006
 2.8500147E+001, 3.5713990E-001, 3.6586689E-006
 2.8550114E+001, 3.5729133E-001, 3.8365425E-006
 2.8600057E+001, 3.5744307E-001, 4.2495714E-006
 2.8650170E+001, 3.5759525E-001, 3.5297524E-006
 2.8700044E+001, 3.5774665E-001, 4.4698848E-006
 2.8750043E+001, 3.5789894E-001, 3.3762622E-006
 2.8800154E+001, 3.5805035E-001, 4.6079428E-006
 2.8850017E+001, 3.5820293E-001, 3.4410268E-006
 2.8900110E+001, 3.5835413E-001, 4.3035033E-006
 2.8950168E+001, 3.5850694E-001, 3.8416408E-006
 2.9000107E+001, 3.5865838E-001, 4.3871726E-006
 2.9050055E+001, 3.5881055E-001, 4.0570002E-006
 2.9100038E+001, 3.5896226E-001, 3.7639588E-006
 2.9150068E+001, 3.5911440E-001, 4.5525341E-006
 2.9200132E+001, 3.5926673E-001, 3.6996048E-006
 2.9250150E+001, 3.5941851E-001, 4.5324208E-006
 2.9300069E+001, 3.5957092E-001, 3.6576068E-006
 2.9350213E+001, 3.5972249E-001, 4.5334742E-006
 2.9400108E+001, 3.5987535E-001, 3.6833616E-006
 2.9450161E+001, 3.6002673E-001, 4.6198457E-006
 2.9500150E+001, 3.6017954E-001, 3.6360364E-006
 2.9550004E+001, 3.6033078E-001, 4.4575903E-006
 2.9600067E+001, 3.6048327E-001, 3.8631108E-006
 2.9650145E+001, 3.6063527E-001, 4.1515384E-006
 2.9700200E+001, 3.6078797E-001, 4.1437275E-006
 2.9750045E+001, 3.6093988E-001, 3.9617400E-006
 2.9800030E+001, 3.6109192E-001, 4.2879363E-006
 2.9850021E+001, 3.6124412E-001, 4.0341038E-006
 2.9900192E+001, 3.6139649E-001, 4.2727445E-006
 2.9950072E+001, 3.6154907E-001, 4.0371479E-006
 3.0000013E+001, 3.6170073E-001, 4.1309367E-006
 3.0050099E+001, 3.6185353E-001, 4.0838690E-006
 3.0100156E+001, 3.6200561E-001, 4.4374371E-006
 3.0150089E+001, 3.6215837E-001, 3.7123172E-006
 3.0200011E+001, 3.6230996E-001, 4.4850820E-006
 3.0250011E+001, 3.6246273E-001, 3.7673218E-006
 3.0300100E+001, 3.6261485E-001, 4.5834352E-006
 3.0350193E+001, 3.6276785E-001, 3.6541950E-006
 3.0400049E+001, 3.6291996E-001, 4.1835176E-006
 3.0450057E+001, 3.6307227E-001, 3.9166738E-006
 3.0500170E+001, 3.6322493E-001, 4.0519611E-006
 3.0550080E+001, 3.6337729E-001, 4.0785886E-006
 3.0600125E+001, 3.6352996E-001, 3.9190802E-006
 3.0650117E+001, 3.6368217E-001, 4.2025893E-006
 3.0700174E+001, 3.6383515E-001, 3.7027128E-006
 3.0750001E+001, 3.6398707E-001, 4.4512511E-006
 3.0800037E+001, 3.6413978E-001, 3.6114444E-006
 3.0850216E+001, 3.6429225E-001, 4.4374841E-006
 3.0900134E+001, 3.6444530E-001, 3.5563013E-006
 3.0950159E+001, 3.6459751E-001, 4.1832599E-006
 3.1000120E+001, 3.6475018E-001, 3.7416359E-006
 3.1050209E+001, 3.6490286E-001, 4.1388963E-006
 3.1100130E+001, 3.6505544E-001, 3.6588889E-006
 3.1150069E+001, 3.6520803E-001, 3.7816305E-006
 3.1200070E+001, 3.6536031E-001, 4.1716755E-006
 3.1250022E+001, 3.6551342E-001, 3.7477442E-006
 3.1300211E+001, 3.6566584E-001, 4.6347399E-006
 3.1350103E+001, 3.6581901E-001, 3.2179866E-006
 3.1400152E+001, 3.6597128E-001, 4.2374015E-006
 3.1450088E+001, 3.6612426E-001, 3.7167041E-006
 3.1500048E+001, 3.6627676E-001, 4.2591860E-006
 3.1550179E+001, 3.6642961E-001, 3.5971372E-006
 3.1600101E+001, 3.6658258E-001, 3.5985580E-006
 3.1650091E+001, 3.6673493E-001, 4.0981581E-006
 3.1700046E+001, 3.6688811E-001, 3.9298966E-006
 3.1750029E+001, 3.6704040E-001, 4.5255522E-006
 3.1800132E+001, 3.6719385E-001, 3.0726944E-006
 3.1850098E+001, 3.6734640E-001, 4.2443293E-006
 3.1900189E+001, 3.6749963E-001, 3.6144206E-006
 3.1950060E+001, 3.6765230E-001, 4.2157006E-006
 3.2000159E+001, 3.6780522E-001, 3.5475838E-006
 3.2050007E+001, 3.6795809E-001, 3.7190891E-006
 3.2100107E+001, 3.6811071E-001, 4.0316329E-006
 3.2150120E+001, 3.6826425E-001, 3.8673557E-006
 3.2200189E+001, 3.6841694E-001, 4.4109692E-006
 3.2250039E+001, 3.6857027E-001, 3.2291207E-006
 3.2300056E+001, 3.6872263E-001, 4.3484617E-006
 3.2350250E+001, 3.6887634E-001, 3.5380348E-006
 3.2400207E+001, 3.6902935E-001, 4.1969012E-006
 3.2450162E+001, 3.6918237E-001, 3.4249879E-006
 3.2500206E+001, 3.6933546E-001, 3.8253754E-006
 3.2550188E+001, 3.6948844E-001, 4.0731307E-006
 3.2600131E+001, 3.6964175E-001, 3.4829993E-006
 3.2650229E+001, 3.6979453E-001, 4.3710100E-006
 3.2700107E+001, 3.6994802E-001, 3.3116048E-006
 3.2750209E+001, 3.7010071E-001, 4.3139023E-006
 3.2800166E+001, 3.7025433E-001, 3.3221361E-006
 3.2850024E+001, 3.7040696E-001, 4.0552298E-006
 3.2900040E+001, 3.7056011E-001, 3.5591980E-006
 3.2950095E+001, 3.7071339E-001, 3.8274614E-006
 3.3000076E+001, 3.7086660E-001, 3.7343014E-006
 3.3050007E+001, 3.7101991E-001, 3.7174716E-006
 3.3100174E+001, 3.7117313E-001, 4.1008744E-006
 3.3150155E+001, 3.7132692E-001, 3.1733251E-006
 3.3200100E+001, 3.7147971E-001, 4.2224248E-006
 3.3250026E+001, 3.7163324E-001, 3.1405432E-006
 3.3300076E+001, 3.7178618E-001, 4.0068295E-006
 3.3350142E+001, 3.7193993E-001, 3.2104545E-006
 3.3400064E+001, 3.7209299E-001, 3.6196186E-006
 3.3450165E+001, 3.7224658E-001, 3.5403683E-006
 3.3500235E+001, 3.7240017E-001, 3.3789738E-006
 3.3550208E+001, 3.7255362E-001, 3.9225551E-006
 3.3600104E+001, 3.7270693E-001, 2.7539490E-006
 3.3650093E+001, 3.7286000E-001, 3.9558105E-006
 3.3700202E+001, 3.7301378E-001, 2.5857537E-006
 3.3750081E+001, 3.7316694E-001, 3.9689924E-006
 3.3800170E+001, 3.7332071E-001, 2.5894254E-006
 3.3850261E+001, 3.7347411E-001, 3.7653561E-006
 3.3900072E+001, 3.7362784E-001, 2.6425215E-006
 3.3950275E+001, 3.7378099E-001, 3.4923042E-006
 3.4000119E+001, 3.7393496E-001, 3.0965738E-006
 3.4050191E+001, 3.7408805E-001, 3.1209542E-006
 3.4100101E+001, 3.7424194E-001, 3.3586539E-006
 3.4150209E+001, 3.7439519E-001, 2.7405100E-006
 3.4200154E+001, 3.7454921E-001, 2.7420655E-006
 3.4250184E+001, 3.7470242E-001, 2.9522768E-006
 3.4300188E+001, 3.7485653E-001, 3.2075545E-006
 3.4350134E+001, 3.7500966E-001, 2.7738369E-006
 3.4400043E+001, 3.7516341E-001, 3.0089206E-006
 3.4450141E+001, 3.7531682E-001, 2.8334341E-006
 3.4500016E+001, 3.7547086E-001, 3.5425859E-006
 3.4550070E+001, 3.7562412E-001, 2.3617404E-006
 3.4600186E+001, 3.7577830E-001, 3.0963845E-006
 3.4650215E+001, 3.7593207E-001, 2.3049586E-006
 3.4700055E+001, 3.7608588E-001, 2.6261744E-006
 3.4750178E+001, 3.7623933E-001, 2.4435096E-006
 3.4800167E+001, 3.7639359E-001, 2.5663247E-006
 3.4850027E+001, 3.7654692E-001, 2.1224021E-006
 3.4900017E+001, 3.7670077E-001, 2.6891110E-006
 3.4950213E+001, 3.7685467E-001, 2.0531990E-006
 3.5000220E+001, 3.7700912E-001, 2.6820936E-006
 3.5050095E+001, 3.7716254E-001, 1.9775880E-006
 3.5100085E+001, 3.7731648E-001, 2.4779476E-006
 3.5150015E+001, 3.7747008E-001, 1.8644330E-006
 3.5200207E+001, 3.7762435E-001, 2.3035032E-006
 3.5250067E+001, 3.7777825E-001, 1.9454506E-006
 3.5300273E+001, 3.7793222E-001, 2.0534263E-006
 3.5350048E+001, 3.7808631E-001, 1.8492245E-006
 3.5400093E+001, 3.7823987E-001, 7.8972649E-007
 3.5450043E+001, 3.7839408E-001, 2.0158651E-006
 3.5500061E+001, 3.7854802E-001, 1.5190035E-006
 3.5550223E+001, 3.7870215E-001, 1.3909006E-006
 3.5600267E+001, 3.7885667E-001, 1.2629875E-006
 3.5650190E+001, 3.7901045E-001, 1.0031954E-006
 3.5700164E+001, 3.7916468E-001, 1.5373381E-006
 3.5750159E+001, 3.7931864E-001, 7.6771150E-007
 3.5800054E+001, 3.7947245E-001, 1.4291856E-006
 3.5850098E+001, 3.7962659E-001, 1.1960353E-006
 3.5900179E+001, 3.7978074E-001, 1.2994237E-006
 3.5950305E+001, 3.7993537E-001, 1.4725713E-006
 3.6000303E+001, 3.8008974E-001, 9.3284576E-007
 3.6050025E+001, 3.8024336E-001, 1.0391537E-006
 3.6100028E+001, 3.8039739E-001, 1.1173052E-006
 3.6150210E+001, 3.8055176E-001, 9.8858437E-007
 3.6200214E+001, 3.8070647E-001, 9.5931047E-007
 3.6250037E+001, 3.8086036E-001, 6.2511264E-007
 3.6300171E+001, 3.8101446E-001, 4.9775990E-007
 3.6350180E+001, 3.8116936E-001, 1.3187884E-006
 3.6400153E+001, 3.8132342E-001, 7.4348241E-007
 3.6450229E+001, 3.8147782E-001, 4.3201421E-007
 3.6500282E+001, 3.8163236E-001, 8.8682115E-007
 3.6550144E+001, 3.8178676E-001, 1.6798205E-006
 3.6600137E+001, 3.8194065E-001, 1.6005499E-007
 3.6650170E+001, 3.8209510E-001, 3.2659265E-007
 3.6700428E+001, 3.8224993E-001, 3.2213041E-010
 3.6750087E+001, 3.8240451E-001, 2.5252184E-007
 3.6800192E+001, 3.8255830E-001, 3.5166594E-007
 3.6850432E+001, 3.8271353E-001, 3.8902002E-008
 3.6900086E+001, 3.8286769E-001, 3.3330461E-007
 3.6950236E+001, 3.8302204E-001, 7.8551387E-008
 3.7000386E+001, 3.8317719E-001, 1.2751829E-006
 3.7050336E+001, 3.8333131E-001, 6.4092806E-008
 3.7100324E+001, 3.8348587E-001, 0.0000000E+000
 3.7150328E+001, 3.8364193E-001, 0.0000000E+000
 3.7200238E+001, 3.8379851E-001, 0.0000000E+000
 3.7250278E+001, 3.8395558E-001, 0.0000000E+000
 3.7300170E+001, 3.8411262E-001, 0.0000000E+000
 3.7350393E+001, 3.8426977E-001, 0.0000000E+000
 3.7400138E+001, 3.8442663E-001, 0.0000000E+000
 3.7451401E+001, 3.8458504E-001, 0.0000000E+000
 3.7501060E+001, 3.8474321E-001, 0.0000000E+000
 3.7550719E+001, 3.8489866E-001, 0.0000000E+000
 3.7600378E+001, 3.8505412E-001, 0.0000000E+000
 3.7650036E+001, 3.8520966E-001, 0.0000000E+000
 3.7701200E+001, 3.8536734E-001, 0.0000000E+000
 3.7750858E+001, 3.8546627E-001, 0.0000000E+000
 3.7800517E+001, 3.8546627E-001, 0.0000000E+000
 3.7850176E+001, 3.8546627E-001, 0.0000000E+000
 3.7901339E+001, 3.8546627E-001, 0.0000000E+000
 3.7950998E+001, 3.8546627E-001, 0.0000000E+000
 3.8000657E+001, 3.8546627E-001, 0.0000000E+000
 3.8050315E+001, 3.8546627E-001, 0.0000000E+000
 3.8100275E+001, 3.8546627E-001, 0.0000000E+000
 3.8151589E+001, 3.8546627E-001, 0.0000000E+000
 3.8201248E+001, 3.8546627E-001, 0.0000000E+000
 3.8250906E+001, 3.8546627E-001, 0.0000000E+000
 3.8301558E+001, 3.8546627E-001, 0.0000000E+000
 3.8350720E+001, 3.8546627E-001, 0.0000000E+000
 3.8401703E+001, 3.8546627E-001, 0.0000000E+000
 3.8450865E+001, 3.8546627E-001, 0.0000000E+000
 3.8500028E+001, 3.8546627E-001, 0.0000000E+000
 3.8551010E+001, 3.8546627E-001, 0.0000000E+000
 3.8600173E+001, 3.8546627E-001, 0.0000000E+000
 3.8651156E+001, 3.8546627E-001, 0.0000000E+000
 3.8700318E+001, 3.8546627E-001, 0.0000000E+000
 3.8751301E+001, 3.8546627E-001, 0.0000000E+000
 3.8800463E+001, 3.8546627E-001, 0.0000000E+000
 3.8851446E+001, 3.8546627E-001, 0.0000000E+000
 3.8900608E+001, 3.8546627E-001, 0.0000000E+000
 3.8951591E+001, 3.8546627E-001, 0.0000000E+000
 3.9000753E+001, 3.8546627E-001, 0.0000000E+000
 3.9051736E+001, 3.8546627E-001, 0.0000000E+000
 3.9100898E+001, 3.8546627E-001, 0.0000000E+000
 3.9150060E+001, 3.8546627E-001, 0.0000000E+000
 3.9201043E+001, 3.8546627E-001, 0.0000000E+000
 3.9250205E+001, 3.8546627E-001, 0.0000000E+000
 3.9301188E+001, 3.8546627E-001, 0.0000000E+000
 3.9350350E+001, 3.8546627E-001, 0.0000000E+000
 3.9401333E+001, 3.8546627E-001, 0.0000000E+000
 3.9450495E+001, 3.8546627E-001, 0.0000000E+000
 3.9501478E+001, 3.8546627E-001, 0.0000000E+000
 3.9550640E+001, 3.8546627E-001, 0.0000000E+000
 3.9601623E+001, 3.8546627E-001, 0.0000000E+000
 3.9650785E+001, 3.8546627E-001, 0.0000000E+000
 3.9701768E+001, 3.8546627E-001, 0.0000000E+000
 3.9750930E+001, 3.8546627E-001, 0.0000000E+000
 3.9800092E+001, 3.8546627E-001, 0.0000000E+000
 3.9851075E+001, 3.8546627E-001, 0.0000000E+000
 3.9900237E+001, 3.8546627E-001, 0.0000000E+000
 3.9951220E+001, 3.8546627E-001, 0.0000000E+000
 4.0000382E+001, 3.8546627E-001, 0.0000000E+000
 4.0051365E+001, 3.8546627E-001, 0.0000000E+000
 4.0100527E+001, 3.8546627E-001, 0.0000000E+000
 4.0151510E+001, 3.8546627E-001, 0.0000000E+000
 4.0200126E+001, 3.8546627E-001, 0.0000000E+000
 4.0250925E+001, 3.8546627E-001, 0.0000000E+000
 4.0300085E+001, 3.8546627E-001, 0.0000000E+000
 4.0350884E+001, 3.8546627E-001, 0.0000000E+000
 4.0400045E+001, 3.8546627E-001, 0.0000000E+000
 4.0450844E+001, 3.8546627E-001, 0.0000000E+000
 4.0500004E+001, 3.8546627E-001, 0.0000000E+000
 4.0550803E+001, 3.8546627E-001, 0.0000000E+000
 4.0601603E+001, 3.8546627E-001, 0.0000000E+000
 4.0650763E+001, 3.8546627E-001, 0.0000000E+000
 4.0701562E+001, 3.8546627E-001, 0.0000000E+000
 4.0750722E+001, 3.8546627E-001, 0.0000000E+000
 4.0801521E+001, 3.8546627E-001, 0.0000000E+000
 4.0850682E+001, 3.8546627E-001, 0.0000000E+000
 4.0901481E+001, 3.8546627E-001, 0.0000000E+000
 4.0950641E+001, 3.8546627E-001, 0.0000000E+000
 4.1001440E+001, 3.8546627E-001, 0.0000000E+000
 4.1050601E+001, 3.8546627E-001, 0.0000000E+000
 4.1101400E+001, 3.8546627E-001, 0.0000000E+000
 4.1150560E+001, 3.8546627E-001, 0.0000000E+000
 4.1201359E+001, 3.8546627E-001, 0.0000000E+000
 4.1250520E+001, 3.8546627E-001, 0.0000000E+000
 4.1301319E+001, 3.8546627E-001, 0.0000000E+000
 4.1350479E+001, 3.8546627E-001, 0.0000000E+000
 4.1401278E+001, 3.8546627E-001, 0.0000000E+000
 4.1450439E+001, 3.8546627E-001, 0.0000000E+000
 4.1501238E+001, 3.8546627E-001, 0.0000000E+000
 4.1550398E+001, 3.8546627E-001, 0.0000000E+000
 4.1601197E+001, 3.8546627E-001, 0.0000000E+000
 4.1650358E+001, 3.8546627E-001, 0.0000000E+000
 4.1701157E+001, 3.8546627E-001, 0.0000000E+000
 4.1750317E+001, 3.8546627E-001, 0.0000000E+000
 4.1801116E+001, 3.8546627E-001, 0.0000000E+000
 4.1850277E+001, 3.8546627E-001, 0.0000000E+000
 4.1901076E+001, 3.8546627E-001, 0.0000000E+000
 4.1950236E+001, 3.8546627E-001, 0.0000000E+000
 4.2000000E+001, 3.8546627E-001, 0.0000000E+000
