s,mol/mol,kW
 2.3250154E+001, 3.0046227E-001, 5.8962212E-006
 2.3300138E+001, 3.0061951E-001, 5.9077531E-006
 2.3350122E+001, 3.0077678E-001, 5.8988091E-006
 2.3400106E+001, 3.0093408E-001, 5.9086375E-006
 2.3450090E+001, 3.0109137E-001, 5.9468631E-006
 2.3500074E+001, 3.0124870E-001, 5.9174041E-006
 2.3550058E+001, 3.0140604E-001, 5.8849152E-006
 2.3600042E+001, 3.0156339E-001, 5.9175732E-006
 2.3650026E+001, 3.0172077E-001, 5.8937610E-006
 2.3700009E+001, 3.0187816E-001, 5.9441621E-006
 2.3750170E+001, 3.0203584E-001, 5.9203828E-006
 2.3800154E+001, 3.0219355E-001, 5.9166404E-006
 2.3850138E+001, 3.0235098E-001, 5.9306778E-006
 2.3900122E+001, 3.0250843E-001, 5.9199910E-006
 2.3950106E+001, 3.0266590E-001, 5.9151259E-006
 2.4000090E+001, 3.0282340E-001, 5.8891303E-006
 2.4050074E+001, 3.0298090E-001, 5.9550092E-006
 2.4100057E+001, 3.0313842E-001, 5.9268519E-006
 2.4150041E+001, 3.0329597E-001, 5.9269261E-006
 2.4200025E+001, 3.0345352E-001, 5.9302723E-006
 2.4250009E+001, 3.0361110E-001, 5.9406887E-006
 2.4300170E+001, 3.0376897E-001, 5.9397501E-006
 2.4350154E+001, 3.0392686E-001, 5.9391329E-006
 2.4400138E+001, 3.0408449E-001, 5.9371074E-006
 2.4450122E+001, 3.0424213E-001, 5.9417139E-006
 2.4500105E+001, 3.0439979E-001, 5.9391176E-006
 2.4550089E+001, 3.0455748E-001, 5.9271318E-006
 2.4600073E+001, 3.0471517E-001, 5.9358054E-006
 2.4650057E+001, 3.0487289E-001, 5.9433092E-006
 2.4700041E+001, 3.0503063E-001, 5.9404831E-006
 2.4750025E+001, 3.0518837E-001, 5.9311471E-006
 2.4800009E+001, 3.0534614E-001, 5.9601633E-006
 2.4850170E+001, 3.0550421E-001, 5.9654345E-006
 2.4900153E+001, 3.0566228E-001, 5.9462307E-006
 2.4950137E+001, 3.0582011E-001, 5.9472438E-006
 2.5000121E+001, 3.0597794E-001, 5.9650348E-006
 2.5050105E+001, 3.0613578E-001, 5.9417985E-006
 2.5100089E+001, 3.0629364E-001, 5.9684884E-006
 2.5150073E+001, 3.0645152E-001, 5.9509435E-006
 2.5200057E+001, 3.0660943E-001, 5.9526988E-006
 2.5250041E+001, 3.0676734E-001, 5.9437665E-006
 2.5300025E+001, 3.0692529E-001, 5.9665820E-006
 2.5350009E+001, 3.0708324E-001, 5.9590281E-006
 2.5400169E+001, 3.0724149E-001, 5.9496054E-006
 2.5450153E+001, 3.0739976E-001, 5.9659580E-006
 2.5500137E+001, 3.0755776E-001, 5.9349757E-006
 2.5550121E+001, 3.0771579E-001, 5.9723948E-006
 2.5600105E+001, 3.0787384E-001, 5.9499833E-006
 2.5650089E+001, 3.0803187E-001, 5.9401826E-006
 2.5700073E+001, 3.0818997E-001, 5.9521653E-006
 2.5750057E+001, 3.0834805E-001, 5.9706616E-006
 2.5800041E+001, 3.0850615E-001, 5.9519766E-006
 2.5850025E+001, 3.0866429E-001, 5.9359049E-006
 2.5900008E+001, 3.0882242E-001, 5.9691155E-006
 2.5950169E+001, 3.0898086E-001, 5.9403414E-006
 2.6000153E+001, 3.0913933E-001, 5.9679263E-006
 2.6050137E+001, 3.0929753E-001, 5.9505632E-006
 2.6100121E+001, 3.0945571E-001, 5.9620801E-006
 2.6150105E+001, 3.0961395E-001, 5.9341324E-006
 2.6200089E+001, 3.0977219E-001, 5.9960564E-006
 2.6250072E+001, 3.0993045E-001, 5.9408401E-006
 2.6300056E+001, 3.1008873E-001, 5.9593876E-006
 2.6350040E+001, 3.1024704E-001, 5.9499757E-006
 2.6400024E+001, 3.1040535E-001, 5.9749597E-006
 2.6450008E+001, 3.1056368E-001, 5.9495733E-006
 2.6500169E+001, 3.1072231E-001, 5.9566736E-006
 2.6550153E+001, 3.1088095E-001, 5.9567160E-006
 2.6600137E+001, 3.1103935E-001, 5.9784701E-006
 2.6650120E+001, 3.1119775E-001, 5.9300307E-006
 2.6700104E+001, 3.1135616E-001, 5.9804541E-006
 2.6750088E+001, 3.1151461E-001, 5.9616986E-006
 2.6800072E+001, 3.1167306E-001, 5.9727229E-006
 2.6850056E+001, 3.1183152E-001, 5.9404877E-006
 2.6900040E+001, 3.1199003E-001, 5.9669634E-006
 2.6950024E+001, 3.1214852E-001, 5.9790706E-006
 2.7000008E+001, 3.1230705E-001, 5.9591797E-006
 2.7050168E+001, 3.1246587E-001, 5.9802768E-006
 2.7100152E+001, 3.1262470E-001, 5.9595384E-006
 2.7150136E+001, 3.1278327E-001, 5.9817004E-006
 2.7200120E+001, 3.1294185E-001, 5.9588919E-006
 2.7250104E+001, 3.1310046E-001, 5.9571774E-006
 2.7300088E+001, 3.1325908E-001, 5.9766767E-006
 2.7350072E+001, 3.1341773E-001, 5.9655171E-006
 2.7400056E+001, 3.1357638E-001, 5.9734400E-006
 2.7450040E+001, 3.1373505E-001, 5.9808675E-006
 2.7500024E+001, 3.1389376E-001, 5.9826004E-006
 2.7550008E+001, 3.1405247E-001, 5.9849831E-006
 2.7600168E+001, 3.1421147E-001, 5.9736219E-006
 2.7650152E+001, 3.1437051E-001, 5.9891013E-006
 2.7700136E+001, 3.1452927E-001, 5.9792054E-006
 2.7750120E+001, 3.1468805E-001, 5.9842108E-006
 2.7800104E+001, 3.1484685E-001, 5.9943986E-006
 2.7850088E+001, 3.1500566E-001, 5.9799616E-006
 2.7900072E+001, 3.1516450E-001, 6.0100750E-006
 2.7950056E+001, 3.1532335E-001, 5.9735839E-006
 2.8000040E+001, 3.1548222E-001, 5.9968728E-006
 2.8050023E+001, 3.1564111E-001, 5.9938056E-006
 2.8100007E+001, 3.1580001E-001, 5.9942432E-006
 2.8150168E+001, 3.1595920E-001, 6.0008656E-006
 2.8200152E+001, 3.1611840E-001, 5.9956749E-006
 2.8250136E+001, 3.1627736E-001, 5.9943794E-006
 2.8300120E+001, 3.1643633E-001, 5.9991976E-006
 2.8350104E+001, 3.1659532E-001, 5.9944546E-006
 2.8400087E+001, 3.1675433E-001, 5.9963946E-006
 2.8450071E+001, 3.1691335E-001, 5.9986296E-006
 2.8500055E+001, 3.1707239E-001, 5.9991743E-006
 2.8550039E+001, 3.1723146E-001, 5.9971531E-006
 2.8600023E+001, 3.1739052E-001, 6.0006314E-006
 2.8650007E+001, 3.1754962E-001, 6.0042633E-006
 2.8700168E+001, 3.1770902E-001, 6.0079257E-006
 2.8750152E+001, 3.1786842E-001, 5.9873060E-006
 2.8800135E+001, 3.1802757E-001, 6.0078835E-006
 2.8850119E+001, 3.1818673E-001, 6.0122357E-006
 2.8900103E+001, 3.1834591E-001, 6.0011395E-006
 2.8950087E+001, 3.1850512E-001, 6.0132349E-006
 2.9000071E+001, 3.1866433E-001, 5.9978463E-006
 2.9050055E+001, 3.1882356E-001, 5.9892360E-006
 2.9100039E+001, 3.1898281E-001, 5.9946710E-006
 2.9150023E+001, 3.1914207E-001, 5.9762688E-006
 2.9200007E+001, 3.1930134E-001, 5.9550324E-006
 2.9250167E+001, 3.1946091E-001, 5.9478650E-006
 2.9300151E+001, 3.1962052E-001, 5.9084889E-006
 2.9350135E+001, 3.1977985E-001, 5.9195454E-006
 2.9400119E+001, 3.1993920E-001, 5.8787963E-006
 2.9450103E+001, 3.2009858E-001, 5.8200339E-006
 2.9500087E+001, 3.2025797E-001, 5.7887748E-006
 2.9550071E+001, 3.2041741E-001, 5.8072414E-006
 2.9600055E+001, 3.2057685E-001, 5.7814404E-006
 2.9650039E+001, 3.2073628E-001, 5.6267020E-006
 2.9700023E+001, 3.2089579E-001, 5.4034168E-006
 2.9750007E+001, 3.2105538E-001, 5.2810422E-006
 2.9800167E+001, 3.2121501E-001, 5.7336523E-006
 2.9850151E+001, 3.2137481E-001, 5.2634942E-006
 2.9900135E+001, 3.2153441E-001, 5.1961785E-006
 2.9950189E+001, 3.2169386E-001, 5.7798119E-006
 3.0000128E+001, 3.2185370E-001, 5.1078942E-006
 3.0050003E+001, 3.2201276E-001, 5.8045125E-006
 3.0100120E+001, 3.2217257E-001, 5.0513045E-006
 3.0150082E+001, 3.2233228E-001, 5.7559820E-006
 3.0200130E+001, 3.2249190E-001, 5.5184019E-006
 3.0250002E+001, 3.2265162E-001, 5.2641279E-006
 3.0300017E+001, 3.2281092E-001, 5.8800002E-006
 3.0350009E+001, 3.2297094E-001, 5.0069732E-006
 3.0400169E+001, 3.2313074E-001, 5.7833974E-006
 3.0450010E+001, 3.2329062E-001, 5.1911793E-006
 3.0500013E+001, 3.2345016E-001, 5.5870635E-006
 3.0550106E+001, 3.2360999E-001, 5.6793804E-006
 3.0600040E+001, 3.2377007E-001, 5.1946152E-006
 3.0650045E+001, 3.2392957E-001, 5.8252740E-006
 3.0700086E+001, 3.2408969E-001, 5.1046098E-006
 3.0750033E+001, 3.2424945E-001, 5.5688084E-006
 3.0800006E+001, 3.2440918E-001, 5.3330145E-006
 3.0850067E+001, 3.2456931E-001, 5.3889222E-006
 3.0900150E+001, 3.2472924E-001, 5.5754232E-006
 3.0950145E+001, 3.2488951E-001, 5.0758209E-006
 3.1000110E+001, 3.2504928E-001, 5.6160548E-006
 3.1050167E+001, 3.2520932E-001, 5.1953947E-006
 3.1100151E+001, 3.2536941E-001, 5.4998660E-006
 3.1150086E+001, 3.2552913E-001, 5.4767742E-006
 3.1200045E+001, 3.2568921E-001, 5.2041093E-006
 3.1250112E+001, 3.2584912E-001, 5.4568737E-006
 3.1300111E+001, 3.2600937E-001, 5.1734909E-006
 3.1350034E+001, 3.2616937E-001, 5.5111537E-006
 3.1400162E+001, 3.2632937E-001, 5.3596165E-006
 3.1450093E+001, 3.2648974E-001, 5.2917936E-006
 3.1500023E+001, 3.2664950E-001, 5.4956839E-006
 3.1550075E+001, 3.2680981E-001, 5.1929994E-006
 3.1600046E+001, 3.2696997E-001, 5.4855594E-006
 3.1650053E+001, 3.2713003E-001, 5.2843299E-006
 3.1700163E+001, 3.2729063E-001, 5.3341851E-006
 3.1750078E+001, 3.2745068E-001, 5.4241126E-006
 3.1800039E+001, 3.2761087E-001, 5.1921448E-006
 3.1850187E+001, 3.2777125E-001, 5.5396783E-006
 3.1900196E+001, 3.2793179E-001, 5.1777879E-006
 3.1950061E+001, 3.2809203E-001, 5.3217326E-006
 3.2000076E+001, 3.2825196E-001, 5.5603121E-006
 3.2050098E+001, 3.2841249E-001, 5.2574812E-006
 3.2100166E+001, 3.2857279E-001, 5.5130496E-006
 3.2150098E+001, 3.2873321E-001, 5.1361018E-006
 3.2200025E+001, 3.2889349E-001, 5.3804270E-006
 3.2250151E+001, 3.2905379E-001, 5.3914806E-006
 3.2300053E+001, 3.2921443E-001, 5.2981693E-006
 3.2350159E+001, 3.2937472E-001, 5.4261250E-006
 3.2400019E+001, 3.2953518E-001, 5.1862143E-006
 3.2450006E+001, 3.2969543E-001, 5.4899022E-006
 3.2500140E+001, 3.2985595E-001, 5.3657768E-006
 3.2550063E+001, 3.3001678E-001, 5.3432814E-006
 3.2600150E+001, 3.3017719E-001, 5.3327239E-006
 3.2650170E+001, 3.3033799E-001, 5.2155622E-006
 3.2700059E+001, 3.3049845E-001, 5.4691215E-006
 3.2750077E+001, 3.3065873E-001, 5.2953966E-006
 3.2800050E+001, 3.3081950E-001, 5.3531712E-006
 3.2850066E+001, 3.3097991E-001, 5.3337165E-006
 3.2900135E+001, 3.3114078E-001, 5.2138595E-006
 3.2950072E+001, 3.3130144E-001, 5.5100854E-006
 3.3000097E+001, 3.3146193E-001, 5.2436730E-006
 3.3050116E+001, 3.3162290E-001, 5.3714548E-006
 3.3100090E+001, 3.3178340E-001, 5.3504313E-006
 3.3150014E+001, 3.3194407E-001, 5.2144547E-006
 3.3200025E+001, 3.3210466E-001, 5.4809432E-006
 3.3250096E+001, 3.3226542E-001, 5.2511395E-006
 3.3300181E+001, 3.3242663E-001, 5.3987087E-006
 3.3350129E+001, 3.3258729E-001, 5.3440328E-006
 3.3400156E+001, 3.3274821E-001, 5.2110681E-006
 3.3450166E+001, 3.3290904E-001, 5.5137306E-006
 3.3500017E+001, 3.3306956E-001, 5.2792238E-006
 3.3550111E+001, 3.3323049E-001, 5.4036892E-006
 3.3600050E+001, 3.3339121E-001, 5.4254871E-006
 3.3650104E+001, 3.3355224E-001, 5.2377703E-006
 3.3700134E+001, 3.3371327E-001, 5.3910677E-006
 3.3750058E+001, 3.3387410E-001, 5.2703771E-006
 3.3800171E+001, 3.3403525E-001, 5.4009285E-006
 3.3850133E+001, 3.3419612E-001, 5.3790338E-006
 3.3900143E+001, 3.3435723E-001, 5.2733895E-006
 3.3950073E+001, 3.3451805E-001, 5.3320794E-006
 3.4000159E+001, 3.3467904E-001, 5.3322994E-006
 3.4050206E+001, 3.3484043E-001, 5.4042312E-006
 3.4100142E+001, 3.3500127E-001, 5.4396247E-006
 3.4150082E+001, 3.3516230E-001, 5.2740495E-006
 3.4200125E+001, 3.3532331E-001, 5.3506795E-006
 3.4250176E+001, 3.3548454E-001, 5.4114540E-006
 3.4300058E+001, 3.3564569E-001, 5.3445660E-006
 3.4350118E+001, 3.3580655E-001, 5.4615367E-006
 3.4400059E+001, 3.3596785E-001, 5.3444576E-006
 3.4450074E+001, 3.3612893E-001, 5.2315306E-006
 3.4500094E+001, 3.3629005E-001, 5.4974328E-006
 3.4550065E+001, 3.3645144E-001, 5.2866527E-006
 3.4600110E+001, 3.3661252E-001, 5.4049960E-006
 3.4650030E+001, 3.3677374E-001, 5.4070975E-006
 3.4700012E+001, 3.3693492E-001, 5.1940621E-006
 3.4750157E+001, 3.3709625E-001, 5.5423770E-006
 3.4800150E+001, 3.3725797E-001, 5.3038154E-006
 3.4850035E+001, 3.3741907E-001, 5.2628858E-006
 3.4900011E+001, 3.3758006E-001, 5.6129106E-006
 3.4950176E+001, 3.3774179E-001, 5.2596761E-006
 3.5000152E+001, 3.3790334E-001, 5.4963574E-006
 3.5050128E+001, 3.3806450E-001, 5.5733750E-006
 3.5100104E+001, 3.3822603E-001, 5.2862433E-006
 3.5150080E+001, 3.3838737E-001, 5.4401927E-006
 3.5200056E+001, 3.3854855E-001, 5.5190627E-006
 3.5250051E+001, 3.3871009E-001, 5.3853234E-006
 3.5300169E+001, 3.3887178E-001, 5.2017207E-006
 3.5350056E+001, 3.3903328E-001, 5.5193791E-006
 3.5400076E+001, 3.3919448E-001, 5.3868523E-006
 3.5450029E+001, 3.3935613E-001, 5.3334405E-006
 3.5500084E+001, 3.3951763E-001, 5.0023555E-006
 3.5550046E+001, 3.3967927E-001, 5.2337840E-006
 3.5600053E+001, 3.3984076E-001, 5.2906772E-006
 3.5650050E+001, 3.4000223E-001, 5.3183203E-006
 3.5700042E+001, 3.4016402E-001, 5.1869097E-006
 3.5750149E+001, 3.4032573E-001, 4.9946928E-006
 3.5800180E+001, 3.4048763E-001, 5.2320382E-006
 3.5850049E+001, 3.4064914E-001, 5.2394938E-006
 3.5900079E+001, 3.4081068E-001, 5.2863680E-006
 3.5950058E+001, 3.4097223E-001, 5.1622614E-006
 3.6000055E+001, 3.4113411E-001, 5.2132119E-006
 3.6050004E+001, 3.4129567E-001, 4.8114183E-006
 3.6100012E+001, 3.4145748E-001, 5.1302871E-006
 3.6150132E+001, 3.4161938E-001, 4.9994620E-006
 3.6200181E+001, 3.4178145E-001, 5.2734488E-006
 3.6250033E+001, 3.4194324E-001, 5.1941658E-006
 3.6300111E+001, 3.4210484E-001, 5.0198314E-006
 3.6350191E+001, 3.4226712E-001, 5.2326488E-006
 3.6400098E+001, 3.4242873E-001, 5.1764649E-006
 3.6450005E+001, 3.4259048E-001, 4.9569337E-006
 3.6500050E+001, 3.4275227E-001, 4.4709323E-006
 3.6550077E+001, 3.4291410E-001, 4.4223303E-006
 3.6600078E+001, 3.4307649E-001, 4.2228349E-006
 3.6650138E+001, 3.4323815E-001, 4.9569412E-006
 3.6700174E+001, 3.4340058E-001, 4.3022904E-006
 3.6750193E+001, 3.4356229E-001, 5.1943170E-006
 3.6800178E+001, 3.4372461E-001, 4.3440215E-006
 3.6850151E+001, 3.4388618E-001, 4.3581882E-006
 3.6900175E+001, 3.4404856E-001, 4.1924389E-006
 3.6950077E+001, 3.4421015E-001, 4.8975786E-006
 3.7000004E+001, 3.4437233E-001, 4.3146090E-006
 3.7050151E+001, 3.4453420E-001, 4.4011745E-006
 3.7100179E+001, 3.4469696E-001, 4.1750248E-006
 3.7150012E+001, 3.4485847E-001, 4.2827355E-006
 3.7200028E+001, 3.4502062E-001, 3.8643412E-006
 3.7250150E+001, 3.4518285E-001, 4.3000291E-006
 3.7300172E+001, 3.4534555E-001, 3.7756937E-006
 3.7350076E+001, 3.4550727E-001, 4.3327881E-006
 3.7400050E+001, 3.4566952E-001, 4.0718931E-006
 3.7450181E+001, 3.4583147E-001, 5.1539359E-006
 3.7500055E+001, 3.4599504E-001, 3.9936832E-006
 3.7550088E+001, 3.4615641E-001, 3.8645188E-006
 3.7600089E+001, 3.4631872E-001, 4.1240714E-006
 3.7650133E+001, 3.4648058E-001, 4.4948853E-006
 3.7700032E+001, 3.4664319E-001, 3.9644913E-006
 3.7750160E+001, 3.4680623E-001, 4.5974998E-006
 3.7800117E+001, 3.4696857E-001, 4.8026891E-006
 3.7850102E+001, 3.4713073E-001, 4.5671361E-006
 3.7900032E+001, 3.4729292E-001, 4.6825121E-006
 3.7950028E+001, 3.4745473E-001, 5.1092881E-006
 3.8000184E+001, 3.4761770E-001, 4.0642434E-006
 3.8050016E+001, 3.4777915E-001, 4.0543891E-006
 3.8100046E+001, 3.4794163E-001, 9.1717615E-007
 3.8150309E+001, 3.4810599E-001, 0.0000000E+000
 3.8200129E+001, 3.4826983E-001, 0.0000000E+000
 3.8250205E+001, 3.4843327E-001, 0.0000000E+000
 3.8300386E+001, 3.4859691E-001, 0.0000000E+000
 3.8350193E+001, 3.4876000E-001, 0.0000000E+000
 3.8400816E+001, 3.4892379E-001, 0.0000000E+000
 3.8450622E+001, 3.4908750E-001, 0.0000000E+000
 3.8500428E+001, 3.4924975E-001, 0.0000000E+000
 3.8550234E+001, 3.4941262E-001, 0.0000000E+000
 3.8600186E+001, 3.4957512E-001, 0.0000000E+000
 3.8650183E+001, 3.4973541E-001, 2.6231255E-006
 3.8700083E+001, 3.4989536E-001, 3.9176915E-006
 3.8750307E+001, 3.5005768E-001, 9.4910686E-009
 3.8800196E+001, 3.5022120E-001, 0.0000000E+000
 3.8850283E+001, 3.5038504E-001, 0.0000000E+000
 3.8900014E+001, 3.5054843E-001, 0.0000000E+000
 3.8950810E+001, 3.5071295E-001, 0.0000000E+000
 3.9000616E+001, 3.5087740E-001, 0.0000000E+000
 3.9050422E+001, 3.5103992E-001, 0.0000000E+000
 3.9100229E+001, 3.5120238E-001, 0.0000000E+000
 3.9150035E+001, 3.5136486E-001, 0.0000000E+000
 3.9200241E+001, 3.5152809E-001, 0.0000000E+000
 3.9250193E+001, 3.5169163E-001, 0.0000000E+000
 3.9300146E+001, 3.5185475E-001, 0.0000000E+000
 3.9350025E+001, 3.5201771E-001, 0.0000000E+000
 3.9400597E+001, 3.5210172E-001, 0.0000000E+000
 3.9450403E+001, 3.5210172E-001, 0.0000000E+000
 3.9500210E+001, 3.5210172E-001, 0.0000000E+000
 3.9550016E+001, 3.5210172E-001, 0.0000000E+000
 3.9600639E+001, 3.5210172E-001, 0.0000000E+000
 3.9650445E+001, 3.5210172E-001, 0.0000000E+000
 3.9700486E+001, 3.5210172E-001, 0.0000000E+000
 3.9750440E+001, 3.5210172E-001, 0.0000000E+000
 3.9800248E+001, 3.5210172E-001, 0.0000000E+000
 3.9850652E+001, 3.5210172E-001, 0.0000000E+000
 3.9900458E+001, 3.5210172E-001, 0.0000000E+000
 3.9950265E+001, 3.5210172E-001, 0.0000000E+000
 4.0000071E+001, 3.5210172E-001, 0.0000000E+000
 4.0050694E+001, 3.5210172E-001, 0.0000000E+000
 4.0100500E+001, 3.5210172E-001, 0.0000000E+000
 4.0150626E+001, 3.5210172E-001, 0.0000000E+000
 4.0200577E+001, 3.5210172E-001, 0.0000000E+000
 4.0250601E+001, 3.5210172E-001, 0.0000000E+000
 4.0300043E+001, 3.5210172E-001, 0.0000000E+000
 4.0350666E+001, 3.5210172E-001, 0.0000000E+000
 4.0400472E+001, 3.5210172E-001, 0.0000000E+000
 4.0450279E+001, 3.5210172E-001, 0.0000000E+000
 4.0500085E+001, 3.5210172E-001, 0.0000000E+000
 4.0550708E+001, 3.5210172E-001, 0.0000000E+000
 4.0600269E+001, 3.5210172E-001, 0.0000000E+000
 4.0650228E+001, 3.5210172E-001, 0.0000000E+000
 4.0700187E+001, 3.5210172E-001, 0.0000000E+000
 4.0750586E+001, 3.5210172E-001, 0.0000000E+000
 4.0800334E+001, 3.5210172E-001, 0.0000000E+000
 4.0850141E+001, 3.5210172E-001, 0.0000000E+000
 4.0900763E+001, 3.5210172E-001, 0.0000000E+000
 4.0950570E+001, 3.5210172E-001, 0.0000000E+000
 4.1000376E+001, 3.5210172E-001, 0.0000000E+000
 4.1050182E+001, 3.5210172E-001, 0.0000000E+000
 4.1100623E+001, 3.5210172E-001, 0.0000000E+000
 4.1150555E+001, 3.5210172E-001, 0.0000000E+000
 4.1200486E+001, 3.5210172E-001, 0.0000000E+000
 4.1250311E+001, 3.5210172E-001, 0.0000000E+000
 4.1300117E+001, 3.5210172E-001, 0.0000000E+000
 4.1350740E+001, 3.5210172E-001, 0.0000000E+000
 4.1400546E+001, 3.5210172E-001, 0.0000000E+000
 4.1450352E+001, 3.5210172E-001, 0.0000000E+000
 4.1500158E+001, 3.5210172E-001, 0.0000000E+000
 4.1550781E+001, 3.5210172E-001, 0.0000000E+000
 4.1600093E+001, 3.5210172E-001, 0.0000000E+000
 4.1650056E+001, 3.5210172E-001, 0.0000000E+000
 4.1700019E+001, 3.5210172E-001, 0.0000000E+000
 4.1750287E+001, 3.5210172E-001, 0.0000000E+000
 4.1800093E+001, 3.5210172E-001, 0.0000000E+000
 4.1850716E+001, 3.5210172E-001, 0.0000000E+000
 4.1900522E+001, 3.5210172E-001, 0.0000000E+000
 4.1950328E+001, 3.5210172E-001, 0.0000000E+000
 4.2000000E+001, 3.5210172E-001, 0.0000000E+000
