s,mol/mol,kW
 2.3250026E+001, 1.0513350E-001, 2.6086696E-005
 2.3300124E+001, 1.0520243E-001, 1.1789157E-005
 2.3350021E+001, 1.0526916E-001, 8.4530916E-006
 2.3400210E+001, 1.0533896E-001, 4.7328103E-006
 2.3450331E+001, 1.0541135E-001, 5.4305840E-006
 2.3500163E+001, 1.0548359E-001, 9.2504170E-006
 2.3550235E+001, 1.0555525E-001, 7.9394370E-006
 2.3600083E+001, 1.0562719E-001, 6.7806059E-006
 2.3650126E+001, 1.0569926E-001, 8.0330982E-006
 2.3700009E+001, 1.0577167E-001, 8.0161893E-006
 2.3750136E+001, 1.0584370E-001, 8.2610482E-006
 2.3800118E+001, 1.0591628E-001, 7.5313483E-006
 2.3850229E+001, 1.0598930E-001, 8.7591521E-006
 2.3900164E+001, 1.0606223E-001, 1.0538198E-005
 2.3950108E+001, 1.0613528E-001, 8.0037507E-006
 2.4000103E+001, 1.0620865E-001, 9.2957860E-006
 2.4050125E+001, 1.0628165E-001, 8.6491416E-006
 2.4100116E+001, 1.0635249E-001, 9.0737517E-006
 2.4150042E+001, 1.0641892E-001, 9.5422126E-006
 2.4200022E+001, 1.0648369E-001, 1.3973874E-005
 2.4250067E+001, 1.0654963E-001, 2.6163451E-005
 2.4300131E+001, 1.0661756E-001, 2.3189952E-005
 2.4350189E+001, 1.0668728E-001, 1.3700492E-005
 2.4400041E+001, 1.0675833E-001, 6.3357142E-006
 2.4450220E+001, 1.0682983E-001, 6.5140642E-006
 2.4500146E+001, 1.0690111E-001, 6.0719168E-006
 2.4550133E+001, 1.0697290E-001, 8.5424975E-006
 2.4600127E+001, 1.0704569E-001, 6.1653466E-006
 2.4650080E+001, 1.0711943E-001, 8.1262069E-006
 2.4700092E+001, 1.0719319E-001, 7.6787197E-006
 2.4750168E+001, 1.0726706E-001, 9.1893952E-006
 2.4800001E+001, 1.0734098E-001, 8.9729449E-006
 2.4850034E+001, 1.0741492E-001, 9.6998752E-006
 2.4900167E+001, 1.0749027E-001, 7.3547016E-006
 2.4950099E+001, 1.0756486E-001, 1.0046161E-005
 2.5000166E+001, 1.0763558E-001, 1.0175737E-005
 2.5050159E+001, 1.0770181E-001, 9.4701066E-006
 2.5100102E+001, 1.0776725E-001, 1.1819176E-005
 2.5150025E+001, 1.0783496E-001, 7.7195375E-006
 2.5200218E+001, 1.0790509E-001, 1.1298525E-005
 2.5250037E+001, 1.0797651E-001, 9.6316748E-006
 2.5300051E+001, 1.0804916E-001, 1.8406409E-006
 2.5350119E+001, 1.0812378E-001, 7.6130730E-007
 2.5400313E+001, 1.0819949E-001, 6.4064118E-006
 2.5450147E+001, 1.0827566E-001, 6.0506216E-006
 2.5500142E+001, 1.0835412E-001, 4.8469203E-006
 2.5550172E+001, 1.0843638E-001, 5.8407424E-006
 2.5600162E+001, 1.0851371E-001, 1.1891301E-005
 2.5650041E+001, 1.0858302E-001, 1.4989258E-005
 2.5700119E+001, 1.0864826E-001, 7.6918623E-006
 2.5750038E+001, 1.0871327E-001, 1.6323051E-005
 2.5800141E+001, 1.0877998E-001, 8.1156394E-006
 2.5850185E+001, 1.0884820E-001, 1.0919025E-005
 2.5900051E+001, 1.0891745E-001, 1.0294939E-005
 2.5950094E+001, 1.0898825E-001, 1.0425061E-005
 2.6000051E+001, 1.0906078E-001, 6.8110228E-006
 2.6050260E+001, 1.0913558E-001, 1.0189460E-006
 2.6100259E+001, 1.0921276E-001, 0.0000000E+000
 2.6150354E+001, 1.0929219E-001, 0.0000000E+000
 2.6200546E+001, 1.0937440E-001, 0.0000000E+000
 2.6250919E+001, 1.0945845E-001, 0.0000000E+000
 2.6300566E+001, 1.0954313E-001, 0.0000000E+000
 2.6350178E+001, 1.0962290E-001, 0.0000000E+000
 2.6400329E+001, 1.0969629E-001, 0.0000000E+000
 2.6450055E+001, 1.0976535E-001, 5.6949576E-006
 2.6500071E+001, 1.0982808E-001, 1.5001070E-005
 2.6550410E+001, 1.0988624E-001, 8.0792703E-007
 2.6600401E+001, 1.0994875E-001, 8.3430819E-007
 2.6650170E+001, 1.1001645E-001, 3.1093973E-005
 2.6700229E+001, 1.1008805E-001, 7.8104155E-006
 2.6750252E+001, 1.1016227E-001, 0.0000000E+000
 2.6800197E+001, 1.1023770E-001, 0.0000000E+000
 2.6850263E+001, 1.1031470E-001, 0.0000000E+000
 2.6900308E+001, 1.1039337E-001, 0.0000000E+000
 2.6950353E+001, 1.1047345E-001, 3.1034157E-009
 2.7000087E+001, 1.1055320E-001, 3.4542435E-008
 2.7050008E+001, 1.1063133E-001, 1.3244613E-007
 2.7100402E+001, 1.1070705E-001, 2.5303958E-007
 2.7150341E+001, 1.1077877E-001, 2.0149711E-007
 2.7200027E+001, 1.1084586E-001, 7.9074545E-008
 2.7250047E+001, 1.1091007E-001, 0.0000000E+000
 2.7300502E+001, 1.1097445E-001, 0.0000000E+000
 2.7350993E+001, 1.1104115E-001, 0.0000000E+000
 2.7400093E+001, 1.1110916E-001, 0.0000000E+000
 2.7450800E+001, 1.1117940E-001, 0.0000000E+000
 2.7500447E+001, 1.1125260E-001, 0.0000000E+000
 2.7551036E+001, 1.1132871E-001, 0.0000000E+000
 2.7600329E+001, 1.1140747E-001, 0.0000000E+000
 2.7650918E+001, 1.1148826E-001, 0.0000000E+000
 2.7700211E+001, 1.1156925E-001, 0.0000000E+000
 2.7750800E+001, 1.1164792E-001, 0.0000000E+000
 2.7800093E+001, 1.1172349E-001, 0.0000000E+000
 2.7850682E+001, 1.1179622E-001, 0.0000000E+000
 2.7901272E+001, 1.1183867E-001, 0.0000000E+000
 2.7950564E+001, 1.1183867E-001, 0.0000000E+000
 2.8001073E+001, 1.1183867E-001, 0.0000000E+000
 2.8050021E+001, 1.1183867E-001, 0.0000000E+000
 2.8100134E+001, 1.1183867E-001, 0.0000000E+000
 2.8150247E+001, 1.1183867E-001, 0.0000000E+000
 2.8200361E+001, 1.1183867E-001, 0.0000000E+000
 2.8250474E+001, 1.1183867E-001, 0.0000000E+000
 2.8300587E+001, 1.1183867E-001, 0.0000000E+000
 2.8350700E+001, 1.1183867E-001, 0.0000000E+000
 2.8400814E+001, 1.1183867E-001, 0.0000000E+000
 2.8450927E+001, 1.1183867E-001, 0.0000000E+000
 2.8500561E+001, 1.1183867E-001, 0.0000000E+000
 2.8550889E+001, 1.1183867E-001, 0.0000000E+000
 2.8600168E+001, 1.1183867E-001, 0.0000000E+000
 2.8650496E+001, 1.1183867E-001, 0.0000000E+000
 2.8700824E+001, 1.1183867E-001, 0.0000000E+000
 2.8750104E+001, 1.1183867E-001, 0.0000000E+000
 2.8800536E+001, 1.1183867E-001, 0.0000000E+000
 2.8850130E+001, 1.1183867E-001, 0.0000000E+000
 2.8900878E+001, 1.1183867E-001, 0.0000000E+000
 2.8950472E+001, 1.1183867E-001, 0.0000000E+000
 2.9000066E+001, 1.1183867E-001, 0.0000000E+000
 2.9050813E+001, 1.1183867E-001, 0.0000000E+000
 2.9100407E+001, 1.1183867E-001, 0.0000000E+000
 2.9150001E+001, 1.1183867E-001, 0.0000000E+000
 2.9200748E+001, 1.1183867E-001, 0.0000000E+000
 2.9250342E+001, 1.1183867E-001, 0.0000000E+000
 2.9301089E+001, 1.1183867E-001, 0.0000000E+000
 2.9350683E+001, 1.1183867E-001, 0.0000000E+000
 2.9400277E+001, 1.1183867E-001, 0.0000000E+000
 2.9451025E+001, 1.1183867E-001, 0.0000000E+000
 2.9500503E+001, 1.1183867E-001, 0.0000000E+000
 2.9551250E+001, 1.1183867E-001, 0.0000000E+000
 2.9601031E+001, 1.1183867E-001, 0.0000000E+000
 2.9651068E+001, 1.1183867E-001, 0.0000000E+000
 2.9701105E+001, 1.1183867E-001, 0.0000000E+000
 2.9750005E+001, 1.1183867E-001, 0.0000000E+000
 2.9800042E+001, 1.1183867E-001, 0.0000000E+000
 2.9850079E+001, 1.1183867E-001, 0.0000000E+000
 2.9900685E+001, 1.1183867E-001, 0.0000000E+000
 2.9950722E+001, 1.1183867E-001, 0.0000000E+000
 3.0000758E+001, 1.1183867E-001, 0.0000000E+000
 3.0050795E+001, 1.1183867E-001, 0.0000000E+000
 3.0100832E+001, 1.1183867E-001, 0.0000000E+000
 3.0150869E+001, 1.1183867E-001, 0.0000000E+000
 3.0200906E+001, 1.1183867E-001, 0.0000000E+000
 3.0250943E+001, 1.1183867E-001, 0.0000000E+000
 3.0300980E+001, 1.1183867E-001, 0.0000000E+000
 3.0351017E+001, 1.1183867E-001, 0.0000000E+000
 3.0400043E+001, 1.1183867E-001, 0.0000000E+000
 3.0450643E+001, 1.1183867E-001, 0.0000000E+000
 3.0500119E+001, 1.1183867E-001, 0.0000000E+000
 3.0550270E+001, 1.1183867E-001, 0.0000000E+000
 3.0600870E+001, 1.1183867E-001, 0.0000000E+000
 3.0650459E+001, 1.1183867E-001, 0.0000000E+000
 3.0700351E+001, 1.1183867E-001, 0.0000000E+000
 3.0750445E+001, 1.1183867E-001, 0.0000000E+000
 3.0801207E+001, 1.1183867E-001, 0.0000000E+000
 3.0850188E+001, 1.1183867E-001, 0.0000000E+000
 3.0900394E+001, 1.1183867E-001, 0.0000000E+000
 3.0950600E+001, 1.1183867E-001, 0.0000000E+000
 3.1000805E+001, 1.1183867E-001, 0.0000000E+000
 3.1051011E+001, 1.1183867E-001, 0.0000000E+000
 3.1101217E+001, 1.1183867E-001, 0.0000000E+000
 3.1150804E+001, 1.1183867E-001, 0.0000000E+000
 3.1200378E+001, 1.1183867E-001, 0.0000000E+000
 3.1251053E+001, 1.1183867E-001, 0.0000000E+000
 3.1300627E+001, 1.1183867E-001, 0.0000000E+000
 3.1350202E+001, 1.1183867E-001, 0.0000000E+000
 3.1400877E+001, 1.1183867E-001, 0.0000000E+000
 3.1450451E+001, 1.1183867E-001, 0.0000000E+000
 3.1500686E+001, 1.1183867E-001, 0.0000000E+000
 3.1550371E+001, 1.1183867E-001, 0.0000000E+000
 3.1600055E+001, 1.1183867E-001, 0.0000000E+000
 3.1651062E+001, 1.1183867E-001, 0.0000000E+000
 3.1700516E+001, 1.1183867E-001, 0.0000000E+000
 3.1750821E+001, 1.1183867E-001, 0.0000000E+000
 3.1800353E+001, 1.1183867E-001, 0.0000000E+000
 3.1850048E+001, 1.1183867E-001, 0.0000000E+000
 3.1900382E+001, 1.1183867E-001, 0.0000000E+000
 3.1950716E+001, 1.1183867E-001, 0.0000000E+000
 3.2001050E+001, 1.1183867E-001, 0.0000000E+000
 3.2050214E+001, 1.1183867E-001, 0.0000000E+000
 3.2100899E+001, 1.1183867E-001, 0.0000000E+000
 3.2151116E+001, 1.1183867E-001, 0.0000000E+000
 3.2200045E+001, 1.1183867E-001, 0.0000000E+000
 3.2250263E+001, 1.1183867E-001, 0.0000000E+000
 3.2300480E+001, 1.1183867E-001, 0.0000000E+000
 3.2350697E+001, 1.1183867E-001, 0.0000000E+000
 3.2400914E+001, 1.1183867E-001, 0.0000000E+000
 3.2451131E+001, 1.1183867E-001, 0.0000000E+000
 3.2500060E+001, 1.1183867E-001, 0.0000000E+000
 3.2550277E+001, 1.1183867E-001, 0.0000000E+000
 3.2600494E+001, 1.1183867E-001, 0.0000000E+000
 3.2650711E+001, 1.1183867E-001, 0.0000000E+000
 3.2700928E+001, 1.1183867E-001, 0.0000000E+000
 3.2751145E+001, 1.1183867E-001, 0.0000000E+000
 3.2800074E+001, 1.1183867E-001, 0.0000000E+000
 3.2850291E+001, 1.1183867E-001, 0.0000000E+000
 3.2900362E+001, 1.1183867E-001, 0.0000000E+000
 3.2950125E+001, 1.1183867E-001, 0.0000000E+000
 3.3000330E+001, 1.1183867E-001, 0.0000000E+000
 3.3050296E+001, 1.1183867E-001, 0.0000000E+000
 3.3100262E+001, 1.1183867E-001, 0.0000000E+000
 3.3150228E+001, 1.1183867E-001, 0.0000000E+000
 3.3200922E+001, 1.1183867E-001, 0.0000000E+000
 3.3250160E+001, 1.1183867E-001, 0.0000000E+000
 3.3300542E+001, 1.1183867E-001, 0.0000000E+000
 3.3350924E+001, 1.1183867E-001, 0.0000000E+000
 3.3400161E+001, 1.1183867E-001, 0.0000000E+000
 3.3450544E+001, 1.1183867E-001, 0.0000000E+000
 3.3500926E+001, 1.1183867E-001, 0.0000000E+000
 3.3550163E+001, 1.1183867E-001, 0.0000000E+000
 3.3600992E+001, 1.1183867E-001, 0.0000000E+000
 3.3650359E+001, 1.1183867E-001, 0.0000000E+000
 3.3700756E+001, 1.1183867E-001, 0.0000000E+000
 3.3750124E+001, 1.1183867E-001, 0.0000000E+000
 3.3800006E+001, 1.1183867E-001, 0.0000000E+000
 3.3850464E+001, 1.1183867E-001, 0.0000000E+000
 3.3900243E+001, 1.1183867E-001, 0.0000000E+000
 3.3950022E+001, 1.1183867E-001, 0.0000000E+000
 3.4001046E+001, 1.1183867E-001, 0.0000000E+000
 3.4050825E+001, 1.1183867E-001, 0.0000000E+000
 3.4100185E+001, 1.1183867E-001, 0.0000000E+000
 3.4150991E+001, 1.1183867E-001, 0.0000000E+000
 3.4200389E+001, 1.1183867E-001, 0.0000000E+000
 3.4250984E+001, 1.1183867E-001, 0.0000000E+000
 3.4300587E+001, 1.1183867E-001, 0.0000000E+000
 3.4350091E+001, 1.1183867E-001, 0.0000000E+000
 3.4400289E+001, 1.1183867E-001, 0.0000000E+000
 3.4450487E+001, 1.1183867E-001, 0.0000000E+000
 3.4500358E+001, 1.1183867E-001, 0.0000000E+000
 3.4550775E+001, 1.1183867E-001, 0.0000000E+000
 3.4601191E+001, 1.1183867E-001, 0.0000000E+000
 3.4650407E+001, 1.1183867E-001, 0.0000000E+000
 3.4700823E+001, 1.1183867E-001, 0.0000000E+000
 3.4750040E+001, 1.1183867E-001, 0.0000000E+000
 3.4800456E+001, 1.1183867E-001, 0.0000000E+000
 3.4850872E+001, 1.1183867E-001, 0.0000000E+000
 3.4900089E+001, 1.1183867E-001, 0.0000000E+000
 3.4950505E+001, 1.1183867E-001, 0.0000000E+000
 3.5000921E+001, 1.1183867E-001, 0.0000000E+000
 3.5050138E+001, 1.1183867E-001, 0.0000000E+000
 3.5100554E+001, 1.1183867E-001, 0.0000000E+000
 3.5150970E+001, 1.1183867E-001, 0.0000000E+000
 3.5200186E+001, 1.1183867E-001, 0.0000000E+000
 3.5250603E+001, 1.1183867E-001, 0.0000000E+000
 3.5301019E+001, 1.1183867E-001, 0.0000000E+000
 3.5350235E+001, 1.1183867E-001, 0.0000000E+000
 3.5400652E+001, 1.1183867E-001, 0.0000000E+000
 3.5451068E+001, 1.1183867E-001, 0.0000000E+000
 3.5500284E+001, 1.1183867E-001, 0.0000000E+000
 3.5550701E+001, 1.1183867E-001, 0.0000000E+000
 3.5601117E+001, 1.1183867E-001, 0.0000000E+000
 3.5650333E+001, 1.1183867E-001, 0.0000000E+000
 3.5700750E+001, 1.1183867E-001, 0.0000000E+000
 3.5751166E+001, 1.1183867E-001, 0.0000000E+000
 3.5800382E+001, 1.1183867E-001, 0.0000000E+000
 3.5850799E+001, 1.1183867E-001, 0.0000000E+000
 3.5900452E+001, 1.1183867E-001, 0.0000000E+000
 3.5950092E+001, 1.1183867E-001, 0.0000000E+000
 3.6000812E+001, 1.1183867E-001, 0.0000000E+000
 3.6050668E+001, 1.1183867E-001, 0.0000000E+000
 3.6100525E+001, 1.1183867E-001, 0.0000000E+000
 3.6150381E+001, 1.1183867E-001, 0.0000000E+000
 3.6200238E+001, 1.1183867E-001, 0.0000000E+000
 3.6250094E+001, 1.1183867E-001, 0.0000000E+000
 3.6301137E+001, 1.1183867E-001, 0.0000000E+000
 3.6350994E+001, 1.1183867E-001, 0.0000000E+000
 3.6400850E+001, 1.1183867E-001, 0.0000000E+000
 3.6450707E+001, 1.1183867E-001, 0.0000000E+000
 3.6500325E+001, 1.1183867E-001, 0.0000000E+000
 3.6550536E+001, 1.1183867E-001, 0.0000000E+000
 3.6600746E+001, 1.1183867E-001, 0.0000000E+000
 3.6651170E+001, 1.1183867E-001, 0.0000000E+000
 3.6700526E+001, 1.1183867E-001, 0.0000000E+000
 3.6751057E+001, 1.1183867E-001, 0.0000000E+000
 3.6800765E+001, 1.1183867E-001, 0.0000000E+000
 3.6851179E+001, 1.1183867E-001, 0.0000000E+000
 3.6900300E+001, 1.1183867E-001, 0.0000000E+000
 3.6950713E+001, 1.1183867E-001, 0.0000000E+000
 3.7001127E+001, 1.1183867E-001, 0.0000000E+000
 3.7050247E+001, 1.1183867E-001, 0.0000000E+000
 3.7100661E+001, 1.1183867E-001, 0.0000000E+000
 3.7151074E+001, 1.1183867E-001, 0.0000000E+000
 3.7200195E+001, 1.1183867E-001, 0.0000000E+000
 3.7250609E+001, 1.1183867E-001, 0.0000000E+000
 3.7300880E+001, 1.1183867E-001, 0.0000000E+000
 3.7350887E+001, 1.1183867E-001, 0.0000000E+000
 3.7400895E+001, 1.1183867E-001, 0.0000000E+000
 3.7450902E+001, 1.1183867E-001, 0.0000000E+000
 3.7500910E+001, 1.1183867E-001, 0.0000000E+000
 3.7550917E+001, 1.1183867E-001, 0.0000000E+000
 3.7600925E+001, 1.1183867E-001, 0.0000000E+000
 3.7650932E+001, 1.1183867E-001, 0.0000000E+000
 3.7700940E+001, 1.1183867E-001, 0.0000000E+000
 3.7750947E+001, 1.1183867E-001, 0.0000000E+000
 3.7800955E+001, 1.1183867E-001, 0.0000000E+000
 3.7850962E+001, 1.1183867E-001, 0.0000000E+000
 3.7900970E+001, 1.1183867E-001, 0.0000000E+000
 3.7950977E+001, 1.1183867E-001, 0.0000000E+000
 3.8000985E+001, 1.1183867E-001, 0.0000000E+000
 3.8050992E+001, 1.1183867E-001, 0.0000000E+000
 3.8101000E+001, 1.1183867E-001, 0.0000000E+000
 3.8151007E+001, 1.1183867E-001, 0.0000000E+000
 3.8201015E+001, 1.1183867E-001, 0.0000000E+000
 3.8251022E+001, 1.1183867E-001, 0.0000000E+000
 3.8301030E+001, 1.1183867E-001, 0.0000000E+000
 3.8350688E+001, 1.1183867E-001, 0.0000000E+000
 3.8400579E+001, 1.1183867E-001, 0.0000000E+000
 3.8450471E+001, 1.1183867E-001, 0.0000000E+000
 3.8500362E+001, 1.1183867E-001, 0.0000000E+000
 3.8550887E+001, 1.1183867E-001, 0.0000000E+000
 3.8600346E+001, 1.1183867E-001, 0.0000000E+000
 3.8650954E+001, 1.1183867E-001, 0.0000000E+000
 3.8700413E+001, 1.1183867E-001, 0.0000000E+000
 3.8751021E+001, 1.1183867E-001, 0.0000000E+000
 3.8800480E+001, 1.1183867E-001, 0.0000000E+000
 3.8850855E+001, 1.1183867E-001, 0.0000000E+000
 3.8900539E+001, 1.1183867E-001, 0.0000000E+000
 3.8950223E+001, 1.1183867E-001, 0.0000000E+000
 3.9000321E+001, 1.1183867E-001, 0.0000000E+000
 3.9050988E+001, 1.1183867E-001, 0.0000000E+000
 3.9101085E+001, 1.1183867E-001, 0.0000000E+000
 3.9150779E+001, 1.1183867E-001, 0.0000000E+000
 3.9200277E+001, 1.1183867E-001, 0.0000000E+000
 3.9250897E+001, 1.1183867E-001, 0.0000000E+000
 3.9300505E+001, 1.1183867E-001, 0.0000000E+000
 3.9350114E+001, 1.1183867E-001, 0.0000000E+000
 3.9400734E+001, 1.1183867E-001, 0.0000000E+000
 3.9450342E+001, 1.1183867E-001, 0.0000000E+000
 3.9500963E+001, 1.1183867E-001, 0.0000000E+000
 3.9550874E+001, 1.1183867E-001, 0.0000000E+000
 3.9600989E+001, 1.1183867E-001, 0.0000000E+000
 3.9651103E+001, 1.1183867E-001, 0.0000000E+000
 3.9700211E+001, 1.1183867E-001, 0.0000000E+000
 3.9750315E+001, 1.1183867E-001, 0.0000000E+000
 3.9800419E+001, 1.1183867E-001, 0.0000000E+000
 3.9850523E+001, 1.1183867E-001, 0.0000000E+000
 3.9900627E+001, 1.1183867E-001, 0.0000000E+000
 3.9950731E+001, 1.1183867E-001, 0.0000000E+000
 4.0000835E+001, 1.1183867E-001, 0.0000000E+000
 4.0050438E+001, 1.1183867E-001, 0.0000000E+000
 4.0100040E+001, 1.1183867E-001, 0.0000000E+000
 4.0151076E+001, 1.1183867E-001, 0.0000000E+000
 4.0200789E+001, 1.1183867E-001, 0.0000000E+000
 4.0250503E+001, 1.1183867E-001, 0.0000000E+000
 4.0300416E+001, 1.1183867E-001, 0.0000000E+000
 4.0350062E+001, 1.1183867E-001, 0.0000000E+000
 4.0400023E+001, 1.1183867E-001, 0.0000000E+000
 4.0450058E+001, 1.1183867E-001, 0.0000000E+000
 4.0500278E+001, 1.1183867E-001, 0.0000000E+000
 4.0550498E+001, 1.1183867E-001, 0.0000000E+000
 4.0600718E+001, 1.1183867E-001, 0.0000000E+000
 4.0650057E+001, 1.1183867E-001, 0.0000000E+000
 4.0700101E+001, 1.1183867E-001, 0.0000000E+000
 4.0750652E+001, 1.1183867E-001, 0.0000000E+000
 4.0801077E+001, 1.1183867E-001, 0.0000000E+000
 4.0850330E+001, 1.1183867E-001, 0.0000000E+000
 4.0900195E+001, 1.1183867E-001, 0.0000000E+000
 4.0950085E+001, 1.1183867E-001, 0.0000000E+000
 4.1001014E+001, 1.1183867E-001, 0.0000000E+000
 4.1050246E+001, 1.1183867E-001, 0.0000000E+000
 4.1100689E+001, 1.1183867E-001, 0.0000000E+000
 4.1150198E+001, 1.1183867E-001, 0.0000000E+000
 4.1200641E+001, 1.1183867E-001, 0.0000000E+000
 4.1250149E+001, 1.1183867E-001, 0.0000000E+000
 4.1300779E+001, 1.1183867E-001, 0.0000000E+000
 4.1350204E+001, 1.1183867E-001, 0.0000000E+000
 4.1400728E+001, 1.1183867E-001, 0.0000000E+000
 4.1450461E+001, 1.1183867E-001, 0.0000000E+000
 4.1500194E+001, 1.1183867E-001, 0.0000000E+000
 4.1551170E+001, 1.1183867E-001, 0.0000000E+000
 4.1600903E+001, 1.1183867E-001, 0.0000000E+000
 4.1650999E+001, 1.1183867E-001, 0.0000000E+000
 4.1700172E+001, 1.1183867E-001, 0.0000000E+000
 4.1750462E+001, 1.1183867E-001, 0.0000000E+000
 4.1800752E+001, 1.1183867E-001, 0.0000000E+000
 4.1851042E+001, 1.1183867E-001, 0.0000000E+000
 4.1900214E+001, 1.1183867E-001, 0.0000000E+000
 4.1950504E+001, 1.1183867E-001, 0.0000000E+000
 4.2000000E+001, 1.1183867E-001, 0.0000000E+000
