s,mol/mol,kW
 2.3251194E+001, 2.8954046E-001, 0.0000000E+000
 2.3300752E+001, 2.8973953E-001, 0.0000000E+000
 2.3350310E+001, 2.8993832E-001, 0.0000000E+000
 2.3401245E+001, 2.9014430E-001, 0.0000000E+000
 2.3450803E+001, 2.9035409E-001, 0.0000000E+000
 2.3500086E+001, 2.9056288E-001, 0.0000000E+000
 2.3550057E+001, 2.9077160E-001, 0.0000000E+000
 2.3600779E+001, 2.9097979E-001, 0.0000000E+000
 2.3651160E+001, 2.9114931E-001, 0.0000000E+000
 2.3700179E+001, 2.9114931E-001, 0.0000000E+000
 2.3750559E+001, 2.9114931E-001, 0.0000000E+000
 2.3800940E+001, 2.9114931E-001, 0.0000000E+000
 2.3851321E+001, 2.9114931E-001, 0.0000000E+000
 2.3900340E+001, 2.9114931E-001, 0.0000000E+000
 2.3950720E+001, 2.9114931E-001, 0.0000000E+000
 2.4001101E+001, 2.9114931E-001, 0.0000000E+000
 2.4050120E+001, 2.9114931E-001, 0.0000000E+000
 2.4100501E+001, 2.9114931E-001, 0.0000000E+000
 2.4150881E+001, 2.9114931E-001, 0.0000000E+000
 2.4201262E+001, 2.9114931E-001, 0.0000000E+000
 2.4250281E+001, 2.9114931E-001, 0.0000000E+000
 2.4300662E+001, 2.9114931E-001, 0.0000000E+000
 2.4351042E+001, 2.9114931E-001, 0.0000000E+000
 2.4400061E+001, 2.9114931E-001, 0.0000000E+000
 2.4450442E+001, 2.9114931E-001, 0.0000000E+000
 2.4500823E+001, 2.9114931E-001, 0.0000000E+000
 2.4550460E+001, 2.9114931E-001, 0.0000000E+000
 2.4600631E+001, 2.9114931E-001, 0.0000000E+000
 2.4650802E+001, 2.9114931E-001, 0.0000000E+000
 2.4700973E+001, 2.9114931E-001, 0.0000000E+000
 2.4751144E+001, 2.9114931E-001, 0.0000000E+000
 2.4800092E+001, 2.9114931E-001, 0.0000000E+000
 2.4850385E+001, 2.9114931E-001, 0.0000000E+000
 2.4900189E+001, 2.9114931E-001, 0.0000000E+000
 2.4951204E+001, 2.9114931E-001, 0.0000000E+000
 2.5000873E+001, 2.9114931E-001, 0.0000000E+000
 2.5050541E+001, 2.9114931E-001, 0.0000000E+000
 2.5100209E+001, 2.9114931E-001, 0.0000000E+000
 2.5151089E+001, 2.9114931E-001, 0.0000000E+000
 2.5200757E+001, 2.9114931E-001, 0.0000000E+000
 2.5250426E+001, 2.9114931E-001, 0.0000000E+000
 2.5300094E+001, 2.9114931E-001, 0.0000000E+000
 2.5350368E+001, 2.9114931E-001, 0.0000000E+000
 2.5400557E+001, 2.9114931E-001, 0.0000000E+000
 2.5450840E+001, 2.9114931E-001, 0.0000000E+000
 2.5501123E+001, 2.9114931E-001, 0.0000000E+000
 2.5550209E+001, 2.9114931E-001, 0.0000000E+000
 2.5600491E+001, 2.9114931E-001, 0.0000000E+000
 2.5650774E+001, 2.9114931E-001, 0.0000000E+000
 2.5701057E+001, 2.9114931E-001, 0.0000000E+000
 2.5750143E+001, 2.9114931E-001, 0.0000000E+000
 2.5800066E+001, 2.9114931E-001, 0.0000000E+000
 2.5850323E+001, 2.9114931E-001, 0.0000000E+000
 2.5900028E+001, 2.9114931E-001, 0.0000000E+000
 2.5950916E+001, 2.9114931E-001, 0.0000000E+000
 2.6000621E+001, 2.9114931E-001, 0.0000000E+000
 2.6050326E+001, 2.9114931E-001, 0.0000000E+000
 2.6100031E+001, 2.9114931E-001, 0.0000000E+000
 2.6150920E+001, 2.9114931E-001, 0.0000000E+000
 2.6200980E+001, 2.9114931E-001, 0.0000000E+000
 2.6250448E+001, 2.9114931E-001, 0.0000000E+000
 2.6300791E+001, 2.9114931E-001, 0.0000000E+000
 2.6351102E+001, 2.9114931E-001, 0.0000000E+000
 2.6400244E+001, 2.9114931E-001, 0.0000000E+000
 2.6450555E+001, 2.9114931E-001, 0.0000000E+000
 2.6500867E+001, 2.9114931E-001, 0.0000000E+000
 2.6550008E+001, 2.9114931E-001, 0.0000000E+000
 2.6600319E+001, 2.9114931E-001, 0.0000000E+000
 2.6650631E+001, 2.9114931E-001, 0.0000000E+000
 2.6700825E+001, 2.9114931E-001, 0.0000000E+000
 2.6750632E+001, 2.9114931E-001, 0.0000000E+000
 2.6800415E+001, 2.9114931E-001, 0.0000000E+000
 2.6850199E+001, 2.9114931E-001, 0.0000000E+000
 2.6901141E+001, 2.9114931E-001, 0.0000000E+000
 2.6950925E+001, 2.9114931E-001, 0.0000000E+000
 2.7000709E+001, 2.9114931E-001, 0.0000000E+000
 2.7050492E+001, 2.9114931E-001, 0.0000000E+000
 2.7100276E+001, 2.9114931E-001, 0.0000000E+000
 2.7151218E+001, 2.9114931E-001, 0.0000000E+000
 2.7200886E+001, 2.9114931E-001, 0.0000000E+000
 2.7250154E+001, 2.9114931E-001, 0.0000000E+000
 2.7300524E+001, 2.9114931E-001, 0.0000000E+000
 2.7350895E+001, 2.9114931E-001, 0.0000000E+000
 2.7400121E+001, 2.9114931E-001, 0.0000000E+000
 2.7450491E+001, 2.9114931E-001, 0.0000000E+000
 2.7500862E+001, 2.9114931E-001, 0.0000000E+000
 2.7550088E+001, 2.9114931E-001, 0.0000000E+000
 2.7601145E+001, 2.9114931E-001, 0.0000000E+000
 2.7650257E+001, 2.9114931E-001, 0.0000000E+000
 2.7700628E+001, 2.9114931E-001, 0.0000000E+000
 2.7750113E+001, 2.9114931E-001, 0.0000000E+000
 2.7801090E+001, 2.9114931E-001, 0.0000000E+000
 2.7850934E+001, 2.9114931E-001, 0.0000000E+000
 2.7900778E+001, 2.9114931E-001, 0.0000000E+000
 2.7950623E+001, 2.9114931E-001, 0.0000000E+000
 2.8000467E+001, 2.9114931E-001, 0.0000000E+000
 2.8050311E+001, 2.9114931E-001, 0.0000000E+000
 2.8101061E+001, 2.9114931E-001, 0.0000000E+000
 2.8150906E+001, 2.9114931E-001, 0.0000000E+000
 2.8200750E+001, 2.9114931E-001, 0.0000000E+000
 2.8250594E+001, 2.9114931E-001, 0.0000000E+000
 2.8300438E+001, 2.9114931E-001, 0.0000000E+000
 2.8350282E+001, 2.9114931E-001, 0.0000000E+000
 2.8400127E+001, 2.9114931E-001, 0.0000000E+000
 2.8451217E+001, 2.9114931E-001, 0.0000000E+000
 2.8501061E+001, 2.9114931E-001, 0.0000000E+000
 2.8550905E+001, 2.9114931E-001, 0.0000000E+000
 2.8600749E+001, 2.9114931E-001, 0.0000000E+000
 2.8650594E+001, 2.9114931E-001, 0.0000000E+000
 2.8700438E+001, 2.9114931E-001, 0.0000000E+000
 2.8750282E+001, 2.9114931E-001, 0.0000000E+000
 2.8800126E+001, 2.9114931E-001, 0.0000000E+000
 2.8851217E+001, 2.9114931E-001, 0.0000000E+000
 2.8901061E+001, 2.9114931E-001, 0.0000000E+000
 2.8950905E+001, 2.9114931E-001, 0.0000000E+000
 2.9000749E+001, 2.9114931E-001, 0.0000000E+000
 2.9050593E+001, 2.9114931E-001, 0.0000000E+000
 2.9100437E+001, 2.9114931E-001, 0.0000000E+000
 2.9150282E+001, 2.9114931E-001, 0.0000000E+000
 2.9200126E+001, 2.9114931E-001, 0.0000000E+000
 2.9251216E+001, 2.9114931E-001, 0.0000000E+000
 2.9301060E+001, 2.9114931E-001, 0.0000000E+000
 2.9350905E+001, 2.9114931E-001, 0.0000000E+000
 2.9400749E+001, 2.9114931E-001, 0.0000000E+000
 2.9450593E+001, 2.9114931E-001, 0.0000000E+000
 2.9500437E+001, 2.9114931E-001, 0.0000000E+000
 2.9550281E+001, 2.9114931E-001, 0.0000000E+000
 2.9600125E+001, 2.9114931E-001, 0.0000000E+000
 2.9651216E+001, 2.9114931E-001, 0.0000000E+000
 2.9701060E+001, 2.9114931E-001, 0.0000000E+000
 2.9750904E+001, 2.9114931E-001, 0.0000000E+000
 2.9800748E+001, 2.9114931E-001, 0.0000000E+000
 2.9850593E+001, 2.9114931E-001, 0.0000000E+000
 2.9900437E+001, 2.9114931E-001, 0.0000000E+000
 2.9950281E+001, 2.9114931E-001, 0.0000000E+000
 3.0000125E+001, 2.9114931E-001, 0.0000000E+000
 3.0051215E+001, 2.9114931E-001, 0.0000000E+000
 3.0101060E+001, 2.9114931E-001, 0.0000000E+000
 3.0150904E+001, 2.9114931E-001, 0.0000000E+000
 3.0200748E+001, 2.9114931E-001, 0.0000000E+000
 3.0250592E+001, 2.9114931E-001, 0.0000000E+000
 3.0300436E+001, 2.9114931E-001, 0.0000000E+000
 3.0350281E+001, 2.9114931E-001, 0.0000000E+000
 3.0400125E+001, 2.9114931E-001, 0.0000000E+000
 3.0451215E+001, 2.9114931E-001, 0.0000000E+000
 3.0501059E+001, 2.9114931E-001, 0.0000000E+000
 3.0550903E+001, 2.9114931E-001, 0.0000000E+000
 3.0601371E+001, 2.9114931E-001, 0.0000000E+000
 3.0650933E+001, 2.9114931E-001, 0.0000000E+000
 3.0700197E+001, 2.9114931E-001, 0.0000000E+000
 3.0750692E+001, 2.9114931E-001, 0.0000000E+000
 3.0801187E+001, 2.9114931E-001, 0.0000000E+000
 3.0850451E+001, 2.9114931E-001, 0.0000000E+000
 3.0900946E+001, 2.9114931E-001, 0.0000000E+000
 3.0950209E+001, 2.9114931E-001, 0.0000000E+000
 3.1000704E+001, 2.9114931E-001, 0.0000000E+000
 3.1050461E+001, 2.9114931E-001, 0.0000000E+000
 3.1100586E+001, 2.9114931E-001, 0.0000000E+000
 3.1150629E+001, 2.9114931E-001, 0.0000000E+000
 3.1200505E+001, 2.9114931E-001, 0.0000000E+000
 3.1250381E+001, 2.9114931E-001, 0.0000000E+000
 3.1300257E+001, 2.9114931E-001, 0.0000000E+000
 3.1350133E+001, 2.9114931E-001, 0.0000000E+000
 3.1400009E+001, 2.9114931E-001, 0.0000000E+000
 3.1451102E+001, 2.9114931E-001, 0.0000000E+000
 3.1500978E+001, 2.9114931E-001, 0.0000000E+000
 3.1550976E+001, 2.9114931E-001, 0.0000000E+000
 3.1600487E+001, 2.9114931E-001, 0.0000000E+000
 3.1650918E+001, 2.9114931E-001, 0.0000000E+000
 3.1700274E+001, 2.9114931E-001, 0.0000000E+000
 3.1750835E+001, 2.9114931E-001, 0.0000000E+000
 3.1800191E+001, 2.9114931E-001, 0.0000000E+000
 3.1850751E+001, 2.9114931E-001, 0.0000000E+000
 3.1900107E+001, 2.9114931E-001, 0.0000000E+000
 3.1950668E+001, 2.9114931E-001, 0.0000000E+000
 3.2000987E+001, 2.9114931E-001, 0.0000000E+000
 3.2051306E+001, 2.9114931E-001, 0.0000000E+000
 3.2100302E+001, 2.9114931E-001, 0.0000000E+000
 3.2150166E+001, 2.9114931E-001, 0.0000000E+000
 3.2200146E+001, 2.9114931E-001, 0.0000000E+000
 3.2250126E+001, 2.9114931E-001, 0.0000000E+000
 3.2300107E+001, 2.9114931E-001, 0.0000000E+000
 3.2350087E+001, 2.9114931E-001, 0.0000000E+000
 3.2400067E+001, 2.9114931E-001, 0.0000000E+000
 3.2450048E+001, 2.9114931E-001, 0.0000000E+000
 3.2500266E+001, 2.9114931E-001, 0.0000000E+000
 3.2550008E+001, 2.9114931E-001, 0.0000000E+000
 3.2601060E+001, 2.9114931E-001, 0.0000000E+000
 3.2650539E+001, 2.9114931E-001, 0.0000000E+000
 3.2700017E+001, 2.9114931E-001, 0.0000000E+000
 3.2750673E+001, 2.9114931E-001, 0.0000000E+000
 3.2800151E+001, 2.9114931E-001, 0.0000000E+000
 3.2850807E+001, 2.9114931E-001, 0.0000000E+000
 3.2900286E+001, 2.9114931E-001, 0.0000000E+000
 3.2950942E+001, 2.9114931E-001, 0.0000000E+000
 3.3001245E+001, 2.9114931E-001, 0.0000000E+000
 3.3050487E+001, 2.9114931E-001, 0.0000000E+000
 3.3101026E+001, 2.9114931E-001, 0.0000000E+000
 3.3151044E+001, 2.9114931E-001, 0.0000000E+000
 3.3200024E+001, 2.9114931E-001, 0.0000000E+000
 3.3250170E+001, 2.9114931E-001, 0.0000000E+000
 3.3300316E+001, 2.9114931E-001, 0.0000000E+000
 3.3350462E+001, 2.9114931E-001, 0.0000000E+000
 3.3400608E+001, 2.9114931E-001, 0.0000000E+000
 3.3451104E+001, 2.9114931E-001, 0.0000000E+000
 3.3501133E+001, 2.9114931E-001, 0.0000000E+000
 3.3551162E+001, 2.9114931E-001, 0.0000000E+000
 3.3601192E+001, 2.9114931E-001, 0.0000000E+000
 3.3651221E+001, 2.9114931E-001, 0.0000000E+000
 3.3701251E+001, 2.9114931E-001, 0.0000000E+000
 3.3750123E+001, 2.9114931E-001, 0.0000000E+000
 3.3800907E+001, 2.9114931E-001, 0.0000000E+000
 3.3850537E+001, 2.9114931E-001, 0.0000000E+000
 3.3900166E+001, 2.9114931E-001, 0.0000000E+000
 3.3950604E+001, 2.9114931E-001, 0.0000000E+000
 3.4000119E+001, 2.9114931E-001, 0.0000000E+000
 3.4050903E+001, 2.9114931E-001, 0.0000000E+000
 3.4100417E+001, 2.9114931E-001, 0.0000000E+000
 3.4151201E+001, 2.9114931E-001, 0.0000000E+000
 3.4200716E+001, 2.9114931E-001, 0.0000000E+000
 3.4250230E+001, 2.9114931E-001, 0.0000000E+000
 3.4301014E+001, 2.9114931E-001, 0.0000000E+000
 3.4350529E+001, 2.9114931E-001, 0.0000000E+000
 3.4400043E+001, 2.9114931E-001, 0.0000000E+000
 3.4450827E+001, 2.9114931E-001, 0.0000000E+000
 3.4500342E+001, 2.9114931E-001, 0.0000000E+000
 3.4551126E+001, 2.9114931E-001, 0.0000000E+000
 3.4600640E+001, 2.9114931E-001, 0.0000000E+000
 3.4650155E+001, 2.9114931E-001, 0.0000000E+000
 3.4700939E+001, 2.9114931E-001, 0.0000000E+000
 3.4750453E+001, 2.9114931E-001, 0.0000000E+000
 3.4801237E+001, 2.9114931E-001, 0.0000000E+000
 3.4850752E+001, 2.9114931E-001, 0.0000000E+000
 3.4900266E+001, 2.9114931E-001, 0.0000000E+000
 3.4951050E+001, 2.9114931E-001, 0.0000000E+000
 3.5000565E+001, 2.9114931E-001, 0.0000000E+000
 3.5050079E+001, 2.9114931E-001, 0.0000000E+000
 3.5100863E+001, 2.9114931E-001, 0.0000000E+000
 3.5150378E+001, 2.9114931E-001, 0.0000000E+000
 3.5201162E+001, 2.9114931E-001, 0.0000000E+000
 3.5250676E+001, 2.9114931E-001, 0.0000000E+000
 3.5300191E+001, 2.9114931E-001, 0.0000000E+000
 3.5350975E+001, 2.9114931E-001, 0.0000000E+000
 3.5400489E+001, 2.9114931E-001, 0.0000000E+000
 3.5450004E+001, 2.9114931E-001, 0.0000000E+000
 3.5500788E+001, 2.9114931E-001, 0.0000000E+000
 3.5550302E+001, 2.9114931E-001, 0.0000000E+000
 3.5601086E+001, 2.9114931E-001, 0.0000000E+000
 3.5650601E+001, 2.9114931E-001, 0.0000000E+000
 3.5700115E+001, 2.9114931E-001, 0.0000000E+000
 3.5750899E+001, 2.9114931E-001, 0.0000000E+000
 3.5800414E+001, 2.9114931E-001, 0.0000000E+000
 3.5851198E+001, 2.9114931E-001, 0.0000000E+000
 3.5900712E+001, 2.9114931E-001, 0.0000000E+000
 3.5950227E+001, 2.9114931E-001, 0.0000000E+000
 3.6001011E+001, 2.9114931E-001, 0.0000000E+000
 3.6050525E+001, 2.9114931E-001, 0.0000000E+000
 3.6100040E+001, 2.9114931E-001, 0.0000000E+000
 3.6150824E+001, 2.9114931E-001, 0.0000000E+000
 3.6200338E+001, 2.9114931E-001, 0.0000000E+000
 3.6251123E+001, 2.9114931E-001, 0.0000000E+000
 3.6300637E+001, 2.9114931E-001, 0.0000000E+000
 3.6350151E+001, 2.9114931E-001, 0.0000000E+000
 3.6400936E+001, 2.9114931E-001, 0.0000000E+000
 3.6450450E+001, 2.9114931E-001, 0.0000000E+000
 3.6501234E+001, 2.9114931E-001, 0.0000000E+000
 3.6550749E+001, 2.9114931E-001, 0.0000000E+000
 3.6600263E+001, 2.9114931E-001, 0.0000000E+000
 3.6651047E+001, 2.9114931E-001, 0.0000000E+000
 3.6700562E+001, 2.9114931E-001, 0.0000000E+000
 3.6750076E+001, 2.9114931E-001, 0.0000000E+000
 3.6800860E+001, 2.9114931E-001, 0.0000000E+000
 3.6850375E+001, 2.9114931E-001, 0.0000000E+000
 3.6901159E+001, 2.9114931E-001, 0.0000000E+000
 3.6950673E+001, 2.9114931E-001, 0.0000000E+000
 3.7000188E+001, 2.9114931E-001, 0.0000000E+000
 3.7050972E+001, 2.9114931E-001, 0.0000000E+000
 3.7100486E+001, 2.9114931E-001, 0.0000000E+000
 3.7150001E+001, 2.9114931E-001, 0.0000000E+000
 3.7200785E+001, 2.9114931E-001, 0.0000000E+000
 3.7250299E+001, 2.9114931E-001, 0.0000000E+000
 3.7301083E+001, 2.9114931E-001, 0.0000000E+000
 3.7350598E+001, 2.9114931E-001, 0.0000000E+000
 3.7400112E+001, 2.9114931E-001, 0.0000000E+000
 3.7450896E+001, 2.9114931E-001, 0.0000000E+000
 3.7500411E+001, 2.9114931E-001, 0.0000000E+000
 3.7551195E+001, 2.9114931E-001, 0.0000000E+000
 3.7600709E+001, 2.9114931E-001, 0.0000000E+000
 3.7650224E+001, 2.9114931E-001, 0.0000000E+000
 3.7701008E+001, 2.9114931E-001, 0.0000000E+000
 3.7750522E+001, 2.9114931E-001, 0.0000000E+000
 3.7800037E+001, 2.9114931E-001, 0.0000000E+000
 3.7850821E+001, 2.9114931E-001, 0.0000000E+000
 3.7900335E+001, 2.9114931E-001, 0.0000000E+000
 3.7951119E+001, 2.9114931E-001, 0.0000000E+000
 3.8000634E+001, 2.9114931E-001, 0.0000000E+000
 3.8050148E+001, 2.9114931E-001, 0.0000000E+000
 3.8100932E+001, 2.9114931E-001, 0.0000000E+000
 3.8150447E+001, 2.9114931E-001, 0.0000000E+000
 3.8201231E+001, 2.9114931E-001, 0.0000000E+000
 3.8250745E+001, 2.9114931E-001, 0.0000000E+000
 3.8300260E+001, 2.9114931E-001, 0.0000000E+000
 3.8351044E+001, 2.9114931E-001, 0.0000000E+000
 3.8400558E+001, 2.9114931E-001, 0.0000000E+000
 3.8450073E+001, 2.9114931E-001, 0.0000000E+000
 3.8500857E+001, 2.9114931E-001, 0.0000000E+000
 3.8550371E+001, 2.9114931E-001, 0.0000000E+000
 3.8601155E+001, 2.9114931E-001, 0.0000000E+000
 3.8650670E+001, 2.9114931E-001, 0.0000000E+000
 3.8700184E+001, 2.9114931E-001, 0.0000000E+000
 3.8750968E+001, 2.9114931E-001, 0.0000000E+000
 3.8800483E+001, 2.9114931E-001, 0.0000000E+000
 3.8851267E+001, 2.9114931E-001, 0.0000000E+000
 3.8900781E+001, 2.9114931E-001, 0.0000000E+000
 3.8950296E+001, 2.9114931E-001, 0.0000000E+000
 3.9001080E+001, 2.9114931E-001, 0.0000000E+000
 3.9050594E+001, 2.9114931E-001, 0.0000000E+000
 3.9100109E+001, 2.9114931E-001, 0.0000000E+000
 3.9150893E+001, 2.9114931E-001, 0.0000000E+000
 3.9200407E+001, 2.9114931E-001, 0.0000000E+000
 3.9251191E+001, 2.9114931E-001, 0.0000000E+000
 3.9300706E+001, 2.9114931E-001, 0.0000000E+000
 3.9350220E+001, 2.9114931E-001, 0.0000000E+000
 3.9401004E+001, 2.9114931E-001, 0.0000000E+000
 3.9450519E+001, 2.9114931E-001, 0.0000000E+000
 3.9500033E+001, 2.9114931E-001, 0.0000000E+000
 3.9550817E+001, 2.9114931E-001, 0.0000000E+000
 3.9600332E+001, 2.9114931E-001, 0.0000000E+000
 3.9651116E+001, 2.9114931E-001, 0.0000000E+000
 3.9700630E+001, 2.9114931E-001, 0.0000000E+000
 3.9750145E+001, 2.9114931E-001, 0.0000000E+000
 3.9800929E+001, 2.9114931E-001, 0.0000000E+000
 3.9850443E+001, 2.9114931E-001, 0.0000000E+000
 3.9901228E+001, 2.9114931E-001, 0.0000000E+000
 3.9950742E+001, 2.9114931E-001, 0.0000000E+000
 4.0000256E+001, 2.9114931E-001, 0.0000000E+000
 4.0051041E+001, 2.9114931E-001, 0.0000000E+000
 4.0100555E+001, 2.9114931E-001, 0.0000000E+000
 4.0150069E+001, 2.9114931E-001, 0.0000000E+000
 4.0200854E+001, 2.9114931E-001, 0.0000000E+000
 4.0250368E+001, 2.9114931E-001, 0.0000000E+000
 4.0301152E+001, 2.9114931E-001, 0.0000000E+000
 4.0350667E+001, 2.9114931E-001, 0.0000000E+000
 4.0400181E+001, 2.9114931E-001, 0.0000000E+000
 4.0450965E+001, 2.9114931E-001, 0.0000000E+000
 4.0500480E+001, 2.9114931E-001, 0.0000000E+000
 4.0551264E+001, 2.9114931E-001, 0.0000000E+000
 4.0600778E+001, 2.9114931E-001, 0.0000000E+000
 4.0650293E+001, 2.9114931E-001, 0.0000000E+000
 4.0701077E+001, 2.9114931E-001, 0.0000000E+000
 4.0750591E+001, 2.9114931E-001, 0.0000000E+000
 4.0800106E+001, 2.9114931E-001, 0.0000000E+000
 4.0850890E+001, 2.9114931E-001, 0.0000000E+000
 4.0900404E+001, 2.9114931E-001, 0.0000000E+000
 4.0951188E+001, 2.9114931E-001, 0.0000000E+000
 4.1000703E+001, 2.9114931E-001, 0.0000000E+000
 4.1050217E+001, 2.9114931E-001, 0.0000000E+000
 4.1101001E+001, 2.9114931E-001, 0.0000000E+000
 4.1150516E+001, 2.9114931E-001, 0.0000000E+000
 4.1200030E+001, 2.9114931E-001, 0.0000000E+000
 4.1250814E+001, 2.9114931E-001, 0.0000000E+000
 4.1300329E+001, 2.9114931E-001, 0.0000000E+000
 4.1351113E+001, 2.9114931E-001, 0.0000000E+000
 4.1400627E+001, 2.9114931E-001, 0.0000000E+000
 4.1450142E+001, 2.9114931E-001, 0.0000000E+000
 4.1500926E+001, 2.9114931E-001, 0.0000000E+000
 4.1550440E+001, 2.9114931E-001, 0.0000000E+000
 4.1601224E+001, 2.9114931E-001, 0.0000000E+000
 4.1650739E+001, 2.9114931E-001, 0.0000000E+000
 4.1700253E+001, 2.9114931E-001, 0.0000000E+000
 4.1751037E+001, 2.9114931E-001, 0.0000000E+000
 4.1800552E+001, 2.9114931E-001, 0.0000000E+000
 4.1850066E+001, 2.9114931E-001, 0.0000000E+000
 4.1900850E+001, 2.9114931E-001, 0.0000000E+000
 4.1950365E+001, 2.9114931E-001, 0.0000000E+000
 4.2000000E+001, 2.9114931E-001, 0.0000000E+000
