s,mol/mol,kW
 2.3250098E+001, 2.8936324E-001, 4.9042800E-006
 2.3300202E+001, 2.8956528E-001, 5.5165194E-006
 2.3350238E+001, 2.8976871E-001, 4.7933030E-006
 2.3400121E+001, 2.8997071E-001, 5.2641555E-006
 2.3450023E+001, 2.9017296E-001, 5.1171096E-006
 2.3500082E+001, 2.9037545E-001, 4.9378951E-006
 2.3550105E+001, 2.9057794E-001, 5.4943146E-006
 2.3600149E+001, 2.9078080E-001, 4.9687197E-006
 2.3650214E+001, 2.9098304E-001, 4.9031276E-006
 2.3700067E+001, 2.9118600E-001, 5.1019278E-006
 2.3750045E+001, 2.9138770E-001, 5.1479639E-006
 2.3800178E+001, 2.9159075E-001, 4.5891166E-006
 2.3850154E+001, 2.9179315E-001, 5.4741751E-006
 2.3900034E+001, 2.9199568E-001, 4.8422161E-006
 2.3950009E+001, 2.9219768E-001, 5.0706898E-006
 2.4000114E+001, 2.9240031E-001, 4.6632884E-006
 2.4050235E+001, 2.9260346E-001, 5.0777306E-006
 2.4100012E+001, 2.9280541E-001, 4.8971034E-006
 2.4150004E+001, 2.9300799E-001, 4.9555284E-006
 2.4200017E+001, 2.9320987E-001, 5.0783941E-006
 2.4250064E+001, 2.9341303E-001, 4.5289448E-006
 2.4300068E+001, 2.9361517E-001, 5.4401543E-006
 2.4350136E+001, 2.9381811E-001, 4.6594184E-006
 2.4400107E+001, 2.9402041E-001, 5.2000915E-006
 2.4450181E+001, 2.9422319E-001, 4.6705989E-006
 2.4500118E+001, 2.9442570E-001, 5.1788932E-006
 2.4550072E+001, 2.9462784E-001, 4.9073550E-006
 2.4600074E+001, 2.9483033E-001, 4.6534964E-006
 2.4650158E+001, 2.9503287E-001, 4.8915877E-006
 2.4700170E+001, 2.9523564E-001, 4.6167589E-006
 2.4750035E+001, 2.9543772E-001, 4.9469345E-006
 2.4800082E+001, 2.9564020E-001, 4.7400198E-006
 2.4850050E+001, 2.9584252E-001, 4.9005717E-006
 2.4900106E+001, 2.9604525E-001, 4.6844165E-006
 2.4950173E+001, 2.9624782E-001, 4.9870993E-006
 2.5000141E+001, 2.9645048E-001, 4.6152318E-006
 2.5050205E+001, 2.9665289E-001, 4.8453833E-006
 2.5100071E+001, 2.9685539E-001, 4.9289160E-006
 2.5150189E+001, 2.9705761E-001, 4.9495241E-006
 2.5200101E+001, 2.9726028E-001, 4.6889826E-006
 2.5250157E+001, 2.9746246E-001, 4.5781407E-006
 2.5300120E+001, 2.9766539E-001, 4.4609744E-006
 2.5350000E+001, 2.9786718E-001, 4.6291766E-006
 2.5400195E+001, 2.9807019E-001, 4.4463989E-006
 2.5450241E+001, 2.9827300E-001, 5.0268719E-006
 2.5500052E+001, 2.9847525E-001, 4.4271481E-006
 2.5550201E+001, 2.9867771E-001, 4.6520675E-006
 2.5600191E+001, 2.9888016E-001, 4.4073163E-006
 2.5650134E+001, 2.9908271E-001, 4.6634378E-006
 2.5700070E+001, 2.9928485E-001, 4.4010503E-006
 2.5750006E+001, 2.9948696E-001, 4.6939841E-006
 2.5800108E+001, 2.9968960E-001, 4.2247854E-006
 2.5850157E+001, 2.9989283E-001, 4.7011130E-006
 2.5900033E+001, 3.0009561E-001, 3.7361824E-006
 2.5950252E+001, 3.0029913E-001, 3.5980556E-006
 2.6000164E+001, 3.0050365E-001, 3.6728503E-006
 2.6050087E+001, 3.0070528E-001, 4.3902674E-006
 2.6100058E+001, 3.0090667E-001, 3.4443885E-006
 2.6150226E+001, 3.0110997E-001, 4.0045250E-006
 2.6200045E+001, 3.0131230E-001, 2.7903515E-006
 2.6250084E+001, 3.0151403E-001, 2.7511226E-006
 2.6300011E+001, 3.0171857E-001, 8.1518779E-007
 2.6350341E+001, 3.0192221E-001, 6.5031072E-006
 2.6400010E+001, 3.0212666E-001, 1.2203871E-006
 2.6450028E+001, 3.0232941E-001, 7.7918930E-006
 2.6500034E+001, 3.0253117E-001, 8.1481610E-006
 2.6550055E+001, 3.0273562E-001, 6.5039790E-007
 2.6600337E+001, 3.0293810E-001, 9.2441434E-006
 2.6650332E+001, 3.0314034E-001, 2.8066089E-006
 2.6700309E+001, 3.0334457E-001, 0.0000000E+000
 2.6750529E+001, 3.0355098E-001, 0.0000000E+000
 2.6800222E+001, 3.0375786E-001, 0.0000000E+000
 2.6850055E+001, 3.0396470E-001, 0.0000000E+000
 2.6900036E+001, 3.0417321E-001, 0.0000000E+000
 2.6950885E+001, 3.0438472E-001, 0.0000000E+000
 2.7000484E+001, 3.0459697E-001, 0.0000000E+000
 2.7050587E+001, 3.0480978E-001, 0.0000000E+000
 2.7101691E+001, 3.0502752E-001, 0.0000000E+000
 2.7150678E+001, 3.0524566E-001, 0.0000000E+000
 2.7200260E+001, 3.0546341E-001, 0.0000000E+000
 2.7250989E+001, 3.0568761E-001, 0.0000000E+000
 2.7300348E+001, 3.0591096E-001, 0.0000000E+000
 2.7351078E+001, 3.0612829E-001, 0.0000000E+000
 2.7400436E+001, 3.0633495E-001, 0.0000000E+000
 2.7451166E+001, 3.0653106E-001, 0.0000000E+000
 2.7500525E+001, 3.0672400E-001, 0.0000000E+000
 2.7550055E+001, 3.0691870E-001, 0.0000000E+000
 2.7600483E+001, 3.0712223E-001, 0.0000000E+000
 2.7650044E+001, 3.0729931E-001, 0.0000000E+000
 2.7700324E+001, 3.0729931E-001, 9.0012720E-006
 2.7750062E+001, 3.0729931E-001, 3.3246798E-005
 2.7800198E+001, 3.0729931E-001, 2.1961310E-005
 2.7850334E+001, 3.0729931E-001, 1.9773981E-005
 2.7900185E+001, 3.0729931E-001, 2.2491770E-005
 2.7950103E+001, 3.0729931E-001, 1.5075857E-005
 2.8000080E+001, 3.0729931E-001, 9.8828529E-006
 2.8050121E+001, 3.0729931E-001, 8.0921911E-006
 2.8100163E+001, 3.0729931E-001, 2.0256154E-006
 2.8150161E+001, 3.0729931E-001, 0.0000000E+000
 2.8200435E+001, 3.0729931E-001, 0.0000000E+000
 2.8250176E+001, 3.0729931E-001, 0.0000000E+000
 2.8300034E+001, 3.0729931E-001, 0.0000000E+000
 2.8350653E+001, 3.0729931E-001, 0.0000000E+000
 2.8400406E+001, 3.0729931E-001, 0.0000000E+000
 2.8451005E+001, 3.0729931E-001, 0.0000000E+000
 2.8501232E+001, 3.0729931E-001, 0.0000000E+000
 2.8550667E+001, 3.0729931E-001, 0.0000000E+000
 2.8600101E+001, 3.0729931E-001, 0.0000000E+000
 2.8650990E+001, 3.0729931E-001, 0.0000000E+000
 2.8700424E+001, 3.0729931E-001, 0.0000000E+000
 2.8751312E+001, 3.0729931E-001, 0.0000000E+000
 2.8800747E+001, 3.0729931E-001, 0.0000000E+000
 2.8850181E+001, 3.0729931E-001, 0.0000000E+000
 2.8901069E+001, 3.0729931E-001, 0.0000000E+000
 2.8950504E+001, 3.0729931E-001, 0.0000000E+000
 2.9001392E+001, 3.0729931E-001, 0.0000000E+000
 2.9050827E+001, 3.0729931E-001, 0.0000000E+000
 2.9100261E+001, 3.0729931E-001, 0.0000000E+000
 2.9151149E+001, 3.0729931E-001, 0.0000000E+000
 2.9200584E+001, 3.0729931E-001, 0.0000000E+000
 2.9250018E+001, 3.0729931E-001, 0.0000000E+000
 2.9300907E+001, 3.0729931E-001, 0.0000000E+000
 2.9350341E+001, 3.0729931E-001, 0.0000000E+000
 2.9401229E+001, 3.0729931E-001, 0.0000000E+000
 2.9450664E+001, 3.0729931E-001, 0.0000000E+000
 2.9500967E+001, 3.0729931E-001, 0.0000000E+000
 2.9550659E+001, 3.0729931E-001, 0.0000000E+000
 2.9600351E+001, 3.0729931E-001, 0.0000000E+000
 2.9650043E+001, 3.0729931E-001, 0.0000000E+000
 2.9701043E+001, 3.0729931E-001, 0.0000000E+000
 2.9750735E+001, 3.0729931E-001, 0.0000000E+000
 2.9800427E+001, 3.0729931E-001, 0.0000000E+000
 2.9850511E+001, 3.0729931E-001, 0.0000000E+000
 2.9900857E+001, 3.0729931E-001, 0.0000000E+000
 2.9950046E+001, 3.0729931E-001, 0.0000000E+000
 3.0000506E+001, 3.0729931E-001, 0.0000000E+000
 3.0050966E+001, 3.0729931E-001, 0.0000000E+000
 3.0100132E+001, 3.0729931E-001, 0.0000000E+000
 3.0150592E+001, 3.0729931E-001, 0.0000000E+000
 3.0201052E+001, 3.0729931E-001, 0.0000000E+000
 3.0250218E+001, 3.0729931E-001, 0.0000000E+000
 3.0300678E+001, 3.0729931E-001, 0.0000000E+000
 3.0351138E+001, 3.0729931E-001, 0.0000000E+000
 3.0400304E+001, 3.0729931E-001, 0.0000000E+000
 3.0450764E+001, 3.0729931E-001, 0.0000000E+000
 3.0501224E+001, 3.0729931E-001, 0.0000000E+000
 3.0550390E+001, 3.0729931E-001, 0.0000000E+000
 3.0600850E+001, 3.0729931E-001, 0.0000000E+000
 3.0650016E+001, 3.0729931E-001, 0.0000000E+000
 3.0700476E+001, 3.0729931E-001, 0.0000000E+000
 3.0750935E+001, 3.0729931E-001, 0.0000000E+000
 3.0800102E+001, 3.0729931E-001, 0.0000000E+000
 3.0850561E+001, 3.0729931E-001, 0.0000000E+000
 3.0901021E+001, 3.0729931E-001, 0.0000000E+000
 3.0950187E+001, 3.0729931E-001, 0.0000000E+000
 3.1000647E+001, 3.0729931E-001, 0.0000000E+000
 3.1051107E+001, 3.0729931E-001, 0.0000000E+000
 3.1100273E+001, 3.0729931E-001, 0.0000000E+000
 3.1150733E+001, 3.0729931E-001, 0.0000000E+000
 3.1201193E+001, 3.0729931E-001, 0.0000000E+000
 3.1250359E+001, 3.0729931E-001, 0.0000000E+000
 3.1300819E+001, 3.0729931E-001, 0.0000000E+000
 3.1351279E+001, 3.0729931E-001, 0.0000000E+000
 3.1400445E+001, 3.0729931E-001, 0.0000000E+000
 3.1450905E+001, 3.0729931E-001, 0.0000000E+000
 3.1500071E+001, 3.0729931E-001, 0.0000000E+000
 3.1550531E+001, 3.0729931E-001, 0.0000000E+000
 3.1600991E+001, 3.0729931E-001, 0.0000000E+000
 3.1650157E+001, 3.0729931E-001, 0.0000000E+000
 3.1700617E+001, 3.0729931E-001, 0.0000000E+000
 3.1751077E+001, 3.0729931E-001, 0.0000000E+000
 3.1800243E+001, 3.0729931E-001, 0.0000000E+000
 3.1850703E+001, 3.0729931E-001, 0.0000000E+000
 3.1901163E+001, 3.0729931E-001, 0.0000000E+000
 3.1950329E+001, 3.0729931E-001, 0.0000000E+000
 3.2000789E+001, 3.0729931E-001, 0.0000000E+000
 3.2051249E+001, 3.0729931E-001, 0.0000000E+000
 3.2100415E+001, 3.0729931E-001, 0.0000000E+000
 3.2150875E+001, 3.0729931E-001, 0.0000000E+000
 3.2200041E+001, 3.0729931E-001, 0.0000000E+000
 3.2250501E+001, 3.0729931E-001, 0.0000000E+000
 3.2300961E+001, 3.0729931E-001, 0.0000000E+000
 3.2350127E+001, 3.0729931E-001, 0.0000000E+000
 3.2400587E+001, 3.0729931E-001, 0.0000000E+000
 3.2451046E+001, 3.0729931E-001, 0.0000000E+000
 3.2500212E+001, 3.0729931E-001, 0.0000000E+000
 3.2550672E+001, 3.0729931E-001, 0.0000000E+000
 3.2601132E+001, 3.0729931E-001, 0.0000000E+000
 3.2650298E+001, 3.0729931E-001, 0.0000000E+000
 3.2700758E+001, 3.0729931E-001, 0.0000000E+000
 3.2751218E+001, 3.0729931E-001, 0.0000000E+000
 3.2800384E+001, 3.0729931E-001, 0.0000000E+000
 3.2850844E+001, 3.0729931E-001, 0.0000000E+000
 3.2900010E+001, 3.0729931E-001, 0.0000000E+000
 3.2950470E+001, 3.0729931E-001, 0.0000000E+000
 3.3000930E+001, 3.0729931E-001, 0.0000000E+000
 3.3050096E+001, 3.0729931E-001, 0.0000000E+000
 3.3100556E+001, 3.0729931E-001, 0.0000000E+000
 3.3151016E+001, 3.0729931E-001, 0.0000000E+000
 3.3200182E+001, 3.0729931E-001, 0.0000000E+000
 3.3250642E+001, 3.0729931E-001, 0.0000000E+000
 3.3301102E+001, 3.0729931E-001, 0.0000000E+000
 3.3350268E+001, 3.0729931E-001, 0.0000000E+000
 3.3400728E+001, 3.0729931E-001, 0.0000000E+000
 3.3451188E+001, 3.0729931E-001, 0.0000000E+000
 3.3500354E+001, 3.0729931E-001, 0.0000000E+000
 3.3550814E+001, 3.0729931E-001, 0.0000000E+000
 3.3601274E+001, 3.0729931E-001, 0.0000000E+000
 3.3650440E+001, 3.0729931E-001, 0.0000000E+000
 3.3700900E+001, 3.0729931E-001, 0.0000000E+000
 3.3750066E+001, 3.0729931E-001, 0.0000000E+000
 3.3800526E+001, 3.0729931E-001, 0.0000000E+000
 3.3850986E+001, 3.0729931E-001, 0.0000000E+000
 3.3900152E+001, 3.0729931E-001, 0.0000000E+000
 3.3950612E+001, 3.0729931E-001, 0.0000000E+000
 3.4001071E+001, 3.0729931E-001, 0.0000000E+000
 3.4050238E+001, 3.0729931E-001, 0.0000000E+000
 3.4100697E+001, 3.0729931E-001, 0.0000000E+000
 3.4151157E+001, 3.0729931E-001, 0.0000000E+000
 3.4200323E+001, 3.0729931E-001, 0.0000000E+000
 3.4250783E+001, 3.0729931E-001, 0.0000000E+000
 3.4301243E+001, 3.0729931E-001, 0.0000000E+000
 3.4350409E+001, 3.0729931E-001, 0.0000000E+000
 3.4400869E+001, 3.0729931E-001, 0.0000000E+000
 3.4450035E+001, 3.0729931E-001, 0.0000000E+000
 3.4500495E+001, 3.0729931E-001, 0.0000000E+000
 3.4550955E+001, 3.0729931E-001, 0.0000000E+000
 3.4600121E+001, 3.0729931E-001, 0.0000000E+000
 3.4650581E+001, 3.0729931E-001, 0.0000000E+000
 3.4701041E+001, 3.0729931E-001, 0.0000000E+000
 3.4750207E+001, 3.0729931E-001, 0.0000000E+000
 3.4800667E+001, 3.0729931E-001, 0.0000000E+000
 3.4851127E+001, 3.0729931E-001, 0.0000000E+000
 3.4900293E+001, 3.0729931E-001, 0.0000000E+000
 3.4950753E+001, 3.0729931E-001, 0.0000000E+000
 3.5001213E+001, 3.0729931E-001, 0.0000000E+000
 3.5050379E+001, 3.0729931E-001, 0.0000000E+000
 3.5100839E+001, 3.0729931E-001, 0.0000000E+000
 3.5150005E+001, 3.0729931E-001, 0.0000000E+000
 3.5200465E+001, 3.0729931E-001, 0.0000000E+000
 3.5250925E+001, 3.0729931E-001, 0.0000000E+000
 3.5300091E+001, 3.0729931E-001, 0.0000000E+000
 3.5350551E+001, 3.0729931E-001, 0.0000000E+000
 3.5401011E+001, 3.0729931E-001, 0.0000000E+000
 3.5450177E+001, 3.0729931E-001, 0.0000000E+000
 3.5500335E+001, 3.0729931E-001, 0.0000000E+000
 3.5550364E+001, 3.0729931E-001, 0.0000000E+000
 3.5600392E+001, 3.0729931E-001, 0.0000000E+000
 3.5650420E+001, 3.0729931E-001, 0.0000000E+000
 3.5700448E+001, 3.0729931E-001, 0.0000000E+000
 3.5750476E+001, 3.0729931E-001, 0.0000000E+000
 3.5800155E+001, 3.0729931E-001, 0.0000000E+000
 3.5850067E+001, 3.0729931E-001, 0.0000000E+000
 3.5901259E+001, 3.0729931E-001, 0.0000000E+000
 3.5951171E+001, 3.0729931E-001, 0.0000000E+000
 3.6001083E+001, 3.0729931E-001, 0.0000000E+000
 3.6050995E+001, 3.0729931E-001, 0.0000000E+000
 3.6100906E+001, 3.0729931E-001, 0.0000000E+000
 3.6150818E+001, 3.0729931E-001, 0.0000000E+000
 3.6200730E+001, 3.0729931E-001, 0.0000000E+000
 3.6250642E+001, 3.0729931E-001, 0.0000000E+000
 3.6300554E+001, 3.0729931E-001, 0.0000000E+000
 3.6350466E+001, 3.0729931E-001, 0.0000000E+000
 3.6400371E+001, 3.0729931E-001, 0.0000000E+000
 3.6451024E+001, 3.0729931E-001, 0.0000000E+000
 3.6500526E+001, 3.0729931E-001, 0.0000000E+000
 3.6550027E+001, 3.0729931E-001, 0.0000000E+000
 3.6600680E+001, 3.0729931E-001, 0.0000000E+000
 3.6650296E+001, 3.0729931E-001, 0.0000000E+000
 3.6700949E+001, 3.0729931E-001, 0.0000000E+000
 3.6750336E+001, 3.0729931E-001, 0.0000000E+000
 3.6800988E+001, 3.0729931E-001, 0.0000000E+000
 3.6850375E+001, 3.0729931E-001, 0.0000000E+000
 3.6901027E+001, 3.0729931E-001, 0.0000000E+000
 3.6950414E+001, 3.0729931E-001, 0.0000000E+000
 3.7001066E+001, 3.0729931E-001, 0.0000000E+000
 3.7050453E+001, 3.0729931E-001, 0.0000000E+000
 3.7101105E+001, 3.0729931E-001, 0.0000000E+000
 3.7150492E+001, 3.0729931E-001, 0.0000000E+000
 3.7201144E+001, 3.0729931E-001, 0.0000000E+000
 3.7250531E+001, 3.0729931E-001, 0.0000000E+000
 3.7301184E+001, 3.0729931E-001, 0.0000000E+000
 3.7350570E+001, 3.0729931E-001, 0.0000000E+000
 3.7401223E+001, 3.0729931E-001, 0.0000000E+000
 3.7450609E+001, 3.0729931E-001, 0.0000000E+000
 3.7501262E+001, 3.0729931E-001, 0.0000000E+000
 3.7550648E+001, 3.0729931E-001, 0.0000000E+000
 3.7600034E+001, 3.0729931E-001, 0.0000000E+000
 3.7650687E+001, 3.0729931E-001, 0.0000000E+000
 3.7700074E+001, 3.0729931E-001, 0.0000000E+000
 3.7750726E+001, 3.0729931E-001, 0.0000000E+000
 3.7800113E+001, 3.0729931E-001, 0.0000000E+000
 3.7850765E+001, 3.0729931E-001, 0.0000000E+000
 3.7900152E+001, 3.0729931E-001, 0.0000000E+000
 3.7950804E+001, 3.0729931E-001, 0.0000000E+000
 3.8000191E+001, 3.0729931E-001, 0.0000000E+000
 3.8050843E+001, 3.0729931E-001, 0.0000000E+000
 3.8100230E+001, 3.0729931E-001, 0.0000000E+000
 3.8151262E+001, 3.0729931E-001, 0.0000000E+000
 3.8200425E+001, 3.0729931E-001, 0.0000000E+000
 3.8250521E+001, 3.0729931E-001, 0.0000000E+000
 3.8300617E+001, 3.0729931E-001, 0.0000000E+000
 3.8350713E+001, 3.0729931E-001, 0.0000000E+000
 3.8400809E+001, 3.0729931E-001, 0.0000000E+000
 3.8450905E+001, 3.0729931E-001, 0.0000000E+000
 3.8501001E+001, 3.0729931E-001, 0.0000000E+000
 3.8551097E+001, 3.0729931E-001, 0.0000000E+000
 3.8601067E+001, 3.0729931E-001, 0.0000000E+000
 3.8650662E+001, 3.0729931E-001, 0.0000000E+000
 3.8701047E+001, 3.0729931E-001, 0.0000000E+000
 3.8750581E+001, 3.0729931E-001, 0.0000000E+000
 3.8800115E+001, 3.0729931E-001, 0.0000000E+000
 3.8850887E+001, 3.0729931E-001, 0.0000000E+000
 3.8900420E+001, 3.0729931E-001, 0.0000000E+000
 3.8951193E+001, 3.0729931E-001, 0.0000000E+000
 3.9000726E+001, 3.0729931E-001, 0.0000000E+000
 3.9050012E+001, 3.0729931E-001, 0.0000000E+000
 3.9100413E+001, 3.0729931E-001, 0.0000000E+000
 3.9150676E+001, 3.0729931E-001, 0.0000000E+000
 3.9200869E+001, 3.0729931E-001, 0.0000000E+000
 3.9251063E+001, 3.0729931E-001, 0.0000000E+000
 3.9300032E+001, 3.0729931E-001, 0.0000000E+000
 3.9350226E+001, 3.0729931E-001, 0.0000000E+000
 3.9400419E+001, 3.0729931E-001, 0.0000000E+000
 3.9450613E+001, 3.0729931E-001, 0.0000000E+000
 3.9501051E+001, 3.0729931E-001, 0.0000000E+000
 3.9550878E+001, 3.0729931E-001, 0.0000000E+000
 3.9600704E+001, 3.0729931E-001, 0.0000000E+000
 3.9650528E+001, 3.0729931E-001, 0.0000000E+000
 3.9700213E+001, 3.0729931E-001, 0.0000000E+000
 3.9751111E+001, 3.0729931E-001, 0.0000000E+000
 3.9800796E+001, 3.0729931E-001, 0.0000000E+000
 3.9850482E+001, 3.0729931E-001, 0.0000000E+000
 3.9900168E+001, 3.0729931E-001, 0.0000000E+000
 3.9951065E+001, 3.0729931E-001, 0.0000000E+000
 4.0001235E+001, 3.0729931E-001, 0.0000000E+000
 4.0050558E+001, 3.0729931E-001, 0.0000000E+000
 4.0101213E+001, 3.0729931E-001, 0.0000000E+000
 4.0151052E+001, 3.0729931E-001, 0.0000000E+000
 4.0200224E+001, 3.0729931E-001, 0.0000000E+000
 4.0250594E+001, 3.0729931E-001, 0.0000000E+000
 4.0300964E+001, 3.0729931E-001, 0.0000000E+000
 4.0350135E+001, 3.0729931E-001, 0.0000000E+000
 4.0400506E+001, 3.0729931E-001, 0.0000000E+000
 4.0450277E+001, 3.0729931E-001, 0.0000000E+000
 4.0500407E+001, 3.0729931E-001, 0.0000000E+000
 4.0550538E+001, 3.0729931E-001, 0.0000000E+000
 4.0600271E+001, 3.0729931E-001, 0.0000000E+000
 4.0650111E+001, 3.0729931E-001, 0.0000000E+000
 4.0701139E+001, 3.0729931E-001, 0.0000000E+000
 4.0750980E+001, 3.0729931E-001, 0.0000000E+000
 4.0800821E+001, 3.0729931E-001, 0.0000000E+000
 4.0850662E+001, 3.0729931E-001, 0.0000000E+000
 4.0900028E+001, 3.0729931E-001, 0.0000000E+000
 4.0950937E+001, 3.0729931E-001, 0.0000000E+000
 4.1000540E+001, 3.0729931E-001, 0.0000000E+000
 4.1050144E+001, 3.0729931E-001, 0.0000000E+000
 4.1101053E+001, 3.0729931E-001, 0.0000000E+000
 4.1150656E+001, 3.0729931E-001, 0.0000000E+000
 4.1200260E+001, 3.0729931E-001, 0.0000000E+000
 4.1251169E+001, 3.0729931E-001, 0.0000000E+000
 4.1300772E+001, 3.0729931E-001, 0.0000000E+000
 4.1350376E+001, 3.0729931E-001, 0.0000000E+000
 4.1401285E+001, 3.0729931E-001, 0.0000000E+000
 4.1450889E+001, 3.0729931E-001, 0.0000000E+000
 4.1500492E+001, 3.0729931E-001, 0.0000000E+000
 4.1550096E+001, 3.0729931E-001, 0.0000000E+000
 4.1601005E+001, 3.0729931E-001, 0.0000000E+000
 4.1650608E+001, 3.0729931E-001, 0.0000000E+000
 4.1700212E+001, 3.0729931E-001, 0.0000000E+000
 4.1751121E+001, 3.0729931E-001, 0.0000000E+000
 4.1800724E+001, 3.0729931E-001, 0.0000000E+000
 4.1850328E+001, 3.0729931E-001, 0.0000000E+000
 4.1901237E+001, 3.0729931E-001, 0.0000000E+000
 4.1950840E+001, 3.0729931E-001, 0.0000000E+000
 4.2000000E+001, 3.0729931E-001, 0.0000000E+000
