s,mol/mol,kW
 2.3250158E+001, 3.8327902E-001, 5.2082605E-006
 2.3300145E+001, 3.8342204E-001, 4.7199387E-006
 2.3350142E+001, 3.8356489E-001, 5.3211033E-006
 2.3400190E+001, 3.8370759E-001, 5.3383157E-006
 2.3450097E+001, 3.8385032E-001, 5.0796427E-006
 2.3500204E+001, 3.8399329E-001, 5.3490918E-006
 2.3550044E+001, 3.8413584E-001, 4.6811234E-006
 2.3600098E+001, 3.8427903E-001, 5.1488818E-006
 2.3650029E+001, 3.8442205E-001, 5.1442449E-006
 2.3700163E+001, 3.8456511E-001, 4.8502223E-006
 2.3750182E+001, 3.8470878E-001, 4.5504569E-006
 2.3800108E+001, 3.8485234E-001, 5.2750975E-006
 2.3850064E+001, 3.8499578E-001, 5.0800701E-006
 2.3900181E+001, 3.8513934E-001, 5.3391536E-006
 2.3950058E+001, 3.8528348E-001, 4.7856125E-006
 2.4000093E+001, 3.8542937E-001, 4.8098686E-006
 2.4050192E+001, 3.8557404E-001, 3.6379999E-006
 2.4100095E+001, 3.8571672E-001, 3.9014396E-006
 2.4150119E+001, 3.8585839E-001, 4.2640937E-006
 2.4200065E+001, 3.8599820E-001, 1.8959885E-006
 2.4250026E+001, 3.8613737E-001, 3.3063834E-006
 2.4300068E+001, 3.8628129E-001, 3.6116773E-006
 2.4350113E+001, 3.8642758E-001, 2.3873859E-006
 2.4400157E+001, 3.8657547E-001, 2.0124346E-006
 2.4450156E+001, 3.8672500E-001, 3.7201183E-006
 2.4500039E+001, 3.8687406E-001, 3.4589008E-006
 2.4550203E+001, 3.8702264E-001, 2.9577464E-006
 2.4600003E+001, 3.8717279E-001, 2.1772954E-006
 2.4650264E+001, 3.8732653E-001, 1.8426673E-006
 2.4700235E+001, 3.8748543E-001, 1.7972130E-006
 2.4750166E+001, 3.8765147E-001, 2.4432760E-006
 2.4800173E+001, 3.8781322E-001, 1.6592553E-006
 2.4850131E+001, 3.8795583E-001, 8.6077644E-006
 2.4900167E+001, 3.8808022E-001, 1.5673035E-005
 2.4950295E+001, 3.8819865E-001, 8.7844974E-006
 2.5000192E+001, 3.8832279E-001, 8.5638914E-006
 2.5050085E+001, 3.8845556E-001, 5.6049609E-006
 2.5100161E+001, 3.8859625E-001, 4.4754291E-006
 2.5150039E+001, 3.8874055E-001, 3.5677993E-006
 2.5200205E+001, 3.8888766E-001, 2.8603836E-006
 2.5250204E+001, 3.8903772E-001, 2.8877731E-006
 2.5300028E+001, 3.8918984E-001, 2.3311382E-006
 2.5350013E+001, 3.8934546E-001, 2.1142023E-006
 2.5400039E+001, 3.8950472E-001, 2.3450141E-006
 2.5450017E+001, 3.8966499E-001, 2.2834527E-006
 2.5500232E+001, 3.8982305E-001, 9.0185449E-007
 2.5550197E+001, 3.8997696E-001, 5.8345333E-008
 2.5600401E+001, 3.9012711E-001, 0.0000000E+000
 2.5650541E+001, 3.9027482E-001, 0.0000000E+000
 2.5700266E+001, 3.9041961E-001, 0.0000000E+000
 2.5750941E+001, 3.9056062E-001, 0.0000000E+000
 2.5800848E+001, 3.9069751E-001, 0.0000000E+000
 2.5850773E+001, 3.9083210E-001, 0.0000000E+000
 2.5901010E+001, 3.9096910E-001, 0.0000000E+000
 2.5950294E+001, 3.9110767E-001, 0.0000000E+000
 2.6000082E+001, 3.9124671E-001, 0.0000000E+000
 2.6050618E+001, 3.9138739E-001, 0.0000000E+000
 2.6100273E+001, 3.9152810E-001, 9.2021581E-007
 2.6150052E+001, 3.9166923E-001, 5.2391185E-006
 2.6200014E+001, 3.9181225E-001, 2.3759889E-006
 2.6250400E+001, 3.9195967E-001, 3.5975653E-009
 2.6300258E+001, 3.9211171E-001, 0.0000000E+000
 2.6350256E+001, 3.9226750E-001, 0.0000000E+000
 2.6400123E+001, 3.9242417E-001, 0.0000000E+000
 2.6450290E+001, 3.9257738E-001, 0.0000000E+000
 2.6500265E+001, 3.9272604E-001, 0.0000000E+000
 2.6550109E+001, 3.9287010E-001, 0.0000000E+000
 2.6600288E+001, 3.9301125E-001, 0.0000000E+000
 2.6650634E+001, 3.9314990E-001, 0.0000000E+000
 2.6700672E+001, 3.9328582E-001, 0.0000000E+000
 2.6750709E+001, 3.9342070E-001, 0.0000000E+000
 2.6800747E+001, 3.9354031E-001, 0.0000000E+000
 2.6850785E+001, 3.9354031E-001, 0.0000000E+000
 2.6900319E+001, 3.9354031E-001, 0.0000000E+000
 2.6950734E+001, 3.9354031E-001, 0.0000000E+000
 2.7000534E+001, 3.9354031E-001, 0.0000000E+000
 2.7050580E+001, 3.9354031E-001, 0.0000000E+000
 2.7101312E+001, 3.9354031E-001, 0.0000000E+000
 2.7150159E+001, 3.9354031E-001, 0.0000000E+000
 2.7200096E+001, 3.9354031E-001, 0.0000000E+000
 2.7250034E+001, 3.9354031E-001, 0.0000000E+000
 2.7301322E+001, 3.9354031E-001, 0.0000000E+000
 2.7351260E+001, 3.9354031E-001, 0.0000000E+000
 2.7401198E+001, 3.9354031E-001, 0.0000000E+000
 2.7451136E+001, 3.9354031E-001, 0.0000000E+000
 2.7501074E+001, 3.9354031E-001, 0.0000000E+000
 2.7550874E+001, 3.9354031E-001, 0.0000000E+000
 2.7600668E+001, 3.9354031E-001, 0.0000000E+000
 2.7650462E+001, 3.9354031E-001, 0.0000000E+000
 2.7700256E+001, 3.9354031E-001, 0.0000000E+000
 2.7750050E+001, 3.9354031E-001, 0.0000000E+000
 2.7801058E+001, 3.9354031E-001, 0.0000000E+000
 2.7850852E+001, 3.9354031E-001, 0.0000000E+000
 2.7900646E+001, 3.9354031E-001, 0.0000000E+000
 2.7950440E+001, 3.9354031E-001, 0.0000000E+000
 2.8000234E+001, 3.9354031E-001, 0.0000000E+000
 2.8050028E+001, 3.9354031E-001, 0.0000000E+000
 2.8101037E+001, 3.9354031E-001, 0.0000000E+000
 2.8150831E+001, 3.9354031E-001, 0.0000000E+000
 2.8200625E+001, 3.9354031E-001, 0.0000000E+000
 2.8250418E+001, 3.9354031E-001, 0.0000000E+000
 2.8300212E+001, 3.9354031E-001, 0.0000000E+000
 2.8350006E+001, 3.9354031E-001, 0.0000000E+000
 2.8401015E+001, 3.9354031E-001, 0.0000000E+000
 2.8450809E+001, 3.9354031E-001, 0.0000000E+000
 2.8500603E+001, 3.9354031E-001, 0.0000000E+000
 2.8550397E+001, 3.9354031E-001, 0.0000000E+000
 2.8600191E+001, 3.9354031E-001, 0.0000000E+000
 2.8651199E+001, 3.9354031E-001, 0.0000000E+000
 2.8700993E+001, 3.9354031E-001, 0.0000000E+000
 2.8750787E+001, 3.9354031E-001, 0.0000000E+000
 2.8800581E+001, 3.9354031E-001, 0.0000000E+000
 2.8850375E+001, 3.9354031E-001, 0.0000000E+000
 2.8900169E+001, 3.9354031E-001, 0.0000000E+000
 2.8951177E+001, 3.9354031E-001, 0.0000000E+000
 2.9000213E+001, 3.9354031E-001, 0.0000000E+000
 2.9050440E+001, 3.9354031E-001, 0.0000000E+000
 2.9100666E+001, 3.9354031E-001, 0.0000000E+000
 2.9150893E+001, 3.9354031E-001, 0.0000000E+000
 2.9200028E+001, 3.9354031E-001, 0.0000000E+000
 2.9250037E+001, 3.9354031E-001, 0.0000000E+000
 2.9300482E+001, 3.9354031E-001, 0.0000000E+000
 2.9350927E+001, 3.9354031E-001, 0.0000000E+000
 2.9400172E+001, 3.9354031E-001, 0.0000000E+000
 2.9450007E+001, 3.9354031E-001, 0.0000000E+000
 2.9500794E+001, 3.9354031E-001, 0.0000000E+000
 2.9550501E+001, 3.9354031E-001, 0.0000000E+000
 2.9600207E+001, 3.9354031E-001, 0.0000000E+000
 2.9650130E+001, 3.9354031E-001, 0.0000000E+000
 2.9700053E+001, 3.9354031E-001, 0.0000000E+000
 2.9751164E+001, 3.9354031E-001, 0.0000000E+000
 2.9801087E+001, 3.9354031E-001, 0.0000000E+000
 2.9851010E+001, 3.9354031E-001, 0.0000000E+000
 2.9900933E+001, 3.9354031E-001, 0.0000000E+000
 2.9950856E+001, 3.9354031E-001, 0.0000000E+000
 3.0000779E+001, 3.9354031E-001, 0.0000000E+000
 3.0050701E+001, 3.9354031E-001, 0.0000000E+000
 3.0100624E+001, 3.9354031E-001, 0.0000000E+000
 3.0150547E+001, 3.9354031E-001, 0.0000000E+000
 3.0200470E+001, 3.9354031E-001, 0.0000000E+000
 3.0250393E+001, 3.9354031E-001, 0.0000000E+000
 3.0300316E+001, 3.9354031E-001, 0.0000000E+000
 3.0350238E+001, 3.9354031E-001, 0.0000000E+000
 3.0400161E+001, 3.9354031E-001, 0.0000000E+000
 3.0450084E+001, 3.9354031E-001, 0.0000000E+000
 3.0500007E+001, 3.9354031E-001, 0.0000000E+000
 3.0551118E+001, 3.9354031E-001, 0.0000000E+000
 3.0601041E+001, 3.9354031E-001, 0.0000000E+000
 3.0650837E+001, 3.9354031E-001, 0.0000000E+000
 3.0700034E+001, 3.9354031E-001, 0.0000000E+000
 3.0750301E+001, 3.9354031E-001, 0.0000000E+000
 3.0800568E+001, 3.9354031E-001, 0.0000000E+000
 3.0850835E+001, 3.9354031E-001, 0.0000000E+000
 3.0900033E+001, 3.9354031E-001, 0.0000000E+000
 3.0950300E+001, 3.9354031E-001, 0.0000000E+000
 3.1000567E+001, 3.9354031E-001, 0.0000000E+000
 3.1050834E+001, 3.9354031E-001, 0.0000000E+000
 3.1100031E+001, 3.9354031E-001, 0.0000000E+000
 3.1150298E+001, 3.9354031E-001, 0.0000000E+000
 3.1200565E+001, 3.9354031E-001, 0.0000000E+000
 3.1250832E+001, 3.9354031E-001, 0.0000000E+000
 3.1300029E+001, 3.9354031E-001, 0.0000000E+000
 3.1350296E+001, 3.9354031E-001, 0.0000000E+000
 3.1401098E+001, 3.9354031E-001, 0.0000000E+000
 3.1450389E+001, 3.9354031E-001, 0.0000000E+000
 3.1500141E+001, 3.9354031E-001, 0.0000000E+000
 3.1550951E+001, 3.9354031E-001, 0.0000000E+000
 3.1600702E+001, 3.9354031E-001, 0.0000000E+000
 3.1650454E+001, 3.9354031E-001, 0.0000000E+000
 3.1700206E+001, 3.9354031E-001, 0.0000000E+000
 3.1751016E+001, 3.9354031E-001, 0.0000000E+000
 3.1800768E+001, 3.9354031E-001, 0.0000000E+000
 3.1850519E+001, 3.9354031E-001, 0.0000000E+000
 3.1900059E+001, 3.9354031E-001, 0.0000000E+000
 3.1950129E+001, 3.9354031E-001, 0.0000000E+000
 3.2000538E+001, 3.9354031E-001, 0.0000000E+000
 3.2050813E+001, 3.9354031E-001, 0.0000000E+000
 3.2100041E+001, 3.9354031E-001, 0.0000000E+000
 3.2150316E+001, 3.9354031E-001, 0.0000000E+000
 3.2200591E+001, 3.9354031E-001, 0.0000000E+000
 3.2250867E+001, 3.9354031E-001, 0.0000000E+000
 3.2300095E+001, 3.9354031E-001, 0.0000000E+000
 3.2350789E+001, 3.9354031E-001, 0.0000000E+000
 3.2400331E+001, 3.9354031E-001, 0.0000000E+000
 3.2451025E+001, 3.9354031E-001, 0.0000000E+000
 3.2500567E+001, 3.9354031E-001, 0.0000000E+000
 3.2550109E+001, 3.9354031E-001, 0.0000000E+000
 3.2600803E+001, 3.9354031E-001, 0.0000000E+000
 3.2650346E+001, 3.9354031E-001, 0.0000000E+000
 3.2700799E+001, 3.9354031E-001, 0.0000000E+000
 3.2750556E+001, 3.9354031E-001, 0.0000000E+000
 3.2800313E+001, 3.9354031E-001, 0.0000000E+000
 3.2850070E+001, 3.9354031E-001, 0.0000000E+000
 3.2900863E+001, 3.9354031E-001, 0.0000000E+000
 3.2950102E+001, 3.9354031E-001, 0.0000000E+000
 3.3000273E+001, 3.9354031E-001, 0.0000000E+000
 3.3050445E+001, 3.9354031E-001, 0.0000000E+000
 3.3100616E+001, 3.9354031E-001, 0.0000000E+000
 3.3150788E+001, 3.9354031E-001, 0.0000000E+000
 3.3200959E+001, 3.9354031E-001, 0.0000000E+000
 3.3250328E+001, 3.9354031E-001, 0.0000000E+000
 3.3300608E+001, 3.9354031E-001, 0.0000000E+000
 3.3350887E+001, 3.9354031E-001, 0.0000000E+000
 3.3400140E+001, 3.9354031E-001, 0.0000000E+000
 3.3450420E+001, 3.9354031E-001, 0.0000000E+000
 3.3501007E+001, 3.9354031E-001, 0.0000000E+000
 3.3550558E+001, 3.9354031E-001, 0.0000000E+000
 3.3600222E+001, 3.9354031E-001, 0.0000000E+000
 3.3651127E+001, 3.9354031E-001, 0.0000000E+000
 3.3700791E+001, 3.9354031E-001, 0.0000000E+000
 3.3750947E+001, 3.9354031E-001, 0.0000000E+000
 3.3800079E+001, 3.9354031E-001, 0.0000000E+000
 3.3850328E+001, 3.9354031E-001, 0.0000000E+000
 3.3900577E+001, 3.9354031E-001, 0.0000000E+000
 3.3950826E+001, 3.9354031E-001, 0.0000000E+000
 3.4000181E+001, 3.9354031E-001, 0.0000000E+000
 3.4050428E+001, 3.9354031E-001, 0.0000000E+000
 3.4100273E+001, 3.9354031E-001, 0.0000000E+000
 3.4150681E+001, 3.9354031E-001, 0.0000000E+000
 3.4200536E+001, 3.9354031E-001, 0.0000000E+000
 3.4250391E+001, 3.9354031E-001, 0.0000000E+000
 3.4300246E+001, 3.9354031E-001, 0.0000000E+000
 3.4350101E+001, 3.9354031E-001, 0.0000000E+000
 3.4400918E+001, 3.9354031E-001, 0.0000000E+000
 3.4450155E+001, 3.9354031E-001, 0.0000000E+000
 3.4500485E+001, 3.9354031E-001, 0.0000000E+000
 3.4550815E+001, 3.9354031E-001, 0.0000000E+000
 3.4600052E+001, 3.9354031E-001, 0.0000000E+000
 3.4650382E+001, 3.9354031E-001, 0.0000000E+000
 3.4700712E+001, 3.9354031E-001, 0.0000000E+000
 3.4751043E+001, 3.9354031E-001, 0.0000000E+000
 3.4800060E+001, 3.9354031E-001, 0.0000000E+000
 3.4850610E+001, 3.9354031E-001, 0.0000000E+000
 3.4901159E+001, 3.9354031E-001, 0.0000000E+000
 3.4950133E+001, 3.9354031E-001, 0.0000000E+000
 3.5001030E+001, 3.9354031E-001, 0.0000000E+000
 3.5050843E+001, 3.9354031E-001, 0.0000000E+000
 3.5100656E+001, 3.9354031E-001, 0.0000000E+000
 3.5150470E+001, 3.9354031E-001, 0.0000000E+000
 3.5200283E+001, 3.9354031E-001, 0.0000000E+000
 3.5250096E+001, 3.9354031E-001, 0.0000000E+000
 3.5300992E+001, 3.9354031E-001, 0.0000000E+000
 3.5350264E+001, 3.9354031E-001, 0.0000000E+000
 3.5400294E+001, 3.9354031E-001, 0.0000000E+000
 3.5450324E+001, 3.9354031E-001, 0.0000000E+000
 3.5500947E+001, 3.9354031E-001, 0.0000000E+000
 3.5550257E+001, 3.9354031E-001, 0.0000000E+000
 3.5600639E+001, 3.9354031E-001, 0.0000000E+000
 3.5651020E+001, 3.9354031E-001, 0.0000000E+000
 3.5700330E+001, 3.9354031E-001, 0.0000000E+000
 3.5750712E+001, 3.9354031E-001, 0.0000000E+000
 3.5800022E+001, 3.9354031E-001, 0.0000000E+000
 3.5850404E+001, 3.9354031E-001, 0.0000000E+000
 3.5900786E+001, 3.9354031E-001, 0.0000000E+000
 3.5950096E+001, 3.9354031E-001, 0.0000000E+000
 3.6000692E+001, 3.9354031E-001, 0.0000000E+000
 3.6050217E+001, 3.9354031E-001, 0.0000000E+000
 3.6101037E+001, 3.9354031E-001, 0.0000000E+000
 3.6150910E+001, 3.9354031E-001, 0.0000000E+000
 3.6200782E+001, 3.9354031E-001, 0.0000000E+000
 3.6250655E+001, 3.9354031E-001, 0.0000000E+000
 3.6300527E+001, 3.9354031E-001, 0.0000000E+000
 3.6350400E+001, 3.9354031E-001, 0.0000000E+000
 3.6400060E+001, 3.9354031E-001, 0.0000000E+000
 3.6450251E+001, 3.9354031E-001, 0.0000000E+000
 3.6500442E+001, 3.9354031E-001, 0.0000000E+000
 3.6550633E+001, 3.9354031E-001, 0.0000000E+000
 3.6600824E+001, 3.9354031E-001, 0.0000000E+000
 3.6651015E+001, 3.9354031E-001, 0.0000000E+000
 3.6700039E+001, 3.9354031E-001, 0.0000000E+000
 3.6750695E+001, 3.9354031E-001, 0.0000000E+000
 3.6800068E+001, 3.9354031E-001, 0.0000000E+000
 3.6850491E+001, 3.9354031E-001, 0.0000000E+000
 3.6900914E+001, 3.9354031E-001, 0.0000000E+000
 3.6950287E+001, 3.9354031E-001, 0.0000000E+000
 3.7000710E+001, 3.9354031E-001, 0.0000000E+000
 3.7050397E+001, 3.9354031E-001, 0.0000000E+000
 3.7100085E+001, 3.9354031E-001, 0.0000000E+000
 3.7150928E+001, 3.9354031E-001, 0.0000000E+000
 3.7200616E+001, 3.9354031E-001, 0.0000000E+000
 3.7250304E+001, 3.9354031E-001, 0.0000000E+000
 3.7301147E+001, 3.9354031E-001, 0.0000000E+000
 3.7350019E+001, 3.9354031E-001, 0.0000000E+000
 3.7400926E+001, 3.9354031E-001, 0.0000000E+000
 3.7450794E+001, 3.9354031E-001, 0.0000000E+000
 3.7500663E+001, 3.9354031E-001, 0.0000000E+000
 3.7550843E+001, 3.9354031E-001, 0.0000000E+000
 3.7601127E+001, 3.9354031E-001, 0.0000000E+000
 3.7650154E+001, 3.9354031E-001, 0.0000000E+000
 3.7700438E+001, 3.9354031E-001, 0.0000000E+000
 3.7750722E+001, 3.9354031E-001, 0.0000000E+000
 3.7801006E+001, 3.9354031E-001, 0.0000000E+000
 3.7850033E+001, 3.9354031E-001, 0.0000000E+000
 3.7900317E+001, 3.9354031E-001, 0.0000000E+000
 3.7950715E+001, 3.9354031E-001, 0.0000000E+000
 3.8000483E+001, 3.9354031E-001, 0.0000000E+000
 3.8050252E+001, 3.9354031E-001, 0.0000000E+000
 3.8100020E+001, 3.9354031E-001, 0.0000000E+000
 3.8150919E+001, 3.9354031E-001, 0.0000000E+000
 3.8200688E+001, 3.9354031E-001, 0.0000000E+000
 3.8250003E+001, 3.9354031E-001, 0.0000000E+000
 3.8301016E+001, 3.9354031E-001, 0.0000000E+000
 3.8350784E+001, 3.9354031E-001, 0.0000000E+000
 3.8400553E+001, 3.9354031E-001, 0.0000000E+000
 3.8450321E+001, 3.9354031E-001, 0.0000000E+000
 3.8500089E+001, 3.9354031E-001, 0.0000000E+000
 3.8551102E+001, 3.9354031E-001, 0.0000000E+000
 3.8600870E+001, 3.9354031E-001, 0.0000000E+000
 3.8650638E+001, 3.9354031E-001, 0.0000000E+000
 3.8700406E+001, 3.9354031E-001, 0.0000000E+000
 3.8750175E+001, 3.9354031E-001, 0.0000000E+000
 3.8801187E+001, 3.9354031E-001, 0.0000000E+000
 3.8850955E+001, 3.9354031E-001, 0.0000000E+000
 3.8900724E+001, 3.9354031E-001, 0.0000000E+000
 3.8950492E+001, 3.9354031E-001, 0.0000000E+000
 3.9000856E+001, 3.9354031E-001, 0.0000000E+000
 3.9050050E+001, 3.9354031E-001, 0.0000000E+000
 3.9100362E+001, 3.9354031E-001, 0.0000000E+000
 3.9150674E+001, 3.9354031E-001, 0.0000000E+000
 3.9200986E+001, 3.9354031E-001, 0.0000000E+000
 3.9250180E+001, 3.9354031E-001, 0.0000000E+000
 3.9300492E+001, 3.9354031E-001, 0.0000000E+000
 3.9350804E+001, 3.9354031E-001, 0.0000000E+000
 3.9400445E+001, 3.9354031E-001, 0.0000000E+000
 3.9450869E+001, 3.9354031E-001, 0.0000000E+000
 3.9501011E+001, 3.9354031E-001, 0.0000000E+000
 3.9550769E+001, 3.9354031E-001, 0.0000000E+000
 3.9600528E+001, 3.9354031E-001, 0.0000000E+000
 3.9650286E+001, 3.9354031E-001, 0.0000000E+000
 3.9700044E+001, 3.9354031E-001, 0.0000000E+000
 3.9750908E+001, 3.9354031E-001, 0.0000000E+000
 3.9800667E+001, 3.9354031E-001, 0.0000000E+000
 3.9850204E+001, 3.9354031E-001, 0.0000000E+000
 3.9900073E+001, 3.9354031E-001, 0.0000000E+000
 3.9951158E+001, 3.9354031E-001, 0.0000000E+000
 4.0000633E+001, 3.9354031E-001, 0.0000000E+000
 4.0050957E+001, 3.9354031E-001, 0.0000000E+000
 4.0100188E+001, 3.9354031E-001, 0.0000000E+000
 4.0150512E+001, 3.9354031E-001, 0.0000000E+000
 4.0200837E+001, 3.9354031E-001, 0.0000000E+000
 4.0250067E+001, 3.9354031E-001, 0.0000000E+000
 4.0300392E+001, 3.9354031E-001, 0.0000000E+000
 4.0350716E+001, 3.9354031E-001, 0.0000000E+000
 4.0400384E+001, 3.9354031E-001, 0.0000000E+000
 4.0450927E+001, 3.9354031E-001, 0.0000000E+000
 4.0500267E+001, 3.9354031E-001, 0.0000000E+000
 4.0550434E+001, 3.9354031E-001, 0.0000000E+000
 4.0600199E+001, 3.9354031E-001, 0.0000000E+000
 4.0651046E+001, 3.9354031E-001, 0.0000000E+000
 4.0700811E+001, 3.9354031E-001, 0.0000000E+000
 4.0750577E+001, 3.9354031E-001, 0.0000000E+000
 4.0800342E+001, 3.9354031E-001, 0.0000000E+000
 4.0850107E+001, 3.9354031E-001, 0.0000000E+000
 4.0900954E+001, 3.9354031E-001, 0.0000000E+000
 4.0951152E+001, 3.9354031E-001, 0.0000000E+000
 4.1001134E+001, 3.9354031E-001, 0.0000000E+000
 4.1051116E+001, 3.9354031E-001, 0.0000000E+000
 4.1100567E+001, 3.9354031E-001, 0.0000000E+000
 4.1150847E+001, 3.9354031E-001, 0.0000000E+000
 4.1200058E+001, 3.9354031E-001, 0.0000000E+000
 4.1250338E+001, 3.9354031E-001, 0.0000000E+000
 4.1300619E+001, 3.9354031E-001, 0.0000000E+000
 4.1350899E+001, 3.9354031E-001, 0.0000000E+000
 4.1400110E+001, 3.9354031E-001, 0.0000000E+000
 4.1450712E+001, 3.9354031E-001, 0.0000000E+000
 4.1500136E+001, 3.9354031E-001, 0.0000000E+000
 4.1550738E+001, 3.9354031E-001, 0.0000000E+000
 4.1600162E+001, 3.9354031E-001, 0.0000000E+000
 4.1650764E+001, 3.9354031E-001, 0.0000000E+000
 4.1700188E+001, 3.9354031E-001, 0.0000000E+000
 4.1750790E+001, 3.9354031E-001, 0.0000000E+000
 4.1801038E+001, 3.9354031E-001, 0.0000000E+000
 4.1850815E+001, 3.9354031E-001, 0.0000000E+000
 4.1900593E+001, 3.9354031E-001, 0.0000000E+000
 4.1950370E+001, 3.9354031E-001, 0.0000000E+000
 4.2000000E+001, 3.9354031E-001, 0.0000000E+000
