s,mol/mol,kW
 2.3250115E+001, 1.3612317E-001, 6.1435852E-006
 2.3300171E+001, 1.3629274E-001, 6.1561017E-006
 2.3350046E+001, 1.3646206E-001, 6.1287165E-006
 2.3400102E+001, 1.3663138E-001, 6.1203517E-006
 2.3450157E+001, 1.3680102E-001, 6.1178820E-006
 2.3500033E+001, 1.3697041E-001, 6.1211613E-006
 2.3550088E+001, 1.3713983E-001, 6.1201812E-006
 2.3600143E+001, 1.3730957E-001, 6.0818174E-006
 2.3650019E+001, 1.3747903E-001, 6.0889617E-006
 2.3700074E+001, 1.3764854E-001, 6.0901379E-006
 2.3750130E+001, 1.3781837E-001, 6.0895868E-006
 2.3800006E+001, 1.3798793E-001, 6.0527817E-006
 2.3850061E+001, 1.3815752E-001, 6.0900110E-006
 2.3900116E+001, 1.3832743E-001, 6.0751346E-006
 2.3950171E+001, 1.3849736E-001, 6.0500260E-006
 2.4000047E+001, 1.3866704E-001, 6.0080394E-006
 2.4050103E+001, 1.3883674E-001, 5.9843262E-006
 2.4100158E+001, 1.3900675E-001, 5.9863143E-006
 2.4150034E+001, 1.3917650E-001, 6.0264295E-006
 2.4200089E+001, 1.3934629E-001, 5.9846539E-006
 2.4250144E+001, 1.3951639E-001, 5.9908351E-006
 2.4300020E+001, 1.3968621E-001, 5.9596079E-006
 2.4350075E+001, 1.3985608E-001, 5.9741722E-006
 2.4400131E+001, 1.4002629E-001, 5.9588395E-006
 2.4450007E+001, 1.4019619E-001, 5.9426421E-006
 2.4500062E+001, 1.4036613E-001, 5.9323818E-006
 2.4550117E+001, 1.4053643E-001, 5.9235940E-006
 2.4600172E+001, 1.4070673E-001, 5.8953933E-006
 2.4650048E+001, 1.4087675E-001, 5.9068702E-006
 2.4700104E+001, 1.4104683E-001, 5.8662614E-006
 2.4750159E+001, 1.4121722E-001, 5.8271625E-006
 2.4800035E+001, 1.4138733E-001, 5.8322761E-006
 2.4850090E+001, 1.4155747E-001, 5.8603777E-006
 2.4900145E+001, 1.4172796E-001, 5.8491254E-006
 2.4950021E+001, 1.4189816E-001, 5.7676995E-006
 2.5000076E+001, 1.4206838E-001, 5.8015804E-006
 2.5050132E+001, 1.4223895E-001, 5.7785885E-006
 2.5100008E+001, 1.4240925E-001, 5.7480080E-006
 2.5150063E+001, 1.4257955E-001, 5.7463411E-006
 2.5200118E+001, 1.4275019E-001, 5.7396911E-006
 2.5250173E+001, 1.4292089E-001, 5.7504200E-006
 2.5300049E+001, 1.4309128E-001, 5.7453233E-006
 2.5350105E+001, 1.4326169E-001, 5.7126075E-006
 2.5400160E+001, 1.4343247E-001, 5.7055046E-006
 2.5450036E+001, 1.4360296E-001, 5.6720551E-006
 2.5500091E+001, 1.4377347E-001, 5.6327015E-006
 2.5550146E+001, 1.4394434E-001, 5.6823489E-006
 2.5600022E+001, 1.4411491E-001, 5.6470144E-006
 2.5650077E+001, 1.4428549E-001, 5.5869923E-006
 2.5700133E+001, 1.4445643E-001, 5.6107671E-006
 2.5750009E+001, 1.4462710E-001, 5.5713007E-006
 2.5800064E+001, 1.4479778E-001, 5.5241907E-006
 2.5850119E+001, 1.4496878E-001, 5.5451747E-006
 2.5900174E+001, 1.4513984E-001, 5.5608215E-006
 2.5950050E+001, 1.4531061E-001, 5.5913483E-006
 2.6000106E+001, 1.4548139E-001, 5.4920701E-006
 2.6050161E+001, 1.4565252E-001, 5.5329858E-006
 2.6100037E+001, 1.4582337E-001, 5.4721482E-006
 2.6150092E+001, 1.4599424E-001, 5.5679463E-006
 2.6200147E+001, 1.4616543E-001, 5.4294129E-006
 2.6250023E+001, 1.4633639E-001, 5.4126909E-006
 2.6300078E+001, 1.4650737E-001, 5.3881289E-006
 2.6350134E+001, 1.4667867E-001, 5.3941089E-006
 2.6400100E+001, 1.4684987E-001, 5.3246436E-006
 2.6450155E+001, 1.4702108E-001, 5.3443159E-006
 2.6500032E+001, 1.4719213E-001, 5.3769267E-006
 2.6550158E+001, 1.4736332E-001, 5.5139074E-006
 2.6600067E+001, 1.4753466E-001, 5.7257451E-006
 2.6650131E+001, 1.4770587E-001, 5.3925003E-006
 2.6700003E+001, 1.4787708E-001, 5.3902434E-006
 2.6750012E+001, 1.4804816E-001, 5.3087564E-006
 2.6800160E+001, 1.4821989E-001, 5.5683939E-006
 2.6850070E+001, 1.4839134E-001, 5.3482413E-006
 2.6900166E+001, 1.4856284E-001, 5.3586322E-006
 2.6950075E+001, 1.4873428E-001, 5.1908416E-006
 2.7000171E+001, 1.4890586E-001, 5.3725939E-006
 2.7050080E+001, 1.4907728E-001, 5.2899110E-006
 2.7100176E+001, 1.4924895E-001, 5.1993225E-006
 2.7150085E+001, 1.4942036E-001, 5.5051135E-006
 2.7200181E+001, 1.4959211E-001, 5.3464901E-006
 2.7250090E+001, 1.4976364E-001, 5.5778747E-006
 2.7300186E+001, 1.4993539E-001, 5.1800762E-006
 2.7350095E+001, 1.5010700E-001, 5.5319667E-006
 2.7400071E+001, 1.5027856E-001, 5.1418327E-006
 2.7450172E+001, 1.5045039E-001, 5.6047334E-006
 2.7500069E+001, 1.5062216E-001, 5.0433819E-006
 2.7550131E+001, 1.5079387E-001, 5.5376776E-006
 2.7600017E+001, 1.5096561E-001, 5.1152845E-006
 2.7650092E+001, 1.5113743E-001, 5.5875255E-006
 2.7700032E+001, 1.5130933E-001, 5.0475326E-006
 2.7750069E+001, 1.5148126E-001, 5.4873241E-006
 2.7800067E+001, 1.5165321E-001, 5.1410257E-006
 2.7850174E+001, 1.5182542E-001, 5.5599462E-006
 2.7900088E+001, 1.5199738E-001, 5.1182266E-006
 2.7950171E+001, 1.5216944E-001, 5.4767969E-006
 2.8000126E+001, 1.5234154E-001, 5.1687189E-006
 2.8050142E+001, 1.5251355E-001, 5.5032167E-006
 2.8100089E+001, 1.5268561E-001, 5.2960131E-006
 2.8150091E+001, 1.5285771E-001, 5.3693302E-006
 2.8200089E+001, 1.5302990E-001, 5.3316502E-006
 2.8250075E+001, 1.5320204E-001, 5.2526075E-006
 2.8300092E+001, 1.5337427E-001, 5.3717901E-006
 2.8350171E+001, 1.5354671E-001, 5.2758465E-006
 2.8400053E+001, 1.5371891E-001, 5.2728447E-006
 2.8450132E+001, 1.5389118E-001, 5.3191907E-006
 2.8500014E+001, 1.5406349E-001, 5.2278692E-006
 2.8550093E+001, 1.5423581E-001, 5.2824196E-006
 2.8600172E+001, 1.5440850E-001, 5.2952803E-006
 2.8650054E+001, 1.5458058E-001, 5.1171245E-006
 2.8700133E+001, 1.5475300E-001, 5.0196525E-006
 2.8750015E+001, 1.5492604E-001, 5.5224944E-006
 2.8800094E+001, 1.5509793E-001, 6.0557173E-006
 2.8850123E+001, 1.5527090E-001, 4.4167241E-006
 2.8900083E+001, 1.5544303E-001, 5.2487665E-006
 2.8950188E+001, 1.5561552E-001, 4.0473357E-006
 2.9000137E+001, 1.5578676E-001, 2.5606391E-006
 2.9050238E+001, 1.5596229E-001, 1.2996301E-008
 2.9100185E+001, 1.5613079E-001, 4.4710847E-006
 2.9150235E+001, 1.5630407E-001, 1.6046595E-006
 2.9200287E+001, 1.5647372E-001, 3.9896404E-006
 2.9250004E+001, 1.5664881E-001, 1.5460567E-007
 2.9300239E+001, 1.5681959E-001, 2.5881057E-006
 2.9350267E+001, 1.5699298E-001, 3.6306732E-006
 2.9400232E+001, 1.5716490E-001, 2.7983257E-006
 2.9450139E+001, 1.5733697E-001, 2.9137589E-006
 2.9500111E+001, 1.5751243E-001, 1.0996159E-007
 2.9550284E+001, 1.5768238E-001, 5.7975967E-006
 2.9600208E+001, 1.5785824E-001, 7.5258763E-007
 2.9650208E+001, 1.5802966E-001, 3.5551171E-006
 2.9700078E+001, 1.5820027E-001, 2.5932992E-006
 2.9750245E+001, 1.5837527E-001, 0.0000000E+000
 2.9800380E+001, 1.5855157E-001, 0.0000000E+000
 2.9850390E+001, 1.5872733E-001, 0.0000000E+000
 2.9900026E+001, 1.5890195E-001, 0.0000000E+000
 2.9950984E+001, 1.5907801E-001, 0.0000000E+000
 3.0000845E+001, 1.5925355E-001, 0.0000000E+000
 3.0050230E+001, 1.5942635E-001, 0.0000000E+000
 3.0100529E+001, 1.5959968E-001, 0.0000000E+000
 3.0150713E+001, 1.5977427E-001, 0.0000000E+000
 3.0200075E+001, 1.5994745E-001, 0.0000000E+000
 3.0250260E+001, 1.6012049E-001, 0.0000000E+000
 3.0300445E+001, 1.6029507E-001, 0.0000000E+000
 3.0350630E+001, 1.6046945E-001, 0.0000000E+000
 3.0400238E+001, 1.6064268E-001, 0.0000000E+000
 3.0450464E+001, 1.6078217E-001, 0.0000000E+000
 3.0500238E+001, 1.6078217E-001, 0.0000000E+000
 3.0550011E+001, 1.6078217E-001, 0.0000000E+000
 3.0600838E+001, 1.6078217E-001, 0.0000000E+000
 3.0650196E+001, 1.6078217E-001, 0.0000000E+000
 3.0700079E+001, 1.6078217E-001, 0.0000000E+000
 3.0750767E+001, 1.6078217E-001, 0.0000000E+000
 3.0800650E+001, 1.6078217E-001, 0.0000000E+000
 3.0850453E+001, 1.6078217E-001, 0.0000000E+000
 3.0900722E+001, 1.6078217E-001, 0.0000000E+000
 3.0950080E+001, 1.6078217E-001, 0.0000000E+000
 3.1000712E+001, 1.6078217E-001, 0.0000000E+000
 3.1050067E+001, 1.6078217E-001, 0.0000000E+000
 3.1100428E+001, 1.6078217E-001, 0.0000000E+000
 3.1150265E+001, 1.6078217E-001, 0.0000000E+000
 3.1200101E+001, 1.6078217E-001, 0.0000000E+000
 3.1250716E+001, 1.6078217E-001, 0.0000000E+000
 3.1300311E+001, 1.6078217E-001, 0.0000000E+000
 3.1350249E+001, 1.6078217E-001, 0.0000000E+000
 3.1400516E+001, 1.6078217E-001, 0.0000000E+000
 3.1450982E+001, 1.6078217E-001, 0.0000000E+000
 3.1500222E+001, 1.6078217E-001, 0.0000000E+000
 3.1550612E+001, 1.6078217E-001, 0.0000000E+000
 3.1600335E+001, 1.6078217E-001, 0.0000000E+000
 3.1650133E+001, 1.6078217E-001, 0.0000000E+000
 3.1700080E+001, 1.6078217E-001, 0.0000000E+000
 3.1750399E+001, 1.6078217E-001, 0.0000000E+000
 3.1800830E+001, 1.6078217E-001, 0.0000000E+000
 3.1850080E+001, 1.6078217E-001, 0.0000000E+000
 3.1900782E+001, 1.6078217E-001, 0.0000000E+000
 3.1950988E+001, 1.6078217E-001, 0.0000000E+000
 3.2000279E+001, 1.6078217E-001, 0.0000000E+000
 3.2050554E+001, 1.6078217E-001, 0.0000000E+000
 3.2100717E+001, 1.6078217E-001, 0.0000000E+000
 3.2150684E+001, 1.6078217E-001, 0.0000000E+000
 3.2200650E+001, 1.6078217E-001, 0.0000000E+000
 3.2250616E+001, 1.6078217E-001, 0.0000000E+000
 3.2300820E+001, 1.6078217E-001, 0.0000000E+000
 3.2350286E+001, 1.6078217E-001, 0.0000000E+000
 3.2400477E+001, 1.6078217E-001, 0.0000000E+000
 3.2450635E+001, 1.6078217E-001, 0.0000000E+000
 3.2500362E+001, 1.6078217E-001, 0.0000000E+000
 3.2550440E+001, 1.6078217E-001, 0.0000000E+000
 3.2600202E+001, 1.6078217E-001, 0.0000000E+000
 3.2650614E+001, 1.6078217E-001, 0.0000000E+000
 3.2700673E+001, 1.6078217E-001, 0.0000000E+000
 3.2750809E+001, 1.6078217E-001, 0.0000000E+000
 3.2800118E+001, 1.6078217E-001, 0.0000000E+000
 3.2850044E+001, 1.6078217E-001, 0.0000000E+000
 3.2900420E+001, 1.6078217E-001, 0.0000000E+000
 3.2950392E+001, 1.6078217E-001, 0.0000000E+000
 3.3000457E+001, 1.6078217E-001, 0.0000000E+000
 3.3050263E+001, 1.6078217E-001, 0.0000000E+000
 3.3100281E+001, 1.6078217E-001, 0.0000000E+000
 3.3150378E+001, 1.6078217E-001, 0.0000000E+000
 3.3200632E+001, 1.6078217E-001, 0.0000000E+000
 3.3250290E+001, 1.6078217E-001, 0.0000000E+000
 3.3300356E+001, 1.6078217E-001, 0.0000000E+000
 3.3350677E+001, 1.6078217E-001, 0.0000000E+000
 3.3400901E+001, 1.6078217E-001, 0.0000000E+000
 3.3450933E+001, 1.6078217E-001, 0.0000000E+000
 3.3500946E+001, 1.6078217E-001, 0.0000000E+000
 3.3550805E+001, 1.6078217E-001, 0.0000000E+000
 3.3600740E+001, 1.6078217E-001, 0.0000000E+000
 3.3650494E+001, 1.6078217E-001, 0.0000000E+000
 3.3700074E+001, 1.6078217E-001, 0.0000000E+000
 3.3750428E+001, 1.6078217E-001, 0.0000000E+000
 3.3800317E+001, 1.6078217E-001, 0.0000000E+000
 3.3850679E+001, 1.6078217E-001, 0.0000000E+000
 3.3900266E+001, 1.6078217E-001, 0.0000000E+000
 3.3950893E+001, 1.6078217E-001, 0.0000000E+000
 3.4000595E+001, 1.6078217E-001, 0.0000000E+000
 3.4050813E+001, 1.6078217E-001, 0.0000000E+000
 3.4100007E+001, 1.6078217E-001, 0.0000000E+000
 3.4150192E+001, 1.6078217E-001, 0.0000000E+000
 3.4200448E+001, 1.6078217E-001, 0.0000000E+000
 3.4250044E+001, 1.6078217E-001, 0.0000000E+000
 3.4300010E+001, 1.6078217E-001, 0.0000000E+000
 3.4350454E+001, 1.6078217E-001, 0.0000000E+000
 3.4400012E+001, 1.6078217E-001, 0.0000000E+000
 3.4450950E+001, 1.6078217E-001, 0.0000000E+000
 3.4500906E+001, 1.6078217E-001, 0.0000000E+000
 3.4550506E+001, 1.6078217E-001, 0.0000000E+000
 3.4600460E+001, 1.6078217E-001, 0.0000000E+000
 3.4650104E+001, 1.6078217E-001, 0.0000000E+000
 3.4700514E+001, 1.6078217E-001, 0.0000000E+000
 3.4750136E+001, 1.6078217E-001, 0.0000000E+000
 3.4800782E+001, 1.6078217E-001, 0.0000000E+000
 3.4850255E+001, 1.6078217E-001, 0.0000000E+000
 3.4900958E+001, 1.6078217E-001, 0.0000000E+000
 3.4950755E+001, 1.6078217E-001, 0.0000000E+000
 3.5000773E+001, 1.6078217E-001, 0.0000000E+000
 3.5050269E+001, 1.6078217E-001, 0.0000000E+000
 3.5100292E+001, 1.6078217E-001, 0.0000000E+000
 3.5150576E+001, 1.6078217E-001, 0.0000000E+000
 3.5200067E+001, 1.6078217E-001, 0.0000000E+000
 3.5250558E+001, 1.6078217E-001, 0.0000000E+000
 3.5300145E+001, 1.6078217E-001, 0.0000000E+000
 3.5350711E+001, 1.6078217E-001, 0.0000000E+000
 3.5400225E+001, 1.6078217E-001, 0.0000000E+000
 3.5450276E+001, 1.6078217E-001, 0.0000000E+000
 3.5501030E+001, 1.6078217E-001, 0.0000000E+000
 3.5550489E+001, 1.6078217E-001, 0.0000000E+000
 3.5600861E+001, 1.6078217E-001, 0.0000000E+000
 3.5650185E+001, 1.6078217E-001, 0.0000000E+000
 3.5700650E+001, 1.6078217E-001, 0.0000000E+000
 3.5750617E+001, 1.6078217E-001, 0.0000000E+000
 3.5800478E+001, 1.6078217E-001, 0.0000000E+000
 3.5850095E+001, 1.6078217E-001, 0.0000000E+000
 3.5900924E+001, 1.6078217E-001, 0.0000000E+000
 3.5950891E+001, 1.6078217E-001, 0.0000000E+000
 3.6000790E+001, 1.6078217E-001, 0.0000000E+000
 3.6050047E+001, 1.6078217E-001, 0.0000000E+000
 3.6100693E+001, 1.6078217E-001, 0.0000000E+000
 3.6150819E+001, 1.6078217E-001, 0.0000000E+000
 3.6200300E+001, 1.6078217E-001, 0.0000000E+000
 3.6250359E+001, 1.6078217E-001, 0.0000000E+000
 3.6300419E+001, 1.6078217E-001, 0.0000000E+000
 3.6350402E+001, 1.6078217E-001, 0.0000000E+000
 3.6400294E+001, 1.6078217E-001, 0.0000000E+000
 3.6450770E+001, 1.6078217E-001, 0.0000000E+000
 3.6500641E+001, 1.6078217E-001, 0.0000000E+000
 3.6550354E+001, 1.6078217E-001, 0.0000000E+000
 3.6600174E+001, 1.6078217E-001, 0.0000000E+000
 3.6650387E+001, 1.6078217E-001, 0.0000000E+000
 3.6700037E+001, 1.6078217E-001, 0.0000000E+000
 3.6750204E+001, 1.6078217E-001, 0.0000000E+000
 3.6800288E+001, 1.6078217E-001, 0.0000000E+000
 3.6850299E+001, 1.6078217E-001, 0.0000000E+000
 3.6900761E+001, 1.6078217E-001, 0.0000000E+000
 3.6950472E+001, 1.6078217E-001, 0.0000000E+000
 3.7000033E+001, 1.6078217E-001, 0.0000000E+000
 3.7050406E+001, 1.6078217E-001, 0.0000000E+000
 3.7100159E+001, 1.6078217E-001, 0.0000000E+000
 3.7150259E+001, 1.6078217E-001, 0.0000000E+000
 3.7200357E+001, 1.6078217E-001, 0.0000000E+000
 3.7250245E+001, 1.6078217E-001, 0.0000000E+000
 3.7300641E+001, 1.6078217E-001, 0.0000000E+000
 3.7350273E+001, 1.6078217E-001, 0.0000000E+000
 3.7400821E+001, 1.6078217E-001, 0.0000000E+000
 3.7450292E+001, 1.6078217E-001, 0.0000000E+000
 3.7500091E+001, 1.6078217E-001, 0.0000000E+000
 3.7550093E+001, 1.6078217E-001, 0.0000000E+000
 3.7600644E+001, 1.6078217E-001, 0.0000000E+000
 3.7650051E+001, 1.6078217E-001, 0.0000000E+000
 3.7700179E+001, 1.6078217E-001, 0.0000000E+000
 3.7750463E+001, 1.6078217E-001, 0.0000000E+000
 3.7800647E+001, 1.6078217E-001, 0.0000000E+000
 3.7850261E+001, 1.6078217E-001, 0.0000000E+000
 3.7900458E+001, 1.6078217E-001, 0.0000000E+000
 3.7950226E+001, 1.6078217E-001, 0.0000000E+000
 3.8001016E+001, 1.6078217E-001, 0.0000000E+000
 3.8050155E+001, 1.6078217E-001, 0.0000000E+000
 3.8100362E+001, 1.6078217E-001, 0.0000000E+000
 3.8150258E+001, 1.6078217E-001, 0.0000000E+000
 3.8200034E+001, 1.6078217E-001, 0.0000000E+000
 3.8250074E+001, 1.6078217E-001, 0.0000000E+000
 3.8300496E+001, 1.6078217E-001, 0.0000000E+000
 3.8350142E+001, 1.6078217E-001, 0.0000000E+000
 3.8400564E+001, 1.6078217E-001, 0.0000000E+000
 3.8450210E+001, 1.6078217E-001, 0.0000000E+000
 3.8500298E+001, 1.6078217E-001, 0.0000000E+000
 3.8550702E+001, 1.6078217E-001, 0.0000000E+000
 3.8600158E+001, 1.6078217E-001, 0.0000000E+000
 3.8650392E+001, 1.6078217E-001, 0.0000000E+000
 3.8700128E+001, 1.6078217E-001, 0.0000000E+000
 3.8750105E+001, 1.6078217E-001, 0.0000000E+000
 3.8800173E+001, 1.6078217E-001, 0.0000000E+000
 3.8850619E+001, 1.6078217E-001, 0.0000000E+000
 3.8900322E+001, 1.6078217E-001, 0.0000000E+000
 3.8950174E+001, 1.6078217E-001, 0.0000000E+000
 3.9000196E+001, 1.6078217E-001, 0.0000000E+000
 3.9050104E+001, 1.6078217E-001, 0.0000000E+000
 3.9100757E+001, 1.6078217E-001, 0.0000000E+000
 3.9150719E+001, 1.6078217E-001, 0.0000000E+000
 3.9200544E+001, 1.6078217E-001, 0.0000000E+000
 3.9250780E+001, 1.6078217E-001, 0.0000000E+000
 3.9300584E+001, 1.6078217E-001, 0.0000000E+000
 3.9350163E+001, 1.6078217E-001, 0.0000000E+000
 3.9400596E+001, 1.6078217E-001, 0.0000000E+000
 3.9450234E+001, 1.6078217E-001, 0.0000000E+000
 3.9500630E+001, 1.6078217E-001, 0.0000000E+000
 3.9550754E+001, 1.6078217E-001, 0.0000000E+000
 3.9600046E+001, 1.6078217E-001, 0.0000000E+000
 3.9650535E+001, 1.6078217E-001, 0.0000000E+000
 3.9700939E+001, 1.6078217E-001, 0.0000000E+000
 3.9750738E+001, 1.6078217E-001, 0.0000000E+000
 3.9800780E+001, 1.6078217E-001, 0.0000000E+000
 3.9850520E+001, 1.6078217E-001, 0.0000000E+000
 3.9900501E+001, 1.6078217E-001, 0.0000000E+000
 3.9950482E+001, 1.6078217E-001, 0.0000000E+000
 4.0000015E+001, 1.6078217E-001, 0.0000000E+000
 4.0050563E+001, 1.6078217E-001, 0.0000000E+000
 4.0100118E+001, 1.6078217E-001, 0.0000000E+000
 4.0150358E+001, 1.6078217E-001, 0.0000000E+000
 4.0200599E+001, 1.6078217E-001, 0.0000000E+000
 4.0250946E+001, 1.6078217E-001, 0.0000000E+000
 4.0300660E+001, 1.6078217E-001, 0.0000000E+000
 4.0350220E+001, 1.6078217E-001, 0.0000000E+000
 4.0400571E+001, 1.6078217E-001, 0.0000000E+000
 4.0450521E+001, 1.6078217E-001, 0.0000000E+000
 4.0500258E+001, 1.6078217E-001, 0.0000000E+000
 4.0550023E+001, 1.6078217E-001, 0.0000000E+000
 4.0600275E+001, 1.6078217E-001, 0.0000000E+000
 4.0650898E+001, 1.6078217E-001, 0.0000000E+000
 4.0700733E+001, 1.6078217E-001, 0.0000000E+000
 4.0750987E+001, 1.6078217E-001, 0.0000000E+000
 4.0800638E+001, 1.6078217E-001, 0.0000000E+000
 4.0850598E+001, 1.6078217E-001, 0.0000000E+000
 4.0900143E+001, 1.6078217E-001, 0.0000000E+000
 4.0950428E+001, 1.6078217E-001, 0.0000000E+000
 4.1000713E+001, 1.6078217E-001, 0.0000000E+000
 4.1050098E+001, 1.6078217E-001, 0.0000000E+000
 4.1100624E+001, 1.6078217E-001, 0.0000000E+000
 4.1150208E+001, 1.6078217E-001, 0.0000000E+000
 4.1200556E+001, 1.6078217E-001, 0.0000000E+000
 4.1250004E+001, 1.6078217E-001, 0.0000000E+000
 4.1300600E+001, 1.6078217E-001, 0.0000000E+000
 4.1350523E+001, 1.6078217E-001, 0.0000000E+000
 4.1400495E+001, 1.6078217E-001, 0.0000000E+000
 4.1450397E+001, 1.6078217E-001, 0.0000000E+000
 4.1500681E+001, 1.6078217E-001, 0.0000000E+000
 4.1550247E+001, 1.6078217E-001, 0.0000000E+000
 4.1600208E+001, 1.6078217E-001, 0.0000000E+000
 4.1650187E+001, 1.6078217E-001, 0.0000000E+000
 4.1700574E+001, 1.6078217E-001, 0.0000000E+000
 4.1750216E+001, 1.6078217E-001, 0.0000000E+000
 4.1800993E+001, 1.6078217E-001, 0.0000000E+000
 4.1850191E+001, 1.6078217E-001, 0.0000000E+000
 4.1900628E+001, 1.6078217E-001, 0.0000000E+000
 4.1950707E+001, 1.6078217E-001, 0.0000000E+000
 4.2000000E+001, 1.6078217E-001, 0.0000000E+000
