s,mol/mol,kW
 2.3250193E+001, 2.6074918E-001, 5.6985330E-006
 2.3300061E+001, 2.6091385E-001, 5.1036243E-006
 2.3350024E+001, 2.6107688E-001, 5.5075986E-006
 2.3400177E+001, 2.6124141E-001, 5.1539045E-006
 2.3450072E+001, 2.6140545E-001, 5.2104710E-006
 2.3500151E+001, 2.6156918E-001, 5.4143258E-006
 2.3550169E+001, 2.6173396E-001, 4.9429495E-006
 2.3600181E+001, 2.6189734E-001, 5.4992644E-006
 2.3650102E+001, 2.6206216E-001, 4.9190199E-006
 2.3700094E+001, 2.6222522E-001, 5.6301113E-006
 2.3750198E+001, 2.6239028E-001, 5.0627483E-006
 2.3800156E+001, 2.6255388E-001, 5.3597398E-006
 2.3850074E+001, 2.6271822E-001, 5.1282129E-006
 2.3900154E+001, 2.6288228E-001, 5.0769639E-006
 2.3950039E+001, 2.6304620E-001, 5.3060045E-006
 2.4000089E+001, 2.6321080E-001, 4.8721872E-006
 2.4050012E+001, 2.6337431E-001, 5.4115678E-006
 2.4100082E+001, 2.6353937E-001, 4.8408557E-006
 2.4150130E+001, 2.6370298E-001, 5.5715462E-006
 2.4200207E+001, 2.6386828E-001, 5.0174500E-006
 2.4250051E+001, 2.6403184E-001, 5.3233909E-006
 2.4300084E+001, 2.6419641E-001, 5.0744344E-006
 2.4350004E+001, 2.6436054E-001, 4.9681519E-006
 2.4400081E+001, 2.6452475E-001, 5.2646158E-006
 2.4450081E+001, 2.6468968E-001, 4.8441025E-006
 2.4500057E+001, 2.6485340E-001, 5.3899611E-006
 2.4550204E+001, 2.6501878E-001, 4.7370830E-006
 2.4600202E+001, 2.6518264E-001, 5.4434418E-006
 2.4650164E+001, 2.6534785E-001, 4.9777131E-006
 2.4700202E+001, 2.6551166E-001, 5.2787205E-006
 2.4750080E+001, 2.6567650E-001, 5.0067088E-006
 2.4800169E+001, 2.6584074E-001, 4.9655781E-006
 2.4850004E+001, 2.6600504E-001, 5.1987243E-006
 2.4900173E+001, 2.6616989E-001, 4.7356575E-006
 2.4950154E+001, 2.6633419E-001, 5.3047518E-006
 2.5000100E+001, 2.6649939E-001, 4.9118748E-006
 2.5050211E+001, 2.6666329E-001, 5.2222788E-006
 2.5100028E+001, 2.6682867E-001, 4.8772679E-006
 2.5150159E+001, 2.6699243E-001, 5.5064289E-006
 2.5200107E+001, 2.6715795E-001, 4.8790939E-006
 2.5250176E+001, 2.6732212E-001, 5.3603433E-006
 2.5300001E+001, 2.6748700E-001, 4.9946758E-006
 2.5350078E+001, 2.6765147E-001, 5.0064945E-006
 2.5400155E+001, 2.6781635E-001, 5.2095850E-006
 2.5450021E+001, 2.6798138E-001, 4.7963223E-006
 2.5500106E+001, 2.6814556E-001, 5.2954585E-006
 2.5550109E+001, 2.6831116E-001, 4.6632643E-006
 2.5600128E+001, 2.6847525E-001, 5.2986336E-006
 2.5650133E+001, 2.6864092E-001, 4.7166327E-006
 2.5700069E+001, 2.6880490E-001, 5.4451163E-006
 2.5750127E+001, 2.6897051E-001, 4.8044243E-006
 2.5800195E+001, 2.6913496E-001, 5.2167818E-006
 2.5850072E+001, 2.6930026E-001, 4.9114850E-006
 2.5900138E+001, 2.6946480E-001, 4.9592209E-006
 2.5950183E+001, 2.6963007E-001, 5.0449027E-006
 2.6000014E+001, 2.6979496E-001, 4.7564787E-006
 2.6050128E+001, 2.6995956E-001, 5.2050999E-006
 2.6100028E+001, 2.7012494E-001, 4.6674031E-006
 2.6150008E+001, 2.7028938E-001, 5.3106169E-006
 2.6200001E+001, 2.7045481E-001, 5.0282182E-006
 2.6250141E+001, 2.7061971E-001, 5.1577826E-006
 2.6300073E+001, 2.7078523E-001, 5.3391067E-006
 2.6350180E+001, 2.7095017E-001, 4.8759617E-006
 2.6400087E+001, 2.7111568E-001, 5.1762948E-006
 2.6450135E+001, 2.7128040E-001, 5.0429438E-006
 2.6500039E+001, 2.7144595E-001, 4.9646770E-006
 2.6550168E+001, 2.7161080E-001, 5.4368114E-006
 2.6600218E+001, 2.7177669E-001, 4.9217519E-006
 2.6650010E+001, 2.7194125E-001, 5.2290604E-006
 2.6700119E+001, 2.7210662E-001, 5.1014099E-006
 2.6750169E+001, 2.7227206E-001, 4.9222653E-006
 2.6800063E+001, 2.7243715E-001, 5.0072746E-006
 2.6850017E+001, 2.7260242E-001, 4.9981381E-006
 2.6900107E+001, 2.7276741E-001, 4.7888682E-006
 2.6950097E+001, 2.7293354E-001, 5.2173888E-006
 2.7000087E+001, 2.7309812E-001, 5.2781634E-006
 2.7050176E+001, 2.7326416E-001, 5.1481745E-006
 2.7100091E+001, 2.7342928E-001, 5.0852506E-006
 2.7150164E+001, 2.7359467E-001, 4.9921730E-006
 2.7200184E+001, 2.7376040E-001, 5.1029208E-006
 2.7250073E+001, 2.7392556E-001, 4.7912013E-006
 2.7300051E+001, 2.7409132E-001, 4.9205266E-006
 2.7350043E+001, 2.7425625E-001, 4.8328245E-006
 2.7400143E+001, 2.7442253E-001, 5.0593148E-006
 2.7450089E+001, 2.7458758E-001, 4.9993983E-006
 2.7500125E+001, 2.7475361E-001, 4.9985961E-006
 2.7550229E+001, 2.7491883E-001, 5.1076600E-006
 2.7600161E+001, 2.7508497E-001, 4.7423068E-006
 2.7650181E+001, 2.7525002E-001, 5.2677430E-006
 2.7700138E+001, 2.7541594E-001, 4.8865989E-006
 2.7750139E+001, 2.7558129E-001, 4.7047806E-006
 2.7800035E+001, 2.7574689E-001, 5.0414042E-006
 2.7850165E+001, 2.7591290E-001, 4.7024386E-006
 2.7900034E+001, 2.7607827E-001, 5.1437657E-006
 2.7950134E+001, 2.7624404E-001, 5.7148590E-006
 2.8000101E+001, 2.7640992E-001, 5.5400315E-006
 2.8050115E+001, 2.7657537E-001, 5.1310302E-006
 2.8100173E+001, 2.7674187E-001, 4.6332365E-006
 2.8150001E+001, 2.7690700E-001, 5.0369157E-006
 2.8200155E+001, 2.7707315E-001, 4.4878288E-006
 2.8250036E+001, 2.7723885E-001, 5.1968659E-006
 2.8300128E+001, 2.7740461E-001, 4.8377743E-006
 2.8350064E+001, 2.7757087E-001, 4.5719799E-006
 2.8400060E+001, 2.7773642E-001, 5.1409047E-006
 2.8450154E+001, 2.7790287E-001, 5.1498765E-006
 2.8500127E+001, 2.7806845E-001, 5.7479130E-006
 2.8550207E+001, 2.7823475E-001, 4.9752500E-006
 2.8600106E+001, 2.7840058E-001, 5.4767717E-006
 2.8650027E+001, 2.7856583E-001, 5.2021618E-006
 2.8700231E+001, 2.7873241E-001, 4.7874278E-006
 2.8750192E+001, 2.7889836E-001, 4.2548185E-006
 2.8800062E+001, 2.7906444E-001, 2.3703005E-006
 2.8850238E+001, 2.7922904E-001, 4.4606398E-006
 2.8900168E+001, 2.7939670E-001, 6.5190024E-008
 2.8950233E+001, 2.7956305E-001, 3.8408941E-006
 2.9000288E+001, 2.7972864E-001, 2.2728307E-006
 2.9050239E+001, 2.7989632E-001, 1.0587086E-010
 2.9100515E+001, 2.8006548E-001, 0.0000000E+000
 2.9150507E+001, 2.8023543E-001, 0.0000000E+000
 2.9200658E+001, 2.8040535E-001, 0.0000000E+000
 2.9250576E+001, 2.8057538E-001, 0.0000000E+000
 2.9300456E+001, 2.8074505E-001, 0.0000000E+000
 2.9350319E+001, 2.8091481E-001, 0.0000000E+000
 2.9401071E+001, 2.8108648E-001, 0.0000000E+000
 2.9451112E+001, 2.8125843E-001, 0.0000000E+000
 2.9501154E+001, 2.8142970E-001, 0.0000000E+000
 2.9550465E+001, 2.8160042E-001, 0.0000000E+000
 2.9600213E+001, 2.8177157E-001, 0.0000000E+000
 2.9651206E+001, 2.8194689E-001, 0.0000000E+000
 2.9700499E+001, 2.8212267E-001, 0.0000000E+000
 2.9751491E+001, 2.8230001E-001, 0.0000000E+000
 2.9800784E+001, 2.8247857E-001, 0.0000000E+000
 2.9850076E+001, 2.8265449E-001, 0.0000000E+000
 2.9901069E+001, 2.8283216E-001, 0.0000000E+000
 2.9951380E+001, 2.8300799E-001, 0.0000000E+000
 3.0000331E+001, 2.8317557E-001, 0.0000000E+000
 3.0050811E+001, 2.8333985E-001, 0.0000000E+000
 3.0101292E+001, 2.8350594E-001, 0.0000000E+000
 3.0150243E+001, 2.8366407E-001, 0.0000000E+000
 3.0200724E+001, 2.8366407E-001, 0.0000000E+000
 3.0250439E+001, 2.8366407E-001, 0.0000000E+000
 3.0300920E+001, 2.8366407E-001, 0.0000000E+000
 3.0350242E+001, 2.8366407E-001, 0.0000000E+000
 3.0400347E+001, 2.8366407E-001, 0.0000000E+000
 3.0450804E+001, 2.8366407E-001, 0.0000000E+000
 3.0500466E+001, 2.8366407E-001, 0.0000000E+000
 3.0550361E+001, 2.8366407E-001, 0.0000000E+000
 3.0600171E+001, 2.8366407E-001, 0.0000000E+000
 3.0650052E+001, 2.8366407E-001, 0.0000000E+000
 3.0700249E+001, 2.8366407E-001, 0.0000000E+000
 3.0750580E+001, 2.8366407E-001, 0.0000000E+000
 3.0800351E+001, 2.8366407E-001, 0.0000000E+000
 3.0850033E+001, 2.8366407E-001, 0.0000000E+000
 3.0901503E+001, 2.8366407E-001, 0.0000000E+000
 3.0951460E+001, 2.8366407E-001, 0.0000000E+000
 3.1000357E+001, 2.8366407E-001, 0.0000000E+000
 3.1050314E+001, 2.8366407E-001, 0.0000000E+000
 3.1100526E+001, 2.8366407E-001, 0.0000000E+000
 3.1151335E+001, 2.8366407E-001, 0.0000000E+000
 3.1201291E+001, 2.8366407E-001, 0.0000000E+000
 3.1250942E+001, 2.8366407E-001, 0.0000000E+000
 3.1300593E+001, 2.8366407E-001, 0.0000000E+000
 3.1350512E+001, 2.8366407E-001, 0.0000000E+000
 3.1400995E+001, 2.8366407E-001, 0.0000000E+000
 3.1451330E+001, 2.8366407E-001, 0.0000000E+000
 3.1500042E+001, 2.8366407E-001, 0.0000000E+000
 3.1550377E+001, 2.8366407E-001, 0.0000000E+000
 3.1600713E+001, 2.8366407E-001, 0.0000000E+000
 3.1651048E+001, 2.8366407E-001, 0.0000000E+000
 3.1701384E+001, 2.8366407E-001, 0.0000000E+000
 3.1750095E+001, 2.8366407E-001, 0.0000000E+000
 3.1800431E+001, 2.8366407E-001, 0.0000000E+000
 3.1850766E+001, 2.8366407E-001, 0.0000000E+000
 3.1901101E+001, 2.8366407E-001, 0.0000000E+000
 3.1951437E+001, 2.8366407E-001, 0.0000000E+000
 3.2001281E+001, 2.8366407E-001, 0.0000000E+000
 3.2050962E+001, 2.8366407E-001, 0.0000000E+000
 3.2100643E+001, 2.8366407E-001, 0.0000000E+000
 3.2150324E+001, 2.8366407E-001, 0.0000000E+000
 3.2200006E+001, 2.8366407E-001, 0.0000000E+000
 3.2251148E+001, 2.8366407E-001, 0.0000000E+000
 3.2300829E+001, 2.8366407E-001, 0.0000000E+000
 3.2350511E+001, 2.8366407E-001, 0.0000000E+000
 3.2400192E+001, 2.8366407E-001, 0.0000000E+000
 3.2451334E+001, 2.8366407E-001, 0.0000000E+000
 3.2501015E+001, 2.8366407E-001, 0.0000000E+000
 3.2550697E+001, 2.8366407E-001, 0.0000000E+000
 3.2600378E+001, 2.8366407E-001, 0.0000000E+000
 3.2650059E+001, 2.8366407E-001, 0.0000000E+000
 3.2701202E+001, 2.8366407E-001, 0.0000000E+000
 3.2750883E+001, 2.8366407E-001, 0.0000000E+000
 3.2800564E+001, 2.8366407E-001, 0.0000000E+000
 3.2850245E+001, 2.8366407E-001, 0.0000000E+000
 3.2901388E+001, 2.8366407E-001, 0.0000000E+000
 3.2951069E+001, 2.8366407E-001, 0.0000000E+000
 3.3000750E+001, 2.8366407E-001, 0.0000000E+000
 3.3050432E+001, 2.8366407E-001, 0.0000000E+000
 3.3100113E+001, 2.8366407E-001, 0.0000000E+000
 3.3151255E+001, 2.8366407E-001, 0.0000000E+000
 3.3200936E+001, 2.8366407E-001, 0.0000000E+000
 3.3250618E+001, 2.8366407E-001, 0.0000000E+000
 3.3300299E+001, 2.8366407E-001, 0.0000000E+000
 3.3351441E+001, 2.8366407E-001, 0.0000000E+000
 3.3401123E+001, 2.8366407E-001, 0.0000000E+000
 3.3450804E+001, 2.8366407E-001, 0.0000000E+000
 3.3500485E+001, 2.8366407E-001, 0.0000000E+000
 3.3550166E+001, 2.8366407E-001, 0.0000000E+000
 3.3601309E+001, 2.8366407E-001, 0.0000000E+000
 3.3650990E+001, 2.8366407E-001, 0.0000000E+000
 3.3700671E+001, 2.8366407E-001, 0.0000000E+000
 3.3750353E+001, 2.8366407E-001, 0.0000000E+000
 3.3800034E+001, 2.8366407E-001, 0.0000000E+000
 3.3851176E+001, 2.8366407E-001, 0.0000000E+000
 3.3900857E+001, 2.8366407E-001, 0.0000000E+000
 3.3950539E+001, 2.8366407E-001, 0.0000000E+000
 3.4000220E+001, 2.8366407E-001, 0.0000000E+000
 3.4051362E+001, 2.8366407E-001, 0.0000000E+000
 3.4101044E+001, 2.8366407E-001, 0.0000000E+000
 3.4150725E+001, 2.8366407E-001, 0.0000000E+000
 3.4200406E+001, 2.8366407E-001, 0.0000000E+000
 3.4250087E+001, 2.8366407E-001, 0.0000000E+000
 3.4301230E+001, 2.8366407E-001, 0.0000000E+000
 3.4350911E+001, 2.8366407E-001, 0.0000000E+000
 3.4400592E+001, 2.8366407E-001, 0.0000000E+000
 3.4450273E+001, 2.8366407E-001, 0.0000000E+000
 3.4501416E+001, 2.8366407E-001, 0.0000000E+000
 3.4551097E+001, 2.8366407E-001, 0.0000000E+000
 3.4600778E+001, 2.8366407E-001, 0.0000000E+000
 3.4650460E+001, 2.8366407E-001, 0.0000000E+000
 3.4700141E+001, 2.8366407E-001, 0.0000000E+000
 3.4751283E+001, 2.8366407E-001, 0.0000000E+000
 3.4800965E+001, 2.8366407E-001, 0.0000000E+000
 3.4850646E+001, 2.8366407E-001, 0.0000000E+000
 3.4900327E+001, 2.8366407E-001, 0.0000000E+000
 3.4950008E+001, 2.8366407E-001, 0.0000000E+000
 3.5001151E+001, 2.8366407E-001, 0.0000000E+000
 3.5050832E+001, 2.8366407E-001, 0.0000000E+000
 3.5100513E+001, 2.8366407E-001, 0.0000000E+000
 3.5150194E+001, 2.8366407E-001, 0.0000000E+000
 3.5201337E+001, 2.8366407E-001, 0.0000000E+000
 3.5251018E+001, 2.8366407E-001, 0.0000000E+000
 3.5300699E+001, 2.8366407E-001, 0.0000000E+000
 3.5350381E+001, 2.8366407E-001, 0.0000000E+000
 3.5400062E+001, 2.8366407E-001, 0.0000000E+000
 3.5451204E+001, 2.8366407E-001, 0.0000000E+000
 3.5500886E+001, 2.8366407E-001, 0.0000000E+000
 3.5550567E+001, 2.8366407E-001, 0.0000000E+000
 3.5600248E+001, 2.8366407E-001, 0.0000000E+000
 3.5651391E+001, 2.8366407E-001, 0.0000000E+000
 3.5701072E+001, 2.8366407E-001, 0.0000000E+000
 3.5750753E+001, 2.8366407E-001, 0.0000000E+000
 3.5800434E+001, 2.8366407E-001, 0.0000000E+000
 3.5850115E+001, 2.8366407E-001, 0.0000000E+000
 3.5901258E+001, 2.8366407E-001, 0.0000000E+000
 3.5950939E+001, 2.8366407E-001, 0.0000000E+000
 3.6000620E+001, 2.8366407E-001, 0.0000000E+000
 3.6050302E+001, 2.8366407E-001, 0.0000000E+000
 3.6101444E+001, 2.8366407E-001, 0.0000000E+000
 3.6151125E+001, 2.8366407E-001, 0.0000000E+000
 3.6200807E+001, 2.8366407E-001, 0.0000000E+000
 3.6250488E+001, 2.8366407E-001, 0.0000000E+000
 3.6300169E+001, 2.8366407E-001, 0.0000000E+000
 3.6351312E+001, 2.8366407E-001, 0.0000000E+000
 3.6400993E+001, 2.8366407E-001, 0.0000000E+000
 3.6450674E+001, 2.8366407E-001, 0.0000000E+000
 3.6500355E+001, 2.8366407E-001, 0.0000000E+000
 3.6550036E+001, 2.8366407E-001, 0.0000000E+000
 3.6601179E+001, 2.8366407E-001, 0.0000000E+000
 3.6650860E+001, 2.8366407E-001, 0.0000000E+000
 3.6700541E+001, 2.8366407E-001, 0.0000000E+000
 3.6750223E+001, 2.8366407E-001, 0.0000000E+000
 3.6801365E+001, 2.8366407E-001, 0.0000000E+000
 3.6851046E+001, 2.8366407E-001, 0.0000000E+000
 3.6900728E+001, 2.8366407E-001, 0.0000000E+000
 3.6950409E+001, 2.8366407E-001, 0.0000000E+000
 3.7000090E+001, 2.8366407E-001, 0.0000000E+000
 3.7051233E+001, 2.8366407E-001, 0.0000000E+000
 3.7100914E+001, 2.8366407E-001, 0.0000000E+000
 3.7150595E+001, 2.8366407E-001, 0.0000000E+000
 3.7200276E+001, 2.8366407E-001, 0.0000000E+000
 3.7251419E+001, 2.8366407E-001, 0.0000000E+000
 3.7301100E+001, 2.8366407E-001, 0.0000000E+000
 3.7350781E+001, 2.8366407E-001, 0.0000000E+000
 3.7400462E+001, 2.8366407E-001, 0.0000000E+000
 3.7450144E+001, 2.8366407E-001, 0.0000000E+000
 3.7501286E+001, 2.8366407E-001, 0.0000000E+000
 3.7550967E+001, 2.8366407E-001, 0.0000000E+000
 3.7600649E+001, 2.8366407E-001, 0.0000000E+000
 3.7650330E+001, 2.8366407E-001, 0.0000000E+000
 3.7700011E+001, 2.8366407E-001, 0.0000000E+000
 3.7751154E+001, 2.8366407E-001, 0.0000000E+000
 3.7800835E+001, 2.8366407E-001, 0.0000000E+000
 3.7850516E+001, 2.8366407E-001, 0.0000000E+000
 3.7900197E+001, 2.8366407E-001, 0.0000000E+000
 3.7951340E+001, 2.8366407E-001, 0.0000000E+000
 3.8001021E+001, 2.8366407E-001, 0.0000000E+000
 3.8050702E+001, 2.8366407E-001, 0.0000000E+000
 3.8100383E+001, 2.8366407E-001, 0.0000000E+000
 3.8150065E+001, 2.8366407E-001, 0.0000000E+000
 3.8201207E+001, 2.8366407E-001, 0.0000000E+000
 3.8250888E+001, 2.8366407E-001, 0.0000000E+000
 3.8300570E+001, 2.8366407E-001, 0.0000000E+000
 3.8350251E+001, 2.8366407E-001, 0.0000000E+000
 3.8401393E+001, 2.8366407E-001, 0.0000000E+000
 3.8451074E+001, 2.8366407E-001, 0.0000000E+000
 3.8500756E+001, 2.8366407E-001, 0.0000000E+000
 3.8550437E+001, 2.8366407E-001, 0.0000000E+000
 3.8600118E+001, 2.8366407E-001, 0.0000000E+000
 3.8651261E+001, 2.8366407E-001, 0.0000000E+000
 3.8700942E+001, 2.8366407E-001, 0.0000000E+000
 3.8750623E+001, 2.8366407E-001, 0.0000000E+000
 3.8800304E+001, 2.8366407E-001, 0.0000000E+000
 3.8851447E+001, 2.8366407E-001, 0.0000000E+000
 3.8901128E+001, 2.8366407E-001, 0.0000000E+000
 3.8950809E+001, 2.8366407E-001, 0.0000000E+000
 3.9000491E+001, 2.8366407E-001, 0.0000000E+000
 3.9050172E+001, 2.8366407E-001, 0.0000000E+000
 3.9101314E+001, 2.8366407E-001, 0.0000000E+000
 3.9150995E+001, 2.8366407E-001, 0.0000000E+000
 3.9200677E+001, 2.8366407E-001, 0.0000000E+000
 3.9250358E+001, 2.8366407E-001, 0.0000000E+000
 3.9300039E+001, 2.8366407E-001, 0.0000000E+000
 3.9351182E+001, 2.8366407E-001, 0.0000000E+000
 3.9400863E+001, 2.8366407E-001, 0.0000000E+000
 3.9450544E+001, 2.8366407E-001, 0.0000000E+000
 3.9500225E+001, 2.8366407E-001, 0.0000000E+000
 3.9551368E+001, 2.8366407E-001, 0.0000000E+000
 3.9601049E+001, 2.8366407E-001, 0.0000000E+000
 3.9650730E+001, 2.8366407E-001, 0.0000000E+000
 3.9700412E+001, 2.8366407E-001, 0.0000000E+000
 3.9750093E+001, 2.8366407E-001, 0.0000000E+000
 3.9801235E+001, 2.8366407E-001, 0.0000000E+000
 3.9850916E+001, 2.8366407E-001, 0.0000000E+000
 3.9900598E+001, 2.8366407E-001, 0.0000000E+000
 3.9950279E+001, 2.8366407E-001, 0.0000000E+000
 4.0001421E+001, 2.8366407E-001, 0.0000000E+000
 4.0051103E+001, 2.8366407E-001, 0.0000000E+000
 4.0100784E+001, 2.8366407E-001, 0.0000000E+000
 4.0150465E+001, 2.8366407E-001, 0.0000000E+000
 4.0200146E+001, 2.8366407E-001, 0.0000000E+000
 4.0251289E+001, 2.8366407E-001, 0.0000000E+000
 4.0300970E+001, 2.8366407E-001, 0.0000000E+000
 4.0350651E+001, 2.8366407E-001, 0.0000000E+000
 4.0400333E+001, 2.8366407E-001, 0.0000000E+000
 4.0450014E+001, 2.8366407E-001, 0.0000000E+000
 4.0501156E+001, 2.8366407E-001, 0.0000000E+000
 4.0550837E+001, 2.8366407E-001, 0.0000000E+000
 4.0600519E+001, 2.8366407E-001, 0.0000000E+000
 4.0650200E+001, 2.8366407E-001, 0.0000000E+000
 4.0701342E+001, 2.8366407E-001, 0.0000000E+000
 4.0751024E+001, 2.8366407E-001, 0.0000000E+000
 4.0800705E+001, 2.8366407E-001, 0.0000000E+000
 4.0850386E+001, 2.8366407E-001, 0.0000000E+000
 4.0900067E+001, 2.8366407E-001, 0.0000000E+000
 4.0951210E+001, 2.8366407E-001, 0.0000000E+000
 4.1000891E+001, 2.8366407E-001, 0.0000000E+000
 4.1050572E+001, 2.8366407E-001, 0.0000000E+000
 4.1100254E+001, 2.8366407E-001, 0.0000000E+000
 4.1151396E+001, 2.8366407E-001, 0.0000000E+000
 4.1201077E+001, 2.8366407E-001, 0.0000000E+000
 4.1250758E+001, 2.8366407E-001, 0.0000000E+000
 4.1300440E+001, 2.8366407E-001, 0.0000000E+000
 4.1350121E+001, 2.8366407E-001, 0.0000000E+000
 4.1401263E+001, 2.8366407E-001, 0.0000000E+000
 4.1450945E+001, 2.8366407E-001, 0.0000000E+000
 4.1500626E+001, 2.8366407E-001, 0.0000000E+000
 4.1550307E+001, 2.8366407E-001, 0.0000000E+000
 4.1601450E+001, 2.8366407E-001, 0.0000000E+000
 4.1651131E+001, 2.8366407E-001, 0.0000000E+000
 4.1700812E+001, 2.8366407E-001, 0.0000000E+000
 4.1750493E+001, 2.8366407E-001, 0.0000000E+000
 4.1800175E+001, 2.8366407E-001, 0.0000000E+000
 4.1851317E+001, 2.8366407E-001, 0.0000000E+000
 4.1900998E+001, 2.8366407E-001, 0.0000000E+000
 4.1950679E+001, 2.8366407E-001, 0.0000000E+000
 4.2000000E+001, 2.8366407E-001, 0.0000000E+000
