s,mol/mol,kW
 2.3250179E+001, 2.8939185E-001, 5.8722400E-006
 2.3300088E+001, 2.8959552E-001, 5.1975167E-006
 2.3350163E+001, 2.8979667E-001, 5.8635468E-006
 2.3400122E+001, 2.9000065E-001, 5.8319417E-006
 2.3450171E+001, 2.9020211E-001, 5.5937875E-006
 2.3500082E+001, 2.9040496E-001, 5.7787213E-006
 2.3550091E+001, 2.9060769E-001, 5.4052220E-006
 2.3600124E+001, 2.9080932E-001, 5.9156432E-006
 2.3650021E+001, 2.9101310E-001, 5.5102380E-006
 2.3700001E+001, 2.9121398E-001, 5.7739099E-006
 2.3750111E+001, 2.9141761E-001, 5.8900304E-006
 2.3800123E+001, 2.9162005E-001, 5.5752273E-006
 2.3850112E+001, 2.9182218E-001, 5.7888993E-006
 2.3900020E+001, 2.9202549E-001, 5.5825446E-006
 2.3950064E+001, 2.9222651E-001, 5.8596482E-006
 2.4000189E+001, 2.9243068E-001, 5.8635123E-006
 2.4050115E+001, 2.9263239E-001, 5.8857024E-006
 2.4100173E+001, 2.9283500E-001, 5.6942570E-006
 2.4150067E+001, 2.9303803E-001, 5.7509361E-006
 2.4200054E+001, 2.9323915E-001, 5.8788097E-006
 2.4250139E+001, 2.9344316E-001, 5.7174050E-006
 2.4300098E+001, 2.9364448E-001, 6.0706907E-006
 2.4350062E+001, 2.9384740E-001, 5.7796225E-006
 2.4400106E+001, 2.9405008E-001, 5.7945269E-006
 2.4450040E+001, 2.9425166E-001, 5.7377633E-006
 2.4500199E+001, 2.9445562E-001, 5.6189771E-006
 2.4550083E+001, 2.9465679E-001, 6.1225196E-006
 2.4600170E+001, 2.9486022E-001, 5.8141756E-006
 2.4650131E+001, 2.9506254E-001, 5.8095313E-006
 2.4700124E+001, 2.9526446E-001, 5.4850986E-006
 2.4750145E+001, 2.9546795E-001, 5.2965450E-006
 2.4800028E+001, 2.9566886E-001, 6.1203914E-006
 2.4850222E+001, 2.9587264E-001, 5.5792551E-006
 2.4900049E+001, 2.9607441E-001, 5.8958609E-006
 2.4950081E+001, 2.9627657E-001, 5.4644516E-006
 2.5000072E+001, 2.9647992E-001, 5.6705804E-006
 2.5050073E+001, 2.9668098E-001, 6.0436621E-006
 2.5100031E+001, 2.9688469E-001, 5.1306489E-006
 2.5150049E+001, 2.9708620E-001, 6.0082451E-006
 2.5200155E+001, 2.9728901E-001, 5.0105123E-006
 2.5250074E+001, 2.9749210E-001, 5.5351940E-006
 2.5300100E+001, 2.9769338E-001, 5.9723870E-006
 2.5350091E+001, 2.9789710E-001, 5.0403497E-006
 2.5400167E+001, 2.9809863E-001, 6.1420621E-006
 2.5450023E+001, 2.9830148E-001, 5.1074505E-006
 2.5500011E+001, 2.9850368E-001, 5.5233731E-006
 2.5550038E+001, 2.9870541E-001, 5.7901593E-006
 2.5600101E+001, 2.9890918E-001, 5.2735071E-006
 2.5650204E+001, 2.9911065E-001, 5.8157656E-006
 2.5700045E+001, 2.9931385E-001, 5.1978769E-006
 2.5750190E+001, 2.9951592E-001, 5.7293399E-006
 2.5800100E+001, 2.9971815E-001, 5.3797486E-006
 2.5850089E+001, 2.9992122E-001, 5.2246045E-006
 2.5900074E+001, 3.0012229E-001, 5.9288989E-006
 2.5950178E+001, 3.0032606E-001, 4.8986133E-006
 2.6000077E+001, 3.0052766E-001, 5.5873453E-006
 2.6050047E+001, 3.0073008E-001, 4.8850893E-006
 2.6100107E+001, 3.0093296E-001, 5.4765838E-006
 2.6150128E+001, 3.0113463E-001, 5.8417671E-006
 2.6200072E+001, 3.0133812E-001, 4.4616343E-006
 2.6250201E+001, 3.0153948E-001, 5.7633693E-006
 2.6300149E+001, 3.0174288E-001, 5.2143617E-006
 2.6350088E+001, 3.0194469E-001, 5.3952273E-006
 2.6400067E+001, 3.0214656E-001, 5.1737453E-006
 2.6450079E+001, 3.0234975E-001, 5.0865954E-006
 2.6500175E+001, 3.0255122E-001, 5.8204860E-006
 2.6550150E+001, 3.0275490E-001, 4.6583137E-006
 2.6600123E+001, 3.0295618E-001, 5.4142628E-006
 2.6650018E+001, 3.0315873E-001, 5.0400379E-006
 2.6700154E+001, 3.0336135E-001, 4.9367644E-006
 2.6750031E+001, 3.0356309E-001, 5.3359811E-006
 2.6800154E+001, 3.0376641E-001, 4.6944119E-006
 2.6850067E+001, 3.0396770E-001, 5.7154377E-006
 2.6900064E+001, 3.0417087E-001, 4.8457795E-006
 2.6950052E+001, 3.0437249E-001, 4.9779386E-006
 2.7000111E+001, 3.0457511E-001, 5.0845763E-006
 2.7050063E+001, 3.0477787E-001, 4.5445827E-006
 2.7100136E+001, 3.0497950E-001, 5.2586866E-006
 2.7150083E+001, 3.0518292E-001, 4.6673702E-006
 2.7200016E+001, 3.0538394E-001, 5.5879983E-006
 2.7250217E+001, 3.0558745E-001, 4.7986927E-006
 2.7300092E+001, 3.0578938E-001, 4.8299730E-006
 2.7350177E+001, 3.0599169E-001, 5.0789387E-006
 2.7400140E+001, 3.0619460E-001, 4.4402970E-006
 2.7450042E+001, 3.0639571E-001, 5.2024624E-006
 2.7500203E+001, 3.0659925E-001, 4.5998670E-006
 2.7550074E+001, 3.0680062E-001, 5.2896212E-006
 2.7600077E+001, 3.0700352E-001, 4.7594830E-006
 2.7650022E+001, 3.0720539E-001, 4.5501759E-006
 2.7700036E+001, 3.0740747E-001, 5.1889774E-006
 2.7750216E+001, 3.0761086E-001, 4.3852507E-006
 2.7800167E+001, 3.0781238E-001, 5.0666765E-006
 2.7850010E+001, 3.0801532E-001, 4.6849389E-006
 2.7900062E+001, 3.0821646E-001, 5.0683412E-006
 2.7950060E+001, 3.0841949E-001, 4.7316314E-006
 2.8000058E+001, 3.0862168E-001, 4.4098556E-006
 2.8050040E+001, 3.0882353E-001, 5.1601259E-006
 2.8100163E+001, 3.0902692E-001, 4.4353342E-006
 2.8150214E+001, 3.0922845E-001, 5.2184573E-006
 2.8200228E+001, 3.0943188E-001, 4.5771803E-006
 2.8250218E+001, 3.0963347E-001, 4.8666280E-006
 2.8300047E+001, 3.0983566E-001, 4.8191496E-006
 2.8350111E+001, 3.1003813E-001, 4.3406512E-006
 2.8400048E+001, 3.1023957E-001, 5.2701503E-006
 2.8450197E+001, 3.1044303E-001, 4.3403826E-006
 2.8500177E+001, 3.1064456E-001, 5.2286990E-006
 2.8550073E+001, 3.1084730E-001, 4.5499072E-006
 2.8600043E+001, 3.1104908E-001, 4.4248247E-006
 2.8650096E+001, 3.1125111E-001, 5.1212807E-006
 2.8700089E+001, 3.1145418E-001, 4.2421590E-006
 2.8750023E+001, 3.1165528E-001, 5.1396329E-006
 2.8800216E+001, 3.1185879E-001, 4.4828712E-006
 2.8850195E+001, 3.1206071E-001, 4.8742763E-006
 2.8900084E+001, 3.1226288E-001, 4.7642570E-006
 2.8950026E+001, 3.1246521E-001, 4.2222605E-006
 2.9000018E+001, 3.1266647E-001, 5.1298594E-006
 2.9050019E+001, 3.1286976E-001, 4.2211198E-006
 2.9100096E+001, 3.1307125E-001, 5.1911684E-006
 2.9150209E+001, 3.1327442E-001, 4.4320534E-006
 2.9200126E+001, 3.1347677E-001, 4.2618382E-006
 2.9250122E+001, 3.1367824E-001, 5.1787586E-006
 2.9300118E+001, 3.1388138E-001, 3.9813885E-006
 2.9350134E+001, 3.1408266E-001, 5.3316707E-006
 2.9400082E+001, 3.1428555E-001, 4.1611371E-006
 2.9450081E+001, 3.1448747E-001, 4.3804921E-006
 2.9500200E+001, 3.1468957E-001, 5.0590709E-006
 2.9550023E+001, 3.1489254E-001, 3.9711472E-006
 2.9600078E+001, 3.1509347E-001, 5.3213169E-006
 2.9650005E+001, 3.1529632E-001, 4.0214774E-006
 2.9700189E+001, 3.1549863E-001, 5.2269355E-006
 2.9750081E+001, 3.1570077E-001, 4.7031697E-006
 2.9800074E+001, 3.1590349E-001, 4.3087776E-006
 2.9850167E+001, 3.1610497E-001, 5.1067507E-006
 2.9900093E+001, 3.1630801E-001, 4.0735433E-006
 2.9950231E+001, 3.1650998E-001, 4.4474037E-006
 3.0000006E+001, 3.1671181E-001, 4.6023264E-006
 3.0050147E+001, 3.1691461E-001, 4.3966553E-006
 3.0100015E+001, 3.1711588E-001, 5.2399982E-006
 3.0150136E+001, 3.1731879E-001, 3.7935855E-006
 3.0200146E+001, 3.1752085E-001, 4.8748138E-006
 3.0250231E+001, 3.1772309E-001, 4.6994893E-006
 3.0300043E+001, 3.1792570E-001, 3.7677343E-006
 3.0350157E+001, 3.1812681E-001, 5.1521919E-006
 3.0400157E+001, 3.1833005E-001, 3.6716703E-006
 3.0450112E+001, 3.1853168E-001, 4.9080922E-006
 3.0500137E+001, 3.1873373E-001, 4.5242040E-006
 3.0550156E+001, 3.1893660E-001, 3.9286731E-006
 3.0600225E+001, 3.1913816E-001, 5.0690553E-006
 3.0650026E+001, 3.1934073E-001, 4.0427748E-006
 3.0700179E+001, 3.1954269E-001, 5.3433994E-006
 3.0750066E+001, 3.1974465E-001, 4.7688455E-006
 3.0800038E+001, 3.1994725E-001, 4.4827571E-006
 3.0850093E+001, 3.2014855E-001, 4.7295676E-006
 3.0900209E+001, 3.2035153E-001, 3.7625307E-006
 3.0950045E+001, 3.2055386E-001, 5.0658088E-006
 3.1000172E+001, 3.2075543E-001, 4.9761244E-006
 3.1050151E+001, 3.2095847E-001, 4.6977619E-006
 3.1100139E+001, 3.2115993E-001, 4.7298393E-006
 3.1150157E+001, 3.2136238E-001, 4.0457574E-006
 3.1200006E+001, 3.2156440E-001, 4.1698966E-006
 3.1250191E+001, 3.2176595E-001, 4.8731510E-006
 3.1300049E+001, 3.2196886E-001, 3.8351944E-006
 3.1350087E+001, 3.2217051E-001, 5.1817400E-006
 3.1400189E+001, 3.2237289E-001, 4.7518931E-006
 3.1450202E+001, 3.2257567E-001, 4.3291533E-006
 3.1500090E+001, 3.2277688E-001, 4.6177794E-006
 3.1550117E+001, 3.2297946E-001, 3.6018182E-006
 3.1600196E+001, 3.2318150E-001, 4.8869354E-006
 3.1650011E+001, 3.2338342E-001, 4.3719028E-006
 3.1700100E+001, 3.2358585E-001, 3.8960881E-006
 3.1750184E+001, 3.2378749E-001, 4.5281644E-006
 3.1800209E+001, 3.2399041E-001, 3.4718647E-006
 3.1850003E+001, 3.2419222E-001, 4.8173937E-006
 3.1900139E+001, 3.2439377E-001, 4.6593340E-006
 3.1950194E+001, 3.2459684E-001, 4.3511586E-006
 3.2000084E+001, 3.2479853E-001, 4.6228078E-006
 3.2050101E+001, 3.2500055E-001, 4.2407895E-006
 3.2100061E+001, 3.2520281E-001, 4.1692566E-006
 3.2150038E+001, 3.2540403E-001, 4.3294068E-006
 3.2200151E+001, 3.2560676E-001, 3.2105612E-006
 3.2250278E+001, 3.2580950E-001, 4.2016567E-006
 3.2300021E+001, 3.2601117E-001, 4.0455616E-006
 3.2350029E+001, 3.2621312E-001, 4.3400298E-006
 3.2400057E+001, 3.2641484E-001, 4.3211778E-006
 3.2450257E+001, 3.2661758E-001, 3.5542650E-006
 3.2500240E+001, 3.2681995E-001, 4.1884145E-006
 3.2550128E+001, 3.2702157E-001, 4.2646440E-006
 3.2600013E+001, 3.2722367E-001, 2.8770513E-006
 3.2650185E+001, 3.2742541E-001, 4.5696871E-006
 3.2700012E+001, 3.2762777E-001, 3.2595971E-006
 3.2750174E+001, 3.2782992E-001, 3.3583179E-006
 3.2800237E+001, 3.2803211E-001, 4.0335395E-006
 3.2850087E+001, 3.2823450E-001, 4.0107709E-006
 3.2900103E+001, 3.2843580E-001, 3.3480268E-006
 3.2950122E+001, 3.2863769E-001, 3.1355558E-006
 3.3000227E+001, 3.2884051E-001, 3.0716443E-006
 3.3050171E+001, 3.2904253E-001, 3.0944432E-006
 3.3100234E+001, 3.2924479E-001, 3.2671928E-006
 3.3150087E+001, 3.2944642E-001, 3.0608591E-006
 3.3200052E+001, 3.2964840E-001, 3.1386989E-006
 3.3250072E+001, 3.2985023E-001, 3.2152824E-006
 3.3300011E+001, 3.3005127E-001, 1.8941681E-006
 3.3350017E+001, 3.3025445E-001, 0.0000000E+000
 3.3400287E+001, 3.3045965E-001, 0.0000000E+000
 3.3450708E+001, 3.3066658E-001, 0.0000000E+000
 3.3500262E+001, 3.3087180E-001, 0.0000000E+000
 3.3550775E+001, 3.3107728E-001, 0.0000000E+000
 3.3600783E+001, 3.3128382E-001, 0.0000000E+000
 3.3650144E+001, 3.3148808E-001, 0.0000000E+000
 3.3700240E+001, 3.3169260E-001, 0.0000000E+000
 3.3751214E+001, 3.3190060E-001, 0.0000000E+000
 3.3801055E+001, 3.3210813E-001, 0.0000000E+000
 3.3850896E+001, 3.3231328E-001, 0.0000000E+000
 3.3900737E+001, 3.3251845E-001, 0.0000000E+000
 3.3950578E+001, 3.3272415E-001, 0.0000000E+000
 3.4000419E+001, 3.3293039E-001, 0.0000000E+000
 3.4051506E+001, 3.3313996E-001, 0.0000000E+000
 3.4101191E+001, 3.3334961E-001, 0.0000000E+000
 3.4150876E+001, 3.3355694E-001, 0.0000000E+000
 3.4200562E+001, 3.3376476E-001, 0.0000000E+000
 3.4250247E+001, 3.3397275E-001, 0.0000000E+000
 3.4301645E+001, 3.3409831E-001, 0.0000000E+000
 3.4351331E+001, 3.3409831E-001, 0.0000000E+000
 3.4401016E+001, 3.3409831E-001, 0.0000000E+000
 3.4450701E+001, 3.3409831E-001, 0.0000000E+000
 3.4500386E+001, 3.3409831E-001, 0.0000000E+000
 3.4550071E+001, 3.3409831E-001, 0.0000000E+000
 3.4601470E+001, 3.3409831E-001, 0.0000000E+000
 3.4651155E+001, 3.3409831E-001, 0.0000000E+000
 3.4700840E+001, 3.3409831E-001, 0.0000000E+000
 3.4750525E+001, 3.3409831E-001, 0.0000000E+000
 3.4800211E+001, 3.3409831E-001, 0.0000000E+000
 3.4851609E+001, 3.3409831E-001, 0.0000000E+000
 3.4901294E+001, 3.3409831E-001, 0.0000000E+000
 3.4950980E+001, 3.3409831E-001, 0.0000000E+000
 3.5000665E+001, 3.3409831E-001, 0.0000000E+000
 3.5051362E+001, 3.3409831E-001, 0.0000000E+000
 3.5100684E+001, 3.3409831E-001, 0.0000000E+000
 3.5150006E+001, 3.3409831E-001, 0.0000000E+000
 3.5200869E+001, 3.3409831E-001, 0.0000000E+000
 3.5250190E+001, 3.3409831E-001, 0.0000000E+000
 3.5301053E+001, 3.3409831E-001, 0.0000000E+000
 3.5350375E+001, 3.3409831E-001, 0.0000000E+000
 3.5401238E+001, 3.3409831E-001, 0.0000000E+000
 3.5450560E+001, 3.3409831E-001, 0.0000000E+000
 3.5501422E+001, 3.3409831E-001, 0.0000000E+000
 3.5550744E+001, 3.3409831E-001, 0.0000000E+000
 3.5600066E+001, 3.3409831E-001, 0.0000000E+000
 3.5650929E+001, 3.3409831E-001, 0.0000000E+000
 3.5700250E+001, 3.3409831E-001, 0.0000000E+000
 3.5751113E+001, 3.3409831E-001, 0.0000000E+000
 3.5800435E+001, 3.3409831E-001, 0.0000000E+000
 3.5851298E+001, 3.3409831E-001, 0.0000000E+000
 3.5900620E+001, 3.3409831E-001, 0.0000000E+000
 3.5951483E+001, 3.3409831E-001, 0.0000000E+000
 3.6000804E+001, 3.3409831E-001, 0.0000000E+000
 3.6050126E+001, 3.3409831E-001, 0.0000000E+000
 3.6100989E+001, 3.3409831E-001, 0.0000000E+000
 3.6150311E+001, 3.3409831E-001, 0.0000000E+000
 3.6201174E+001, 3.3409831E-001, 0.0000000E+000
 3.6250495E+001, 3.3409831E-001, 0.0000000E+000
 3.6301358E+001, 3.3409831E-001, 0.0000000E+000
 3.6350680E+001, 3.3409831E-001, 0.0000000E+000
 3.6400001E+001, 3.3409831E-001, 0.0000000E+000
 3.6450864E+001, 3.3409831E-001, 0.0000000E+000
 3.6500186E+001, 3.3409831E-001, 0.0000000E+000
 3.6551049E+001, 3.3409831E-001, 0.0000000E+000
 3.6600371E+001, 3.3409831E-001, 0.0000000E+000
 3.6651234E+001, 3.3409831E-001, 0.0000000E+000
 3.6700555E+001, 3.3409831E-001, 0.0000000E+000
 3.6751418E+001, 3.3409831E-001, 0.0000000E+000
 3.6800740E+001, 3.3409831E-001, 0.0000000E+000
 3.6850062E+001, 3.3409831E-001, 0.0000000E+000
 3.6900925E+001, 3.3409831E-001, 0.0000000E+000
 3.6950246E+001, 3.3409831E-001, 0.0000000E+000
 3.7001109E+001, 3.3409831E-001, 0.0000000E+000
 3.7050431E+001, 3.3409831E-001, 0.0000000E+000
 3.7101294E+001, 3.3409831E-001, 0.0000000E+000
 3.7150616E+001, 3.3409831E-001, 0.0000000E+000
 3.7201478E+001, 3.3409831E-001, 0.0000000E+000
 3.7250800E+001, 3.3409831E-001, 0.0000000E+000
 3.7300122E+001, 3.3409831E-001, 0.0000000E+000
 3.7350985E+001, 3.3409831E-001, 0.0000000E+000
 3.7400306E+001, 3.3409831E-001, 0.0000000E+000
 3.7451169E+001, 3.3409831E-001, 0.0000000E+000
 3.7500491E+001, 3.3409831E-001, 0.0000000E+000
 3.7551354E+001, 3.3409831E-001, 0.0000000E+000
 3.7600676E+001, 3.3409831E-001, 0.0000000E+000
 3.7651539E+001, 3.3409831E-001, 0.0000000E+000
 3.7700860E+001, 3.3409831E-001, 0.0000000E+000
 3.7750182E+001, 3.3409831E-001, 0.0000000E+000
 3.7801045E+001, 3.3409831E-001, 0.0000000E+000
 3.7850367E+001, 3.3409831E-001, 0.0000000E+000
 3.7901230E+001, 3.3409831E-001, 0.0000000E+000
 3.7950551E+001, 3.3409831E-001, 0.0000000E+000
 3.8001414E+001, 3.3409831E-001, 0.0000000E+000
 3.8050736E+001, 3.3409831E-001, 0.0000000E+000
 3.8100057E+001, 3.3409831E-001, 0.0000000E+000
 3.8150920E+001, 3.3409831E-001, 0.0000000E+000
 3.8200242E+001, 3.3409831E-001, 0.0000000E+000
 3.8251105E+001, 3.3409831E-001, 0.0000000E+000
 3.8300427E+001, 3.3409831E-001, 0.0000000E+000
 3.8351290E+001, 3.3409831E-001, 0.0000000E+000
 3.8400611E+001, 3.3409831E-001, 0.0000000E+000
 3.8451474E+001, 3.3409831E-001, 0.0000000E+000
 3.8500796E+001, 3.3409831E-001, 0.0000000E+000
 3.8550118E+001, 3.3409831E-001, 0.0000000E+000
 3.8600981E+001, 3.3409831E-001, 0.0000000E+000
 3.8650302E+001, 3.3409831E-001, 0.0000000E+000
 3.8701165E+001, 3.3409831E-001, 0.0000000E+000
 3.8750487E+001, 3.3409831E-001, 0.0000000E+000
 3.8801350E+001, 3.3409831E-001, 0.0000000E+000
 3.8850671E+001, 3.3409831E-001, 0.0000000E+000
 3.8901534E+001, 3.3409831E-001, 0.0000000E+000
 3.8950856E+001, 3.3409831E-001, 0.0000000E+000
 3.9000178E+001, 3.3409831E-001, 0.0000000E+000
 3.9051041E+001, 3.3409831E-001, 0.0000000E+000
 3.9100362E+001, 3.3409831E-001, 0.0000000E+000
 3.9151225E+001, 3.3409831E-001, 0.0000000E+000
 3.9200547E+001, 3.3409831E-001, 0.0000000E+000
 3.9251410E+001, 3.3409831E-001, 0.0000000E+000
 3.9300732E+001, 3.3409831E-001, 0.0000000E+000
 3.9350053E+001, 3.3409831E-001, 0.0000000E+000
 3.9400916E+001, 3.3409831E-001, 0.0000000E+000
 3.9450238E+001, 3.3409831E-001, 0.0000000E+000
 3.9501101E+001, 3.3409831E-001, 0.0000000E+000
 3.9550423E+001, 3.3409831E-001, 0.0000000E+000
 3.9601286E+001, 3.3409831E-001, 0.0000000E+000
 3.9650607E+001, 3.3409831E-001, 0.0000000E+000
 3.9701470E+001, 3.3409831E-001, 0.0000000E+000
 3.9750792E+001, 3.3409831E-001, 0.0000000E+000
 3.9800113E+001, 3.3409831E-001, 0.0000000E+000
 3.9850976E+001, 3.3409831E-001, 0.0000000E+000
 3.9900298E+001, 3.3409831E-001, 0.0000000E+000
 3.9951161E+001, 3.3409831E-001, 0.0000000E+000
 4.0000483E+001, 3.3409831E-001, 0.0000000E+000
 4.0051346E+001, 3.3409831E-001, 0.0000000E+000
 4.0100667E+001, 3.3409831E-001, 0.0000000E+000
 4.0151530E+001, 3.3409831E-001, 0.0000000E+000
 4.0200852E+001, 3.3409831E-001, 0.0000000E+000
 4.0250174E+001, 3.3409831E-001, 0.0000000E+000
 4.0301037E+001, 3.3409831E-001, 0.0000000E+000
 4.0350358E+001, 3.3409831E-001, 0.0000000E+000
 4.0401221E+001, 3.3409831E-001, 0.0000000E+000
 4.0450543E+001, 3.3409831E-001, 0.0000000E+000
 4.0501406E+001, 3.3409831E-001, 0.0000000E+000
 4.0550727E+001, 3.3409831E-001, 0.0000000E+000
 4.0600049E+001, 3.3409831E-001, 0.0000000E+000
 4.0650912E+001, 3.3409831E-001, 0.0000000E+000
 4.0700234E+001, 3.3409831E-001, 0.0000000E+000
 4.0751097E+001, 3.3409831E-001, 0.0000000E+000
 4.0800418E+001, 3.3409831E-001, 0.0000000E+000
 4.0851281E+001, 3.3409831E-001, 0.0000000E+000
 4.0900603E+001, 3.3409831E-001, 0.0000000E+000
 4.0951466E+001, 3.3409831E-001, 0.0000000E+000
 4.1000788E+001, 3.3409831E-001, 0.0000000E+000
 4.1050109E+001, 3.3409831E-001, 0.0000000E+000
 4.1100972E+001, 3.3409831E-001, 0.0000000E+000
 4.1150294E+001, 3.3409831E-001, 0.0000000E+000
 4.1201157E+001, 3.3409831E-001, 0.0000000E+000
 4.1250479E+001, 3.3409831E-001, 0.0000000E+000
 4.1301342E+001, 3.3409831E-001, 0.0000000E+000
 4.1350663E+001, 3.3409831E-001, 0.0000000E+000
 4.1401526E+001, 3.3409831E-001, 0.0000000E+000
 4.1450848E+001, 3.3409831E-001, 0.0000000E+000
 4.1500169E+001, 3.3409831E-001, 0.0000000E+000
 4.1551032E+001, 3.3409831E-001, 0.0000000E+000
 4.1600354E+001, 3.3409831E-001, 0.0000000E+000
 4.1651217E+001, 3.3409831E-001, 0.0000000E+000
 4.1700539E+001, 3.3409831E-001, 0.0000000E+000
 4.1751402E+001, 3.3409831E-001, 0.0000000E+000
 4.1800723E+001, 3.3409831E-001, 0.0000000E+000
 4.1850045E+001, 3.3409831E-001, 0.0000000E+000
 4.1900908E+001, 3.3409831E-001, 0.0000000E+000
 4.1950230E+001, 3.3409831E-001, 0.0000000E+000
 4.2000000E+001, 3.3409831E-001, 0.0000000E+000
