s,mol/mol,kW
 2.3250098E+001, 3.4130094E-001, 4.4741138E-006
 2.3300021E+001, 3.4145146E-001, 4.8517752E-006
 2.3350004E+001, 3.4160087E-001, 4.5157053E-006
 2.3400093E+001, 3.4175204E-001, 4.7593411E-006
 2.3450057E+001, 3.4190143E-001, 4.8261217E-006
 2.3500132E+001, 3.4205271E-001, 4.4638449E-006
 2.3550026E+001, 3.4220202E-001, 5.0068175E-006
 2.3600092E+001, 3.4235304E-001, 4.3254586E-006
 2.3650167E+001, 3.4250294E-001, 4.9258983E-006
 2.3700091E+001, 3.4265363E-001, 4.4298957E-006
 2.3750027E+001, 3.4280370E-001, 4.9142540E-006
 2.3800100E+001, 3.4295391E-001, 4.4821668E-006
 2.3850223E+001, 3.4310503E-001, 4.8390040E-006
 2.3900207E+001, 3.4325490E-001, 4.5362905E-006
 2.3950020E+001, 3.4340584E-001, 4.7322980E-006
 2.4000163E+001, 3.4355529E-001, 4.8525852E-006
 2.4050019E+001, 3.4370670E-001, 4.4199994E-006
 2.4100111E+001, 3.4385612E-001, 5.0081879E-006
 2.4150094E+001, 3.4400751E-001, 4.2973329E-006
 2.4200049E+001, 3.4415729E-001, 4.8811692E-006
 2.4250074E+001, 3.4430812E-001, 4.4594799E-006
 2.4300037E+001, 3.4445849E-001, 4.9106709E-006
 2.4350042E+001, 3.4460879E-001, 4.4527697E-006
 2.4400112E+001, 3.4475989E-001, 4.8222533E-006
 2.4450198E+001, 3.4491002E-001, 4.5545587E-006
 2.4500180E+001, 3.4506156E-001, 4.7338892E-006
 2.4550110E+001, 3.4521105E-001, 4.8343213E-006
 2.4600045E+001, 3.4536243E-001, 4.4069040E-006
 2.4650024E+001, 3.4551198E-001, 4.9923945E-006
 2.4700145E+001, 3.4566360E-001, 4.3002683E-006
 2.4750186E+001, 3.4581387E-001, 4.9001667E-006
 2.4800140E+001, 3.4596491E-001, 4.4096319E-006
 2.4850049E+001, 3.4611528E-001, 4.8691151E-006
 2.4900126E+001, 3.4626575E-001, 4.4700450E-006
 2.4950083E+001, 3.4641701E-001, 4.8041491E-006
 2.5000094E+001, 3.4656694E-001, 4.5357487E-006
 2.5050093E+001, 3.4671859E-001, 4.7187717E-006
 2.5100126E+001, 3.4686840E-001, 4.8235867E-006
 2.5150122E+001, 3.4702025E-001, 4.3891377E-006
 2.5200069E+001, 3.4717000E-001, 4.9608198E-006
 2.5250043E+001, 3.4732151E-001, 4.2744810E-006
 2.5300137E+001, 3.4747184E-001, 4.8436613E-006
 2.5350027E+001, 3.4762296E-001, 4.4402065E-006
 2.5400095E+001, 3.4777371E-001, 4.8657904E-006
 2.5450133E+001, 3.4792445E-001, 4.4631646E-006
 2.5500127E+001, 3.4807594E-001, 4.7642628E-006
 2.5550153E+001, 3.4822609E-001, 4.5603291E-006
 2.5600079E+001, 3.4837789E-001, 4.5995308E-006
 2.5650149E+001, 3.4852774E-001, 4.8671478E-006
 2.5700147E+001, 3.4867984E-001, 4.2957029E-006
 2.5750134E+001, 3.4882985E-001, 4.9213884E-006
 2.5800143E+001, 3.4898155E-001, 4.2862041E-006
 2.5850163E+001, 3.4913206E-001, 4.8379629E-006
 2.5900091E+001, 3.4928320E-001, 4.4247996E-006
 2.5950060E+001, 3.4943422E-001, 4.8055058E-006
 2.6000058E+001, 3.4958476E-001, 4.4543784E-006
 2.6050070E+001, 3.4973651E-001, 4.7003283E-006
 2.6100085E+001, 3.4988673E-001, 4.6251108E-006
 2.6150145E+001, 3.5003898E-001, 4.4460071E-006
 2.6200079E+001, 3.5018899E-001, 4.8963349E-006
 2.6250049E+001, 3.5034106E-001, 4.0736177E-006
 2.6300099E+001, 3.5049137E-001, 4.5307778E-006
 2.6350089E+001, 3.5064300E-001, 4.4520255E-006
 2.6400006E+001, 3.5079386E-001, 4.8781299E-006
 2.6450169E+001, 3.5094501E-001, 4.4088215E-006
 2.6500070E+001, 3.5109674E-001, 4.6674347E-006
 2.6550164E+001, 3.5124713E-001, 4.5086040E-006
 2.6600100E+001, 3.5139954E-001, 4.2695566E-006
 2.6650100E+001, 3.5154952E-001, 4.7933329E-006
 2.6700040E+001, 3.5170172E-001, 4.3037894E-006
 2.6750145E+001, 3.5185209E-001, 4.8091072E-006
 2.6800007E+001, 3.5200408E-001, 4.2083991E-006
 2.6850183E+001, 3.5215511E-001, 4.4656259E-006
 2.6900044E+001, 3.5230643E-001, 4.4206770E-006
 2.6950016E+001, 3.5245785E-001, 4.7583258E-006
 2.7000051E+001, 3.5260852E-001, 4.4364904E-006
 2.7050139E+001, 3.5276113E-001, 4.2620989E-006
 2.7100162E+001, 3.5291151E-001, 4.7392490E-006
 2.7150170E+001, 3.5306406E-001, 4.2581000E-006
 2.7200069E+001, 3.5321433E-001, 4.7911900E-006
 2.7250075E+001, 3.5336646E-001, 4.1585572E-006
 2.7300168E+001, 3.5351757E-001, 4.5096946E-006
 2.7350112E+001, 3.5366911E-001, 4.3586973E-006
 2.7400017E+001, 3.5382079E-001, 4.3957888E-006
 2.7450137E+001, 3.5397152E-001, 4.4914623E-006
 2.7500124E+001, 3.5412409E-001, 4.6173165E-006
 2.7550086E+001, 3.5427441E-001, 4.6660317E-006
 2.7600015E+001, 3.5442693E-001, 4.0656588E-006
 2.7650075E+001, 3.5457743E-001, 4.6048066E-006
 2.7700070E+001, 3.5472994E-001, 4.2170619E-006
 2.7750033E+001, 3.5488101E-001, 4.5493786E-006
 2.7800095E+001, 3.5503263E-001, 4.3402318E-006
 2.7850035E+001, 3.5518473E-001, 4.3673341E-006
 2.7900191E+001, 3.5533570E-001, 4.4575144E-006
 2.7950063E+001, 3.5548834E-001, 4.5423823E-006
 2.8000188E+001, 3.5563885E-001, 4.6708812E-006
 2.8050096E+001, 3.5579173E-001, 4.0592891E-006
 2.8100083E+001, 3.5594224E-001, 4.5579755E-006
 2.8150113E+001, 3.5609471E-001, 4.2595484E-006
 2.8200191E+001, 3.5624623E-001, 4.6002450E-006
 2.8250185E+001, 3.5639810E-001, 4.3137354E-006
 2.8300121E+001, 3.5655015E-001, 4.5327263E-006
 2.8350180E+001, 3.5670121E-001, 4.4175240E-006
 2.8400042E+001, 3.5685384E-001, 4.3836634E-006
 2.8450109E+001, 3.5700441E-001, 4.7299889E-006
 2.8500192E+001, 3.5715754E-001, 4.0843861E-006
 2.8550060E+001, 3.5730837E-001, 4.6328470E-006
 2.8600002E+001, 3.5746062E-001, 4.2430699E-006
 2.8650205E+001, 3.5761235E-001, 4.6934853E-006
 2.8700047E+001, 3.5776428E-001, 4.2550352E-006
 2.8750115E+001, 3.5791640E-001, 4.5642999E-006
 2.8800106E+001, 3.5806766E-001, 4.4357662E-006
 2.8850073E+001, 3.5822046E-001, 4.2176008E-006
 2.8900045E+001, 3.5837141E-001, 4.7559378E-006
 2.8950062E+001, 3.5852426E-001, 3.8421282E-006
 2.9000064E+001, 3.5867562E-001, 4.4808546E-006
 2.9050138E+001, 3.5882807E-001, 4.0701242E-006
 2.9100029E+001, 3.5898008E-001, 4.2313155E-006
 2.9150141E+001, 3.5913173E-001, 4.3574728E-006
 2.9200157E+001, 3.5928454E-001, 4.1737423E-006
 2.9250224E+001, 3.5943619E-001, 4.5157443E-006
 2.9300209E+001, 3.5958878E-001, 3.9002958E-006
 2.9350139E+001, 3.5974045E-001, 4.7446943E-006
 2.9400112E+001, 3.5989259E-001, 4.1512979E-006
 2.9450093E+001, 3.6004451E-001, 4.2607359E-006
 2.9500141E+001, 3.6019703E-001, 3.8924584E-006
 2.9550066E+001, 3.6034899E-001, 4.5940790E-006
 2.9600130E+001, 3.6050114E-001, 4.4103785E-006
 2.9650010E+001, 3.6065351E-001, 3.9297856E-006
 2.9700156E+001, 3.6080516E-001, 4.6545318E-006
 2.9750173E+001, 3.6095820E-001, 3.9828970E-006
 2.9800010E+001, 3.6110968E-001, 4.5567192E-006
 2.9850119E+001, 3.6126231E-001, 4.5705935E-006
 2.9900087E+001, 3.6141443E-001, 4.6981436E-006
 2.9950193E+001, 3.6156670E-001, 4.2677102E-006
 3.0000013E+001, 3.6171917E-001, 4.3621369E-006
 3.0050203E+001, 3.6187094E-001, 4.4928244E-006
 3.0100023E+001, 3.6202379E-001, 4.3233401E-006
 3.0150019E+001, 3.6217531E-001, 4.6322762E-006
 3.0200024E+001, 3.6232822E-001, 4.0998704E-006
 3.0250071E+001, 3.6248035E-001, 4.6326764E-006
 3.0300033E+001, 3.6263262E-001, 4.4041672E-006
 3.0350143E+001, 3.6278534E-001, 4.3398552E-006
 3.0400167E+001, 3.6293774E-001, 4.4570247E-006
 3.0450170E+001, 3.6309058E-001, 4.2605598E-006
 3.0500075E+001, 3.6324235E-001, 4.7249226E-006
 3.0550063E+001, 3.6339528E-001, 3.7306976E-006
 3.0600216E+001, 3.6354743E-001, 4.5756736E-006
 3.0650172E+001, 3.6370052E-001, 4.0530098E-006
 3.0700085E+001, 3.6385262E-001, 4.4770641E-006
 3.0750035E+001, 3.6400479E-001, 4.4927533E-006
 3.0800046E+001, 3.6415757E-001, 4.3038663E-006
 3.0850181E+001, 3.6430985E-001, 4.4949602E-006
 3.0900182E+001, 3.6446322E-001, 4.0940258E-006
 3.0950118E+001, 3.6461512E-001, 4.4923333E-006
 3.1000127E+001, 3.6476813E-001, 4.2672840E-006
 3.1050017E+001, 3.6492028E-001, 4.6219954E-006
 3.1100144E+001, 3.6507298E-001, 4.2866005E-006
 3.1150171E+001, 3.6522609E-001, 4.3594939E-006
 3.1200090E+001, 3.6537819E-001, 4.4742526E-006
 3.1250159E+001, 3.6553145E-001, 4.0848736E-006
 3.1300182E+001, 3.6568369E-001, 4.4395210E-006
 3.1350153E+001, 3.6583695E-001, 4.1635133E-006
 3.1400002E+001, 3.6598899E-001, 4.5355006E-006
 3.1450172E+001, 3.6614190E-001, 4.3022691E-006
 3.1500146E+001, 3.6629497E-001, 4.3640580E-006
 3.1550078E+001, 3.6644724E-001, 4.4674634E-006
 3.1600163E+001, 3.6660061E-001, 4.0498142E-006
 3.1650064E+001, 3.6675272E-001, 4.4433939E-006
 3.1700145E+001, 3.6690614E-001, 4.0464382E-006
 3.1750044E+001, 3.6705842E-001, 4.4556190E-006
 3.1800093E+001, 3.6721143E-001, 4.2625992E-006
 3.1850068E+001, 3.6736433E-001, 4.3511493E-006
 3.1900117E+001, 3.6751699E-001, 4.4093618E-006
 3.1950062E+001, 3.6767037E-001, 4.0646094E-006
 3.2000069E+001, 3.6782260E-001, 4.3740166E-006
 3.2050109E+001, 3.6797629E-001, 3.9171638E-006
 3.2100087E+001, 3.6812867E-001, 4.3300186E-006
 3.2150060E+001, 3.6828194E-001, 4.1417299E-006
 3.2200024E+001, 3.6843469E-001, 4.2053253E-006
 3.2250187E+001, 3.6858767E-001, 4.2901896E-006
 3.2300082E+001, 3.6874115E-001, 3.9412836E-006
 3.2350111E+001, 3.6889351E-001, 4.2584862E-006
 3.2400008E+001, 3.6904713E-001, 3.8708396E-006
 3.2450189E+001, 3.6919970E-001, 4.1919622E-006
 3.2500095E+001, 3.6935340E-001, 4.0468808E-006
 3.2550145E+001, 3.6950612E-001, 4.0724973E-006
 3.2600196E+001, 3.6965934E-001, 4.1299871E-006
 3.2650021E+001, 3.6981257E-001, 3.4858486E-006
 3.2700029E+001, 3.6996500E-001, 4.1415978E-006
 3.2750213E+001, 3.7011900E-001, 3.7230842E-006
 3.2800076E+001, 3.7027161E-001, 4.0408514E-006
 3.2850039E+001, 3.7042523E-001, 3.9617187E-006
 3.2900150E+001, 3.7057808E-001, 3.8650120E-006
 3.2950055E+001, 3.7073149E-001, 3.9146258E-006
 3.3000007E+001, 3.7088454E-001, 3.2674339E-006
 3.3050179E+001, 3.7103764E-001, 3.8852196E-006
 3.3100059E+001, 3.7119149E-001, 3.3163922E-006
 3.3150124E+001, 3.7134405E-001, 3.5603662E-006
 3.3200147E+001, 3.7149815E-001, 3.8686603E-006
 3.3250114E+001, 3.7165084E-001, 3.4556503E-006
 3.3300203E+001, 3.7180470E-001, 3.8545339E-006
 3.3350002E+001, 3.7195763E-001, 3.1504943E-006
 3.3400155E+001, 3.7211090E-001, 3.9497550E-006
 3.3450058E+001, 3.7226461E-001, 3.1932928E-006
 3.3500078E+001, 3.7241741E-001, 3.5710223E-006
 3.3550154E+001, 3.7257147E-001, 3.4309835E-006
 3.3600132E+001, 3.7272430E-001, 3.3126073E-006
 3.3650050E+001, 3.7287842E-001, 3.8290657E-006
 3.3700088E+001, 3.7303103E-001, 3.1942903E-006
 3.3750019E+001, 3.7318508E-001, 3.4930610E-006
 3.3800085E+001, 3.7333815E-001, 3.5018856E-006
 3.3850049E+001, 3.7349182E-001, 3.4389946E-006
 3.3900045E+001, 3.7364551E-001, 3.6615558E-006
 3.3950199E+001, 3.7379849E-001, 3.1437128E-006
 3.4000074E+001, 3.7395331E-001, 3.4223039E-006
 3.4050174E+001, 3.7410583E-001, 3.0233765E-006
 3.4100165E+001, 3.7425943E-001, 3.0548576E-006
 3.4150214E+001, 3.7441455E-001, 2.8403197E-006
 3.4200100E+001, 3.7456751E-001, 3.6971207E-006
 3.4250169E+001, 3.7472000E-001, 3.5415614E-006
 3.4300095E+001, 3.7487485E-001, 3.0092472E-006
 3.4350106E+001, 3.7502854E-001, 3.3677677E-006
 3.4400141E+001, 3.7518192E-001, 3.5095097E-006
 3.4450046E+001, 3.7533546E-001, 4.2114797E-006
 3.4500248E+001, 3.7548908E-001, 3.4897637E-006
 3.4550088E+001, 3.7564321E-001, 3.5423548E-006
 3.4600177E+001, 3.7579659E-001, 3.1131259E-006
 3.4650017E+001, 3.7595028E-001, 3.2124815E-006
 3.4700087E+001, 3.7610425E-001, 3.0656706E-006
 3.4750201E+001, 3.7625822E-001, 3.1104642E-006
 3.4800109E+001, 3.7641205E-001, 2.8694448E-006
 3.4850070E+001, 3.7656600E-001, 3.0274396E-006
 3.4900039E+001, 3.7671939E-001, 2.7327727E-006
 3.4950126E+001, 3.7687361E-001, 2.8259345E-006
 3.5000228E+001, 3.7702741E-001, 2.6833284E-006
 3.5050150E+001, 3.7718176E-001, 2.7970786E-006
 3.5100222E+001, 3.7733524E-001, 2.7000540E-006
 3.5150084E+001, 3.7748927E-001, 2.6104100E-006
 3.5200187E+001, 3.7764309E-001, 2.6450855E-006
 3.5250158E+001, 3.7779685E-001, 2.2699522E-006
 3.5300103E+001, 3.7795134E-001, 2.8224792E-006
 3.5350176E+001, 3.7810435E-001, 2.3079303E-006
 3.5400144E+001, 3.7825778E-001, 1.5509919E-006
 3.5450297E+001, 3.7841265E-001, 8.3819844E-007
 3.5500153E+001, 3.7856840E-001, 0.0000000E+000
 3.5550296E+001, 3.7872464E-001, 0.0000000E+000
 3.5600669E+001, 3.7888215E-001, 0.0000000E+000
 3.5650622E+001, 3.7903899E-001, 0.0000000E+000
 3.5700934E+001, 3.7919567E-001, 0.0000000E+000
 3.5750221E+001, 3.7935124E-001, 0.0000000E+000
 3.5800375E+001, 3.7950653E-001, 0.0000000E+000
 3.5850656E+001, 3.7966308E-001, 0.0000000E+000
 3.5900936E+001, 3.7981969E-001, 0.0000000E+000
 3.5951217E+001, 3.7997610E-001, 0.0000000E+000
 3.6000660E+001, 3.8013148E-001, 0.0000000E+000
 3.6051359E+001, 3.8028779E-001, 0.0000000E+000
 3.6100523E+001, 3.8044363E-001, 0.0000000E+000
 3.6151222E+001, 3.8059946E-001, 0.0000000E+000
 3.6200386E+001, 3.8075535E-001, 0.0000000E+000
 3.6251085E+001, 3.8091136E-001, 0.0000000E+000
 3.6300249E+001, 3.8106749E-001, 0.0000000E+000
 3.6350948E+001, 3.8122366E-001, 0.0000000E+000
 3.6400111E+001, 3.8133675E-001, 0.0000000E+000
 3.6450811E+001, 3.8133675E-001, 0.0000000E+000
 3.6500435E+001, 3.8133675E-001, 0.0000000E+000
 3.6551135E+001, 3.8133675E-001, 0.0000000E+000
 3.6600145E+001, 3.8133675E-001, 0.0000000E+000
 3.6650844E+001, 3.8133675E-001, 0.0000000E+000
 3.6701544E+001, 3.8133675E-001, 0.0000000E+000
 3.6751737E+001, 3.8133675E-001, 0.0000000E+000
 3.6800070E+001, 3.8133675E-001, 0.0000000E+000
 3.6850263E+001, 3.8133675E-001, 0.0000000E+000
 3.6900455E+001, 3.8133675E-001, 0.0000000E+000
 3.6950648E+001, 3.8133675E-001, 0.0000000E+000
 3.7000841E+001, 3.8133675E-001, 0.0000000E+000
 3.7051033E+001, 3.8133675E-001, 0.0000000E+000
 3.7100482E+001, 3.8133675E-001, 0.0000000E+000
 3.7150668E+001, 3.8133675E-001, 0.0000000E+000
 3.7200855E+001, 3.8133675E-001, 0.0000000E+000
 3.7251042E+001, 3.8133675E-001, 0.0000000E+000
 3.7301228E+001, 3.8133675E-001, 0.0000000E+000
 3.7351415E+001, 3.8133675E-001, 0.0000000E+000
 3.7401601E+001, 3.8133675E-001, 0.0000000E+000
 3.7450115E+001, 3.8133675E-001, 0.0000000E+000
 3.7500302E+001, 3.8133675E-001, 0.0000000E+000
 3.7550488E+001, 3.8133675E-001, 0.0000000E+000
 3.7600675E+001, 3.8133675E-001, 0.0000000E+000
 3.7650862E+001, 3.8133675E-001, 0.0000000E+000
 3.7701048E+001, 3.8133675E-001, 0.0000000E+000
 3.7751235E+001, 3.8133675E-001, 0.0000000E+000
 3.7801421E+001, 3.8133675E-001, 0.0000000E+000
 3.7851608E+001, 3.8133675E-001, 0.0000000E+000
 3.7900122E+001, 3.8133675E-001, 0.0000000E+000
 3.7950308E+001, 3.8133675E-001, 0.0000000E+000
 3.8000495E+001, 3.8133675E-001, 0.0000000E+000
 3.8050682E+001, 3.8133675E-001, 0.0000000E+000
 3.8100868E+001, 3.8133675E-001, 0.0000000E+000
 3.8151055E+001, 3.8133675E-001, 0.0000000E+000
 3.8201242E+001, 3.8133675E-001, 0.0000000E+000
 3.8251428E+001, 3.8133675E-001, 0.0000000E+000
 3.8301615E+001, 3.8133675E-001, 0.0000000E+000
 3.8350128E+001, 3.8133675E-001, 0.0000000E+000
 3.8400315E+001, 3.8133675E-001, 0.0000000E+000
 3.8450502E+001, 3.8133675E-001, 0.0000000E+000
 3.8500688E+001, 3.8133675E-001, 0.0000000E+000
 3.8550875E+001, 3.8133675E-001, 0.0000000E+000
 3.8601062E+001, 3.8133675E-001, 0.0000000E+000
 3.8651248E+001, 3.8133675E-001, 0.0000000E+000
 3.8701435E+001, 3.8133675E-001, 0.0000000E+000
 3.8751621E+001, 3.8133675E-001, 0.0000000E+000
 3.8800135E+001, 3.8133675E-001, 0.0000000E+000
 3.8850322E+001, 3.8133675E-001, 0.0000000E+000
 3.8900508E+001, 3.8133675E-001, 0.0000000E+000
 3.8950695E+001, 3.8133675E-001, 0.0000000E+000
 3.9000882E+001, 3.8133675E-001, 0.0000000E+000
 3.9051068E+001, 3.8133675E-001, 0.0000000E+000
 3.9101255E+001, 3.8133675E-001, 0.0000000E+000
 3.9151441E+001, 3.8133675E-001, 0.0000000E+000
 3.9201628E+001, 3.8133675E-001, 0.0000000E+000
 3.9250142E+001, 3.8133675E-001, 0.0000000E+000
 3.9300328E+001, 3.8133675E-001, 0.0000000E+000
 3.9350515E+001, 3.8133675E-001, 0.0000000E+000
 3.9400702E+001, 3.8133675E-001, 0.0000000E+000
 3.9450888E+001, 3.8133675E-001, 0.0000000E+000
 3.9501075E+001, 3.8133675E-001, 0.0000000E+000
 3.9551262E+001, 3.8133675E-001, 0.0000000E+000
 3.9601448E+001, 3.8133675E-001, 0.0000000E+000
 3.9651635E+001, 3.8133675E-001, 0.0000000E+000
 3.9700149E+001, 3.8133675E-001, 0.0000000E+000
 3.9750335E+001, 3.8133675E-001, 0.0000000E+000
 3.9800522E+001, 3.8133675E-001, 0.0000000E+000
 3.9850708E+001, 3.8133675E-001, 0.0000000E+000
 3.9900895E+001, 3.8133675E-001, 0.0000000E+000
 3.9951082E+001, 3.8133675E-001, 0.0000000E+000
 4.0001268E+001, 3.8133675E-001, 0.0000000E+000
 4.0051455E+001, 3.8133675E-001, 0.0000000E+000
 4.0101641E+001, 3.8133675E-001, 0.0000000E+000
 4.0150155E+001, 3.8133675E-001, 0.0000000E+000
 4.0200342E+001, 3.8133675E-001, 0.0000000E+000
 4.0250528E+001, 3.8133675E-001, 0.0000000E+000
 4.0300715E+001, 3.8133675E-001, 0.0000000E+000
 4.0350902E+001, 3.8133675E-001, 0.0000000E+000
 4.0401088E+001, 3.8133675E-001, 0.0000000E+000
 4.0451275E+001, 3.8133675E-001, 0.0000000E+000
 4.0501462E+001, 3.8133675E-001, 0.0000000E+000
 4.0551648E+001, 3.8133675E-001, 0.0000000E+000
 4.0600162E+001, 3.8133675E-001, 0.0000000E+000
 4.0650349E+001, 3.8133675E-001, 0.0000000E+000
 4.0700535E+001, 3.8133675E-001, 0.0000000E+000
 4.0750722E+001, 3.8133675E-001, 0.0000000E+000
 4.0800908E+001, 3.8133675E-001, 0.0000000E+000
 4.0851095E+001, 3.8133675E-001, 0.0000000E+000
 4.0901282E+001, 3.8133675E-001, 0.0000000E+000
 4.0951468E+001, 3.8133675E-001, 0.0000000E+000
 4.1001655E+001, 3.8133675E-001, 0.0000000E+000
 4.1050169E+001, 3.8133675E-001, 0.0000000E+000
 4.1100355E+001, 3.8133675E-001, 0.0000000E+000
 4.1150542E+001, 3.8133675E-001, 0.0000000E+000
 4.1200728E+001, 3.8133675E-001, 0.0000000E+000
 4.1250915E+001, 3.8133675E-001, 0.0000000E+000
 4.1301102E+001, 3.8133675E-001, 0.0000000E+000
 4.1351288E+001, 3.8133675E-001, 0.0000000E+000
 4.1401475E+001, 3.8133675E-001, 0.0000000E+000
 4.1451662E+001, 3.8133675E-001, 0.0000000E+000
 4.1500175E+001, 3.8133675E-001, 0.0000000E+000
 4.1550362E+001, 3.8133675E-001, 0.0000000E+000
 4.1600549E+001, 3.8133675E-001, 0.0000000E+000
 4.1650735E+001, 3.8133675E-001, 0.0000000E+000
 4.1700922E+001, 3.8133675E-001, 0.0000000E+000
 4.1751108E+001, 3.8133675E-001, 0.0000000E+000
 4.1801295E+001, 3.8133675E-001, 0.0000000E+000
 4.1851482E+001, 3.8133675E-001, 0.0000000E+000
 4.1901668E+001, 3.8133675E-001, 0.0000000E+000
 4.1950182E+001, 3.8133675E-001, 0.0000000E+000
 4.2000000E+001, 3.8133675E-001, 0.0000000E+000
