s,mol/mol,kW
 2.3250114E+001, 5.5936043E-001, 4.7050608E-006
 2.3300159E+001, 5.5948511E-001, 4.6467875E-006
 2.3350203E+001, 5.5960985E-001, 4.6557872E-006
 2.3400032E+001, 5.5973424E-001, 4.7126511E-006
 2.3450076E+001, 5.5985878E-001, 4.6116985E-006
 2.3500004E+001, 5.5998323E-001, 4.7621505E-006
 2.3550048E+001, 5.6010785E-001, 4.5831804E-006
 2.3600211E+001, 5.6023262E-001, 4.7731605E-006
 2.3650004E+001, 5.6035723E-001, 4.5558529E-006
 2.3700156E+001, 5.6048171E-001, 4.7816858E-006
 2.3750018E+001, 5.6060633E-001, 4.6152132E-006
 2.3800165E+001, 5.6073098E-001, 4.6869108E-006
 2.3850162E+001, 5.6085570E-001, 4.7048092E-006
 2.3900003E+001, 5.6098016E-001, 4.6103173E-006
 2.3950196E+001, 5.6110464E-001, 4.7771328E-006
 2.4000025E+001, 5.6122936E-001, 4.5522094E-006
 2.4050205E+001, 5.6135389E-001, 4.8085392E-006
 2.4100036E+001, 5.6147853E-001, 4.5449466E-006
 2.4150030E+001, 5.6160283E-001, 4.7867696E-006
 2.4200075E+001, 5.6172746E-001, 4.6338407E-006
 2.4250070E+001, 5.6185211E-001, 4.6774337E-006
 2.4300082E+001, 5.6197660E-001, 4.7428521E-006
 2.4350091E+001, 5.6210134E-001, 4.5717597E-006
 2.4400108E+001, 5.6222583E-001, 4.8398152E-006
 2.4450008E+001, 5.6235043E-001, 4.5221099E-006
 2.4500189E+001, 5.6247502E-001, 4.8441878E-006
 2.4550066E+001, 5.6259972E-001, 4.5709433E-006
 2.4600030E+001, 5.6272407E-001, 4.7661228E-006
 2.4650178E+001, 5.6284872E-001, 4.7038385E-006
 2.4700130E+001, 5.6297356E-001, 4.6070666E-006
 2.4750161E+001, 5.6309793E-001, 4.8641219E-006
 2.4800089E+001, 5.6322258E-001, 4.4872417E-006
 2.4850101E+001, 5.6334695E-001, 4.9089890E-006
 2.4900124E+001, 5.6347167E-001, 4.5163553E-006
 2.4950145E+001, 5.6359627E-001, 4.8460341E-006
 2.5000044E+001, 5.6372065E-001, 4.6917443E-006
 2.5050084E+001, 5.6384529E-001, 4.6232111E-006
 2.5100118E+001, 5.6396979E-001, 4.8952000E-006
 2.5150054E+001, 5.6409453E-001, 4.4406021E-006
 2.5200039E+001, 5.6421877E-001, 5.0147619E-006
 2.5250032E+001, 5.6434339E-001, 4.4526381E-006
 2.5300190E+001, 5.6446809E-001, 4.9119317E-006
 2.5350095E+001, 5.6459268E-001, 4.6760440E-006
 2.5400085E+001, 5.6471727E-001, 4.6412463E-006
 2.5450154E+001, 5.6484173E-001, 4.8999413E-006
 2.5500147E+001, 5.6496656E-001, 4.4404908E-006
 2.5550067E+001, 5.6509083E-001, 5.0418130E-006
 2.5600056E+001, 5.6521542E-001, 4.4421340E-006
 2.5650063E+001, 5.6533992E-001, 4.9615981E-006
 2.5700028E+001, 5.6546437E-001, 4.6177010E-006
 2.5750115E+001, 5.6558915E-001, 4.6814850E-006
 2.5800121E+001, 5.6571359E-001, 4.9387721E-006
 2.5850185E+001, 5.6583845E-001, 4.4377993E-006
 2.5900058E+001, 5.6596279E-001, 5.0645085E-006
 2.5950081E+001, 5.6608722E-001, 4.5106029E-006
 2.6000170E+001, 5.6621199E-001, 4.8649857E-006
 2.6050034E+001, 5.6633631E-001, 4.8493599E-006
 2.6100095E+001, 5.6646097E-001, 4.5198160E-006
 2.6150036E+001, 5.6658533E-001, 5.0307721E-006
 2.6200064E+001, 5.6670993E-001, 4.4978715E-006
 2.6250221E+001, 5.6683480E-001, 4.9060705E-006
 2.6300231E+001, 5.6695936E-001, 4.6721644E-006
 2.6350192E+001, 5.6708404E-001, 4.6125941E-006
 2.6400082E+001, 5.6720822E-001, 4.9612479E-006
 2.6450114E+001, 5.6733271E-001, 4.5210752E-006
 2.6500041E+001, 5.6745723E-001, 4.9303135E-006
 2.6550087E+001, 5.6758160E-001, 4.6546111E-006
 2.6600031E+001, 5.6770632E-001, 4.6699817E-006
 2.6650081E+001, 5.6783069E-001, 5.0090737E-006
 2.6700175E+001, 5.6795549E-001, 4.5282341E-006
 2.6750072E+001, 5.6808002E-001, 4.9022906E-006
 2.6800225E+001, 5.6820449E-001, 4.6519588E-006
 2.6850154E+001, 5.6832931E-001, 4.6697448E-006
 2.6900098E+001, 5.6845352E-001, 4.8900502E-006
 2.6950038E+001, 5.6857799E-001, 4.5788048E-006
 2.7000050E+001, 5.6870244E-001, 4.9550857E-006
 2.7050189E+001, 5.6882706E-001, 4.6718464E-006
 2.7100187E+001, 5.6895193E-001, 4.6929262E-006
 2.7150082E+001, 5.6907619E-001, 4.9110024E-006
 2.7200104E+001, 5.6920071E-001, 4.6314430E-006
 2.7250231E+001, 5.6932540E-001, 4.9407056E-006
 2.7300080E+001, 5.6944983E-001, 4.6589240E-006
 2.7350123E+001, 5.6957433E-001, 4.7905795E-006
 2.7400079E+001, 5.6969871E-001, 4.9459308E-006
 2.7450075E+001, 5.6982328E-001, 4.6494340E-006
 2.7500138E+001, 5.6994785E-001, 4.9820227E-006
 2.7550017E+001, 5.7007223E-001, 4.7193812E-006
 2.7600120E+001, 5.7019683E-001, 4.8021544E-006
 2.7650108E+001, 5.7032137E-001, 4.9066666E-006
 2.7700019E+001, 5.7044580E-001, 4.7031162E-006
 2.7750017E+001, 5.7057014E-001, 4.9917263E-006
 2.7800182E+001, 5.7069484E-001, 4.7369423E-006
 2.7850231E+001, 5.7081975E-001, 4.8177537E-006
 2.7900136E+001, 5.7094412E-001, 4.9434165E-006
 2.7950040E+001, 5.7106844E-001, 4.7247732E-006
 2.8000039E+001, 5.7119283E-001, 4.9944503E-006
 2.8050182E+001, 5.7131746E-001, 4.7630134E-006
 2.8100157E+001, 5.7144217E-001, 4.8553700E-006
 2.8150213E+001, 5.7156667E-001, 4.9189133E-006
 2.8200046E+001, 5.7169107E-001, 4.7915951E-006
 2.8250102E+001, 5.7181544E-001, 4.9752660E-006
 2.8300158E+001, 5.7194003E-001, 4.7961307E-006
 2.8350214E+001, 5.7206472E-001, 4.8687854E-006
 2.8400047E+001, 5.7218905E-001, 4.9326948E-006
 2.8450103E+001, 5.7231341E-001, 4.8781200E-006
 2.8500159E+001, 5.7243805E-001, 4.9652906E-006
 2.8550215E+001, 5.7256266E-001, 4.8677425E-006
 2.8600047E+001, 5.7268704E-001, 4.9157860E-006
 2.8650103E+001, 5.7281139E-001, 4.9400154E-006
 2.8700159E+001, 5.7293603E-001, 4.9608284E-006
 2.8750215E+001, 5.7306065E-001, 4.9638772E-006
 2.8800048E+001, 5.7318501E-001, 4.9877160E-006
 2.8850104E+001, 5.7330935E-001, 4.9665510E-006
 2.8900160E+001, 5.7343397E-001, 4.9657628E-006
 2.8950216E+001, 5.7355858E-001, 4.9065851E-006
 2.9000049E+001, 5.7368293E-001, 4.7893634E-006
 2.9050105E+001, 5.7380728E-001, 4.7211623E-006
 2.9100161E+001, 5.7393190E-001, 4.6223295E-006
 2.9150217E+001, 5.7405660E-001, 4.4779570E-006
 2.9200049E+001, 5.7418103E-001, 4.2875605E-006
 2.9250105E+001, 5.7430537E-001, 4.4926635E-006
 2.9300161E+001, 5.7442999E-001, 4.3418822E-006
 2.9350217E+001, 5.7455475E-001, 4.5613884E-006
 2.9400050E+001, 5.7467885E-001, 3.9383617E-006
 2.9450106E+001, 5.7480337E-001, 4.4480556E-006
 2.9500230E+001, 5.7492784E-001, 3.9193201E-006
 2.9550123E+001, 5.7505245E-001, 4.0285251E-006
 2.9600015E+001, 5.7517661E-001, 3.9642272E-006
 2.9650003E+001, 5.7530085E-001, 4.3267407E-006
 2.9700195E+001, 5.7542567E-001, 4.1708794E-006
 2.9750107E+001, 5.7555005E-001, 4.0783431E-006
 2.9800026E+001, 5.7567456E-001, 4.3279518E-006
 2.9850206E+001, 5.7579890E-001, 3.8546818E-006
 2.9900029E+001, 5.7592358E-001, 4.3193484E-006
 2.9950095E+001, 5.7604779E-001, 3.9601734E-006
 3.0000115E+001, 5.7617237E-001, 4.1474612E-006
 3.0050071E+001, 5.7629698E-001, 4.1653012E-006
 3.0100062E+001, 5.7642113E-001, 3.9372477E-006
 3.0150099E+001, 5.7654586E-001, 4.3421561E-006
 3.0200142E+001, 5.7667024E-001, 3.7099073E-006
 3.0250049E+001, 5.7679476E-001, 4.4248785E-006
 3.0300057E+001, 5.7691915E-001, 4.0526920E-006
 3.0350188E+001, 5.7704355E-001, 4.1437782E-006
 3.0400104E+001, 5.7716835E-001, 4.2261397E-006
 3.0450057E+001, 5.7729241E-001, 3.5200217E-006
 3.0500180E+001, 5.7741698E-001, 4.3269677E-006
 3.0550130E+001, 5.7754168E-001, 3.7649627E-006
 3.0600048E+001, 5.7766571E-001, 3.8098425E-006
 3.0650030E+001, 5.7779029E-001, 3.9190940E-006
 3.0700105E+001, 5.7791477E-001, 3.3900857E-006
 3.0750194E+001, 5.7803923E-001, 3.9446820E-006
 3.0800195E+001, 5.7816408E-001, 3.5133532E-006
 3.0850039E+001, 5.7828827E-001, 3.6552587E-006
 3.0900019E+001, 5.7841241E-001, 3.4596547E-006
 3.0950093E+001, 5.7853706E-001, 3.4847898E-006
 3.1000194E+001, 5.7866156E-001, 3.6883558E-006
 3.1050142E+001, 5.7878607E-001, 3.4249069E-006
 3.1100001E+001, 5.7891044E-001, 3.4824734E-006
 3.1150191E+001, 5.7903475E-001, 3.6158790E-006
 3.1200098E+001, 5.7915940E-001, 3.4299660E-006
 3.1250097E+001, 5.7928384E-001, 3.4792967E-006
 3.1300279E+001, 5.7940823E-001, 3.7370777E-006
 3.1350041E+001, 5.7953287E-001, 3.8174570E-006
 3.1400107E+001, 5.7965718E-001, 3.1708104E-006
 3.1450163E+001, 5.7978167E-001, 3.6153843E-006
 3.1500140E+001, 5.7990622E-001, 3.5581106E-006
 3.1550188E+001, 5.8003064E-001, 2.9735073E-006
 3.1600011E+001, 5.8015474E-001, 3.8948317E-006
 3.1650093E+001, 5.8027924E-001, 3.6967101E-006
 3.1700112E+001, 5.8040379E-001, 3.0746670E-006
 3.1750173E+001, 5.8052826E-001, 3.1803091E-006
 3.1800083E+001, 5.8065263E-001, 3.6921641E-006
 3.1850123E+001, 5.8077706E-001, 3.1708689E-006
 3.1900197E+001, 5.8090155E-001, 3.1095559E-006
 3.1950151E+001, 5.8102609E-001, 3.8838041E-006
 3.2000124E+001, 5.8115045E-001, 2.8954001E-006
 3.2050179E+001, 5.8127479E-001, 3.2683026E-006
 3.2100234E+001, 5.8139941E-001, 3.6425369E-006
 3.2150036E+001, 5.8152370E-001, 2.6965835E-006
 3.2200192E+001, 5.8164800E-001, 3.5106266E-006
 3.2250126E+001, 5.8177253E-001, 3.4711567E-006
 3.2300162E+001, 5.8189701E-001, 3.4063976E-006
 3.2350199E+001, 5.8202156E-001, 3.4102909E-006
 3.2400135E+001, 5.8214596E-001, 3.1681350E-006
 3.2450221E+001, 5.8227035E-001, 3.4385424E-006
 3.2500032E+001, 5.8239475E-001, 3.7309833E-006
 3.2550119E+001, 5.8251920E-001, 3.4605048E-006
 3.2600205E+001, 5.8264391E-001, 3.5757188E-006
 3.2650016E+001, 5.8276820E-001, 3.5763052E-006
 3.2700102E+001, 5.8289262E-001, 3.5157416E-006
 3.2750189E+001, 5.8301717E-001, 2.9574841E-006
 3.2800055E+001, 5.8314155E-001, 3.3130090E-006
 3.2850017E+001, 5.8326567E-001, 3.0309634E-006
 3.2900124E+001, 5.8339017E-001, 3.3169805E-006
 3.2950230E+001, 5.8351503E-001, 3.3391975E-006
 3.3000065E+001, 5.8363927E-001, 2.3333350E-006
 3.3050171E+001, 5.8376360E-001, 2.4250357E-006
 3.3100223E+001, 5.8388829E-001, 2.6758471E-006
 3.3150170E+001, 5.8401256E-001, 2.4259173E-006
 3.3200081E+001, 5.8413702E-001, 1.9250053E-006
 3.3250155E+001, 5.8426209E-001, 1.1730578E-006
 3.3300247E+001, 5.8438762E-001, 3.1992251E-007
 3.3350281E+001, 5.8451317E-001, 8.3605488E-009
 3.3400005E+001, 5.8463816E-001, 0.0000000E+000
 3.3450164E+001, 5.8476322E-001, 0.0000000E+000
 3.3500177E+001, 5.8488857E-001, 0.0000000E+000
 3.3550303E+001, 5.8501374E-001, 0.0000000E+000
 3.3600353E+001, 5.8513267E-001, 0.0000000E+000
 3.3650073E+001, 5.8513267E-001, 0.0000000E+000
 3.3700396E+001, 5.8513267E-001, 0.0000000E+000
 3.3750447E+001, 5.8513267E-001, 0.0000000E+000
 3.3800349E+001, 5.8513267E-001, 0.0000000E+000
 3.3850648E+001, 5.8513267E-001, 0.0000000E+000
 3.3900628E+001, 5.8513267E-001, 0.0000000E+000
 3.3950608E+001, 5.8513267E-001, 0.0000000E+000
 3.4000588E+001, 5.8513267E-001, 0.0000000E+000
 3.4050568E+001, 5.8513267E-001, 0.0000000E+000
 3.4100548E+001, 5.8513267E-001, 0.0000000E+000
 3.4150528E+001, 5.8513267E-001, 0.0000000E+000
 3.4200508E+001, 5.8513267E-001, 0.0000000E+000
 3.4250487E+001, 5.8513267E-001, 0.0000000E+000
 3.4300467E+001, 5.8513267E-001, 0.0000000E+000
 3.4350447E+001, 5.8513267E-001, 0.0000000E+000
 3.4400427E+001, 5.8513267E-001, 0.0000000E+000
 3.4450407E+001, 5.8513267E-001, 0.0000000E+000
 3.4500387E+001, 5.8513267E-001, 0.0000000E+000
 3.4550367E+001, 5.8513267E-001, 0.0000000E+000
 3.4600347E+001, 5.8513267E-001, 0.0000000E+000
 3.4650327E+001, 5.8513267E-001, 0.0000000E+000
 3.4700307E+001, 5.8513267E-001, 0.0000000E+000
 3.4750287E+001, 5.8513267E-001, 0.0000000E+000
 3.4800267E+001, 5.8513267E-001, 0.0000000E+000
 3.4850247E+001, 5.8513267E-001, 0.0000000E+000
 3.4900227E+001, 5.8513267E-001, 0.0000000E+000
 3.4950207E+001, 5.8513267E-001, 0.0000000E+000
 3.5000187E+001, 5.8513267E-001, 0.0000000E+000
 3.5050167E+001, 5.8513267E-001, 0.0000000E+000
 3.5100147E+001, 5.8513267E-001, 0.0000000E+000
 3.5150127E+001, 5.8513267E-001, 0.0000000E+000
 3.5200106E+001, 5.8513267E-001, 0.0000000E+000
 3.5250086E+001, 5.8513267E-001, 0.0000000E+000
 3.5300066E+001, 5.8513267E-001, 0.0000000E+000
 3.5350046E+001, 5.8513267E-001, 0.0000000E+000
 3.5400026E+001, 5.8513267E-001, 0.0000000E+000
 3.5450006E+001, 5.8513267E-001, 0.0000000E+000
 3.5501414E+001, 5.8513267E-001, 0.0000000E+000
 3.5551394E+001, 5.8513267E-001, 0.0000000E+000
 3.5601374E+001, 5.8513267E-001, 0.0000000E+000
 3.5651354E+001, 5.8513267E-001, 0.0000000E+000
 3.5701334E+001, 5.8513267E-001, 0.0000000E+000
 3.5751314E+001, 5.8513267E-001, 0.0000000E+000
 3.5801294E+001, 5.8513267E-001, 0.0000000E+000
 3.5851274E+001, 5.8513267E-001, 0.0000000E+000
 3.5901254E+001, 5.8513267E-001, 0.0000000E+000
 3.5951234E+001, 5.8513267E-001, 0.0000000E+000
 3.6001214E+001, 5.8513267E-001, 0.0000000E+000
 3.6051194E+001, 5.8513267E-001, 0.0000000E+000
 3.6101174E+001, 5.8513267E-001, 0.0000000E+000
 3.6151154E+001, 5.8513267E-001, 0.0000000E+000
 3.6201133E+001, 5.8513267E-001, 0.0000000E+000
 3.6251113E+001, 5.8513267E-001, 0.0000000E+000
 3.6301093E+001, 5.8513267E-001, 0.0000000E+000
 3.6351073E+001, 5.8513267E-001, 0.0000000E+000
 3.6401053E+001, 5.8513267E-001, 0.0000000E+000
 3.6451033E+001, 5.8513267E-001, 0.0000000E+000
 3.6501013E+001, 5.8513267E-001, 0.0000000E+000
 3.6550993E+001, 5.8513267E-001, 0.0000000E+000
 3.6600973E+001, 5.8513267E-001, 0.0000000E+000
 3.6650953E+001, 5.8513267E-001, 0.0000000E+000
 3.6700933E+001, 5.8513267E-001, 0.0000000E+000
 3.6750913E+001, 5.8513267E-001, 0.0000000E+000
 3.6800893E+001, 5.8513267E-001, 0.0000000E+000
 3.6850873E+001, 5.8513267E-001, 0.0000000E+000
 3.6900853E+001, 5.8513267E-001, 0.0000000E+000
 3.6950833E+001, 5.8513267E-001, 0.0000000E+000
 3.7000813E+001, 5.8513267E-001, 0.0000000E+000
 3.7050793E+001, 5.8513267E-001, 0.0000000E+000
 3.7100773E+001, 5.8513267E-001, 0.0000000E+000
 3.7150753E+001, 5.8513267E-001, 0.0000000E+000
 3.7200732E+001, 5.8513267E-001, 0.0000000E+000
 3.7250712E+001, 5.8513267E-001, 0.0000000E+000
 3.7300692E+001, 5.8513267E-001, 0.0000000E+000
 3.7350672E+001, 5.8513267E-001, 0.0000000E+000
 3.7400652E+001, 5.8513267E-001, 0.0000000E+000
 3.7450632E+001, 5.8513267E-001, 0.0000000E+000
 3.7500612E+001, 5.8513267E-001, 0.0000000E+000
 3.7550592E+001, 5.8513267E-001, 0.0000000E+000
 3.7600572E+001, 5.8513267E-001, 0.0000000E+000
 3.7650552E+001, 5.8513267E-001, 0.0000000E+000
 3.7700532E+001, 5.8513267E-001, 0.0000000E+000
 3.7750512E+001, 5.8513267E-001, 0.0000000E+000
 3.7800492E+001, 5.8513267E-001, 0.0000000E+000
 3.7850472E+001, 5.8513267E-001, 0.0000000E+000
 3.7900452E+001, 5.8513267E-001, 0.0000000E+000
 3.7950432E+001, 5.8513267E-001, 0.0000000E+000
 3.8000412E+001, 5.8513267E-001, 0.0000000E+000
 3.8050392E+001, 5.8513267E-001, 0.0000000E+000
 3.8100372E+001, 5.8513267E-001, 0.0000000E+000
 3.8150352E+001, 5.8513267E-001, 0.0000000E+000
 3.8200331E+001, 5.8513267E-001, 0.0000000E+000
 3.8250311E+001, 5.8513267E-001, 0.0000000E+000
 3.8300291E+001, 5.8513267E-001, 0.0000000E+000
 3.8350271E+001, 5.8513267E-001, 0.0000000E+000
 3.8400251E+001, 5.8513267E-001, 0.0000000E+000
 3.8450231E+001, 5.8513267E-001, 0.0000000E+000
 3.8500211E+001, 5.8513267E-001, 0.0000000E+000
 3.8550191E+001, 5.8513267E-001, 0.0000000E+000
 3.8600171E+001, 5.8513267E-001, 0.0000000E+000
 3.8650151E+001, 5.8513267E-001, 0.0000000E+000
 3.8700131E+001, 5.8513267E-001, 0.0000000E+000
 3.8750111E+001, 5.8513267E-001, 0.0000000E+000
 3.8800091E+001, 5.8513267E-001, 0.0000000E+000
 3.8850071E+001, 5.8513267E-001, 0.0000000E+000
 3.8900051E+001, 5.8513267E-001, 0.0000000E+000
 3.8950031E+001, 5.8513267E-001, 0.0000000E+000
 3.9000011E+001, 5.8513267E-001, 0.0000000E+000
 3.9051419E+001, 5.8513267E-001, 0.0000000E+000
 3.9101399E+001, 5.8513267E-001, 0.0000000E+000
 3.9151379E+001, 5.8513267E-001, 0.0000000E+000
 3.9201358E+001, 5.8513267E-001, 0.0000000E+000
 3.9251338E+001, 5.8513267E-001, 0.0000000E+000
 3.9301318E+001, 5.8513267E-001, 0.0000000E+000
 3.9351298E+001, 5.8513267E-001, 0.0000000E+000
 3.9401278E+001, 5.8513267E-001, 0.0000000E+000
 3.9451258E+001, 5.8513267E-001, 0.0000000E+000
 3.9501238E+001, 5.8513267E-001, 0.0000000E+000
 3.9551218E+001, 5.8513267E-001, 0.0000000E+000
 3.9601198E+001, 5.8513267E-001, 0.0000000E+000
 3.9651178E+001, 5.8513267E-001, 0.0000000E+000
 3.9701158E+001, 5.8513267E-001, 0.0000000E+000
 3.9751138E+001, 5.8513267E-001, 0.0000000E+000
 3.9801118E+001, 5.8513267E-001, 0.0000000E+000
 3.9851098E+001, 5.8513267E-001, 0.0000000E+000
 3.9901078E+001, 5.8513267E-001, 0.0000000E+000
 3.9951058E+001, 5.8513267E-001, 0.0000000E+000
 4.0001038E+001, 5.8513267E-001, 0.0000000E+000
 4.0051018E+001, 5.8513267E-001, 0.0000000E+000
 4.0100998E+001, 5.8513267E-001, 0.0000000E+000
 4.0150977E+001, 5.8513267E-001, 0.0000000E+000
 4.0200957E+001, 5.8513267E-001, 0.0000000E+000
 4.0250937E+001, 5.8513267E-001, 0.0000000E+000
 4.0300917E+001, 5.8513267E-001, 0.0000000E+000
 4.0350897E+001, 5.8513267E-001, 0.0000000E+000
 4.0400877E+001, 5.8513267E-001, 0.0000000E+000
 4.0450857E+001, 5.8513267E-001, 0.0000000E+000
 4.0500837E+001, 5.8513267E-001, 0.0000000E+000
 4.0550817E+001, 5.8513267E-001, 0.0000000E+000
 4.0600797E+001, 5.8513267E-001, 0.0000000E+000
 4.0650777E+001, 5.8513267E-001, 0.0000000E+000
 4.0700757E+001, 5.8513267E-001, 0.0000000E+000
 4.0750737E+001, 5.8513267E-001, 0.0000000E+000
 4.0800717E+001, 5.8513267E-001, 0.0000000E+000
 4.0850697E+001, 5.8513267E-001, 0.0000000E+000
 4.0900677E+001, 5.8513267E-001, 0.0000000E+000
 4.0950657E+001, 5.8513267E-001, 0.0000000E+000
 4.1000637E+001, 5.8513267E-001, 0.0000000E+000
 4.1050617E+001, 5.8513267E-001, 0.0000000E+000
 4.1100597E+001, 5.8513267E-001, 0.0000000E+000
 4.1150576E+001, 5.8513267E-001, 0.0000000E+000
 4.1200556E+001, 5.8513267E-001, 0.0000000E+000
 4.1250536E+001, 5.8513267E-001, 0.0000000E+000
 4.1300516E+001, 5.8513267E-001, 0.0000000E+000
 4.1350496E+001, 5.8513267E-001, 0.0000000E+000
 4.1400476E+001, 5.8513267E-001, 0.0000000E+000
 4.1450456E+001, 5.8513267E-001, 0.0000000E+000
 4.1500436E+001, 5.8513267E-001, 0.0000000E+000
 4.1550416E+001, 5.8513267E-001, 0.0000000E+000
 4.1600396E+001, 5.8513267E-001, 0.0000000E+000
 4.1650376E+001, 5.8513267E-001, 0.0000000E+000
 4.1700356E+001, 5.8513267E-001, 0.0000000E+000
 4.1750336E+001, 5.8513267E-001, 0.0000000E+000
 4.1800316E+001, 5.8513267E-001, 0.0000000E+000
 4.1850296E+001, 5.8513267E-001, 0.0000000E+000
 4.1900276E+001, 5.8513267E-001, 0.0000000E+000
 4.1950256E+001, 5.8513267E-001, 0.0000000E+000
 4.2000000E+001, 5.8513267E-001, 0.0000000E+000
