s,mol/mol,kW
 2.3250197E+001, 2.0585401E-001, 5.4657941E-006
 2.3300053E+001, 2.0601511E-001, 5.5794475E-006
 2.3350200E+001, 2.0617625E-001, 5.2830562E-006
 2.3400158E+001, 2.0633711E-001, 5.8857888E-006
 2.3450116E+001, 2.0649873E-001, 4.9868110E-006
 2.3500123E+001, 2.0665894E-001, 6.0299077E-006
 2.3550112E+001, 2.0682111E-001, 5.3695861E-006
 2.3600037E+001, 2.0698117E-001, 5.5063865E-006
 2.3650022E+001, 2.0714301E-001, 6.0670409E-006
 2.3700148E+001, 2.0730399E-001, 6.2553555E-006
 2.3750087E+001, 2.0746534E-001, 5.3865038E-006
 2.3800131E+001, 2.0762703E-001, 6.0136773E-006
 2.3850021E+001, 2.0778753E-001, 5.8097272E-006
 2.3900118E+001, 2.0794978E-001, 6.4094523E-006
 2.3950156E+001, 2.0811045E-001, 5.5631202E-006
 2.4000011E+001, 2.0827244E-001, 6.0695889E-006
 2.4050101E+001, 2.0843336E-001, 5.9872477E-006
 2.4100129E+001, 2.0859486E-001, 5.4539166E-006
 2.4150183E+001, 2.0875704E-001, 6.2193899E-006
 2.4200134E+001, 2.0891761E-001, 6.1039318E-006
 2.4250120E+001, 2.0908002E-001, 6.2074765E-006
 2.4300086E+001, 2.0924055E-001, 5.8991604E-006
 2.4350053E+001, 2.0940250E-001, 5.5381585E-006
 2.4400019E+001, 2.0956397E-001, 6.0680013E-006
 2.4450199E+001, 2.0972526E-001, 5.8017276E-006
 2.4500165E+001, 2.0988804E-001, 6.2423395E-006
 2.4550132E+001, 2.1004857E-001, 5.9686165E-006
 2.4600098E+001, 2.1021099E-001, 5.4310590E-006
 2.4650107E+001, 2.1037212E-001, 5.9974520E-006
 2.4700059E+001, 2.1053380E-001, 5.6408203E-006
 2.4750044E+001, 2.1069594E-001, 6.0073517E-006
 2.4800094E+001, 2.1085693E-001, 5.8445115E-006
 2.4850121E+001, 2.1101979E-001, 5.5489440E-006
 2.4900148E+001, 2.1118082E-001, 5.8918873E-006
 2.4950140E+001, 2.1134325E-001, 5.7110183E-006
 2.5000106E+001, 2.1150508E-001, 5.8245322E-006
 2.5050050E+001, 2.1166634E-001, 5.4623207E-006
 2.5100072E+001, 2.1182898E-001, 5.5857896E-006
 2.5150155E+001, 2.1199009E-001, 6.1322706E-006
 2.5200014E+001, 2.1215285E-001, 5.4364788E-006
 2.5250097E+001, 2.1231435E-001, 5.9191844E-006
 2.5300180E+001, 2.1247658E-001, 5.0591115E-006
 2.5350039E+001, 2.1263910E-001, 5.5782819E-006
 2.5400122E+001, 2.1280014E-001, 5.9825904E-006
 2.5450204E+001, 2.1296345E-001, 5.1534645E-006
 2.5500064E+001, 2.1312473E-001, 5.8018823E-006
 2.5550147E+001, 2.1328710E-001, 5.0458133E-006
 2.5600006E+001, 2.1344943E-001, 5.4565591E-006
 2.5650180E+001, 2.1361094E-001, 5.5710309E-006
 2.5700007E+001, 2.1377407E-001, 5.2509963E-006
 2.5750215E+001, 2.1393548E-001, 5.9306020E-006
 2.5800202E+001, 2.1409862E-001, 4.8830576E-006
 2.5850189E+001, 2.1426088E-001, 5.5291293E-006
 2.5900177E+001, 2.1442270E-001, 5.3820098E-006
 2.5950164E+001, 2.1458585E-001, 5.2108489E-006
 2.6000152E+001, 2.1474727E-001, 5.7599564E-006
 2.6050139E+001, 2.1491029E-001, 4.8791198E-006
 2.6100126E+001, 2.1507257E-001, 5.4144240E-006
 2.6150114E+001, 2.1523493E-001, 5.3465100E-006
 2.6200101E+001, 2.1539765E-001, 5.7891015E-006
 2.6250089E+001, 2.1555968E-001, 5.9677085E-006
 2.6300076E+001, 2.1572268E-001, 4.9751306E-006
 2.6350063E+001, 2.1588449E-001, 5.7456985E-006
 2.6400051E+001, 2.1604756E-001, 4.8833327E-006
 2.6450038E+001, 2.1620975E-001, 5.0169231E-006
 2.6500112E+001, 2.1637275E-001, 4.5361320E-006
 2.6550055E+001, 2.1653534E-001, 6.0680529E-006
 2.6600079E+001, 2.1669786E-001, 5.2363558E-006
 2.6650131E+001, 2.1686112E-001, 4.9737943E-006
 2.6700081E+001, 2.1702216E-001, 5.0446297E-006
 2.6750119E+001, 2.1718475E-001, 3.0164687E-006
 2.6800032E+001, 2.1734908E-001, 2.6441426E-008
 2.6850213E+001, 2.1751450E-001, 0.0000000E+000
 2.6900427E+001, 2.1768083E-001, 0.0000000E+000
 2.6950354E+001, 2.1784658E-001, 0.0000000E+000
 2.7000611E+001, 2.1801227E-001, 0.0000000E+000
 2.7051073E+001, 2.1817879E-001, 0.0000000E+000
 2.7100715E+001, 2.1834425E-001, 0.0000000E+000
 2.7150815E+001, 2.1850910E-001, 0.0000000E+000
 2.7200370E+001, 2.1867365E-001, 0.0000000E+000
 2.7251427E+001, 2.1883977E-001, 0.0000000E+000
 2.7300981E+001, 2.1900600E-001, 0.0000000E+000
 2.7350536E+001, 2.1916999E-001, 0.0000000E+000
 2.7400091E+001, 2.1933414E-001, 0.0000000E+000
 2.7451148E+001, 2.1950065E-001, 0.0000000E+000
 2.7500702E+001, 2.1966736E-001, 0.0000000E+000
 2.7550257E+001, 2.1983188E-001, 0.0000000E+000
 2.7601314E+001, 2.1999941E-001, 0.0000000E+000
 2.7650868E+001, 2.2016789E-001, 0.0000000E+000
 2.7700423E+001, 2.2033416E-001, 0.0000000E+000
 2.7750473E+001, 2.2045345E-001, 0.0000000E+000
 2.7801350E+001, 2.2045345E-001, 0.0000000E+000
 2.7850409E+001, 2.2045345E-001, 0.0000000E+000
 2.7901285E+001, 2.2045345E-001, 0.0000000E+000
 2.7950344E+001, 2.2045345E-001, 0.0000000E+000
 2.8001221E+001, 2.2045345E-001, 0.0000000E+000
 2.8050280E+001, 2.2045345E-001, 0.0000000E+000
 2.8101155E+001, 2.2045345E-001, 0.0000000E+000
 2.8150211E+001, 2.2045345E-001, 0.0000000E+000
 2.8200902E+001, 2.2045345E-001, 0.0000000E+000
 2.8251594E+001, 2.2045345E-001, 0.0000000E+000
 2.8300650E+001, 2.2045345E-001, 0.0000000E+000
 2.8351341E+001, 2.2045345E-001, 0.0000000E+000
 2.8400888E+001, 2.2045345E-001, 0.0000000E+000
 2.8451252E+001, 2.2045345E-001, 0.0000000E+000
 2.8501616E+001, 2.2045345E-001, 0.0000000E+000
 2.8551081E+001, 2.2045345E-001, 0.0000000E+000
 2.8601264E+001, 2.2045345E-001, 0.0000000E+000
 2.8651447E+001, 2.2045345E-001, 0.0000000E+000
 2.8700011E+001, 2.2045345E-001, 0.0000000E+000
 2.8750195E+001, 2.2045345E-001, 0.0000000E+000
 2.8800378E+001, 2.2045345E-001, 0.0000000E+000
 2.8850561E+001, 2.2045345E-001, 0.0000000E+000
 2.8900744E+001, 2.2045345E-001, 0.0000000E+000
 2.8950927E+001, 2.2045345E-001, 0.0000000E+000
 2.9001111E+001, 2.2045345E-001, 0.0000000E+000
 2.9051294E+001, 2.2045345E-001, 0.0000000E+000
 2.9101477E+001, 2.2045345E-001, 0.0000000E+000
 2.9150041E+001, 2.2045345E-001, 0.0000000E+000
 2.9200225E+001, 2.2045345E-001, 0.0000000E+000
 2.9250408E+001, 2.2045345E-001, 0.0000000E+000
 2.9300591E+001, 2.2045345E-001, 0.0000000E+000
 2.9350774E+001, 2.2045345E-001, 0.0000000E+000
 2.9400957E+001, 2.2045345E-001, 0.0000000E+000
 2.9451141E+001, 2.2045345E-001, 0.0000000E+000
 2.9501324E+001, 2.2045345E-001, 0.0000000E+000
 2.9551507E+001, 2.2045345E-001, 0.0000000E+000
 2.9600071E+001, 2.2045345E-001, 0.0000000E+000
 2.9650255E+001, 2.2045345E-001, 0.0000000E+000
 2.9700438E+001, 2.2045345E-001, 0.0000000E+000
 2.9750621E+001, 2.2045345E-001, 0.0000000E+000
 2.9800804E+001, 2.2045345E-001, 0.0000000E+000
 2.9850988E+001, 2.2045345E-001, 0.0000000E+000
 2.9901171E+001, 2.2045345E-001, 0.0000000E+000
 2.9951354E+001, 2.2045345E-001, 0.0000000E+000
 3.0001537E+001, 2.2045345E-001, 0.0000000E+000
 3.0050101E+001, 2.2045345E-001, 0.0000000E+000
 3.0100285E+001, 2.2045345E-001, 0.0000000E+000
 3.0150468E+001, 2.2045345E-001, 0.0000000E+000
 3.0200651E+001, 2.2045345E-001, 0.0000000E+000
 3.0250834E+001, 2.2045345E-001, 0.0000000E+000
 3.0301018E+001, 2.2045345E-001, 0.0000000E+000
 3.0351201E+001, 2.2045345E-001, 0.0000000E+000
 3.0401384E+001, 2.2045345E-001, 0.0000000E+000
 3.0451567E+001, 2.2045345E-001, 0.0000000E+000
 3.0500132E+001, 2.2045345E-001, 0.0000000E+000
 3.0550315E+001, 2.2045345E-001, 0.0000000E+000
 3.0600498E+001, 2.2045345E-001, 0.0000000E+000
 3.0650681E+001, 2.2045345E-001, 0.0000000E+000
 3.0700864E+001, 2.2045345E-001, 0.0000000E+000
 3.0751048E+001, 2.2045345E-001, 0.0000000E+000
 3.0801231E+001, 2.2045345E-001, 0.0000000E+000
 3.0851414E+001, 2.2045345E-001, 0.0000000E+000
 3.0901597E+001, 2.2045345E-001, 0.0000000E+000
 3.0950162E+001, 2.2045345E-001, 0.0000000E+000
 3.1000345E+001, 2.2045345E-001, 0.0000000E+000
 3.1050528E+001, 2.2045345E-001, 0.0000000E+000
 3.1100711E+001, 2.2045345E-001, 0.0000000E+000
 3.1150894E+001, 2.2045345E-001, 0.0000000E+000
 3.1201078E+001, 2.2045345E-001, 0.0000000E+000
 3.1251261E+001, 2.2045345E-001, 0.0000000E+000
 3.1301444E+001, 2.2045345E-001, 0.0000000E+000
 3.1350008E+001, 2.2045345E-001, 0.0000000E+000
 3.1400192E+001, 2.2045345E-001, 0.0000000E+000
 3.1450375E+001, 2.2045345E-001, 0.0000000E+000
 3.1500558E+001, 2.2045345E-001, 0.0000000E+000
 3.1550741E+001, 2.2045345E-001, 0.0000000E+000
 3.1600924E+001, 2.2045345E-001, 0.0000000E+000
 3.1651108E+001, 2.2045345E-001, 0.0000000E+000
 3.1701291E+001, 2.2045345E-001, 0.0000000E+000
 3.1751474E+001, 2.2045345E-001, 0.0000000E+000
 3.1800038E+001, 2.2045345E-001, 0.0000000E+000
 3.1850222E+001, 2.2045345E-001, 0.0000000E+000
 3.1900405E+001, 2.2045345E-001, 0.0000000E+000
 3.1950588E+001, 2.2045345E-001, 0.0000000E+000
 3.2000771E+001, 2.2045345E-001, 0.0000000E+000
 3.2050954E+001, 2.2045345E-001, 0.0000000E+000
 3.2101138E+001, 2.2045345E-001, 0.0000000E+000
 3.2151321E+001, 2.2045345E-001, 0.0000000E+000
 3.2201504E+001, 2.2045345E-001, 0.0000000E+000
 3.2250068E+001, 2.2045345E-001, 0.0000000E+000
 3.2300252E+001, 2.2045345E-001, 0.0000000E+000
 3.2350435E+001, 2.2045345E-001, 0.0000000E+000
 3.2400618E+001, 2.2045345E-001, 0.0000000E+000
 3.2450801E+001, 2.2045345E-001, 0.0000000E+000
 3.2500984E+001, 2.2045345E-001, 0.0000000E+000
 3.2551168E+001, 2.2045345E-001, 0.0000000E+000
 3.2601351E+001, 2.2045345E-001, 0.0000000E+000
 3.2651534E+001, 2.2045345E-001, 0.0000000E+000
 3.2700098E+001, 2.2045345E-001, 0.0000000E+000
 3.2750282E+001, 2.2045345E-001, 0.0000000E+000
 3.2800465E+001, 2.2045345E-001, 0.0000000E+000
 3.2850648E+001, 2.2045345E-001, 0.0000000E+000
 3.2900831E+001, 2.2045345E-001, 0.0000000E+000
 3.2951014E+001, 2.2045345E-001, 0.0000000E+000
 3.3001198E+001, 2.2045345E-001, 0.0000000E+000
 3.3051381E+001, 2.2045345E-001, 0.0000000E+000
 3.3101564E+001, 2.2045345E-001, 0.0000000E+000
 3.3150128E+001, 2.2045345E-001, 0.0000000E+000
 3.3200312E+001, 2.2045345E-001, 0.0000000E+000
 3.3250495E+001, 2.2045345E-001, 0.0000000E+000
 3.3300678E+001, 2.2045345E-001, 0.0000000E+000
 3.3350861E+001, 2.2045345E-001, 0.0000000E+000
 3.3401044E+001, 2.2045345E-001, 0.0000000E+000
 3.3451228E+001, 2.2045345E-001, 0.0000000E+000
 3.3501411E+001, 2.2045345E-001, 0.0000000E+000
 3.3551594E+001, 2.2045345E-001, 0.0000000E+000
 3.3600158E+001, 2.2045345E-001, 0.0000000E+000
 3.3650342E+001, 2.2045345E-001, 0.0000000E+000
 3.3700525E+001, 2.2045345E-001, 0.0000000E+000
 3.3750708E+001, 2.2045345E-001, 0.0000000E+000
 3.3800891E+001, 2.2045345E-001, 0.0000000E+000
 3.3851074E+001, 2.2045345E-001, 0.0000000E+000
 3.3901258E+001, 2.2045345E-001, 0.0000000E+000
 3.3951441E+001, 2.2045345E-001, 0.0000000E+000
 3.4000005E+001, 2.2045345E-001, 0.0000000E+000
 3.4050188E+001, 2.2045345E-001, 0.0000000E+000
 3.4100372E+001, 2.2045345E-001, 0.0000000E+000
 3.4150555E+001, 2.2045345E-001, 0.0000000E+000
 3.4200738E+001, 2.2045345E-001, 0.0000000E+000
 3.4250921E+001, 2.2045345E-001, 0.0000000E+000
 3.4301104E+001, 2.2045345E-001, 0.0000000E+000
 3.4351288E+001, 2.2045345E-001, 0.0000000E+000
 3.4401471E+001, 2.2045345E-001, 0.0000000E+000
 3.4450035E+001, 2.2045345E-001, 0.0000000E+000
 3.4500218E+001, 2.2045345E-001, 0.0000000E+000
 3.4550402E+001, 2.2045345E-001, 0.0000000E+000
 3.4600585E+001, 2.2045345E-001, 0.0000000E+000
 3.4650768E+001, 2.2045345E-001, 0.0000000E+000
 3.4700951E+001, 2.2045345E-001, 0.0000000E+000
 3.4751134E+001, 2.2045345E-001, 0.0000000E+000
 3.4801318E+001, 2.2045345E-001, 0.0000000E+000
 3.4851501E+001, 2.2045345E-001, 0.0000000E+000
 3.4900065E+001, 2.2045345E-001, 0.0000000E+000
 3.4950248E+001, 2.2045345E-001, 0.0000000E+000
 3.5000432E+001, 2.2045345E-001, 0.0000000E+000
 3.5050615E+001, 2.2045345E-001, 0.0000000E+000
 3.5100798E+001, 2.2045345E-001, 0.0000000E+000
 3.5150981E+001, 2.2045345E-001, 0.0000000E+000
 3.5201164E+001, 2.2045345E-001, 0.0000000E+000
 3.5251348E+001, 2.2045345E-001, 0.0000000E+000
 3.5301531E+001, 2.2045345E-001, 0.0000000E+000
 3.5350095E+001, 2.2045345E-001, 0.0000000E+000
 3.5400278E+001, 2.2045345E-001, 0.0000000E+000
 3.5450462E+001, 2.2045345E-001, 0.0000000E+000
 3.5500645E+001, 2.2045345E-001, 0.0000000E+000
 3.5550828E+001, 2.2045345E-001, 0.0000000E+000
 3.5601011E+001, 2.2045345E-001, 0.0000000E+000
 3.5651194E+001, 2.2045345E-001, 0.0000000E+000
 3.5701378E+001, 2.2045345E-001, 0.0000000E+000
 3.5751561E+001, 2.2045345E-001, 0.0000000E+000
 3.5800125E+001, 2.2045345E-001, 0.0000000E+000
 3.5850308E+001, 2.2045345E-001, 0.0000000E+000
 3.5900492E+001, 2.2045345E-001, 0.0000000E+000
 3.5950675E+001, 2.2045345E-001, 0.0000000E+000
 3.6000858E+001, 2.2045345E-001, 0.0000000E+000
 3.6051041E+001, 2.2045345E-001, 0.0000000E+000
 3.6101224E+001, 2.2045345E-001, 0.0000000E+000
 3.6151408E+001, 2.2045345E-001, 0.0000000E+000
 3.6201591E+001, 2.2045345E-001, 0.0000000E+000
 3.6250155E+001, 2.2045345E-001, 0.0000000E+000
 3.6300338E+001, 2.2045345E-001, 0.0000000E+000
 3.6350522E+001, 2.2045345E-001, 0.0000000E+000
 3.6400705E+001, 2.2045345E-001, 0.0000000E+000
 3.6450888E+001, 2.2045345E-001, 0.0000000E+000
 3.6501071E+001, 2.2045345E-001, 0.0000000E+000
 3.6551254E+001, 2.2045345E-001, 0.0000000E+000
 3.6601438E+001, 2.2045345E-001, 0.0000000E+000
 3.6650002E+001, 2.2045345E-001, 0.0000000E+000
 3.6700185E+001, 2.2045345E-001, 0.0000000E+000
 3.6750368E+001, 2.2045345E-001, 0.0000000E+000
 3.6800552E+001, 2.2045345E-001, 0.0000000E+000
 3.6850735E+001, 2.2045345E-001, 0.0000000E+000
 3.6900918E+001, 2.2045345E-001, 0.0000000E+000
 3.6951101E+001, 2.2045345E-001, 0.0000000E+000
 3.7001284E+001, 2.2045345E-001, 0.0000000E+000
 3.7051468E+001, 2.2045345E-001, 0.0000000E+000
 3.7100032E+001, 2.2045345E-001, 0.0000000E+000
 3.7150215E+001, 2.2045345E-001, 0.0000000E+000
 3.7200398E+001, 2.2045345E-001, 0.0000000E+000
 3.7250582E+001, 2.2045345E-001, 0.0000000E+000
 3.7300765E+001, 2.2045345E-001, 0.0000000E+000
 3.7350948E+001, 2.2045345E-001, 0.0000000E+000
 3.7401131E+001, 2.2045345E-001, 0.0000000E+000
 3.7451314E+001, 2.2045345E-001, 0.0000000E+000
 3.7501498E+001, 2.2045345E-001, 0.0000000E+000
 3.7550062E+001, 2.2045345E-001, 0.0000000E+000
 3.7600245E+001, 2.2045345E-001, 0.0000000E+000
 3.7650428E+001, 2.2045345E-001, 0.0000000E+000
 3.7700612E+001, 2.2045345E-001, 0.0000000E+000
 3.7750795E+001, 2.2045345E-001, 0.0000000E+000
 3.7800978E+001, 2.2045345E-001, 0.0000000E+000
 3.7851161E+001, 2.2045345E-001, 0.0000000E+000
 3.7901344E+001, 2.2045345E-001, 0.0000000E+000
 3.7951528E+001, 2.2045345E-001, 0.0000000E+000
 3.8000092E+001, 2.2045345E-001, 0.0000000E+000
 3.8050275E+001, 2.2045345E-001, 0.0000000E+000
 3.8100458E+001, 2.2045345E-001, 0.0000000E+000
 3.8150642E+001, 2.2045345E-001, 0.0000000E+000
 3.8200825E+001, 2.2045345E-001, 0.0000000E+000
 3.8251008E+001, 2.2045345E-001, 0.0000000E+000
 3.8301191E+001, 2.2045345E-001, 0.0000000E+000
 3.8351374E+001, 2.2045345E-001, 0.0000000E+000
 3.8401558E+001, 2.2045345E-001, 0.0000000E+000
 3.8450122E+001, 2.2045345E-001, 0.0000000E+000
 3.8500305E+001, 2.2045345E-001, 0.0000000E+000
 3.8550488E+001, 2.2045345E-001, 0.0000000E+000
 3.8600672E+001, 2.2045345E-001, 0.0000000E+000
 3.8650855E+001, 2.2045345E-001, 0.0000000E+000
 3.8701038E+001, 2.2045345E-001, 0.0000000E+000
 3.8751221E+001, 2.2045345E-001, 0.0000000E+000
 3.8801404E+001, 2.2045345E-001, 0.0000000E+000
 3.8851588E+001, 2.2045345E-001, 0.0000000E+000
 3.8900152E+001, 2.2045345E-001, 0.0000000E+000
 3.8950335E+001, 2.2045345E-001, 0.0000000E+000
 3.9000518E+001, 2.2045345E-001, 0.0000000E+000
 3.9050702E+001, 2.2045345E-001, 0.0000000E+000
 3.9100885E+001, 2.2045345E-001, 0.0000000E+000
 3.9151068E+001, 2.2045345E-001, 0.0000000E+000
 3.9201251E+001, 2.2045345E-001, 0.0000000E+000
 3.9251434E+001, 2.2045345E-001, 0.0000000E+000
 3.9301618E+001, 2.2045345E-001, 0.0000000E+000
 3.9350182E+001, 2.2045345E-001, 0.0000000E+000
 3.9400365E+001, 2.2045345E-001, 0.0000000E+000
 3.9450548E+001, 2.2045345E-001, 0.0000000E+000
 3.9500732E+001, 2.2045345E-001, 0.0000000E+000
 3.9550915E+001, 2.2045345E-001, 0.0000000E+000
 3.9601098E+001, 2.2045345E-001, 0.0000000E+000
 3.9651281E+001, 2.2045345E-001, 0.0000000E+000
 3.9701464E+001, 2.2045345E-001, 0.0000000E+000
 3.9750029E+001, 2.2045345E-001, 0.0000000E+000
 3.9800212E+001, 2.2045345E-001, 0.0000000E+000
 3.9850395E+001, 2.2045345E-001, 0.0000000E+000
 3.9900578E+001, 2.2045345E-001, 0.0000000E+000
 3.9950762E+001, 2.2045345E-001, 0.0000000E+000
 4.0000945E+001, 2.2045345E-001, 0.0000000E+000
 4.0051128E+001, 2.2045345E-001, 0.0000000E+000
 4.0101311E+001, 2.2045345E-001, 0.0000000E+000
 4.0151494E+001, 2.2045345E-001, 0.0000000E+000
 4.0200059E+001, 2.2045345E-001, 0.0000000E+000
 4.0250242E+001, 2.2045345E-001, 0.0000000E+000
 4.0300425E+001, 2.2045345E-001, 0.0000000E+000
 4.0350608E+001, 2.2045345E-001, 0.0000000E+000
 4.0400792E+001, 2.2045345E-001, 0.0000000E+000
 4.0450975E+001, 2.2045345E-001, 0.0000000E+000
 4.0501158E+001, 2.2045345E-001, 0.0000000E+000
 4.0551341E+001, 2.2045345E-001, 0.0000000E+000
 4.0601524E+001, 2.2045345E-001, 0.0000000E+000
 4.0650089E+001, 2.2045345E-001, 0.0000000E+000
 4.0700272E+001, 2.2045345E-001, 0.0000000E+000
 4.0750455E+001, 2.2045345E-001, 0.0000000E+000
 4.0800638E+001, 2.2045345E-001, 0.0000000E+000
 4.0850822E+001, 2.2045345E-001, 0.0000000E+000
 4.0901005E+001, 2.2045345E-001, 0.0000000E+000
 4.0951188E+001, 2.2045345E-001, 0.0000000E+000
 4.1001371E+001, 2.2045345E-001, 0.0000000E+000
 4.1051554E+001, 2.2045345E-001, 0.0000000E+000
 4.1100119E+001, 2.2045345E-001, 0.0000000E+000
 4.1150302E+001, 2.2045345E-001, 0.0000000E+000
 4.1200485E+001, 2.2045345E-001, 0.0000000E+000
 4.1250668E+001, 2.2045345E-001, 0.0000000E+000
 4.1300852E+001, 2.2045345E-001, 0.0000000E+000
 4.1351035E+001, 2.2045345E-001, 0.0000000E+000
 4.1401218E+001, 2.2045345E-001, 0.0000000E+000
 4.1451401E+001, 2.2045345E-001, 0.0000000E+000
 4.1501584E+001, 2.2045345E-001, 0.0000000E+000
 4.1550149E+001, 2.2045345E-001, 0.0000000E+000
 4.1600332E+001, 2.2045345E-001, 0.0000000E+000
 4.1650515E+001, 2.2045345E-001, 0.0000000E+000
 4.1700698E+001, 2.2045345E-001, 0.0000000E+000
 4.1750882E+001, 2.2045345E-001, 0.0000000E+000
 4.1801065E+001, 2.2045345E-001, 0.0000000E+000
 4.1851248E+001, 2.2045345E-001, 0.0000000E+000
 4.1901431E+001, 2.2045345E-001, 0.0000000E+000
 4.1951614E+001, 2.2045345E-001, 0.0000000E+000
 4.2000000E+001, 2.2045345E-001, 0.0000000E+000
