s,mol/mol,kW
 2.3250070E+001, 2.8051134E-001, 3.4573052E-006
 2.3300138E+001, 2.8066204E-001, 4.1829131E-006
 2.3350103E+001, 2.8081368E-001, 3.3417876E-006
 2.3400035E+001, 2.8096409E-001, 4.1346458E-006
 2.3450126E+001, 2.8111582E-001, 3.5285106E-006
 2.3500085E+001, 2.8126644E-001, 4.1437591E-006
 2.3550045E+001, 2.8141805E-001, 3.3983474E-006
 2.3600174E+001, 2.8156880E-001, 4.0897071E-006
 2.3650087E+001, 2.8172067E-001, 3.5712676E-006
 2.3700125E+001, 2.8187120E-001, 4.1193011E-006
 2.3750025E+001, 2.8202293E-001, 3.4362885E-006
 2.3800052E+001, 2.8217353E-001, 4.0385473E-006
 2.3850014E+001, 2.8232539E-001, 3.6313778E-006
 2.3900167E+001, 2.8247630E-001, 4.0685452E-006
 2.3950125E+001, 2.8262837E-001, 3.5370426E-006
 2.4000059E+001, 2.8277906E-001, 3.9447011E-006
 2.4050091E+001, 2.8293088E-001, 3.7036071E-006
 2.4100031E+001, 2.8308171E-001, 3.9856646E-006
 2.4150020E+001, 2.8323347E-001, 3.6683810E-006
 2.4200018E+001, 2.8338450E-001, 3.8123799E-006
 2.4250018E+001, 2.8353633E-001, 3.8151126E-006
 2.4300046E+001, 2.8368747E-001, 3.8615632E-006
 2.4350108E+001, 2.8383942E-001, 3.8234459E-006
 2.4400064E+001, 2.8399073E-001, 3.7101113E-006
 2.4450064E+001, 2.8414245E-001, 3.9145644E-006
 2.4500065E+001, 2.8429379E-001, 3.7810697E-006
 2.4550090E+001, 2.8444554E-001, 3.9174265E-006
 2.4600010E+001, 2.8459697E-001, 3.6357547E-006
 2.4650030E+001, 2.8474860E-001, 3.9783474E-006
 2.4700147E+001, 2.8490043E-001, 3.7150280E-006
 2.4750121E+001, 2.8505219E-001, 3.9921182E-006
 2.4800109E+001, 2.8520390E-001, 3.5690746E-006
 2.4850076E+001, 2.8535541E-001, 4.0212027E-006
 2.4900153E+001, 2.8550740E-001, 3.6475540E-006
 2.4950171E+001, 2.8565900E-001, 4.1058573E-006
 2.5000082E+001, 2.8581095E-001, 3.4752133E-006
 2.5050125E+001, 2.8596240E-001, 4.0970444E-006
 2.5100174E+001, 2.8611469E-001, 3.6241098E-006
 2.5150057E+001, 2.8626600E-001, 4.1450861E-006
 2.5200065E+001, 2.8641811E-001, 3.4931783E-006
 2.5250157E+001, 2.8656970E-001, 4.1167650E-006
 2.5300100E+001, 2.8672217E-001, 3.5677434E-006
 2.5350032E+001, 2.8687334E-001, 4.1639684E-006
 2.5400073E+001, 2.8702577E-001, 3.4603475E-006
 2.5450161E+001, 2.8717743E-001, 4.0880222E-006
 2.5500008E+001, 2.8732984E-001, 3.6447069E-006
 2.5550183E+001, 2.8748129E-001, 4.1329094E-006
 2.5600162E+001, 2.8763413E-001, 3.5198419E-006
 2.5650099E+001, 2.8778549E-001, 4.1052151E-006
 2.5700056E+001, 2.8793797E-001, 3.6206895E-006
 2.5750060E+001, 2.8808949E-001, 4.0679084E-006
 2.5800066E+001, 2.8824215E-001, 3.6722870E-006
 2.5850166E+001, 2.8839385E-001, 4.0429149E-006
 2.5900068E+001, 2.8854650E-001, 3.6120311E-006
 2.5950129E+001, 2.8869819E-001, 3.9235748E-006
 2.6000020E+001, 2.8885076E-001, 3.7867088E-006
 2.6050122E+001, 2.8900251E-001, 3.9157757E-006
 2.6100161E+001, 2.8915536E-001, 3.8128965E-006
 2.6150010E+001, 2.8930709E-001, 3.8384132E-006
 2.6200040E+001, 2.8945951E-001, 3.8723832E-006
 2.6250124E+001, 2.8961168E-001, 3.8123030E-006
 2.6300145E+001, 2.8976442E-001, 3.9306009E-006
 2.6350146E+001, 2.8991654E-001, 3.7974605E-006
 2.6400017E+001, 2.9006887E-001, 3.8983604E-006
 2.6450172E+001, 2.9022121E-001, 3.6892974E-006
 2.6500104E+001, 2.9037384E-001, 4.0049681E-006
 2.6550047E+001, 2.9052596E-001, 3.7558813E-006
 2.6600127E+001, 2.9067845E-001, 3.9994160E-006
 2.6650021E+001, 2.9083090E-001, 3.6529880E-006
 2.6700032E+001, 2.9098323E-001, 4.0539600E-006
 2.6750025E+001, 2.9113579E-001, 3.7298350E-006
 2.6800106E+001, 2.9128835E-001, 4.0508601E-006
 2.6850113E+001, 2.9144121E-001, 3.6150494E-006
 2.6900030E+001, 2.9159354E-001, 4.0807652E-006
 2.6950191E+001, 2.9174644E-001, 3.6710366E-006
 2.7000064E+001, 2.9189885E-001, 4.0892159E-006
 2.7050025E+001, 2.9205148E-001, 3.5650990E-006
 2.7100136E+001, 2.9220399E-001, 4.1036010E-006
 2.7150116E+001, 2.9235706E-001, 3.6751858E-006
 2.7200111E+001, 2.9250948E-001, 4.1170113E-006
 2.7250023E+001, 2.9266238E-001, 3.6004323E-006
 2.7300083E+001, 2.9281467E-001, 4.1093075E-006
 2.7350153E+001, 2.9296799E-001, 3.5564819E-006
 2.7400012E+001, 2.9312035E-001, 4.1049229E-006
 2.7450188E+001, 2.9327355E-001, 3.6713020E-006
 2.7500009E+001, 2.9342603E-001, 4.1196548E-006
 2.7550136E+001, 2.9357917E-001, 3.6419754E-006
 2.7600173E+001, 2.9373188E-001, 4.1100034E-006
 2.7650186E+001, 2.9388532E-001, 3.6255045E-006
 2.7700067E+001, 2.9403760E-001, 4.1108687E-006
 2.7750034E+001, 2.9419076E-001, 3.5403507E-006
 2.7800116E+001, 2.9434340E-001, 4.0984084E-006
 2.7850015E+001, 2.9449671E-001, 3.6691590E-006
 2.7900078E+001, 2.9464925E-001, 4.1196901E-006
 2.7950147E+001, 2.9480287E-001, 3.6449859E-006
 2.8000168E+001, 2.9495564E-001, 4.1138678E-006
 2.8050078E+001, 2.9510907E-001, 3.6463339E-006
 2.8100030E+001, 2.9526148E-001, 4.0998227E-006
 2.8150005E+001, 2.9541493E-001, 3.6388287E-006
 2.8200202E+001, 2.9556783E-001, 4.0853011E-006
 2.8250069E+001, 2.9572154E-001, 3.6250272E-006
 2.8300146E+001, 2.9587422E-001, 4.0511066E-006
 2.8350185E+001, 2.9602798E-001, 3.6842115E-006
 2.8400127E+001, 2.9618076E-001, 4.0646018E-006
 2.8450190E+001, 2.9633441E-001, 3.6892924E-006
 2.8500086E+001, 2.9648717E-001, 4.0656048E-006
 2.8550060E+001, 2.9664067E-001, 3.6787572E-006
 2.8600007E+001, 2.9679341E-001, 4.0464722E-006
 2.8650154E+001, 2.9694730E-001, 3.6856006E-006
 2.8700087E+001, 2.9710031E-001, 4.0347600E-006
 2.8750026E+001, 2.9725391E-001, 3.6854708E-006
 2.8800124E+001, 2.9740692E-001, 4.0230486E-006
 2.8850015E+001, 2.9756076E-001, 3.6905252E-006
 2.8900051E+001, 2.9771364E-001, 4.0104911E-006
 2.8950149E+001, 2.9786772E-001, 3.6978912E-006
 2.9000092E+001, 2.9802079E-001, 4.0027728E-006
 2.9050154E+001, 2.9817472E-001, 3.7104167E-006
 2.9100138E+001, 2.9832786E-001, 3.9904674E-006
 2.9150115E+001, 2.9848179E-001, 3.7080677E-006
 2.9200097E+001, 2.9863484E-001, 3.9891140E-006
 2.9250068E+001, 2.9878875E-001, 3.7115105E-006
 2.9300092E+001, 2.9894199E-001, 3.9571210E-006
 2.9350151E+001, 2.9909612E-001, 3.7863986E-006
 2.9400183E+001, 2.9924948E-001, 4.0106185E-006
 2.9450041E+001, 2.9940338E-001, 3.7664624E-006
 2.9500010E+001, 2.9955638E-001, 4.0102033E-006
 2.9550063E+001, 2.9971057E-001, 3.7384038E-006
 2.9600078E+001, 2.9986395E-001, 4.0015109E-006
 2.9650109E+001, 3.0001816E-001, 3.7092829E-006
 2.9700092E+001, 3.0017162E-001, 3.9313010E-006
 2.9750022E+001, 3.0032561E-001, 3.7618164E-006
 2.9800162E+001, 3.0047920E-001, 4.0046843E-006
 2.9850045E+001, 3.0063342E-001, 3.7204219E-006
 2.9900070E+001, 3.0078678E-001, 4.0357648E-006
 2.9950129E+001, 3.0094114E-001, 3.6986478E-006
 3.0000091E+001, 3.0109467E-001, 4.0525573E-006
 3.0050077E+001, 3.0124891E-001, 3.6724336E-006
 3.0100199E+001, 3.0140261E-001, 4.0644984E-006
 3.0150122E+001, 3.0155706E-001, 3.6597594E-006
 3.0200199E+001, 3.0171061E-001, 4.0679497E-006
 3.0250038E+001, 3.0186489E-001, 3.6486671E-006
 3.0300139E+001, 3.0201847E-001, 4.0332504E-006
 3.0350072E+001, 3.0217296E-001, 3.6593096E-006
 3.0400103E+001, 3.0232659E-001, 4.0603361E-006
 3.0450092E+001, 3.0248109E-001, 3.6511631E-006
 3.0500164E+001, 3.0263487E-001, 4.0650812E-006
 3.0550006E+001, 3.0278923E-001, 3.6339209E-006
 3.0600034E+001, 3.0294288E-001, 4.0275651E-006
 3.0650079E+001, 3.0309748E-001, 3.6283649E-006
 3.0700055E+001, 3.0325138E-001, 4.0523365E-006
 3.0750059E+001, 3.0340586E-001, 3.6190459E-006
 3.0800111E+001, 3.0355987E-001, 4.0550315E-006
 3.0850085E+001, 3.0371448E-001, 3.6054927E-006
 3.0900188E+001, 3.0386858E-001, 4.0657366E-006
 3.0950092E+001, 3.0402320E-001, 3.6014544E-006
 3.1000036E+001, 3.0417698E-001, 4.0568559E-006
 3.1050038E+001, 3.0433155E-001, 3.5902432E-006
 3.1100124E+001, 3.0448580E-001, 4.0712036E-006
 3.1150150E+001, 3.0464062E-001, 3.5855850E-006
 3.1200051E+001, 3.0479466E-001, 4.0503867E-006
 3.1250050E+001, 3.0494917E-001, 3.5849168E-006
 3.1300196E+001, 3.0510360E-001, 3.9640422E-006
 3.1350080E+001, 3.0525841E-001, 3.5834556E-006
 3.1400127E+001, 3.0541252E-001, 3.9893478E-006
 3.1450170E+001, 3.0556747E-001, 3.6747543E-006
 3.1500061E+001, 3.0572160E-001, 4.0545328E-006
 3.1550118E+001, 3.0587642E-001, 3.5824411E-006
 3.1600109E+001, 3.0603075E-001, 3.9630498E-006
 3.1650064E+001, 3.0618563E-001, 3.6407215E-006
 3.1700130E+001, 3.0633992E-001, 4.0327405E-006
 3.1750119E+001, 3.0649500E-001, 3.5900641E-006
 3.1800104E+001, 3.0664932E-001, 3.9323851E-006
 3.1850040E+001, 3.0680426E-001, 3.6233616E-006
 3.1900180E+001, 3.0695872E-001, 3.9939294E-006
 3.1950000E+001, 3.0711374E-001, 3.5988141E-006
 3.2000200E+001, 3.0726818E-001, 3.9143188E-006
 3.2050103E+001, 3.0742343E-001, 3.6553084E-006
 3.2100067E+001, 3.0757771E-001, 3.9576339E-006
 3.2150120E+001, 3.0773291E-001, 3.6230112E-006
 3.2200156E+001, 3.0788757E-001, 3.9037255E-006
 3.2250131E+001, 3.0804278E-001, 3.6454380E-006
 3.2300196E+001, 3.0819738E-001, 3.9497127E-006
 3.2350039E+001, 3.0835250E-001, 3.6438734E-006
 3.2400190E+001, 3.0850713E-001, 3.8904096E-006
 3.2450052E+001, 3.0866242E-001, 3.6516387E-006
 3.2500052E+001, 3.0881682E-001, 3.9217534E-006
 3.2550053E+001, 3.0897221E-001, 3.6747558E-006
 3.2600053E+001, 3.0912679E-001, 3.9171948E-006
 3.2650134E+001, 3.0928220E-001, 3.7307256E-006
 3.2700057E+001, 3.0943729E-001, 3.8230722E-006
 3.2750089E+001, 3.0959244E-001, 3.6610759E-006
 3.2800019E+001, 3.0974724E-001, 3.8068144E-006
 3.2850003E+001, 3.0990243E-001, 3.7615064E-006
 3.2900145E+001, 3.1005756E-001, 3.9256493E-006
 3.2950160E+001, 3.1021312E-001, 3.7215417E-006
 3.3000039E+001, 3.1036789E-001, 3.9771471E-006
 3.3050053E+001, 3.1052325E-001, 3.5697589E-006
 3.3100134E+001, 3.1067837E-001, 3.8847331E-006
 3.3150079E+001, 3.1083400E-001, 3.7231595E-006
 3.3200111E+001, 3.1098888E-001, 3.9497550E-006
 3.3250126E+001, 3.1114466E-001, 3.5909070E-006
 3.3300163E+001, 3.1129972E-001, 3.8753729E-006
 3.3350155E+001, 3.1145548E-001, 3.7413352E-006
 3.3400046E+001, 3.1161029E-001, 3.8073524E-006
 3.3450123E+001, 3.1176605E-001, 3.7170306E-006
 3.3500022E+001, 3.1192101E-001, 3.9039544E-006
 3.3550059E+001, 3.1207674E-001, 3.7374283E-006
 3.3600169E+001, 3.1223213E-001, 3.7053816E-006
 3.3650123E+001, 3.1238795E-001, 3.8127058E-006
 3.3700133E+001, 3.1254312E-001, 3.9460807E-006
 3.3750143E+001, 3.1269881E-001, 3.7645768E-006
 3.3800017E+001, 3.1285381E-001, 3.5397369E-006
 3.3850102E+001, 3.1301028E-001, 3.0557215E-006
 3.3900218E+001, 3.1316512E-001, 2.6421796E-006
 3.3950201E+001, 3.1332077E-001, 9.8195199E-007
 3.4000001E+001, 3.1347691E-001, 9.3071248E-008
 3.4050277E+001, 3.1362944E-001, 3.7976914E-006
 3.4100124E+001, 3.1378644E-001, 2.7455339E-007
 3.4150249E+001, 3.1394093E-001, 4.6027184E-006
 3.4200156E+001, 3.1409510E-001, 4.3916636E-006
 3.4250016E+001, 3.1425258E-001, 6.2365447E-008
 3.4300349E+001, 3.1440786E-001, 1.6374438E-006
 3.4350034E+001, 3.1456444E-001, 1.5126083E-006
 3.4400290E+001, 3.1471841E-001, 4.0956893E-006
 3.4450366E+001, 3.1487419E-001, 5.9989045E-007
 3.4500244E+001, 3.1503377E-001, 0.0000000E+000
 3.4550357E+001, 3.1518959E-001, 6.1251501E-007
 3.4600236E+001, 3.1534252E-001, 4.1659568E-006
 3.4650250E+001, 3.1549836E-001, 2.4931223E-007
 3.4700469E+001, 3.1565639E-001, 0.0000000E+000
 3.4750149E+001, 3.1581414E-001, 0.0000000E+000
 3.4800209E+001, 3.1597146E-001, 0.0000000E+000
 3.4850550E+001, 3.1612967E-001, 0.0000000E+000
 3.4900332E+001, 3.1628718E-001, 0.0000000E+000
 3.4950862E+001, 3.1644494E-001, 0.0000000E+000
 3.5000934E+001, 3.1660320E-001, 0.0000000E+000
 3.5050867E+001, 3.1675995E-001, 0.0000000E+000
 3.5100801E+001, 3.1691636E-001, 0.0000000E+000
 3.5150735E+001, 3.1707269E-001, 0.0000000E+000
 3.5200669E+001, 3.1722899E-001, 0.0000000E+000
 3.5250602E+001, 3.1738522E-001, 0.0000000E+000
 3.5300536E+001, 3.1754141E-001, 0.0000000E+000
 3.5350470E+001, 3.1769757E-001, 0.0000000E+000
 3.5400404E+001, 3.1785372E-001, 0.0000000E+000
 3.5450337E+001, 3.1800985E-001, 0.0000000E+000
 3.5500271E+001, 3.1816598E-001, 0.0000000E+000
 3.5550205E+001, 3.1832211E-001, 0.0000000E+000
 3.5600139E+001, 3.1847397E-001, 0.0000000E+000
 3.5650072E+001, 3.1847397E-001, 0.0000000E+000
 3.5700006E+001, 3.1847397E-001, 0.0000000E+000
 3.5751327E+001, 3.1847397E-001, 0.0000000E+000
 3.5801261E+001, 3.1847397E-001, 0.0000000E+000
 3.5851194E+001, 3.1847397E-001, 0.0000000E+000
 3.5901128E+001, 3.1847397E-001, 0.0000000E+000
 3.5951062E+001, 3.1847397E-001, 0.0000000E+000
 3.6000996E+001, 3.1847397E-001, 0.0000000E+000
 3.6050929E+001, 3.1847397E-001, 0.0000000E+000
 3.6100863E+001, 3.1847397E-001, 0.0000000E+000
 3.6150797E+001, 3.1847397E-001, 0.0000000E+000
 3.6200731E+001, 3.1847397E-001, 0.0000000E+000
 3.6250664E+001, 3.1847397E-001, 0.0000000E+000
 3.6300598E+001, 3.1847397E-001, 0.0000000E+000
 3.6350532E+001, 3.1847397E-001, 0.0000000E+000
 3.6400465E+001, 3.1847397E-001, 0.0000000E+000
 3.6450399E+001, 3.1847397E-001, 0.0000000E+000
 3.6500333E+001, 3.1847397E-001, 0.0000000E+000
 3.6550267E+001, 3.1847397E-001, 0.0000000E+000
 3.6600200E+001, 3.1847397E-001, 0.0000000E+000
 3.6650134E+001, 3.1847397E-001, 0.0000000E+000
 3.6700068E+001, 3.1847397E-001, 0.0000000E+000
 3.6750002E+001, 3.1847397E-001, 0.0000000E+000
 3.6801323E+001, 3.1847397E-001, 0.0000000E+000
 3.6851256E+001, 3.1847397E-001, 0.0000000E+000
 3.6901190E+001, 3.1847397E-001, 0.0000000E+000
 3.6951124E+001, 3.1847397E-001, 0.0000000E+000
 3.7001057E+001, 3.1847397E-001, 0.0000000E+000
 3.7050991E+001, 3.1847397E-001, 0.0000000E+000
 3.7100925E+001, 3.1847397E-001, 0.0000000E+000
 3.7150859E+001, 3.1847397E-001, 0.0000000E+000
 3.7200792E+001, 3.1847397E-001, 0.0000000E+000
 3.7250726E+001, 3.1847397E-001, 0.0000000E+000
 3.7300660E+001, 3.1847397E-001, 0.0000000E+000
 3.7350594E+001, 3.1847397E-001, 0.0000000E+000
 3.7400527E+001, 3.1847397E-001, 0.0000000E+000
 3.7450461E+001, 3.1847397E-001, 0.0000000E+000
 3.7500395E+001, 3.1847397E-001, 0.0000000E+000
 3.7550329E+001, 3.1847397E-001, 0.0000000E+000
 3.7600262E+001, 3.1847397E-001, 0.0000000E+000
 3.7650196E+001, 3.1847397E-001, 0.0000000E+000
 3.7700130E+001, 3.1847397E-001, 0.0000000E+000
 3.7750064E+001, 3.1847397E-001, 0.0000000E+000
 3.7801384E+001, 3.1847397E-001, 0.0000000E+000
 3.7851318E+001, 3.1847397E-001, 0.0000000E+000
 3.7901252E+001, 3.1847397E-001, 0.0000000E+000
 3.7951186E+001, 3.1847397E-001, 0.0000000E+000
 3.8001119E+001, 3.1847397E-001, 0.0000000E+000
 3.8051053E+001, 3.1847397E-001, 0.0000000E+000
 3.8100987E+001, 3.1847397E-001, 0.0000000E+000
 3.8150921E+001, 3.1847397E-001, 0.0000000E+000
 3.8200854E+001, 3.1847397E-001, 0.0000000E+000
 3.8250788E+001, 3.1847397E-001, 0.0000000E+000
 3.8300722E+001, 3.1847397E-001, 0.0000000E+000
 3.8350656E+001, 3.1847397E-001, 0.0000000E+000
 3.8400589E+001, 3.1847397E-001, 0.0000000E+000
 3.8450523E+001, 3.1847397E-001, 0.0000000E+000
 3.8500457E+001, 3.1847397E-001, 0.0000000E+000
 3.8550391E+001, 3.1847397E-001, 0.0000000E+000
 3.8600324E+001, 3.1847397E-001, 0.0000000E+000
 3.8650258E+001, 3.1847397E-001, 0.0000000E+000
 3.8700192E+001, 3.1847397E-001, 0.0000000E+000
 3.8750126E+001, 3.1847397E-001, 0.0000000E+000
 3.8800059E+001, 3.1847397E-001, 0.0000000E+000
 3.8851380E+001, 3.1847397E-001, 0.0000000E+000
 3.8901314E+001, 3.1847397E-001, 0.0000000E+000
 3.8951248E+001, 3.1847397E-001, 0.0000000E+000
 3.9001181E+001, 3.1847397E-001, 0.0000000E+000
 3.9051115E+001, 3.1847397E-001, 0.0000000E+000
 3.9101049E+001, 3.1847397E-001, 0.0000000E+000
 3.9150983E+001, 3.1847397E-001, 0.0000000E+000
 3.9200916E+001, 3.1847397E-001, 0.0000000E+000
 3.9250850E+001, 3.1847397E-001, 0.0000000E+000
 3.9300784E+001, 3.1847397E-001, 0.0000000E+000
 3.9350718E+001, 3.1847397E-001, 0.0000000E+000
 3.9400651E+001, 3.1847397E-001, 0.0000000E+000
 3.9450585E+001, 3.1847397E-001, 0.0000000E+000
 3.9500519E+001, 3.1847397E-001, 0.0000000E+000
 3.9550453E+001, 3.1847397E-001, 0.0000000E+000
 3.9600386E+001, 3.1847397E-001, 0.0000000E+000
 3.9650320E+001, 3.1847397E-001, 0.0000000E+000
 3.9700254E+001, 3.1847397E-001, 0.0000000E+000
 3.9750188E+001, 3.1847397E-001, 0.0000000E+000
 3.9800121E+001, 3.1847397E-001, 0.0000000E+000
 3.9850055E+001, 3.1847397E-001, 0.0000000E+000
 3.9901376E+001, 3.1847397E-001, 0.0000000E+000
 3.9951310E+001, 3.1847397E-001, 0.0000000E+000
 4.0001243E+001, 3.1847397E-001, 0.0000000E+000
 4.0051177E+001, 3.1847397E-001, 0.0000000E+000
 4.0101111E+001, 3.1847397E-001, 0.0000000E+000
 4.0151045E+001, 3.1847397E-001, 0.0000000E+000
 4.0200978E+001, 3.1847397E-001, 0.0000000E+000
 4.0250912E+001, 3.1847397E-001, 0.0000000E+000
 4.0300846E+001, 3.1847397E-001, 0.0000000E+000
 4.0350780E+001, 3.1847397E-001, 0.0000000E+000
 4.0400713E+001, 3.1847397E-001, 0.0000000E+000
 4.0450647E+001, 3.1847397E-001, 0.0000000E+000
 4.0500581E+001, 3.1847397E-001, 0.0000000E+000
 4.0550515E+001, 3.1847397E-001, 0.0000000E+000
 4.0600448E+001, 3.1847397E-001, 0.0000000E+000
 4.0650382E+001, 3.1847397E-001, 0.0000000E+000
 4.0700316E+001, 3.1847397E-001, 0.0000000E+000
 4.0750250E+001, 3.1847397E-001, 0.0000000E+000
 4.0800183E+001, 3.1847397E-001, 0.0000000E+000
 4.0850117E+001, 3.1847397E-001, 0.0000000E+000
 4.0900051E+001, 3.1847397E-001, 0.0000000E+000
 4.0951372E+001, 3.1847397E-001, 0.0000000E+000
 4.1001305E+001, 3.1847397E-001, 0.0000000E+000
 4.1051239E+001, 3.1847397E-001, 0.0000000E+000
 4.1101173E+001, 3.1847397E-001, 0.0000000E+000
 4.1151107E+001, 3.1847397E-001, 0.0000000E+000
 4.1201040E+001, 3.1847397E-001, 0.0000000E+000
 4.1250974E+001, 3.1847397E-001, 0.0000000E+000
 4.1300908E+001, 3.1847397E-001, 0.0000000E+000
 4.1350842E+001, 3.1847397E-001, 0.0000000E+000
 4.1400775E+001, 3.1847397E-001, 0.0000000E+000
 4.1450709E+001, 3.1847397E-001, 0.0000000E+000
 4.1500643E+001, 3.1847397E-001, 0.0000000E+000
 4.1550577E+001, 3.1847397E-001, 0.0000000E+000
 4.1600510E+001, 3.1847397E-001, 0.0000000E+000
 4.1650444E+001, 3.1847397E-001, 0.0000000E+000
 4.1700378E+001, 3.1847397E-001, 0.0000000E+000
 4.1750312E+001, 3.1847397E-001, 0.0000000E+000
 4.1800245E+001, 3.1847397E-001, 0.0000000E+000
 4.1850179E+001, 3.1847397E-001, 0.0000000E+000
 4.1900113E+001, 3.1847397E-001, 0.0000000E+000
 4.1950047E+001, 3.1847397E-001, 0.0000000E+000
 4.2000000E+001, 3.1847397E-001, 0.0000000E+000
