s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.380E+03, 4.996E+02,-2.167E+02,-2.138E+02,-7.162E+01, 1.806E+00, 0.000E+00, 0.000E+00,-7.447E-13,-8.168E-01, 9.998E-03, 9.998E-03
 1.390E+03, 5.007E+02,-2.152E+02,-2.184E+02,-6.963E+01, 1.827E+00, 0.000E+00, 0.000E+00, 7.452E-13,-7.016E-01, 9.998E-03, 9.998E-03
 1.400E+03, 4.982E+02,-2.123E+02,-2.201E+02,-6.839E+01, 1.803E+00, 0.000E+00, 0.000E+00, 8.277E-29,-7.819E-01, 9.998E-03, 9.998E-03
 1.410E+03, 4.999E+02,-2.145E+02,-2.169E+02,-7.089E+01, 1.812E+00, 0.000E+00, 0.000E+00, 1.653E-28,-5.177E-01, 9.998E-03, 9.998E-03
 1.420E+03, 4.984E+02,-2.173E+02,-2.124E+02,-7.114E+01, 1.801E+00, 0.000E+00, 0.000E+00, 8.275E-29,-6.612E-01, 9.998E-03, 9.998E-03
 1.430E+03, 4.956E+02,-2.149E+02,-2.119E+02,-7.150E+01, 1.805E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.872E-01, 9.998E-03, 9.998E-03
 1.440E+03, 5.023E+02,-2.171E+02,-2.163E+02,-7.136E+01, 1.792E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.678E-01, 9.998E-03, 9.998E-03
 1.450E+03, 5.001E+02,-2.190E+02,-2.137E+02,-6.982E+01, 1.772E+00, 0.000E+00, 0.000E+00,-7.452E-13,-6.394E-01, 9.998E-03, 9.998E-03
 1.460E+03, 5.003E+02,-2.166E+02,-2.175E+02,-6.900E+01, 1.814E+00, 0.000E+00, 0.000E+00, 7.456E-13,-9.110E-01, 9.998E-03, 9.998E-03
 1.470E+03, 4.996E+02,-2.154E+02,-2.156E+02,-7.128E+01, 1.791E+00, 0.000E+00, 0.000E+00, 1.653E-28,-8.118E-01, 9.998E-03, 9.998E-03
 1.480E+03, 4.989E+02,-2.166E+02,-2.154E+02,-6.950E+01, 1.790E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.819E-01, 9.998E-03, 9.998E-03
 1.490E+03, 4.995E+02,-2.125E+02,-2.230E+02,-6.666E+01, 1.818E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.996E-01, 9.998E-03, 9.998E-03
 1.500E+03, 5.004E+02,-2.134E+02,-2.201E+02,-6.952E+01, 1.799E+00, 0.000E+00, 0.000E+00,-7.451E-13,-8.450E-01, 9.998E-03, 9.998E-03
 1.510E+03, 4.984E+02,-2.150E+02,-2.162E+02,-6.987E+01, 1.795E+00, 0.000E+00, 0.000E+00, 7.448E-13,-8.734E-01, 9.998E-03, 9.998E-03
 1.520E+03, 5.020E+02,-2.173E+02,-2.167E+02,-7.034E+01, 1.800E+00, 0.000E+00, 0.000E+00, 8.280E-29,-5.672E-01, 9.998E-03, 9.998E-03
 1.530E+03, 4.983E+02,-2.160E+02,-2.153E+02,-6.955E+01, 1.803E+00, 0.000E+00, 0.000E+00, 8.267E-29,-6.485E-01, 9.998E-03, 9.998E-03
 1.540E+03, 5.008E+02,-2.178E+02,-2.160E+02,-6.944E+01, 1.794E+00, 0.000E+00, 0.000E+00, 2.481E-28,-6.239E-01, 9.998E-03, 9.998E-03
 1.550E+03, 4.985E+02,-2.176E+02,-2.155E+02,-6.791E+01, 1.806E+00, 0.000E+00, 0.000E+00, 8.279E-29,-7.313E-01, 9.998E-03, 9.998E-03
 1.560E+03, 4.990E+02,-2.129E+02,-2.233E+02,-6.539E+01, 1.795E+00, 0.000E+00, 0.000E+00,-7.451E-13,-8.644E-01, 9.998E-03, 9.998E-03
 1.570E+03, 4.990E+02,-2.128E+02,-2.206E+02,-6.809E+01, 1.796E+00, 0.000E+00, 0.000E+00, 7.451E-13,-7.698E-01, 9.998E-03, 9.998E-03
 1.580E+03, 4.996E+02,-2.167E+02,-2.158E+02,-6.951E+01, 1.798E+00, 0.000E+00, 0.000E+00,-7.447E-13,-5.821E-01, 9.998E-03, 9.998E-03
 1.590E+03, 5.010E+02,-2.189E+02,-2.155E+02,-6.891E+01, 1.809E+00, 0.000E+00, 0.000E+00, 7.453E-13,-5.628E-01, 9.998E-03, 9.998E-03
 1.600E+03, 5.007E+02,-2.177E+02,-2.175E+02,-6.819E+01, 1.802E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.762E-01, 9.998E-03, 9.998E-03
 1.610E+03, 4.979E+02,-2.132E+02,-2.223E+02,-6.517E+01, 1.822E+00, 0.000E+00, 0.000E+00,-7.451E-13,-9.588E-01, 9.998E-03, 9.998E-03
 1.620E+03, 5.014E+02,-2.138E+02,-2.233E+02,-6.681E+01, 1.805E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.099E-01, 9.998E-03, 9.998E-03
 1.630E+03, 4.992E+02,-2.176E+02,-2.131E+02,-7.093E+01, 1.786E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.026E-01, 9.998E-03, 9.998E-03
 1.640E+03, 4.987E+02,-2.182E+02,-2.151E+02,-6.783E+01, 1.805E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.921E-01, 9.998E-03, 9.998E-03
 1.650E+03, 4.997E+02,-2.196E+02,-2.118E+02,-7.084E+01, 1.798E+00, 0.000E+00, 0.000E+00,-1.654E-28,-6.264E-01, 9.998E-03, 9.998E-03
 1.660E+03, 4.977E+02,-2.216E+02,-2.092E+02,-6.928E+01, 1.797E+00, 0.000E+00, 0.000E+00,-4.959E-28,-6.251E-01, 9.998E-03, 9.998E-03
 1.670E+03, 4.999E+02,-2.176E+02,-2.187E+02,-6.616E+01, 1.806E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.444E-01, 9.998E-03, 9.998E-03
 1.680E+03, 5.021E+02,-2.160E+02,-2.232E+02,-6.538E+01, 1.807E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.234E-01, 9.998E-03, 9.998E-03
 1.690E+03, 4.975E+02,-2.142E+02,-2.214E+02,-6.439E+01, 1.806E+00, 0.000E+00, 0.000E+00, 7.445E-13,-6.748E-01, 9.998E-03, 9.998E-03
 1.700E+03, 5.006E+02,-2.178E+02,-2.170E+02,-6.816E+01, 1.799E+00, 0.000E+00, 0.000E+00, 3.310E-28,-5.055E-01, 9.998E-03, 9.998E-03
 1.710E+03, 4.996E+02,-2.182E+02,-2.170E+02,-6.694E+01, 1.827E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.132E-01, 9.998E-03, 9.998E-03
 1.720E+03, 4.979E+02,-2.163E+02,-2.195E+02,-6.471E+01, 1.821E+00, 0.000E+00, 0.000E+00,-7.449E-13,-7.881E-01, 9.998E-03, 9.998E-03
 1.730E+03, 4.994E+02,-2.142E+02,-2.232E+02,-6.485E+01, 1.803E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.034E+00, 9.998E-03, 9.998E-03
 1.740E+03, 5.010E+02,-2.143E+02,-2.248E+02,-6.442E+01, 1.810E+00, 0.000E+00, 0.000E+00,-8.274E-29,-7.002E-01, 9.998E-03, 9.998E-03
 1.750E+03, 4.979E+02,-2.168E+02,-2.173E+02,-6.638E+01, 1.805E+00, 0.000E+00, 0.000E+00, 7.454E-13,-6.829E-01, 9.998E-03, 9.998E-03
 1.760E+03, 4.997E+02,-2.161E+02,-2.215E+02,-6.455E+01, 1.800E+00, 0.000E+00, 0.000E+00, 1.652E-28,-6.483E-01, 9.998E-03, 9.998E-03
 1.770E+03, 5.003E+02,-2.133E+02,-2.270E+02,-6.253E+01, 1.819E+00, 0.000E+00, 0.000E+00,-7.452E-13,-7.395E-01, 9.998E-03, 9.998E-03
 1.780E+03, 5.004E+02,-2.139E+02,-2.258E+02,-6.343E+01, 1.834E+00, 0.000E+00, 0.000E+00, 0.000E+00,-9.607E-01, 9.998E-03, 9.998E-03
 1.790E+03, 4.996E+02,-2.138E+02,-2.250E+02,-6.338E+01, 1.802E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.133E-01, 9.998E-03, 9.998E-03
 1.800E+03, 4.990E+02,-2.133E+02,-2.251E+02,-6.310E+01, 1.814E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.358E-01, 9.998E-03, 9.998E-03
 1.810E+03, 4.995E+02,-2.135E+02,-2.257E+02,-6.292E+01, 1.804E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.544E-01, 9.998E-03, 9.998E-03
 1.820E+03, 5.011E+02,-2.138E+02,-2.283E+02,-6.180E+01, 1.811E+00, 0.000E+00, 0.000E+00, 0.000E+00,-9.730E-01, 9.998E-03, 9.998E-03
 1.830E+03, 4.994E+02,-2.125E+02,-2.260E+02,-6.347E+01, 1.801E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.562E-01, 9.998E-03, 9.998E-03
 1.840E+03, 4.989E+02,-2.132E+02,-2.263E+02,-6.207E+01, 1.795E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.642E-01, 9.998E-03, 9.998E-03
 1.850E+03, 4.993E+02,-2.139E+02,-2.247E+02,-6.329E+01, 1.797E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.632E-01, 9.998E-03, 9.998E-03
 1.860E+03, 5.010E+02,-2.152E+02,-2.249E+02,-6.357E+01, 1.810E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.039E-01, 9.998E-03, 9.998E-03
 1.870E+03, 4.989E+02,-2.151E+02,-2.233E+02,-6.287E+01, 1.793E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.173E-01, 9.998E-03, 9.998E-03
 1.880E+03, 4.996E+02,-2.169E+02,-2.228E+02,-6.242E+01, 1.817E+00, 0.000E+00, 0.000E+00,-8.276E-29,-7.385E-01, 9.998E-03, 9.998E-03
 1.890E+03, 4.985E+02,-2.162E+02,-2.207E+02,-6.420E+01, 1.797E+00, 0.000E+00, 0.000E+00,-1.654E-28,-8.051E-01, 9.998E-03, 9.998E-03
 1.900E+03, 5.012E+02,-2.159E+02,-2.248E+02,-6.309E+01, 1.809E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.965E-01, 9.998E-03, 9.998E-03
 1.910E+03, 4.993E+02,-2.149E+02,-2.252E+02,-6.197E+01, 1.814E+00, 0.000E+00, 0.000E+00, 7.452E-13,-9.545E-01, 9.998E-03, 9.998E-03
 1.920E+03, 4.975E+02,-2.120E+02,-2.261E+02,-6.210E+01, 1.806E+00, 0.000E+00, 0.000E+00,-7.445E-13,-9.350E-01, 9.998E-03, 9.998E-03
 1.930E+03, 5.004E+02,-2.148E+02,-2.237E+02,-6.430E+01, 1.785E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.169E-01, 9.998E-03, 9.998E-03
 1.940E+03, 4.992E+02,-2.172E+02,-2.216E+02,-6.274E+01, 1.805E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.752E-01, 9.998E-03, 9.998E-03
 1.950E+03, 5.004E+02,-2.195E+02,-2.170E+02,-6.614E+01, 1.794E+00, 0.000E+00, 0.000E+00, 7.457E-13,-5.629E-01, 9.998E-03, 9.998E-03
 1.960E+03, 4.994E+02,-2.181E+02,-2.208E+02,-6.273E+01, 1.799E+00, 0.000E+00, 0.000E+00,-7.443E-13,-5.447E-01, 9.998E-03, 9.998E-03
 1.970E+03, 5.001E+02,-2.192E+02,-2.191E+02,-6.426E+01, 1.775E+00, 0.000E+00, 0.000E+00,-8.281E-29,-6.578E-01, 9.998E-03, 9.998E-03
 1.980E+03, 4.953E+02,-2.170E+02,-2.185E+02,-6.224E+01, 1.790E+00, 0.000E+00, 0.000E+00, 7.445E-13,-6.258E-01, 9.998E-03, 9.998E-03
 1.990E+03, 5.009E+02,-2.185E+02,-2.214E+02,-6.327E+01, 1.793E+00, 0.000E+00, 0.000E+00, 1.655E-28,-5.745E-01, 9.998E-03, 9.998E-03
 2.000E+03, 4.986E+02,-2.157E+02,-2.236E+02,-6.163E+01, 1.777E+00, 0.000E+00, 0.000E+00,-7.448E-13,-5.391E-01, 9.998E-03, 9.998E-03
 2.010E+03, 5.023E+02,-2.183E+02,-2.215E+02,-6.491E+01, 1.760E+00, 0.000E+00, 0.000E+00,-3.307E-28,-6.009E-01, 9.998E-03, 9.998E-03
 2.020E+03, 4.997E+02,-2.212E+02,-2.173E+02,-6.356E+01, 1.795E+00, 0.000E+00, 0.000E+00,-1.654E-28,-5.781E-01, 9.998E-03, 9.998E-03
 2.030E+03, 5.000E+02,-2.194E+02,-2.214E+02,-6.168E+01, 1.806E+00, 0.000E+00, 0.000E+00, 7.460E-13,-7.199E-01, 9.998E-03, 9.998E-03
 2.040E+03, 5.000E+02,-2.161E+02,-2.256E+02,-6.103E+01, 1.810E+00, 0.000E+00, 0.000E+00, 8.269E-29,-8.400E-01, 9.998E-03, 9.998E-03
 2.050E+03, 4.975E+02,-2.150E+02,-2.234E+02,-6.167E+01, 1.788E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.281E-01, 9.998E-03, 9.998E-03
 2.060E+03, 4.996E+02,-2.162E+02,-2.259E+02,-5.998E+01, 1.801E+00, 0.000E+00, 0.000E+00,-7.450E-13,-6.266E-01, 9.998E-03, 9.998E-03
 2.070E+03, 5.009E+02,-2.137E+02,-2.310E+02,-5.872E+01, 1.823E+00, 0.000E+00, 0.000E+00,-8.284E-29,-7.763E-01, 9.998E-03, 9.998E-03
 2.080E+03, 4.992E+02,-2.137E+02,-2.281E+02,-5.975E+01, 1.791E+00, 0.000E+00, 0.000E+00,-8.268E-29,-5.447E-01, 9.998E-03, 9.998E-03
 2.090E+03, 4.974E+02,-2.134E+02,-2.290E+02,-5.749E+01, 1.804E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.959E-01, 9.998E-03, 9.998E-03
 2.100E+03, 5.008E+02,-2.117E+02,-2.336E+02,-5.819E+01, 1.782E+00, 0.000E+00, 0.000E+00, 0.000E+00,-9.258E-01, 9.998E-03, 9.998E-03
 2.110E+03, 5.008E+02,-2.132E+02,-2.298E+02,-6.060E+01, 1.799E+00, 0.000E+00, 0.000E+00, 7.449E-13,-9.083E-01, 9.998E-03, 9.998E-03
 2.120E+03, 4.999E+02,-2.158E+02,-2.250E+02,-6.155E+01, 1.782E+00, 0.000E+00, 0.000E+00,-7.451E-13,-6.393E-01, 9.998E-03, 9.998E-03
 2.130E+03, 4.997E+02,-2.168E+02,-2.261E+02,-5.922E+01, 1.801E+00, 0.000E+00, 0.000E+00,-8.265E-29,-5.831E-01, 9.998E-03, 9.998E-03
 2.140E+03, 5.004E+02,-2.166E+02,-2.241E+02,-6.222E+01, 1.800E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.087E-01, 9.998E-03, 9.998E-03
 2.150E+03, 5.005E+02,-2.174E+02,-2.261E+02,-5.960E+01, 1.818E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.937E-01, 9.998E-03, 9.998E-03
 2.160E+03, 4.968E+02,-2.170E+02,-2.220E+02,-6.026E+01, 1.793E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.444E-01, 9.998E-03, 9.998E-03
 2.170E+03, 5.013E+02,-2.151E+02,-2.303E+02,-5.832E+01, 1.799E+00, 0.000E+00, 0.000E+00,-2.483E-28,-6.731E-01, 9.998E-03, 9.998E-03
 2.180E+03, 5.006E+02,-2.152E+02,-2.283E+02,-5.979E+01, 1.794E+00, 0.000E+00, 0.000E+00, 0.000E+00,-9.258E-01, 9.998E-03, 9.998E-03
 2.190E+03, 4.993E+02,-2.152E+02,-2.263E+02,-6.039E+01, 1.775E+00, 0.000E+00, 0.000E+00,-1.655E-28,-7.720E-01, 9.998E-03, 9.998E-03
 2.200E+03, 4.989E+02,-2.167E+02,-2.237E+02,-6.092E+01, 1.794E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.894E-01, 9.998E-03, 9.998E-03
 2.210E+03, 4.995E+02,-2.185E+02,-2.232E+02,-6.007E+01, 1.788E+00, 0.000E+00, 0.000E+00, 7.454E-13,-5.516E-01, 9.998E-03, 9.998E-03
 2.220E+03, 4.996E+02,-2.176E+02,-2.266E+02,-5.791E+01, 1.819E+00, 0.000E+00, 0.000E+00, 1.654E-28,-6.955E-01, 9.998E-03, 9.998E-03
 2.230E+03, 4.987E+02,-2.150E+02,-2.298E+02,-5.630E+01, 1.809E+00, 0.000E+00, 0.000E+00, 8.276E-29,-6.371E-01, 9.998E-03, 9.998E-03
 2.240E+03, 5.018E+02,-2.144E+02,-2.315E+02,-5.830E+01, 1.794E+00, 0.000E+00, 0.000E+00,-7.447E-13,-6.720E-01, 9.998E-03, 9.998E-03
 2.250E+03, 4.967E+02,-2.122E+02,-2.325E+02,-5.464E+01, 1.810E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.482E-01, 9.998E-03, 9.998E-03
 2.260E+03, 5.016E+02,-2.148E+02,-2.300E+02,-5.922E+01, 1.809E+00, 0.000E+00, 0.000E+00,-1.654E-28,-7.102E-01, 9.998E-03, 9.998E-03
 2.270E+03, 4.996E+02,-2.148E+02,-2.308E+02,-5.653E+01, 1.813E+00, 0.000E+00, 0.000E+00,-8.276E-29,-6.899E-01, 9.998E-03, 9.998E-03
 2.280E+03, 4.979E+02,-2.112E+02,-2.328E+02,-5.645E+01, 1.818E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.320E-01, 9.998E-03, 9.998E-03
 2.290E+03, 5.007E+02,-2.124E+02,-2.331E+02,-5.776E+01, 1.791E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.563E-01, 9.998E-03, 9.998E-03
 2.300E+03, 4.991E+02,-2.124E+02,-2.330E+02,-5.622E+01, 1.793E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.916E-01, 9.998E-03, 9.998E-03
 2.310E+03, 5.000E+02,-2.138E+02,-2.308E+02,-5.798E+01, 1.819E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.012E-01, 9.998E-03, 9.998E-03
 2.320E+03, 4.996E+02,-2.155E+02,-2.269E+02,-5.981E+01, 1.788E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.419E-01, 9.998E-03, 9.998E-03
 2.330E+03, 5.000E+02,-2.157E+02,-2.301E+02,-5.666E+01, 1.803E+00, 0.000E+00, 0.000E+00,-8.274E-29,-6.335E-01, 9.998E-03, 9.998E-03
 2.340E+03, 4.974E+02,-2.127E+02,-2.327E+02,-5.468E+01, 1.801E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.623E-01, 9.998E-03, 9.998E-03
 2.350E+03, 5.022E+02,-2.118E+02,-2.363E+02,-5.656E+01, 1.795E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.822E-01, 9.998E-03, 9.998E-03
 2.360E+03, 4.992E+02,-2.133E+02,-2.304E+02,-5.794E+01, 1.821E+00, 0.000E+00, 0.000E+00, 7.448E-13,-6.516E-01, 9.998E-03, 9.998E-03
 2.370E+03, 5.001E+02,-2.155E+02,-2.292E+02,-5.776E+01, 1.802E+00, 0.000E+00, 0.000E+00,-7.447E-13,-5.359E-01, 9.998E-03, 9.998E-03
 2.380E+03, 4.975E+02,-2.162E+02,-2.260E+02,-5.760E+01, 1.771E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.433E-01, 9.998E-03, 9.998E-03
 2.390E+03, 5.004E+02,-2.187E+02,-2.252E+02,-5.886E+01, 1.804E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.534E-01, 9.998E-03, 9.998E-03
 2.400E+03, 4.973E+02,-2.172E+02,-2.250E+02,-5.783E+01, 1.799E+00, 0.000E+00, 0.000E+00, 0.000E+00,-9.020E-01, 9.998E-03, 9.998E-03
 2.410E+03, 5.027E+02,-2.185E+02,-2.297E+02,-5.685E+01, 1.797E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.290E-01, 9.998E-03, 9.998E-03
 2.420E+03, 4.996E+02,-2.174E+02,-2.276E+02,-5.718E+01, 1.816E+00, 0.000E+00, 0.000E+00,-1.654E-28,-7.240E-01, 9.998E-03, 9.998E-03
 2.430E+03, 4.997E+02,-2.155E+02,-2.289E+02,-5.766E+01, 1.796E+00, 0.000E+00, 0.000E+00, 7.456E-13,-5.530E-01, 9.998E-03, 9.998E-03
 2.440E+03, 4.994E+02,-2.173E+02,-2.268E+02,-5.763E+01, 1.796E+00, 0.000E+00, 0.000E+00,-7.446E-13,-6.104E-01, 9.998E-03, 9.998E-03
 2.450E+03, 4.999E+02,-2.168E+02,-2.296E+02,-5.597E+01, 1.783E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.507E-01, 9.998E-03, 9.998E-03
 2.460E+03, 4.994E+02,-2.149E+02,-2.328E+02,-5.444E+01, 1.805E+00, 0.000E+00, 0.000E+00,-3.309E-28,-9.185E-01, 9.998E-03, 9.998E-03
 2.470E+03, 4.986E+02,-2.132E+02,-2.343E+02,-5.368E+01, 1.786E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.735E-01, 9.998E-03, 9.998E-03
 2.480E+03, 5.016E+02,-2.123E+02,-2.401E+02,-5.204E+01, 1.834E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.030E+00, 9.998E-03, 9.998E-03
 2.490E+03, 4.981E+02,-2.096E+02,-2.377E+02,-5.340E+01, 1.797E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.406E-01, 9.998E-03, 9.998E-03
 2.500E+03, 5.009E+02,-2.115E+02,-2.406E+02,-5.121E+01, 1.812E+00, 0.000E+00, 0.000E+00,-1.655E-28,-6.693E-01, 9.998E-03, 9.998E-03
 2.510E+03, 4.965E+02,-2.073E+02,-2.392E+02,-5.285E+01, 1.818E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.031E+00, 9.998E-03, 9.998E-03
 2.520E+03, 4.975E+02,-2.099E+02,-2.361E+02,-5.398E+01, 1.796E+00, 0.000E+00, 0.000E+00,-1.655E-28,-6.717E-01, 9.998E-03, 9.998E-03
 2.530E+03, 5.042E+02,-2.151E+02,-2.360E+02,-5.554E+01, 1.786E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.995E-01, 9.998E-03, 9.998E-03
 2.540E+03, 5.000E+02,-2.174E+02,-2.279E+02,-5.702E+01, 1.811E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.107E-01, 9.998E-03, 9.998E-03
 2.550E+03, 4.995E+02,-2.179E+02,-2.278E+02,-5.621E+01, 1.809E+00, 0.000E+00, 0.000E+00, 8.271E-29,-6.043E-01, 9.998E-03, 9.998E-03
 2.560E+03, 5.012E+02,-2.131E+02,-2.382E+02,-5.257E+01, 1.816E+00, 0.000E+00, 0.000E+00, 0.000E+00,-8.719E-01, 9.998E-03, 9.998E-03
 2.570E+03, 4.973E+02,-2.083E+02,-2.404E+02,-5.147E+01, 1.815E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.018E+00, 9.998E-03, 9.998E-03
 2.580E+03, 5.008E+02,-2.115E+02,-2.392E+02,-5.255E+01, 1.800E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.202E-01, 9.998E-03, 9.998E-03
 2.590E+03, 4.981E+02,-2.146E+02,-2.322E+02,-5.380E+01, 1.807E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.019E-01, 9.998E-03, 9.998E-03
 2.600E+03, 5.010E+02,-2.150E+02,-2.342E+02,-5.436E+01, 1.791E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.240E-01, 9.998E-03, 9.998E-03
 2.610E+03, 4.990E+02,-2.157E+02,-2.292E+02,-5.642E+01, 1.797E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.383E-01, 9.998E-03, 9.998E-03
 2.620E+03, 4.965E+02,-2.171E+02,-2.268E+02,-5.505E+01, 1.780E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.665E-01, 9.998E-03, 9.998E-03
 2.630E+03, 5.006E+02,-2.177E+02,-2.288E+02,-5.663E+01, 1.801E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.135E-01, 9.998E-03, 9.998E-03
 2.640E+03, 4.998E+02,-2.175E+02,-2.314E+02,-5.332E+01, 1.801E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.340E-01, 9.998E-03, 9.998E-03
 2.650E+03, 5.000E+02,-2.174E+02,-2.307E+02,-5.444E+01, 1.817E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.419E-01, 9.998E-03, 9.998E-03
 2.660E+03, 5.000E+02,-2.167E+02,-2.309E+02,-5.491E+01, 1.812E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.416E-01, 9.998E-03, 9.998E-03
 2.670E+03, 4.981E+02,-2.162E+02,-2.302E+02,-5.421E+01, 1.786E+00, 0.000E+00, 0.000E+00, 1.655E-28,-7.560E-01, 9.998E-03, 9.998E-03
 2.680E+03, 5.014E+02,-2.173E+02,-2.325E+02,-5.418E+01, 1.799E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.619E-01, 9.998E-03, 9.998E-03
 2.690E+03, 5.013E+02,-2.153E+02,-2.347E+02,-5.378E+01, 1.817E+00, 0.000E+00, 0.000E+00, 7.446E-13,-6.851E-01, 9.998E-03, 9.998E-03
 2.700E+03, 4.982E+02,-2.171E+02,-2.286E+02,-5.476E+01, 1.781E+00, 0.000E+00, 0.000E+00,-7.451E-13,-5.289E-01, 9.998E-03, 9.998E-03
 2.710E+03, 4.992E+02,-2.172E+02,-2.306E+02,-5.397E+01, 1.804E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.431E-01, 9.998E-03, 9.998E-03
 2.720E+03, 4.998E+02,-2.155E+02,-2.326E+02,-5.410E+01, 1.799E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.637E-01, 9.998E-03, 9.998E-03
 2.730E+03, 4.998E+02,-2.139E+02,-2.363E+02,-5.218E+01, 1.795E+00, 0.000E+00, 0.000E+00, 0.000E+00,-6.802E-01, 9.998E-03, 9.998E-03
 2.740E+03, 4.984E+02,-2.142E+02,-2.342E+02,-5.249E+01, 1.778E+00, 0.000E+00, 0.000E+00, 7.453E-13,-7.068E-01, 9.998E-03, 9.998E-03
 2.750E+03, 4.999E+02,-2.138E+02,-2.379E+02,-5.085E+01, 1.787E+00, 0.000E+00, 0.000E+00,-7.451E-13,-8.254E-01, 9.998E-03, 9.998E-03
 2.760E+03, 5.002E+02,-2.107E+02,-2.409E+02,-5.129E+01, 1.790E+00, 0.000E+00, 0.000E+00, 0.000E+00,-9.429E-01, 9.998E-03, 9.998E-03
 2.770E+03, 5.011E+02,-2.122E+02,-2.416E+02,-4.983E+01, 1.804E+00, 0.000E+00, 0.000E+00,-8.280E-29,-7.346E-01, 9.998E-03, 9.998E-03
 2.780E+03, 4.996E+02,-2.106E+02,-2.423E+02,-4.954E+01, 1.848E+00, 0.000E+00, 0.000E+00, 0.000E+00,-9.184E-01, 9.998E-03, 9.998E-03
 2.790E+03, 4.989E+02,-2.070E+02,-2.457E+02,-4.879E+01, 1.820E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.893E-01, 9.998E-03, 9.998E-03
 2.800E+03, 4.990E+02,-2.104E+02,-2.384E+02,-5.269E+01, 1.780E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.739E-01, 9.998E-03, 9.998E-03
 2.810E+03, 5.000E+02,-2.139E+02,-2.352E+02,-5.330E+01, 1.789E+00, 0.000E+00, 0.000E+00,-7.448E-13,-6.507E-01, 9.998E-03, 9.998E-03
 2.820E+03, 4.983E+02,-2.168E+02,-2.304E+02,-5.345E+01, 1.808E+00, 0.000E+00, 0.000E+00, 7.446E-13,-5.011E-01, 9.998E-03, 9.998E-03
