s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 1.260E+03, 2.001E+02,-1.183E+02,-1.547E+00,-6.289E+01, 5.434E-01, 9.218E-02, 0.000E+00, 2.572E-01, 1.800E+01, 3.999E-03, 3.999E-03,-6.615E+01
 1.270E+03, 1.995E+02,-1.190E+02,-8.910E-01,-6.367E+01, 5.414E-01,-1.637E-01, 0.000E+00,-5.891E-01, 1.636E+01, 3.999E-03, 3.999E-03,-8.181E+01
 1.280E+03, 2.000E+02,-1.189E+02, 1.590E+00,-6.379E+01, 5.392E-01,-1.414E-01, 0.000E+00,-4.693E-01, 1.923E+01, 3.999E-03, 3.999E-03,-9.427E+01
 1.290E+03, 1.999E+02,-1.187E+02,-2.235E-02,-6.375E+01, 5.449E-01, 7.338E-02, 0.000E+00, 2.458E-01, 1.804E+01, 3.999E-03, 3.999E-03,-8.774E+01
 1.300E+03, 1.996E+02,-1.186E+02,-4.650E-01,-6.341E+01, 5.346E-01, 1.153E-01, 0.000E+00, 3.814E-01, 1.775E+01, 3.999E-03, 3.999E-03,-7.760E+01
 1.310E+03, 2.003E+02,-1.192E+02,-9.924E-01,-6.395E+01, 5.327E-01,-7.169E-02, 0.000E+00,-2.850E-01, 1.666E+01, 3.999E-03, 3.999E-03,-8.517E+01
 1.320E+03, 2.004E+02,-1.188E+02, 1.718E+00,-6.358E+01, 5.310E-01,-1.199E-01, 0.000E+00,-4.600E-01, 2.012E+01, 3.999E-03, 3.999E-03,-9.739E+01
 1.330E+03, 2.000E+02,-1.178E+02, 1.990E+00,-6.317E+01, 5.247E-01, 1.318E-01, 0.000E+00, 4.608E-01, 2.171E+01, 3.999E-03, 3.999E-03,-8.513E+01
 1.340E+03, 2.000E+02,-1.176E+02,-2.424E-01,-6.264E+01, 5.378E-01, 3.975E-01, 0.000E+00, 1.361E+00, 2.043E+01, 3.999E-03, 3.999E-03,-4.900E+01
 1.350E+03, 1.997E+02,-1.184E+02,-2.086E+00,-6.305E+01, 5.402E-01,-2.347E-01, 0.000E+00,-8.465E-01, 1.644E+01, 3.999E-03, 3.999E-03,-7.149E+01
 1.360E+03, 1.999E+02,-1.190E+02,-1.430E+00,-6.367E+01, 5.405E-01,-1.622E-01, 0.000E+00,-6.022E-01, 1.620E+01, 3.999E-03, 3.999E-03,-8.751E+01
 1.370E+03, 1.999E+02,-1.187E+02, 9.046E-01,-6.358E+01, 5.328E-01, 2.235E-02, 0.000E+00, 5.442E-02, 1.909E+01, 3.999E-03, 3.999E-03,-8.606E+01
 1.380E+03, 2.004E+02,-1.183E+02, 1.184E+00,-6.289E+01, 5.259E-01, 4.960E-02, 0.000E+00, 2.300E-01, 2.096E+01, 3.999E-03, 3.999E-03,-7.995E+01
 1.390E+03, 1.999E+02,-1.180E+02,-4.151E-01,-6.217E+01, 5.412E-01, 6.956E-02, 0.000E+00, 2.283E-01, 1.992E+01, 3.999E-03, 3.999E-03,-7.388E+01
 1.400E+03, 2.000E+02,-1.183E+02, 8.056E-01,-6.194E+01, 5.321E-01, 4.922E-02, 0.000E+00, 1.593E-01, 2.109E+01, 3.999E-03, 3.999E-03,-6.966E+01
 1.410E+03, 1.995E+02,-1.182E+02, 3.079E-01,-6.240E+01, 5.384E-01,-2.364E-01, 0.000E+00,-8.930E-01, 1.954E+01, 3.999E-03, 3.999E-03,-9.341E+01
 1.420E+03, 1.996E+02,-1.181E+02,-1.475E+00,-6.165E+01, 5.415E-01, 2.263E-01, 0.000E+00, 7.797E-01, 1.919E+01, 3.999E-03, 3.999E-03,-7.268E+01
 1.430E+03, 1.994E+02,-1.190E+02,-9.586E-01,-6.242E+01, 5.398E-01,-2.417E-01, 0.000E+00,-8.706E-01, 1.731E+01, 3.999E-03, 3.999E-03,-9.578E+01
 1.440E+03, 2.003E+02,-1.191E+02,-1.918E-01,-6.197E+01, 5.318E-01, 1.769E-01, 0.000E+00, 5.766E-01, 1.977E+01, 3.999E-03, 3.999E-03,-8.045E+01
 1.450E+03, 2.002E+02,-1.193E+02, 9.312E-01,-6.238E+01, 5.300E-01,-1.635E-01, 0.000E+00,-5.796E-01, 1.979E+01, 3.999E-03, 3.999E-03,-9.584E+01
 1.460E+03, 2.008E+02,-1.195E+02, 5.310E-01,-6.245E+01, 5.386E-01, 2.629E-01, 0.000E+00, 9.697E-01, 2.012E+01, 3.999E-03, 3.999E-03,-7.005E+01
 1.470E+03, 1.994E+02,-1.192E+02,-8.662E-01,-6.212E+01, 5.385E-01,-3.125E-02, 0.000E+00,-1.049E-01, 1.775E+01, 3.999E-03, 3.999E-03,-7.283E+01
 1.480E+03, 2.002E+02,-1.195E+02, 1.417E+00,-6.246E+01, 5.289E-01, 1.407E-01, 0.000E+00, 4.367E-01, 2.037E+01, 3.999E-03, 3.999E-03,-6.124E+01
 1.490E+03, 1.996E+02,-1.185E+02,-4.560E-01,-6.134E+01, 5.324E-01,-8.364E-03, 0.000E+00,-8.860E-03, 1.988E+01, 3.999E-03, 3.999E-03,-6.148E+01
 1.500E+03, 2.001E+02,-1.197E+02,-4.826E-01,-6.214E+01, 5.350E-01,-1.447E-01, 0.000E+00,-5.398E-01, 1.816E+01, 3.999E-03, 3.999E-03,-7.582E+01
 1.510E+03, 2.001E+02,-1.194E+02, 1.892E-01,-6.212E+01, 5.315E-01, 1.508E-01, 0.000E+00, 4.980E-01, 1.945E+01, 3.999E-03, 3.999E-03,-6.260E+01
 1.520E+03, 2.001E+02,-1.196E+02,-1.278E-01,-6.219E+01, 5.357E-01,-3.548E-02, 0.000E+00,-1.180E-01, 1.875E+01, 3.999E-03, 3.999E-03,-6.574E+01
 1.530E+03, 1.999E+02,-1.197E+02,-2.787E+00,-6.172E+01, 5.479E-01,-9.978E-02, 0.000E+00,-3.453E-01, 1.614E+01, 3.999E-03, 3.999E-03,-7.490E+01
 1.540E+03, 2.005E+02,-1.200E+02, 4.594E-01,-6.220E+01, 5.364E-01,-1.547E-01, 0.000E+00,-5.187E-01, 1.913E+01, 3.999E-03, 3.999E-03,-8.870E+01
 1.550E+03, 1.994E+02,-1.194E+02, 1.224E+00,-6.179E+01, 5.318E-01, 5.083E-02, 0.000E+00, 1.375E-01, 2.005E+01, 3.999E-03, 3.999E-03,-8.505E+01
 1.560E+03, 1.997E+02,-1.196E+02,-3.435E-01,-6.149E+01, 5.385E-01, 1.259E-01, 0.000E+00, 4.446E-01, 1.897E+01, 3.999E-03, 3.999E-03,-7.325E+01
 1.570E+03, 1.999E+02,-1.195E+02, 3.000E-01,-6.156E+01, 5.266E-01,-1.615E-01, 0.000E+00,-6.019E-01, 1.955E+01, 3.999E-03, 3.999E-03,-8.923E+01
 1.580E+03, 1.989E+02,-1.199E+02, 1.795E+00,-6.193E+01, 5.297E-01,-2.405E-01, 0.000E+00,-8.639E-01, 1.921E+01, 3.999E-03, 3.999E-03,-1.122E+02
 1.590E+03, 2.002E+02,-1.194E+02, 1.269E-01,-6.107E+01, 5.305E-01, 1.921E-01, 0.000E+00, 6.792E-01, 2.060E+01, 3.999E-03, 3.999E-03,-9.417E+01
 1.600E+03, 2.007E+02,-1.198E+02,-1.483E+00,-6.175E+01, 5.435E-01, 4.999E-02, 0.000E+00, 1.141E-01, 1.829E+01, 3.999E-03, 3.999E-03,-9.113E+01
 1.610E+03, 2.000E+02,-1.200E+02,-9.194E-01,-6.111E+01, 5.450E-01, 3.147E-02, 0.000E+00, 1.188E-01, 1.859E+01, 3.999E-03, 3.999E-03,-8.798E+01
 1.620E+03, 2.000E+02,-1.206E+02,-4.922E-01,-6.188E+01, 5.393E-01, 9.852E-03, 0.000E+00, 9.374E-03, 1.755E+01, 3.999E-03, 3.999E-03,-8.773E+01
 1.630E+03, 2.003E+02,-1.206E+02, 2.277E+00,-6.188E+01, 5.243E-01, 4.126E-02, 0.000E+00, 8.338E-02, 2.067E+01, 3.999E-03, 3.999E-03,-8.551E+01
 1.640E+03, 1.995E+02,-1.198E+02, 1.543E+00,-6.105E+01, 5.303E-01, 4.716E-02, 0.000E+00, 1.722E-01, 2.077E+01, 3.999E-03, 3.999E-03,-8.094E+01
 1.650E+03, 1.996E+02,-1.199E+02,-9.295E-01,-6.109E+01, 5.372E-01,-1.483E-01, 0.000E+00,-4.810E-01, 1.813E+01, 3.999E-03, 3.999E-03,-9.371E+01
 1.660E+03, 2.005E+02,-1.201E+02, 2.342E-01,-6.114E+01, 5.307E-01,-6.931E-03, 0.000E+00,-9.568E-02, 2.006E+01, 3.999E-03, 3.999E-03,-9.625E+01
 1.670E+03, 2.006E+02,-1.203E+02,-1.440E+00,-6.094E+01, 5.443E-01, 3.916E-01, 0.000E+00, 1.311E+00, 1.884E+01, 3.999E-03, 3.999E-03,-6.141E+01
 1.680E+03, 1.993E+02,-1.207E+02,-9.121E-01,-6.133E+01, 5.372E-01,-3.092E-01, 0.000E+00,-1.054E+00, 1.659E+01, 3.999E-03, 3.999E-03,-8.941E+01
 1.690E+03, 2.001E+02,-1.208E+02, 1.812E+00,-6.142E+01, 5.233E-01, 1.288E-01, 0.000E+00, 4.177E-01, 2.034E+01, 3.999E-03, 3.999E-03,-7.831E+01
 1.700E+03, 2.004E+02,-1.204E+02, 1.969E+00,-6.118E+01, 5.303E-01, 2.097E-02, 0.000E+00, 1.002E-01, 2.127E+01, 3.999E-03, 3.999E-03,-7.564E+01
 1.710E+03, 1.995E+02,-1.201E+02,-6.150E-01,-6.068E+01, 5.382E-01,-1.763E-01, 0.000E+00,-6.669E-01, 1.849E+01, 3.999E-03, 3.999E-03,-9.336E+01
 1.720E+03, 1.997E+02,-1.203E+02, 1.003E+00,-6.116E+01, 5.287E-01,-3.351E-02, 0.000E+00,-1.220E-01, 1.976E+01, 3.999E-03, 3.999E-03,-9.660E+01
 1.730E+03, 1.998E+02,-1.201E+02, 1.483E-01,-6.050E+01, 5.361E-01, 1.134E-01, 0.000E+00, 4.002E-01, 1.998E+01, 3.999E-03, 3.999E-03,-8.597E+01
 1.740E+03, 2.005E+02,-1.204E+02,-2.356E-01,-6.014E+01, 5.335E-01, 1.833E-03, 0.000E+00,-8.327E-04, 2.028E+01, 3.999E-03, 3.999E-03,-8.600E+01
 1.750E+03, 2.000E+02,-1.205E+02,-5.037E-01,-6.041E+01, 5.305E-01, 1.508E-01, 0.000E+00, 5.242E-01, 1.926E+01, 3.999E-03, 3.999E-03,-7.207E+01
 1.760E+03, 1.996E+02,-1.207E+02, 3.175E+00,-6.096E+01, 5.234E-01,-1.708E-01, 0.000E+00,-5.958E-01, 2.149E+01, 3.999E-03, 3.999E-03,-8.790E+01
 1.770E+03, 1.998E+02,-1.202E+02, 1.872E+00,-6.026E+01, 5.290E-01,-1.912E-02, 0.000E+00,-1.211E-01, 2.174E+01, 3.999E-03, 3.999E-03,-9.112E+01
 1.780E+03, 2.005E+02,-1.200E+02, 7.098E-01,-6.021E+01, 5.279E-01, 2.530E-01, 0.000E+00, 8.683E-01, 2.182E+01, 3.999E-03, 3.999E-03,-6.806E+01
 1.790E+03, 1.994E+02,-1.199E+02, 1.457E+00,-5.989E+01, 5.323E-01,-2.937E-02, 0.000E+00,-7.555E-02, 2.149E+01, 3.999E-03, 3.999E-03,-7.006E+01
 1.800E+03, 1.987E+02,-1.197E+02, 1.683E-01,-5.955E+01, 5.255E-01,-3.689E-01, 0.000E+00,-1.343E+00, 1.983E+01, 3.999E-03, 3.999E-03,-1.057E+02
 1.810E+03, 2.006E+02,-1.203E+02, 1.758E+00,-6.059E+01, 5.204E-01, 6.027E-02, 0.000E+00, 2.570E-01, 2.203E+01, 3.999E-03, 3.999E-03,-9.891E+01
 1.820E+03, 2.004E+02,-1.193E+02, 5.962E-01,-5.924E+01, 5.242E-01, 1.559E-01, 0.000E+00, 5.007E-01, 2.308E+01, 3.999E-03, 3.999E-03,-8.560E+01
 1.830E+03, 2.001E+02,-1.199E+02,-2.370E+00,-5.965E+01, 5.484E-01,-1.127E-01, 0.000E+00,-3.912E-01, 1.860E+01, 3.999E-03, 3.999E-03,-9.600E+01
 1.840E+03, 2.001E+02,-1.203E+02,-9.145E-01,-6.039E+01, 5.345E-01, 9.118E-02, 0.000E+00, 3.250E-01, 1.915E+01, 3.999E-03, 3.999E-03,-8.736E+01
 1.850E+03, 2.002E+02,-1.207E+02, 4.721E-01,-5.999E+01, 5.249E-01, 2.049E-01, 0.000E+00, 7.363E-01, 2.071E+01, 3.999E-03, 3.999E-03,-6.781E+01
 1.860E+03, 1.996E+02,-1.209E+02,-2.110E-01,-6.003E+01, 5.311E-01,-6.670E-02, 0.000E+00,-3.121E-01, 1.901E+01, 3.999E-03, 3.999E-03,-7.610E+01
 1.870E+03, 2.006E+02,-1.212E+02, 7.955E-01,-6.018E+01, 5.299E-01,-5.607E-03, 0.000E+00, 1.025E-02, 2.056E+01, 3.999E-03, 3.999E-03,-7.583E+01
 1.880E+03, 1.988E+02,-1.205E+02, 1.851E+00,-5.998E+01, 5.109E-01,-1.818E-01, 0.000E+00,-6.966E-01, 2.049E+01, 3.999E-03, 3.999E-03,-9.434E+01
 1.890E+03, 2.002E+02,-1.209E+02, 1.582E+00,-6.002E+01, 5.284E-01,-2.220E-03, 0.000E+00, 2.352E-02, 2.138E+01, 3.999E-03, 3.999E-03,-9.372E+01
 1.900E+03, 2.008E+02,-1.204E+02,-8.783E-01,-5.881E+01, 5.342E-01, 3.133E-01, 0.000E+00, 1.071E+00, 2.155E+01, 3.999E-03, 3.999E-03,-6.523E+01
 1.910E+03, 1.988E+02,-1.213E+02,-7.678E-01,-5.984E+01, 5.314E-01,-4.202E-01, 0.000E+00,-1.451E+00, 1.693E+01, 3.999E-03, 3.999E-03,-1.038E+02
 1.920E+03, 2.001E+02,-1.213E+02, 1.262E+00,-5.969E+01, 5.248E-01, 3.516E-01, 0.000E+00, 1.233E+00, 2.123E+01, 3.999E-03, 3.999E-03,-7.102E+01
 1.930E+03, 2.008E+02,-1.217E+02, 1.220E+00,-5.962E+01, 5.285E-01,-2.806E-02, 0.000E+00,-1.685E-01, 2.127E+01, 3.999E-03, 3.999E-03,-7.549E+01
 1.940E+03, 1.997E+02,-1.208E+02, 3.472E+00,-5.928E+01, 5.180E-01, 3.912E-02, 0.000E+00, 9.286E-02, 2.358E+01, 3.999E-03, 3.999E-03,-7.303E+01
 1.950E+03, 1.994E+02,-1.206E+02,-1.163E+00,-5.890E+01, 5.384E-01,-3.012E-01, 0.000E+00,-1.032E+00, 1.899E+01, 3.999E-03, 3.999E-03,-1.004E+02
 1.960E+03, 2.009E+02,-1.214E+02,-7.516E-02,-5.957E+01, 5.352E-01, 1.296E-01, 0.000E+00, 4.291E-01, 2.058E+01, 3.999E-03, 3.999E-03,-8.903E+01
 1.970E+03, 1.993E+02,-1.208E+02, 2.204E+00,-5.940E+01, 5.186E-01,-9.346E-02, 0.000E+00,-3.259E-01, 2.167E+01, 3.999E-03, 3.999E-03,-9.769E+01
 1.980E+03, 1.994E+02,-1.209E+02, 5.026E-01,-5.927E+01, 5.312E-01,-5.896E-02, 0.000E+00,-2.366E-01, 2.018E+01, 3.999E-03, 3.999E-03,-1.040E+02
 1.990E+03, 2.013E+02,-1.213E+02, 8.114E-01,-5.881E+01, 5.244E-01, 2.862E-01, 0.000E+00, 1.002E+00, 2.282E+01, 3.999E-03, 3.999E-03,-7.739E+01
 2.000E+03, 1.997E+02,-1.211E+02, 2.814E-01,-5.941E+01, 5.304E-01,-1.375E-01, 0.000E+00,-5.074E-01, 1.985E+01, 3.999E-03, 3.999E-03,-9.088E+01
 2.010E+03, 1.998E+02,-1.212E+02,-1.760E-01,-5.949E+01, 5.311E-01,-1.988E-02, 0.000E+00,-5.498E-02, 1.946E+01, 3.999E-03, 3.999E-03,-9.234E+01
 2.020E+03, 1.998E+02,-1.211E+02, 1.747E+00,-5.895E+01, 5.195E-01, 4.074E-02, 0.000E+00, 9.056E-02, 2.211E+01, 3.999E-03, 3.999E-03,-8.993E+01
 2.030E+03, 2.005E+02,-1.208E+02, 1.894E+00,-5.832E+01, 5.232E-01, 2.624E-01, 0.000E+00, 9.113E-01, 2.408E+01, 3.999E-03, 3.999E-03,-6.570E+01
 2.040E+03, 2.000E+02,-1.210E+02,-7.562E-01,-5.843E+01, 5.362E-01,-1.975E-02, 0.000E+00,-8.455E-02, 2.036E+01, 3.999E-03, 3.999E-03,-6.794E+01
 2.050E+03, 2.002E+02,-1.213E+02, 5.998E-01,-5.897E+01, 5.240E-01,-9.559E-02, 0.000E+00,-3.537E-01, 2.090E+01, 3.999E-03, 3.999E-03,-7.734E+01
 2.060E+03, 1.998E+02,-1.214E+02, 1.349E+00,-5.933E+01, 5.264E-01, 1.831E-01, 0.000E+00, 6.297E-01, 2.115E+01, 3.999E-03, 3.999E-03,-6.059E+01
 2.070E+03, 1.995E+02,-1.212E+02, 4.182E-02,-5.863E+01, 5.232E-01,-2.165E-01, 0.000E+00,-7.837E-01, 1.998E+01, 3.999E-03, 3.999E-03,-8.141E+01
 2.080E+03, 2.003E+02,-1.215E+02, 1.713E+00,-5.867E+01, 5.237E-01, 9.916E-02, 0.000E+00, 3.221E-01, 2.249E+01, 3.999E-03, 3.999E-03,-7.285E+01
 2.090E+03, 1.994E+02,-1.218E+02,-1.218E+00,-5.902E+01, 5.375E-01,-1.789E-01, 0.000E+00,-6.231E-01, 1.770E+01, 3.999E-03, 3.999E-03,-8.939E+01
 2.100E+03, 2.004E+02,-1.218E+02, 5.283E-01,-5.855E+01, 5.179E-01, 1.796E-01, 0.000E+00, 5.776E-01, 2.125E+01, 3.999E-03, 3.999E-03,-7.401E+01
 2.110E+03, 1.996E+02,-1.214E+02, 3.019E+00,-5.879E+01, 5.124E-01,-2.131E-01, 0.000E+00,-7.290E-01, 2.270E+01, 3.999E-03, 3.999E-03,-9.337E+01
 2.120E+03, 2.006E+02,-1.213E+02,-1.042E-01,-5.811E+01, 5.316E-01, 1.377E-01, 0.000E+00, 4.869E-01, 2.176E+01, 3.999E-03, 3.999E-03,-8.043E+01
 2.130E+03, 1.994E+02,-1.214E+02, 1.131E+00,-5.788E+01, 5.170E-01,-5.504E-02, 0.000E+00,-2.550E-01, 2.179E+01, 3.999E-03, 3.999E-03,-8.721E+01
 2.140E+03, 2.010E+02,-1.218E+02, 1.580E+00,-5.848E+01, 5.255E-01, 2.767E-01, 0.000E+00, 1.002E+00, 2.313E+01, 3.999E-03, 3.999E-03,-6.058E+01
 2.150E+03, 1.996E+02,-1.218E+02,-4.328E-02,-5.838E+01, 5.253E-01,-1.276E-01, 0.000E+00,-4.785E-01, 1.976E+01, 3.999E-03, 3.999E-03,-7.328E+01
 2.160E+03, 2.003E+02,-1.217E+02, 2.032E+00,-5.823E+01, 5.247E-01, 1.334E-01, 0.000E+00, 4.356E-01, 2.309E+01, 3.999E-03, 3.999E-03,-6.171E+01
 2.170E+03, 1.996E+02,-1.210E+02,-3.454E-01,-5.712E+01, 5.406E-01,-1.131E-01, 0.000E+00,-4.186E-01, 2.162E+01, 3.999E-03, 3.999E-03,-7.285E+01
 2.180E+03, 1.999E+02,-1.213E+02, 8.687E-01,-5.842E+01, 5.259E-01, 2.339E-02, 0.000E+00, 1.022E-01, 2.154E+01, 3.999E-03, 3.999E-03,-7.013E+01
 2.190E+03, 1.993E+02,-1.218E+02,-8.178E-01,-5.727E+01, 5.340E-01,-1.564E-01, 0.000E+00,-5.414E-01, 1.976E+01, 3.999E-03, 3.999E-03,-8.452E+01
 2.200E+03, 1.998E+02,-1.224E+02, 1.229E+00,-5.821E+01, 5.224E-01,-2.385E-01, 0.000E+00,-8.418E-01, 2.068E+01, 3.999E-03, 3.999E-03,-1.069E+02
 2.210E+03, 1.992E+02,-1.223E+02, 3.272E+00,-5.820E+01, 5.083E-01, 3.580E-01, 0.000E+00, 1.247E+00, 2.280E+01, 3.999E-03, 3.999E-03,-7.374E+01
 2.220E+03, 2.010E+02,-1.224E+02,-3.100E-01,-5.772E+01, 5.279E-01,-1.683E-01, 0.000E+00,-5.896E-01, 2.094E+01, 3.999E-03, 3.999E-03,-8.940E+01
 2.230E+03, 2.004E+02,-1.228E+02, 3.018E+00,-5.874E+01, 5.194E-01, 3.398E-01, 0.000E+00, 1.136E+00, 2.278E+01, 3.999E-03, 3.999E-03,-5.923E+01
 2.240E+03, 1.998E+02,-1.219E+02, 2.433E+00,-5.806E+01, 5.160E-01,-9.305E-02, 0.000E+00,-3.686E-01, 2.266E+01, 3.999E-03, 3.999E-03,-6.903E+01
 2.250E+03, 1.999E+02,-1.222E+02,-1.561E+00,-5.809E+01, 5.390E-01,-1.395E-01, 0.000E+00,-4.827E-01, 1.843E+01, 3.999E-03, 3.999E-03,-8.186E+01
 2.260E+03, 2.000E+02,-1.226E+02, 9.021E-01,-5.820E+01, 5.260E-01, 2.730E-01, 0.000E+00, 9.343E-01, 2.093E+01, 3.999E-03, 3.999E-03,-5.702E+01
 2.270E+03, 2.009E+02,-1.226E+02, 1.543E+00,-5.799E+01, 5.244E-01, 8.114E-02, 0.000E+00, 2.697E-01, 2.238E+01, 3.999E-03, 3.999E-03,-4.986E+01
 2.280E+03, 1.991E+02,-1.217E+02, 6.408E-01,-5.744E+01, 5.242E-01,-2.897E-01, 0.000E+00,-9.771E-01, 2.082E+01, 3.999E-03, 3.999E-03,-7.581E+01
 2.290E+03, 1.995E+02,-1.223E+02, 3.183E+00,-5.782E+01, 5.144E-01,-9.276E-02, 0.000E+00,-3.924E-01, 2.292E+01, 3.999E-03, 3.999E-03,-8.623E+01
 2.300E+03, 2.009E+02,-1.213E+02, 4.525E-01,-5.696E+01, 5.198E-01, 7.578E-02, 0.000E+00, 3.041E-01, 2.366E+01, 3.999E-03, 3.999E-03,-7.815E+01
 2.310E+03, 1.995E+02,-1.218E+02, 3.396E-01,-5.748E+01, 5.234E-01, 1.594E-02, 0.000E+00,-1.187E-03, 2.111E+01, 3.999E-03, 3.999E-03,-7.818E+01
 2.320E+03, 1.994E+02,-1.221E+02, 1.313E+00,-5.765E+01, 5.257E-01,-3.362E-01, 0.000E+00,-1.222E+00, 2.121E+01, 3.999E-03, 3.999E-03,-1.107E+02
 2.330E+03, 2.001E+02,-1.222E+02, 2.094E+00,-5.759E+01, 5.265E-01, 1.864E-01, 0.000E+00, 6.519E-01, 2.310E+01, 3.999E-03, 3.999E-03,-9.331E+01
 2.340E+03, 2.006E+02,-1.216E+02,-1.543E-01,-5.625E+01, 5.283E-01,-1.989E-02, 0.000E+00,-9.602E-02, 2.308E+01, 3.999E-03, 3.999E-03,-9.586E+01
 2.350E+03, 1.996E+02,-1.218E+02, 6.250E-01,-5.722E+01, 5.234E-01,-4.021E-02, 0.000E+00,-1.479E-01, 2.161E+01, 3.999E-03, 3.999E-03,-9.980E+01
 2.360E+03, 2.011E+02,-1.229E+02,-5.638E-01,-5.792E+01, 5.298E-01, 2.375E-01, 0.000E+00, 8.040E-01, 2.052E+01, 3.999E-03, 3.999E-03,-7.845E+01
 2.370E+03, 1.993E+02,-1.227E+02, 2.011E+00,-5.763E+01, 5.201E-01,-1.239E-02, 0.000E+00,-9.266E-02, 2.151E+01, 3.999E-03, 3.999E-03,-8.091E+01
 2.380E+03, 2.000E+02,-1.223E+02,-3.664E-01,-5.704E+01, 5.347E-01,-1.158E-01, 0.000E+00,-3.724E-01, 2.070E+01, 3.999E-03, 3.999E-03,-9.081E+01
 2.390E+03, 2.003E+02,-1.222E+02, 2.755E+00,-5.774E+01, 5.234E-01, 1.537E-01, 0.000E+00, 5.172E-01, 2.377E+01, 3.999E-03, 3.999E-03,-7.708E+01
 2.400E+03, 1.995E+02,-1.219E+02, 6.355E-01,-5.726E+01, 5.313E-01, 1.035E-01, 0.000E+00, 3.394E-01, 2.164E+01, 3.999E-03, 3.999E-03,-6.806E+01
 2.410E+03, 1.999E+02,-1.224E+02, 7.168E-01,-5.746E+01, 5.320E-01,-3.090E-01, 0.000E+00,-1.054E+00, 2.102E+01, 3.999E-03, 3.999E-03,-9.609E+01
 2.420E+03, 1.996E+02,-1.224E+02, 2.018E+00,-5.744E+01, 5.221E-01, 2.721E-02, 0.000E+00, 8.058E-02, 2.226E+01, 3.999E-03, 3.999E-03,-9.395E+01
 2.430E+03, 2.001E+02,-1.221E+02, 1.050E+00,-5.681E+01, 5.147E-01, 1.298E-01, 0.000E+00, 4.257E-01, 2.289E+01, 3.999E-03, 3.999E-03,-8.264E+01
 2.440E+03, 1.995E+02,-1.224E+02, 1.349E-01,-5.660E+01, 5.202E-01,-1.434E-01, 0.000E+00,-5.634E-01, 2.105E+01, 3.999E-03, 3.999E-03,-9.762E+01
 2.450E+03, 2.014E+02,-1.227E+02, 1.145E+00,-5.712E+01, 5.294E-01, 3.936E-01, 0.000E+00, 1.398E+00, 2.365E+01, 3.999E-03, 3.999E-03,-6.048E+01
 2.460E+03, 1.993E+02,-1.223E+02, 2.695E+00,-5.674E+01, 5.198E-01,-2.123E-01, 0.000E+00,-7.939E-01, 2.327E+01, 3.999E-03, 3.999E-03,-8.159E+01
 2.470E+03, 2.002E+02,-1.223E+02, 1.882E+00,-5.705E+01, 5.218E-01, 1.727E-01, 0.000E+00, 6.083E-01, 2.345E+01, 3.999E-03, 3.999E-03,-6.545E+01
 2.480E+03, 1.990E+02,-1.219E+02, 1.752E+00,-5.652E+01, 5.225E-01,-1.254E-01, 0.000E+00,-4.531E-01, 2.276E+01, 3.999E-03, 3.999E-03,-7.750E+01
 2.490E+03, 2.003E+02,-1.222E+02,-6.131E-02,-5.631E+01, 5.214E-01,-1.230E-01, 0.000E+00,-4.341E-01, 2.218E+01, 3.999E-03, 3.999E-03,-8.903E+01
 2.500E+03, 1.997E+02,-1.226E+02, 1.452E+00,-5.693E+01, 5.171E-01,-8.499E-03, 0.000E+00,-2.543E-02, 2.211E+01, 3.999E-03, 3.999E-03,-8.970E+01
 2.510E+03, 2.004E+02,-1.225E+02, 5.013E-01,-5.686E+01, 5.185E-01, 2.561E-01, 0.000E+00, 8.986E-01, 2.237E+01, 3.999E-03, 3.999E-03,-6.583E+01
 2.520E+03, 2.000E+02,-1.228E+02, 1.098E+00,-5.677E+01, 5.289E-01,-1.144E-01, 0.000E+00,-4.064E-01, 2.192E+01, 3.999E-03, 3.999E-03,-7.663E+01
 2.530E+03, 1.997E+02,-1.221E+02, 3.817E-01,-5.585E+01, 5.289E-01,-3.027E-02, 0.000E+00,-1.422E-01, 2.264E+01, 3.999E-03, 3.999E-03,-8.041E+01
 2.540E+03, 1.994E+02,-1.225E+02, 1.443E+00,-5.647E+01, 5.117E-01,-1.606E-01, 0.000E+00,-5.504E-01, 2.225E+01, 3.999E-03, 3.999E-03,-9.503E+01
 2.550E+03, 1.994E+02,-1.229E+02, 2.119E+00,-5.666E+01, 5.132E-01,-1.223E-01, 0.000E+00,-4.563E-01, 2.230E+01, 3.999E-03, 3.999E-03,-1.071E+02
 2.560E+03, 2.010E+02,-1.227E+02, 5.855E-01,-5.602E+01, 5.247E-01, 3.018E-01, 0.000E+00, 1.040E+00, 2.370E+01, 3.999E-03, 3.999E-03,-7.947E+01
 2.570E+03, 2.000E+02,-1.229E+02,-3.573E-02,-5.587E+01, 5.213E-01,-6.495E-02, 0.000E+00,-1.866E-01, 2.172E+01, 3.999E-03, 3.999E-03,-8.443E+01
 2.580E+03, 2.002E+02,-1.232E+02, 1.996E+00,-5.612E+01, 5.272E-01, 1.367E-01, 0.000E+00, 4.536E-01, 2.363E+01, 3.999E-03, 3.999E-03,-7.237E+01
 2.590E+03, 1.996E+02,-1.229E+02, 1.909E+00,-5.657E+01, 5.132E-01,-6.385E-02, 0.000E+00,-2.533E-01, 2.252E+01, 3.999E-03, 3.999E-03,-7.909E+01
