s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 3.560E+03, 9.571E+01,-3.660E+01,-3.722E+00,-2.864E+01, 3.425E-01,-1.864E-02, 0.000E+00,-6.495E-02, 2.707E+01, 2.000E-03, 2.000E-03,-3.871E+02
 3.590E+03, 9.605E+01,-3.668E+01,-3.996E+00,-2.852E+01, 3.422E-01, 4.344E-02, 0.000E+00, 1.531E-01, 2.724E+01, 2.000E-03, 2.000E-03,-3.749E+02
 3.620E+03, 9.584E+01,-3.675E+01,-3.976E+00,-2.842E+01, 3.429E-01, 2.989E-03, 0.000E+00, 1.139E-02, 2.703E+01, 2.000E-03, 2.000E-03,-3.740E+02
 3.650E+03, 9.587E+01,-3.671E+01,-3.587E+00,-2.859E+01, 3.421E-01,-5.748E-02, 0.000E+00,-1.998E-01, 2.727E+01, 2.000E-03, 2.000E-03,-3.899E+02
 3.680E+03, 9.593E+01,-3.665E+01,-3.695E+00,-2.855E+01, 3.418E-01, 4.654E-02, 0.000E+00, 1.590E-01, 2.743E+01, 2.000E-03, 2.000E-03,-3.772E+02
 3.710E+03, 9.606E+01,-3.665E+01,-3.206E+00,-2.839E+01, 3.420E-01,-1.960E-02, 0.000E+00,-6.898E-02, 2.814E+01, 2.000E-03, 2.000E-03,-3.827E+02
 3.740E+03, 9.585E+01,-3.660E+01,-4.230E+00,-2.818E+01, 3.430E-01, 2.445E-02, 0.000E+00, 8.630E-02, 2.721E+01, 2.000E-03, 2.000E-03,-3.758E+02
 3.770E+03, 9.582E+01,-3.663E+01,-3.528E+00,-2.812E+01, 3.422E-01,-4.544E-03, 0.000E+00,-1.391E-02, 2.788E+01, 2.000E-03, 2.000E-03,-3.769E+02
 3.800E+03, 9.604E+01,-3.679E+01,-4.432E+00,-2.851E+01, 3.435E-01,-3.555E-02, 0.000E+00,-1.209E-01, 2.662E+01, 2.000E-03, 2.000E-03,-3.866E+02
 3.830E+03, 9.582E+01,-3.674E+01,-4.021E+00,-2.825E+01, 3.433E-01, 1.291E-02, 0.000E+00, 4.216E-02, 2.716E+01, 2.000E-03, 2.000E-03,-3.832E+02
 3.860E+03, 9.621E+01,-3.672E+01,-3.334E+00,-2.839E+01, 3.417E-01,-3.455E-02, 0.000E+00,-1.165E-01, 2.807E+01, 2.000E-03, 2.000E-03,-3.925E+02
 3.890E+03, 9.591E+01,-3.655E+01,-3.954E+00,-2.802E+01, 3.430E-01, 4.344E-02, 0.000E+00, 1.523E-01, 2.777E+01, 2.000E-03, 2.000E-03,-3.804E+02
 3.920E+03, 9.614E+01,-3.659E+01,-3.533E+00,-2.813E+01, 3.417E-01, 1.746E-02, 0.000E+00, 6.203E-02, 2.824E+01, 2.000E-03, 2.000E-03,-3.754E+02
 3.950E+03, 9.601E+01,-3.668E+01,-3.436E+00,-2.821E+01, 3.416E-01, 3.094E-02, 0.000E+00, 1.089E-01, 2.806E+01, 2.000E-03, 2.000E-03,-3.667E+02
 3.980E+03, 9.549E+01,-3.656E+01,-4.887E+00,-2.793E+01, 3.434E-01,-3.310E-02, 0.000E+00,-1.158E-01, 2.643E+01, 2.000E-03, 2.000E-03,-3.760E+02
 4.010E+03, 9.599E+01,-3.678E+01,-3.433E+00,-2.821E+01, 3.426E-01,-1.910E-03, 0.000E+00,-1.318E-02, 2.791E+01, 2.000E-03, 2.000E-03,-3.770E+02
 4.040E+03, 9.576E+01,-3.666E+01,-3.384E+00,-2.810E+01, 3.413E-01,-1.508E-02, 0.000E+00,-5.257E-02, 2.794E+01, 2.000E-03, 2.000E-03,-3.812E+02
 4.070E+03, 9.573E+01,-3.657E+01,-4.320E+00,-2.785E+01, 3.423E-01, 4.523E-02, 0.000E+00, 1.631E-01, 2.737E+01, 2.000E-03, 2.000E-03,-3.682E+02
 4.100E+03, 9.578E+01,-3.661E+01,-3.708E+00,-2.796E+01, 3.405E-01,-7.938E-03, 0.000E+00,-3.255E-02, 2.783E+01, 2.000E-03, 2.000E-03,-3.708E+02
 4.130E+03, 9.618E+01,-3.682E+01,-3.671E+00,-2.831E+01, 3.415E-01,-4.191E-03, 0.000E+00,-1.124E-02, 2.772E+01, 2.000E-03, 2.000E-03,-3.717E+02
 4.160E+03, 9.595E+01,-3.673E+01,-3.668E+00,-2.816E+01, 3.406E-01,-4.328E-02, 0.000E+00,-1.443E-01, 2.769E+01, 2.000E-03, 2.000E-03,-3.832E+02
 4.190E+03, 9.637E+01,-3.667E+01,-3.047E+00,-2.816E+01, 3.407E-01, 2.381E-02, 0.000E+00, 8.081E-02, 2.886E+01, 2.000E-03, 2.000E-03,-3.768E+02
 4.220E+03, 9.590E+01,-3.658E+01,-3.649E+00,-2.769E+01, 3.420E-01,-4.217E-03, 0.000E+00,-1.091E-02, 2.832E+01, 2.000E-03, 2.000E-03,-3.776E+02
 4.250E+03, 9.620E+01,-3.664E+01,-3.684E+00,-2.787E+01, 3.410E-01, 1.208E-03, 0.000E+00, 1.608E-04, 2.834E+01, 2.000E-03, 2.000E-03,-3.776E+02
 4.280E+03, 9.583E+01,-3.661E+01,-3.619E+00,-2.805E+01, 3.427E-01,-3.849E-02, 0.000E+00,-1.381E-01, 2.786E+01, 2.000E-03, 2.000E-03,-3.887E+02
 4.310E+03, 9.607E+01,-3.655E+01,-3.593E+00,-2.780E+01, 3.411E-01, 1.791E-02, 0.000E+00, 6.954E-02, 2.849E+01, 2.000E-03, 2.000E-03,-3.831E+02
 4.340E+03, 9.587E+01,-3.653E+01,-4.150E+00,-2.790E+01, 3.421E-01, 1.946E-02, 0.000E+00, 6.585E-02, 2.765E+01, 2.000E-03, 2.000E-03,-3.778E+02
 4.370E+03, 9.595E+01,-3.651E+01,-3.524E+00,-2.769E+01, 3.412E-01, 1.637E-03, 0.000E+00, 5.273E-03, 2.857E+01, 2.000E-03, 2.000E-03,-3.774E+02
 4.400E+03, 9.593E+01,-3.651E+01,-3.287E+00,-2.786E+01, 3.412E-01,-2.681E-03, 0.000E+00,-7.629E-03, 2.862E+01, 2.000E-03, 2.000E-03,-3.780E+02
 4.430E+03, 9.560E+01,-3.637E+01,-4.694E+00,-2.731E+01, 3.422E-01, 1.691E-02, 0.000E+00, 5.796E-02, 2.758E+01, 2.000E-03, 2.000E-03,-3.734E+02
 4.460E+03, 9.581E+01,-3.661E+01,-3.813E+00,-2.774E+01, 3.410E-01, 7.172E-03, 0.000E+00, 2.224E-02, 2.800E+01, 2.000E-03, 2.000E-03,-3.716E+02
 4.490E+03, 9.626E+01,-3.678E+01,-3.169E+00,-2.808E+01, 3.409E-01,-1.867E-02, 0.000E+00,-5.901E-02, 2.856E+01, 2.000E-03, 2.000E-03,-3.763E+02
 4.520E+03, 9.579E+01,-3.667E+01,-3.892E+00,-2.777E+01, 3.417E-01, 1.605E-02, 0.000E+00, 5.359E-02, 2.782E+01, 2.000E-03, 2.000E-03,-3.721E+02
 4.550E+03, 9.601E+01,-3.663E+01,-3.071E+00,-2.775E+01, 3.403E-01,-3.629E-02, 0.000E+00,-1.290E-01, 2.885E+01, 2.000E-03, 2.000E-03,-3.824E+02
 4.580E+03, 9.587E+01,-3.659E+01,-3.303E+00,-2.781E+01, 3.421E-01, 8.228E-03, 0.000E+00, 3.084E-02, 2.852E+01, 2.000E-03, 2.000E-03,-3.799E+02
 4.610E+03, 9.611E+01,-3.650E+01,-3.727E+00,-2.762E+01, 3.411E-01,-1.605E-03, 0.000E+00,-7.977E-03, 2.859E+01, 2.000E-03, 2.000E-03,-3.806E+02
 4.640E+03, 9.577E+01,-3.632E+01,-3.700E+00,-2.744E+01, 3.417E-01, 1.558E-02, 0.000E+00, 5.063E-02, 2.866E+01, 2.000E-03, 2.000E-03,-3.765E+02
 4.670E+03, 9.581E+01,-3.641E+01,-3.754E+00,-2.734E+01, 3.404E-01,-1.555E-02, 0.000E+00,-5.309E-02, 2.863E+01, 2.000E-03, 2.000E-03,-3.807E+02
 4.700E+03, 9.592E+01,-3.650E+01,-3.616E+00,-2.743E+01, 3.419E-01,-2.606E-02, 0.000E+00,-8.805E-02, 2.868E+01, 2.000E-03, 2.000E-03,-3.878E+02
 4.730E+03, 9.624E+01,-3.663E+01,-3.689E+00,-2.767E+01, 3.401E-01, 1.801E-02, 0.000E+00, 6.259E-02, 2.861E+01, 2.000E-03, 2.000E-03,-3.828E+02
 4.760E+03, 9.580E+01,-3.644E+01,-3.053E+00,-2.731E+01, 3.399E-01, 3.011E-02, 0.000E+00, 1.020E-01, 2.937E+01, 2.000E-03, 2.000E-03,-3.746E+02
 4.790E+03, 9.582E+01,-3.643E+01,-4.316E+00,-2.733E+01, 3.416E-01, 4.510E-04, 0.000E+00, 9.085E-03, 2.809E+01, 2.000E-03, 2.000E-03,-3.739E+02
 4.820E+03, 9.590E+01,-3.655E+01,-3.509E+00,-2.767E+01, 3.393E-01,-1.920E-02, 0.000E+00,-7.085E-02, 2.849E+01, 2.000E-03, 2.000E-03,-3.796E+02
 4.850E+03, 9.558E+01,-3.623E+01,-3.837E+00,-2.692E+01, 3.396E-01, 1.438E-02, 0.000E+00, 5.171E-02, 2.895E+01, 2.000E-03, 2.000E-03,-3.754E+02
 4.880E+03, 9.585E+01,-3.649E+01,-3.629E+00,-2.728E+01, 3.403E-01,-6.267E-03, 0.000E+00,-2.430E-02, 2.879E+01, 2.000E-03, 2.000E-03,-3.774E+02
 4.910E+03, 9.606E+01,-3.654E+01,-3.812E+00,-2.743E+01, 3.399E-01, 1.131E-02, 0.000E+00, 4.325E-02, 2.862E+01, 2.000E-03, 2.000E-03,-3.739E+02
 4.940E+03, 9.608E+01,-3.667E+01,-3.247E+00,-2.751E+01, 3.395E-01,-1.182E-02, 0.000E+00,-4.693E-02, 2.898E+01, 2.000E-03, 2.000E-03,-3.777E+02
 4.970E+03, 9.559E+01,-3.632E+01,-3.662E+00,-2.700E+01, 3.404E-01, 1.229E-02, 0.000E+00, 5.027E-02, 2.896E+01, 2.000E-03, 2.000E-03,-3.737E+02
 5.000E+03, 9.608E+01,-3.642E+01,-4.183E+00,-2.719E+01, 3.391E-01,-1.079E-02, 0.000E+00,-3.901E-02, 2.861E+01, 2.000E-03, 2.000E-03,-3.768E+02
 5.030E+03, 9.604E+01,-3.662E+01,-3.356E+00,-2.733E+01, 3.392E-01,-1.497E-02, 0.000E+00,-5.109E-02, 2.905E+01, 2.000E-03, 2.000E-03,-3.809E+02
 5.060E+03, 9.594E+01,-3.657E+01,-3.477E+00,-2.745E+01, 3.385E-01,-9.212E-03, 0.000E+00,-3.350E-02, 2.878E+01, 2.000E-03, 2.000E-03,-3.835E+02
 5.090E+03, 9.592E+01,-3.656E+01,-4.021E+00,-2.729E+01, 3.408E-01, 2.351E-02, 0.000E+00, 8.418E-02, 2.842E+01, 2.000E-03, 2.000E-03,-3.768E+02
 5.120E+03, 9.600E+01,-3.648E+01,-3.020E+00,-2.727E+01, 3.388E-01, 3.422E-02, 0.000E+00, 1.186E-01, 2.959E+01, 2.000E-03, 2.000E-03,-3.673E+02
 5.150E+03, 9.570E+01,-3.654E+01,-3.811E+00,-2.718E+01, 3.398E-01,-3.973E-02, 0.000E+00,-1.423E-01, 2.847E+01, 2.000E-03, 2.000E-03,-3.787E+02
 5.180E+03, 9.594E+01,-3.645E+01,-3.187E+00,-2.718E+01, 3.397E-01, 9.557E-03, 0.000E+00, 3.777E-02, 2.947E+01, 2.000E-03, 2.000E-03,-3.757E+02
 5.210E+03, 9.598E+01,-3.653E+01,-3.519E+00,-2.737E+01, 3.417E-01,-2.390E-02, 0.000E+00,-8.264E-02, 2.888E+01, 2.000E-03, 2.000E-03,-3.823E+02
 5.240E+03, 9.613E+01,-3.660E+01,-3.409E+00,-2.737E+01, 3.401E-01, 2.248E-02, 0.000E+00, 7.799E-02, 2.911E+01, 2.000E-03, 2.000E-03,-3.760E+02
 5.270E+03, 9.570E+01,-3.629E+01,-3.208E+00,-2.693E+01, 3.394E-01,-1.413E-02, 0.000E+00,-4.572E-02, 2.959E+01, 2.000E-03, 2.000E-03,-3.797E+02
 5.300E+03, 9.567E+01,-3.626E+01,-4.153E+00,-2.684E+01, 3.414E-01,-1.766E-02, 0.000E+00,-6.352E-02, 2.874E+01, 2.000E-03, 2.000E-03,-3.848E+02
 5.330E+03, 9.614E+01,-3.636E+01,-3.147E+00,-2.716E+01, 3.388E-01, 2.068E-02, 0.000E+00, 6.915E-02, 2.984E+01, 2.000E-03, 2.000E-03,-3.792E+02
 5.360E+03, 9.563E+01,-3.609E+01,-3.845E+00,-2.670E+01, 3.405E-01,-2.429E-03, 0.000E+00,-1.585E-02, 2.933E+01, 2.000E-03, 2.000E-03,-3.805E+02
 5.390E+03, 9.606E+01,-3.630E+01,-3.668E+00,-2.699E+01, 3.402E-01, 1.741E-02, 0.000E+00, 6.931E-02, 2.946E+01, 2.000E-03, 2.000E-03,-3.750E+02
 5.420E+03, 9.591E+01,-3.644E+01,-3.704E+00,-2.713E+01, 3.410E-01,-7.393E-03, 0.000E+00,-3.451E-02, 2.897E+01, 2.000E-03, 2.000E-03,-3.777E+02
 5.450E+03, 9.588E+01,-3.635E+01,-4.073E+00,-2.679E+01, 3.394E-01,-2.141E-03, 0.000E+00, 7.960E-04, 2.900E+01, 2.000E-03, 2.000E-03,-3.777E+02
 5.480E+03, 9.584E+01,-3.637E+01,-3.038E+00,-2.701E+01, 3.386E-01,-2.719E-02, 0.000E+00,-9.697E-02, 2.973E+01, 2.000E-03, 2.000E-03,-3.854E+02
 5.510E+03, 9.607E+01,-3.634E+01,-3.542E+00,-2.695E+01, 3.397E-01, 1.863E-02, 0.000E+00, 6.458E-02, 2.960E+01, 2.000E-03, 2.000E-03,-3.802E+02
 5.540E+03, 9.600E+01,-3.654E+01,-3.665E+00,-2.711E+01, 3.404E-01, 3.204E-03, 0.000E+00, 1.563E-02, 2.902E+01, 2.000E-03, 2.000E-03,-3.790E+02
 5.570E+03, 9.606E+01,-3.643E+01,-3.415E+00,-2.700E+01, 3.382E-01, 1.019E-03, 0.000E+00, 3.125E-03, 2.955E+01, 2.000E-03, 2.000E-03,-3.788E+02
 5.600E+03, 9.571E+01,-3.618E+01,-3.635E+00,-2.677E+01, 3.396E-01, 1.901E-02, 0.000E+00, 6.046E-02, 2.948E+01, 2.000E-03, 2.000E-03,-3.739E+02
 5.630E+03, 9.600E+01,-3.635E+01,-3.580E+00,-2.709E+01, 3.402E-01,-2.471E-02, 0.000E+00,-8.028E-02, 2.930E+01, 2.000E-03, 2.000E-03,-3.803E+02
 5.660E+03, 9.585E+01,-3.629E+01,-3.227E+00,-2.679E+01, 3.396E-01, 1.197E-02, 0.000E+00, 4.332E-02, 2.989E+01, 2.000E-03, 2.000E-03,-3.769E+02
 5.690E+03, 9.604E+01,-3.626E+01,-3.300E+00,-2.666E+01, 3.413E-01,-1.040E-02, 0.000E+00,-3.788E-02, 3.015E+01, 2.000E-03, 2.000E-03,-3.799E+02
 5.720E+03, 9.596E+01,-3.631E+01,-3.474E+00,-2.678E+01, 3.398E-01, 1.727E-03, 0.000E+00, 1.054E-02, 2.974E+01, 2.000E-03, 2.000E-03,-3.791E+02
 5.750E+03, 9.589E+01,-3.624E+01,-3.765E+00,-2.674E+01, 3.401E-01, 2.554E-02, 0.000E+00, 8.501E-02, 2.951E+01, 2.000E-03, 2.000E-03,-3.723E+02
 5.780E+03, 9.597E+01,-3.624E+01,-3.564E+00,-2.667E+01, 3.392E-01,-4.450E-02, 0.000E+00,-1.566E-01, 2.979E+01, 2.000E-03, 2.000E-03,-3.848E+02
 5.810E+03, 9.571E+01,-3.629E+01,-3.388E+00,-2.660E+01, 3.403E-01, 4.806E-03, 0.000E+00, 1.957E-02, 2.978E+01, 2.000E-03, 2.000E-03,-3.832E+02
 5.840E+03, 9.599E+01,-3.618E+01,-3.534E+00,-2.664E+01, 3.390E-01, 7.574E-04, 0.000E+00, 4.225E-03, 2.998E+01, 2.000E-03, 2.000E-03,-3.829E+02
 5.870E+03, 9.577E+01,-3.592E+01,-3.665E+00,-2.627E+01, 3.404E-01, 3.491E-02, 0.000E+00, 1.225E-01, 3.028E+01, 2.000E-03, 2.000E-03,-3.731E+02
 5.900E+03, 9.592E+01,-3.617E+01,-3.715E+00,-2.650E+01, 3.388E-01, 7.774E-03, 0.000E+00, 3.321E-02, 2.987E+01, 2.000E-03, 2.000E-03,-3.704E+02
 5.930E+03, 9.581E+01,-3.619E+01,-3.427E+00,-2.657E+01, 3.387E-01,-4.101E-02, 0.000E+00,-1.435E-01, 2.993E+01, 2.000E-03, 2.000E-03,-3.819E+02
 5.960E+03, 9.600E+01,-3.631E+01,-3.561E+00,-2.673E+01, 3.397E-01, 1.389E-03, 0.000E+00, 5.992E-03, 2.974E+01, 2.000E-03, 2.000E-03,-3.814E+02
 5.990E+03, 9.596E+01,-3.622E+01,-3.500E+00,-2.666E+01, 3.390E-01, 1.123E-02, 0.000E+00, 4.159E-02, 2.993E+01, 2.000E-03, 2.000E-03,-3.781E+02
