s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 1.260E+03, 1.505E+02,-8.721E+01,-1.557E+00,-5.186E+01, 4.432E-01, 2.016E-01, 0.000E+00, 7.050E-01, 1.049E+01, 2.999E-03, 2.999E-03,-3.617E+01
 1.270E+03, 1.482E+02,-8.721E+01, 3.691E-01,-5.186E+01, 4.362E-01,-1.813E-01, 0.000E+00,-6.447E-01, 9.701E+00, 2.999E-03, 2.999E-03,-5.329E+01
 1.280E+03, 1.512E+02,-8.702E+01,-1.111E+00,-5.179E+01, 4.364E-01, 1.340E-01, 0.000E+00, 4.660E-01, 1.185E+01, 2.999E-03, 2.999E-03,-4.090E+01
 1.290E+03, 1.501E+02,-8.718E+01,-1.504E+00,-5.166E+01, 4.427E-01, 4.913E-02, 0.000E+00, 1.706E-01, 1.020E+01, 2.999E-03, 2.999E-03,-3.637E+01
 1.300E+03, 1.497E+02,-8.733E+01,-2.340E-01,-5.171E+01, 4.387E-01, 1.808E-01, 0.000E+00, 6.423E-01, 1.108E+01, 2.999E-03, 2.999E-03,-1.931E+01
 1.310E+03, 1.504E+02,-8.782E+01,-1.359E+00,-5.223E+01, 4.420E-01,-2.959E-01, 0.000E+00,-1.047E+00, 9.135E+00, 2.999E-03, 2.999E-03,-4.714E+01
 1.320E+03, 1.502E+02,-8.742E+01,-1.982E+00,-5.091E+01, 4.423E-01,-4.176E-04, 0.000E+00,-1.144E-02, 1.029E+01, 2.999E-03, 2.999E-03,-4.744E+01
 1.330E+03, 1.499E+02,-8.758E+01,-2.373E-01,-5.148E+01, 4.329E-01, 6.689E-02, 0.000E+00, 2.433E-01, 1.106E+01, 2.999E-03, 2.999E-03,-4.097E+01
 1.340E+03, 1.503E+02,-8.794E+01,-9.589E-01,-5.183E+01, 4.359E-01, 1.227E-01, 0.000E+00, 4.329E-01, 1.015E+01, 2.999E-03, 2.999E-03,-2.947E+01
 1.350E+03, 1.494E+02,-8.788E+01,-5.378E-01,-5.202E+01, 4.309E-01,-1.850E-01, 0.000E+00,-6.604E-01, 9.216E+00, 2.999E-03, 2.999E-03,-4.702E+01
 1.360E+03, 1.472E+02,-8.741E+01,-6.407E-02,-5.133E+01, 4.306E-01,-4.586E-02, 0.000E+00,-1.685E-01, 8.829E+00, 2.999E-03, 2.999E-03,-5.150E+01
 1.370E+03, 1.529E+02,-8.842E+01,-8.541E-01,-5.193E+01, 4.427E-01, 1.740E-01, 0.000E+00, 5.837E-01, 1.234E+01, 2.999E-03, 2.999E-03,-3.601E+01
 1.380E+03, 1.499E+02,-8.759E+01,-1.161E+00,-5.145E+01, 4.381E-01,-1.629E-01, 0.000E+00,-5.460E-01, 9.983E+00, 2.999E-03, 2.999E-03,-5.053E+01
 1.390E+03, 1.498E+02,-8.771E+01,-2.218E-01,-5.124E+01, 4.327E-01, 9.654E-02, 0.000E+00, 3.295E-01, 1.115E+01, 2.999E-03, 2.999E-03,-4.178E+01
 1.400E+03, 1.505E+02,-8.791E+01,-2.072E+00,-5.129E+01, 4.403E-01, 1.194E-01, 0.000E+00, 4.126E-01, 9.831E+00, 2.999E-03, 2.999E-03,-3.081E+01
 1.410E+03, 1.489E+02,-8.792E+01, 1.329E+00,-5.139E+01, 4.290E-01, 3.062E-04, 0.000E+00,-7.684E-02, 1.138E+01, 2.999E-03, 2.999E-03,-3.285E+01
 1.420E+03, 1.502E+02,-8.780E+01, 5.134E-01,-5.139E+01, 4.344E-01, 1.292E-01, 0.000E+00, 4.719E-01, 1.206E+01, 2.999E-03, 2.999E-03,-2.031E+01
 1.430E+03, 1.496E+02,-8.722E+01,-1.932E+00,-5.098E+01, 4.345E-01,-3.640E-01, 0.000E+00,-1.237E+00, 9.578E+00, 2.999E-03, 2.999E-03,-5.319E+01
 1.440E+03, 1.509E+02,-8.806E+01,-1.244E+00,-5.130E+01, 4.346E-01, 1.865E-01, 0.000E+00, 6.405E-01, 1.096E+01, 2.999E-03, 2.999E-03,-3.618E+01
 1.450E+03, 1.498E+02,-8.810E+01,-6.127E-02,-5.128E+01, 4.340E-01,-3.373E-02, 0.000E+00,-1.252E-01, 1.080E+01, 2.999E-03, 2.999E-03,-3.950E+01
 1.460E+03, 1.499E+02,-8.785E+01, 9.185E-01,-5.095E+01, 4.303E-01,-8.091E-02, 0.000E+00,-2.791E-01, 1.241E+01, 2.999E-03, 2.999E-03,-4.692E+01
 1.470E+03, 1.500E+02,-8.782E+01, 2.490E-01,-5.113E+01, 4.363E-01,-6.197E-02, 0.000E+00,-1.965E-01, 1.165E+01, 2.999E-03, 2.999E-03,-5.214E+01
 1.480E+03, 1.483E+02,-8.711E+01,-2.351E-01,-5.013E+01, 4.294E-01, 7.698E-02, 0.000E+00, 2.121E-01, 1.128E+01, 2.999E-03, 2.999E-03,-4.649E+01
 1.490E+03, 1.518E+02,-8.790E+01,-1.968E+00,-5.068E+01, 4.381E-01, 2.013E-01, 0.000E+00, 7.074E-01, 1.192E+01, 2.999E-03, 2.999E-03,-2.771E+01
 1.500E+03, 1.490E+02,-8.761E+01,-1.044E+00,-5.063E+01, 4.308E-01,-1.956E-01, 0.000E+00,-6.880E-01, 9.971E+00, 2.999E-03, 2.999E-03,-4.602E+01
 1.510E+03, 1.502E+02,-8.805E+01,-2.828E-01,-5.076E+01, 4.306E-01,-1.196E-01, 0.000E+00,-4.234E-01, 1.141E+01, 2.999E-03, 2.999E-03,-5.727E+01
 1.520E+03, 1.504E+02,-8.800E+01,-1.771E-01,-5.068E+01, 4.312E-01, 2.120E-01, 0.000E+00, 6.859E-01, 1.217E+01, 2.999E-03, 2.999E-03,-3.905E+01
 1.530E+03, 1.502E+02,-8.789E+01,-1.517E+00,-5.062E+01, 4.351E-01, 1.005E-01, 0.000E+00, 3.788E-01, 1.070E+01, 2.999E-03, 2.999E-03,-2.899E+01
 1.540E+03, 1.499E+02,-8.828E+01,-1.559E+00,-5.058E+01, 4.373E-01,-2.087E-02, 0.000E+00,-8.083E-02, 9.880E+00, 2.999E-03, 2.999E-03,-3.114E+01
 1.550E+03, 1.502E+02,-8.863E+01,-3.209E-01,-5.095E+01, 4.325E-01, 8.075E-03, 0.000E+00, 1.910E-02, 1.070E+01, 2.999E-03, 2.999E-03,-3.063E+01
 1.560E+03, 1.501E+02,-8.831E+01, 1.161E-01,-5.093E+01, 4.321E-01,-1.125E-01, 0.000E+00,-4.173E-01, 1.133E+01, 2.999E-03, 2.999E-03,-4.172E+01
 1.570E+03, 1.488E+02,-8.805E+01, 2.620E-01,-5.058E+01, 4.285E-01,-3.329E-02, 0.000E+00,-9.871E-02, 1.081E+01, 2.999E-03, 2.999E-03,-4.434E+01
 1.580E+03, 1.503E+02,-8.759E+01,-9.552E-01,-5.019E+01, 4.302E-01,-8.604E-05, 0.000E+00,-8.946E-03, 1.205E+01, 2.999E-03, 2.999E-03,-4.458E+01
 1.590E+03, 1.503E+02,-8.769E+01,-5.777E-02,-4.976E+01, 4.247E-01, 2.724E-02, 0.000E+00, 1.050E-01, 1.323E+01, 2.999E-03, 2.999E-03,-4.179E+01
 1.600E+03, 1.479E+02,-8.791E+01,-3.002E-01,-5.000E+01, 4.275E-01,-3.534E-02, 0.000E+00,-1.962E-01, 1.008E+01, 2.999E-03, 2.999E-03,-4.700E+01
 1.610E+03, 1.518E+02,-8.849E+01,-4.141E+00,-4.980E+01, 4.347E-01,-4.204E-02, 0.000E+00,-1.342E-01, 9.761E+00, 2.999E-03, 2.999E-03,-5.057E+01
 1.620E+03, 1.503E+02,-8.914E+01, 1.929E-01,-5.055E+01, 4.280E-01, 1.720E-01, 0.000E+00, 6.377E-01, 1.141E+01, 2.999E-03, 2.999E-03,-3.361E+01
 1.630E+03, 1.496E+02,-8.871E+01, 5.587E-01,-5.031E+01, 4.253E-01,-5.840E-02, 0.000E+00,-2.558E-01, 1.155E+01, 2.999E-03, 2.999E-03,-4.041E+01
 1.640E+03, 1.496E+02,-8.851E+01, 5.392E-01,-5.037E+01, 4.244E-01,-1.680E-01, 0.000E+00,-5.583E-01, 1.154E+01, 2.999E-03, 2.999E-03,-5.525E+01
 1.650E+03, 1.504E+02,-8.825E+01, 9.707E-01,-5.016E+01, 4.250E-01, 2.068E-01, 0.000E+00, 7.229E-01, 1.356E+01, 2.999E-03, 2.999E-03,-3.605E+01
 1.660E+03, 1.500E+02,-8.830E+01,-8.449E-01,-4.993E+01, 4.307E-01,-5.231E-02, 0.000E+00,-2.000E-01, 1.132E+01, 2.999E-03, 2.999E-03,-4.136E+01
 1.670E+03, 1.501E+02,-8.866E+01,-1.170E+00,-5.034E+01, 4.352E-01, 3.976E-02, 0.000E+00, 1.241E-01, 1.037E+01, 2.999E-03, 2.999E-03,-3.806E+01
 1.680E+03, 1.496E+02,-8.861E+01, 2.935E-02,-5.002E+01, 4.246E-01,-8.952E-02, 0.000E+00,-2.982E-01, 1.130E+01, 2.999E-03, 2.999E-03,-4.598E+01
 1.690E+03, 1.505E+02,-8.856E+01,-1.649E+00,-4.968E+01, 4.290E-01, 1.373E-01, 0.000E+00, 4.783E-01, 1.122E+01, 2.999E-03, 2.999E-03,-3.326E+01
 1.700E+03, 1.494E+02,-8.869E+01,-6.017E-02,-5.005E+01, 4.296E-01,-9.345E-02, 0.000E+00,-3.429E-01, 1.094E+01, 2.999E-03, 2.999E-03,-4.236E+01
 1.710E+03, 1.493E+02,-8.837E+01,-1.300E+00,-4.965E+01, 4.289E-01,-6.232E-02, 0.000E+00,-2.071E-01, 1.031E+01, 2.999E-03, 2.999E-03,-4.787E+01
 1.720E+03, 1.509E+02,-8.869E+01,-1.237E-01,-4.995E+01, 4.212E-01, 2.353E-02, 0.000E+00, 5.656E-02, 1.253E+01, 2.999E-03, 2.999E-03,-4.637E+01
 1.730E+03, 1.496E+02,-8.877E+01, 8.983E-01,-4.992E+01, 4.265E-01, 1.099E-01, 0.000E+00, 3.801E-01, 1.236E+01, 2.999E-03, 2.999E-03,-3.628E+01
 1.740E+03, 1.492E+02,-8.835E+01, 1.916E-01,-4.962E+01, 4.210E-01,-1.255E-01, 0.000E+00,-4.445E-01, 1.168E+01, 2.999E-03, 2.999E-03,-4.809E+01
 1.750E+03, 1.490E+02,-8.778E+01,-2.526E+00,-4.878E+01, 4.272E-01,-1.778E-01, 0.000E+00,-6.743E-01, 1.012E+01, 2.999E-03, 2.999E-03,-6.603E+01
 1.760E+03, 1.513E+02,-8.953E+01, 7.663E-01,-5.001E+01, 4.251E-01, 1.309E-01, 0.000E+00, 3.966E-01, 1.310E+01, 2.999E-03, 2.999E-03,-5.551E+01
 1.770E+03, 1.506E+02,-8.930E+01, 2.584E-01,-5.009E+01, 4.253E-01, 1.041E-01, 0.000E+00, 3.608E-01, 1.197E+01, 2.999E-03, 2.999E-03,-4.592E+01
 1.780E+03, 1.505E+02,-8.890E+01, 7.106E-02,-4.991E+01, 4.313E-01, 7.052E-02, 0.000E+00, 2.700E-01, 1.223E+01, 2.999E-03, 2.999E-03,-3.874E+01
 1.790E+03, 1.498E+02,-8.866E+01, 1.517E+00,-4.995E+01, 4.239E-01, 3.917E-02, 0.000E+00, 1.165E-01, 1.315E+01, 2.999E-03, 2.999E-03,-3.565E+01
 1.800E+03, 1.501E+02,-8.842E+01,-6.022E-01,-4.959E+01, 4.292E-01,-2.719E-02, 0.000E+00,-1.028E-01, 1.187E+01, 2.999E-03, 2.999E-03,-3.838E+01
 1.810E+03, 1.497E+02,-8.849E+01, 2.535E-01,-4.939E+01, 4.310E-01,-9.223E-02, 0.000E+00,-3.254E-01, 1.238E+01, 2.999E-03, 2.999E-03,-4.702E+01
 1.820E+03, 1.501E+02,-8.860E+01,-7.935E-01,-4.917E+01, 4.415E-01,-8.155E-02, 0.000E+00,-2.655E-01, 1.191E+01, 2.999E-03, 2.999E-03,-5.408E+01
 1.830E+03, 1.499E+02,-8.815E+01,-2.763E-01,-4.869E+01, 4.273E-01, 4.119E-02, 0.000E+00, 1.109E-01, 1.324E+01, 2.999E-03, 2.999E-03,-5.114E+01
 1.840E+03, 1.504E+02,-8.856E+01, 1.419E+00,-4.914E+01, 4.220E-01, 2.322E-01, 0.000E+00, 8.152E-01, 1.474E+01, 2.999E-03, 2.999E-03,-2.948E+01
 1.850E+03, 1.488E+02,-8.817E+01,-1.055E+00,-4.886E+01, 4.287E-01,-1.949E-01, 0.000E+00,-7.018E-01, 1.093E+01, 2.999E-03, 2.999E-03,-4.813E+01
 1.860E+03, 1.504E+02,-8.875E+01,-3.089E+00,-4.868E+01, 4.354E-01,-4.378E-02, 0.000E+00,-1.336E-01, 1.032E+01, 2.999E-03, 2.999E-03,-5.168E+01
 1.870E+03, 1.499E+02,-8.913E+01, 9.438E-02,-4.878E+01, 4.240E-01, 2.163E-01, 0.000E+00, 7.551E-01, 1.275E+01, 2.999E-03, 2.999E-03,-3.162E+01
 1.880E+03, 1.502E+02,-8.908E+01, 5.266E-01,-4.926E+01, 4.233E-01,-2.353E-01, 0.000E+00,-8.117E-01, 1.257E+01, 2.999E-03, 2.999E-03,-5.321E+01
 1.890E+03, 1.499E+02,-8.897E+01, 1.056E+00,-4.922E+01, 4.251E-01, 1.089E-01, 0.000E+00, 3.586E-01, 1.333E+01, 2.999E-03, 2.999E-03,-4.368E+01
 1.900E+03, 1.502E+02,-8.897E+01,-6.712E-01,-4.871E+01, 4.324E-01, 1.228E-01, 0.000E+00, 3.727E-01, 1.237E+01, 2.999E-03, 2.999E-03,-3.378E+01
 1.910E+03, 1.499E+02,-8.877E+01,-9.671E-01,-4.882E+01, 4.292E-01,-7.878E-02, 0.000E+00,-2.353E-01, 1.168E+01, 2.999E-03, 2.999E-03,-4.003E+01
 1.920E+03, 1.501E+02,-8.884E+01,-1.828E+00,-4.834E+01, 4.314E-01,-3.063E-02, 0.000E+00,-1.200E-01, 1.148E+01, 2.999E-03, 2.999E-03,-4.321E+01
 1.930E+03, 1.498E+02,-8.944E+01,-1.408E+00,-4.891E+01, 4.278E-01,-5.974E-02, 0.000E+00,-2.460E-01, 1.037E+01, 2.999E-03, 2.999E-03,-4.975E+01
 1.940E+03, 1.503E+02,-8.987E+01,-8.433E-01,-4.927E+01, 4.332E-01, 1.660E-01, 0.000E+00, 5.849E-01, 1.089E+01, 2.999E-03, 2.999E-03,-3.421E+01
 1.950E+03, 1.498E+02,-8.966E+01, 1.784E-01,-4.879E+01, 4.204E-01,-4.801E-02, 0.000E+00,-1.660E-01, 1.186E+01, 2.999E-03, 2.999E-03,-3.862E+01
 1.960E+03, 1.493E+02,-8.943E+01, 1.467E+00,-4.934E+01, 4.184E-01,-1.416E-01, 0.000E+00,-5.428E-01, 1.229E+01, 2.999E-03, 2.999E-03,-5.303E+01
 1.970E+03, 1.501E+02,-8.923E+01, 4.086E-01,-4.901E+01, 4.269E-01, 6.818E-02, 0.000E+00, 2.686E-01, 1.274E+01, 2.999E-03, 2.999E-03,-4.589E+01
 1.980E+03, 1.499E+02,-8.944E+01, 1.396E-01,-4.887E+01, 4.268E-01,-2.270E-02, 0.000E+00,-5.289E-02, 1.217E+01, 2.999E-03, 2.999E-03,-4.730E+01
 1.990E+03, 1.496E+02,-8.913E+01, 1.102E+00,-4.862E+01, 4.199E-01, 1.900E-01, 0.000E+00, 6.308E-01, 1.354E+01, 2.999E-03, 2.999E-03,-3.052E+01
 2.000E+03, 1.497E+02,-8.896E+01, 7.050E-01,-4.866E+01, 4.238E-01,-1.162E-01, 0.000E+00,-3.713E-01, 1.310E+01, 2.999E-03, 2.999E-03,-4.038E+01
 2.010E+03, 1.513E+02,-8.964E+01,-2.120E+00,-4.847E+01, 4.368E-01,-2.960E-02, 0.000E+00,-1.574E-01, 1.143E+01, 2.999E-03, 2.999E-03,-4.456E+01
 2.020E+03, 1.499E+02,-8.921E+01, 9.771E-01,-4.827E+01, 4.247E-01, 1.465E-01, 0.000E+00, 4.966E-01, 1.398E+01, 2.999E-03, 2.999E-03,-3.133E+01
 2.030E+03, 1.501E+02,-8.914E+01,-1.421E+00,-4.837E+01, 4.228E-01, 8.940E-02, 0.000E+00, 3.076E-01, 1.165E+01, 2.999E-03, 2.999E-03,-2.317E+01
 2.040E+03, 1.497E+02,-8.950E+01,-1.582E+00,-4.817E+01, 4.297E-01,-1.958E-01, 0.000E+00,-6.971E-01, 1.066E+01, 2.999E-03, 2.999E-03,-4.170E+01
 2.050E+03, 1.484E+02,-8.961E+01, 1.439E+00,-4.870E+01, 4.132E-01,-2.645E-01, 0.000E+00,-9.378E-01, 1.166E+01, 2.999E-03, 2.999E-03,-6.659E+01
 2.060E+03, 1.508E+02,-8.962E+01, 1.073E-01,-4.846E+01, 4.241E-01, 4.098E-01, 0.000E+00, 1.429E+00, 1.366E+01, 2.999E-03, 2.999E-03,-2.861E+01
 2.070E+03, 1.508E+02,-8.952E+01,-5.633E-02,-4.875E+01, 4.233E-01,-1.415E-01, 0.000E+00,-5.241E-01, 1.275E+01, 2.999E-03, 2.999E-03,-4.253E+01
 2.080E+03, 1.501E+02,-8.952E+01,-1.041E+00,-4.845E+01, 4.306E-01,-4.719E-03, 0.000E+00,-1.516E-02, 1.153E+01, 2.999E-03, 2.999E-03,-4.293E+01
 2.090E+03, 1.498E+02,-8.982E+01,-3.739E-01,-4.875E+01, 4.330E-01,-2.837E-02, 0.000E+00,-8.387E-02, 1.122E+01, 2.999E-03, 2.999E-03,-4.515E+01
 2.100E+03, 1.498E+02,-8.958E+01, 1.571E+00,-4.867E+01, 4.192E-01,-2.287E-02, 0.000E+00,-7.440E-02, 1.352E+01, 2.999E-03, 2.999E-03,-4.713E+01
 2.110E+03, 1.499E+02,-8.957E+01,-2.689E-01,-4.850E+01, 4.274E-01, 1.422E-01, 0.000E+00, 4.831E-01, 1.216E+01, 2.999E-03, 2.999E-03,-3.429E+01
 2.120E+03, 1.505E+02,-8.968E+01,-1.478E+00,-4.850E+01, 4.285E-01, 1.261E-02, 0.000E+00, 5.372E-02, 1.128E+01, 2.999E-03, 2.999E-03,-3.287E+01
 2.130E+03, 1.500E+02,-8.991E+01,-3.412E-01,-4.891E+01, 4.309E-01,-1.415E-01, 0.000E+00,-4.849E-01, 1.112E+01, 2.999E-03, 2.999E-03,-4.575E+01
 2.140E+03, 1.499E+02,-8.978E+01, 1.420E+00,-4.851E+01, 4.258E-01, 1.406E-01, 0.000E+00, 5.073E-01, 1.359E+01, 2.999E-03, 2.999E-03,-3.228E+01
 2.150E+03, 1.494E+02,-8.940E+01, 3.606E-01,-4.824E+01, 4.249E-01,-1.383E-01, 0.000E+00,-5.351E-01, 1.245E+01, 2.999E-03, 2.999E-03,-4.650E+01
 2.160E+03, 1.493E+02,-8.929E+01, 1.872E-01,-4.782E+01, 4.182E-01, 4.745E-02, 0.000E+00, 1.444E-01, 1.288E+01, 2.999E-03, 2.999E-03,-4.266E+01
 2.170E+03, 1.515E+02,-9.000E+01,-2.126E+00,-4.801E+01, 4.351E-01, 1.434E-01, 0.000E+00, 5.022E-01, 1.191E+01, 2.999E-03, 2.999E-03,-2.931E+01
 2.180E+03, 1.497E+02,-9.004E+01, 1.093E+00,-4.838E+01, 4.190E-01,-2.275E-02, 0.000E+00,-1.135E-01, 1.281E+01, 2.999E-03, 2.999E-03,-3.232E+01
 2.190E+03, 1.492E+02,-8.956E+01, 1.209E+00,-4.807E+01, 4.176E-01,-4.080E-02, 0.000E+00,-1.479E-01, 1.316E+01, 2.999E-03, 2.999E-03,-3.625E+01
 2.200E+03, 1.502E+02,-8.972E+01,-2.854E-01,-4.829E+01, 4.255E-01,-1.109E-01, 0.000E+00,-3.732E-01, 1.224E+01, 2.999E-03, 2.999E-03,-4.617E+01
 2.210E+03, 1.504E+02,-8.982E+01, 1.056E-01,-4.851E+01, 4.313E-01, 1.966E-03, 0.000E+00, 2.623E-03, 1.256E+01, 2.999E-03, 2.999E-03,-4.610E+01
 2.220E+03, 1.498E+02,-8.959E+01, 1.456E+00,-4.814E+01, 4.189E-01, 9.600E-02, 0.000E+00, 3.154E-01, 1.399E+01, 2.999E-03, 2.999E-03,-3.771E+01
 2.230E+03, 1.501E+02,-8.938E+01,-1.711E+00,-4.755E+01, 4.273E-01, 4.886E-02, 0.000E+00, 2.086E-01, 1.192E+01, 2.999E-03, 2.999E-03,-3.217E+01
 2.240E+03, 1.491E+02,-8.989E+01,-8.267E-01,-4.787E+01, 4.252E-01,-1.191E-01, 0.000E+00,-4.620E-01, 1.079E+01, 2.999E-03, 2.999E-03,-4.445E+01
 2.250E+03, 1.497E+02,-9.002E+01, 7.555E-01,-4.799E+01, 4.140E-01, 8.569E-02, 0.000E+00, 2.832E-01, 1.296E+01, 2.999E-03, 2.999E-03,-3.693E+01
 2.260E+03, 1.509E+02,-9.000E+01,-1.057E+00,-4.829E+01, 4.230E-01,-3.011E-02, 0.000E+00,-7.317E-02, 1.197E+01, 2.999E-03, 2.999E-03,-3.887E+01
 2.270E+03, 1.499E+02,-9.008E+01, 1.472E+00,-4.835E+01, 4.158E-01,-1.185E-01, 0.000E+00,-4.358E-01, 1.320E+01, 2.999E-03, 2.999E-03,-5.047E+01
 2.280E+03, 1.501E+02,-8.978E+01, 1.574E+00,-4.779E+01, 4.238E-01, 1.391E-01, 0.000E+00, 4.947E-01, 1.471E+01, 2.999E-03, 2.999E-03,-3.733E+01
 2.290E+03, 1.497E+02,-8.974E+01, 2.477E-01,-4.791E+01, 4.283E-01,-8.599E-02, 0.000E+00,-3.299E-01, 1.263E+01, 2.999E-03, 2.999E-03,-4.610E+01
 2.300E+03, 1.501E+02,-8.966E+01,-7.288E-01,-4.770E+01, 4.290E-01, 2.381E-02, 0.000E+00, 1.656E-01, 1.244E+01, 2.999E-03, 2.999E-03,-4.170E+01
 2.310E+03, 1.499E+02,-8.970E+01,-8.005E-01,-4.733E+01, 4.246E-01, 1.229E-01, 0.000E+00, 4.050E-01, 1.259E+01, 2.999E-03, 2.999E-03,-3.095E+01
 2.320E+03, 1.501E+02,-9.011E+01,-5.037E-01,-4.776E+01, 4.231E-01,-1.839E-01, 0.000E+00,-6.742E-01, 1.192E+01, 2.999E-03, 2.999E-03,-4.890E+01
 2.330E+03, 1.494E+02,-9.008E+01, 1.764E+00,-4.808E+01, 4.189E-01, 9.401E-02, 0.000E+00, 3.194E-01, 1.354E+01, 2.999E-03, 2.999E-03,-4.042E+01
 2.340E+03, 1.504E+02,-8.940E+01,-8.979E-01,-4.709E+01, 4.185E-01,-2.988E-02, 0.000E+00,-9.803E-02, 1.338E+01, 2.999E-03, 2.999E-03,-4.303E+01
 2.350E+03, 1.503E+02,-9.040E+01, 4.446E-01,-4.801E+01, 4.255E-01,-1.572E-02, 0.000E+00,-6.375E-02, 1.272E+01, 2.999E-03, 2.999E-03,-4.472E+01
 2.360E+03, 1.494E+02,-9.000E+01, 9.912E-01,-4.753E+01, 4.254E-01,-5.102E-04, 0.000E+00,-2.148E-02, 1.329E+01, 2.999E-03, 2.999E-03,-4.529E+01
 2.370E+03, 1.501E+02,-8.999E+01,-1.106E+00,-4.732E+01, 4.293E-01, 1.020E-01, 0.000E+00, 3.650E-01, 1.221E+01, 2.999E-03, 2.999E-03,-3.560E+01
 2.380E+03, 1.500E+02,-9.045E+01,-1.662E+00,-4.768E+01, 4.301E-01, 9.096E-02, 0.000E+00, 2.795E-01, 1.071E+01, 2.999E-03, 2.999E-03,-2.817E+01
 2.390E+03, 1.500E+02,-9.062E+01, 4.366E-01,-4.782E+01, 4.209E-01,-1.938E-01, 0.000E+00,-6.701E-01, 1.225E+01, 2.999E-03, 2.999E-03,-4.596E+01
 2.400E+03, 1.487E+02,-9.027E+01, 2.139E+00,-4.773E+01, 4.151E-01,-6.038E-02, 0.000E+00,-2.178E-01, 1.316E+01, 2.999E-03, 2.999E-03,-5.175E+01
 2.410E+03, 1.507E+02,-9.046E+01, 3.592E-01,-4.762E+01, 4.279E-01, 1.371E-02, 0.000E+00, 2.627E-02, 1.346E+01, 2.999E-03, 2.999E-03,-5.106E+01
 2.420E+03, 1.502E+02,-9.025E+01, 1.507E-01,-4.782E+01, 4.200E-01, 8.687E-03, 0.000E+00, 4.087E-02, 1.271E+01, 2.999E-03, 2.999E-03,-4.997E+01
 2.430E+03, 1.504E+02,-9.046E+01,-1.332E+00,-4.748E+01, 4.326E-01, 8.613E-02, 0.000E+00, 2.911E-01, 1.168E+01, 2.999E-03, 2.999E-03,-4.223E+01
 2.440E+03, 1.498E+02,-9.019E+01, 1.213E+00,-4.740E+01, 4.165E-01,-7.010E-02, 0.000E+00,-2.572E-01, 1.378E+01, 2.999E-03, 2.999E-03,-4.908E+01
 2.450E+03, 1.501E+02,-9.038E+01, 7.772E-01,-4.755E+01, 4.206E-01, 1.104E-01, 0.000E+00, 3.758E-01, 1.347E+01, 2.999E-03, 2.999E-03,-3.910E+01
 2.460E+03, 1.493E+02,-9.026E+01, 6.625E-01,-4.763E+01, 4.230E-01,-1.362E-02, 0.000E+00,-5.904E-02, 1.252E+01, 2.999E-03, 2.999E-03,-4.066E+01
 2.470E+03, 1.508E+02,-9.041E+01, 8.321E-01,-4.753E+01, 4.227E-01,-8.878E-02, 0.000E+00,-3.227E-01, 1.403E+01, 2.999E-03, 2.999E-03,-4.925E+01
 2.480E+03, 1.500E+02,-8.991E+01, 1.089E-01,-4.689E+01, 4.252E-01,-1.378E-02, 0.000E+00,-5.931E-02, 1.375E+01, 2.999E-03, 2.999E-03,-5.082E+01
 2.490E+03, 1.493E+02,-8.975E+01, 9.948E-01,-4.713E+01, 4.187E-01, 2.150E-02, 0.000E+00, 8.824E-02, 1.383E+01, 2.999E-03, 2.999E-03,-4.848E+01
 2.500E+03, 1.500E+02,-9.014E+01,-3.440E-01,-4.728E+01, 4.276E-01, 1.994E-02, 0.000E+00, 4.029E-02, 1.267E+01, 2.999E-03, 2.999E-03,-4.741E+01
 2.510E+03, 1.497E+02,-9.032E+01,-4.744E-01,-4.713E+01, 4.260E-01,-4.664E-02, 0.000E+00,-1.678E-01, 1.220E+01, 2.999E-03, 2.999E-03,-5.186E+01
 2.520E+03, 1.503E+02,-9.039E+01, 1.665E+00,-4.738E+01, 4.232E-01, 3.827E-02, 0.000E+00, 1.008E-01, 1.461E+01, 2.999E-03, 2.999E-03,-4.917E+01
 2.530E+03, 1.503E+02,-8.978E+01, 3.017E-01,-4.672E+01, 4.214E-01, 1.456E-01, 0.000E+00, 5.337E-01, 1.469E+01, 2.999E-03, 2.999E-03,-3.499E+01
 2.540E+03, 1.497E+02,-8.988E+01, 8.527E-01,-4.649E+01, 4.159E-01,-1.748E-01, 0.000E+00,-6.441E-01, 1.444E+01, 2.999E-03, 2.999E-03,-5.210E+01
 2.550E+03, 1.506E+02,-8.999E+01,-4.152E-01,-4.669E+01, 4.219E-01, 2.196E-01, 0.000E+00, 7.761E-01, 1.415E+01, 2.999E-03, 2.999E-03,-3.149E+01
 2.560E+03, 1.492E+02,-9.029E+01,-1.356E+00,-4.655E+01, 4.285E-01,-1.773E-01, 0.000E+00,-6.240E-01, 1.125E+01, 2.999E-03, 2.999E-03,-4.808E+01
 2.570E+03, 1.503E+02,-9.086E+01,-5.228E-01,-4.689E+01, 4.297E-01, 7.281E-02, 0.000E+00, 2.158E-01, 1.253E+01, 2.999E-03, 2.999E-03,-4.234E+01
 2.580E+03, 1.504E+02,-9.120E+01,-1.386E+00,-4.624E+01, 4.426E-01,-1.555E-02, 0.000E+00,-1.733E-02, 1.203E+01, 2.999E-03, 2.999E-03,-4.280E+01
 2.590E+03, 1.496E+02,-9.104E+01, 2.165E+00,-4.713E+01, 4.161E-01, 1.346E-01, 0.000E+00, 4.616E-01, 1.417E+01, 2.999E-03, 2.999E-03,-3.055E+01
