s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 1.260E+03, 1.994E+02,-1.185E+02,-1.947E+00,-6.309E+01, 5.548E-01,-1.035E-01, 0.000E+00,-3.910E-01, 1.628E+01, 3.999E-03, 3.999E-03,-8.999E+01
 1.270E+03, 2.001E+02,-1.196E+02,-1.997E+00,-6.337E+01, 5.571E-01,-1.416E-01, 0.000E+00,-5.153E-01, 1.556E+01, 3.999E-03, 3.999E-03,-1.037E+02
 1.280E+03, 1.997E+02,-1.192E+02,-6.186E-01,-6.278E+01, 5.316E-01, 9.451E-03, 0.000E+00, 2.314E-02, 1.764E+01, 3.999E-03, 3.999E-03,-1.031E+02
 1.290E+03, 2.006E+02,-1.195E+02, 6.436E-01,-6.311E+01, 5.251E-01, 1.644E-01, 0.000E+00, 4.999E-01, 1.940E+01, 3.999E-03, 3.999E-03,-8.978E+01
 1.300E+03, 1.999E+02,-1.200E+02, 6.200E-01,-6.301E+01, 5.387E-01,-1.099E-01, 0.000E+00,-4.270E-01, 1.799E+01, 3.999E-03, 3.999E-03,-1.011E+02
 1.310E+03, 2.005E+02,-1.195E+02,-1.703E+00,-6.216E+01, 5.579E-01, 2.370E-01, 0.000E+00, 8.337E-01, 1.796E+01, 3.999E-03, 3.999E-03,-7.895E+01
 1.320E+03, 1.997E+02,-1.194E+02,-2.300E+00,-6.161E+01, 5.465E-01,-3.010E-02, 0.000E+00,-1.316E-01, 1.690E+01, 3.999E-03, 3.999E-03,-8.244E+01
 1.330E+03, 2.000E+02,-1.206E+02, 4.453E-01,-6.296E+01, 5.377E-01,-1.317E-01, 0.000E+00,-5.199E-01, 1.731E+01, 3.999E-03, 3.999E-03,-9.625E+01
 1.340E+03, 1.997E+02,-1.205E+02, 6.398E-01,-6.311E+01, 5.422E-01, 1.126E-01, 0.000E+00, 4.689E-01, 1.746E+01, 3.999E-03, 3.999E-03,-8.380E+01
 1.350E+03, 2.000E+02,-1.199E+02, 1.946E+00,-6.244E+01, 5.335E-01,-1.852E-02, 0.000E+00,-8.263E-02, 2.012E+01, 3.999E-03, 3.999E-03,-8.599E+01
 1.360E+03, 2.004E+02,-1.195E+02, 4.033E-01,-6.168E+01, 5.349E-01, 1.553E-01, 0.000E+00, 5.233E-01, 2.024E+01, 3.999E-03, 3.999E-03,-7.211E+01
 1.370E+03, 1.994E+02,-1.195E+02,-1.319E+00,-6.142E+01, 5.554E-01,-1.259E-01, 0.000E+00,-4.765E-01, 1.754E+01, 3.999E-03, 3.999E-03,-8.478E+01
 1.380E+03, 2.003E+02,-1.200E+02,-1.218E+00,-6.202E+01, 5.392E-01, 6.270E-02, 0.000E+00, 1.927E-01, 1.773E+01, 3.999E-03, 3.999E-03,-7.965E+01
 1.390E+03, 1.996E+02,-1.203E+02,-1.060E+00,-6.282E+01, 5.348E-01,-1.225E-01, 0.000E+00,-4.716E-01, 1.581E+01, 3.999E-03, 3.999E-03,-9.217E+01
 1.400E+03, 2.007E+02,-1.205E+02, 4.073E-01,-6.236E+01, 5.310E-01, 2.156E-01, 0.000E+00, 7.228E-01, 1.903E+01, 3.999E-03, 3.999E-03,-7.295E+01
 1.410E+03, 1.993E+02,-1.203E+02, 1.176E+00,-6.236E+01, 5.317E-01,-9.949E-02, 0.000E+00,-3.695E-01, 1.824E+01, 3.999E-03, 3.999E-03,-8.276E+01
 1.420E+03, 2.005E+02,-1.207E+02,-3.306E-02,-6.232E+01, 5.384E-01, 2.040E-02, 0.000E+00, 3.216E-02, 1.803E+01, 3.999E-03, 3.999E-03,-8.190E+01
 1.430E+03, 2.001E+02,-1.202E+02, 1.377E-01,-6.184E+01, 5.377E-01, 4.952E-02, 0.000E+00, 2.002E-01, 1.881E+01, 3.999E-03, 3.999E-03,-7.659E+01
 1.440E+03, 2.000E+02,-1.198E+02, 7.330E-01,-6.173E+01, 5.396E-01,-6.594E-02, 0.000E+00,-2.595E-01, 1.960E+01, 3.999E-03, 3.999E-03,-8.349E+01
 1.450E+03, 1.994E+02,-1.195E+02, 2.314E+00,-6.184E+01, 5.314E-01,-1.362E-01, 0.000E+00,-4.802E-01, 2.082E+01, 3.999E-03, 3.999E-03,-9.624E+01
 1.460E+03, 2.002E+02,-1.195E+02,-1.157E+00,-6.167E+01, 5.462E-01, 1.782E-01, 0.000E+00, 5.873E-01, 1.858E+01, 3.999E-03, 3.999E-03,-8.063E+01
 1.470E+03, 1.998E+02,-1.197E+02, 4.819E-01,-6.148E+01, 5.340E-01,-4.558E-02, 0.000E+00,-1.455E-01, 1.954E+01, 3.999E-03, 3.999E-03,-8.450E+01
 1.480E+03, 2.003E+02,-1.201E+02,-5.281E-01,-6.161E+01, 5.368E-01,-1.661E-02, 0.000E+00,-1.239E-01, 1.863E+01, 3.999E-03, 3.999E-03,-8.779E+01
 1.490E+03, 1.997E+02,-1.194E+02, 1.118E+00,-6.110E+01, 5.337E-01, 2.314E-01, 0.000E+00, 8.185E-01, 2.109E+01, 3.999E-03, 3.999E-03,-6.605E+01
 1.500E+03, 2.007E+02,-1.197E+02,-5.463E-01,-6.146E+01, 5.451E-01, 7.709E-03, 0.000E+00, 2.634E-03, 1.950E+01, 3.999E-03, 3.999E-03,-6.598E+01
 1.510E+03, 1.996E+02,-1.201E+02,-1.777E+00,-6.172E+01, 5.456E-01,-1.554E-01, 0.000E+00,-5.524E-01, 1.644E+01, 3.999E-03, 3.999E-03,-8.066E+01
 1.520E+03, 2.004E+02,-1.203E+02, 8.786E-01,-6.162E+01, 5.452E-01, 1.779E-01, 0.000E+00, 6.162E-01, 2.008E+01, 3.999E-03, 3.999E-03,-6.427E+01
 1.530E+03, 1.991E+02,-1.197E+02, 4.880E-01,-6.119E+01, 5.388E-01,-1.137E-01, 0.000E+00,-4.216E-01, 1.916E+01, 3.999E-03, 3.999E-03,-7.546E+01
 1.540E+03, 1.995E+02,-1.197E+02,-1.119E+00,-6.113E+01, 5.388E-01,-1.270E-01, 0.000E+00,-4.295E-01, 1.803E+01, 3.999E-03, 3.999E-03,-8.688E+01
 1.550E+03, 2.006E+02,-1.203E+02, 5.936E-01,-6.167E+01, 5.401E-01, 4.056E-02, 0.000E+00, 7.684E-02, 1.983E+01, 3.999E-03, 3.999E-03,-8.484E+01
 1.560E+03, 2.001E+02,-1.200E+02,-6.225E-01,-6.103E+01, 5.415E-01, 1.820E-01, 0.000E+00, 6.941E-01, 1.923E+01, 3.999E-03, 3.999E-03,-6.641E+01
 1.570E+03, 1.994E+02,-1.203E+02, 1.093E+00,-6.171E+01, 5.240E-01,-2.653E-01, 0.000E+00,-9.696E-01, 1.881E+01, 3.999E-03, 3.999E-03,-9.219E+01
 1.580E+03, 1.996E+02,-1.198E+02,-7.755E-02,-6.036E+01, 5.275E-01, 2.600E-02, 0.000E+00, 2.241E-02, 1.991E+01, 3.999E-03, 3.999E-03,-9.159E+01
 1.590E+03, 2.006E+02,-1.202E+02, 1.279E+00,-6.079E+01, 5.349E-01, 2.111E-01, 0.000E+00, 7.475E-01, 2.156E+01, 3.999E-03, 3.999E-03,-7.174E+01
 1.600E+03, 2.000E+02,-1.198E+02, 2.798E-01,-6.046E+01, 5.353E-01,-1.142E-01, 0.000E+00,-3.977E-01, 2.042E+01, 3.999E-03, 3.999E-03,-8.231E+01
 1.610E+03, 1.998E+02,-1.202E+02,-1.984E-01,-6.069E+01, 5.342E-01,-8.326E-02, 0.000E+00,-3.101E-01, 1.915E+01, 3.999E-03, 3.999E-03,-9.055E+01
 1.620E+03, 1.996E+02,-1.205E+02,-3.879E-01,-6.104E+01, 5.303E-01, 2.252E-01, 0.000E+00, 7.627E-01, 1.847E+01, 3.999E-03, 3.999E-03,-7.029E+01
 1.630E+03, 2.005E+02,-1.209E+02, 1.393E-01,-6.053E+01, 5.341E-01,-1.829E-01, 0.000E+00,-6.156E-01, 1.962E+01, 3.999E-03, 3.999E-03,-8.666E+01
 1.640E+03, 1.998E+02,-1.210E+02,-3.392E-01,-6.028E+01, 5.404E-01, 2.180E-01, 0.000E+00, 7.804E-01, 1.896E+01, 3.999E-03, 3.999E-03,-6.593E+01
 1.650E+03, 1.993E+02,-1.208E+02,-1.085E+00,-5.973E+01, 5.367E-01,-1.137E-01, 0.000E+00,-4.573E-01, 1.820E+01, 3.999E-03, 3.999E-03,-7.809E+01
 1.660E+03, 1.989E+02,-1.208E+02, 1.212E+00,-5.975E+01, 5.281E-01,-8.820E-02, 0.000E+00,-3.470E-01, 1.997E+01, 3.999E-03, 3.999E-03,-8.731E+01
 1.670E+03, 2.016E+02,-1.214E+02,-5.740E-01,-6.052E+01, 5.410E-01, 1.414E-02, 0.000E+00, 6.982E-03, 1.961E+01, 3.999E-03, 3.999E-03,-8.712E+01
 1.680E+03, 1.991E+02,-1.213E+02, 4.549E-01,-6.038E+01, 5.359E-01,-1.458E-01, 0.000E+00,-5.181E-01, 1.828E+01, 3.999E-03, 3.999E-03,-1.009E+02
 1.690E+03, 2.007E+02,-1.216E+02, 6.647E-01,-6.037E+01, 5.322E-01, 1.842E-01, 0.000E+00, 6.626E-01, 2.011E+01, 3.999E-03, 3.999E-03,-8.331E+01
 1.700E+03, 2.000E+02,-1.207E+02, 1.133E+00,-5.943E+01, 5.320E-01,-8.001E-02, 0.000E+00,-2.626E-01, 2.148E+01, 3.999E-03, 3.999E-03,-9.028E+01
 1.710E+03, 1.997E+02,-1.208E+02, 1.046E+00,-5.984E+01, 5.308E-01, 1.464E-01, 0.000E+00, 4.420E-01, 2.078E+01, 3.999E-03, 3.999E-03,-7.854E+01
 1.720E+03, 1.991E+02,-1.211E+02,-9.031E-01,-5.978E+01, 5.394E-01,-2.172E-01, 0.000E+00,-7.233E-01, 1.770E+01, 3.999E-03, 3.999E-03,-9.775E+01
 1.730E+03, 2.011E+02,-1.216E+02,-5.488E-01,-6.043E+01, 5.308E-01, 1.783E-01, 0.000E+00, 6.022E-01, 1.918E+01, 3.999E-03, 3.999E-03,-8.174E+01
 1.740E+03, 1.996E+02,-1.214E+02, 2.089E+00,-6.033E+01, 5.246E-01,-9.020E-02, 0.000E+00,-3.078E-01, 2.037E+01, 3.999E-03, 3.999E-03,-8.992E+01
 1.750E+03, 2.004E+02,-1.214E+02, 3.431E-01,-5.945E+01, 5.318E-01, 1.067E-01, 0.000E+00, 3.681E-01, 2.053E+01, 3.999E-03, 3.999E-03,-8.014E+01
 1.760E+03, 1.998E+02,-1.216E+02,-1.196E+00,-5.876E+01, 5.468E-01, 4.786E-02, 0.000E+00, 1.045E-01, 1.885E+01, 3.999E-03, 3.999E-03,-7.736E+01
 1.770E+03, 1.993E+02,-1.218E+02, 1.607E+00,-6.006E+01, 5.332E-01,-1.022E-01, 0.000E+00,-3.324E-01, 1.952E+01, 3.999E-03, 3.999E-03,-8.619E+01
 1.780E+03, 2.009E+02,-1.212E+02,-8.390E-02,-5.929E+01, 5.386E-01, 1.366E-01, 0.000E+00, 4.696E-01, 2.099E+01, 3.999E-03, 3.999E-03,-7.372E+01
 1.790E+03, 1.998E+02,-1.217E+02, 4.072E-01,-5.971E+01, 5.305E-01, 9.808E-03, 0.000E+00, 1.909E-02, 1.935E+01, 3.999E-03, 3.999E-03,-7.321E+01
 1.800E+03, 1.995E+02,-1.217E+02, 8.358E-01,-5.971E+01, 5.231E-01, 7.896E-03, 0.000E+00, 4.463E-02, 1.941E+01, 3.999E-03, 3.999E-03,-7.202E+01
 1.810E+03, 2.002E+02,-1.219E+02, 8.877E-01,-5.967E+01, 5.368E-01,-1.915E-01, 0.000E+00,-7.759E-01, 1.990E+01, 3.999E-03, 3.999E-03,-9.263E+01
 1.820E+03, 1.997E+02,-1.206E+02, 2.065E+00,-5.858E+01, 5.319E-01,-2.508E-01, 0.000E+00,-8.453E-01, 2.283E+01, 3.999E-03, 3.999E-03,-1.151E+02
 1.830E+03, 2.004E+02,-1.206E+02, 2.016E+00,-5.912E+01, 5.305E-01, 3.979E-01, 0.000E+00, 1.403E+00, 2.359E+01, 3.999E-03, 3.999E-03,-7.773E+01
 1.840E+03, 1.995E+02,-1.205E+02,-1.246E+00,-5.842E+01, 5.329E-01,-3.536E-02, 0.000E+00,-1.545E-01, 1.979E+01, 3.999E-03, 3.999E-03,-8.184E+01
 1.850E+03, 2.001E+02,-1.214E+02,-2.282E-01,-5.884E+01, 5.349E-01, 8.176E-02, 0.000E+00, 3.084E-01, 2.026E+01, 3.999E-03, 3.999E-03,-7.364E+01
 1.860E+03, 2.005E+02,-1.215E+02, 6.486E-01,-5.876E+01, 5.275E-01, 5.435E-02, 0.000E+00, 1.245E-01, 2.146E+01, 3.999E-03, 3.999E-03,-7.034E+01
 1.870E+03, 1.998E+02,-1.215E+02, 9.398E-01,-5.872E+01, 5.278E-01,-1.729E-01, 0.000E+00,-6.245E-01, 2.085E+01, 3.999E-03, 3.999E-03,-8.694E+01
 1.880E+03, 2.004E+02,-1.214E+02,-8.172E-02,-5.877E+01, 5.454E-01, 9.695E-02, 0.000E+00, 3.015E-01, 2.076E+01, 3.999E-03, 3.999E-03,-7.894E+01
 1.890E+03, 1.999E+02,-1.214E+02, 1.401E+00,-5.848E+01, 5.372E-01,-1.026E-02, 0.000E+00,-7.872E-02, 2.191E+01, 3.999E-03, 3.999E-03,-8.103E+01
 1.900E+03, 1.994E+02,-1.211E+02, 1.586E+00,-5.907E+01, 5.324E-01,-9.823E-02, 0.000E+00,-2.873E-01, 2.119E+01, 3.999E-03, 3.999E-03,-8.866E+01
 1.910E+03, 2.008E+02,-1.215E+02,-8.250E-01,-5.899E+01, 5.338E-01, 1.008E-01, 0.000E+00, 2.932E-01, 2.015E+01, 3.999E-03, 3.999E-03,-8.087E+01
 1.920E+03, 1.997E+02,-1.215E+02, 2.406E+00,-5.905E+01, 5.280E-01,-7.498E-02, 0.000E+00,-2.983E-01, 2.200E+01, 3.999E-03, 3.999E-03,-8.880E+01
 1.930E+03, 1.994E+02,-1.209E+02,-9.745E-02,-5.849E+01, 5.298E-01, 1.006E-01, 0.000E+00, 3.338E-01, 2.057E+01, 3.999E-03, 3.999E-03,-7.993E+01
 1.940E+03, 2.007E+02,-1.216E+02,-7.754E-01,-5.851E+01, 5.413E-01,-3.447E-02, 0.000E+00,-1.166E-01, 2.030E+01, 3.999E-03, 3.999E-03,-8.303E+01
 1.950E+03, 1.993E+02,-1.213E+02,-8.133E-01,-5.822E+01, 5.374E-01, 2.449E-02, 0.000E+00, 7.018E-02, 1.957E+01, 3.999E-03, 3.999E-03,-8.117E+01
 1.960E+03, 1.997E+02,-1.220E+02, 9.735E-01,-5.899E+01, 5.339E-01,-4.371E-02, 0.000E+00,-2.018E-01, 2.021E+01, 3.999E-03, 3.999E-03,-8.653E+01
 1.970E+03, 2.005E+02,-1.220E+02, 2.178E-01,-5.897E+01, 5.270E-01, 4.319E-02, 0.000E+00, 1.448E-01, 2.025E+01, 3.999E-03, 3.999E-03,-8.268E+01
 1.980E+03, 2.006E+02,-1.221E+02, 1.684E-01,-5.870E+01, 5.319E-01, 3.528E-01, 0.000E+00, 1.211E+00, 2.080E+01, 3.999E-03, 3.999E-03,-5.049E+01
 1.990E+03, 1.997E+02,-1.221E+02, 6.734E-01,-5.865E+01, 5.292E-01,-3.769E-01, 0.000E+00,-1.341E+00, 1.970E+01, 3.999E-03, 3.999E-03,-8.614E+01
 2.000E+03, 1.996E+02,-1.219E+02, 1.803E+00,-5.906E+01, 5.280E-01, 2.162E-01, 0.000E+00, 7.338E-01, 2.121E+01, 3.999E-03, 3.999E-03,-6.666E+01
 2.010E+03, 2.004E+02,-1.221E+02,-4.027E-01,-5.863E+01, 5.396E-01,-3.099E-01, 0.000E+00,-1.074E+00, 1.953E+01, 3.999E-03, 3.999E-03,-9.520E+01
 2.020E+03, 1.991E+02,-1.221E+02, 9.845E-01,-5.859E+01, 5.320E-01,-1.043E-01, 0.000E+00,-3.888E-01, 1.977E+01, 3.999E-03, 3.999E-03,-1.055E+02
 2.030E+03, 2.008E+02,-1.223E+02, 1.198E+00,-5.847E+01, 5.321E-01, 5.691E-02, 0.000E+00, 1.735E-01, 2.188E+01, 3.999E-03, 3.999E-03,-1.009E+02
 2.040E+03, 1.998E+02,-1.218E+02, 2.329E+00,-5.780E+01, 5.257E-01, 3.323E-01, 0.000E+00, 1.169E+00, 2.342E+01, 3.999E-03, 3.999E-03,-6.991E+01
 2.050E+03, 1.988E+02,-1.214E+02, 1.942E+00,-5.808E+01, 5.274E-01,-2.839E-02, 0.000E+00,-1.091E-01, 2.183E+01, 3.999E-03, 3.999E-03,-7.281E+01
 2.060E+03, 2.012E+02,-1.215E+02,-8.702E-01,-5.804E+01, 5.362E-01,-4.616E-02, 0.000E+00,-1.449E-01, 2.124E+01, 3.999E-03, 3.999E-03,-7.666E+01
 2.070E+03, 1.986E+02,-1.215E+02, 7.982E-01,-5.807E+01, 5.156E-01,-9.964E-02, 0.000E+00,-4.260E-01, 2.022E+01, 3.999E-03, 3.999E-03,-8.799E+01
 2.080E+03, 2.017E+02,-1.226E+02, 4.200E-01,-5.824E+01, 5.249E-01, 3.226E-01, 0.000E+00, 1.149E+00, 2.214E+01, 3.999E-03, 3.999E-03,-5.749E+01
 2.090E+03, 1.994E+02,-1.222E+02, 2.501E+00,-5.838E+01, 5.226E-01,-7.269E-02, 0.000E+00,-2.627E-01, 2.178E+01, 3.999E-03, 3.999E-03,-6.447E+01
 2.100E+03, 1.999E+02,-1.222E+02,-3.760E-01,-5.768E+01, 5.348E-01,-8.699E-02, 0.000E+00,-3.063E-01, 2.014E+01, 3.999E-03, 3.999E-03,-7.262E+01
 2.110E+03, 2.000E+02,-1.220E+02, 9.714E-01,-5.746E+01, 5.348E-01,-2.109E-01, 0.000E+00,-7.502E-01, 2.185E+01, 3.999E-03, 3.999E-03,-9.253E+01
 2.120E+03, 1.997E+02,-1.218E+02, 4.177E-01,-5.718E+01, 5.284E-01,-2.448E-02, 0.000E+00,-1.668E-01, 2.158E+01, 3.999E-03, 3.999E-03,-9.697E+01
 2.130E+03, 1.986E+02,-1.226E+02, 3.658E-02,-5.812E+01, 5.277E-01,-3.461E-02, 0.000E+00,-1.324E-01, 1.843E+01, 3.999E-03, 3.999E-03,-1.005E+02
 2.140E+03, 2.015E+02,-1.230E+02, 1.338E+00,-5.819E+01, 5.207E-01, 2.097E-01, 0.000E+00, 7.174E-01, 2.233E+01, 3.999E-03, 3.999E-03,-8.146E+01
 2.150E+03, 2.001E+02,-1.223E+02, 3.993E-01,-5.735E+01, 5.250E-01,-1.830E-01, 0.000E+00,-6.936E-01, 2.123E+01, 3.999E-03, 3.999E-03,-9.992E+01
 2.160E+03, 2.003E+02,-1.224E+02, 1.340E+00,-5.729E+01, 5.331E-01, 2.636E-01, 0.000E+00, 8.968E-01, 2.273E+01, 3.999E-03, 3.999E-03,-7.610E+01
 2.170E+03, 1.991E+02,-1.220E+02, 1.411E+00,-5.780E+01, 5.272E-01,-1.335E-01, 0.000E+00,-5.194E-01, 2.108E+01, 3.999E-03, 3.999E-03,-8.989E+01
 2.180E+03, 1.998E+02,-1.217E+02, 2.031E-01,-5.739E+01, 5.302E-01,-5.405E-02, 0.000E+00,-1.848E-01, 2.131E+01, 3.999E-03, 3.999E-03,-9.480E+01
 2.190E+03, 2.011E+02,-1.227E+02,-2.810E-01,-5.772E+01, 5.273E-01, 1.997E-01, 0.000E+00, 6.965E-01, 2.105E+01, 3.999E-03, 3.999E-03,-7.629E+01
 2.200E+03, 2.001E+02,-1.225E+02, 8.297E-01,-5.741E+01, 5.262E-01, 2.283E-01, 0.000E+00, 8.148E-01, 2.172E+01, 3.999E-03, 3.999E-03,-5.466E+01
 2.210E+03, 2.003E+02,-1.231E+02, 6.442E-01,-5.755E+01, 5.317E-01,-1.054E-01, 0.000E+00,-4.430E-01, 2.069E+01, 3.999E-03, 3.999E-03,-6.645E+01
 2.220E+03, 1.992E+02,-1.229E+02, 1.185E+00,-5.712E+01, 5.285E-01,-2.434E-01, 0.000E+00,-8.646E-01, 2.058E+01, 3.999E-03, 3.999E-03,-8.939E+01
 2.230E+03, 2.001E+02,-1.226E+02, 1.708E+00,-5.715E+01, 5.330E-01, 1.769E-01, 0.000E+00, 6.266E-01, 2.285E+01, 3.999E-03, 3.999E-03,-7.273E+01
 2.240E+03, 2.002E+02,-1.225E+02,-3.134E-01,-5.659E+01, 5.372E-01,-1.805E-01, 0.000E+00,-6.261E-01, 2.111E+01, 3.999E-03, 3.999E-03,-8.939E+01
 2.250E+03, 1.996E+02,-1.232E+02, 1.160E+00,-5.719E+01, 5.281E-01, 2.489E-01, 0.000E+00, 8.359E-01, 2.122E+01, 3.999E-03, 3.999E-03,-6.718E+01
 2.260E+03, 1.997E+02,-1.228E+02, 2.477E+00,-5.720E+01, 5.164E-01,-1.399E-01, 0.000E+00,-4.995E-01, 2.256E+01, 3.999E-03, 3.999E-03,-8.044E+01
 2.270E+03, 2.009E+02,-1.232E+02, 1.022E+00,-5.697E+01, 5.225E-01, 3.632E-01, 0.000E+00, 1.235E+00, 2.263E+01, 3.999E-03, 3.999E-03,-4.763E+01
 2.280E+03, 1.993E+02,-1.226E+02, 6.324E-01,-5.654E+01, 5.302E-01,-3.897E-01, 0.000E+00,-1.427E+00, 2.091E+01, 3.999E-03, 3.999E-03,-8.557E+01
 2.290E+03, 1.997E+02,-1.227E+02, 2.149E+00,-5.688E+01, 5.209E-01, 2.134E-02, 0.000E+00, 1.168E-01, 2.276E+01, 3.999E-03, 3.999E-03,-8.247E+01
 2.300E+03, 1.999E+02,-1.231E+02, 1.489E+00,-5.712E+01, 5.219E-01, 5.274E-02, 0.000E+00, 7.012E-02, 2.182E+01, 3.999E-03, 3.999E-03,-8.061E+01
 2.310E+03, 2.005E+02,-1.234E+02,-1.415E+00,-5.704E+01, 5.336E-01,-1.500E-02, 0.000E+00,-1.857E-02, 1.920E+01, 3.999E-03, 3.999E-03,-8.110E+01
 2.320E+03, 1.997E+02,-1.234E+02, 1.599E+00,-5.719E+01, 5.302E-01, 8.214E-03, 0.000E+00, 7.953E-03, 2.128E+01, 3.999E-03, 3.999E-03,-8.089E+01
 2.330E+03, 2.000E+02,-1.226E+02, 1.401E+00,-5.700E+01, 5.304E-01, 1.170E-01, 0.000E+00, 3.910E-01, 2.236E+01, 3.999E-03, 3.999E-03,-7.050E+01
 2.340E+03, 2.003E+02,-1.228E+02,-8.074E-01,-5.662E+01, 5.409E-01,-5.087E-02, 0.000E+00,-2.184E-01, 2.054E+01, 3.999E-03, 3.999E-03,-7.631E+01
 2.350E+03, 1.977E+02,-1.229E+02, 2.420E+00,-5.718E+01, 5.129E-01,-2.975E-01, 0.000E+00,-1.007E+00, 2.024E+01, 3.999E-03, 3.999E-03,-1.031E+02
 2.360E+03, 2.018E+02,-1.236E+02, 8.202E-01,-5.708E+01, 5.179E-01, 1.799E-01, 0.000E+00, 5.942E-01, 2.261E+01, 3.999E-03, 3.999E-03,-8.731E+01
 2.370E+03, 2.004E+02,-1.235E+02, 5.920E-01,-5.672E+01, 5.304E-01, 1.341E-01, 0.000E+00, 4.266E-01, 2.146E+01, 3.999E-03, 3.999E-03,-7.597E+01
 2.380E+03, 2.003E+02,-1.231E+02, 3.221E-01,-5.661E+01, 5.261E-01,-6.406E-02, 0.000E+00,-2.102E-01, 2.131E+01, 3.999E-03, 3.999E-03,-8.157E+01
 2.390E+03, 1.992E+02,-1.232E+02, 2.247E+00,-5.650E+01, 5.246E-01,-7.562E-02, 0.000E+00,-3.101E-01, 2.224E+01, 3.999E-03, 3.999E-03,-8.981E+01
 2.400E+03, 2.002E+02,-1.231E+02, 2.323E+00,-5.685E+01, 5.136E-01, 1.997E-01, 0.000E+00, 6.686E-01, 2.330E+01, 3.999E-03, 3.999E-03,-7.207E+01
 2.410E+03, 2.003E+02,-1.227E+02, 6.694E-01,-5.588E+01, 5.245E-01,-9.376E-02, 0.000E+00,-2.816E-01, 2.283E+01, 3.999E-03, 3.999E-03,-7.955E+01
 2.420E+03, 1.991E+02,-1.227E+02, 2.761E+00,-5.627E+01, 5.204E-01,-1.516E-01, 0.000E+00,-6.555E-01, 2.328E+01, 3.999E-03, 3.999E-03,-9.697E+01
 2.430E+03, 2.006E+02,-1.231E+02,-1.020E+00,-5.661E+01, 5.372E-01, 1.674E-01, 0.000E+00, 5.857E-01, 2.052E+01, 3.999E-03, 3.999E-03,-8.139E+01
 2.440E+03, 1.994E+02,-1.232E+02,-5.494E-01,-5.689E+01, 5.299E-01,-7.317E-02, 0.000E+00,-2.523E-01, 1.917E+01, 3.999E-03, 3.999E-03,-8.810E+01
 2.450E+03, 1.999E+02,-1.236E+02, 7.354E-01,-5.602E+01, 5.165E-01, 1.232E-02, 0.000E+00, 4.691E-02, 2.162E+01, 3.999E-03, 3.999E-03,-8.685E+01
 2.460E+03, 2.008E+02,-1.243E+02, 1.074E+00,-5.660E+01, 5.297E-01, 2.528E-01, 0.000E+00, 8.610E-01, 2.174E+01, 3.999E-03, 3.999E-03,-6.399E+01
 2.470E+03, 1.997E+02,-1.238E+02, 1.825E+00,-5.679E+01, 5.289E-01,-2.404E-01, 0.000E+00,-8.403E-01, 2.117E+01, 3.999E-03, 3.999E-03,-8.632E+01
 2.480E+03, 1.996E+02,-1.237E+02, 9.859E-01,-5.653E+01, 5.301E-01,-9.260E-02, 0.000E+00,-3.114E-01, 2.078E+01, 3.999E-03, 3.999E-03,-9.459E+01
 2.490E+03, 2.010E+02,-1.239E+02, 1.958E+00,-5.656E+01, 5.176E-01, 1.932E-01, 0.000E+00, 6.528E-01, 2.324E+01, 3.999E-03, 3.999E-03,-7.723E+01
 2.500E+03, 1.996E+02,-1.232E+02, 2.413E+00,-5.674E+01, 5.237E-01, 6.378E-02, 0.000E+00, 2.248E-01, 2.266E+01, 3.999E-03, 3.999E-03,-7.126E+01
 2.510E+03, 2.000E+02,-1.234E+02, 1.853E+00,-5.623E+01, 5.244E-01,-1.202E-01, 0.000E+00,-4.617E-01, 2.259E+01, 3.999E-03, 3.999E-03,-8.352E+01
 2.520E+03, 1.998E+02,-1.228E+02, 1.437E+00,-5.588E+01, 5.200E-01, 8.715E-02, 0.000E+00, 3.108E-01, 2.317E+01, 3.999E-03, 3.999E-03,-7.526E+01
 2.530E+03, 2.006E+02,-1.232E+02,-1.005E+00,-5.537E+01, 5.369E-01, 9.872E-02, 0.000E+00, 3.197E-01, 2.165E+01, 3.999E-03, 3.999E-03,-6.677E+01
 2.540E+03, 1.989E+02,-1.236E+02, 2.274E+00,-5.641E+01, 5.181E-01,-3.044E-01, 0.000E+00,-1.088E+00, 2.138E+01, 3.999E-03, 3.999E-03,-9.570E+01
 2.550E+03, 2.009E+02,-1.245E+02,-4.742E-01,-5.600E+01, 5.396E-01, 2.434E-01, 0.000E+00, 8.595E-01, 2.075E+01, 3.999E-03, 3.999E-03,-7.287E+01
 2.560E+03, 1.995E+02,-1.245E+02, 1.657E+00,-5.621E+01, 5.273E-01,-2.689E-02, 0.000E+00,-1.282E-01, 2.098E+01, 3.999E-03, 3.999E-03,-7.628E+01
 2.570E+03, 2.005E+02,-1.243E+02, 1.164E+00,-5.643E+01, 5.238E-01,-7.629E-02, 0.000E+00,-3.238E-01, 2.136E+01, 3.999E-03, 3.999E-03,-8.488E+01
 2.580E+03, 1.999E+02,-1.238E+02, 1.753E+00,-5.613E+01, 5.235E-01, 1.375E-02, 0.000E+00, 1.210E-01, 2.225E+01, 3.999E-03, 3.999E-03,-8.167E+01
 2.590E+03, 1.989E+02,-1.234E+02, 1.160E+00,-5.577E+01, 5.204E-01,-1.601E-01, 0.000E+00,-6.020E-01, 2.122E+01, 3.999E-03, 3.999E-03,-9.765E+01
