ID, IOR, face center x(m), face center y(m), face center z(m)
T_B,  -1, -0.138777878E-16,  0.365000000E+00,  0.365000000E+00
Time(s), Npoints, Npoints x Depth (m), Npoints x T_B
 1.0000588E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 1.2807458E+002, 3.3874863E+001, 2.4297628E+001, 2.2908024E+001, 2.2726265E+001, 2.2700007E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001
 1.1000100E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 1.5132907E+002, 3.9189978E+001, 2.5008374E+001, 2.3048197E+001, 2.2752883E+001, 2.2700025E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001
 1.2000365E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 1.7624102E+002, 4.6444167E+001, 2.5887738E+001, 2.3243032E+001, 2.2796931E+001, 2.2700072E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001
 1.3001044E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 1.9724099E+002, 5.5981349E+001, 2.6989605E+001, 2.3502479E+001, 2.2864869E+001, 2.2700180E+001, 2.2700002E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001
 1.4001000E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.1424066E+002, 6.7338395E+001, 2.8394952E+001, 2.3832416E+001, 2.2962766E+001, 2.2700403E+001, 2.2700004E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001
 1.5002129E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.2967420E+002, 7.9366788E+001, 3.0224372E+001, 2.4239553E+001, 2.3097309E+001, 2.2700825E+001, 2.2700010E+001, 2.2700001E+001, 2.2700000E+001, 2.2700000E+001
 1.6001068E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.4276295E+002, 9.1359351E+001, 3.2635459E+001, 2.4729770E+001, 2.3275302E+001, 2.2701562E+001, 2.2700023E+001, 2.2700002E+001, 2.2700000E+001, 2.2700000E+001
 1.7000071E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.5381237E+002, 1.0296302E+002, 3.5634834E+001, 2.5304696E+001, 2.3502637E+001, 2.2702763E+001, 2.2700046E+001, 2.2700004E+001, 2.2700000E+001, 2.2700000E+001
 1.8002238E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.6451498E+002, 1.1406163E+002, 3.9253328E+001, 2.5974065E+001, 2.3786598E+001, 2.2704627E+001, 2.2700089E+001, 2.2700008E+001, 2.2700001E+001, 2.2700000E+001
 1.9001343E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.7284015E+002, 1.2451953E+002, 4.3522315E+001, 2.6751623E+001, 2.4130039E+001, 2.2707368E+001, 2.2700160E+001, 2.2700017E+001, 2.2700001E+001, 2.2700000E+001
 2.0000125E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.8046600E+002, 1.3434211E+002, 4.8441474E+001, 2.7671673E+001, 2.4540316E+001, 2.2711285E+001, 2.2700275E+001, 2.2700032E+001, 2.2700003E+001, 2.2700000E+001
 2.1000608E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.8697759E+002, 1.4345237E+002, 5.3897973E+001, 2.8748850E+001, 2.5014367E+001, 2.2716635E+001, 2.2700451E+001, 2.2700057E+001, 2.2700006E+001, 2.2700001E+001
 2.2001482E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.9265290E+002, 1.5205657E+002, 5.9843368E+001, 3.0011909E+001, 2.5555132E+001, 2.2723798E+001, 2.2700713E+001, 2.2700097E+001, 2.2700011E+001, 2.2700002E+001
 2.3002195E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.9726135E+002, 1.6005761E+002, 6.6005291E+001, 3.1510356E+001, 2.6153398E+001, 2.2732985E+001, 2.2701083E+001, 2.2700159E+001, 2.2700020E+001, 2.2700004E+001
 2.4001387E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.0192916E+002, 1.6757006E+002, 7.2271492E+001, 3.3248581E+001, 2.6820746E+001, 2.2744640E+001, 2.2701599E+001, 2.2700252E+001, 2.2700034E+001, 2.2700007E+001
 2.5001831E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.0578717E+002, 1.7468758E+002, 7.8524971E+001, 3.5237025E+001, 2.7569208E+001, 2.2759159E+001, 2.2702300E+001, 2.2700387E+001, 2.2700057E+001, 2.2700013E+001
 2.6001802E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.0961200E+002, 1.8128233E+002, 8.4621947E+001, 3.7427396E+001, 2.8391125E+001, 2.2776609E+001, 2.2703219E+001, 2.2700574E+001, 2.2700091E+001, 2.2700022E+001
 2.7002610E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.1376397E+002, 1.8755945E+002, 9.0607125E+001, 3.9866507E+001, 2.9303503E+001, 2.2797490E+001, 2.2704412E+001, 2.2700833E+001, 2.2700140E+001, 2.2700036E+001
 2.8000986E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.1709055E+002, 1.9342245E+002, 9.6354672E+001, 4.2522376E+001, 3.0301230E+001, 2.2821668E+001, 2.2705903E+001, 2.2701175E+001, 2.2700210E+001, 2.2700058E+001
 2.9001055E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.2101193E+002, 1.9904564E+002, 1.0199261E+002, 4.5432042E+001, 3.1437675E+001, 2.2849978E+001, 2.2707775E+001, 2.2701627E+001, 2.2700308E+001, 2.2700089E+001
 3.0001123E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.2428403E+002, 2.0441114E+002, 1.0746219E+002, 4.8546982E+001, 3.2716569E+001, 2.2882434E+001, 2.2710069E+001, 2.2702208E+001, 2.2700442E+001, 2.2700135E+001
 3.1000427E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.2756313E+002, 2.0946184E+002, 1.1273208E+002, 5.1827134E+001, 3.4121111E+001, 2.2919161E+001, 2.2712814E+001, 2.2702936E+001, 2.2700618E+001, 2.2700198E+001
 3.2000132E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.3081995E+002, 2.1435679E+002, 1.1787832E+002, 5.5320998E+001, 3.5675047E+001, 2.2961276E+001, 2.2716123E+001, 2.2703852E+001, 2.2700852E+001, 2.2700285E+001
 3.3000974E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.3395686E+002, 2.1904796E+002, 1.2283460E+002, 5.8954424E+001, 3.7358731E+001, 2.3008823E+001, 2.2720021E+001, 2.2704973E+001, 2.2701152E+001, 2.2700402E+001
 3.4001951E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.3687789E+002, 2.2354966E+002, 1.2760746E+002, 6.2695014E+001, 3.9179063E+001, 2.3062097E+001, 2.2724574E+001, 2.2706328E+001, 2.2701532E+001, 2.2700556E+001
 3.5000220E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.3941436E+002, 2.2790862E+002, 1.3219762E+002, 6.6499814E+001, 4.1148495E+001, 2.3122186E+001, 2.2729858E+001, 2.2707949E+001, 2.2702006E+001, 2.2700755E+001
 3.6000625E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.4160822E+002, 2.3207564E+002, 1.3669686E+002, 7.0371188E+001, 4.3300713E+001, 2.3190458E+001, 2.2736028E+001, 2.2709895E+001, 2.2702597E+001, 2.2701013E+001
 3.7001208E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.4352099E+002, 2.3598480E+002, 1.4103102E+002, 7.4215621E+001, 4.5588505E+001, 2.3266181E+001, 2.2743065E+001, 2.2712170E+001, 2.2703313E+001, 2.2701334E+001
 3.8001614E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.4568171E+002, 2.3975106E+002, 1.4528689E+002, 7.8098191E+001, 4.8054092E+001, 2.3351217E+001, 2.2751204E+001, 2.2714861E+001, 2.2704188E+001, 2.2701739E+001
 3.9002021E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.4760612E+002, 2.4332274E+002, 1.4942539E+002, 8.1950894E+001, 5.0659613E+001, 2.3445068E+001, 2.2760425E+001, 2.2717975E+001, 2.2705231E+001, 2.2702235E+001
 4.0000222E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.4935900E+002, 2.4673097E+002, 1.5346263E+002, 8.5798724E+001, 5.3431235E+001, 2.3549393E+001, 2.2770918E+001, 2.2721588E+001, 2.2706476E+001, 2.2702841E+001
 4.1000835E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.5106986E+002, 2.4997853E+002, 1.5742323E+002, 8.9626483E+001, 5.6360751E+001, 2.3664192E+001, 2.2782802E+001, 2.2725757E+001, 2.2707949E+001, 2.2703574E+001
 4.2001738E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.5255266E+002, 2.5309322E+002, 1.6128268E+002, 9.3422899E+001, 5.9439343E+001, 2.3790615E+001, 2.2796164E+001, 2.2730528E+001, 2.2709677E+001, 2.2704452E+001
 4.3000156E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.5419542E+002, 2.5605054E+002, 1.6506797E+002, 9.7197571E+001, 6.2678293E+001, 2.3928507E+001, 2.2811171E+001, 2.2735979E+001, 2.2711695E+001, 2.2705496E+001
 4.4001484E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.5564845E+002, 2.5890640E+002, 1.6877318E+002, 1.0095560E+002, 6.6051819E+001, 2.4079336E+001, 2.2827986E+001, 2.2742184E+001, 2.2714042E+001, 2.2706732E+001
 4.5001709E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.5726319E+002, 2.6165874E+002, 1.7240799E+002, 1.0469197E+002, 6.9538208E+001, 2.4244209E+001, 2.2846754E+001, 2.2749222E+001, 2.2716759E+001, 2.2708187E+001
 4.6001934E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.5860675E+002, 2.6432541E+002, 1.7596549E+002, 1.0840811E+002, 7.3110020E+001, 2.4423392E+001, 2.2867620E+001, 2.2757168E+001, 2.2719886E+001, 2.2709886E+001
 4.7002158E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6019057E+002, 2.6690621E+002, 1.7944043E+002, 1.1210402E+002, 7.6754917E+001, 2.4616105E+001, 2.2890744E+001, 2.2766108E+001, 2.2723471E+001, 2.2711862E+001
 4.8000063E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6135324E+002, 2.6941442E+002, 1.8284854E+002, 1.1577339E+002, 8.0462130E+001, 2.4826373E+001, 2.2916278E+001, 2.2776132E+001, 2.2727562E+001, 2.2714148E+001
 4.9001348E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6270540E+002, 2.7184117E+002, 1.8617635E+002, 1.1940414E+002, 8.4213875E+001, 2.5048456E+001, 2.2944374E+001, 2.2787318E+001, 2.2732208E+001, 2.2716778E+001
 5.0000410E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6375640E+002, 2.7419195E+002, 1.8944698E+002, 1.2301934E+002, 8.8017849E+001, 2.5287609E+001, 2.2975398E+001, 2.2799837E+001, 2.2737496E+001, 2.2719808E+001
 5.1001743E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6491961E+002, 2.7644339E+002, 1.9263815E+002, 1.2656812E+002, 9.1818561E+001, 2.5542162E+001, 2.3009122E+001, 2.2813647E+001, 2.2743425E+001, 2.2723245E+001
 5.2000938E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6607399E+002, 2.7864335E+002, 1.9576104E+002, 1.3008677E+002, 9.5650262E+001, 2.5812999E+001, 2.3046082E+001, 2.2829011E+001, 2.2750126E+001, 2.2727174E+001
 5.3001797E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6700298E+002, 2.8079248E+002, 1.9883236E+002, 1.3357690E+002, 9.9495690E+001, 2.6097872E+001, 2.3086327E+001, 2.2845995E+001, 2.2757652E+001, 2.2731635E+001
 5.4000000E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6810377E+002, 2.8285389E+002, 2.0181710E+002, 1.3700158E+002, 1.0331798E+002, 2.6397676E+001, 2.3129645E+001, 2.2864553E+001, 2.2766008E+001, 2.2736639E+001
