ID, IOR, face center x(m), face center y(m), face center z(m)
T_A,  -1, -0.138777878E-16, -0.355000000E+00,  0.365000000E+00
Time(s), Npoints, Npoints x Depth (m), Npoints x T_A
 1.0000588E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 1.3023960E+002, 3.4263547E+001, 2.4351981E+001, 2.2917563E+001, 2.2727828E+001, 2.2700008E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001
 1.1000100E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 1.5285871E+002, 3.9740074E+001, 2.5077105E+001, 2.3062096E+001, 2.2755647E+001, 2.2700027E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001
 1.2000365E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 1.7780340E+002, 4.7164974E+001, 2.5971370E+001, 2.3262121E+001, 2.2801404E+001, 2.2700077E+001, 2.2700001E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001
 1.3001044E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 1.9786580E+002, 5.6830259E+001, 2.7099645E+001, 2.3527523E+001, 2.2871631E+001, 2.2700191E+001, 2.2700002E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001
 1.4001000E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.1456284E+002, 6.8199216E+001, 2.8530747E+001, 2.3864004E+001, 2.2972413E+001, 2.2700427E+001, 2.2700004E+001, 2.2700000E+001, 2.2700000E+001, 2.2700000E+001
 1.5002129E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.2980155E+002, 8.0143945E+001, 3.0390624E+001, 2.4277897E+001, 2.3110439E+001, 2.2700869E+001, 2.2700011E+001, 2.2700001E+001, 2.2700000E+001, 2.2700000E+001
 1.6001068E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.4293165E+002, 9.2017873E+001, 3.2849599E+001, 2.4774520E+001, 2.3292471E+001, 2.2701637E+001, 2.2700024E+001, 2.2700002E+001, 2.2700000E+001, 2.2700000E+001
 1.7000071E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.5344294E+002, 1.0349964E+002, 3.5874267E+001, 2.5356787E+001, 2.3524289E+001, 2.2702885E+001, 2.2700049E+001, 2.2700004E+001, 2.2700000E+001, 2.2700000E+001
 1.8002238E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.6331644E+002, 1.1444829E+002, 3.9522690E+001, 2.6032759E+001, 2.3813046E+001, 2.2704813E+001, 2.2700093E+001, 2.2700009E+001, 2.2700001E+001, 2.2700000E+001
 1.9001343E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.7173822E+002, 1.2472323E+002, 4.3806070E+001, 2.6816721E+001, 2.4161336E+001, 2.2707640E+001, 2.2700167E+001, 2.2700018E+001, 2.2700002E+001, 2.2700000E+001
 2.0000125E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.7957978E+002, 1.3437595E+002, 4.8728017E+001, 2.7746972E+001, 2.4576353E+001, 2.2711668E+001, 2.2700287E+001, 2.2700033E+001, 2.2700003E+001, 2.2700000E+001
 2.1000608E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.8612464E+002, 1.4335187E+002, 5.4168222E+001, 2.8828247E+001, 2.5054652E+001, 2.2717153E+001, 2.2700469E+001, 2.2700059E+001, 2.2700006E+001, 2.2700001E+001
 2.2001482E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.9174625E+002, 1.5187620E+002, 6.0076326E+001, 3.0102304E+001, 2.5599137E+001, 2.2724479E+001, 2.2700739E+001, 2.2700101E+001, 2.2700012E+001, 2.2700002E+001
 2.3002195E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 2.9628069E+002, 1.5981345E+002, 6.6190625E+001, 3.1606339E+001, 2.6200745E+001, 2.2733852E+001, 2.2701119E+001, 2.2700165E+001, 2.2700021E+001, 2.2700004E+001
 2.4001387E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.0013367E+002, 1.6725675E+002, 7.2405185E+001, 3.3350944E+001, 2.6870874E+001, 2.2745716E+001, 2.2701648E+001, 2.2700261E+001, 2.2700036E+001, 2.2700008E+001
 2.5001831E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.0431394E+002, 1.7426952E+002, 7.8607624E+001, 3.5340210E+001, 2.7622023E+001, 2.2760459E+001, 2.2702367E+001, 2.2700400E+001, 2.2700059E+001, 2.2700014E+001
 2.6001802E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.0812595E+002, 1.8076135E+002, 8.4653248E+001, 3.7526829E+001, 2.8445652E+001, 2.2778145E+001, 2.2703305E+001, 2.2700592E+001, 2.2700094E+001, 2.2700023E+001
 2.7002610E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.1174137E+002, 1.8693669E+002, 9.0582670E+001, 3.9962636E+001, 2.9360035E+001, 2.2799277E+001, 2.2704521E+001, 2.2700858E+001, 2.2700145E+001, 2.2700038E+001
 2.8000986E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.1543797E+002, 1.9269779E+002, 9.6273053E+001, 4.2612185E+001, 3.0359484E+001, 2.2823693E+001, 2.2706039E+001, 2.2701207E+001, 2.2700217E+001, 2.2700060E+001
 2.9001055E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.1912290E+002, 1.9821485E+002, 1.0185029E+002, 4.5508620E+001, 3.1499341E+001, 2.2852250E+001, 2.2707942E+001, 2.2701668E+001, 2.2700317E+001, 2.2700092E+001
 3.0001123E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.2243192E+002, 2.0350101E+002, 1.0725646E+002, 4.8607216E+001, 3.2779130E+001, 2.2884951E+001, 2.2710268E+001, 2.2702261E+001, 2.2700454E+001, 2.2700139E+001
 3.1000427E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.2582088E+002, 2.0849372E+002, 1.1246342E+002, 5.1867192E+001, 3.4182808E+001, 2.2921918E+001, 2.2713049E+001, 2.2703002E+001, 2.2700635E+001, 2.2700204E+001
 3.2000132E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.2910854E+002, 2.1335908E+002, 1.1755380E+002, 5.5336543E+001, 3.5734604E+001, 2.2964271E+001, 2.2716397E+001, 2.2703932E+001, 2.2700873E+001, 2.2700293E+001
 3.3000974E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.3238573E+002, 2.1803451E+002, 1.2245976E+002, 5.8941703E+001, 3.7414663E+001, 2.3012050E+001, 2.2720335E+001, 2.2705069E+001, 2.2701179E+001, 2.2700413E+001
 3.4001951E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.3538106E+002, 2.2251117E+002, 1.2718534E+002, 6.2651542E+001, 3.9229601E+001, 2.3065536E+001, 2.2724932E+001, 2.2706443E+001, 2.2701566E+001, 2.2700570E+001
 3.5000220E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.3765714E+002, 2.2683006E+002, 1.3174404E+002, 6.6424631E+001, 4.1191669E+001, 2.3125824E+001, 2.2730260E+001, 2.2708083E+001, 2.2702047E+001, 2.2700774E+001
 3.6000625E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.4001520E+002, 2.3099130E+002, 1.3619732E+002, 7.0262410E+001, 4.3334196E+001, 2.3194263E+001, 2.2736476E+001, 2.2710050E+001, 2.2702647E+001, 2.2701036E+001
 3.7001208E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.4198471E+002, 2.3488975E+002, 1.4050110E+002, 7.4074450E+001, 4.5610118E+001, 2.3270125E+001, 2.2743560E+001, 2.2712348E+001, 2.2703373E+001, 2.2701363E+001
 3.8001614E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.4385038E+002, 2.3864183E+002, 1.4472353E+002, 7.7924142E+001, 4.8061358E+001, 2.3355212E+001, 2.2751746E+001, 2.2715063E+001, 2.2704260E+001, 2.2701774E+001
 3.9002021E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.4583020E+002, 2.4217880E+002, 1.4882787E+002, 8.1746702E+001, 5.0650245E+001, 2.3449071E+001, 2.2761012E+001, 2.2718202E+001, 2.2705315E+001, 2.2702277E+001
 4.0000222E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.4787046E+002, 2.4554810E+002, 1.5283254E+002, 8.5563922E+001, 5.3402845E+001, 2.3553332E+001, 2.2771549E+001, 2.2721842E+001, 2.2706573E+001, 2.2702891E+001
 4.1000835E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.4950794E+002, 2.4878553E+002, 1.5675719E+002, 8.9363078E+001, 5.6311026E+001, 2.3667952E+001, 2.2783474E+001, 2.2726037E+001, 2.2708061E+001, 2.2703634E+001
 4.2001738E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.5088293E+002, 2.5188810E+002, 1.6058333E+002, 9.3132545E+001, 5.9365667E+001, 2.3794109E+001, 2.2796870E+001, 2.2730835E+001, 2.2709804E+001, 2.2704521E+001
 4.3000156E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.5256818E+002, 2.5484083E+002, 1.6433594E+002, 9.6880424E+001, 6.2579197E+001, 2.3931600E+001, 2.2811906E+001, 2.2736312E+001, 2.2711839E+001, 2.2705577E+001
 4.4001484E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.5410144E+002, 2.5767829E+002, 1.6801076E+002, 1.0060513E+002, 6.5925898E+001, 2.4081890E+001, 2.2828741E+001, 2.2742543E+001, 2.2714203E+001, 2.2706825E+001
 4.5001709E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.5562367E+002, 2.6042486E+002, 1.7161794E+002, 1.0431325E+002, 6.9384633E+001, 2.4246086E+001, 2.2847518E+001, 2.2749604E+001, 2.2716938E+001, 2.2708292E+001
 4.6001934E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.5715629E+002, 2.6309589E+002, 1.7514897E+002, 1.0800661E+002, 7.2927092E+001, 2.4424401E+001, 2.2868380E+001, 2.2757571E+001, 2.2720083E+001, 2.2710005E+001
 4.7002158E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.5855230E+002, 2.6567489E+002, 1.7860613E+002, 1.1167347E+002, 7.6543647E+001, 2.4616077E+001, 2.2891484E+001, 2.2766529E+001, 2.2723686E+001, 2.2711995E+001
 4.8000063E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.5979597E+002, 2.6818231E+002, 1.8199054E+002, 1.1531575E+002, 8.0220478E+001, 2.4825121E+001, 2.2916981E+001, 2.2776566E+001, 2.2727795E+001, 2.2714296E+001
 4.9001348E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6105468E+002, 2.7060926E+002, 1.8530686E+002, 1.1892761E+002, 8.3941305E+001, 2.5045809E+001, 2.2945019E+001, 2.2787759E+001, 2.2732458E+001, 2.2716941E+001
 5.0000410E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6227563E+002, 2.7295737E+002, 1.8856074E+002, 1.2251536E+002, 8.7716957E+001, 2.5283339E+001, 2.2975961E+001, 2.2800278E+001, 2.2737762E+001, 2.2719986E+001
 5.1001743E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6347530E+002, 2.7521230E+002, 1.9173633E+002, 1.2604394E+002, 9.1489132E+001, 2.5536089E+001, 2.3009578E+001, 2.2814079E+001, 2.2743704E+001, 2.2723438E+001
 5.2000938E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6451538E+002, 2.7742631E+002, 1.9485096E+002, 1.2954573E+002, 9.5291179E+001, 2.5804990E+001, 2.3046403E+001, 2.2829426E+001, 2.2750416E+001, 2.2727381E+001
 5.3001797E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6571452E+002, 2.7957522E+002, 1.9791156E+002, 1.3301142E+002, 9.9106638E+001, 2.6087727E+001, 2.3086482E+001, 2.2846380E+001, 2.2757951E+001, 2.2731855E+001
 5.4000000E+003,10, 0.0000000E+000, 1.9100000E-002, 3.8100000E-002, 5.7200000E-002, 7.6200000E-002, 1.2700000E-001, 1.4610000E-001, 1.6510000E-001, 1.8420000E-001, 2.0330000E-001, 3.6668632E+002, 2.8165560E+002, 2.0089153E+002, 1.3642093E+002, 1.0290021E+002, 2.6385133E+001, 2.3129604E+001, 2.2864896E+001, 2.2766310E+001, 2.2736871E+001
