Time, Height, T_lower, T_upper
1200.000000, 0.383422, 940.350000, 968.903032
1220.000000, 0.444881, 978.100000, 978.100000
1240.000000, 0.653329, 952.300000, 969.907671
1260.000000, 2.373607, 968.850000, 968.850000
1280.000000, 0.311660, 977.250000, 977.250000
1300.000000, 0.386078, 929.600000, 967.067389
1320.000000, 0.384926, 936.250000, 964.344583
1340.000000, 0.655690, 947.700000, 961.765676
1360.000000, 0.413531, 970.900000, 970.900000
1380.000000, 2.268202, 960.650000, 960.650000
1400.000000, 1.905846, 956.750000, 956.750000
1420.000000, 1.213967, 961.550000, 961.550000
1440.000000, 1.270055, 961.050000, 961.050000
1460.000000, 0.372646, 942.500000, 952.730166
1480.000000, 2.399429, 955.000000, 955.750000
1500.000000, 1.600250, 962.500000, 962.500000
1520.000000, 1.500285, 944.400000, 945.686740
1540.000000, 0.729882, 959.850000, 959.850000
1560.000000, 1.705615, 946.350000, 946.350000
1580.000000, 2.269688, 944.650000, 944.650000
1600.000000, 2.201045, 947.300000, 947.300000
1620.000000, 0.550886, 914.850000, 941.969089
1640.000000, 0.648309, 946.600000, 946.600000
1660.000000, 2.372698, 934.800000, 937.150000
1680.000000, 1.826152, 934.000000, 934.000000
1700.000000, 1.176154, 917.700000, 928.041721
1720.000000, 2.331738, 934.050000, 934.050000
1740.000000, 0.632903, 919.450000, 926.453761
1760.000000, 0.924572, 936.900000, 936.900000
1780.000000, 2.336967, 928.550000, 928.550000
1800.000000, 1.138039, 933.650000, 933.650000
1820.000000, 0.874652, 910.600000, 915.944089
1840.000000, 1.587419, 929.000000, 929.000000
1860.000000, 0.285370, 871.450000, 903.340457
1880.000000, 1.976144, 907.950000, 911.798011
1900.000000, 0.217351, 882.200000, 906.827034
1920.000000, 1.853247, 902.150000, 904.815499
1940.000000, 2.094790, 899.450000, 900.214097
1960.000000, 1.020162, 893.300000, 896.951651
1980.000000, 2.371775, 899.100000, 901.350000
2000.000000, 0.190324, 852.200000, 889.255941
2020.000000, 0.256673, 866.800000, 890.449316
2040.000000, 2.064531, 890.350000, 890.778458
2060.000000, 1.915078, 888.650000, 889.153729
2080.000000, 0.270893, 860.500000, 883.849521
2100.000000, 0.209377, 856.550000, 879.641992
2120.000000, 0.199724, 850.000000, 878.637003
2140.000000, 1.095675, 870.400000, 875.548343
2160.000000, 0.585831, 864.950000, 874.309677
2180.000000, 0.167969, 810.500000, 869.416281
2200.000000, 0.253298, 847.850000, 870.774184
2220.000000, 0.311093, 847.450000, 870.516028
2240.000000, 2.257552, 869.800000, 869.800000
2260.000000, 0.175651, 789.750000, 853.745796
2280.000000, 0.176950, 785.000000, 850.054723
2300.000000, 0.178669, 798.200000, 857.468165
2320.000000, 0.236266, 824.100000, 850.951822
2340.000000, 0.176473, 792.200000, 843.339093
2360.000000, 0.176429, 798.650000, 842.423771
2380.000000, 0.716098, 835.850000, 843.454336
2400.000000, 0.289825, 870.650000, 870.650000
2420.000000, 0.524291, 903.850000, 903.850000
2440.000000, 0.487130, 913.550000, 913.550000
2460.000000, 0.358608, 914.150000, 914.150000
2480.000000, 2.339065, 902.500000, 904.900000
2500.000000, 0.378797, 928.450000, 928.450000
2520.000000, 0.412161, 896.600000, 924.100243
2540.000000, 0.211277, 892.150000, 940.659502
2560.000000, 0.174752, 919.950000, 952.956366
2580.000000, 0.169325, 839.800000, 968.905666
2600.000000, 0.166065, 823.150000, 982.971041
2620.000000, 0.167278, 831.800000, 997.252366
2640.000000, 0.170485, 810.850000, 1006.582660
2660.000000, 0.172452, 690.250000, 919.800234
2680.000000, 0.170082, 613.200000, 827.410786
2700.000000, 0.170493, 545.500000, 765.074295
2720.000000, 0.169357, 511.150000, 719.727691
2740.000000, 0.169360, 481.000000, 686.188028
2760.000000, 0.171932, 455.050000, 654.454807
2780.000000, 0.176960, 424.750000, 628.427223
2800.000000, 0.186389, 390.050000, 601.875234
2820.000000, 0.199142, 371.400000, 579.536392
2840.000000, 0.214102, 348.000000, 558.360551
2860.000000, 0.226986, 328.500000, 537.700719
2880.000000, 0.240657, 311.950000, 518.903683
2900.000000, 0.260008, 294.300000, 498.349419
2920.000000, 0.266927, 285.350000, 481.653952
2940.000000, 0.267366, 268.800000, 465.351343
2960.000000, 0.285385, 262.350000, 450.763221
2980.000000, 0.291748, 251.250000, 437.418116
3000.000000, 0.301149, 243.600000, 423.788230
