Time, Height, T_lower, T_upper
920.000000, 0.169128, 924.250000, 1180.081937
940.000000, 0.169178, 925.850000, 1180.387474
960.000000, 0.168005, 925.300000, 1183.082472
980.000000, 0.168656, 933.500000, 1188.801537
1000.000000, 0.169634, 951.950000, 1192.160537
1020.000000, 0.169352, 953.550000, 1201.493316
1040.000000, 0.168766, 947.550000, 1201.441022
1060.000000, 0.169746, 954.200000, 1206.490774
1080.000000, 0.170647, 956.750000, 1204.208378
1100.000000, 0.169279, 957.450000, 1201.233052
1120.000000, 0.169482, 949.650000, 1198.500069
1140.000000, 0.170131, 955.850000, 1201.156987
1160.000000, 0.168013, 950.300000, 1199.648382
1180.000000, 0.168949, 953.200000, 1201.431951
1200.000000, 0.169554, 943.400000, 1200.891565
1220.000000, 0.170606, 940.900000, 1193.209530
1240.000000, 0.171730, 937.650000, 1178.875672
1260.000000, 0.170463, 917.900000, 1150.998032
1280.000000, 0.168650, 896.350000, 1132.234320
1300.000000, 0.169020, 884.000000, 1116.940041
1320.000000, 0.169082, 872.600000, 1101.054820
1340.000000, 0.167643, 860.600000, 1093.163419
1360.000000, 0.168661, 842.300000, 1079.250966
1380.000000, 0.167935, 831.700000, 1072.764794
1400.000000, 0.167717, 829.300000, 1063.010753
1420.000000, 0.166890, 818.300000, 1053.077786
1440.000000, 0.168167, 806.950000, 1039.602105
1460.000000, 0.168352, 797.000000, 1030.333778
1480.000000, 0.167076, 795.350000, 1025.488173
1500.000000, 0.167931, 782.700000, 1013.826415
1520.000000, 0.167323, 777.750000, 1004.170881
1540.000000, 0.166580, 761.650000, 994.228322
1560.000000, 0.166455, 756.050000, 985.749790
1580.000000, 0.166813, 745.300000, 975.172387
1600.000000, 0.166756, 738.250000, 965.222336
1620.000000, 0.167795, 733.700000, 954.425241
1640.000000, 0.167687, 732.750000, 943.007585
1660.000000, 0.168014, 728.600000, 932.110619
1680.000000, 0.167696, 709.100000, 921.364206
1700.000000, 0.166594, 698.250000, 902.986229
1720.000000, 0.166112, 664.350000, 877.143456
1740.000000, 0.166626, 634.600000, 844.657016
1760.000000, 0.166698, 595.550000, 807.513194
1780.000000, 0.167934, 569.850000, 766.562798
1800.000000, 0.168805, 527.950000, 725.643045
1820.000000, 0.168462, 505.350000, 695.497173
1840.000000, 0.168017, 481.800000, 669.373850
1860.000000, 0.166656, 461.600000, 647.241725
1880.000000, 0.167547, 447.950000, 624.286378
1900.000000, 0.168839, 423.250000, 599.803537
1920.000000, 0.171695, 402.400000, 575.314158
1940.000000, 0.173989, 373.200000, 550.530566
1960.000000, 0.176720, 336.550000, 527.776710
1980.000000, 0.181783, 319.450000, 504.390587
2000.000000, 0.187141, 293.900000, 480.501251
2020.000000, 0.202708, 274.075000, 455.824678
2040.000000, 0.216925, 252.050000, 434.721814
2060.000000, 0.246449, 237.440000, 412.269990
2080.000000, 0.278421, 221.265000, 391.386916
2100.000000, 0.312152, 204.030000, 370.956895
2120.000000, 0.361565, 184.585000, 350.129618
2140.000000, 0.388171, 164.590000, 330.873320
2160.000000, 0.378720, 131.720000, 310.352557
2180.000000, 0.425859, 117.765000, 292.210105
2200.000000, 0.446293, 106.730000, 274.675772
2220.000000, 0.496344, 107.255000, 262.414721
2240.000000, 0.488455, 101.050000, 251.125804
2260.000000, 0.490489, 98.995000, 243.166199
2280.000000, 0.474644, 95.285000, 234.618753
2300.000000, 0.514198, 95.815000, 229.061389
2320.000000, 0.507295, 91.580000, 222.846671
2340.000000, 0.504986, 88.370000, 216.029202
2360.000000, 0.507124, 86.340000, 211.564534
2380.000000, 0.519879, 84.990000, 206.954105
2400.000000, 0.545111, 85.150000, 203.310653
