Time, Height, T_lower, T_upper
1660.000000, 2.393627, 916.400000, 916.400000
1680.000000, 1.625165, 900.350000, 907.039676
1700.000000, 2.370225, 912.100000, 912.100000
1720.000000, 0.351625, 889.200000, 910.193629
1740.000000, 0.793029, 887.550000, 897.691462
1760.000000, 0.957735, 895.250000, 902.104526
1780.000000, 0.217250, 874.450000, 900.876212
1800.000000, 2.377444, 902.300000, 905.400000
1820.000000, 0.260707, 873.500000, 896.240676
1840.000000, 1.213246, 893.800000, 899.974295
1860.000000, 1.160380, 920.000000, 920.000000
1880.000000, 1.032156, 881.500000, 896.158832
1900.000000, 0.497207, 915.550000, 915.550000
1920.000000, 0.187955, 874.650000, 898.262606
1940.000000, 2.195277, 902.150000, 902.273069
1960.000000, 0.663243, 916.650000, 916.650000
1980.000000, 0.303195, 860.650000, 889.961054
2000.000000, 0.648038, 911.650000, 911.650000
2020.000000, 1.880712, 920.200000, 920.200000
2040.000000, 2.399876, 927.400000, 927.400000
2060.000000, 0.226876, 899.400000, 940.100726
2080.000000, 0.499655, 934.750000, 947.707534
2100.000000, 0.197938, 894.400000, 964.343631
2120.000000, 0.179046, 903.100000, 971.937283
2140.000000, 0.170026, 913.950000, 975.915045
2160.000000, 0.169445, 865.050000, 985.721006
2180.000000, 0.165557, 845.650000, 995.649650
2200.000000, 0.165324, 852.300000, 1004.686827
2220.000000, 0.165193, 874.350000, 1016.976190
2240.000000, 0.165374, 870.850000, 1020.887199
2260.000000, 0.165291, 880.000000, 1031.218279
2280.000000, 0.165202, 889.500000, 1037.322313
2300.000000, 0.165872, 892.800000, 1040.983320
2320.000000, 0.165346, 888.850000, 1044.295735
2340.000000, 0.165444, 895.250000, 1052.023171
2360.000000, 0.166055, 890.050000, 1058.711285
2380.000000, 0.169842, 781.450000, 992.111359
2400.000000, 0.170396, 686.050000, 896.823645
2420.000000, 0.170281, 638.650000, 834.927248
2440.000000, 0.169286, 589.350000, 789.022352
2460.000000, 0.169313, 547.100000, 750.117127
2480.000000, 0.169729, 512.050000, 715.588470
2500.000000, 0.171784, 479.700000, 686.634862
2520.000000, 0.177279, 451.450000, 659.818792
2540.000000, 0.183819, 428.750000, 637.229309
2560.000000, 0.195516, 402.200000, 615.948456
2580.000000, 0.211602, 373.400000, 591.220201
2600.000000, 0.229336, 355.600000, 568.008408
2620.000000, 0.240848, 334.700000, 546.817128
2640.000000, 0.241195, 328.100000, 531.354394
2660.000000, 0.246102, 319.750000, 517.188375
2680.000000, 0.250729, 297.850000, 500.567105
2700.000000, 0.259805, 284.200000, 485.235453
