Time, Height, T_lower, T_upper
1020.000000, 0.170216, 934.050000, 1188.234855
1040.000000, 0.170858, 950.850000, 1199.509940
1060.000000, 0.169405, 954.300000, 1202.918263
1080.000000, 0.169114, 964.650000, 1213.172351
1100.000000, 0.169735, 969.200000, 1216.202936
1120.000000, 0.167602, 986.100000, 1226.895556
1140.000000, 0.171522, 968.650000, 1217.777925
1160.000000, 0.170074, 977.500000, 1222.570054
1180.000000, 0.168643, 981.350000, 1226.318129
1200.000000, 0.170572, 987.400000, 1228.092405
1220.000000, 0.168503, 987.750000, 1230.162810
1240.000000, 0.168880, 987.150000, 1224.258898
1260.000000, 0.167844, 996.550000, 1231.785652
1280.000000, 0.168917, 988.750000, 1226.227306
1300.000000, 0.169042, 997.100000, 1225.137899
1320.000000, 0.168094, 981.750000, 1220.006554
1340.000000, 0.168809, 979.750000, 1220.625492
1360.000000, 0.168126, 977.050000, 1218.725993
1380.000000, 0.168515, 972.200000, 1219.163250
1400.000000, 0.166735, 976.800000, 1214.206138
1420.000000, 0.167589, 954.750000, 1193.072730
1440.000000, 0.166624, 942.050000, 1177.456621
1460.000000, 0.165366, 933.200000, 1163.854181
1480.000000, 0.166042, 906.050000, 1145.205306
1500.000000, 0.165831, 874.700000, 1112.420741
1520.000000, 0.165760, 847.100000, 1075.295843
1540.000000, 0.166154, 808.300000, 1032.879667
1560.000000, 0.166736, 771.600000, 985.737899
1580.000000, 0.166286, 725.250000, 938.268451
1600.000000, 0.166020, 681.500000, 888.139318
1620.000000, 0.165743, 627.750000, 833.842109
1640.000000, 0.167269, 592.900000, 794.294721
1660.000000, 0.169938, 557.550000, 767.079266
1680.000000, 0.166288, 508.050000, 731.252409
1700.000000, 0.171234, 473.450000, 698.096748
1720.000000, 0.191486, 432.900000, 663.757865
1740.000000, 0.205027, 383.650000, 634.321176
1760.000000, 0.215085, 350.500000, 602.788880
1780.000000, 0.228825, 320.750000, 569.073947
1800.000000, 0.227865, 295.700000, 541.857148
1820.000000, 0.243802, 278.300000, 516.791684
1840.000000, 0.250519, 260.200000, 494.492875
1860.000000, 0.256126, 245.000000, 472.292301
1880.000000, 0.257040, 229.700000, 452.763992
1900.000000, 0.266353, 216.190000, 434.906934
1920.000000, 0.279798, 204.580000, 416.253067
1940.000000, 0.287731, 196.480000, 399.310249
1960.000000, 0.292315, 184.375000, 381.946863
1980.000000, 0.304692, 173.475000, 364.532818
2000.000000, 0.301336, 171.980000, 347.354291
2020.000000, 0.326663, 160.730000, 330.509484
2040.000000, 0.343583, 154.295000, 318.452732
2060.000000, 0.373171, 147.525000, 304.573304
2080.000000, 0.414348, 138.815000, 291.488592
2100.000000, 0.453929, 130.750000, 279.368186
2120.000000, 0.447154, 110.500000, 264.919292
2140.000000, 0.466872, 102.580000, 252.580284
2160.000000, 0.481093, 97.270000, 242.372712
2180.000000, 0.514737, 97.210000, 235.005376
2200.000000, 0.529400, 94.430000, 226.561376
2220.000000, 0.506033, 88.540000, 219.744837
2240.000000, 0.525363, 87.705000, 214.131627
2260.000000, 0.530282, 86.415000, 208.445243
2280.000000, 0.543130, 85.550000, 204.078462
2300.000000, 0.529040, 82.350000, 198.830681
2320.000000, 0.529660, 79.280000, 194.800589
2340.000000, 0.528896, 77.190000, 190.262311
2360.000000, 0.548034, 77.870000, 186.803546
2380.000000, 0.569485, 76.780000, 183.500056
2400.000000, 0.582601, 76.260000, 180.350353
