Time, Height, T_lower, T_upper
1740.001700, 0.705721, 72.956485, 123.261315
1750.009800, 0.655231, 69.079415, 123.437407
1760.012000, 0.694705, 71.835948, 123.161546
1770.012200, 0.761162, 74.751926, 123.876479
1780.002000, 0.693738, 70.859457, 123.330391
1790.004700, 0.640228, 69.075034, 122.804249
1800.003000, 0.686630, 71.702827, 123.328839
1810.001200, 0.717325, 70.630979, 123.435154
1820.013300, 0.718071, 71.854659, 124.096583
1830.007500, 0.649192, 70.496327, 123.649584
1840.009000, 0.700167, 71.367464, 124.018823
1850.001100, 0.690737, 72.050035, 124.555806
1860.007600, 0.639543, 69.769472, 124.054315
1870.007700, 0.665934, 70.318883, 124.051217
1880.005500, 0.672973, 70.390450, 124.858652
1890.007300, 0.702287, 74.061996, 124.206808
1900.006800, 0.694449, 72.726243, 125.029731
1910.012100, 0.643691, 70.959743, 124.323981
1920.003500, 0.735902, 72.967697, 125.260247
1930.004200, 0.739714, 74.035915, 125.713485
1940.008200, 0.699432, 75.002764, 124.902835
1950.008900, 0.683365, 71.695636, 125.341526
1960.003000, 0.686199, 72.054376, 124.986319
1970.012200, 0.662413, 70.525101, 125.529544
1980.006100, 0.645681, 70.443690, 124.387639
1990.003000, 0.704476, 71.093825, 126.371935
2000.000800, 0.599539, 69.120882, 124.414335
2010.010800, 0.648463, 71.700778, 125.912637
2020.009700, 0.681742, 71.315338, 126.102303
2030.013500, 0.724519, 76.067320, 126.277020
2040.007600, 0.742607, 75.497162, 126.271895
2050.001600, 0.687140, 72.359731, 127.287654
2060.001200, 0.613472, 69.887878, 126.053067
2070.006700, 0.652922, 70.894576, 127.062298
2080.003100, 0.670230, 73.497467, 126.532478
2090.003300, 0.702774, 74.199027, 126.533209
2100.003000, 0.678482, 71.712987, 126.608177
2110.007300, 0.697310, 73.219343, 127.601221
2120.000900, 0.650049, 73.018429, 127.114298
2130.006400, 0.770584, 76.860432, 127.787504
2140.013100, 0.674573, 72.692731, 126.964975
2150.009000, 0.638615, 72.155579, 127.508938
2160.001000, 0.708437, 73.374189, 128.138780
2170.001800, 0.639232, 71.470341, 126.866286
2180.000300, 0.654221, 71.921587, 128.014665
2190.011800, 0.727796, 74.523847, 128.338989
2200.002700, 0.679202, 74.606060, 128.156222
2210.007600, 0.696618, 75.119998, 128.802624
2220.005000, 0.715144, 75.341527, 129.312264
2230.004400, 0.712795, 73.829864, 128.106171
2240.005300, 0.718800, 75.808455, 128.622766
2250.001900, 0.725624, 76.042077, 129.761851
2260.008700, 0.737896, 75.418088, 128.263173
2270.001600, 0.664291, 73.285312, 128.968252
2280.000100, 0.703173, 74.473580, 129.275812
2290.001600, 0.661382, 73.633483, 129.610363
2300.002500, 0.687917, 76.093428, 128.524779
2310.003500, 0.670513, 76.221045, 128.666191
2320.010500, 0.758384, 77.543584, 128.966183
2330.013600, 0.655428, 74.743131, 128.202371
2340.011500, 0.730216, 76.511994, 127.757404
2350.004600, 0.687498, 75.940437, 127.625991
2360.012400, 0.767950, 79.986310, 126.799078
2370.009500, 0.745835, 75.733850, 126.365338
2380.006200, 0.643054, 72.324113, 125.189475
2390.006200, 0.733316, 74.581461, 125.650509
2400.002500, 0.788394, 76.669085, 124.907588
2410.008900, 0.762682, 76.607163, 124.745374
2420.003700, 0.769485, 78.176500, 123.481520
2430.008800, 0.773163, 77.501963, 123.387818
2440.011800, 0.644175, 72.884412, 121.301253
2450.008000, 0.704318, 74.093049, 122.249321
2460.000600, 0.648998, 72.047421, 120.430622
2470.004600, 0.618376, 71.968861, 120.104755
2480.003000, 0.967995, 79.720167, 122.197908
2490.005500, 0.788272, 74.012132, 118.974664
2500.008400, 0.718736, 74.034255, 117.821030
2510.001300, 1.129573, 84.250120, 120.992822
2520.001400, 0.809178, 74.602321, 117.022188
2530.002100, 0.908257, 74.553533, 117.133944
2540.011500, 0.817801, 75.214167, 115.806509
2550.007800, 0.762284, 74.167974, 115.121527
2560.015800, 0.671822, 68.493956, 113.693851
2570.012400, 0.620988, 66.871503, 110.657813
2580.002800, 0.954689, 75.915487, 109.316020
2590.016900, 1.369096, 80.720354, 106.908176
2600.034500, 1.376058, 78.303645, 101.648983
2610.032300, 1.339889, 73.253099, 96.103242
2620.016100, 1.520977, 71.517949, 92.711938
2630.009300, 1.447037, 68.070691, 88.366867
2640.000200, 1.496746, 65.483264, 85.205345
2650.031200, 1.382804, 63.172657, 81.717162
2660.014500, 1.398765, 60.967219, 79.133591
2670.035500, 1.592642, 60.335270, 77.766050
2680.034800, 1.441814, 58.095147, 75.103083
2690.038700, 1.438617, 56.660279, 73.195439
2700.029400, 1.495492, 55.983843, 71.658791
2710.013800, 1.437413, 55.269614, 69.936324
2720.001200, 1.578153, 54.495474, 69.088218
2730.028800, 1.572509, 53.615942, 67.649457
2740.014800, 1.557290, 53.140242, 66.265699
2750.029800, 1.670585, 52.259557, 65.560995
2760.046300, 1.764886, 52.164922, 65.093108
2770.009300, 1.730908, 51.494283, 63.660261
2780.034000, 1.694389, 50.785825, 62.804551
2790.030300, 1.757503, 50.367059, 62.281197
2800.039900, 1.701873, 49.834901, 61.200628
2810.021900, 1.818175, 49.631234, 60.860998
2820.042800, 1.789926, 49.110351, 60.081060
2830.036500, 1.845887, 48.813683, 59.484638
2840.006300, 1.843150, 48.498051, 58.941195
2850.038600, 1.887543, 48.089577, 58.376746
2860.017800, 1.890549, 47.922121, 57.830332
2870.010700, 1.981961, 47.887993, 57.558132
2880.035200, 2.007662, 47.588867, 56.976906
2890.035500, 2.078474, 47.414020, 56.858570
2900.025300, 1.837584, 46.788718, 55.772446
2910.045800, 1.964528, 46.714606, 55.675774
2920.018100, 1.914731, 46.519301, 55.129749
2930.009200, 2.019637, 46.199312, 55.083150
2940.044500, 1.982755, 45.904217, 54.465311
2950.038100, 1.941431, 45.598102, 54.068784
2960.030600, 2.154469, 45.740233, 54.260731
2970.046000, 2.055603, 45.483269, 53.510614
2980.049600, 2.093167, 45.320160, 53.503273
2990.029300, 2.043124, 45.199252, 53.020940
3000.027900, 2.030725, 44.910624, 52.801020
3010.016100, 1.992674, 44.938877, 52.251800
3020.055600, 1.813460, 44.663379, 51.629728
3030.008400, 2.064514, 44.496448, 52.008046
3040.033000, 2.115426, 44.401023, 51.885917
3050.052700, 1.964010, 44.313527, 51.255697
3060.027400, 1.966428, 44.220229, 50.795798
3070.050700, 2.002917, 44.053813, 50.852483
3080.028400, 1.984202, 43.939134, 50.547330
3090.052500, 2.004138, 43.743669, 50.471864
3100.016500, 1.983472, 43.538648, 50.114303
3110.033700, 2.009403, 43.571614, 50.011785
3120.031200, 2.078145, 43.489573, 49.921666
3130.057500, 2.120368, 43.577051, 49.855693
3140.006800, 2.048517, 43.322737, 49.613024
3150.009000, 1.875230, 43.184936, 49.212695
3160.012300, 1.864214, 43.066241, 49.000520
3170.022300, 1.747499, 42.875669, 48.414621
3180.032100, 1.876735, 42.839632, 48.677314
3190.035900, 1.846895, 42.784329, 48.450568
3200.048500, 1.881811, 42.665337, 48.289465
3210.052400, 1.763107, 42.497722, 47.857097
3220.044800, 1.917920, 42.578302, 48.024467
3230.026900, 1.901281, 42.516768, 47.875441
3240.033100, 1.936369, 42.551210, 47.890651
3250.054800, 1.800721, 42.245962, 47.578367
3260.050600, 1.841209, 42.226916, 47.435648
3270.016900, 1.898773, 42.201568, 47.414690
3280.038700, 1.922185, 41.981480, 47.301736
3290.016600, 1.981288, 41.930310, 47.224663
3300.000000, 1.770736, 41.808043, 46.765785
