Time, Height, T_lower, T_upper
2235.025300, 1.650366, 47.155951, 72.391103
2250.043200, 1.735117, 47.321468, 71.898255
2265.020600, 1.705392, 46.597575, 70.783701
2280.043600, 1.727463, 46.438755, 70.074352
2295.014200, 1.719081, 45.913562, 69.112229
2310.029600, 1.638819, 45.177361, 67.868021
2325.029700, 1.704487, 45.160864, 67.639540
2340.040600, 1.663451, 44.802084, 66.642139
2355.022100, 1.684807, 44.582239, 66.063981
2370.043200, 1.727325, 44.499196, 65.766212
2385.003100, 1.706004, 44.138760, 64.967998
2400.000000, 1.671004, 43.771316, 64.237514
