Time, Height, T_lower, T_upper
795.027930, 0.772547, 35.686639, 49.364073
810.004280, 0.815611, 35.458517, 48.263807
825.024820, 0.863913, 35.403292, 47.213517
840.020890, 0.832707, 34.674906, 46.258817
855.013820, 0.843829, 34.091850, 45.432544
870.007960, 0.855899, 33.673969, 44.613311
885.013740, 0.897662, 33.530051, 44.016666
900.013970, 1.071762, 34.121210, 43.627218
915.014530, 0.859318, 32.466574, 42.629713
930.009920, 0.860851, 32.276190, 41.997699
945.024140, 0.773748, 31.121461, 41.342858
960.013200, 0.792524, 31.066868, 41.015285
975.004600, 0.798121, 30.823324, 40.471262
990.030050, 0.925030, 31.474400, 40.346341
1005.020100, 1.062473, 31.981267, 40.117940
1020.010900, 0.965921, 31.122060, 39.677462
1035.030700, 1.046592, 31.503993, 39.383163
1050.005800, 0.931489, 30.644145, 38.942309
1065.001400, 0.850423, 30.006790, 38.497723
1080.011200, 0.865577, 30.044221, 38.248861
1095.009000, 0.934185, 30.407533, 38.051360
1110.004100, 1.121999, 31.052893, 38.096459
1125.017300, 1.051079, 30.699481, 37.712011
1140.032100, 0.944766, 30.055230, 37.311393
1155.011000, 0.957544, 30.027531, 37.101969
1170.012500, 0.990487, 29.988692, 36.825080
1185.007500, 0.955795, 29.921560, 36.667745
1200.010300, 1.065756, 30.197694, 36.585376
1215.001600, 1.093094, 30.033731, 36.516036
1230.018000, 1.094213, 30.048436, 36.322761
1245.033200, 0.939505, 29.402720, 35.953084
1260.003200, 0.999845, 29.410312, 35.874095
1275.010800, 1.068496, 29.562495, 35.749527
1290.020300, 0.973353, 29.299108, 35.512783
1305.007700, 1.078056, 29.658090, 35.449664
1320.008700, 1.088042, 29.511903, 35.312877
1335.003000, 1.037394, 29.391930, 35.154952
1350.030000, 0.950389, 28.837591, 34.885149
1365.011900, 1.103889, 29.366664, 34.974995
1380.010500, 1.054842, 29.024407, 34.708997
1395.027300, 1.036967, 29.006331, 34.581584
1410.022500, 0.942619, 28.594925, 34.328401
1425.011300, 0.919539, 28.553225, 34.194355
1440.010600, 0.908224, 28.519992, 34.104114
1455.034000, 0.990283, 28.626561, 33.955051
1470.014700, 1.090528, 29.018526, 34.024363
1485.029600, 1.214045, 29.191610, 33.993230
1500.020900, 1.272171, 29.263060, 34.037655
1515.003800, 1.447261, 29.591079, 34.051854
1530.011700, 1.389566, 29.388766, 33.923427
1545.020200, 1.308566, 29.132335, 33.661076
1560.022600, 1.154273, 28.743412, 33.518943
1575.035400, 1.089581, 28.537088, 33.286869
1590.017900, 1.076036, 28.510265, 33.180347
1605.031600, 1.192054, 28.800704, 33.173416
1620.027800, 1.185920, 28.729139, 33.084926
1635.015500, 1.183140, 28.593782, 33.007257
1650.032400, 1.179760, 28.610051, 32.938409
1665.038500, 1.201613, 28.646344, 32.803619
1680.019000, 1.080309, 28.196403, 32.607851
1695.000500, 1.247847, 28.537965, 32.687059
1710.015600, 1.337367, 28.778233, 32.693371
1725.008600, 1.304932, 28.682201, 32.581510
1740.007800, 1.329569, 28.639409, 32.525772
1755.031600, 1.372169, 28.727455, 32.496507
1770.023600, 1.316643, 28.655155, 32.351402
1785.027200, 1.167930, 28.235804, 32.093870
1800.000000, 1.300745, 28.496727, 32.157625
