Time, Height, T_lower, T_upper
810.005460, 0.592960, 45.771719, 91.770093
825.011520, 0.599498, 45.587942, 91.783281
840.011410, 0.595980, 45.898312, 91.224611
855.004660, 0.607062, 46.216055, 91.088034
870.003240, 0.611490, 45.680466, 91.194596
885.005320, 0.599107, 45.799817, 90.989238
900.008880, 0.616847, 46.395025, 91.329237
915.010060, 0.634631, 46.633036, 91.796565
930.006350, 0.618771, 46.445106, 91.685201
945.010260, 0.631362, 47.121560, 91.747887
960.009150, 0.608849, 46.150701, 91.423517
975.009650, 0.612845, 46.275846, 91.606147
990.006980, 0.625030, 46.497351, 92.013604
1005.002000, 0.595963, 44.901080, 91.469501
1020.004700, 0.619369, 46.923296, 92.010683
1035.007500, 0.618277, 46.349983, 92.358130
1050.008700, 0.606724, 46.326684, 92.395682
1065.003000, 0.605453, 46.224454, 92.295310
1080.003400, 0.636651, 47.250030, 92.973047
1095.009000, 0.622465, 46.942853, 92.980612
1110.006500, 0.621932, 47.447280, 93.112611
1125.010300, 0.599764, 46.251898, 92.749780
1140.010400, 0.614378, 46.727624, 93.122171
1155.012600, 0.616254, 46.922388, 93.312415
1170.012600, 0.625202, 47.098562, 93.636448
1185.004500, 0.612895, 46.532754, 93.842932
1200.010900, 0.610767, 47.079897, 93.814922
1215.006900, 0.602516, 47.023872, 93.666055
1230.000300, 0.613961, 47.230159, 93.916553
1245.003800, 0.619531, 47.155780, 94.159932
1260.010800, 0.610803, 47.180091, 94.521304
1275.003700, 0.630044, 47.821984, 94.982948
1290.001200, 0.612126, 47.531686, 94.593664
1305.012200, 0.612984, 47.891507, 95.118515
1320.009400, 0.613964, 47.727706, 95.178602
1335.008700, 0.628944, 48.644255, 95.148744
1350.007100, 0.609265, 47.852481, 94.735591
1365.006500, 0.616634, 47.901420, 94.776999
1380.011500, 0.617603, 48.089054, 94.985936
1395.006900, 0.616767, 47.531201, 94.965126
1410.001900, 0.635541, 48.002473, 96.022222
1425.012300, 0.617468, 48.038773, 96.104905
1440.006500, 0.614782, 47.990386, 96.033060
1455.001900, 0.624589, 48.733879, 96.360975
1470.009300, 0.609361, 47.843395, 96.213374
1485.007300, 0.629137, 48.532592, 96.508651
1500.001400, 0.618863, 48.047606, 96.612968
1515.004000, 0.632326, 48.982511, 96.857274
1530.002100, 0.635310, 48.512296, 97.387544
1545.007100, 0.626387, 48.759864, 97.105940
1560.003300, 0.625225, 48.977336, 97.091943
1575.010600, 0.636713, 49.423932, 97.358739
1590.003600, 0.621843, 48.941259, 97.129077
1605.010500, 0.623387, 49.041587, 97.473957
1620.008000, 0.625113, 48.828251, 97.651691
1635.005300, 0.605757, 48.526806, 97.667208
1650.011800, 0.631812, 49.330718, 98.044520
1665.003500, 0.601894, 48.532497, 97.960369
1680.009600, 0.640032, 49.509562, 98.590465
1695.006700, 0.627354, 49.127455, 98.749555
1710.012400, 0.647051, 49.421083, 99.517539
1725.011400, 0.615515, 49.015867, 99.294156
1740.002900, 0.623188, 49.145071, 99.911964
1755.005800, 0.626271, 49.747457, 100.100587
1770.005600, 0.620910, 49.286399, 100.189273
1785.006200, 0.606152, 49.631748, 100.198847
1800.009500, 0.587245, 48.717530, 99.680565
1815.002700, 0.602435, 49.068587, 99.332350
1830.011900, 0.590832, 49.326506, 98.528569
1845.010100, 0.582815, 49.199897, 97.165800
1860.008000, 0.596945, 48.708788, 96.132807
1875.004300, 0.591003, 49.121310, 94.198862
1890.000300, 0.611969, 48.950869, 92.553936
1905.007000, 0.603600, 47.798085, 90.571974
1920.000300, 0.621232, 47.857219, 88.664017
1935.021300, 0.618371, 47.698658, 85.940946
1950.015900, 0.635394, 48.050707, 82.577325
1965.007900, 0.704569, 49.999769, 78.959439
1980.000800, 0.811703, 51.192462, 75.640543
1995.004200, 0.930092, 51.379862, 72.620871
2010.001500, 0.870867, 48.893836, 69.168351
2025.009800, 0.840285, 46.869923, 66.445822
2040.021200, 0.805599, 45.071714, 63.815438
2055.014300, 0.773388, 43.580637, 61.748219
2070.023100, 0.881385, 43.679016, 60.146801
2085.010500, 0.766347, 41.495341, 58.258122
2100.035600, 0.831831, 41.716486, 56.910094
2115.006300, 0.863898, 41.148115, 55.734259
2130.019500, 0.921098, 41.277187, 54.864323
2145.037700, 0.938648, 40.585869, 53.731652
2160.022500, 0.890485, 39.537756, 52.743835
2175.026600, 0.820989, 38.234784, 51.691517
2190.031500, 0.954968, 39.185496, 51.285369
2205.032400, 1.045711, 39.344898, 50.713781
2220.038200, 1.035956, 38.864057, 50.057550
2235.025300, 0.986010, 37.869447, 49.253802
2250.043200, 0.980222, 37.344077, 48.760772
2265.020600, 0.971283, 37.058820, 48.123209
2280.043600, 1.011421, 37.099751, 47.761960
2295.014200, 0.978651, 36.539313, 47.210956
2310.029600, 0.998306, 36.579246, 46.844560
2325.029700, 1.114390, 37.009606, 46.682543
2340.040600, 1.152275, 36.930141, 46.391833
2355.022100, 1.173823, 36.918357, 45.988086
2370.043200, 0.997837, 35.647346, 45.293049
2385.003100, 0.994720, 35.501050, 44.901462
2400.000000, 1.179703, 36.198358, 44.921150
