Time, Height, T_lower, T_upper
990.003150, 0.489593, 87.982172, 160.476531
1000.024500, 0.394686, 85.458140, 159.384962
1010.000000, 0.441750, 86.069943, 159.531945
1020.014200, 0.486749, 83.005155, 161.482944
1030.003100, 0.465191, 80.282919, 161.354169
1040.011300, 0.484168, 80.085463, 160.383869
1050.005500, 0.408053, 79.630550, 161.668291
1060.009800, 0.369390, 79.582669, 159.160795
1070.017700, 0.369733, 87.635472, 158.805145
1080.016000, 0.399301, 87.606023, 158.719316
1090.000600, 0.393162, 88.698438, 157.088347
1100.013600, 0.419319, 89.378791, 161.375041
1110.016800, 0.456184, 88.686368, 160.224235
1120.016900, 0.396896, 86.186878, 156.676072
1130.003400, 0.436210, 85.745573, 157.815544
1140.001400, 0.497796, 84.072632, 160.968591
1150.004700, 0.394511, 80.721410, 159.774891
1160.012500, 0.420688, 83.886618, 160.482453
1170.003000, 0.435254, 84.452338, 161.467438
1180.008300, 0.372348, 82.081559, 159.621470
1190.016500, 0.429436, 87.386702, 159.024592
1200.011100, 0.423730, 90.775248, 157.767068
1210.001100, 0.365649, 90.392957, 157.554486
1220.020000, 0.453497, 89.294430, 161.213102
1230.016200, 0.464755, 84.772947, 159.603629
1240.009200, 0.448883, 85.775873, 161.245102
1250.011200, 0.386345, 83.870553, 159.147979
1260.002600, 0.413249, 88.652116, 158.838918
1270.002900, 0.431877, 88.707116, 159.643503
1280.012700, 0.379138, 88.989936, 159.625628
1290.017200, 0.465743, 87.383059, 163.109597
1300.016300, 0.494264, 84.855795, 160.472221
1310.011300, 0.408736, 89.524323, 159.858394
1320.007900, 0.443689, 86.836093, 158.649035
1330.006000, 0.424287, 87.152338, 160.183315
1340.014100, 0.403597, 85.465513, 159.738891
1350.006500, 0.353973, 86.993841, 157.482081
1360.000300, 0.419251, 90.107975, 159.861255
1370.015900, 0.434390, 90.835270, 160.842456
1380.014900, 0.394966, 84.969639, 160.613574
1390.008900, 0.371815, 83.789551, 161.566269
1400.002800, 0.406715, 90.866283, 160.829325
1410.014000, 0.494952, 95.912647, 162.372624
1420.013900, 0.425050, 86.970798, 162.401279
1430.000900, 0.427325, 83.678577, 163.813727
1440.001300, 0.440560, 86.867027, 163.680697
1450.005900, 0.470673, 95.653504, 163.985103
1460.021900, 0.459252, 91.370383, 162.717828
1470.008500, 0.388239, 90.041930, 163.623302
1480.010200, 0.430791, 91.487490, 162.804546
1490.007700, 0.363376, 89.884462, 163.241107
1500.004300, 0.482697, 90.641881, 165.978683
1510.009400, 0.412538, 85.399018, 164.271458
1520.011400, 0.398359, 88.053644, 163.884214
1530.004500, 0.413462, 89.427582, 163.642307
1540.019400, 0.397792, 87.285364, 163.524925
1550.015200, 0.403385, 87.227952, 163.931743
1560.010200, 0.426606, 90.932221, 164.746511
1570.008500, 0.460083, 89.495834, 165.148130
1580.000800, 0.375011, 86.681785, 162.443348
1590.021600, 0.437022, 91.084900, 163.345429
1600.003400, 0.404586, 91.400942, 163.516765
1610.003400, 0.455566, 93.524271, 161.949636
1620.005600, 0.425036, 91.099783, 163.633833
1630.010400, 0.426190, 90.445090, 164.367322
1640.017900, 0.414856, 88.160050, 165.512195
1650.010600, 0.463693, 90.794334, 165.089342
1660.015200, 0.437891, 88.398523, 164.899105
1670.020700, 0.401394, 90.208188, 162.939199
1680.017000, 0.457386, 88.535469, 165.311087
1690.002600, 0.407952, 87.902434, 163.552067
1700.000800, 0.399886, 87.795151, 162.959651
1710.002600, 0.438671, 89.146912, 162.918231
1720.008300, 0.350768, 83.849124, 163.341235
1730.008100, 0.480443, 93.970703, 163.485936
1740.008600, 0.420874, 90.873492, 164.611016
1750.000700, 0.408590, 90.400714, 164.558275
1760.011500, 0.463280, 91.513136, 164.567864
1770.013900, 0.448941, 95.434121, 165.450170
1780.006200, 0.411634, 87.235766, 164.349017
1790.009200, 0.436076, 92.247386, 167.652641
1800.016900, 0.477129, 89.908587, 165.481635
1810.009200, 0.430591, 88.848934, 166.010048
1820.022100, 0.425314, 87.685769, 165.171903
1830.018600, 0.393163, 87.515705, 164.355528
1840.013100, 0.457598, 90.753744, 165.637560
1850.013200, 0.387660, 87.155708, 165.736290
1860.001300, 0.411372, 88.707974, 165.384982
1870.013000, 0.367091, 89.556983, 164.343656
1880.001000, 0.488147, 92.752792, 166.612634
1890.011800, 0.454799, 93.160370, 166.471032
1900.014400, 0.403662, 87.428425, 163.917501
1910.000600, 0.401076, 92.717618, 163.711420
1920.013200, 0.411401, 91.914677, 163.430236
1930.009500, 0.385769, 92.164006, 163.480599
1940.008600, 0.459638, 94.907441, 164.595416
1950.011600, 0.463413, 89.755495, 166.661472
1960.003200, 0.441866, 93.100846, 165.832122
1970.006900, 0.426714, 92.096796, 164.972302
1980.001200, 0.418857, 91.291943, 164.718580
1990.008700, 0.387506, 94.234278, 165.306928
2000.007800, 0.434502, 94.274672, 164.504054
2010.010800, 0.408076, 90.675342, 166.436155
2020.020000, 0.393363, 87.833321, 165.439012
2030.009000, 0.379662, 90.684415, 165.979557
2040.003500, 0.436867, 90.078862, 167.554923
2050.007800, 0.437198, 94.259847, 167.647966
2060.017900, 0.463274, 90.394085, 168.345404
2070.006100, 0.442703, 90.064570, 168.874411
2080.019500, 0.421007, 90.093815, 164.978318
2090.006600, 0.381558, 93.952279, 167.431944
2100.008000, 0.507687, 93.922286, 169.551475
2110.010200, 0.417495, 90.742936, 168.210943
2120.000100, 0.393841, 88.940968, 167.310114
2130.019900, 0.484139, 90.429708, 171.677730
2140.016000, 0.449628, 91.496263, 169.236049
2150.001900, 0.385153, 88.580161, 169.641069
2160.012300, 0.423793, 91.746628, 167.357419
2170.011400, 0.366045, 93.385794, 166.170763
2180.000600, 0.400498, 93.965398, 164.456134
2190.006800, 0.453798, 93.086886, 172.078826
2200.000000, 0.398879, 87.652670, 168.507619
2210.000200, 0.429459, 91.508859, 169.185389
2220.024800, 0.454726, 96.928394, 168.631272
2230.001600, 0.399563, 90.618716, 166.912573
2240.006300, 0.397217, 95.226338, 167.330252
2250.018500, 0.394527, 95.588905, 166.529193
2260.003800, 0.390283, 93.682838, 166.027541
2270.005100, 0.367183, 93.063281, 166.511598
2280.003500, 0.411984, 96.146821, 166.947470
2290.005500, 0.394940, 96.128718, 168.120324
2300.007500, 0.455329, 94.055943, 169.478464
2310.012400, 0.381448, 92.885478, 168.804644
2320.001700, 0.401982, 95.000959, 167.133466
2330.013500, 0.383574, 92.657472, 167.254411
2340.004800, 0.442381, 96.128322, 169.343855
2350.006300, 0.475235, 92.322958, 170.393199
2360.015000, 0.404485, 93.385803, 169.145409
2370.018000, 0.416291, 90.184777, 168.371123
2380.001000, 0.393139, 90.986982, 168.013347
2390.001100, 0.421296, 93.000909, 169.000364
2400.001600, 0.412447, 89.874586, 167.737036
2410.015800, 0.428186, 91.027567, 169.686936
2420.007500, 0.415383, 92.024489, 168.659269
2430.015700, 0.396090, 93.642891, 167.624473
2440.007100, 0.403190, 94.822969, 168.169035
2450.014900, 0.387230, 93.622063, 166.160782
2460.011500, 0.373380, 93.530220, 166.164780
2470.002100, 0.421719, 93.630125, 167.036791
2480.002500, 0.379231, 91.755728, 167.339308
2490.001800, 0.462416, 94.541903, 168.740700
2500.018500, 0.425357, 94.615786, 168.675380
2510.011900, 0.406133, 97.590827, 165.993506
2520.000900, 0.370145, 94.511392, 162.888313
2530.024500, 0.392737, 99.174739, 163.308304
2540.013700, 0.397829, 97.898572, 161.902485
2550.013700, 0.404989, 96.036471, 157.879116
2560.030200, 0.422898, 100.108140, 158.554545
2570.012700, 0.418468, 98.575969, 154.993337
2580.004300, 0.365450, 93.241321, 153.198167
2590.008300, 0.393144, 94.219647, 151.078412
2600.034300, 0.410567, 94.022045, 150.291121
2610.013400, 0.363327, 89.044757, 146.813624
2620.033800, 0.377974, 87.531758, 144.996209
2630.029500, 0.354569, 85.983349, 143.862556
2640.029400, 0.382088, 86.416538, 142.008662
2650.045500, 0.374000, 86.879944, 140.747915
2660.014800, 0.395355, 85.685340, 141.089136
2670.001800, 0.338918, 82.856899, 137.820278
2680.000400, 0.286777, 83.695612, 134.887236
2690.039700, 0.335899, 83.349871, 131.429374
2700.045400, 0.323812, 79.598418, 127.464697
2710.040400, 0.349975, 75.687701, 122.977438
2720.024500, 0.347346, 72.257167, 119.191820
2730.012900, 0.397596, 70.381263, 115.601167
2740.036900, 0.412468, 67.354482, 112.367256
2750.060600, 0.505701, 65.583532, 109.841632
2760.039800, 0.524861, 63.531706, 107.103881
2770.055800, 0.554316, 61.081622, 104.649930
2780.046000, 0.581852, 59.784649, 102.273991
2790.001300, 0.602269, 58.186753, 99.863053
2800.005800, 0.661648, 57.730384, 97.850998
2810.009100, 0.685780, 56.762676, 95.949524
2820.042400, 0.755984, 56.522447, 94.278958
2830.012200, 0.784939, 55.507056, 92.785966
2840.043400, 0.779695, 54.042214, 90.793588
2850.065800, 0.828348, 54.592353, 89.591732
2860.064400, 0.829351, 53.701329, 88.128806
2870.006000, 0.847043, 53.193639, 86.937390
2880.041300, 0.865829, 52.731256, 85.779895
2890.002600, 0.882908, 52.400483, 84.738888
2900.007000, 0.902928, 52.195089, 83.802375
2910.011400, 0.886028, 51.453121, 82.563125
2920.015800, 0.911408, 51.067215, 81.837169
2930.020200, 0.920453, 50.795860, 80.975812
2940.024600, 0.888248, 50.366227, 79.929247
2950.029000, 0.937478, 50.374559, 79.258616
2960.033400, 0.970340, 50.371752, 78.795713
2970.037800, 0.968654, 50.212134, 78.054253
2980.042200, 0.941895, 49.599708, 77.193917
2990.046500, 0.959084, 49.408833, 76.648127
3000.050900, 0.944456, 49.050055, 75.983917
3010.055300, 0.957050, 49.031781, 75.370180
3020.059700, 0.933834, 48.515017, 74.685280
3030.064100, 0.922190, 48.102432, 74.181163
3040.068500, 0.913568, 47.668573, 73.522044
3050.072900, 0.976899, 48.646410, 73.294995
3060.000900, 0.999850, 48.169206, 73.008484
3070.005300, 0.977546, 47.951471, 72.431270
3080.009700, 0.965513, 47.588222, 71.935680
3090.014100, 0.944911, 47.053009, 71.309725
3100.018500, 0.944293, 47.094783, 70.895653
3110.022900, 1.035616, 47.726219, 71.034296
3120.027200, 0.977040, 46.980610, 70.249538
3130.031600, 0.985388, 47.130750, 69.956468
3140.036000, 0.989008, 46.572222, 69.582012
3150.040400, 0.980108, 46.718737, 69.096550
3160.044800, 1.016533, 46.892608, 68.970351
3170.049200, 0.959954, 45.862907, 68.498819
3180.053600, 0.947684, 45.963695, 67.924164
3190.058000, 0.983725, 46.240720, 67.778082
3200.062400, 0.981014, 45.892777, 67.441574
3210.066800, 1.004743, 46.044261, 67.297510
3220.071100, 1.006896, 46.207871, 66.979591
3230.075500, 0.991172, 45.774526, 66.603645
3240.003600, 0.983459, 45.560663, 66.293130
3250.008000, 0.995838, 45.357856, 66.052503
3260.012300, 0.962101, 45.103219, 65.575823
3270.016700, 1.050307, 45.905296, 65.795391
3280.021100, 1.018029, 45.497897, 65.261494
3290.025500, 0.974601, 44.908162, 64.810344
3300.000000, 1.038378, 45.552595, 64.853700
