Time, Height, T_lower, T_upper
750.010760, 0.803671, 71.287712, 185.267989
765.004730, 0.752966, 70.701839, 184.382042
780.011290, 0.743315, 68.646189, 187.132231
795.027140, 0.768942, 68.901520, 187.874341
810.021160, 0.705367, 68.639946, 184.687294
825.000490, 0.741862, 70.211303, 187.181283
840.030990, 0.843755, 73.713372, 194.540480
855.027050, 0.865703, 79.339380, 192.360847
870.009070, 0.782901, 76.060986, 187.961764
885.001730, 0.814347, 74.326485, 185.432260
900.028430, 0.850616, 72.462309, 188.755412
915.010500, 0.762034, 71.072629, 185.504636
930.009130, 0.712609, 71.180375, 185.081151
945.020440, 0.688988, 73.531947, 186.677923
960.011740, 0.688238, 78.375076, 184.817604
975.010930, 0.725504, 77.288431, 189.037826
990.017880, 0.624161, 73.260783, 191.528538
1005.002900, 0.598860, 73.855350, 196.228081
1020.009900, 0.575817, 76.419246, 202.554089
1035.003000, 0.688724, 77.344814, 208.238322
1050.006100, 0.866749, 76.998949, 211.626764
1065.002100, 0.825083, 71.894412, 199.904425
1080.025400, 0.877536, 70.448099, 195.352103
1095.029400, 0.809177, 66.198601, 191.987532
1110.009700, 0.775660, 63.453278, 186.594079
1125.008800, 0.743026, 63.292474, 178.844885
1140.029500, 0.744192, 64.359016, 178.265846
1155.009300, 0.736702, 63.277960, 174.616517
1170.028100, 0.743861, 66.646519, 167.491088
1185.029900, 0.723198, 66.867605, 167.058284
1200.008700, 0.712606, 69.186658, 160.688057
1215.015600, 0.629393, 68.010620, 161.400633
1230.014900, 0.723889, 71.225516, 167.026046
1245.015500, 0.715118, 73.360537, 175.897688
1260.000600, 0.700763, 74.538487, 179.801699
1275.000600, 0.761081, 75.416499, 182.167131
1290.020700, 0.719202, 75.045670, 194.344375
1305.017300, 0.590495, 76.915990, 187.277257
1320.030100, 0.614111, 82.806114, 186.630096
1335.013800, 0.617135, 79.070969, 181.733673
1350.021300, 0.638916, 80.762544, 182.878027
1365.001900, 0.600761, 77.081271, 179.773020
1380.020100, 0.558703, 74.132673, 174.246237
1395.027900, 0.515447, 76.993246, 165.762509
1410.027900, 0.529028, 85.119119, 155.610007
1425.009700, 0.728557, 96.586554, 145.935668
1440.023400, 0.924179, 90.775913, 133.660711
1455.018300, 0.990437, 77.659686, 121.935177
1470.006700, 1.156673, 73.882471, 114.647901
1485.005500, 1.236742, 68.567407, 107.757262
1500.017300, 1.243131, 64.174259, 101.913744
1515.000700, 1.304003, 61.411127, 97.300865
1530.015400, 1.283574, 58.404599, 93.019221
1545.023500, 1.328273, 57.280851, 89.903214
1560.023600, 1.429772, 56.172430, 87.343251
1575.036100, 1.409787, 54.878312, 84.539315
1590.002600, 1.493535, 54.058310, 82.597969
1605.001200, 1.451623, 52.950120, 80.310648
1620.027500, 1.577674, 53.117934, 79.291140
1635.038000, 1.591655, 51.908963, 77.561594
1650.029600, 1.522909, 50.565185, 75.653854
1665.034400, 1.615345, 50.728170, 74.597306
1680.021900, 1.514298, 49.353780, 72.802144
1695.042700, 1.606345, 49.484552, 72.099545
1710.023300, 1.606828, 48.750269, 71.012402
1725.026300, 1.601789, 48.554970, 69.871268
1740.034900, 1.664620, 48.310750, 69.231382
1755.035000, 1.628449, 47.684268, 68.247475
1770.000200, 1.582019, 46.815813, 67.152699
1785.028300, 1.617043, 46.989476, 66.506793
1800.000000, 1.642818, 46.822748, 65.960661
