Time, Height, T_lower, T_upper
765.000540, 0.718617, 51.150770, 104.232905
780.007210, 0.699382, 49.921871, 104.016900
795.007530, 0.712114, 50.696594, 103.877376
810.008290, 0.701298, 50.419606, 104.069764
825.011300, 0.675552, 49.205369, 104.008792
840.006970, 0.705926, 50.227009, 105.111377
855.008710, 0.706930, 51.019169, 105.762497
870.001430, 0.685601, 50.499496, 106.364858
885.001670, 0.676926, 50.459961, 106.837176
900.006170, 0.704483, 51.465451, 107.409403
915.003440, 0.693097, 50.638158, 107.777681
930.002570, 0.699715, 51.582316, 108.801776
945.000600, 0.709040, 51.663338, 110.006832
960.001950, 0.702954, 52.501968, 110.347374
975.008750, 0.673811, 51.569228, 110.512650
990.008400, 0.699589, 53.037204, 111.305224
1005.003600, 0.677041, 52.147605, 112.227808
1020.010300, 0.686049, 52.596877, 114.449609
1035.007600, 0.707322, 53.540173, 116.141128
1050.000800, 0.712201, 53.680408, 118.406785
1065.004100, 0.703698, 53.790749, 121.270351
1080.007200, 0.713323, 55.222595, 124.577248
1095.005000, 0.676227, 55.496557, 124.996377
1110.004800, 0.659789, 56.083727, 125.851096
1125.009300, 0.648389, 55.463536, 125.602100
1140.005400, 0.628965, 56.925440, 121.733007
1155.012500, 0.611924, 56.117193, 117.089479
1170.001300, 0.627175, 55.877901, 111.749660
1185.002400, 0.701707, 57.932235, 106.697144
1200.013900, 0.918598, 62.476924, 101.382424
1215.021100, 1.196587, 64.275388, 95.147252
1230.024000, 1.244317, 61.011740, 88.051891
1245.019500, 1.242391, 57.324872, 81.653534
1260.011300, 1.290940, 54.885684, 76.697690
1275.003400, 1.313840, 52.451929, 72.495461
1290.025600, 1.307364, 49.801786, 68.851158
1305.031100, 1.349034, 48.290886, 65.932439
1320.005000, 1.446772, 46.891174, 63.556884
1335.013500, 1.556734, 46.021949, 61.593015
1350.026300, 1.537821, 44.781121, 59.309724
1365.005800, 1.580096, 43.396951, 57.642248
1380.036700, 1.552087, 42.513169, 55.913597
1395.013000, 1.616646, 41.830792, 54.630644
1410.002800, 1.700304, 41.393317, 53.698543
1425.005700, 1.648812, 40.583504, 52.391026
1440.001000, 1.665014, 39.898061, 51.260910
1455.025800, 1.683908, 39.356222, 50.488615
1470.039200, 1.706906, 38.846032, 49.580060
1485.045300, 1.785358, 38.492827, 48.948936
1500.024400, 1.846366, 38.223321, 48.289171
1515.034600, 1.861912, 37.922356, 47.597040
1530.011500, 1.767428, 37.294243, 46.656672
1545.012100, 1.790880, 36.967075, 46.026948
1560.029800, 1.823106, 36.734793, 45.540629
1575.020900, 1.793195, 36.405320, 44.933301
1590.002700, 1.876953, 36.311593, 44.618827
1605.040000, 1.815664, 35.917846, 44.045840
1620.029900, 1.760342, 35.546142, 43.362613
1635.027300, 1.901928, 35.605734, 43.343488
1650.034700, 1.882339, 35.330068, 42.741183
1665.038400, 1.772433, 34.956205, 42.086813
1680.030300, 1.779803, 34.797646, 41.866862
1695.014700, 1.803555, 34.613727, 41.532359
1710.012000, 1.756970, 34.276613, 41.045975
1725.014700, 1.695391, 33.922762, 40.624572
1740.045700, 1.767585, 33.973435, 40.370004
1755.038600, 1.717143, 33.789155, 39.987281
1770.029900, 1.740378, 33.707936, 39.794677
1785.042000, 1.774870, 33.653760, 39.542110
1800.000000, 1.765735, 33.436194, 39.232273
