s,mol/mol,kW
 2.3250033E+001, 3.0046892E-001, 5.5511113E-006
 2.3300069E+001, 3.0062663E-001, 4.8939192E-006
 2.3350091E+001, 3.0078491E-001, 5.9850176E-006
 2.3400157E+001, 3.0094187E-001, 5.8002874E-006
 2.3450196E+001, 3.0109888E-001, 5.1856845E-006
 2.3500066E+001, 3.0125636E-001, 5.3700859E-006
 2.3550048E+001, 3.0141387E-001, 5.6336991E-006
 2.3600034E+001, 3.0157073E-001, 5.5175468E-006
 2.3650019E+001, 3.0172808E-001, 5.0687061E-006
 2.3700020E+001, 3.0188615E-001, 5.6108138E-006
 2.3750055E+001, 3.0204356E-001, 5.3549931E-006
 2.3800140E+001, 3.0220071E-001, 5.4224679E-006
 2.3850037E+001, 3.0235812E-001, 5.8102299E-006
 2.3900092E+001, 3.0251614E-001, 5.1529097E-006
 2.3950008E+001, 3.0267334E-001, 5.8844868E-006
 2.4000008E+001, 3.0283008E-001, 5.5442232E-006
 2.4050053E+001, 3.0298862E-001, 4.7656936E-006
 2.4100080E+001, 3.0314648E-001, 5.6854608E-006
 2.4150037E+001, 3.0330318E-001, 5.1405872E-006
 2.4200190E+001, 3.0346086E-001, 5.5609622E-006
 2.4250168E+001, 3.0361960E-001, 5.1140119E-006
 2.4300179E+001, 3.0377708E-001, 5.7304418E-006
 2.4350146E+001, 3.0393402E-001, 4.7990814E-006
 2.4400031E+001, 3.0409183E-001, 5.4938419E-006
 2.4450131E+001, 3.0425017E-001, 5.2437273E-006
 2.4500150E+001, 3.0440704E-001, 5.4877937E-006
 2.4550005E+001, 3.0456437E-001, 4.6125624E-006
 2.4600277E+001, 3.0472349E-001, 4.6089256E-006
 2.4650169E+001, 3.0488141E-001, 5.4839615E-006
 2.4700065E+001, 3.0503795E-001, 5.2849844E-006
 2.4750183E+001, 3.0519560E-001, 5.0364176E-006
 2.4800117E+001, 3.0535465E-001, 5.4317215E-006
 2.4850038E+001, 3.0551227E-001, 5.7564783E-006
 2.4900182E+001, 3.0566917E-001, 5.2380914E-006
 2.4950046E+001, 3.0582702E-001, 4.9152905E-006
 2.5000098E+001, 3.0598573E-001, 4.9960000E-006
 2.5050069E+001, 3.0614352E-001, 5.3715392E-006
 2.5100003E+001, 3.0630081E-001, 5.0550525E-006
 2.5150006E+001, 3.0645856E-001, 5.5145601E-006
 2.5200205E+001, 3.0661726E-001, 4.9670421E-006
 2.5250085E+001, 3.0677549E-001, 5.6350720E-006
 2.5300218E+001, 3.0693292E-001, 5.2991830E-006
 2.5350099E+001, 3.0709085E-001, 4.9973065E-006
 2.5400196E+001, 3.0724954E-001, 4.7840945E-006
 2.5450144E+001, 3.0740742E-001, 5.7399412E-006
 2.5500178E+001, 3.0756497E-001, 4.9290495E-006
 2.5550220E+001, 3.0772331E-001, 5.5269862E-006
 2.5600236E+001, 3.0788206E-001, 5.1184940E-006
 2.5650106E+001, 3.0803955E-001, 5.7598604E-006
 2.5700065E+001, 3.0819689E-001, 5.0829118E-006
 2.5750112E+001, 3.0835585E-001, 4.7023817E-006
 2.5800035E+001, 3.0851445E-001, 5.4886948E-006
 2.5850081E+001, 3.0867170E-001, 5.1277987E-006
 2.5900009E+001, 3.0882937E-001, 4.9404105E-006
 2.5950113E+001, 3.0898862E-001, 4.7101498E-006
 2.6000059E+001, 3.0914727E-001, 5.4511055E-006
 2.6050094E+001, 3.0930447E-001, 4.6369165E-006
 2.6100117E+001, 3.0946273E-001, 5.2909010E-006
 2.6150152E+001, 3.0962202E-001, 4.7662897E-006
 2.6200074E+001, 3.0977986E-001, 5.7284628E-006
 2.6250134E+001, 3.0993699E-001, 4.5364670E-006
 2.6300052E+001, 3.1009628E-001, 4.1977209E-006
 2.6350192E+001, 3.1025511E-001, 5.0661245E-006
 2.6400216E+001, 3.1041344E-001, 4.7268223E-006
 2.6450134E+001, 3.1057272E-001, 5.1825040E-006
 2.6500051E+001, 3.1073109E-001, 5.0061191E-006
 2.6550011E+001, 3.1088939E-001, 4.8063242E-006
 2.6600086E+001, 3.1104875E-001, 5.5914639E-006
 2.6650026E+001, 3.1120674E-001, 5.3802876E-006
 2.6700115E+001, 3.1136483E-001, 5.4311148E-006
 2.6750013E+001, 3.1152325E-001, 4.7040711E-006
 2.6800210E+001, 3.1168202E-001, 5.3379874E-006
 2.6850244E+001, 3.1184068E-001, 4.7035391E-006
 2.6900103E+001, 3.1199929E-001, 5.3704844E-006
 2.6950088E+001, 3.1215698E-001, 5.1926949E-006
 2.7000040E+001, 3.1231522E-001, 4.7361899E-006
 2.7050213E+001, 3.1247286E-001, 5.2701622E-006
 2.7100057E+001, 3.1263034E-001, 4.5437694E-006
 2.7150087E+001, 3.1278970E-001, 4.8118075E-006
 2.7200205E+001, 3.1294963E-001, 4.7466066E-006
 2.7250091E+001, 3.1310899E-001, 4.8200801E-006
 2.7300126E+001, 3.1326764E-001, 4.6485314E-006
 2.7350102E+001, 3.1342617E-001, 5.0046495E-006
 2.7400031E+001, 3.1358379E-001, 5.2579597E-006
 2.7450129E+001, 3.1374127E-001, 5.0916885E-006
 2.7500063E+001, 3.1389862E-001, 5.2951941E-006
 2.7550226E+001, 3.1405600E-001, 4.8204799E-006
 2.7600100E+001, 3.1421353E-001, 4.9960064E-006
 2.7650080E+001, 3.1437152E-001, 4.6088452E-006
 2.7700170E+001, 3.1453059E-001, 4.5427438E-006
 2.7750101E+001, 3.1468970E-001, 4.8249790E-006
 2.7800066E+001, 3.1484895E-001, 4.7184038E-006
 2.7850052E+001, 3.1500876E-001, 4.7242537E-006
 2.7900159E+001, 3.1516918E-001, 5.0027641E-006
 2.7950208E+001, 3.1532922E-001, 4.9857562E-006
 2.8000269E+001, 3.1548839E-001, 5.5611235E-006
 2.8050264E+001, 3.1564743E-001, 5.3447064E-006
 2.8100156E+001, 3.1580612E-001, 5.3146479E-006
 2.8150182E+001, 3.1596415E-001, 5.3642317E-006
 2.8200155E+001, 3.1612151E-001, 5.0154096E-006
 2.8250023E+001, 3.1628096E-001, 5.2202575E-006
 2.8300071E+001, 3.1644139E-001, 4.9013492E-006
 2.8350001E+001, 3.1660242E-001, 4.3323164E-006
 2.8400107E+001, 3.1676240E-001, 4.9561320E-006
 2.8450043E+001, 3.1692271E-001, 4.9432828E-006
 2.8500070E+001, 3.1708499E-001, 4.4263705E-006
 2.8550035E+001, 3.1724785E-001, 4.3909193E-006
 2.8600100E+001, 3.1741076E-001, 4.8400790E-006
 2.8650164E+001, 3.1757522E-001, 4.3472262E-006
 2.8700159E+001, 3.1773729E-001, 5.1678569E-006
 2.8750195E+001, 3.1789788E-001, 4.3775466E-006
 2.8800024E+001, 3.1806042E-001, 5.1111453E-006
 2.8850075E+001, 3.1821981E-001, 4.5285817E-006
 2.8900013E+001, 3.1837695E-001, 4.9629573E-006
 2.8950040E+001, 3.1853686E-001, 5.3431443E-006
 2.9000183E+001, 3.1869528E-001, 4.8795885E-006
 2.9050003E+001, 3.1885210E-001, 4.7939133E-006
 2.9100161E+001, 3.1900819E-001, 4.0717389E-006
 2.9150050E+001, 3.1916650E-001, 4.0418769E-006
 2.9200054E+001, 3.1932796E-001, 4.6115330E-006
 2.9250118E+001, 3.1949260E-001, 3.9377421E-006
 2.9300212E+001, 3.1966135E-001, 4.1890687E-006
 2.9350056E+001, 3.1983223E-001, 4.2036630E-006
 2.9400205E+001, 3.1999721E-001, 3.7218086E-006
 2.9450066E+001, 3.2015769E-001, 3.3632311E-006
 2.9500063E+001, 3.2032046E-001, 2.5650452E-006
 2.9550043E+001, 3.2048480E-001, 3.0111102E-006
 2.9600012E+001, 3.2065534E-001, 3.4604846E-006
 2.9650138E+001, 3.2083553E-001, 4.5779550E-006
 2.9700225E+001, 3.2100177E-001, 3.6515674E-006
 2.9750087E+001, 3.2114817E-001, 4.9816956E-006
 2.9800050E+001, 3.2128811E-001, 7.3867551E-006
 2.9850115E+001, 3.2143139E-001, 7.7121133E-006
 2.9900136E+001, 3.2158211E-001, 7.5056798E-006
 2.9950241E+001, 3.2173913E-001, 5.6725269E-006
 3.0000027E+001, 3.2189984E-001, 5.4913504E-006
 3.0050033E+001, 3.2206253E-001, 4.1577201E-006
 3.0100007E+001, 3.2222657E-001, 3.0742950E-006
 3.0150152E+001, 3.2239122E-001, 3.1662592E-006
 3.0200069E+001, 3.2255800E-001, 2.9809545E-006
 3.0250202E+001, 3.2272874E-001, 2.2942968E-006
 3.0300053E+001, 3.2290393E-001, 1.9797426E-006
 3.0350063E+001, 3.2308175E-001, 1.9096052E-006
 3.0400098E+001, 3.2325800E-001, 1.3535064E-006
 3.0450020E+001, 3.2342771E-001, 4.1623782E-007
 3.0500006E+001, 3.2358691E-001, 6.5316693E-006
 3.0550146E+001, 3.2373585E-001, 1.9717824E-005
 3.0600024E+001, 3.2387196E-001, 1.7857732E-005
 3.0650172E+001, 3.2400019E-001, 1.6491794E-005
 3.0700329E+001, 3.2413369E-001, 1.8528690E-005
 3.0750306E+001, 3.2427752E-001, 1.5365854E-005
 3.0800288E+001, 3.2443138E-001, 5.6364791E-006
 3.0850186E+001, 3.2459409E-001, 4.1548040E-007
 3.0900318E+001, 3.2476266E-001, 2.3870008E-006
 3.0950229E+001, 3.2492937E-001, 7.8940143E-006
 3.1000155E+001, 3.2509625E-001, 4.6982281E-006
 3.1050164E+001, 3.2526503E-001, 4.9708749E-006
 3.1100025E+001, 3.2543367E-001, 3.2842242E-006
 3.1150230E+001, 3.2560268E-001, 5.0569533E-007
 3.1200053E+001, 3.2577356E-001, 7.1107349E-011
 3.1250316E+001, 3.2594597E-001, 1.3273410E-006
 3.1300021E+001, 3.2611519E-001, 5.0943075E-006
 3.1350207E+001, 3.2628452E-001, 7.5359975E-007
 3.1400349E+001, 3.2645579E-001, 0.0000000E+000
 3.1450370E+001, 3.2662479E-001, 0.0000000E+000
 3.1500524E+001, 3.2679223E-001, 0.0000000E+000
 3.1550611E+001, 3.2695976E-001, 0.0000000E+000
 3.1600912E+001, 3.2712762E-001, 0.0000000E+000
 3.1650006E+001, 3.2729143E-001, 0.0000000E+000
 3.1700418E+001, 3.2744863E-001, 0.0000000E+000
 3.1750414E+001, 3.2759755E-001, 0.0000000E+000
 3.1800511E+001, 3.2774126E-001, 0.0000000E+000
 3.1850175E+001, 3.2788683E-001, 0.0000000E+000
 3.1900565E+001, 3.2803731E-001, 3.0521762E-008
 3.1950296E+001, 3.2819162E-001, 4.1504415E-006
 3.2000267E+001, 3.2834883E-001, 9.3631299E-006
 3.2050263E+001, 3.2850939E-001, 4.7634634E-006
 3.2100167E+001, 3.2867310E-001, 2.4469134E-006
 3.2150100E+001, 3.2884103E-001, 1.3666901E-006
 3.2200404E+001, 3.2901483E-001, 1.3603798E-006
 3.2250426E+001, 3.2919273E-001, 1.2964135E-006
 3.2300449E+001, 3.2936782E-001, 3.6780180E-007
 3.2350013E+001, 3.2953582E-001, 0.0000000E+000
 3.2400035E+001, 3.2969834E-001, 0.0000000E+000
 3.2450426E+001, 3.2985809E-001, 0.0000000E+000
 3.2500671E+001, 3.3001542E-001, 0.0000000E+000
 3.2550664E+001, 3.3016858E-001, 0.0000000E+000
 3.2600528E+001, 3.3031981E-001, 0.0000000E+000
 3.2650405E+001, 3.3046909E-001, 0.0000000E+000
 3.2700212E+001, 3.3061803E-001, 0.0000000E+000
 3.2750520E+001, 3.3076990E-001, 0.0000000E+000
 3.2800374E+001, 3.3092433E-001, 0.0000000E+000
 3.2850082E+001, 3.3107970E-001, 5.1459896E-008
 3.2900509E+001, 3.3123825E-001, 1.8670465E-006
 3.2950079E+001, 3.3139857E-001, 4.9865004E-006
 3.3000158E+001, 3.3155969E-001, 8.1627834E-007
 3.3050235E+001, 3.3172270E-001, 0.0000000E+000
 3.3100311E+001, 3.3188747E-001, 0.0000000E+000
 3.3150535E+001, 3.3205551E-001, 0.0000000E+000
 3.3200711E+001, 3.3222732E-001, 0.0000000E+000
 3.3250840E+001, 3.3240120E-001, 0.0000000E+000
 3.3300415E+001, 3.3257254E-001, 0.0000000E+000
 3.3350947E+001, 3.3273940E-001, 0.0000000E+000
 3.3400696E+001, 3.3290000E-001, 0.0000000E+000
 3.3450445E+001, 3.3305445E-001, 0.0000000E+000
 3.3500902E+001, 3.3320881E-001, 0.0000000E+000
 3.3551258E+001, 3.3336680E-001, 0.0000000E+000
 3.3600927E+001, 3.3352818E-001, 0.0000000E+000
 3.3650220E+001, 3.3369105E-001, 0.0000000E+000
 3.3700353E+001, 3.3385090E-001, 0.0000000E+000
 3.3750208E+001, 3.3395618E-001, 0.0000000E+000
 3.3800083E+001, 3.3395942E-001, 0.0000000E+000
 3.3850317E+001, 3.3395942E-001, 3.4257161E-006
 3.3900362E+001, 3.3395942E-001, 1.4449772E-006
 3.3950429E+001, 3.3395942E-001, 1.0798295E-008
 3.4000584E+001, 3.3395942E-001, 0.0000000E+000
 3.4050827E+001, 3.3395942E-001, 0.0000000E+000
 3.4100103E+001, 3.3395942E-001, 0.0000000E+000
 3.4150354E+001, 3.3395942E-001, 0.0000000E+000
 3.4200685E+001, 3.3395942E-001, 0.0000000E+000
 3.4250521E+001, 3.3395942E-001, 0.0000000E+000
 3.4300502E+001, 3.3395942E-001, 0.0000000E+000
 3.4350167E+001, 3.3395942E-001, 0.0000000E+000
 3.4400987E+001, 3.3395942E-001, 0.0000000E+000
 3.4450653E+001, 3.3395942E-001, 0.0000000E+000
 3.4500318E+001, 3.3395942E-001, 0.0000000E+000
 3.4551138E+001, 3.3395942E-001, 0.0000000E+000
 3.4600804E+001, 3.3395942E-001, 0.0000000E+000
 3.4650469E+001, 3.3395942E-001, 0.0000000E+000
 3.4700135E+001, 3.3395942E-001, 0.0000000E+000
 3.4750608E+001, 3.3395942E-001, 0.0000000E+000
 3.4800158E+001, 3.3395942E-001, 0.0000000E+000
 3.4850979E+001, 3.3395942E-001, 0.0000000E+000
 3.4900528E+001, 3.3395942E-001, 0.0000000E+000
 3.4950682E+001, 3.3395942E-001, 0.0000000E+000
 3.5000939E+001, 3.3395942E-001, 0.0000000E+000
 3.5050054E+001, 3.3395942E-001, 0.0000000E+000
 3.5100312E+001, 3.3395942E-001, 0.0000000E+000
 3.5150569E+001, 3.3395942E-001, 0.0000000E+000
 3.5200826E+001, 3.3395942E-001, 0.0000000E+000
 3.5250283E+001, 3.3395942E-001, 0.0000000E+000
 3.5300541E+001, 3.3395942E-001, 0.0000000E+000
 3.5350798E+001, 3.3395942E-001, 0.0000000E+000
 3.5401055E+001, 3.3395942E-001, 0.0000000E+000
 3.5450056E+001, 3.3395942E-001, 0.0000000E+000
 3.5500313E+001, 3.3395942E-001, 0.0000000E+000
 3.5550570E+001, 3.3395942E-001, 0.0000000E+000
 3.5600827E+001, 3.3395942E-001, 0.0000000E+000
 3.5651084E+001, 3.3395942E-001, 0.0000000E+000
 3.5700085E+001, 3.3395942E-001, 0.0000000E+000
 3.5750795E+001, 3.3395942E-001, 0.0000000E+000
 3.5800115E+001, 3.3395942E-001, 0.0000000E+000
 3.5850888E+001, 3.3395942E-001, 0.0000000E+000
 3.5900646E+001, 3.3395942E-001, 0.0000000E+000
 3.5951114E+001, 3.3395942E-001, 0.0000000E+000
 3.6000262E+001, 3.3395942E-001, 0.0000000E+000
 3.6050528E+001, 3.3395942E-001, 0.0000000E+000
 3.6100793E+001, 3.3395942E-001, 0.0000000E+000
 3.6151059E+001, 3.3395942E-001, 0.0000000E+000
 3.6200207E+001, 3.3395942E-001, 0.0000000E+000
 3.6250584E+001, 3.3395942E-001, 0.0000000E+000
 3.6300713E+001, 3.3395942E-001, 0.0000000E+000
 3.6350471E+001, 3.3395942E-001, 0.0000000E+000
 3.6400230E+001, 3.3395942E-001, 0.0000000E+000
 3.6451095E+001, 3.3395942E-001, 0.0000000E+000
 3.6500854E+001, 3.3395942E-001, 0.0000000E+000
 3.6550612E+001, 3.3395942E-001, 0.0000000E+000
 3.6600371E+001, 3.3395942E-001, 0.0000000E+000
 3.6650109E+001, 3.3395942E-001, 0.0000000E+000
 3.6700453E+001, 3.3395942E-001, 0.0000000E+000
 3.6750798E+001, 3.3395942E-001, 0.0000000E+000
 3.6800048E+001, 3.3395942E-001, 0.0000000E+000
 3.6850392E+001, 3.3395942E-001, 0.0000000E+000
 3.6900737E+001, 3.3395942E-001, 0.0000000E+000
 3.6951081E+001, 3.3395942E-001, 0.0000000E+000
 3.7000331E+001, 3.3395942E-001, 0.0000000E+000
 3.7050895E+001, 3.3395942E-001, 0.0000000E+000
 3.7100722E+001, 3.3395942E-001, 0.0000000E+000
 3.7150736E+001, 3.3395942E-001, 0.0000000E+000
 3.7200318E+001, 3.3395942E-001, 0.0000000E+000
 3.7250871E+001, 3.3395942E-001, 0.0000000E+000
 3.7300452E+001, 3.3395942E-001, 0.0000000E+000
 3.7350034E+001, 3.3395942E-001, 0.0000000E+000
 3.7400198E+001, 3.3395942E-001, 0.0000000E+000
 3.7450460E+001, 3.3395942E-001, 0.0000000E+000
 3.7501043E+001, 3.3395942E-001, 0.0000000E+000
 3.7550449E+001, 3.3395942E-001, 0.0000000E+000
 3.7601032E+001, 3.3395942E-001, 0.0000000E+000
 3.7650438E+001, 3.3395942E-001, 0.0000000E+000
 3.7701021E+001, 3.3395942E-001, 0.0000000E+000
 3.7750427E+001, 3.3395942E-001, 0.0000000E+000
 3.7800771E+001, 3.3395942E-001, 0.0000000E+000
 3.7850515E+001, 3.3395942E-001, 0.0000000E+000
 3.7900260E+001, 3.3395942E-001, 0.0000000E+000
 3.7950005E+001, 3.3395942E-001, 0.0000000E+000
 3.8000808E+001, 3.3395942E-001, 0.0000000E+000
 3.8050130E+001, 3.3395942E-001, 0.0000000E+000
 3.8100192E+001, 3.3395942E-001, 0.0000000E+000
 3.8150254E+001, 3.3395942E-001, 0.0000000E+000
 3.8200317E+001, 3.3395942E-001, 0.0000000E+000
 3.8250958E+001, 3.3395942E-001, 0.0000000E+000
 3.8300181E+001, 3.3395942E-001, 0.0000000E+000
 3.8350451E+001, 3.3395942E-001, 0.0000000E+000
 3.8400721E+001, 3.3395942E-001, 0.0000000E+000
 3.8450992E+001, 3.3395942E-001, 0.0000000E+000
 3.8500214E+001, 3.3395942E-001, 0.0000000E+000
 3.8550484E+001, 3.3395942E-001, 0.0000000E+000
 3.8600126E+001, 3.3395942E-001, 0.0000000E+000
 3.8650815E+001, 3.3395942E-001, 0.0000000E+000
 3.8700237E+001, 3.3395942E-001, 0.0000000E+000
 3.8750924E+001, 3.3395942E-001, 0.0000000E+000
 3.8801101E+001, 3.3395942E-001, 0.0000000E+000
 3.8850138E+001, 3.3395942E-001, 0.0000000E+000
 3.8900315E+001, 3.3395942E-001, 0.0000000E+000
 3.8950492E+001, 3.3395942E-001, 0.0000000E+000
 3.9000070E+001, 3.3395942E-001, 0.0000000E+000
 3.9050305E+001, 3.3395942E-001, 0.0000000E+000
 3.9100540E+001, 3.3395942E-001, 0.0000000E+000
 3.9150775E+001, 3.3395942E-001, 0.0000000E+000
 3.9201112E+001, 3.3395942E-001, 0.0000000E+000
 3.9250732E+001, 3.3395942E-001, 0.0000000E+000
 3.9300352E+001, 3.3395942E-001, 0.0000000E+000
 3.9351100E+001, 3.3395942E-001, 0.0000000E+000
 3.9400719E+001, 3.3395942E-001, 0.0000000E+000
 3.9450339E+001, 3.3395942E-001, 0.0000000E+000
 3.9501087E+001, 3.3395942E-001, 0.0000000E+000
 3.9550707E+001, 3.3395942E-001, 0.0000000E+000
 3.9600326E+001, 3.3395942E-001, 0.0000000E+000
 3.9650044E+001, 3.3395942E-001, 0.0000000E+000
 3.9700773E+001, 3.3395942E-001, 0.0000000E+000
 3.9750487E+001, 3.3395942E-001, 0.0000000E+000
 3.9800201E+001, 3.3395942E-001, 0.0000000E+000
 3.9851214E+001, 3.3395942E-001, 0.0000000E+000
 3.9900319E+001, 3.3395942E-001, 0.0000000E+000
 3.9950652E+001, 3.3395942E-001, 0.0000000E+000
 4.0000985E+001, 3.3395942E-001, 0.0000000E+000
 4.0050091E+001, 3.3395942E-001, 0.0000000E+000
 4.0100424E+001, 3.3395942E-001, 0.0000000E+000
 4.0150757E+001, 3.3395942E-001, 0.0000000E+000
 4.0201090E+001, 3.3395942E-001, 0.0000000E+000
 4.0250195E+001, 3.3395942E-001, 0.0000000E+000
 4.0300528E+001, 3.3395942E-001, 0.0000000E+000
 4.0350861E+001, 3.3395942E-001, 0.0000000E+000
 4.0401194E+001, 3.3395942E-001, 0.0000000E+000
 4.0450299E+001, 3.3395942E-001, 0.0000000E+000
 4.0500632E+001, 3.3395942E-001, 0.0000000E+000
 4.0550965E+001, 3.3395942E-001, 0.0000000E+000
 4.0600071E+001, 3.3395942E-001, 0.0000000E+000
 4.0650642E+001, 3.3395942E-001, 0.0000000E+000
 4.0700343E+001, 3.3395942E-001, 0.0000000E+000
 4.0750044E+001, 3.3395942E-001, 0.0000000E+000
 4.0800849E+001, 3.3395942E-001, 0.0000000E+000
 4.0850550E+001, 3.3395942E-001, 0.0000000E+000
 4.0900250E+001, 3.3395942E-001, 0.0000000E+000
 4.0951056E+001, 3.3395942E-001, 0.0000000E+000
 4.1001088E+001, 3.3395942E-001, 0.0000000E+000
 4.1050899E+001, 3.3395942E-001, 0.0000000E+000
 4.1100710E+001, 3.3395942E-001, 0.0000000E+000
 4.1150700E+001, 3.3395942E-001, 0.0000000E+000
 4.1200920E+001, 3.3395942E-001, 0.0000000E+000
 4.1250047E+001, 3.3395942E-001, 0.0000000E+000
 4.1300267E+001, 3.3395942E-001, 0.0000000E+000
 4.1350486E+001, 3.3395942E-001, 0.0000000E+000
 4.1400705E+001, 3.3395942E-001, 0.0000000E+000
 4.1450925E+001, 3.3395942E-001, 0.0000000E+000
 4.1500598E+001, 3.3395942E-001, 0.0000000E+000
 4.1551036E+001, 3.3395942E-001, 0.0000000E+000
 4.1600633E+001, 3.3395942E-001, 0.0000000E+000
 4.1650166E+001, 3.3395942E-001, 0.0000000E+000
 4.1700530E+001, 3.3395942E-001, 0.0000000E+000
 4.1750722E+001, 3.3395942E-001, 0.0000000E+000
 4.1800913E+001, 3.3395942E-001, 0.0000000E+000
 4.1850036E+001, 3.3395942E-001, 0.0000000E+000
 4.1900228E+001, 3.3395942E-001, 0.0000000E+000
 4.1950419E+001, 3.3395942E-001, 0.0000000E+000
 4.2000000E+001, 3.3395942E-001, 0.0000000E+000
