s,mol/mol,kW
 2.3250017E+001, 2.8937785E-001, 6.1592334E-006
 2.3300066E+001, 2.8958102E-001, 6.1445797E-006
 2.3350046E+001, 2.8978291E-001, 6.4394561E-006
 2.3400156E+001, 2.8998631E-001, 6.0215931E-006
 2.3450160E+001, 2.9018891E-001, 6.3296983E-006
 2.3500183E+001, 2.9039039E-001, 5.9861545E-006
 2.3550200E+001, 2.9059409E-001, 5.8840213E-006
 2.3600147E+001, 2.9079668E-001, 5.8888380E-006
 2.3650124E+001, 2.9099884E-001, 6.0421707E-006
 2.3700194E+001, 2.9120153E-001, 6.0014878E-006
 2.3750046E+001, 2.9140382E-001, 6.3382972E-006
 2.3800116E+001, 2.9160540E-001, 5.5934803E-006
 2.3850186E+001, 2.9180923E-001, 5.7353319E-006
 2.3900039E+001, 2.9201104E-001, 5.6954835E-006
 2.3950065E+001, 2.9221286E-001, 5.5890293E-006
 2.4000171E+001, 2.9241657E-001, 5.5349858E-006
 2.4050125E+001, 2.9261875E-001, 5.7051989E-006
 2.4100144E+001, 2.9282103E-001, 6.0633589E-006
 2.4150135E+001, 2.9302424E-001, 5.8147521E-006
 2.4200039E+001, 2.9322526E-001, 6.4170052E-006
 2.4250129E+001, 2.9342830E-001, 6.1504590E-006
 2.4300133E+001, 2.9363137E-001, 5.2908036E-006
 2.4350186E+001, 2.9383356E-001, 5.9502951E-006
 2.4400096E+001, 2.9403613E-001, 6.2161642E-006
 2.4450202E+001, 2.9423924E-001, 6.1099355E-006
 2.4500197E+001, 2.9444040E-001, 5.8252486E-006
 2.4550163E+001, 2.9464356E-001, 6.1604374E-006
 2.4600142E+001, 2.9484635E-001, 5.2153615E-006
 2.4650197E+001, 2.9504882E-001, 5.6628220E-006
 2.4700025E+001, 2.9525041E-001, 6.0876210E-006
 2.4750112E+001, 2.9545352E-001, 5.2882252E-006
 2.4800066E+001, 2.9565549E-001, 5.9976153E-006
 2.4850133E+001, 2.9585789E-001, 5.5293252E-006
 2.4900046E+001, 2.9606101E-001, 6.1094698E-006
 2.4950105E+001, 2.9626235E-001, 5.8090241E-006
 2.5000163E+001, 2.9646554E-001, 5.4984166E-006
 2.5050088E+001, 2.9666832E-001, 5.2214847E-006
 2.5100045E+001, 2.9687009E-001, 5.7216905E-006
 2.5150014E+001, 2.9707271E-001, 6.2259922E-006
 2.5200221E+001, 2.9727539E-001, 6.0789234E-006
 2.5250084E+001, 2.9747718E-001, 5.5219674E-006
 2.5300177E+001, 2.9768047E-001, 6.1731940E-006
 2.5350177E+001, 2.9788305E-001, 5.5112940E-006
 2.5400105E+001, 2.9808493E-001, 5.9377088E-006
 2.5450133E+001, 2.9828792E-001, 5.5939939E-006
 2.5500010E+001, 2.9848929E-001, 6.4191412E-006
 2.5550064E+001, 2.9869152E-001, 5.7323502E-006
 2.5600060E+001, 2.9889466E-001, 5.3663226E-006
 2.5650148E+001, 2.9909784E-001, 5.4481151E-006
 2.5700083E+001, 2.9929966E-001, 6.1846979E-006
 2.5750123E+001, 2.9950166E-001, 5.1014651E-006
 2.5800174E+001, 2.9970475E-001, 5.5011358E-006
 2.5850158E+001, 2.9990737E-001, 5.9967859E-006
 2.5900033E+001, 3.0010871E-001, 6.1519237E-006
 2.5950004E+001, 3.0031129E-001, 5.2540971E-006
 2.6000021E+001, 3.0051384E-001, 5.7469131E-006
 2.6050046E+001, 3.0071565E-001, 5.5502195E-006
 2.6100216E+001, 3.0091920E-001, 5.6504375E-006
 2.6150136E+001, 3.0112127E-001, 5.6250146E-006
 2.6200057E+001, 3.0132310E-001, 5.2946953E-006
 2.6250190E+001, 3.0152616E-001, 5.6550895E-006
 2.6300212E+001, 3.0172901E-001, 5.3337568E-006
 2.6350061E+001, 3.0193043E-001, 5.9144121E-006
 2.6400073E+001, 3.0213289E-001, 5.2723705E-006
 2.6450090E+001, 3.0233557E-001, 5.7073159E-006
 2.6500195E+001, 3.0253809E-001, 5.5791755E-006
 2.6550119E+001, 3.0274016E-001, 6.0422195E-006
 2.6600087E+001, 3.0294237E-001, 5.0439844E-006
 2.6650204E+001, 3.0314513E-001, 5.4527451E-006
 2.6700166E+001, 3.0334694E-001, 5.5952966E-006
 2.6750079E+001, 3.0354978E-001, 5.4826892E-006
 2.6800002E+001, 3.0375180E-001, 5.5532397E-006
 2.6850173E+001, 3.0395416E-001, 5.7621219E-006
 2.6900172E+001, 3.0415722E-001, 5.2974411E-006
 2.6950094E+001, 3.0435872E-001, 6.0042779E-006
 2.7000207E+001, 3.0456140E-001, 5.2395341E-006
 2.7050034E+001, 3.0476399E-001, 5.5941466E-006
 2.7100045E+001, 3.0496621E-001, 5.6278509E-006
 2.7150216E+001, 3.0516821E-001, 5.8001628E-006
 2.7200158E+001, 3.0537103E-001, 5.1849646E-006
 2.7250016E+001, 3.0557325E-001, 5.2503114E-006
 2.7300106E+001, 3.0577592E-001, 5.1756890E-006
 2.7350198E+001, 3.0597771E-001, 5.3636459E-006
 2.7400130E+001, 3.0618022E-001, 5.0574104E-006
 2.7450128E+001, 3.0638269E-001, 5.3161224E-006
 2.7500213E+001, 3.0658577E-001, 5.5381582E-006
 2.7550186E+001, 3.0678738E-001, 5.9715649E-006
 2.7600141E+001, 3.0698945E-001, 4.9279658E-006
 2.7650221E+001, 3.0719222E-001, 5.6150526E-006
 2.7700103E+001, 3.0739471E-001, 5.4598184E-006
 2.7750072E+001, 3.0759671E-001, 5.5620803E-006
 2.7800136E+001, 3.0779873E-001, 5.0031124E-006
 2.7850107E+001, 3.0800147E-001, 4.9561473E-006
 2.7900181E+001, 3.0820344E-001, 5.1763104E-006
 2.7950176E+001, 3.0840595E-001, 4.8874763E-006
 2.8000145E+001, 3.0860844E-001, 5.4572716E-006
 2.8050179E+001, 3.0881025E-001, 4.7539670E-006
 2.8100061E+001, 3.0901280E-001, 4.9670218E-006
 2.8150101E+001, 3.0921489E-001, 5.4104883E-006
 2.8200090E+001, 3.0941653E-001, 5.0070181E-006
 2.8250061E+001, 3.0961938E-001, 5.5571638E-006
 2.8300057E+001, 3.0982177E-001, 4.7312426E-006
 2.8350049E+001, 3.1002426E-001, 4.9674186E-006
 2.8400243E+001, 3.1022654E-001, 5.5274636E-006
 2.8450019E+001, 3.1042898E-001, 5.3318529E-006
 2.8500027E+001, 3.1063042E-001, 5.0319842E-006
 2.8550173E+001, 3.1083292E-001, 5.0533778E-006
 2.8600068E+001, 3.1103572E-001, 4.8807685E-006
 2.8650108E+001, 3.1123714E-001, 4.7105729E-006
 2.8700087E+001, 3.1143980E-001, 4.9964189E-006
 2.8750094E+001, 3.1164229E-001, 4.2916958E-006
 2.8800195E+001, 3.1184480E-001, 4.6676839E-006
 2.8850185E+001, 3.1204742E-001, 4.5550798E-006
 2.8900092E+001, 3.1224962E-001, 4.6839785E-006
 2.8950230E+001, 3.1245197E-001, 4.7933795E-006
 2.9000222E+001, 3.1265441E-001, 5.1156108E-006
 2.9050222E+001, 3.1285665E-001, 5.0102231E-006
 2.9100003E+001, 3.1305912E-001, 4.9845934E-006
 2.9150144E+001, 3.1326182E-001, 4.4481531E-006
 2.9200243E+001, 3.1346494E-001, 4.4315480E-006
 2.9250012E+001, 3.1366705E-001, 5.0662229E-006
 2.9300222E+001, 3.1386944E-001, 4.9002005E-006
 2.9350187E+001, 3.1407215E-001, 5.1832754E-006
 2.9400193E+001, 3.1427497E-001, 4.7765015E-006
 2.9450166E+001, 3.1447893E-001, 5.1678339E-006
 2.9500120E+001, 3.1468043E-001, 5.2038897E-006
 2.9550029E+001, 3.1488140E-001, 4.7406806E-006
 2.9600129E+001, 3.1508515E-001, 4.6310380E-006
 2.9650197E+001, 3.1528815E-001, 5.0161480E-006
 2.9700085E+001, 3.1549082E-001, 4.9490103E-006
 2.9750179E+001, 3.1569201E-001, 6.0170799E-006
 2.9800045E+001, 3.1589316E-001, 4.9914842E-006
 2.9850144E+001, 3.1609637E-001, 4.5691052E-006
 2.9900100E+001, 3.1629882E-001, 4.6067063E-006
 2.9950158E+001, 3.1650115E-001, 4.7737885E-006
 3.0000006E+001, 3.1670341E-001, 5.4990659E-006
 3.0050042E+001, 3.1690553E-001, 5.2508790E-006
 3.0100174E+001, 3.1710811E-001, 5.0880050E-006
 3.0150094E+001, 3.1731038E-001, 5.3171442E-006
 3.0200019E+001, 3.1751250E-001, 4.8776347E-006
 3.0250134E+001, 3.1771514E-001, 4.6236348E-006
 3.0300138E+001, 3.1791787E-001, 4.7262364E-006
 3.0350216E+001, 3.1812030E-001, 5.3532671E-006
 3.0400176E+001, 3.1832223E-001, 3.1682155E-006
 3.0450087E+001, 3.1852570E-001, 7.3354670E-007
 3.0500173E+001, 3.1873103E-001, 3.8376469E-006
 3.0550148E+001, 3.1893754E-001, 2.4061645E-007
 3.0600346E+001, 3.1914598E-001, 0.0000000E+000
 3.0650007E+001, 3.1935537E-001, 0.0000000E+000
 3.0700246E+001, 3.1956682E-001, 0.0000000E+000
 3.0751217E+001, 3.1978412E-001, 0.0000000E+000
 3.0800332E+001, 3.2000066E-001, 0.0000000E+000
 3.0850328E+001, 3.2021756E-001, 0.0000000E+000
 3.0901124E+001, 3.2044112E-001, 0.0000000E+000
 3.0950582E+001, 3.2066565E-001, 0.0000000E+000
 3.1000041E+001, 3.2088489E-001, 0.0000000E+000
 3.1050836E+001, 3.2109933E-001, 0.0000000E+000
 3.1100295E+001, 3.2130207E-001, 0.0000000E+000
 3.1151090E+001, 3.2149574E-001, 0.0000000E+000
 3.1200548E+001, 3.2168857E-001, 0.0000000E+000
 3.1250052E+001, 3.2188366E-001, 0.0000000E+000
 3.1300743E+001, 3.2208711E-001, 0.0000000E+000
 3.1350330E+001, 3.2229446E-001, 0.0000000E+000
 3.1400236E+001, 3.2249108E-001, 0.0000000E+000
 3.1450235E+001, 3.2261852E-001, 2.0823530E-006
 3.1500000E+001, 3.2262224E-001, 7.1795188E-006
 3.1550003E+001, 3.2262224E-001, 3.2528133E-009
 3.1600075E+001, 3.2262224E-001, 0.0000000E+000
 3.1650064E+001, 3.2262224E-001, 0.0000000E+000
 3.1700417E+001, 3.2262224E-001, 0.0000000E+000
 3.1750707E+001, 3.2262224E-001, 0.0000000E+000
 3.1800196E+001, 3.2262224E-001, 0.0000000E+000
 3.1850785E+001, 3.2262224E-001, 0.0000000E+000
 3.1900605E+001, 3.2262224E-001, 0.0000000E+000
 3.1950204E+001, 3.2262224E-001, 0.0000000E+000
 3.2001013E+001, 3.2262224E-001, 0.0000000E+000
 3.2050613E+001, 3.2262224E-001, 0.0000000E+000
 3.2100212E+001, 3.2262224E-001, 0.0000000E+000
 3.2151021E+001, 3.2262224E-001, 0.0000000E+000
 3.2200500E+001, 3.2262224E-001, 0.0000000E+000
 3.2251067E+001, 3.2262224E-001, 0.0000000E+000
 3.2300437E+001, 3.2262224E-001, 0.0000000E+000
 3.2350206E+001, 3.2262224E-001, 0.0000000E+000
 3.2401438E+001, 3.2262224E-001, 0.0000000E+000
 3.2451207E+001, 3.2262224E-001, 0.0000000E+000
 3.2500976E+001, 3.2262224E-001, 0.0000000E+000
 3.2550745E+001, 3.2262224E-001, 0.0000000E+000
 3.2600513E+001, 3.2262224E-001, 0.0000000E+000
 3.2650282E+001, 3.2262224E-001, 0.0000000E+000
 3.2700821E+001, 3.2262224E-001, 0.0000000E+000
 3.2750447E+001, 3.2262224E-001, 0.0000000E+000
 3.2800387E+001, 3.2262224E-001, 0.0000000E+000
 3.2850825E+001, 3.2262224E-001, 0.0000000E+000
 3.2900731E+001, 3.2262224E-001, 0.0000000E+000
 3.2950808E+001, 3.2262224E-001, 0.0000000E+000
 3.3000886E+001, 3.2262224E-001, 0.0000000E+000
 3.3050018E+001, 3.2262224E-001, 0.0000000E+000
 3.3100096E+001, 3.2262224E-001, 0.0000000E+000
 3.3150173E+001, 3.2262224E-001, 0.0000000E+000
 3.3200250E+001, 3.2262224E-001, 0.0000000E+000
 3.3250611E+001, 3.2262224E-001, 0.0000000E+000
 3.3300500E+001, 3.2262224E-001, 0.0000000E+000
 3.3350388E+001, 3.2262224E-001, 0.0000000E+000
 3.3400173E+001, 3.2262224E-001, 0.0000000E+000
 3.3450705E+001, 3.2262224E-001, 0.0000000E+000
 3.3501010E+001, 3.2262224E-001, 0.0000000E+000
 3.3550056E+001, 3.2262224E-001, 0.0000000E+000
 3.3600360E+001, 3.2262224E-001, 0.0000000E+000
 3.3650664E+001, 3.2262224E-001, 0.0000000E+000
 3.3700466E+001, 3.2262224E-001, 0.0000000E+000
 3.3750267E+001, 3.2262224E-001, 0.0000000E+000
 3.3800068E+001, 3.2262224E-001, 0.0000000E+000
 3.3851252E+001, 3.2262224E-001, 0.0000000E+000
 3.3900066E+001, 3.2262224E-001, 0.0000000E+000
 3.3951083E+001, 3.2262224E-001, 0.0000000E+000
 3.4000856E+001, 3.2262224E-001, 0.0000000E+000
 3.4050629E+001, 3.2262224E-001, 0.0000000E+000
 3.4100402E+001, 3.2262224E-001, 0.0000000E+000
 3.4150922E+001, 3.2262224E-001, 0.0000000E+000
 3.4200197E+001, 3.2262224E-001, 0.0000000E+000
 3.4250841E+001, 3.2262224E-001, 0.0000000E+000
 3.4300116E+001, 3.2262224E-001, 0.0000000E+000
 3.4350760E+001, 3.2262224E-001, 0.0000000E+000
 3.4400035E+001, 3.2262224E-001, 0.0000000E+000
 3.4450679E+001, 3.2262224E-001, 0.0000000E+000
 3.4501323E+001, 3.2262224E-001, 0.0000000E+000
 3.4550599E+001, 3.2262224E-001, 0.0000000E+000
 3.4601101E+001, 3.2262224E-001, 0.0000000E+000
 3.4650359E+001, 3.2262224E-001, 0.0000000E+000
 3.4700849E+001, 3.2262224E-001, 0.0000000E+000
 3.4750107E+001, 3.2262224E-001, 0.0000000E+000
 3.4800596E+001, 3.2262224E-001, 0.0000000E+000
 3.4851086E+001, 3.2262224E-001, 0.0000000E+000
 3.4900344E+001, 3.2262224E-001, 0.0000000E+000
 3.4950833E+001, 3.2262224E-001, 0.0000000E+000
 3.5000091E+001, 3.2262224E-001, 0.0000000E+000
 3.5050581E+001, 3.2262224E-001, 0.0000000E+000
 3.5101071E+001, 3.2262224E-001, 0.0000000E+000
 3.5150329E+001, 3.2262224E-001, 0.0000000E+000
 3.5200818E+001, 3.2262224E-001, 0.0000000E+000
 3.5250076E+001, 3.2262224E-001, 0.0000000E+000
 3.5300566E+001, 3.2262224E-001, 0.0000000E+000
 3.5351055E+001, 3.2262224E-001, 0.0000000E+000
 3.5400128E+001, 3.2262224E-001, 0.0000000E+000
 3.5451040E+001, 3.2262224E-001, 0.0000000E+000
 3.5500845E+001, 3.2262224E-001, 0.0000000E+000
 3.5550650E+001, 3.2262224E-001, 0.0000000E+000
 3.5600456E+001, 3.2262224E-001, 0.0000000E+000
 3.5650372E+001, 3.2262224E-001, 0.0000000E+000
 3.5700288E+001, 3.2262224E-001, 0.0000000E+000
 3.5750204E+001, 3.2262224E-001, 0.0000000E+000
 3.5800120E+001, 3.2262224E-001, 0.0000000E+000
 3.5851084E+001, 3.2262224E-001, 0.0000000E+000
 3.5900340E+001, 3.2262224E-001, 0.0000000E+000
 3.5950690E+001, 3.2262224E-001, 0.0000000E+000
 3.6001040E+001, 3.2262224E-001, 0.0000000E+000
 3.6050295E+001, 3.2262224E-001, 0.0000000E+000
 3.6100755E+001, 3.2262224E-001, 0.0000000E+000
 3.6150119E+001, 3.2262224E-001, 0.0000000E+000
 3.6200688E+001, 3.2262224E-001, 0.0000000E+000
 3.6250053E+001, 3.2262224E-001, 0.0000000E+000
 3.6300978E+001, 3.2262224E-001, 0.0000000E+000
 3.6350809E+001, 3.2262224E-001, 0.0000000E+000
 3.6400640E+001, 3.2262224E-001, 0.0000000E+000
 3.6450471E+001, 3.2262224E-001, 0.0000000E+000
 3.6500302E+001, 3.2262224E-001, 0.0000000E+000
 3.6550133E+001, 3.2262224E-001, 0.0000000E+000
 3.6600939E+001, 3.2262224E-001, 0.0000000E+000
 3.6650987E+001, 3.2262224E-001, 0.0000000E+000
 3.6700439E+001, 3.2262224E-001, 0.0000000E+000
 3.6751165E+001, 3.2262224E-001, 0.0000000E+000
 3.6800710E+001, 3.2262224E-001, 0.0000000E+000
 3.6850256E+001, 3.2262224E-001, 0.0000000E+000
 3.6900981E+001, 3.2262224E-001, 0.0000000E+000
 3.6950527E+001, 3.2262224E-001, 0.0000000E+000
 3.7000072E+001, 3.2262224E-001, 0.0000000E+000
 3.7050798E+001, 3.2262224E-001, 0.0000000E+000
 3.7100343E+001, 3.2262224E-001, 0.0000000E+000
 3.7151068E+001, 3.2262224E-001, 0.0000000E+000
 3.7200260E+001, 3.2262224E-001, 0.0000000E+000
 3.7251110E+001, 3.2262224E-001, 0.0000000E+000
 3.7300122E+001, 3.2262224E-001, 0.0000000E+000
 3.7350301E+001, 3.2262224E-001, 0.0000000E+000
 3.7400480E+001, 3.2262224E-001, 0.0000000E+000
 3.7450658E+001, 3.2262224E-001, 0.0000000E+000
 3.7500837E+001, 3.2262224E-001, 0.0000000E+000
 3.7551016E+001, 3.2262224E-001, 0.0000000E+000
 3.7600027E+001, 3.2262224E-001, 0.0000000E+000
 3.7650206E+001, 3.2262224E-001, 0.0000000E+000
 3.7700268E+001, 3.2262224E-001, 0.0000000E+000
 3.7750330E+001, 3.2262224E-001, 0.0000000E+000
 3.7800218E+001, 3.2262224E-001, 0.0000000E+000
 3.7851002E+001, 3.2262224E-001, 0.0000000E+000
 3.7900631E+001, 3.2262224E-001, 0.0000000E+000
 3.7950261E+001, 3.2262224E-001, 0.0000000E+000
 3.8001044E+001, 3.2262224E-001, 0.0000000E+000
 3.8050674E+001, 3.2262224E-001, 0.0000000E+000
 3.8100303E+001, 3.2262224E-001, 0.0000000E+000
 3.8150279E+001, 3.2262224E-001, 0.0000000E+000
 3.8201063E+001, 3.2262224E-001, 0.0000000E+000
 3.8250577E+001, 3.2262224E-001, 0.0000000E+000
 3.8301082E+001, 3.2262224E-001, 0.0000000E+000
 3.8350168E+001, 3.2262224E-001, 0.0000000E+000
 3.8400396E+001, 3.2262224E-001, 0.0000000E+000
 3.8450623E+001, 3.2262224E-001, 0.0000000E+000
 3.8500851E+001, 3.2262224E-001, 0.0000000E+000
 3.8551078E+001, 3.2262224E-001, 0.0000000E+000
 3.8600164E+001, 3.2262224E-001, 0.0000000E+000
 3.8650848E+001, 3.2262224E-001, 0.0000000E+000
 3.8701076E+001, 3.2262224E-001, 0.0000000E+000
 3.8750048E+001, 3.2262224E-001, 0.0000000E+000
 3.8800275E+001, 3.2262224E-001, 0.0000000E+000
 3.8850099E+001, 3.2262224E-001, 0.0000000E+000
 3.8900918E+001, 3.2262224E-001, 0.0000000E+000
 3.8950607E+001, 3.2262224E-001, 0.0000000E+000
 3.9000296E+001, 3.2262224E-001, 0.0000000E+000
 3.9051115E+001, 3.2262224E-001, 0.0000000E+000
 3.9100804E+001, 3.2262224E-001, 0.0000000E+000
 3.9150528E+001, 3.2262224E-001, 0.0000000E+000
 3.9200554E+001, 3.2262224E-001, 0.0000000E+000
 3.9250699E+001, 3.2262224E-001, 0.0000000E+000
 3.9301093E+001, 3.2262224E-001, 0.0000000E+000
 3.9350950E+001, 3.2262224E-001, 0.0000000E+000
 3.9400808E+001, 3.2262224E-001, 0.0000000E+000
 3.9450665E+001, 3.2262224E-001, 0.0000000E+000
 3.9500523E+001, 3.2262224E-001, 0.0000000E+000
 3.9550380E+001, 3.2262224E-001, 0.0000000E+000
 3.9600238E+001, 3.2262224E-001, 0.0000000E+000
 3.9650214E+001, 3.2262224E-001, 0.0000000E+000
 3.9701140E+001, 3.2262224E-001, 0.0000000E+000
 3.9750760E+001, 3.2262224E-001, 0.0000000E+000
 3.9800104E+001, 3.2262224E-001, 0.0000000E+000
 3.9850585E+001, 3.2262224E-001, 0.0000000E+000
 3.9901066E+001, 3.2262224E-001, 0.0000000E+000
 3.9950373E+001, 3.2262224E-001, 0.0000000E+000
 4.0000854E+001, 3.2262224E-001, 0.0000000E+000
 4.0050161E+001, 3.2262224E-001, 0.0000000E+000
 4.0100642E+001, 3.2262224E-001, 0.0000000E+000
 4.0151005E+001, 3.2262224E-001, 0.0000000E+000
 4.0200078E+001, 3.2262224E-001, 0.0000000E+000
 4.0250441E+001, 3.2262224E-001, 0.0000000E+000
 4.0300805E+001, 3.2262224E-001, 0.0000000E+000
 4.0350264E+001, 3.2262224E-001, 0.0000000E+000
 4.0400239E+001, 3.2262224E-001, 0.0000000E+000
 4.0450214E+001, 3.2262224E-001, 0.0000000E+000
 4.0500189E+001, 3.2262224E-001, 0.0000000E+000
 4.0550164E+001, 3.2262224E-001, 0.0000000E+000
 4.0600139E+001, 3.2262224E-001, 0.0000000E+000
 4.0650347E+001, 3.2262224E-001, 0.0000000E+000
 4.0700206E+001, 3.2262224E-001, 0.0000000E+000
 4.0750064E+001, 3.2262224E-001, 0.0000000E+000
 4.0801202E+001, 3.2262224E-001, 0.0000000E+000
 4.0850421E+001, 3.2262224E-001, 0.0000000E+000
 4.0901046E+001, 3.2262224E-001, 0.0000000E+000
 4.0950521E+001, 3.2262224E-001, 0.0000000E+000
 4.1001146E+001, 3.2262224E-001, 0.0000000E+000
 4.1050620E+001, 3.2262224E-001, 0.0000000E+000
 4.1100095E+001, 3.2262224E-001, 0.0000000E+000
 4.1151065E+001, 3.2262224E-001, 0.0000000E+000
 4.1200425E+001, 3.2262224E-001, 0.0000000E+000
 4.1251050E+001, 3.2262224E-001, 0.0000000E+000
 4.1300409E+001, 3.2262224E-001, 0.0000000E+000
 4.1351034E+001, 3.2262224E-001, 0.0000000E+000
 4.1400393E+001, 3.2262224E-001, 0.0000000E+000
 4.1451007E+001, 3.2262224E-001, 0.0000000E+000
 4.1501113E+001, 3.2262224E-001, 0.0000000E+000
 4.1550080E+001, 3.2262224E-001, 0.0000000E+000
 4.1600186E+001, 3.2262224E-001, 0.0000000E+000
 4.1650520E+001, 3.2262224E-001, 0.0000000E+000
 4.1700751E+001, 3.2262224E-001, 0.0000000E+000
 4.1750356E+001, 3.2262224E-001, 0.0000000E+000
 4.1800639E+001, 3.2262224E-001, 0.0000000E+000
 4.1850217E+001, 3.2262224E-001, 0.0000000E+000
 4.1901034E+001, 3.2262224E-001, 0.0000000E+000
 4.1950611E+001, 3.2262224E-001, 0.0000000E+000
 4.2000000E+001, 3.2262224E-001, 0.0000000E+000
