s,m
 9.3006858E+001, 2.3338759E+000
 9.4002515E+001, 2.4175915E+000
 9.5003737E+001, 2.0458985E+000
 9.6001944E+001, 2.2979271E+000
 9.7005300E+001, 2.4303299E+000
 9.8002188E+001, 2.5237547E+000
 9.9004342E+001, 2.7050553E+000
 1.0000331E+002, 2.6172709E+000
 1.0100340E+002, 2.3294616E+000
 1.0200534E+002, 2.1136975E+000
 1.0300144E+002, 2.2405244E+000
 1.0400327E+002, 2.3371774E+000
 1.0500189E+002, 2.4333247E+000
 1.0600428E+002, 2.5457218E+000
 1.0700067E+002, 2.6799757E+000
 1.0800277E+002, 2.4373893E+000
 1.0900165E+002, 2.1872285E+000
 1.1000423E+002, 2.2130027E+000
 1.1100349E+002, 2.2274646E+000
 1.1200431E+002, 2.6243801E+000
 1.1300052E+002, 2.5634814E+000
 1.1400001E+002, 2.6006308E+000
 1.1500091E+002, 2.6062159E+000
 1.1600137E+002, 2.2702351E+000
 1.1700351E+002, 2.2533177E+000
 1.1800074E+002, 2.4051625E+000
 1.1900128E+002, 2.4965077E+000
 1.2000137E+002, 2.4874258E+000
 1.2100000E+002, 2.5456139E+000
 1.2200245E+002, 2.4759343E+000
 1.2300450E+002, 2.5810166E+000
 1.2400372E+002, 2.4499774E+000
 1.2500464E+002, 2.7223182E+000
 1.2600304E+002, 3.0133266E+000
 1.2700319E+002, 2.6091791E+000
 1.2800227E+002, 2.5222638E+000
 1.2900436E+002, 2.5050251E+000
 1.3000554E+002, 2.7683932E+000
 1.3100348E+002, 2.7183357E+000
 1.3200261E+002, 2.9401226E+000
 1.3300099E+002, 3.0304758E+000
 1.3400298E+002, 2.7315399E+000
 1.3500457E+002, 3.1257248E+000
 1.3600384E+002, 2.8622036E+000
 1.3700187E+002, 3.2652416E+000
 1.3800403E+002, 2.9696540E+000
 1.3900386E+002, 2.9102554E+000
 1.4000080E+002, 3.0430027E+000
 1.4100076E+002, 3.1723226E+000
 1.4200461E+002, 3.4758449E+000
 1.4300221E+002, 3.0032375E+000
 1.4400461E+002, 2.6391200E+000
 1.4500252E+002, 2.3473030E+000
 1.4600043E+002, 2.2950887E+000
 1.4700181E+002, 2.1830434E+000
 1.4800132E+002, 2.1258383E+000
 1.4900166E+002, 2.2089096E+000
 1.5000297E+002, 2.2304068E+000
 1.5100206E+002, 2.1189760E+000
 1.5200243E+002, 2.2694762E+000
 1.5300089E+002, 2.5993170E+000
 1.5400122E+002, 2.5818101E+000
 1.5500092E+002, 2.5728114E+000
 1.5600005E+002, 2.5818637E+000
 1.5700023E+002, 2.6422240E+000
 1.5800164E+002, 2.6402187E+000
 1.5900105E+002, 2.6697097E+000
 1.6000128E+002, 2.7418952E+000
 1.6100075E+002, 2.7876436E+000
 1.6200132E+002, 2.8440958E+000
 1.6300045E+002, 2.9143009E+000
 1.6400060E+002, 2.7849791E+000
 1.6500105E+002, 1.9493238E+000
 1.6600038E+002, 1.1094688E+000
 1.6700010E+002, 1.3874428E+000
 1.6800038E+002, 8.9692102E-001
 1.6900095E+002, 1.3142460E+000
 1.7000141E+002, 1.1715492E+000
 1.7100023E+002, 9.2343847E-001
 1.7200129E+002, 1.6630005E+000
 1.7300215E+002, 2.0661642E+000
 1.7400034E+002, 1.9787111E+000
 1.7500082E+002, 2.1792951E+000
 1.7600051E+002, 2.7143581E+000
 1.7700140E+002, 3.2113196E+000
 1.7800069E+002, 3.3776647E+000
 1.7900143E+002, 3.4480254E+000
 1.8000250E+002, 3.5289425E+000
 1.8100059E+002, 3.6035260E+000
 1.8200152E+002, 3.6186654E+000
 1.8300093E+002, 3.6442349E+000
 1.8400084E+002, 3.7326453E+000
 1.8500062E+002, 3.8188981E+000
 1.8600019E+002, 3.8592502E+000
 1.8700202E+002, 3.9056865E+000
 1.8800081E+002, 3.9702075E+000
 1.8900147E+002, 3.9956832E+000
 1.9000090E+002, 4.0196196E+000
 1.9100103E+002, 4.0823828E+000
 1.9200143E+002, 4.1277468E+000
 1.9300141E+002, 4.1788811E+000
 1.9400012E+002, 4.2506741E+000
 1.9500007E+002, 4.2306245E+000
 1.9600023E+002, 4.2972226E+000
 1.9700098E+002, 4.3300739E+000
 1.9800077E+002, 4.4194446E+000
 1.9900224E+002, 4.4440796E+000
 2.0000231E+002, 4.5159629E+000
 2.0100198E+002, 4.5622067E+000
 2.0200105E+002, 4.5808957E+000
 2.0300388E+002, 4.6004971E+000
 2.0400046E+002, 4.6259782E+000
 2.0500165E+002, 4.6590468E+000
 2.0600131E+002, 4.7195880E+000
 2.0700023E+002, 4.6985546E+000
 2.0800117E+002, 4.7536736E+000
 2.0900034E+002, 4.8180075E+000
 2.1000136E+002, 4.8444847E+000
 2.1100251E+002, 4.9014140E+000
 2.1200043E+002, 4.9392175E+000
 2.1300050E+002, 4.9469657E+000
 2.1400066E+002, 5.0182608E+000
 2.1500134E+002, 5.0309942E+000
 2.1600118E+002, 5.0974327E+000
 2.1700016E+002, 5.1414943E+000
 2.1800173E+002, 5.1486159E+000
 2.1900098E+002, 5.2230544E+000
 2.2000195E+002, 5.2648408E+000
 2.2100229E+002, 5.2967755E+000
 2.2200151E+002, 5.3218547E+000
 2.2300188E+002, 5.3564506E+000
 2.2400027E+002, 5.3879173E+000
 2.2500011E+002, 5.4124113E+000
 2.2600041E+002, 5.4331844E+000
 2.2700028E+002, 5.4474265E+000
 2.2800138E+002, 5.4953895E+000
 2.2900136E+002, 5.5147205E+000
 2.3000122E+002, 5.5442425E+000
 2.3100116E+002, 5.5723398E+000
 2.3200110E+002, 5.6034869E+000
 2.3300103E+002, 5.6447691E+000
 2.3400029E+002, 5.6668388E+000
 2.3500095E+002, 5.6993693E+000
 2.3600191E+002, 5.7372914E+000
 2.3700157E+002, 5.7740612E+000
 2.3800117E+002, 5.8124560E+000
 2.3900107E+002, 5.8456742E+000
 2.4000056E+002, 5.8813334E+000
 2.4100138E+002, 5.9280729E+000
 2.4200022E+002, 5.9727780E+000
 2.4300115E+002, 6.0004443E+000
 2.4400128E+002, 6.0301566E+000
 2.4500099E+002, 6.0837838E+000
 2.4600153E+002, 6.1367900E+000
 2.4700099E+002, 6.1762924E+000
 2.4800056E+002, 6.2063705E+000
 2.4900148E+002, 6.2412668E+000
 2.5000052E+002, 6.2902557E+000
 2.5100128E+002, 6.3637738E+000
 2.5200117E+002, 6.4186527E+000
 2.5300133E+002, 6.4388480E+000
 2.5400140E+002, 6.5051410E+000
 2.5500171E+002, 6.5331865E+000
 2.5600107E+002, 6.5566757E+000
 2.5700063E+002, 6.5983486E+000
 2.5800144E+002, 6.6610526E+000
 2.5900038E+002, 6.6949884E+000
 2.6000159E+002, 6.7658993E+000
 2.6100130E+002, 6.7823709E+000
 2.6200070E+002, 6.8512489E+000
 2.6300119E+002, 6.9105583E+000
 2.6400040E+002, 6.9446612E+000
 2.6500169E+002, 7.0236172E+000
 2.6600124E+002, 7.0131083E+000
 2.6700157E+002, 7.0908020E+000
 2.6800082E+002, 7.1399628E+000
 2.6900130E+002, 7.1559763E+000
 2.7000154E+002, 7.2077412E+000
 2.7100083E+002, 7.2323354E+000
 2.7200148E+002, 7.3003233E+000
 2.7300085E+002, 7.3208619E+000
 2.7400182E+002, 7.3743903E+000
 2.7500141E+002, 7.4000631E+000
 2.7600127E+002, 7.4585058E+000
 2.7700192E+002, 7.4658704E+000
 2.7800213E+002, 7.5129663E+000
 2.7900090E+002, 7.5757717E+000
 2.8000203E+002, 7.6978036E+000
 2.8100164E+002, 7.8036590E+000
 2.8200197E+002, 7.7898200E+000
 2.8300199E+002, 7.7663424E+000
 2.8400392E+002, 7.8061828E+000
 2.8500038E+002, 7.7853428E+000
 2.8600125E+002, 7.7958400E+000
 2.8700016E+002, 7.8099976E+000
 2.8800729E+002, 7.8319901E+000
 2.8900137E+002, 7.8170380E+000
 2.9000483E+002, 7.8031499E+000
 2.9100368E+002, 7.7756364E+000
 2.9200440E+002, 7.7750000E+000
 2.9300714E+002, 7.7750000E+000
 2.9400052E+002, 7.7664724E+000
 2.9500679E+002, 7.7459029E+000
 2.9600568E+002, 7.7520633E+000
 2.9700886E+002, 7.7524801E+000
 2.9800736E+002, 7.7612867E+000
 2.9900747E+002, 7.7135461E+000
 3.0001052E+002, 7.6750000E+000
 3.0100612E+002, 7.6918712E+000
 3.0200933E+002, 7.6918230E+000
 3.0300177E+002, 7.7066141E+000
 3.0401011E+002, 7.7193581E+000
 3.0500295E+002, 7.7030766E+000
 3.0600831E+002, 7.7217988E+000
 3.0701137E+002, 7.7102941E+000
 3.0800263E+002, 7.6875000E+000
 3.0900453E+002, 7.6826559E+000
 3.1000826E+002, 7.7232466E+000
 3.1101043E+002, 7.7250000E+000
 3.1200502E+002, 7.7220459E+000
 3.1300975E+002, 7.6617268E+000
 3.1400149E+002, 7.6711347E+000
 3.1500183E+002, 7.6180758E+000
 3.1600898E+002, 7.6719962E+000
 3.1700781E+002, 7.7377478E+000
 3.1801048E+002, 7.4625000E+000
 3.1901001E+002, 7.6459517E+000
 3.2001250E+002, 7.5617490E+000
 3.2100238E+002, 7.5786669E+000
 3.2201094E+002, 7.5505445E+000
 3.2300553E+002, 7.5923995E+000
 3.2400015E+002, 7.6229724E+000
 3.2501171E+002, 7.6098684E+000
 3.2600481E+002, 7.6268524E+000
 3.2700381E+002, 7.6616625E+000
 3.2800513E+002, 7.3255705E+000
 3.2900444E+002, 7.4945366E+000
 3.3000321E+002, 7.5680285E+000
 3.3100825E+002, 7.5340789E+000
 3.3201161E+002, 7.4595457E+000
 3.3300984E+002, 7.5053117E+000
 3.3401047E+002, 7.5332265E+000
 3.3500728E+002, 7.4775446E+000
 3.3600257E+002, 7.4845719E+000
 3.3700160E+002, 7.4597696E+000
 3.3800922E+002, 7.5141372E+000
 3.3900105E+002, 7.6108335E+000
 3.4000871E+002, 7.6181745E+000
 3.4100318E+002, 7.2637954E+000
 3.4200626E+002, 7.5931622E+000
 3.4301311E+002, 7.6549800E+000
 3.4400917E+002, 7.7421333E+000
 3.4500777E+002, 7.4813282E+000
 3.4600725E+002, 7.3029158E+000
 3.4700295E+002, 7.6538689E+000
 3.4801444E+002, 7.6539675E+000
 3.4901053E+002, 7.5983007E+000
 3.5000434E+002, 7.6468282E+000
 3.5100019E+002, 7.6916394E+000
 3.5200232E+002, 7.5538303E+000
 3.5300914E+002, 7.3567568E+000
 3.5400538E+002, 7.6049051E+000
 3.5501060E+002, 7.6905020E+000
 3.5600409E+002, 7.4539543E+000
 3.5700223E+002, 7.6458417E+000
 3.5801113E+002, 7.5773005E+000
 3.5900478E+002, 7.5652683E+000
 3.6000663E+002, 7.6953460E+000
 3.6101125E+002, 7.6278986E+000
 3.6200413E+002, 7.4438857E+000
 3.6301238E+002, 7.5433620E+000
 3.6401060E+002, 7.5652963E+000
 3.6500679E+002, 7.5828438E+000
 3.6600430E+002, 7.6283345E+000
 3.6701352E+002, 7.5432988E+000
 3.6801145E+002, 7.3878327E+000
 3.6900748E+002, 7.4250000E+000
 3.7000206E+002, 7.4553177E+000
 3.7101253E+002, 7.4654140E+000
 3.7200595E+002, 7.4106956E+000
 3.7300065E+002, 7.6679342E+000
 3.7401537E+002, 7.5937425E+000
 3.7500547E+002, 7.5948113E+000
 3.7601118E+002, 7.6645845E+000
 3.7701369E+002, 7.6250000E+000
 3.7801435E+002, 7.6011889E+000
 3.7900036E+002, 7.5340133E+000
 3.8001166E+002, 7.4884818E+000
 3.8101281E+002, 7.5495045E+000
 3.8200418E+002, 7.5772449E+000
 3.8300750E+002, 7.4773382E+000
 3.8400594E+002, 7.2795937E+000
 3.8501372E+002, 7.2938922E+000
 3.8600506E+002, 7.2299697E+000
 3.8701293E+002, 7.2194123E+000
 3.8800291E+002, 7.3765873E+000
 3.8901494E+002, 7.4305063E+000
 3.9000933E+002, 7.4877147E+000
 3.9100475E+002, 7.4839932E+000
 3.9201383E+002, 7.4084225E+000
 3.9300116E+002, 7.4368943E+000
 3.9401483E+002, 7.4238173E+000
 3.9501389E+002, 7.4250000E+000
 3.9601410E+002, 7.4403454E+000
 3.9700325E+002, 7.4750000E+000
 3.9800802E+002, 7.4240465E+000
 3.9900206E+002, 7.3128848E+000
 4.0000858E+002, 7.2191744E+000
 4.0100781E+002, 6.9102087E+000
 4.0201028E+002, 7.0912565E+000
 4.0300154E+002, 6.9750000E+000
 4.0400167E+002, 7.4621672E+000
 4.0500934E+002, 7.4250000E+000
 4.0600324E+002, 7.5212580E+000
 4.0701501E+002, 7.2643660E+000
 4.0800711E+002, 7.1153403E+000
 4.0900573E+002, 7.1618013E+000
 4.1000919E+002, 7.1811278E+000
 4.1100228E+002, 7.2197640E+000
 4.1201334E+002, 7.3619719E+000
 4.1301018E+002, 7.4117311E+000
 4.1401546E+002, 7.1639591E+000
 4.1500349E+002, 7.5122970E+000
 4.1600690E+002, 7.5705903E+000
 4.1700517E+002, 7.6006698E+000
 4.1800568E+002, 7.5582144E+000
 4.1900610E+002, 6.9612990E+000
 4.2001269E+002, 6.9750000E+000
 4.2100608E+002, 6.9441413E+000
 4.2200354E+002, 6.9750000E+000
 4.2300681E+002, 6.9750000E+000
 4.2400986E+002, 7.1254647E+000
 4.2501440E+002, 7.2699924E+000
 4.2601663E+002, 7.2250000E+000
 4.2701245E+002, 7.2520087E+000
 4.2800556E+002, 7.4497006E+000
 4.2901027E+002, 7.4544500E+000
 4.3000079E+002, 7.1936852E+000
 4.3101554E+002, 7.3031592E+000
 4.3201409E+002, 7.3799930E+000
 4.3301292E+002, 7.4418057E+000
 4.3400506E+002, 7.3865569E+000
 4.3501378E+002, 7.4750000E+000
 4.3600263E+002, 7.5030158E+000
 4.3700615E+002, 7.5532305E+000
 4.3801576E+002, 7.5677692E+000
 4.3900262E+002, 7.5899758E+000
 4.4000381E+002, 7.6468786E+000
 4.4100278E+002, 7.7145597E+000
 4.4201256E+002, 7.4815895E+000
 4.4300908E+002, 7.2980760E+000
 4.4400611E+002, 7.3750000E+000
 4.4500040E+002, 7.3816950E+000
 4.4601065E+002, 7.5644381E+000
 4.4701232E+002, 7.5296875E+000
 4.4801242E+002, 7.5640454E+000
 4.4900633E+002, 7.5027970E+000
 4.5000270E+002, 7.3484989E+000
 4.5101115E+002, 7.3014367E+000
 4.5201122E+002, 7.4170184E+000
 4.5301200E+002, 7.4415462E+000
 4.5401189E+002, 7.6010918E+000
 4.5500568E+002, 7.6478554E+000
 4.5601305E+002, 7.6981428E+000
 4.5701052E+002, 7.6688458E+000
 4.5800046E+002, 7.4238252E+000
 4.5900436E+002, 6.8974456E+000
 4.6000074E+002, 6.8384858E+000
 4.6100431E+002, 6.8737466E+000
 4.6200599E+002, 6.9047377E+000
 4.6300180E+002, 6.9258004E+000
 4.6401823E+002, 6.8808030E+000
 4.6500103E+002, 7.2392984E+000
 4.6601014E+002, 7.0308373E+000
 4.6700671E+002, 6.9862567E+000
 4.6800303E+002, 6.9750000E+000
 4.6901267E+002, 6.9764836E+000
 4.7001699E+002, 1.6221298E+000
 4.7100958E+002, 6.8776770E+000
 4.7200696E+002, 7.1775063E+000
 4.7301360E+002, 7.6045035E+000
 4.7400761E+002, 7.6600812E+000
 4.7500240E+002, 7.6858139E+000
 4.7600692E+002, 6.9274253E+000
 4.7700277E+002, 1.6372100E+000
 4.7800081E+002, 1.6804714E+000
 4.7900075E+002, 2.9022460E+000
 4.8001312E+002, 7.2124824E+000
 4.8101616E+002, 7.2323554E+000
 4.8200806E+002, 7.2750000E+000
 4.8300148E+002, 7.2902950E+000
 4.8400976E+002, 7.2666654E+000
 4.8500427E+002, 7.3912257E+000
 4.8601420E+002, 7.4250000E+000
 4.8701467E+002, 7.3411919E+000
 4.8801047E+002, 7.4192008E+000
 4.8900112E+002, 7.4332963E+000
 4.9000462E+002, 7.5650904E+000
 4.9100545E+002, 7.5751885E+000
 4.9201039E+002, 7.6250000E+000
 4.9300865E+002, 7.6250000E+000
 4.9400649E+002, 7.6218963E+000
 4.9501673E+002, 7.6150737E+000
 4.9600887E+002, 7.6250000E+000
 4.9701655E+002, 7.6306381E+000
 4.9801104E+002, 3.5335199E+000
 4.9901420E+002, 6.4070270E+000
 5.0000292E+002, 7.2706897E+000
 5.0100868E+002, 7.3588983E+000
 5.0200857E+002, 7.3682700E+000
 5.0301147E+002, 7.3750000E+000
 5.0400246E+002, 7.3534793E+000
 5.0500389E+002, 7.3460863E+000
 5.0601052E+002, 7.5496525E+000
 5.0701177E+002, 7.4310589E+000
 5.0801457E+002, 7.5347494E+000
 5.0900612E+002, 7.5976868E+000
 5.1000115E+002, 7.6343778E+000
 5.1101378E+002, 3.7651632E+000
 5.1200782E+002, 2.6206648E+000
 5.1301640E+002, 1.7126971E+000
 5.1400867E+002, 6.8747410E+000
 5.1500820E+002, 7.3250000E+000
 5.1601357E+002, 7.3250000E+000
 5.1700481E+002, 7.3600988E+000
 5.1800405E+002, 7.4024596E+000
 5.1900818E+002, 3.9517442E+000
 5.2000061E+002, 1.6199945E+000
 5.2101542E+002, 1.6226446E+000
 5.2201364E+002, 2.9535972E+000
 5.2300981E+002, 2.4969948E+000
 5.2400132E+002, 1.6250000E+000
 5.2500350E+002, 4.0317525E+000
 5.2600878E+002, 6.9472862E+000
 5.2701872E+002, 6.9750000E+000
 5.2801821E+002, 5.0219466E+000
 5.2900846E+002, 7.6646477E+000
 5.3000162E+002, 7.6852688E+000
 5.3100022E+002, 7.6954272E+000
 5.3200257E+002, 7.2343516E+000
 5.3300685E+002, 7.2212907E+000
 5.3400016E+002, 6.9660582E+000
 5.3500324E+002, 6.9072704E+000
 5.3600124E+002, 7.1262444E+000
 5.3700524E+002, 3.2456335E+000
 5.3800039E+002, 1.7236892E+000
 5.3900535E+002, 6.9011156E+000
 5.4001298E+002, 7.3450015E+000
 5.4101940E+002, 7.3788796E+000
 5.4200951E+002, 7.4094659E+000
 5.4300461E+002, 7.4720528E+000
 5.4400140E+002, 7.5936268E+000
 5.4500110E+002, 4.0971115E+000
 5.4600873E+002, 3.4604828E+000
 5.4700476E+002, 3.4618142E+000
 5.4800055E+002, 3.2782020E+000
 5.4901556E+002, 3.2682849E+000
 5.5001068E+002, 1.6417834E+000
 5.5101169E+002, 3.2026276E+000
 5.5201541E+002, 3.2904751E+000
 5.5300053E+002, 3.4847681E+000
 5.5400423E+002, 2.8359918E+000
 5.5501496E+002, 1.9284415E+000
 5.5601193E+002, 1.7250000E+000
 5.5700181E+002, 2.1931450E+000
 5.5801522E+002, 3.5972101E+000
 5.5900069E+002, 1.8345096E+000
 5.6000015E+002, 4.5280778E+000
 5.6101025E+002, 4.0536643E+000
 5.6201679E+002, 4.2963565E+000
 5.6301631E+002, 7.6849686E+000
 5.6400356E+002, 7.7165780E+000
 5.6501499E+002, 7.5554003E+000
 5.6600130E+002, 7.2250000E+000
 5.6700026E+002, 6.6227935E+000
 5.6800962E+002, 4.8802087E+000
 5.6900263E+002, 6.1843465E+000
 5.7000752E+002, 7.2750000E+000
 5.7100526E+002, 7.2967628E+000
 5.7200064E+002, 7.4250000E+000
 5.7300060E+002, 7.4991659E+000
 5.7400308E+002, 6.9567424E+000
 5.7501402E+002, 7.1503505E+000
 5.7600611E+002, 7.5273619E+000
 5.7701720E+002, 7.6152590E+000
 5.7800163E+002, 7.6223025E+000
 5.7900921E+002, 7.5987066E+000
 5.8001164E+002, 7.6290412E+000
 5.8100497E+002, 7.6948859E+000
 5.8201871E+002, 7.6193591E+000
 5.8300477E+002, 7.6250000E+000
 5.8400176E+002, 7.1946527E+000
 5.8500254E+002, 6.9630056E+000
 5.8600996E+002, 6.9162616E+000
 5.8700259E+002, 7.3462138E+000
 5.8800714E+002, 7.5531011E+000
 5.8900850E+002, 7.5902428E+000
 5.9000502E+002, 7.6250000E+000
 5.9100013E+002, 7.6325167E+000
 5.9200876E+002, 7.6600430E+000
 5.9300305E+002, 6.8958680E+000
 5.9401299E+002, 1.6689756E+000
 5.9501147E+002, 4.2135669E+000
 5.9600273E+002, 7.3099845E+000
 5.9700257E+002, 7.3816403E+000
 5.9800542E+002, 7.4216919E+000
 5.9900384E+002, 7.4968406E+000
 6.0000546E+002, 7.5081775E+000
 6.0101505E+002, 7.5329413E+000
 6.0200488E+002, 7.5595092E+000
 6.0300654E+002, 7.6334955E+000
 6.0400002E+002, 6.8085139E+000
 6.0500509E+002, 6.8519089E+000
 6.0600867E+002, 6.9158449E+000
 6.0700780E+002, 7.0672770E+000
 6.0800375E+002, 6.8772151E+000
 6.0901559E+002, 6.8490771E+000
 6.1000162E+002, 6.9309986E+000
 6.1101369E+002, 6.9750000E+000
 6.1200156E+002, 6.9750000E+000
 6.1300822E+002, 7.1280224E+000
 6.1400383E+002, 6.9061940E+000
 6.1500261E+002, 7.1274178E+000
 6.1600129E+002, 7.1910149E+000
 6.1700369E+002, 7.2238099E+000
 6.1800358E+002, 7.3583561E+000
 6.1901614E+002, 7.4511340E+000
 6.2000827E+002, 7.4759517E+000
 6.2100086E+002, 7.4611285E+000
 6.2201804E+002, 7.5563240E+000
 6.2301646E+002, 7.5927605E+000
 6.2400259E+002, 7.6342690E+000
 6.2500564E+002, 7.6763584E+000
 6.2601037E+002, 7.7250000E+000
 6.2701254E+002, 7.7166032E+000
 6.2800082E+002, 7.7087057E+000
 6.2900480E+002, 7.1595703E+000
 6.3001004E+002, 7.3080045E+000
 6.3101833E+002, 7.3612363E+000
 6.3200803E+002, 7.6205128E+000
 6.3301502E+002, 7.6724769E+000
 6.3400449E+002, 7.7052325E+000
 6.3500481E+002, 7.2953471E+000
 6.3600824E+002, 7.4307067E+000
 6.3700181E+002, 9.7500000E-001
 6.3800595E+002, 6.0743616E+000
 6.3900203E+002, 7.5558537E+000
 6.4000499E+002, 7.5630736E+000
 6.4100628E+002, 7.3166190E+000
 6.4200568E+002, 7.5036139E+000
 6.4300867E+002, 7.5706408E+000
 6.4401693E+002, 7.5750000E+000
 6.4501065E+002, 7.6072549E+000
 6.4601029E+002, 7.5776823E+000
 6.4700663E+002, 7.6113272E+000
 6.4800193E+002, 7.6582910E+000
 6.4900357E+002, 7.6691968E+000
 6.5000015E+002, 7.5150286E+000
 6.5100071E+002, 7.2464536E+000
 6.5200423E+002, 7.4384616E+000
 6.5300559E+002, 4.6555958E+000
 6.5400198E+002, 9.9495194E-001
 6.5500917E+002, 1.5250000E+000
 6.5600293E+002, 1.5757991E+000
 6.5701059E+002, 1.6615721E+000
 6.5800811E+002, 1.5857500E+000
 6.5900359E+002, 1.6684523E+000
 6.6000494E+002, 1.7374369E+000
 6.6100693E+002, 1.8006723E+000
 6.6200032E+002, 1.6406154E+000
 6.6300495E+002, 2.4741803E+000
 6.6400409E+002, 3.8750000E+000
 6.6500398E+002, 3.9017547E+000
 6.6600509E+002, 5.6462598E+000
 6.6700000E+002, 6.9750000E+000
