s,m
 9.3004197E+001, 5.8629248E+000
 9.4009194E+001, 6.0027622E+000
 9.5003097E+001, 5.9379346E+000
 9.6009096E+001, 6.1004191E+000
 9.7002804E+001, 6.0679193E+000
 9.8003215E+001, 6.1267722E+000
 9.9001910E+001, 6.1761492E+000
 1.0000582E+002, 6.2545425E+000
 1.0100183E+002, 6.3176382E+000
 1.0200368E+002, 6.3984998E+000
 1.0300253E+002, 6.4281083E+000
 1.0400298E+002, 6.4601093E+000
 1.0500792E+002, 6.4942582E+000
 1.0600267E+002, 6.5334779E+000
 1.0700751E+002, 6.6820262E+000
 1.0800567E+002, 6.6217782E+000
 1.0900384E+002, 6.7025544E+000
 1.1000605E+002, 6.7330674E+000
 1.1100373E+002, 6.8862901E+000
 1.1200601E+002, 6.9286915E+000
 1.1300518E+002, 7.0138998E+000
 1.1400917E+002, 7.1977012E+000
 1.1500504E+002, 7.2467202E+000
 1.1600537E+002, 7.3251537E+000
 1.1700435E+002, 7.3208630E+000
 1.1800454E+002, 7.3444485E+000
 1.1900189E+002, 7.3845960E+000
 1.2000427E+002, 7.4704774E+000
 1.2100122E+002, 7.4994967E+000
 1.2200202E+002, 7.5099997E+000
 1.2300210E+002, 7.6918942E+000
 1.2400223E+002, 7.6263824E+000
 1.2500728E+002, 7.6992558E+000
 1.2600434E+002, 7.7427962E+000
 1.2700258E+002, 7.8121989E+000
 1.2800512E+002, 7.8723054E+000
 1.2901116E+002, 7.9274903E+000
 1.3000511E+002, 7.9512926E+000
 1.3100280E+002, 7.9679581E+000
 1.3201045E+002, 7.9732146E+000
 1.3300450E+002, 7.9750000E+000
 1.3400935E+002, 7.9750000E+000
 1.3500788E+002, 7.9750000E+000
 1.3601262E+002, 7.9750000E+000
 1.3700550E+002, 7.9750000E+000
 1.3800087E+002, 7.7487518E+000
 1.3900114E+002, 7.1968234E+000
 1.4000051E+002, 6.4741548E+000
 1.4100444E+002, 5.9892382E+000
 1.4200105E+002, 6.1420472E+000
 1.4300071E+002, 5.3879433E+000
 1.4400543E+002, 5.5333128E+000
 1.4500285E+002, 6.1379196E+000
 1.4600327E+002, 5.9450532E+000
 1.4700618E+002, 7.7550615E+000
 1.4800025E+002, 7.4197636E+000
 1.4900325E+002, 6.0914519E+000
 1.5000155E+002, 5.8186678E+000
 1.5100370E+002, 6.1260922E+000
 1.5200145E+002, 6.3296764E+000
 1.5300286E+002, 6.1585352E+000
 1.5400252E+002, 6.4796251E+000
 1.5500349E+002, 6.3106261E+000
 1.5600019E+002, 6.1386431E+000
 1.5701030E+002, 6.1281611E+000
 1.5800189E+002, 6.1664797E+000
 1.5900928E+002, 6.3120680E+000
 1.6000007E+002, 5.8401907E+000
 1.6100244E+002, 5.7512937E+000
 1.6200240E+002, 6.6667353E+000
 1.6300153E+002, 6.7727147E+000
 1.6400444E+002, 6.2361800E+000
 1.6500101E+002, 6.2853288E+000
 1.6600556E+002, 6.0793792E+000
 1.6701237E+002, 5.2397887E+000
 1.6800500E+002, 5.4264286E+000
 1.6901039E+002, 6.2096968E+000
 1.7000869E+002, 6.8546875E+000
 1.7100699E+002, 6.3648437E+000
 1.7200529E+002, 6.0242187E+000
 1.7300359E+002, 7.0171875E+000
 1.7400600E+002, 7.0711346E+000
 1.7500491E+002, 6.8995166E+000
 1.7600659E+002, 6.6181818E+000
 1.7700826E+002, 6.2090909E+000
 1.7801111E+002, 6.3879521E+000
 1.7901134E+002, 6.1171132E+000
 1.8000395E+002, 6.3233871E+000
 1.8101491E+002, 6.4135450E+000
 1.8200831E+002, 6.6929687E+000
 1.8301226E+002, 6.8015619E+000
 1.8400192E+002, 6.8348903E+000
 1.8500119E+002, 6.8606811E+000
 1.8601196E+002, 6.7301119E+000
 1.8700798E+002, 6.5862730E+000
 1.8800048E+002, 6.6219529E+000
 1.8900066E+002, 7.0083711E+000
 1.9000024E+002, 7.2731669E+000
 1.9101425E+002, 6.9036918E+000
 1.9200664E+002, 7.0332090E+000
 1.9301385E+002, 6.7823529E+000
 1.9400625E+002, 7.0966418E+000
 1.9501346E+002, 6.7000000E+000
 1.9600288E+002, 6.2753726E+000
 1.9700732E+002, 6.0096192E+000
 1.9800226E+002, 6.2135542E+000
 1.9900559E+002, 6.4073178E+000
 2.0000640E+002, 6.7043808E+000
 2.0100322E+002, 7.2750000E+000
 2.0200528E+002, 6.4628135E+000
 2.0300273E+002, 6.8882812E+000
 2.0401009E+002, 6.2082813E+000
 2.0500727E+002, 6.6395311E+000
 2.0600574E+002, 6.1785980E+000
 2.0701304E+002, 6.3555970E+000
 2.0800897E+002, 6.2066492E+000
 2.0900356E+002, 6.3176829E+000
 2.1001270E+002, 6.5987380E+000
 2.1100094E+002, 6.2358890E+000
 2.1200726E+002, 6.4873957E+000
 2.1300444E+002, 6.7296441E+000
 2.1400509E+002, 6.6424487E+000
 2.1501143E+002, 6.6132706E+000
 2.1600272E+002, 6.8334416E+000
 2.1700045E+002, 6.3923548E+000
 2.1800476E+002, 6.3790108E+000
 2.1900257E+002, 6.1612543E+000
 2.2000838E+002, 6.1943750E+000
 2.2100161E+002, 6.2231013E+000
 2.2200868E+002, 6.3582085E+000
 2.2300217E+002, 6.5975338E+000
 2.2400502E+002, 7.3992452E+000
 2.2500761E+002, 7.3696761E+000
 2.2600615E+002, 7.1092473E+000
 2.2700194E+002, 7.7759664E+000
 2.2801148E+002, 6.7706102E+000
 2.2900144E+002, 6.6084478E+000
 2.3000364E+002, 6.7667910E+000
 2.3100451E+002, 7.0544495E+000
 2.3200069E+002, 6.7461652E+000
 2.3300919E+002, 6.7463045E+000
 2.3400225E+002, 7.1216169E+000
 2.3500961E+002, 6.4939021E+000
 2.3600400E+002, 6.8361644E+000
 2.3700791E+002, 6.7324627E+000
 2.3801183E+002, 6.9018657E+000
 2.3900077E+002, 6.9946970E+000
 2.4000468E+002, 6.7354478E+000
 2.4100860E+002, 6.9690299E+000
 2.4201252E+002, 6.6764925E+000
 2.4300145E+002, 6.0318182E+000
 2.4400537E+002, 6.7600746E+000
 2.4500640E+002, 6.3750000E+000
 2.4601492E+002, 6.4098947E+000
 2.4700948E+002, 6.7148343E+000
 2.4800546E+002, 6.9200372E+000
 2.4900227E+002, 7.0306250E+000
 2.5001153E+002, 7.3466049E+000
 2.5100833E+002, 7.7618750E+000
 2.5200326E+002, 6.8709776E+000
 2.5300147E+002, 6.7406832E+000
 2.5400356E+002, 7.3846176E+000
 2.5500524E+002, 7.6365942E+000
 2.5600691E+002, 7.7163043E+000
 2.5700859E+002, 7.2613043E+000
 2.5801462E+002, 7.7956349E+000
 2.5900469E+002, 7.2806452E+000
 2.6001072E+002, 7.0821429E+000
 2.6100079E+002, 7.0322581E+000
 2.6200682E+002, 7.4091270E+000
 2.6301285E+002, 6.1916667E+000
 2.6400291E+002, 6.7750000E+000
 2.6500895E+002, 7.3591270E+000
 2.6601498E+002, 6.6043651E+000
 2.6700504E+002, 6.7024194E+000
 2.6801108E+002, 6.6488095E+000
 2.6900114E+002, 6.7096774E+000
 2.7000717E+002, 7.1226190E+000
 2.7101321E+002, 7.3900794E+000
 2.7200327E+002, 6.9233871E+000
 2.7300930E+002, 7.3162698E+000
 2.7401534E+002, 7.5813492E+000
 2.7500540E+002, 7.5346774E+000
 2.7601379E+002, 7.2059965E+000
 2.7700856E+002, 6.8448413E+000
 2.7800333E+002, 7.5146825E+000
 2.7900000E+002, 7.5781685E+000
