s,m
 9.3000995E+001, 1.1489930E+000
 9.4000222E+001, 1.2157217E+000
 9.5001830E+001, 1.2429359E+000
 9.6001100E+001, 1.2711188E+000
 9.7000548E+001, 1.3180865E+000
 9.8000962E+001, 1.3536439E+000
 9.9001826E+001, 1.3826098E+000
 1.0000091E+002, 1.4072394E+000
 1.0100152E+002, 1.4539037E+000
 1.0200173E+002, 1.4687775E+000
 1.0300092E+002, 1.4906647E+000
 1.0400106E+002, 1.5173706E+000
 1.0500109E+002, 1.5588049E+000
 1.0600087E+002, 1.6019238E+000
 1.0700260E+002, 1.6472692E+000
 1.0800179E+002, 1.6924256E+000
 1.0900137E+002, 1.7207086E+000
 1.1000008E+002, 1.7110832E+000
 1.1100143E+002, 1.7668054E+000
 1.1200131E+002, 1.8146557E+000
 1.1300098E+002, 1.8504069E+000
 1.1400216E+002, 1.8797940E+000
 1.1500123E+002, 1.9072678E+000
 1.1600054E+002, 1.9626043E+000
 1.1700076E+002, 2.0146616E+000
 1.1800038E+002, 2.0508606E+000
 1.1900187E+002, 2.0918809E+000
 1.2000172E+002, 2.1185586E+000
 1.2100031E+002, 2.1559876E+000
 1.2200149E+002, 2.1966224E+000
 1.2300218E+002, 2.2087403E+000
 1.2400020E+002, 2.2630761E+000
 1.2500124E+002, 2.2849876E+000
 1.2600037E+002, 2.3464879E+000
 1.2700134E+002, 2.3964451E+000
 1.2800190E+002, 2.4267185E+000
 1.2900041E+002, 2.4489875E+000
 1.3000164E+002, 2.5279398E+000
 1.3100197E+002, 2.5843601E+000
 1.3200069E+002, 2.6248311E+000
 1.3300055E+002, 2.6600461E+000
 1.3400033E+002, 2.6639599E+000
 1.3500003E+002, 2.7264868E+000
 1.3600244E+002, 2.7580550E+000
 1.3700199E+002, 2.7905900E+000
 1.3800049E+002, 2.8263206E+000
 1.3900114E+002, 2.8715251E+000
 1.4000202E+002, 2.8982816E+000
 1.4100221E+002, 2.9457300E+000
 1.4200046E+002, 2.9626704E+000
 1.4300215E+002, 3.0195749E+000
 1.4400064E+002, 3.0739690E+000
 1.4500123E+002, 3.0961701E+000
 1.4600116E+002, 3.1720413E+000
 1.4700170E+002, 3.2122695E+000
 1.4800165E+002, 3.2178869E+000
 1.4900102E+002, 3.2641493E+000
 1.5000118E+002, 3.3055696E+000
 1.5100055E+002, 3.3675262E+000
 1.5200041E+002, 3.4207724E+000
 1.5300105E+002, 3.4249514E+000
 1.5400061E+002, 3.4931488E+000
 1.5500438E+002, 3.5610255E+000
 1.5600004E+002, 3.5713868E+000
 1.5700122E+002, 3.6296444E+000
 1.5800020E+002, 3.6574065E+000
 1.5900209E+002, 3.6771115E+000
 1.6000166E+002, 3.7320475E+000
 1.6100052E+002, 3.7764356E+000
 1.6200183E+002, 3.8305230E+000
 1.6300113E+002, 3.8691955E+000
 1.6400254E+002, 3.9139287E+000
 1.6500019E+002, 3.9561906E+000
 1.6600205E+002, 3.9938558E+000
 1.6700181E+002, 4.0176974E+000
 1.6800113E+002, 4.0516240E+000
 1.6900145E+002, 4.1089600E+000
 1.7000143E+002, 4.1335707E+000
 1.7100071E+002, 4.1766150E+000
 1.7200012E+002, 4.2434115E+000
 1.7300116E+002, 4.3010329E+000
 1.7400008E+002, 4.3281068E+000
 1.7500067E+002, 4.3661317E+000
 1.7600105E+002, 4.4300633E+000
 1.7700085E+002, 4.4453270E+000
 1.7800094E+002, 4.5124192E+000
 1.7900019E+002, 4.5537491E+000
 1.8000072E+002, 4.5730509E+000
 1.8100060E+002, 4.6161844E+000
 1.8200035E+002, 4.6960022E+000
 1.8300147E+002, 4.7287704E+000
 1.8400057E+002, 4.7726222E+000
 1.8500050E+002, 4.8165257E+000
 1.8600074E+002, 4.8812891E+000
 1.8700245E+002, 4.9251742E+000
 1.8800186E+002, 4.9522193E+000
 1.8900112E+002, 5.0153713E+000
 1.9000107E+002, 5.0579553E+000
 1.9100064E+002, 5.0776560E+000
 1.9200108E+002, 5.1030126E+000
 1.9300104E+002, 5.1478328E+000
 1.9400208E+002, 5.1931393E+000
 1.9500068E+002, 5.2225566E+000
 1.9600092E+002, 5.2753409E+000
 1.9700021E+002, 5.3270448E+000
 1.9800183E+002, 5.3760232E+000
 1.9900187E+002, 5.4278241E+000
 2.0000072E+002, 5.4371845E+000
 2.0100104E+002, 5.5152366E+000
 2.0200079E+002, 5.5713942E+000
 2.0300083E+002, 5.5662731E+000
 2.0400155E+002, 5.6090614E+000
 2.0500159E+002, 5.6388591E+000
 2.0600098E+002, 5.6867641E+000
 2.0700186E+002, 5.7170902E+000
 2.0800277E+002, 5.7411820E+000
 2.0900118E+002, 5.8050599E+000
 2.1000000E+002, 5.8299411E+000
 2.1100042E+002, 5.8683152E+000
 2.1200177E+002, 5.9169160E+000
 2.1300161E+002, 5.9446072E+000
 2.1400100E+002, 5.9666044E+000
 2.1500093E+002, 6.0227627E+000
 2.1600015E+002, 6.0751689E+000
 2.1700064E+002, 6.1028182E+000
 2.1800172E+002, 6.1333738E+000
 2.1900121E+002, 6.1545143E+000
 2.2000180E+002, 6.2060635E+000
 2.2100002E+002, 6.2378991E+000
 2.2200166E+002, 6.2743188E+000
 2.2300058E+002, 6.3003175E+000
 2.2400240E+002, 6.3457120E+000
 2.2500062E+002, 6.3821070E+000
 2.2600085E+002, 6.3942277E+000
 2.2700101E+002, 6.4302530E+000
 2.2800002E+002, 6.4690766E+000
 2.2900070E+002, 6.5038821E+000
 2.3000013E+002, 6.5327641E+000
 2.3100010E+002, 6.5928024E+000
 2.3200159E+002, 6.6077847E+000
 2.3300100E+002, 6.6310935E+000
 2.3400039E+002, 6.6872807E+000
 2.3500185E+002, 6.7385582E+000
 2.3600135E+002, 6.7791746E+000
 2.3700126E+002, 6.8315596E+000
 2.3800089E+002, 6.8518472E+000
 2.3900055E+002, 6.8839823E+000
 2.4000139E+002, 6.9256270E+000
 2.4100150E+002, 6.9776883E+000
 2.4200062E+002, 7.0135593E+000
 2.4300002E+002, 7.0438639E+000
 2.4400023E+002, 7.0574306E+000
 2.4500167E+002, 7.1226713E+000
 2.4600002E+002, 7.1557556E+000
 2.4700152E+002, 7.1992211E+000
 2.4800163E+002, 7.2322550E+000
 2.4900037E+002, 7.2615127E+000
 2.5000047E+002, 7.2827453E+000
 2.5100034E+002, 7.3168493E+000
 2.5200141E+002, 7.3325869E+000
 2.5300071E+002, 7.3753367E+000
 2.5400156E+002, 7.4110623E+000
 2.5500131E+002, 7.4459652E+000
 2.5600089E+002, 7.4875746E+000
 2.5700229E+002, 7.5402858E+000
 2.5800052E+002, 7.5613457E+000
 2.5900223E+002, 7.6074209E+000
 2.6000038E+002, 7.6194659E+000
 2.6100014E+002, 7.6429939E+000
 2.6200074E+002, 7.6831303E+000
 2.6300069E+002, 7.7287182E+000
 2.6400051E+002, 7.7837004E+000
 2.6500299E+002, 7.8203208E+000
 2.6600014E+002, 7.8723755E+000
 2.6700133E+002, 7.8907273E+000
 2.6800281E+002, 7.9249429E+000
 2.6900121E+002, 7.9138763E+000
 2.7000254E+002, 7.8900030E+000
 2.7100029E+002, 7.8696108E+000
 2.7200199E+002, 7.8558873E+000
 2.7300624E+002, 7.8480789E+000
 2.7400672E+002, 7.8250000E+000
 2.7500407E+002, 7.8222369E+000
 2.7600563E+002, 7.7879005E+000
 2.7700727E+002, 7.7750000E+000
 2.7800704E+002, 7.7753198E+000
 2.7900705E+002, 7.7750000E+000
 2.8000438E+002, 7.7750000E+000
 2.8100243E+002, 7.7750000E+000
 2.8200328E+002, 7.7603454E+000
 2.8300283E+002, 7.7507313E+000
 2.8400348E+002, 7.7230120E+000
 2.8500480E+002, 7.7238305E+000
 2.8600453E+002, 7.7250000E+000
 2.8700354E+002, 7.7250000E+000
 2.8800497E+002, 7.7078035E+000
 2.8900026E+002, 7.6851643E+000
 2.9000188E+002, 7.6698394E+000
 2.9100538E+002, 7.7224818E+000
 2.9200770E+002, 7.7250000E+000
 2.9300789E+002, 7.7250000E+000
 2.9401029E+002, 7.7155936E+000
 2.9500434E+002, 7.6869956E+000
 2.9601070E+002, 7.6864867E+000
 2.9700514E+002, 7.7250000E+000
 2.9800004E+002, 7.7284256E+000
 2.9900278E+002, 7.7328684E+000
 3.0000019E+002, 7.7442663E+000
 3.0100100E+002, 7.7250000E+000
 3.0200293E+002, 7.7169231E+000
 3.0300067E+002, 7.7013436E+000
 3.0401079E+002, 7.7164460E+000
 3.0500264E+002, 7.7223565E+000
 3.0600078E+002, 7.7250000E+000
 3.0700104E+002, 7.7326506E+000
 3.0800473E+002, 7.6899454E+000
 3.0900167E+002, 7.7182668E+000
 3.1000186E+002, 7.5916859E+000
 3.1100381E+002, 7.6859849E+000
 3.1200257E+002, 7.7455883E+000
 3.1300079E+002, 7.6789265E+000
 3.1400125E+002, 7.7157165E+000
 3.1500143E+002, 7.6728760E+000
 3.1600933E+002, 7.6859818E+000
 3.1700053E+002, 7.6276064E+000
 3.1800344E+002, 7.6345621E+000
 3.1900419E+002, 7.6506643E+000
 3.2000039E+002, 7.6778450E+000
 3.2100234E+002, 7.7213566E+000
 3.2200157E+002, 7.7206326E+000
 3.2300243E+002, 7.7039907E+000
 3.2400051E+002, 7.5793978E+000
 3.2500216E+002, 7.7375252E+000
 3.2600199E+002, 7.8549802E+000
 3.2700297E+002, 7.8841509E+000
 3.2800182E+002, 7.4481744E+000
 3.2900261E+002, 7.3516262E+000
 3.3000147E+002, 7.5783452E+000
 3.3101017E+002, 7.7390204E+000
 3.3200309E+002, 7.7131179E+000
 3.3300219E+002, 7.6115074E+000
 3.3401018E+002, 7.5885602E+000
 3.3500053E+002, 7.7217888E+000
 3.3600578E+002, 7.7345175E+000
 3.3700136E+002, 7.7250000E+000
 3.3800694E+002, 7.7651086E+000
 3.3900345E+002, 7.7446519E+000
 3.4000078E+002, 7.7061391E+000
 3.4100329E+002, 7.6843813E+000
 3.4200185E+002, 7.6961181E+000
 3.4300948E+002, 7.6199997E+000
 3.4400641E+002, 7.4311739E+000
 3.4500383E+002, 7.4203104E+000
 3.4600147E+002, 7.5619954E+000
 3.4700192E+002, 7.5740026E+000
 3.4800306E+002, 7.6018168E+000
 3.4900051E+002, 7.5716294E+000
 3.5000129E+002, 7.6073546E+000
 3.5100084E+002, 7.6575594E+000
 3.5200020E+002, 7.6837554E+000
 3.5300113E+002, 7.6606302E+000
 3.5400189E+002, 7.4991892E+000
 3.5500004E+002, 7.4337621E+000
 3.5600070E+002, 7.5045300E+000
 3.5700066E+002, 7.5956745E+000
 3.5800242E+002, 7.6564985E+000
 3.5900346E+002, 7.6989883E+000
 3.6000119E+002, 7.7426081E+000
 3.6100080E+002, 7.4497045E+000
 3.6200137E+002, 7.4167615E+000
 3.6300331E+002, 7.5390873E+000
 3.6400137E+002, 7.5384609E+000
 3.6500355E+002, 7.6104839E+000
 3.6600021E+002, 7.7035109E+000
 3.6700040E+002, 6.4238447E+000
 3.6800200E+002, 7.5618110E+000
 3.6900360E+002, 7.7685039E+000
 3.7000125E+002, 7.0267787E+000
 3.7100285E+002, 7.1663386E+000
 3.7200050E+002, 7.4024704E+000
 3.7300029E+002, 7.6482785E+000
 3.7400091E+002, 7.6496978E+000
 3.7500274E+002, 7.6099574E+000
 3.7600300E+002, 7.3192631E+000
 3.7700285E+002, 7.6505020E+000
 3.7800231E+002, 7.4320463E+000
 3.7900237E+002, 7.2545271E+000
 3.8000270E+002, 7.4252655E+000
 3.8100068E+002, 7.4925801E+000
 3.8200170E+002, 7.6070363E+000
 3.8300061E+002, 7.5730802E+000
 3.8400337E+002, 7.6963229E+000
 3.8500389E+002, 7.7342581E+000
 3.8600064E+002, 7.7344951E+000
 3.8700138E+002, 7.7493901E+000
 3.8801240E+002, 7.3643071E+000
 3.8900509E+002, 7.1229239E+000
 3.9000109E+002, 7.5794997E+000
 3.9100097E+002, 7.8153999E+000
 3.9200287E+002, 7.4356188E+000
 3.9300321E+002, 5.8627033E+000
 3.9400269E+002, 6.0627300E+000
 3.9500616E+002, 5.9432946E+000
 3.9600928E+002, 6.0273962E+000
 3.9700648E+002, 5.9044131E+000
 3.9800457E+002, 6.2349249E+000
 3.9900365E+002, 6.6255167E+000
 4.0000132E+002, 7.3106104E+000
 4.0100224E+002, 5.3121381E+000
 4.0200224E+002, 6.6101848E+000
 4.0300818E+002, 4.3758473E+000
 4.0400738E+002, 4.2990701E+000
 4.0500887E+002, 4.7699477E+000
 4.0600321E+002, 4.9750000E+000
 4.0700892E+002, 4.9951797E+000
 4.0800957E+002, 5.8158735E+000
 4.0901261E+002, 6.4012311E+000
 4.1000196E+002, 6.8152101E+000
 4.1100162E+002, 7.0391804E+000
 4.1200464E+002, 7.4733075E+000
 4.1300396E+002, 7.6233816E+000
 4.1400254E+002, 7.5382719E+000
 4.1500240E+002, 6.6726755E+000
 4.1600340E+002, 6.5294684E+000
 4.1700734E+002, 6.6081975E+000
 4.1800019E+002, 6.1550284E+000
 4.1900128E+002, 5.5266634E+000
 4.2000724E+002, 5.5475240E+000
 4.2100621E+002, 4.8751995E+000
 4.2200079E+002, 4.9750000E+000
 4.2300495E+002, 4.9750000E+000
 4.2400223E+002, 5.6168836E+000
 4.2500480E+002, 4.9776742E+000
 4.2600334E+002, 5.5645529E+000
 4.2700088E+002, 6.0385534E+000
 4.2800485E+002, 6.6582539E+000
 4.2900104E+002, 6.9225236E+000
 4.3000009E+002, 7.2606174E+000
 4.3100246E+002, 7.4678859E+000
 4.3200140E+002, 7.5780785E+000
 4.3300137E+002, 7.4987485E+000
 4.3400066E+002, 7.6125446E+000
 4.3500101E+002, 7.2669039E+000
 4.3600357E+002, 6.1460751E+000
 4.3700312E+002, 7.7086101E+000
 4.3800498E+002, 6.0452324E+000
 4.3900164E+002, 4.9750000E+000
 4.4000161E+002, 4.7975099E+000
 4.4100064E+002, 4.5274359E+000
 4.4200145E+002, 4.3947167E+000
 4.4300146E+002, 5.0125217E+000
 4.4400428E+002, 7.1996663E+000
 4.4500202E+002, 7.5204583E+000
 4.4600095E+002, 6.9750000E+000
 4.4700303E+002, 7.8605228E+000
 4.4800123E+002, 7.7223515E+000
 4.4900140E+002, 7.7312588E+000
 4.5000337E+002, 6.9196968E+000
 4.5100141E+002, 5.6270715E+000
 4.5200291E+002, 7.7332308E+000
 4.5300040E+002, 7.5743668E+000
 4.5400194E+002, 4.9750000E+000
 4.5500371E+002, 4.8955687E+000
 4.5600436E+002, 5.5913661E+000
 4.5700047E+002, 6.2513210E+000
 4.5800413E+002, 6.3379132E+000
 4.5900171E+002, 6.6167144E+000
 4.6000015E+002, 7.2406934E+000
 4.6100108E+002, 7.3937769E+000
 4.6200187E+002, 6.2628438E+000
 4.6300405E+002, 4.1434574E+000
 4.6400174E+002, 4.3881877E+000
 4.6500265E+002, 4.4731103E+000
 4.6600394E+002, 4.8241698E+000
 4.6700455E+002, 4.9750000E+000
 4.6800022E+002, 4.9390386E+000
 4.6900107E+002, 5.7644496E+000
 4.7000043E+002, 4.5246470E+000
 4.7100167E+002, 6.2231717E+000
 4.7200225E+002, 4.1430202E+000
 4.7300085E+002, 1.5264048E+000
 4.7400180E+002, 1.6840485E+000
 4.7500182E+002, 2.6547257E+000
 4.7600273E+002, 3.8601304E+000
 4.7700332E+002, 4.5023517E+000
 4.7800506E+002, 4.9946557E+000
 4.7900042E+002, 5.2323410E+000
 4.8000275E+002, 5.2330759E+000
 4.8100245E+002, 5.1323353E+000
 4.8200010E+002, 5.0021198E+000
 4.8300015E+002, 5.8279029E+000
 4.8400345E+002, 6.1341485E+000
 4.8500221E+002, 6.3017353E+000
 4.8600743E+002, 6.7971908E+000
 4.8700219E+002, 7.1552053E+000
 4.8800021E+002, 7.0012962E+000
 4.8900724E+002, 7.6574565E+000
 4.9000308E+002, 7.2333659E+000
 4.9100312E+002, 7.4289771E+000
 4.9201294E+002, 7.4888905E+000
 4.9301115E+002, 6.3616100E+000
 4.9401258E+002, 5.1471831E+000
 4.9500995E+002, 4.5175511E+000
 4.9601239E+002, 4.4628277E+000
 4.9700697E+002, 6.7186873E+000
 4.9800879E+002, 3.1863312E+000
 4.9900908E+002, 5.5980435E+000
 5.0001271E+002, 7.9750000E+000
 5.0100876E+002, 7.9750000E+000
 5.0200563E+002, 7.2918722E+000
 5.0300488E+002, 2.2112988E+000
 5.0401062E+002, 1.3945546E+000
 5.0500922E+002, 1.5447834E+000
 5.0600174E+002, 1.6762987E+000
 5.0700749E+002, 1.9333786E+000
 5.0800105E+002, 1.6827990E+000
 5.0900008E+002, 2.1746378E+000
 5.1000353E+002, 2.6741171E+000
 5.1100914E+002, 4.0913309E+000
 5.1200114E+002, 4.2936374E+000
 5.1300696E+002, 4.7464829E+000
 5.1400237E+002, 4.9750000E+000
 5.1500308E+002, 4.6487222E+000
 5.1600267E+002, 4.7343835E+000
 5.1700099E+002, 3.2666882E+000
 5.1800276E+002, 2.2120452E+000
 5.1900056E+002, 3.6120343E+000
 5.2000329E+002, 2.5880123E+000
 5.2100329E+002, 2.2850155E+000
 5.2200067E+002, 2.3524746E+000
 5.2300194E+002, 2.3939049E+000
 5.2400122E+002, 3.3482246E+000
 5.2500479E+002, 5.4475090E+000
 5.2600347E+002, 6.5573185E+000
 5.2700193E+002, 7.5738485E+000
 5.2800388E+002, 7.9750000E+000
 5.2900169E+002, 7.9750000E+000
 5.3000588E+002, 3.7211079E+000
 5.3101245E+002, 3.0261133E+000
 5.3200195E+002, 1.7156953E+000
 5.3300720E+002, 4.4119927E+000
 5.3400095E+002, 6.2343779E+000
 5.3500047E+002, 3.4552713E+000
 5.3600058E+002, 1.7735337E+000
 5.3700169E+002, 1.9579040E+000
 5.3800404E+002, 5.5347687E+000
 5.3900250E+002, 1.4510413E+000
 5.4000863E+002, 1.5250000E+000
 5.4100399E+002, 1.6000006E+000
 5.4200186E+002, 1.9707169E+000
 5.4300038E+002, 6.2276887E+000
 5.4401136E+002, 5.6908444E+000
 5.4501096E+002, 7.2042782E+000
 5.4600704E+002, 7.4750000E+000
 5.4700814E+002, 4.5071065E+000
 5.4800075E+002, 2.9750000E+000
 5.4900218E+002, 2.9750000E+000
 5.5001092E+002, 2.9750000E+000
 5.5100006E+002, 2.4547367E+000
 5.5200236E+002, 2.9750000E+000
 5.5300103E+002, 4.6023764E+000
 5.5400282E+002, 4.6079705E+000
 5.5500221E+002, 7.5479630E+000
 5.5600124E+002, 3.8319652E+000
 5.5700182E+002, 3.2059092E+000
 5.5800160E+002, 4.4365336E+000
 5.5900174E+002, 4.6496449E+000
 5.6000197E+002, 5.3158754E+000
 5.6100366E+002, 5.0816383E+000
 5.6200443E+002, 5.2244769E+000
 5.6300377E+002, 5.2954575E+000
 5.6400413E+002, 5.6313443E+000
 5.6500045E+002, 6.1361007E+000
 5.6600333E+002, 5.4488214E+000
 5.6700245E+002, 6.0202791E+000
 5.6800018E+002, 5.8355940E+000
 5.6900025E+002, 5.6742579E+000
 5.7000323E+002, 5.6775827E+000
 5.7100337E+002, 5.7002465E+000
 5.7200029E+002, 4.6711391E+000
 5.7300266E+002, 4.6204325E+000
 5.7400033E+002, 4.4195927E+000
 5.7500087E+002, 4.8186689E+000
 5.7600318E+002, 4.9931096E+000
 5.7700365E+002, 5.8592766E+000
 5.7800337E+002, 6.2321104E+000
 5.7900268E+002, 5.9118854E+000
 5.8000291E+002, 6.1508166E+000
 5.8100088E+002, 5.7064393E+000
 5.8200043E+002, 5.5120746E+000
 5.8300166E+002, 7.0394985E+000
 5.8400129E+002, 6.8218212E+000
 5.8500364E+002, 6.2361634E+000
 5.8600023E+002, 5.1922288E+000
 5.8700181E+002, 5.2482401E+000
 5.8800329E+002, 5.4350227E+000
 5.8900344E+002, 5.2760576E+000
 5.9000106E+002, 5.7720481E+000
 5.9100293E+002, 5.9119920E+000
 5.9200241E+002, 5.5625697E+000
 5.9300071E+002, 5.7203727E+000
 5.9400227E+002, 5.4753883E+000
 5.9500023E+002, 5.4313828E+000
 5.9600060E+002, 4.9750000E+000
 5.9700146E+002, 5.0912228E+000
 5.9800291E+002, 5.2320565E+000
 5.9901054E+002, 4.8922982E+000
 6.0000062E+002, 4.8257724E+000
 6.0100535E+002, 4.9750000E+000
 6.0200219E+002, 4.9750000E+000
 6.0300820E+002, 4.9962105E+000
 6.0400739E+002, 5.1357073E+000
 6.0500187E+002, 4.8680104E+000
 6.0600801E+002, 4.5704938E+000
 6.0700246E+002, 5.2306523E+000
 6.0800015E+002, 5.0810903E+000
 6.0900071E+002, 4.9750000E+000
 6.1000205E+002, 5.1172330E+000
 6.1100093E+002, 5.1297957E+000
 6.1200195E+002, 5.6113956E+000
 6.1300348E+002, 5.0714908E+000
 6.1400080E+002, 5.4610265E+000
 6.1500448E+002, 4.9750000E+000
 6.1600252E+002, 4.9750000E+000
 6.1700199E+002, 4.9750000E+000
 6.1800420E+002, 5.4665367E+000
 6.1900026E+002, 5.6967028E+000
 6.2000090E+002, 6.0748008E+000
 6.2100140E+002, 6.2638402E+000
 6.2200272E+002, 6.3678260E+000
 6.2300053E+002, 6.5026609E+000
 6.2400659E+002, 6.1938837E+000
 6.2500083E+002, 5.9951613E+000
 6.2600048E+002, 5.7976397E+000
 6.2700161E+002, 6.2297846E+000
 6.2800319E+002, 6.3268997E+000
 6.2900487E+002, 6.3236513E+000
 6.3000007E+002, 6.6791314E+000
 6.3100013E+002, 7.4018827E+000
 6.3200134E+002, 7.5225271E+000
 6.3300153E+002, 7.5004515E+000
 6.3400051E+002, 6.7591318E+000
 6.3500123E+002, 5.6420828E+000
 6.3600170E+002, 5.7901291E+000
 6.3700146E+002, 5.9573961E+000
 6.3800204E+002, 6.0073636E+000
 6.3900105E+002, 6.2257645E+000
 6.4000452E+002, 6.6342983E+000
 6.4100054E+002, 5.2162796E+000
 6.4200085E+002, 3.7903102E+000
 6.4300096E+002, 4.1155667E+000
 6.4400362E+002, 4.6488300E+000
 6.4500393E+002, 4.9750000E+000
 6.4600418E+002, 4.9750000E+000
 6.4700390E+002, 4.9570509E+000
 6.4800272E+002, 4.6004527E+000
 6.4900144E+002, 4.9604293E+000
 6.5000165E+002, 5.8474924E+000
 6.5100243E+002, 6.1176133E+000
 6.5200383E+002, 6.4471920E+000
 6.5300217E+002, 5.4591340E+000
 6.5400117E+002, 5.5526652E+000
 6.5500115E+002, 3.3945224E+000
 6.5600017E+002, 4.1051085E+000
 6.5700222E+002, 4.7778170E+000
 6.5800261E+002, 4.9750000E+000
 6.5900038E+002, 5.2549361E+000
 6.6000015E+002, 6.3336977E+000
 6.6100106E+002, 6.3735763E+000
 6.6200871E+002, 6.3472501E+000
 6.6300048E+002, 6.2398340E+000
 6.6400188E+002, 6.3960296E+000
 6.6500348E+002, 6.2136002E+000
 6.6600363E+002, 6.4438546E+000
 6.6700004E+002, 6.4976802E+000
 6.6800107E+002, 6.4328417E+000
 6.6900308E+002, 6.5250000E+000
 6.7000150E+002, 6.6640086E+000
 6.7100294E+002, 6.5052936E+000
 6.7200368E+002, 6.4036680E+000
 6.7300303E+002, 6.5250000E+000
 6.7400164E+002, 7.0411847E+000
 6.7500300E+002, 6.5208551E+000
 6.7600200E+002, 6.5250000E+000
 6.7700134E+002, 6.5250000E+000
 6.7800428E+002, 6.5250000E+000
 6.7900134E+002, 5.7285570E+000
 6.8000137E+002, 5.1838836E+000
 6.8100177E+002, 4.8182397E+000
 6.8200064E+002, 4.9750000E+000
 6.8300162E+002, 4.8544285E+000
 6.8400006E+002, 5.8997727E+000
 6.8500159E+002, 5.1785486E+000
 6.8600328E+002, 5.7896287E+000
 6.8700143E+002, 6.9613279E+000
 6.8800317E+002, 5.9147912E+000
 6.8900210E+002, 6.6282427E+000
 6.9000122E+002, 6.1747172E+000
 6.9100017E+002, 7.0664357E+000
 6.9200379E+002, 7.2718967E+000
 6.9300305E+002, 6.4052121E+000
 6.9400335E+002, 6.4231366E+000
 6.9500123E+002, 6.5030141E+000
 6.9600004E+002, 6.4902572E+000
 6.9700121E+002, 7.0993943E+000
 6.9800302E+002, 7.0881936E+000
