s,m
 9.3001879E+001, 4.8719763E+000
 9.4002884E+001, 4.8982285E+000
 9.5005058E+001, 4.9868837E+000
 9.6000994E+001, 4.9931217E+000
 9.7001054E+001, 5.0769725E+000
 9.8001734E+001, 5.1083872E+000
 9.9004359E+001, 5.0313805E+000
 1.0000212E+002, 4.8945573E+000
 1.0100513E+002, 5.0593926E+000
 1.0200126E+002, 5.2477995E+000
 1.0300434E+002, 5.1664051E+000
 1.0400058E+002, 5.3194997E+000
 1.0500357E+002, 5.4183863E+000
 1.0600432E+002, 5.5088495E+000
 1.0700205E+002, 5.6389027E+000
 1.0800387E+002, 5.6550380E+000
 1.0900256E+002, 5.7148463E+000
 1.1000495E+002, 5.8518610E+000
 1.1100107E+002, 5.9572989E+000
 1.1200159E+002, 5.9783670E+000
 1.1300652E+002, 6.0229407E+000
 1.1400243E+002, 6.0680439E+000
 1.1500348E+002, 6.1102372E+000
 1.1600007E+002, 6.0820037E+000
 1.1700586E+002, 6.1443279E+000
 1.1800027E+002, 6.2706351E+000
 1.1900142E+002, 6.3578232E+000
 1.2000450E+002, 6.3940831E+000
 1.2100086E+002, 6.4207735E+000
 1.2200186E+002, 6.5102332E+000
 1.2300678E+002, 6.5943370E+000
 1.2400490E+002, 6.6013086E+000
 1.2500132E+002, 6.7690529E+000
 1.2600377E+002, 6.8745366E+000
 1.2700638E+002, 6.9368598E+000
 1.2800369E+002, 6.9904987E+000
 1.2900140E+002, 6.9935388E+000
 1.3000248E+002, 7.0303333E+000
 1.3100401E+002, 7.1621988E+000
 1.3200303E+002, 7.0652831E+000
 1.3300493E+002, 7.2076528E+000
 1.3400715E+002, 7.1565037E+000
 1.3500017E+002, 7.2486592E+000
 1.3600485E+002, 7.2689808E+000
 1.3700416E+002, 7.4699717E+000
 1.3800583E+002, 7.3898362E+000
 1.3900336E+002, 7.3937180E+000
 1.4000056E+002, 7.4304874E+000
 1.4100470E+002, 7.5853900E+000
 1.4200357E+002, 7.6654551E+000
 1.4300025E+002, 7.7690346E+000
 1.4400008E+002, 7.7523407E+000
 1.4500481E+002, 7.8569191E+000
 1.4600054E+002, 7.8187246E+000
 1.4700391E+002, 7.8161052E+000
 1.4800103E+002, 7.8332845E+000
 1.4900406E+002, 7.8408859E+000
 1.5000075E+002, 7.9073424E+000
 1.5100632E+002, 7.9396017E+000
 1.5200592E+002, 7.8966074E+000
 1.5300073E+002, 7.8947562E+000
 1.5400379E+002, 7.9179981E+000
 1.5500058E+002, 7.9250000E+000
 1.5600221E+002, 7.9250000E+000
 1.5700151E+002, 7.8892233E+000
 1.5800519E+002, 7.8750000E+000
 1.5900427E+002, 7.8750000E+000
 1.6000114E+002, 7.8832851E+000
 1.6100082E+002, 7.9193185E+000
 1.6200271E+002, 7.9090475E+000
 1.6300335E+002, 7.9014136E+000
 1.6400773E+002, 7.9180199E+000
 1.6500219E+002, 7.9074301E+000
 1.6600611E+002, 7.9535456E+000
 1.6700015E+002, 7.9750000E+000
 1.6800169E+002, 7.9750000E+000
 1.6900054E+002, 7.9750000E+000
 1.7000012E+002, 7.9750000E+000
 1.7100078E+002, 7.9478257E+000
 1.7200044E+002, 7.9627761E+000
 1.7300080E+002, 7.9750000E+000
 1.7400233E+002, 7.9750000E+000
 1.7500018E+002, 7.9750000E+000
 1.7600017E+002, 7.9750000E+000
 1.7700024E+002, 7.9750000E+000
 1.7800065E+002, 7.9750000E+000
 1.7900094E+002, 7.9750000E+000
 1.8000009E+002, 7.9750000E+000
 1.8100118E+002, 7.9750000E+000
 1.8200020E+002, 7.9750000E+000
 1.8300032E+002, 7.9750000E+000
 1.8400195E+002, 7.9750000E+000
 1.8500216E+002, 7.9750000E+000
 1.8600181E+002, 7.9750000E+000
 1.8700085E+002, 7.9750000E+000
 1.8800148E+002, 7.9750000E+000
 1.8900052E+002, 7.9750000E+000
 1.9000098E+002, 7.9750000E+000
 1.9100229E+002, 7.9750000E+000
 1.9200041E+002, 7.9750000E+000
 1.9300174E+002, 7.9750000E+000
 1.9400108E+002, 7.9750000E+000
 1.9500210E+002, 7.8874966E+000
 1.9600160E+002, 7.9750000E+000
 1.9700089E+002, 7.9750000E+000
 1.9800103E+002, 7.9750000E+000
 1.9900042E+002, 7.9750000E+000
 2.0000169E+002, 7.9750000E+000
 2.0100229E+002, 7.9417866E+000
 2.0200189E+002, 7.9618064E+000
 2.0300094E+002, 7.9750000E+000
 2.0400118E+002, 7.9750000E+000
 2.0500054E+002, 7.9750000E+000
 2.0600134E+002, 7.9750000E+000
 2.0700220E+002, 7.9750000E+000
 2.0800124E+002, 7.9750000E+000
 2.0900083E+002, 7.9750000E+000
 2.1000180E+002, 7.9750000E+000
 2.1100189E+002, 7.9750000E+000
 2.1200024E+002, 7.9673025E+000
 2.1300179E+002, 7.9683365E+000
 2.1400186E+002, 7.9647147E+000
 2.1500169E+002, 7.9085359E+000
 2.1600237E+002, 7.9548754E+000
 2.1700183E+002, 7.9750000E+000
 2.1800002E+002, 7.9722904E+000
 2.1900133E+002, 7.9291837E+000
 2.2000133E+002, 7.9187216E+000
 2.2100208E+002, 7.8826443E+000
 2.2200116E+002, 7.9114404E+000
 2.2300211E+002, 7.8334447E+000
 2.2400101E+002, 7.8663592E+000
 2.2500223E+002, 7.5984285E+000
 2.2600067E+002, 7.8874170E+000
 2.2700033E+002, 7.9278713E+000
 2.2800064E+002, 7.9640881E+000
 2.2900198E+002, 7.6481434E+000
 2.3000045E+002, 7.1512742E+000
 2.3100005E+002, 7.6832639E+000
 2.3200122E+002, 7.1670880E+000
 2.3300057E+002, 7.5443574E+000
 2.3400162E+002, 7.9690817E+000
 2.3500091E+002, 7.9663978E+000
 2.3600084E+002, 7.9433992E+000
 2.3700156E+002, 7.4627456E+000
 2.3800241E+002, 6.5825145E+000
 2.3900083E+002, 6.9971421E+000
 2.4000099E+002, 7.3076051E+000
 2.4100057E+002, 7.6662921E+000
 2.4200047E+002, 7.6373930E+000
 2.4300217E+002, 7.7075550E+000
 2.4400179E+002, 7.5706892E+000
 2.4500160E+002, 7.5472931E+000
 2.4600182E+002, 7.3484845E+000
 2.4700068E+002, 7.4020510E+000
 2.4800011E+002, 7.7722786E+000
 2.4900014E+002, 7.6279752E+000
 2.5000047E+002, 7.4864554E+000
 2.5100024E+002, 7.8936482E+000
 2.5200026E+002, 7.6714196E+000
 2.5300035E+002, 7.9750000E+000
 2.5400108E+002, 7.9082090E+000
 2.5500130E+002, 7.8326006E+000
 2.5600122E+002, 7.9750000E+000
 2.5700028E+002, 7.8119985E+000
 2.5800009E+002, 7.8669266E+000
 2.5900224E+002, 7.5864062E+000
 2.6000195E+002, 7.9182946E+000
 2.6100038E+002, 7.8585680E+000
 2.6200036E+002, 7.9750000E+000
 2.6300192E+002, 7.8512838E+000
 2.6400086E+002, 7.9666178E+000
 2.6500041E+002, 7.9507639E+000
 2.6600317E+002, 7.5418971E+000
 2.6700223E+002, 7.7846596E+000
 2.6800130E+002, 7.7454683E+000
 2.6900201E+002, 7.9250000E+000
 2.7000147E+002, 7.8023144E+000
 2.7100225E+002, 7.9611902E+000
 2.7200070E+002, 7.3957142E+000
 2.7300104E+002, 7.7890057E+000
 2.7400122E+002, 7.6594806E+000
 2.7500194E+002, 7.9750000E+000
 2.7600046E+002, 7.9750000E+000
 2.7700003E+002, 7.9627021E+000
 2.7800036E+002, 7.9365887E+000
 2.7900164E+002, 7.9750000E+000
 2.8000236E+002, 7.9750000E+000
 2.8100072E+002, 7.9327871E+000
 2.8200164E+002, 7.9250000E+000
 2.8300049E+002, 7.9250000E+000
 2.8400439E+002, 7.9250000E+000
 2.8500167E+002, 7.9449947E+000
 2.8600115E+002, 7.9567540E+000
 2.8700113E+002, 7.9354055E+000
 2.8800183E+002, 7.9396932E+000
 2.8900223E+002, 7.9283192E+000
 2.9000028E+002, 7.9250000E+000
 2.9100123E+002, 7.9313564E+000
 2.9200161E+002, 7.9750000E+000
 2.9300028E+002, 7.9747561E+000
 2.9400009E+002, 7.9612410E+000
 2.9500738E+002, 7.9750000E+000
 2.9600000E+002, 7.9342882E+000
 2.9700143E+002, 7.9635875E+000
 2.9800163E+002, 7.9469014E+000
 2.9900130E+002, 7.9336031E+000
 3.0000052E+002, 7.9285606E+000
 3.0100159E+002, 7.9649522E+000
 3.0200020E+002, 7.8724070E+000
 3.0300185E+002, 7.9250000E+000
 3.0400030E+002, 7.9216465E+000
 3.0500207E+002, 7.8260610E+000
 3.0600118E+002, 7.8070508E+000
 3.0700038E+002, 7.8769577E+000
 3.0800026E+002, 7.9501339E+000
 3.0900176E+002, 7.9302894E+000
 3.1000198E+002, 7.7013886E+000
 3.1100082E+002, 7.6192521E+000
 3.1200123E+002, 7.9250000E+000
 3.1300005E+002, 7.9250000E+000
 3.1400064E+002, 7.9250000E+000
 3.1500119E+002, 7.9250000E+000
 3.1600075E+002, 7.7199262E+000
 3.1700170E+002, 7.9270804E+000
 3.1800168E+002, 7.9228162E+000
 3.1900077E+002, 7.9250000E+000
 3.2000065E+002, 7.9250000E+000
 3.2100060E+002, 7.9378610E+000
 3.2200219E+002, 7.9750000E+000
 3.2300015E+002, 7.9750000E+000
 3.2400141E+002, 7.9750000E+000
 3.2500181E+002, 7.9750000E+000
 3.2600036E+002, 7.9648777E+000
 3.2700039E+002, 7.9750000E+000
 3.2800124E+002, 7.9750000E+000
 3.2900126E+002, 7.9750000E+000
 3.3000105E+002, 7.9750000E+000
 3.3100114E+002, 7.9750000E+000
 3.3200153E+002, 7.9750000E+000
 3.3300031E+002, 7.9750000E+000
 3.3400147E+002, 7.9750000E+000
 3.3500020E+002, 7.9750000E+000
 3.3600027E+002, 7.9750000E+000
 3.3700154E+002, 7.9750000E+000
 3.3800030E+002, 7.9750000E+000
 3.3900086E+002, 7.9750000E+000
 3.4000257E+002, 7.9750000E+000
 3.4100131E+002, 7.9750000E+000
 3.4200054E+002, 7.9750000E+000
 3.4300051E+002, 7.9750000E+000
 3.4400237E+002, 7.9550290E+000
 3.4500350E+002, 7.8667599E+000
 3.4600237E+002, 7.7785562E+000
 3.4700027E+002, 7.7106990E+000
 3.4800192E+002, 7.9250000E+000
 3.4900013E+002, 7.9250000E+000
 3.5000025E+002, 7.9250000E+000
 3.5100060E+002, 7.9282817E+000
 3.5200003E+002, 7.9656200E+000
 3.5300528E+002, 7.9556765E+000
 3.5400098E+002, 7.9527673E+000
 3.5500203E+002, 7.9550243E+000
 3.5600154E+002, 7.8744982E+000
 3.5700203E+002, 7.7180180E+000
 3.5800020E+002, 7.9750000E+000
 3.5900158E+002, 7.7813799E+000
 3.6000059E+002, 7.9484679E+000
 3.6100037E+002, 7.6706213E+000
 3.6200184E+002, 7.6052968E+000
 3.6300224E+002, 7.5179866E+000
 3.6400097E+002, 7.7186312E+000
 3.6500057E+002, 7.6616501E+000
 3.6600236E+002, 7.7411440E+000
 3.6700323E+002, 7.6812967E+000
 3.6800009E+002, 7.8461531E+000
 3.6900128E+002, 7.9510272E+000
 3.7000255E+002, 7.9750000E+000
 3.7100198E+002, 7.9715540E+000
 3.7200151E+002, 7.9750000E+000
 3.7300188E+002, 7.9750000E+000
 3.7400140E+002, 7.9750000E+000
 3.7500006E+002, 7.9179711E+000
 3.7600168E+002, 7.6848737E+000
 3.7700083E+002, 7.7798571E+000
 3.7800039E+002, 7.6446297E+000
 3.7900045E+002, 7.5829288E+000
 3.8000040E+002, 7.8079229E+000
 3.8100069E+002, 7.5374286E+000
 3.8200058E+002, 7.7828663E+000
 3.8300080E+002, 7.9684823E+000
 3.8400208E+002, 7.9750000E+000
 3.8500211E+002, 7.9734140E+000
 3.8600037E+002, 7.4623345E+000
 3.8700000E+002, 7.8280683E+000
