s,m
 9.3000022E+001, 2.4617195E+000
 9.4004345E+001, 2.8367965E+000
 9.5001926E+001, 2.8324948E+000
 9.6000063E+001, 2.8235564E+000
 9.7004055E+001, 2.8722038E+000
 9.8000239E+001, 2.5004470E+000
 9.9001697E+001, 2.8685940E+000
 1.0000484E+002, 2.6729170E+000
 1.0100506E+002, 2.6881907E+000
 1.0200307E+002, 2.8091913E+000
 1.0300011E+002, 2.7085064E+000
 1.0400296E+002, 2.8228613E+000
 1.0500377E+002, 2.8453305E+000
 1.0600142E+002, 2.9616798E+000
 1.0700385E+002, 3.0337277E+000
 1.0800015E+002, 3.3418656E+000
 1.0900185E+002, 3.4130255E+000
 1.1000302E+002, 3.4595727E+000
 1.1100360E+002, 3.4693881E+000
 1.1200211E+002, 3.6561792E+000
 1.1300038E+002, 3.5728659E+000
 1.1400163E+002, 3.5416966E+000
 1.1500030E+002, 3.4751664E+000
 1.1600341E+002, 3.6720691E+000
 1.1700314E+002, 3.5617923E+000
 1.1800074E+002, 3.7841135E+000
 1.1900006E+002, 3.8201364E+000
 1.2000225E+002, 3.8762107E+000
 1.2100317E+002, 3.7864335E+000
 1.2200202E+002, 4.0083982E+000
 1.2300345E+002, 3.9628021E+000
 1.2400086E+002, 3.8776029E+000
 1.2500121E+002, 4.0766811E+000
 1.2600184E+002, 4.0857204E+000
 1.2700554E+002, 3.9593653E+000
 1.2800132E+002, 4.0527491E+000
 1.2900137E+002, 4.2045703E+000
 1.3000067E+002, 4.2993846E+000
 1.3100113E+002, 4.2549321E+000
 1.3200088E+002, 4.2868080E+000
 1.3300107E+002, 4.4457579E+000
 1.3400112E+002, 4.3796364E+000
 1.3500176E+002, 4.4034938E+000
 1.3600027E+002, 4.5041016E+000
 1.3700146E+002, 4.4532249E+000
 1.3800119E+002, 4.5955796E+000
 1.3900128E+002, 4.7546564E+000
 1.4000281E+002, 4.7412237E+000
 1.4100150E+002, 4.7114873E+000
 1.4200164E+002, 4.8082620E+000
 1.4300175E+002, 4.9413885E+000
 1.4400032E+002, 5.0436541E+000
 1.4500136E+002, 4.8594990E+000
 1.4600376E+002, 4.9752063E+000
 1.4700449E+002, 4.8283483E+000
 1.4800002E+002, 5.0446098E+000
 1.4900516E+002, 4.9321684E+000
 1.5000383E+002, 5.0083486E+000
 1.5100029E+002, 5.0034300E+000
 1.5200249E+002, 4.9694748E+000
 1.5300161E+002, 5.1368587E+000
 1.5400185E+002, 5.1479266E+000
 1.5500258E+002, 5.1499908E+000
 1.5600263E+002, 5.3358386E+000
 1.5700151E+002, 5.4172904E+000
 1.5800181E+002, 5.3650617E+000
 1.5900196E+002, 5.4738842E+000
 1.6000377E+002, 5.4120353E+000
 1.6100460E+002, 5.4038053E+000
 1.6200236E+002, 5.6058477E+000
 1.6300248E+002, 5.6404546E+000
 1.6400074E+002, 5.6757816E+000
 1.6500028E+002, 5.6216694E+000
 1.6600194E+002, 5.7898793E+000
 1.6700015E+002, 5.7229179E+000
 1.6800005E+002, 5.8906592E+000
 1.6900397E+002, 5.8802693E+000
 1.7000108E+002, 5.9008988E+000
 1.7100164E+002, 6.0870813E+000
 1.7200091E+002, 5.9918140E+000
 1.7300474E+002, 6.0869227E+000
 1.7400080E+002, 6.0344886E+000
 1.7500273E+002, 6.1655195E+000
 1.7600204E+002, 6.0360425E+000
 1.7700682E+002, 6.1396851E+000
 1.7800060E+002, 6.1030684E+000
 1.7900551E+002, 6.3971928E+000
 1.8000086E+002, 6.3405593E+000
 1.8100062E+002, 6.2028038E+000
 1.8200059E+002, 6.4702138E+000
 1.8300360E+002, 6.5864811E+000
 1.8400119E+002, 6.3626152E+000
 1.8500038E+002, 6.5228037E+000
 1.8600011E+002, 6.2266470E+000
 1.8700124E+002, 6.6403316E+000
 1.8800171E+002, 6.3934171E+000
 1.8900073E+002, 6.6693990E+000
 1.9000068E+002, 6.6426262E+000
 1.9100109E+002, 6.7234046E+000
 1.9200016E+002, 6.8588008E+000
 1.9300131E+002, 6.7613934E+000
 1.9400100E+002, 6.9118773E+000
 1.9500236E+002, 6.7141847E+000
 1.9600187E+002, 6.9257203E+000
 1.9700608E+002, 6.9524368E+000
 1.9800001E+002, 6.9408256E+000
 1.9900542E+002, 6.9459866E+000
 2.0000471E+002, 6.8196525E+000
 2.0100022E+002, 6.9201289E+000
 2.0200132E+002, 6.9071878E+000
 2.0300027E+002, 7.1012619E+000
 2.0400076E+002, 7.2851853E+000
 2.0500034E+002, 7.2375506E+000
 2.0600682E+002, 7.2536621E+000
 2.0700131E+002, 7.2457392E+000
 2.0800461E+002, 7.2188605E+000
 2.0900261E+002, 7.2818964E+000
 2.1000427E+002, 7.5762761E+000
 2.1100677E+002, 7.4441298E+000
 2.1200588E+002, 7.4772260E+000
 2.1300397E+002, 7.4326352E+000
 2.1400316E+002, 7.5299100E+000
 2.1500490E+002, 7.5231470E+000
 2.1600085E+002, 7.7534070E+000
 2.1700080E+002, 7.6153890E+000
 2.1800108E+002, 7.7480665E+000
 2.1900019E+002, 7.8596358E+000
 2.2000166E+002, 7.7675481E+000
 2.2100111E+002, 7.5573520E+000
 2.2200095E+002, 7.6097489E+000
 2.2300195E+002, 7.4642869E+000
 2.2400019E+002, 7.6334612E+000
 2.2500209E+002, 7.7479477E+000
 2.2600148E+002, 7.7317537E+000
 2.2700184E+002, 7.7463728E+000
 2.2800016E+002, 7.6570734E+000
 2.2900022E+002, 7.7533073E+000
 2.3000094E+002, 7.7974049E+000
 2.3100167E+002, 7.7987350E+000
 2.3200020E+002, 7.7812312E+000
 2.3300002E+002, 7.8438489E+000
 2.3400124E+002, 7.8923365E+000
 2.3500109E+002, 7.8631479E+000
 2.3600030E+002, 7.9165981E+000
 2.3700003E+002, 7.9122176E+000
 2.3800311E+002, 7.9418047E+000
 2.3900064E+002, 7.9250000E+000
 2.4000309E+002, 7.9317928E+000
 2.4100196E+002, 7.9417482E+000
 2.4200169E+002, 7.9221509E+000
 2.4300156E+002, 7.8535438E+000
 2.4400033E+002, 7.8649079E+000
 2.4500634E+002, 7.8635933E+000
 2.4600549E+002, 7.8662970E+000
 2.4700165E+002, 7.8471294E+000
 2.4800281E+002, 7.8325213E+000
 2.4900317E+002, 7.8250000E+000
 2.5000304E+002, 7.8250000E+000
 2.5100034E+002, 7.8093090E+000
 2.5200144E+002, 7.7949185E+000
 2.5300170E+002, 7.8171078E+000
 2.5400132E+002, 7.8245731E+000
 2.5500161E+002, 7.8197716E+000
 2.5600156E+002, 7.7696053E+000
 2.5700118E+002, 7.7484879E+000
 2.5800175E+002, 7.7149065E+000
 2.5900192E+002, 7.7076930E+000
 2.6000620E+002, 7.7414626E+000
 2.6100018E+002, 7.7531471E+000
 2.6200329E+002, 7.7539894E+000
 2.6300013E+002, 7.7356207E+000
 2.6400110E+002, 7.7621795E+000
 2.6500026E+002, 7.7550569E+000
 2.6600546E+002, 7.8010486E+000
 2.6700304E+002, 7.7626812E+000
 2.6800013E+002, 7.7655453E+000
 2.6900135E+002, 7.7178571E+000
 2.7000079E+002, 7.6995735E+000
 2.7100118E+002, 7.7325015E+000
 2.7200050E+002, 7.8220935E+000
 2.7300633E+002, 7.8019669E+000
 2.7400090E+002, 7.7556364E+000
 2.7500029E+002, 7.7369001E+000
 2.7600189E+002, 7.7385623E+000
 2.7700223E+002, 7.7227193E+000
 2.7800177E+002, 7.7991580E+000
 2.7900076E+002, 7.8208505E+000
 2.8000301E+002, 7.7838025E+000
 2.8100167E+002, 7.7766948E+000
 2.8200319E+002, 7.7482197E+000
 2.8300171E+002, 7.7684219E+000
 2.8400261E+002, 7.7250000E+000
 2.8500072E+002, 7.7160749E+000
 2.8600265E+002, 7.7285205E+000
 2.8700062E+002, 7.7916124E+000
 2.8800101E+002, 7.8077297E+000
 2.8900082E+002, 7.7684300E+000
 2.9000326E+002, 7.7430805E+000
 2.9100028E+002, 7.7274608E+000
 2.9200163E+002, 7.6178882E+000
 2.9300171E+002, 7.6954477E+000
 2.9400338E+002, 7.7931207E+000
 2.9500025E+002, 7.6915496E+000
 2.9600120E+002, 7.6269314E+000
 2.9700164E+002, 7.7308050E+000
 2.9800034E+002, 7.7844294E+000
 2.9900136E+002, 7.8596846E+000
 3.0000142E+002, 7.8101958E+000
 3.0100020E+002, 7.7501609E+000
 3.0200151E+002, 7.9463872E+000
 3.0300114E+002, 7.9750000E+000
 3.0400116E+002, 7.9750000E+000
 3.0500350E+002, 7.9698954E+000
 3.0600253E+002, 7.9750000E+000
 3.0700147E+002, 7.9738509E+000
 3.0800076E+002, 7.8941332E+000
 3.0900105E+002, 7.6979933E+000
 3.1000347E+002, 7.8846213E+000
 3.1100183E+002, 7.9443139E+000
 3.1200587E+002, 7.9656092E+000
 3.1300021E+002, 7.9750000E+000
 3.1400492E+002, 7.9750000E+000
 3.1500600E+002, 7.9242791E+000
 3.1600529E+002, 7.8641791E+000
 3.1700726E+002, 7.6733779E+000
 3.1800221E+002, 7.6174060E+000
 3.1900371E+002, 7.9009270E+000
 3.2000545E+002, 7.8356888E+000
 3.2100592E+002, 7.8139924E+000
 3.2200268E+002, 7.8820018E+000
 3.2300107E+002, 7.8031250E+000
 3.2400640E+002, 7.8043103E+000
 3.2500480E+002, 7.7673611E+000
 3.2600132E+002, 7.8375234E+000
 3.2700484E+002, 7.8892857E+000
 3.2800112E+002, 7.9681479E+000
 3.2900687E+002, 7.9750000E+000
 3.3000199E+002, 7.9750000E+000
 3.3100409E+002, 7.9606397E+000
 3.3200423E+002, 7.9570144E+000
 3.3300000E+002, 7.9507936E+000
