s,m
 9.3020242E+001, 3.7500000E-001
 9.4000752E+001, 4.2500000E-001
 9.5042553E+001, 4.2280939E-001
 9.6001067E+001, 3.7500000E-001
 9.7005225E+001, 4.1136364E-001
 9.8007520E+001, 3.8841715E-001
 9.9038264E+001, 4.0108696E-001
 1.0002387E+002, 4.2500000E-001
 1.0102032E+002, 4.2500000E-001
 1.0202026E+002, 3.7846154E-001
 1.0300377E+002, 3.5586503E-001
 1.0403718E+002, 3.7500000E-001
 1.0500707E+002, 4.1558789E-001
 1.0603045E+002, 4.2500000E-001
 1.0700159E+002, 4.6172214E-001
 1.0800574E+002, 4.3409091E-001
 1.0902625E+002, 3.6158211E-001
 1.1003041E+002, 3.9772727E-001
 1.1103457E+002, 3.8409091E-001
 1.1201129E+002, 3.8361293E-001
 1.1302189E+002, 3.4900000E-001
 1.1401219E+002, 3.7500000E-001
 1.1503223E+002, 4.2022797E-001
 1.1600086E+002, 4.2500000E-001
 1.1700652E+002, 3.3225543E-001
 1.1801001E+002, 3.7376761E-001
 1.1902057E+002, 3.4230769E-001
 1.2003114E+002, 3.2692308E-001
 1.2100672E+002, 3.7500000E-001
 1.2200093E+002, 3.9986084E-001
 1.2300039E+002, 4.2500000E-001
 1.2401290E+002, 3.9522729E-001
 1.2502599E+002, 3.8644057E-001
 1.2600351E+002, 4.2500000E-001
 1.2701130E+002, 4.2500000E-001
 1.2800388E+002, 4.1002470E-001
 1.2900353E+002, 3.7500000E-001
 1.3000178E+002, 4.0890776E-001
 1.3101527E+002, 4.2150132E-001
 1.3201868E+002, 3.7500000E-001
 1.3300797E+002, 3.7809193E-001
 1.3400468E+002, 3.2094752E-001
 1.3500459E+002, 3.7296688E-001
 1.3600003E+002, 3.2500000E-001
 1.3700119E+002, 3.4007885E-001
 1.3800028E+002, 3.7500000E-001
 1.3900035E+002, 3.9490689E-001
 1.4000145E+002, 4.2500000E-001
 1.4100898E+002, 3.6700268E-001
 1.4200763E+002, 3.7211491E-001
 1.4301062E+002, 4.1781787E-001
 1.4400907E+002, 4.2500000E-001
 1.4500960E+002, 4.2500000E-001
 1.4600050E+002, 4.0300697E-001
 1.4701313E+002, 3.7500000E-001
 1.4800849E+002, 3.7500000E-001
 1.4901306E+002, 3.7500000E-001
 1.5002145E+002, 3.7500000E-001
 1.5100693E+002, 3.7500000E-001
 1.5200005E+002, 3.6814219E-001
 1.5301204E+002, 3.4795223E-001
 1.5401331E+002, 3.8705141E-001
 1.5503536E+002, 3.9382876E-001
 1.5603604E+002, 4.1153846E-001
 1.5703673E+002, 3.2500000E-001
 1.5803741E+002, 3.4807692E-001
 1.5903810E+002, 3.7500000E-001
 1.6000029E+002, 4.2500000E-001
 1.6103219E+002, 4.0110872E-001
 1.6201711E+002, 3.7500000E-001
 1.6300203E+002, 3.7500000E-001
 1.6402483E+002, 4.0462963E-001
 1.6500975E+002, 4.2500000E-001
 1.6600692E+002, 4.2500000E-001
 1.6700297E+002, 4.2500000E-001
 1.6802457E+002, 3.4826641E-001
 1.6900885E+002, 3.2500000E-001
 1.7000096E+002, 3.5513741E-001
 1.7100637E+002, 3.7500000E-001
 1.7201898E+002, 4.0833202E-001
 1.7302356E+002, 4.2500000E-001
 1.7400510E+002, 4.2500000E-001
 1.7500617E+002, 3.9608802E-001
 1.7602422E+002, 3.8100000E-001
 1.7701257E+002, 4.2500000E-001
 1.7800706E+002, 4.1840579E-001
 1.7901462E+002, 3.3673936E-001
 1.8001042E+002, 3.7500000E-001
 1.8102920E+002, 4.1203704E-001
 1.8200000E+002, 4.2500000E-001
