s,m
 6.9900747E+002, 7.8019231E+000
 7.0000049E+002, 7.9750000E+000
 7.0100635E+002, 7.9750000E+000
 7.0200482E+002, 7.9750000E+000
 7.0300398E+002, 7.9750000E+000
 7.0400304E+002, 7.9750000E+000
 7.0500618E+002, 7.9750000E+000
 7.0600136E+002, 7.9750000E+000
 7.0700315E+002, 7.9750000E+000
 7.0800276E+002, 7.9750000E+000
 7.0900833E+002, 7.9750000E+000
 7.1000259E+002, 7.9750000E+000
 7.1101055E+002, 7.1706865E+000
 7.1201157E+002, 6.3069255E+000
 7.1301011E+002, 6.2866438E+000
 7.1400865E+002, 6.2989726E+000
 7.1500718E+002, 6.9859589E+000
 7.1600572E+002, 7.9750000E+000
 7.1700426E+002, 7.9750000E+000
 7.1800096E+002, 7.9750000E+000
 7.1900842E+002, 7.9750000E+000
 7.2000853E+002, 7.9750000E+000
 7.2100882E+002, 7.9750000E+000
 7.2201302E+002, 7.9750000E+000
 7.2301258E+002, 7.9750000E+000
 7.2401214E+002, 7.9750000E+000
 7.2501169E+002, 7.9750000E+000
 7.2601125E+002, 7.9750000E+000
 7.2701081E+002, 7.9750000E+000
 7.2801037E+002, 7.9750000E+000
 7.2900992E+002, 7.9750000E+000
 7.3003111E+002, 7.9750000E+000
 7.3100903E+002, 7.9750000E+000
 7.3201288E+002, 7.9750000E+000
 7.3301674E+002, 7.9750000E+000
 7.3401034E+002, 7.9750000E+000
 7.3500688E+002, 7.9750000E+000
 7.3601652E+002, 7.9750000E+000
 7.3701035E+002, 7.9655620E+000
 7.3800808E+002, 7.9750000E+000
 7.3900698E+002, 7.9750000E+000
 7.4000521E+002, 7.9507143E+000
 7.4100029E+002, 7.9750000E+000
 7.4200539E+002, 7.9750000E+000
 7.4300911E+002, 7.9750000E+000
 7.4400782E+002, 7.9750000E+000
 7.4500404E+002, 7.1134712E+000
 7.4600464E+002, 5.4750000E+000
 7.4700279E+002, 5.4750000E+000
 7.4800940E+002, 5.4750000E+000
 7.4900600E+002, 5.4750000E+000
 7.5000654E+002, 5.4750000E+000
 7.5100708E+002, 5.5724026E+000
 7.5201238E+002, 7.9750000E+000
 7.5301018E+002, 7.9750000E+000
 7.5400679E+002, 7.9750000E+000
 7.5500562E+002, 7.9750000E+000
 7.5600238E+002, 7.9750000E+000
 7.5700530E+002, 7.9750000E+000
 7.5800419E+002, 7.9750000E+000
 7.5901191E+002, 7.9750000E+000
 7.6000225E+002, 7.9750000E+000
 7.6101249E+002, 7.9750000E+000
 7.6200036E+002, 7.9670314E+000
 7.6300444E+002, 7.9750000E+000
 7.6400245E+002, 7.9556284E+000
 7.6501061E+002, 7.8750000E+000
 7.6600830E+002, 7.8750000E+000
 7.6700263E+002, 7.8750000E+000
 7.6800938E+002, 7.8750000E+000
 7.6901694E+002, 7.9037399E+000
 7.7000393E+002, 7.9250000E+000
 7.7100835E+002, 7.9250000E+000
 7.7200807E+002, 7.9250000E+000
 7.7301199E+002, 7.8855700E+000
 7.7400594E+002, 7.5809000E+000
 7.7500608E+002, 7.7965085E+000
 7.7600799E+002, 7.9750000E+000
 7.7700606E+002, 7.9750000E+000
 7.7800927E+002, 7.9750000E+000
 7.7900503E+002, 7.9651406E+000
 7.8000177E+002, 7.9750000E+000
 7.8100012E+002, 7.9750000E+000
 7.8200434E+002, 7.9750000E+000
 7.8300093E+002, 7.9750000E+000
 7.8400988E+002, 7.9750000E+000
 7.8500842E+002, 7.7331011E+000
 7.8601072E+002, 6.7951390E+000
 7.8700428E+002, 6.1250000E+000
 7.8800582E+002, 6.1187116E+000
 7.8900463E+002, 6.0724790E+000
 7.9000564E+002, 6.0801767E+000
 7.9100908E+002, 6.0613149E+000
 7.9200745E+002, 6.0535714E+000
 7.9300548E+002, 6.0250000E+000
 7.9400519E+002, 6.0250000E+000
 7.9500415E+002, 6.0250000E+000
 7.9601262E+002, 6.0052946E+000
 7.9700431E+002, 5.9926025E+000
 7.9800914E+002, 5.8565156E+000
 7.9900441E+002, 5.8250000E+000
 8.0000798E+002, 5.8250000E+000
 8.0100335E+002, 5.8250000E+000
 8.0201534E+002, 5.8358867E+000
 8.0300667E+002, 5.9473223E+000
 8.0400300E+002, 5.9612950E+000
 8.0500600E+002, 6.0796773E+000
 8.0600023E+002, 6.1250000E+000
 8.0701031E+002, 6.0310630E+000
 8.0800433E+002, 6.0586255E+000
 8.0900236E+002, 6.0098560E+000
 8.1000822E+002, 5.8421031E+000
 8.1100962E+002, 7.1785308E+000
 8.1200150E+002, 7.3625212E+000
 8.1300708E+002, 7.4227115E+000
 8.1400833E+002, 7.9750000E+000
 8.1500160E+002, 7.9750000E+000
 8.1600537E+002, 7.9750000E+000
 8.1700656E+002, 7.9750000E+000
 8.1800186E+002, 7.9750000E+000
 8.1900236E+002, 7.9750000E+000
 8.2000479E+002, 7.9750000E+000
 8.2101203E+002, 7.9750000E+000
 8.2200554E+002, 6.1852598E+000
 8.2300713E+002, 6.6781811E+000
 8.2400963E+002, 6.6387158E+000
 8.2500643E+002, 5.8976016E+000
 8.2600743E+002, 7.0981450E+000
 8.2702216E+002, 7.9750000E+000
 8.2802920E+002, 7.9750000E+000
 8.2901610E+002, 7.9750000E+000
 8.3003522E+002, 7.9750000E+000
 8.3101003E+002, 7.9750000E+000
 8.3201780E+002, 7.9750000E+000
 8.3300593E+002, 7.9750000E+000
 8.3400554E+002, 7.3402215E+000
 8.3500809E+002, 6.3116884E+000
 8.3600679E+002, 6.3958475E+000
 8.3700520E+002, 6.4467837E+000
 8.3800039E+002, 6.4108487E+000
 8.3900739E+002, 6.4250000E+000
 8.4000321E+002, 6.4250000E+000
 8.4100052E+002, 7.1169821E+000
 8.4200353E+002, 7.9750000E+000
 8.4300673E+002, 7.9750000E+000
 8.4400993E+002, 7.7820513E+000
 8.4500027E+002, 5.9470779E+000
 8.4600347E+002, 6.1006410E+000
 8.4700667E+002, 5.8570513E+000
 8.4800987E+002, 5.9141026E+000
 8.4900084E+002, 5.9366742E+000
 8.5002565E+002, 6.0750000E+000
 8.5101643E+002, 6.1083333E+000
 8.5200721E+002, 7.0194444E+000
 8.5303835E+002, 7.2072064E+000
 8.5401989E+002, 7.2663109E+000
 8.5503739E+002, 7.7114865E+000
 8.5602052E+002, 7.9750000E+000
 8.5701162E+002, 7.9750000E+000
 8.5803267E+002, 7.9750000E+000
 8.5904008E+002, 7.9750000E+000
 8.6000718E+002, 7.9750000E+000
 8.6101459E+002, 7.9750000E+000
 8.6202199E+002, 7.9750000E+000
 8.6302939E+002, 7.6110000E+000
 8.6403679E+002, 7.2750000E+000
 8.6500390E+002, 7.9750000E+000
 8.6602805E+002, 7.8805500E+000
 8.6702663E+002, 7.2250000E+000
 8.6800200E+002, 7.4350000E+000
 8.6901638E+002, 7.9750000E+000
 8.7003076E+002, 7.9750000E+000
 8.7100612E+002, 7.9750000E+000
 8.7202051E+002, 7.9750000E+000
 8.7301177E+002, 7.4939502E+000
 8.7400051E+002, 6.3250000E+000
 8.7501474E+002, 6.3250000E+000
 8.7601159E+002, 6.2509259E+000
 8.7701096E+002, 6.5312618E+000
 8.7801177E+002, 6.5442873E+000
 8.7900430E+002, 7.4247661E+000
 8.8000755E+002, 7.4606704E+000
 8.8100114E+002, 7.8450922E+000
 8.8201075E+002, 6.6979825E+000
 8.8300410E+002, 7.9750000E+000
 8.8400289E+002, 7.9750000E+000
 8.8500530E+002, 7.9750000E+000
 8.8600042E+002, 7.9750000E+000
 8.8700037E+002, 7.9750000E+000
 8.8801113E+002, 7.9750000E+000
 8.8900524E+002, 7.9750000E+000
 8.9000900E+002, 7.9750000E+000
 8.9100001E+002, 5.8352313E+000
 8.9200830E+002, 5.3750000E+000
 8.9300351E+002, 5.3750000E+000
 8.9400824E+002, 7.7688845E+000
 8.9500146E+002, 7.9465786E+000
 8.9600046E+002, 5.4250000E+000
 8.9700228E+002, 5.4250000E+000
 8.9800027E+002, 7.5937527E+000
 8.9900577E+002, 7.9750000E+000
 9.0001110E+002, 7.9750000E+000
 9.0100371E+002, 7.9750000E+000
 9.0200934E+002, 7.9750000E+000
 9.0300879E+002, 7.9750000E+000
 9.0400789E+002, 7.9750000E+000
 9.0502185E+002, 7.9750000E+000
 9.0602701E+002, 7.9750000E+000
 9.0701717E+002, 7.9750000E+000
 9.0800733E+002, 7.9750000E+000
 9.0903875E+002, 7.9510000E+000
 9.1002890E+002, 7.8916667E+000
 9.1101906E+002, 7.9104167E+000
 9.1200922E+002, 7.8687500E+000
 9.1303097E+002, 7.8340721E+000
 9.1400164E+002, 7.8750000E+000
 9.1500750E+002, 7.9481579E+000
 9.1601227E+002, 7.9250000E+000
 9.1700297E+002, 7.9250000E+000
 9.1800939E+002, 7.9535614E+000
 9.1901678E+002, 7.9250000E+000
 9.2000843E+002, 7.9653715E+000
 9.2100569E+002, 7.4893725E+000
 9.2202218E+002, 7.9750000E+000
 9.2303461E+002, 7.9750000E+000
 9.2400132E+002, 7.9750000E+000
 9.2501196E+002, 7.9750000E+000
 9.2602261E+002, 7.9728261E+000
 9.2703326E+002, 7.9250000E+000
 9.2804391E+002, 7.9250000E+000
 9.2900024E+002, 7.9704052E+000
 9.3000291E+002, 6.4564961E+000
 9.3100163E+002, 6.7684783E+000
 9.3200035E+002, 7.9750000E+000
 9.3302077E+002, 7.9750000E+000
 9.3403683E+002, 7.9750000E+000
 9.3500991E+002, 7.9750000E+000
 9.3604160E+002, 7.9750000E+000
 9.3703031E+002, 7.9750000E+000
 9.3801901E+002, 7.9750000E+000
 9.3903292E+002, 7.9750000E+000
 9.4001184E+002, 7.9750000E+000
 9.4100702E+002, 7.5209107E+000
 9.4200568E+002, 6.3606115E+000
 9.4300839E+002, 6.3732118E+000
 9.4400531E+002, 6.6271583E+000
 9.4500366E+002, 6.3492320E+000
 9.4601878E+002, 6.7186959E+000
 9.4701601E+002, 6.2476547E+000
 9.4800184E+002, 6.4583333E+000
 9.4902875E+002, 6.2790000E+000
 9.5001458E+002, 6.2958333E+000
 9.5104026E+002, 6.2846678E+000
 9.5202206E+002, 6.2543087E+000
 9.5301329E+002, 6.3201294E+000
 9.5400955E+002, 6.3250000E+000
 9.5500380E+002, 6.3250000E+000
 9.5600377E+002, 6.3250000E+000
 9.5703154E+002, 6.3250000E+000
 9.5802368E+002, 6.7233874E+000
 9.5900794E+002, 7.0507002E+000
 9.6001404E+002, 6.3474083E+000
 9.6103345E+002, 6.4557615E+000
 9.6201157E+002, 6.3729167E+000
 9.6300073E+002, 6.4543993E+000
 9.6401280E+002, 7.3797511E+000
 9.6501020E+002, 7.4364407E+000
 9.6600430E+002, 6.4750000E+000
 9.6700418E+002, 6.7314790E+000
 9.6800158E+002, 7.9750000E+000
 9.6900953E+002, 7.9750000E+000
 9.7000365E+002, 7.9750000E+000
 9.7100162E+002, 7.9750000E+000
 9.7200178E+002, 7.9750000E+000
 9.7300619E+002, 7.9750000E+000
 9.7400962E+002, 7.9750000E+000
 9.7501866E+002, 7.9750000E+000
 9.7601728E+002, 7.3667858E+000
 9.7701703E+002, 7.1525391E+000
 9.7800508E+002, 7.2250000E+000
 9.7903608E+002, 7.2250000E+000
 9.8002412E+002, 7.2250000E+000
 9.8101216E+002, 7.3206522E+000
 9.8200020E+002, 7.3750000E+000
 9.8303121E+002, 7.4062500E+000
 9.8401925E+002, 7.3228261E+000
 9.8501698E+002, 7.3647218E+000
 9.8601956E+002, 7.4250000E+000
 9.8701541E+002, 7.4250000E+000
 9.8801145E+002, 7.4250000E+000
 9.8900179E+002, 7.5026119E+000
 9.9001799E+002, 7.5730000E+000
 9.9103419E+002, 7.4330000E+000
 9.9200974E+002, 7.5083333E+000
 9.9302126E+002, 7.5750000E+000
 9.9400844E+002, 7.5126014E+000
 9.9503472E+002, 7.5099778E+000
 9.9601906E+002, 7.6145833E+000
 9.9700340E+002, 7.7916667E+000
 9.9802876E+002, 7.9750000E+000
 9.9900000E+002, 7.7453520E+000
