s,m
 9.3000267E+001, 5.1750000E+000
 9.4002413E+001, 5.2222137E+000
 9.5010076E+001, 5.2675100E+000
 9.6001187E+001, 5.2965198E+000
 9.7005461E+001, 5.3404639E+000
 9.8009734E+001, 5.3750000E+000
 9.9003654E+001, 5.4255208E+000
 1.0000257E+002, 5.4661758E+000
 1.0100213E+002, 5.5221121E+000
 1.0200100E+002, 5.5398654E+000
 1.0300195E+002, 5.5936721E+000
 1.0400279E+002, 5.6250000E+000
 1.0500213E+002, 5.6586578E+000
 1.0600284E+002, 5.6879801E+000
 1.0700351E+002, 5.7409051E+000
 1.0800119E+002, 5.7906122E+000
 1.0900167E+002, 5.8170997E+000
 1.1000119E+002, 5.8532247E+000
 1.1100262E+002, 5.8836790E+000
 1.1200299E+002, 5.9255349E+000
 1.1300225E+002, 5.9617774E+000
 1.1400102E+002, 5.9874420E+000
 1.1500675E+002, 6.0114512E+000
 1.1600606E+002, 6.0580921E+000
 1.1700127E+002, 6.0917692E+000
 1.1800198E+002, 6.1219339E+000
 1.1900198E+002, 6.1492498E+000
 1.2000278E+002, 6.1842141E+000
 1.2100584E+002, 6.2214065E+000
 1.2200152E+002, 6.2551128E+000
 1.2300307E+002, 6.2750000E+000
 1.2400780E+002, 6.3030990E+000
 1.2500118E+002, 6.3405076E+000
 1.2600075E+002, 6.3750000E+000
 1.2700401E+002, 6.3941936E+000
 1.2800566E+002, 6.4314597E+000
 1.2900256E+002, 6.4731456E+000
 1.3000112E+002, 6.5117277E+000
 1.3100240E+002, 6.5359448E+000
 1.3200070E+002, 6.5725857E+000
 1.3300118E+002, 6.6338077E+000
 1.3400110E+002, 6.6687266E+000
 1.3500011E+002, 6.6769098E+000
 1.3600079E+002, 6.7186660E+000
 1.3700008E+002, 6.7466228E+000
 1.3800281E+002, 6.7790397E+000
 1.3900105E+002, 6.8307759E+000
 1.4000064E+002, 6.8692689E+000
 1.4100181E+002, 6.8914549E+000
 1.4200126E+002, 6.9302707E+000
 1.4300012E+002, 6.9712442E+000
 1.4400254E+002, 7.0085790E+000
 1.4500037E+002, 7.0408675E+000
 1.4600162E+002, 7.0729027E+000
 1.4700268E+002, 7.0959790E+000
 1.4800200E+002, 7.1235811E+000
 1.4900260E+002, 7.1564506E+000
 1.5000001E+002, 7.1842869E+000
 1.5100276E+002, 7.2271371E+000
 1.5200106E+002, 7.2336972E+000
 1.5300115E+002, 7.2671584E+000
 1.5400074E+002, 7.3037312E+000
 1.5500257E+002, 7.3523126E+000
 1.5600164E+002, 7.3779639E+000
 1.5700090E+002, 7.4250033E+000
 1.5800176E+002, 7.4542508E+000
 1.5900066E+002, 7.4797569E+000
 1.6000068E+002, 7.5108132E+000
 1.6100290E+002, 7.5428725E+000
 1.6200111E+002, 7.5840697E+000
 1.6300042E+002, 7.6170853E+000
 1.6400116E+002, 7.6687627E+000
 1.6500099E+002, 7.6997280E+000
 1.6600138E+002, 7.7326234E+000
 1.6700108E+002, 7.7663639E+000
 1.6800091E+002, 7.7791823E+000
 1.6900142E+002, 7.8242954E+000
 1.7000281E+002, 7.8901137E+000
 1.7100239E+002, 7.9314076E+000
 1.7200084E+002, 7.9428070E+000
 1.7300062E+002, 7.9593228E+000
 1.7400327E+002, 7.9733928E+000
 1.7500160E+002, 7.9750000E+000
 1.7600019E+002, 7.9750000E+000
 1.7700072E+002, 7.9750000E+000
 1.7800202E+002, 7.9237806E+000
 1.7900176E+002, 7.9509930E+000
 1.8000089E+002, 7.9570856E+000
 1.8100115E+002, 7.9750000E+000
 1.8200212E+002, 7.9392509E+000
 1.8300434E+002, 7.9246240E+000
 1.8400146E+002, 7.9176692E+000
 1.8500007E+002, 7.8720128E+000
 1.8600138E+002, 7.9003828E+000
 1.8700315E+002, 7.7817788E+000
 1.8800525E+002, 7.7967525E+000
 1.8900174E+002, 7.9056624E+000
 1.9000135E+002, 7.8041249E+000
 1.9100116E+002, 7.8610443E+000
 1.9200275E+002, 7.8434561E+000
 1.9300002E+002, 7.8684855E+000
 1.9400397E+002, 7.7875544E+000
 1.9500565E+002, 7.8428025E+000
 1.9600085E+002, 7.8696232E+000
 1.9700732E+002, 7.7426420E+000
 1.9800778E+002, 7.8250000E+000
 1.9900054E+002, 7.7863101E+000
 2.0000860E+002, 7.7495802E+000
 2.0100499E+002, 7.7442024E+000
 2.0200334E+002, 7.7624599E+000
 2.0300485E+002, 7.7243351E+000
 2.0400718E+002, 7.7294792E+000
 2.0500204E+002, 7.7640909E+000
 2.0600639E+002, 7.4893175E+000
 2.0700221E+002, 7.8052925E+000
 2.0800205E+002, 7.6471165E+000
 2.0900063E+002, 7.4861432E+000
 2.1000942E+002, 7.6121876E+000
 2.1100895E+002, 7.6051475E+000
 2.1200012E+002, 7.6768768E+000
 2.1300637E+002, 7.7464322E+000
 2.1400172E+002, 7.6048413E+000
 2.1500267E+002, 7.6607148E+000
 2.1600005E+002, 7.6852389E+000
 2.1700422E+002, 7.6596745E+000
 2.1800072E+002, 7.5608167E+000
 2.1900596E+002, 7.6479216E+000
 2.2000479E+002, 7.7550345E+000
 2.2100611E+002, 7.5213683E+000
 2.2200455E+002, 7.6487801E+000
 2.2300465E+002, 7.6357143E+000
 2.2400084E+002, 7.5632552E+000
 2.2500064E+002, 7.3926011E+000
 2.2600059E+002, 7.7466145E+000
 2.2700196E+002, 7.6826922E+000
 2.2800041E+002, 7.7091420E+000
 2.2900780E+002, 7.7533106E+000
 2.3000279E+002, 7.5372519E+000
 2.3100735E+002, 7.6503200E+000
 2.3200983E+002, 7.6534158E+000
 2.3300451E+002, 7.7007311E+000
 2.3400269E+002, 7.6920919E+000
 2.3500778E+002, 7.5973887E+000
 2.3600225E+002, 7.6164796E+000
 2.3700317E+002, 7.5775515E+000
 2.3800615E+002, 7.5067777E+000
 2.3900751E+002, 7.6977055E+000
 2.4001017E+002, 7.5825700E+000
 2.4100609E+002, 7.6221245E+000
 2.4200473E+002, 7.7202844E+000
 2.4300515E+002, 7.7153098E+000
 2.4400417E+002, 7.7172405E+000
 2.4500012E+002, 7.6958614E+000
 2.4600362E+002, 7.7692407E+000
 2.4700068E+002, 7.6630019E+000
 2.4800791E+002, 7.5978660E+000
 2.4901025E+002, 7.5911581E+000
 2.5000051E+002, 7.3388612E+000
 2.5100092E+002, 7.4984372E+000
 2.5200349E+002, 7.6603927E+000
 2.5300075E+002, 7.7844333E+000
 2.5400018E+002, 7.6585465E+000
 2.5500945E+002, 7.6113432E+000
 2.5600144E+002, 7.5820476E+000
 2.5700215E+002, 7.5061681E+000
 2.5800108E+002, 6.9963645E+000
 2.5900058E+002, 7.5186276E+000
 2.6000132E+002, 7.6676056E+000
 2.6100252E+002, 7.5663194E+000
 2.6200339E+002, 7.6464343E+000
 2.6300423E+002, 7.4709088E+000
 2.6400220E+002, 7.2483311E+000
 2.6500250E+002, 7.4983636E+000
 2.6600434E+002, 7.6840733E+000
 2.6700596E+002, 7.6373449E+000
 2.6800142E+002, 7.5258348E+000
 2.6900513E+002, 7.7369445E+000
 2.7000258E+002, 7.4384259E+000
 2.7100281E+002, 7.5153845E+000
 2.7201073E+002, 7.6380908E+000
 2.7300093E+002, 7.5338055E+000
 2.7400615E+002, 7.3443776E+000
 2.7500310E+002, 6.7243271E+000
 2.7600637E+002, 7.6421578E+000
 2.7700810E+002, 7.7480477E+000
 2.7800922E+002, 5.5408321E+000
 2.7900967E+002, 6.4303036E+000
 2.8000768E+002, 4.6642101E+000
 2.8100529E+002, 7.2312602E+000
 2.8200975E+002, 7.7210760E+000
 2.8300796E+002, 7.5299701E+000
 2.8400235E+002, 6.7746431E+000
 2.8500444E+002, 5.7537350E+000
 2.8600227E+002, 7.5784612E+000
 2.8700182E+002, 7.7093998E+000
 2.8800684E+002, 7.4903111E+000
 2.8900362E+002, 6.7456075E+000
 2.9000512E+002, 7.7010694E+000
 2.9100999E+002, 5.0616729E+000
 2.9200453E+002, 4.7536505E+000
 2.9300018E+002, 7.1331817E+000
 2.9400510E+002, 7.3624818E+000
 2.9500568E+002, 6.8400257E+000
 2.9600541E+002, 7.6249741E+000
 2.9700989E+002, 7.5853165E+000
 2.9800929E+002, 7.6167052E+000
 2.9900010E+002, 7.6147126E+000
 3.0000080E+002, 7.6070278E+000
 3.0100060E+002, 7.6646858E+000
 3.0200728E+002, 7.6320562E+000
 3.0300299E+002, 7.6053298E+000
 3.0400019E+002, 7.6813650E+000
 3.0500812E+002, 6.8254136E+000
 3.0600727E+002, 7.3130800E+000
 3.0700564E+002, 6.7241370E+000
 3.0800767E+002, 3.1750000E+000
 3.0900702E+002, 4.0823503E+000
 3.1000634E+002, 3.8613489E+000
 3.1100286E+002, 4.4577219E+000
 3.1200767E+002, 7.1705410E+000
 3.1300904E+002, 7.5826921E+000
 3.1400562E+002, 7.0993173E+000
 3.1500556E+002, 7.3043084E+000
 3.1600008E+002, 7.5014060E+000
 3.1700637E+002, 7.5728408E+000
 3.1800259E+002, 7.4471623E+000
 3.1900562E+002, 7.5046792E+000
 3.2000092E+002, 7.4809591E+000
 3.2100193E+002, 6.2019004E+000
 3.2200509E+002, 7.3695955E+000
 3.2300499E+002, 7.5453841E+000
 3.2400000E+002, 7.4952330E+000
