s,m
 9.3003397E+001, 7.0994676E+000
 9.4002419E+001, 7.2103850E+000
 9.5000296E+001, 7.3404450E+000
 9.6004232E+001, 7.4355279E+000
 9.7004403E+001, 7.5241009E+000
 9.8000338E+001, 7.7031606E+000
 9.9000553E+001, 7.6688511E+000
 1.0000085E+002, 7.7643912E+000
 1.0100123E+002, 7.6358146E+000
 1.0200460E+002, 7.7107305E+000
 1.0300211E+002, 7.7259016E+000
 1.0400718E+002, 7.5321602E+000
 1.0500692E+002, 7.4429892E+000
 1.0600463E+002, 7.2602123E+000
 1.0700051E+002, 7.2752882E+000
 1.0800374E+002, 7.6889028E+000
 1.0900284E+002, 7.5442893E+000
 1.1000083E+002, 7.4244739E+000
 1.1100220E+002, 7.3985102E+000
 1.1200474E+002, 7.4798327E+000
 1.1300975E+002, 7.5840269E+000
 1.1400210E+002, 7.6459042E+000
 1.1500399E+002, 7.6096202E+000
 1.1600149E+002, 7.6413909E+000
 1.1700422E+002, 7.7474683E+000
 1.1800717E+002, 7.7938236E+000
 1.1900332E+002, 7.8147253E+000
 1.2000215E+002, 7.8564109E+000
 1.2100357E+002, 7.9048278E+000
 1.2200047E+002, 7.8791983E+000
 1.2300213E+002, 7.9250000E+000
 1.2400296E+002, 7.8884517E+000
 1.2500179E+002, 7.8250000E+000
 1.2600170E+002, 7.8250000E+000
 1.2700318E+002, 7.7152438E+000
 1.2800815E+002, 7.3012935E+000
 1.2900110E+002, 6.9359052E+000
 1.3000243E+002, 7.1470674E+000
 1.3100098E+002, 6.9236198E+000
 1.3200012E+002, 6.6071591E+000
 1.3300135E+002, 6.5806057E+000
 1.3400223E+002, 6.6463997E+000
 1.3500035E+002, 6.5994918E+000
 1.3600317E+002, 6.7856384E+000
 1.3700079E+002, 7.1126729E+000
 1.3800192E+002, 7.3351488E+000
 1.3900179E+002, 7.4498317E+000
 1.4000042E+002, 7.5071909E+000
 1.4100073E+002, 7.5250000E+000
 1.4200086E+002, 7.5250000E+000
 1.4300175E+002, 7.7042390E+000
 1.4400189E+002, 7.6026041E+000
 1.4500172E+002, 7.5250000E+000
 1.4600087E+002, 7.5542545E+000
 1.4700012E+002, 7.7829203E+000
 1.4800137E+002, 7.8398404E+000
 1.4900259E+002, 7.8808985E+000
 1.5000093E+002, 7.9750000E+000
 1.5100138E+002, 7.9750000E+000
 1.5200095E+002, 7.9750000E+000
 1.5300194E+002, 7.9750000E+000
 1.5400119E+002, 7.9600226E+000
 1.5500084E+002, 7.9750000E+000
 1.5600185E+002, 7.2203680E+000
 1.5700250E+002, 7.9750000E+000
 1.5800002E+002, 7.9659566E+000
 1.5900004E+002, 7.9465135E+000
 1.6000146E+002, 7.9676268E+000
 1.6100317E+002, 7.9676537E+000
 1.6200094E+002, 7.9750000E+000
 1.6300251E+002, 7.9750000E+000
 1.6400185E+002, 7.9750000E+000
 1.6500083E+002, 7.9750000E+000
 1.6600235E+002, 7.9750000E+000
 1.6700000E+002, 7.9750000E+000
