s,m
 9.3004031E+001, 5.8074674E+000
 9.4004666E+001, 6.1055270E+000
 9.5003253E+001, 6.1754138E+000
 9.6005018E+001, 6.2826068E+000
 9.7000405E+001, 6.1945105E+000
 9.8006913E+001, 6.3820517E+000
 9.9006188E+001, 6.2605913E+000
 1.0000360E+002, 6.3582279E+000
 1.0100304E+002, 6.4756956E+000
 1.0200204E+002, 6.6273595E+000
 1.0300261E+002, 6.6245931E+000
 1.0400072E+002, 6.5914942E+000
 1.0500159E+002, 6.6764985E+000
 1.0600152E+002, 6.8336299E+000
 1.0700001E+002, 6.8833920E+000
 1.0800243E+002, 6.8490702E+000
 1.0900891E+002, 7.0532707E+000
 1.1000148E+002, 7.1859610E+000
 1.1100709E+002, 7.1107452E+000
 1.1200247E+002, 7.2357972E+000
 1.1300487E+002, 7.3486711E+000
 1.1400097E+002, 7.3173020E+000
 1.1500142E+002, 7.3114168E+000
 1.1600827E+002, 7.3814551E+000
 1.1700078E+002, 7.4738214E+000
 1.1800410E+002, 7.6319913E+000
 1.1900489E+002, 7.5282071E+000
 1.2000712E+002, 7.7092740E+000
 1.2100930E+002, 7.7277749E+000
 1.2200096E+002, 7.7879386E+000
 1.2300510E+002, 7.6635985E+000
 1.2400271E+002, 7.6364671E+000
 1.2500536E+002, 7.7259497E+000
 1.2600933E+002, 7.7454522E+000
 1.2700236E+002, 7.7964727E+000
 1.2800876E+002, 7.8733180E+000
 1.2900526E+002, 7.9543066E+000
 1.3000071E+002, 7.9750000E+000
 1.3100573E+002, 7.9750000E+000
 1.3200156E+002, 7.9599026E+000
 1.3300400E+002, 7.9705309E+000
 1.3400176E+002, 7.7383457E+000
 1.3500200E+002, 7.6756583E+000
 1.3600235E+002, 7.4001066E+000
 1.3700038E+002, 7.5616811E+000
 1.3800052E+002, 7.4859497E+000
 1.3900087E+002, 7.4311640E+000
 1.4000034E+002, 7.2782253E+000
 1.4100219E+002, 7.5019702E+000
 1.4200180E+002, 7.1440451E+000
 1.4300044E+002, 7.1119550E+000
 1.4400305E+002, 7.2923658E+000
 1.4500275E+002, 7.4099076E+000
 1.4600077E+002, 7.2064062E+000
 1.4700228E+002, 7.3488085E+000
 1.4800064E+002, 7.4199448E+000
 1.4900281E+002, 7.5170744E+000
 1.5000205E+002, 7.4659118E+000
 1.5100221E+002, 7.5092780E+000
 1.5200137E+002, 7.4967696E+000
 1.5300113E+002, 7.5125017E+000
 1.5400172E+002, 7.4120771E+000
 1.5500068E+002, 7.6021620E+000
 1.5600287E+002, 7.4762339E+000
 1.5700050E+002, 7.5478097E+000
 1.5800115E+002, 7.5948795E+000
 1.5900116E+002, 7.6328363E+000
 1.6000301E+002, 7.6731176E+000
 1.6100297E+002, 7.7584365E+000
 1.6200293E+002, 7.6757740E+000
 1.6300290E+002, 7.7759288E+000
 1.6400286E+002, 7.7763932E+000
 1.6500282E+002, 7.7884675E+000
 1.6600279E+002, 7.8336687E+000
 1.6700234E+002, 7.9206482E+000
 1.6800239E+002, 7.9126141E+000
 1.6900199E+002, 7.8926350E+000
 1.7000256E+002, 7.9368681E+000
 1.7100120E+002, 7.8967084E+000
 1.7200062E+002, 7.8768092E+000
 1.7300121E+002, 7.9607862E+000
 1.7400275E+002, 7.9034753E+000
 1.7500232E+002, 7.9335282E+000
 1.7600206E+002, 7.9420307E+000
 1.7700104E+002, 7.8430643E+000
 1.7800203E+002, 7.9687269E+000
 1.7900241E+002, 7.9663979E+000
 1.8000163E+002, 7.9281412E+000
 1.8100114E+002, 7.9542935E+000
 1.8200022E+002, 7.9738398E+000
 1.8300215E+002, 7.9750000E+000
 1.8400121E+002, 7.9625901E+000
 1.8500072E+002, 7.9750000E+000
 1.8600038E+002, 7.9745932E+000
 1.8700239E+002, 7.9750000E+000
 1.8800211E+002, 7.9750000E+000
 1.8900106E+002, 6.0808630E+000
 1.9000051E+002, 5.7195017E+000
 1.9100339E+002, 1.9171233E+000
 1.9200283E+002, 1.6449313E+000
 1.9300062E+002, 3.2030633E+000
 1.9400115E+002, 1.3250000E+000
 1.9500031E+002, 4.6782480E+000
 1.9600020E+002, 3.4769574E+000
 1.9700044E+002, 5.5887716E+000
 1.9800196E+002, 2.0316505E+000
 1.9900018E+002, 1.3250000E+000
 2.0000082E+002, 1.3250000E+000
 2.0100066E+002, 2.1097508E+000
 2.0200206E+002, 1.3250000E+000
 2.0300201E+002, 2.4805922E+000
 2.0400264E+002, 7.3059939E+000
 2.0500161E+002, 2.6880479E+000
 2.0600105E+002, 6.7054699E+000
 2.0700317E+002, 7.9633543E+000
 2.0800094E+002, 2.5921642E+000
 2.0900125E+002, 1.4920968E+000
 2.1000178E+002, 2.0250000E+000
 2.1100299E+002, 2.0250000E+000
 2.1200274E+002, 2.2239933E+000
 2.1300247E+002, 2.0250000E+000
 2.1400089E+002, 2.0250000E+000
 2.1500193E+002, 2.0250000E+000
 2.1600306E+002, 2.0250000E+000
 2.1700032E+002, 2.0250000E+000
 2.1800298E+002, 2.0250000E+000
 2.1900242E+002, 2.0250000E+000
 2.2000606E+002, 2.0250000E+000
 2.2100443E+002, 2.0250000E+000
 2.2200356E+002, 2.0250000E+000
 2.2300910E+002, 2.0250000E+000
 2.2401069E+002, 2.0250000E+000
 2.2500625E+002, 2.0250000E+000
 2.2600472E+002, 2.0250000E+000
 2.2700230E+002, 2.0250000E+000
 2.2800764E+002, 2.0250000E+000
 2.2900092E+002, 2.0250000E+000
 2.3000671E+002, 2.8741912E+000
 2.3100696E+002, 2.0250000E+000
 2.3200315E+002, 2.0250000E+000
 2.3300071E+002, 2.0250000E+000
 2.3400252E+002, 2.0250000E+000
 2.3500265E+002, 2.0250000E+000
 2.3600243E+002, 2.0250000E+000
 2.3700184E+002, 2.0250000E+000
 2.3800320E+002, 2.0250000E+000
 2.3900196E+002, 2.0250000E+000
 2.4000294E+002, 2.0250000E+000
 2.4100274E+002, 2.0250000E+000
 2.4200254E+002, 2.0250000E+000
 2.4300234E+002, 2.0250000E+000
 2.4400062E+002, 2.0250000E+000
 2.4500099E+002, 2.0250000E+000
 2.4600241E+002, 2.0250000E+000
 2.4700364E+002, 2.0250000E+000
 2.4800255E+002, 2.0250000E+000
 2.4900123E+002, 2.0250000E+000
 2.5000009E+002, 2.0250000E+000
 2.5100244E+002, 2.0250000E+000
 2.5200347E+002, 2.0250000E+000
 2.5300174E+002, 2.0250000E+000
 2.5400260E+002, 2.0250000E+000
 2.5500845E+002, 2.0250000E+000
 2.5600372E+002, 2.0250000E+000
 2.5700957E+002, 2.0250000E+000
 2.5800484E+002, 2.0250000E+000
 2.5900010E+002, 2.0250000E+000
 2.6000595E+002, 2.0250000E+000
 2.6100122E+002, 2.0250000E+000
 2.6200707E+002, 2.0250000E+000
 2.6300666E+002, 2.0250000E+000
 2.6400642E+002, 2.0250000E+000
 2.6500619E+002, 2.0250000E+000
 2.6600596E+002, 2.0250000E+000
 2.6700000E+002, 2.0250000E+000
