s,m
 9.3003513E+001, 5.2497209E+000
 9.4005923E+001, 5.3608503E+000
 9.5003965E+001, 5.3860179E+000
 9.6000856E+001, 5.4396154E+000
 9.7002984E+001, 5.5406144E+000
 9.8001873E+001, 5.5679541E+000
 9.9006731E+001, 5.6430794E+000
 1.0000495E+002, 5.7382714E+000
 1.0100322E+002, 5.7222846E+000
 1.0200429E+002, 5.7360656E+000
 1.0300822E+002, 5.9413218E+000
 1.0400812E+002, 5.9913747E+000
 1.0500056E+002, 6.1623016E+000
 1.0600700E+002, 6.0554316E+000
 1.0700107E+002, 6.1722651E+000
 1.0800410E+002, 6.1032190E+000
 1.0900635E+002, 6.1003336E+000
 1.1000687E+002, 6.3558776E+000
 1.1100548E+002, 6.3063027E+000
 1.1200296E+002, 6.4959837E+000
 1.1300523E+002, 6.3599318E+000
 1.1400393E+002, 6.4952759E+000
 1.1500305E+002, 6.5026477E+000
 1.1600359E+002, 6.6119618E+000
 1.1700194E+002, 6.7251706E+000
 1.1800789E+002, 6.7263294E+000
 1.1900092E+002, 6.9559167E+000
 1.2000568E+002, 6.8388266E+000
 1.2100243E+002, 6.8558620E+000
 1.2200144E+002, 6.9825226E+000
 1.2300208E+002, 7.1345042E+000
 1.2400322E+002, 7.2599085E+000
 1.2500231E+002, 7.2233897E+000
 1.2600574E+002, 7.2579416E+000
 1.2700327E+002, 7.3034877E+000
 1.2800410E+002, 7.5047024E+000
 1.2900134E+002, 7.6317164E+000
 1.3000334E+002, 7.5957460E+000
 1.3100323E+002, 7.6513513E+000
 1.3200537E+002, 7.7609362E+000
 1.3300226E+002, 7.8147971E+000
 1.3400102E+002, 7.7228821E+000
 1.3500459E+002, 7.7392228E+000
 1.3600221E+002, 7.8067044E+000
 1.3700162E+002, 7.8789513E+000
 1.3800199E+002, 7.9560035E+000
 1.3900080E+002, 7.9750000E+000
 1.4000049E+002, 7.9750000E+000
 1.4100685E+002, 7.9750000E+000
 1.4200163E+002, 7.9522500E+000
 1.4300043E+002, 7.8757792E+000
 1.4400110E+002, 7.9292021E+000
 1.4500114E+002, 7.9564348E+000
 1.4600067E+002, 7.9750000E+000
 1.4700188E+002, 7.9183029E+000
 1.4800026E+002, 7.9750000E+000
 1.4900149E+002, 7.9400640E+000
 1.5000078E+002, 7.7911471E+000
 1.5100022E+002, 7.3102996E+000
 1.5200012E+002, 7.8994009E+000
 1.5300179E+002, 7.8014119E+000
 1.5400109E+002, 7.8292016E+000
 1.5500301E+002, 7.8160720E+000
 1.5600238E+002, 7.8250000E+000
 1.5700192E+002, 7.8647673E+000
 1.5800036E+002, 7.9084496E+000
 1.5900036E+002, 7.8944721E+000
 1.6000596E+002, 7.8092362E+000
 1.6100626E+002, 7.9387441E+000
 1.6200203E+002, 7.9426669E+000
 1.6300406E+002, 7.9543849E+000
 1.6400061E+002, 7.9503990E+000
 1.6500169E+002, 7.8778122E+000
 1.6600098E+002, 7.0516876E+000
 1.6700154E+002, 7.7434141E+000
 1.6800014E+002, 7.5773182E+000
 1.6900133E+002, 7.0076688E+000
 1.7000095E+002, 7.1928062E+000
 1.7100214E+002, 7.6971111E+000
 1.7200262E+002, 7.8212799E+000
 1.7300298E+002, 7.5793316E+000
 1.7400214E+002, 7.5681143E+000
 1.7500046E+002, 7.7112688E+000
 1.7600002E+002, 7.8385524E+000
 1.7700194E+002, 7.8392812E+000
 1.7800195E+002, 7.7538274E+000
 1.7900122E+002, 7.8336845E+000
 1.8000123E+002, 7.8544783E+000
 1.8100154E+002, 7.8253259E+000
 1.8200171E+002, 7.8280333E+000
 1.8300061E+002, 7.9173856E+000
 1.8400066E+002, 7.9283973E+000
 1.8500226E+002, 7.8750000E+000
 1.8600283E+002, 7.9352431E+000
 1.8700008E+002, 7.9250000E+000
 1.8800086E+002, 7.9267102E+000
 1.8900162E+002, 6.7057829E+000
 1.9000166E+002, 7.0407744E+000
 1.9100185E+002, 6.1455291E+000
 1.9200047E+002, 7.3211686E+000
 1.9300329E+002, 7.9384306E+000
 1.9400088E+002, 7.9608805E+000
 1.9500044E+002, 7.9728626E+000
 1.9600185E+002, 7.8883439E+000
 1.9700258E+002, 7.8210285E+000
 1.9800122E+002, 7.4692882E+000
 1.9900145E+002, 7.6947411E+000
 2.0000048E+002, 7.8983270E+000
 2.0100168E+002, 7.7741967E+000
 2.0200096E+002, 7.7143454E+000
 2.0300081E+002, 7.4298574E+000
 2.0400273E+002, 7.4768350E+000
 2.0500096E+002, 7.4895669E+000
 2.0600301E+002, 7.5103784E+000
 2.0700172E+002, 7.9250000E+000
 2.0800004E+002, 7.7373745E+000
 2.0900258E+002, 7.9750000E+000
 2.1000034E+002, 7.9750000E+000
 2.1100162E+002, 7.9670190E+000
 2.1200110E+002, 7.9003876E+000
 2.1300041E+002, 7.7978265E+000
 2.1400070E+002, 7.8715983E+000
 2.1500228E+002, 7.7040065E+000
 2.1600148E+002, 7.6145192E+000
 2.1700240E+002, 7.4197426E+000
 2.1800099E+002, 7.5151824E+000
 2.1900058E+002, 7.7957388E+000
 2.2000191E+002, 7.1989246E+000
 2.2100220E+002, 7.3109481E+000
 2.2200172E+002, 7.6406872E+000
 2.2300291E+002, 7.7865645E+000
 2.2400190E+002, 7.7590296E+000
 2.2500206E+002, 7.7782225E+000
 2.2600074E+002, 7.8408236E+000
 2.2700077E+002, 7.7455350E+000
 2.2800260E+002, 7.2928500E+000
 2.2900077E+002, 7.5510355E+000
 2.3000086E+002, 7.6254821E+000
 2.3100036E+002, 7.8014451E+000
 2.3200050E+002, 7.8222103E+000
 2.3300261E+002, 7.2501018E+000
 2.3400103E+002, 6.9792667E+000
 2.3500077E+002, 6.9750000E+000
 2.3600137E+002, 6.9906249E+000
 2.3700259E+002, 7.7165122E+000
 2.3800000E+002, 7.3872386E+000
 2.3900260E+002, 7.7993758E+000
 2.4000153E+002, 7.6181482E+000
 2.4100083E+002, 7.8947012E+000
 2.4200041E+002, 7.8284099E+000
 2.4300161E+002, 7.3477010E+000
 2.4400174E+002, 7.6280600E+000
 2.4500000E+002, 7.6149760E+000
