s,m
 9.3001149E+001, 7.0522616E-001
 9.4003845E+001, 7.1791785E-001
 9.5003700E+001, 7.9218750E-001
 9.6005075E+001, 7.0300624E-001
 9.7004479E+001, 7.1622307E-001
 9.8002714E+001, 5.7986165E-001
 9.9004080E+001, 6.9758247E-001
 1.0001286E+002, 6.5087335E-001
 1.0100682E+002, 7.2814706E-001
 1.0201258E+002, 8.1254953E-001
 1.0300356E+002, 7.8374979E-001
 1.0400423E+002, 8.0346963E-001
 1.0500067E+002, 8.2812097E-001
 1.0600387E+002, 7.7670088E-001
 1.0701840E+002, 7.6628422E-001
 1.0800940E+002, 9.0146250E-001
 1.0900498E+002, 7.8847192E-001
 1.1001592E+002, 7.0120765E-001
 1.1101030E+002, 6.6275510E-001
 1.1201929E+002, 7.2086685E-001
 1.1300149E+002, 7.6000000E-001
 1.1400824E+002, 7.0060976E-001
 1.1500890E+002, 8.1127732E-001
 1.1600583E+002, 9.8684702E-001
 1.1700242E+002, 7.7462210E-001
 1.1800389E+002, 7.2771030E-001
 1.1901414E+002, 7.2302144E-001
 1.2000962E+002, 7.5693277E-001
 1.2102183E+002, 7.6704545E-001
 1.2201508E+002, 8.5700887E-001
 1.2300381E+002, 7.1979167E-001
 1.2400284E+002, 7.8994845E-001
 1.2501231E+002, 7.1596842E-001
 1.2600041E+002, 9.0500000E-001
 1.2701047E+002, 7.1413043E-001
 1.2800396E+002, 7.6008718E-001
 1.2900332E+002, 7.5270992E-001
 1.3000618E+002, 7.2486017E-001
 1.3100215E+002, 8.1758534E-001
 1.3201390E+002, 7.5040170E-001
 1.3301012E+002, 7.2030379E-001
 1.3401166E+002, 7.1560997E-001
 1.3500307E+002, 7.6007983E-001
 1.3600029E+002, 7.9200396E-001
 1.3700388E+002, 7.5472181E-001
 1.3800345E+002, 7.1619045E-001
 1.3900474E+002, 7.2500000E-001
 1.4000212E+002, 7.6880697E-001
 1.4100242E+002, 8.2088687E-001
 1.4200400E+002, 7.5617654E-001
 1.4300212E+002, 7.0336732E-001
 1.4400347E+002, 7.6889764E-001
 1.4500528E+002, 8.8498446E-001
 1.4600387E+002, 8.4838183E-001
 1.4700217E+002, 8.7893540E-001
 1.4800521E+002, 6.8717987E-001
 1.4901267E+002, 7.4120810E-001
 1.5001668E+002, 7.3228732E-001
 1.5101148E+002, 7.1517388E-001
 1.5200836E+002, 7.2500000E-001
 1.5300223E+002, 7.8134492E-001
 1.5400807E+002, 7.6156274E-001
 1.5501460E+002, 7.8739828E-001
 1.5601014E+002, 8.1171972E-001
 1.5700551E+002, 7.6982205E-001
 1.5800828E+002, 8.1432465E-001
 1.5900780E+002, 7.9075703E-001
 1.6000059E+002, 8.4000989E-001
 1.6100235E+002, 6.5941748E-001
 1.6200275E+002, 6.8549268E-001
 1.6301554E+002, 7.5211738E-001
 1.6400433E+002, 7.8675886E-001
 1.6500305E+002, 6.9946004E-001
 1.6600106E+002, 7.6228165E-001
 1.6700341E+002, 7.4216070E-001
 1.6800167E+002, 7.7270829E-001
 1.6900457E+002, 7.7500000E-001
 1.7000456E+002, 8.0459444E-001
 1.7100212E+002, 8.1817186E-001
 1.7200458E+002, 8.7857143E-001
 1.7300397E+002, 9.8066458E-001
 1.7400429E+002, 1.0300364E+000
 1.7500378E+002, 8.1713878E-001
 1.7600205E+002, 9.2705562E-001
 1.7700343E+002, 4.6684973E-001
 1.7800199E+002, 5.6610991E-001
 1.7900396E+002, 5.3736654E-001
 1.8000256E+002, 6.0215966E-001
 1.8100512E+002, 6.5153749E-001
 1.8200207E+002, 5.5769711E-001
 1.8300417E+002, 5.7042626E-001
 1.8400302E+002, 6.9382155E-001
 1.8500148E+002, 7.8016662E-001
 1.8600530E+002, 1.0259934E+000
 1.8700117E+002, 3.9560895E-001
 1.8800562E+002, 5.6390180E-001
 1.8900891E+002, 7.2961555E-001
 1.9000092E+002, 6.6391442E-001
 1.9100184E+002, 6.5146232E-001
 1.9200469E+002, 6.3209876E-001
 1.9300597E+002, 3.5802209E-001
 1.9400718E+002, 5.9205447E-001
 1.9500441E+002, 7.6411355E-001
 1.9600636E+002, 5.6158951E-001
 1.9700352E+002, 5.7279470E-001
 1.9800507E+002, 6.0759141E-001
 1.9900352E+002, 6.7802837E-001
 2.0000201E+002, 7.3923109E-001
 2.0100593E+002, 4.6506231E-001
 2.0200067E+002, 5.7094124E-001
 2.0300428E+002, 6.3123619E-001
 2.0400443E+002, 5.7575788E-001
 2.0500361E+002, 6.4794703E-001
 2.0600012E+002, 6.2400045E-001
 2.0700510E+002, 7.3783802E-001
 2.0800111E+002, 6.8220291E-001
 2.0900257E+002, 6.0583856E-001
 2.1000076E+002, 7.3322154E-001
 2.1100755E+002, 7.0521197E-001
 2.1200072E+002, 5.3503096E-001
 2.1300209E+002, 5.7755340E-001
 2.1400019E+002, 8.4021811E-001
 2.1500436E+002, 9.0467469E-001
 2.1600030E+002, 9.4824315E-001
 2.1700208E+002, 1.0336844E+000
 2.1800563E+002, 6.4979352E-001
 2.1900412E+002, 7.6911022E-001
 2.2000315E+002, 9.8319593E-001
 2.2100181E+002, 1.0646751E+000
 2.2200033E+002, 7.6985130E-001
 2.2300027E+002, 7.0375601E-001
 2.2400436E+002, 7.4251931E-001
 2.2500330E+002, 7.2013461E-001
 2.2600457E+002, 7.4631731E-001
 2.2700258E+002, 7.8466888E-001
 2.2800548E+002, 8.0668611E-001
 2.2900220E+002, 7.8590398E-001
 2.3000086E+002, 8.5279070E-001
 2.3100423E+002, 7.3089878E-001
 2.3200243E+002, 7.5654924E-001
 2.3300078E+002, 7.5458776E-001
 2.3400188E+002, 7.2040784E-001
 2.3500242E+002, 7.7259697E-001
 2.3600207E+002, 7.2895993E-001
 2.3700240E+002, 7.7235324E-001
 2.3800222E+002, 7.0029301E-001
 2.3900188E+002, 7.1973274E-001
 2.4000051E+002, 7.5897687E-001
 2.4100091E+002, 7.8805992E-001
 2.4200229E+002, 8.2276275E-001
 2.4300006E+002, 7.9824991E-001
 2.4400534E+002, 6.6308259E-001
 2.4500174E+002, 6.8318948E-001
 2.4600056E+002, 7.5672739E-001
 2.4700438E+002, 8.3763688E-001
 2.4800121E+002, 8.6928294E-001
 2.4900138E+002, 8.7809225E-001
 2.5000413E+002, 9.9375153E-001
 2.5100529E+002, 1.1416422E+000
 2.5200594E+002, 1.0687678E+000
 2.5300434E+002, 7.9415625E-001
 2.5400385E+002, 8.8367283E-001
 2.5500142E+002, 8.7998453E-001
 2.5600219E+002, 7.5049183E-001
 2.5700205E+002, 8.4173778E-001
 2.5800305E+002, 8.3217297E-001
 2.5900395E+002, 8.6228960E-001
 2.6000004E+002, 7.8921535E-001
 2.6100231E+002, 8.3562696E-001
 2.6200208E+002, 8.5971566E-001
 2.6300020E+002, 8.6835608E-001
 2.6400245E+002, 7.6352165E-001
 2.6500263E+002, 8.1473563E-001
 2.6601316E+002, 8.3985146E-001
 2.6700335E+002, 8.2172715E-001
 2.6800717E+002, 7.0670580E-001
 2.6902160E+002, 7.5715804E-001
 2.7001069E+002, 8.0191247E-001
 2.7100447E+002, 8.1242210E-001
 2.7200360E+002, 7.6896656E-001
 2.7301290E+002, 7.0646011E-001
 2.7400134E+002, 7.6142471E-001
 2.7501057E+002, 8.1839813E-001
 2.7600233E+002, 7.0497097E-001
 2.7700418E+002, 7.8722195E-001
 2.7800181E+002, 7.5019190E-001
 2.7900371E+002, 8.2370323E-001
 2.8000168E+002, 9.7097967E-001
 2.8100393E+002, 8.1252006E-001
 2.8200186E+002, 7.7061876E-001
 2.8300040E+002, 7.9811623E-001
 2.8400400E+002, 8.2867750E-001
 2.8501825E+002, 7.4244230E-001
 2.8601435E+002, 7.9536557E-001
 2.8701914E+002, 8.1323529E-001
 2.8801191E+002, 8.2500000E-001
 2.8900573E+002, 8.9541692E-001
 2.9000196E+002, 9.2932553E-001
 2.9101705E+002, 8.0519664E-001
 2.9201112E+002, 8.6870155E-001
 2.9301455E+002, 8.5784115E-001
 2.9400013E+002, 8.0275416E-001
 2.9500800E+002, 9.1592002E-001
 2.9600292E+002, 1.0814705E+000
 2.9700098E+002, 8.1549583E-001
 2.9800700E+002, 6.7266503E-001
 2.9900603E+002, 7.6003694E-001
 3.0001090E+002, 8.1408409E-001
 3.0101056E+002, 8.3966389E-001
 3.0200016E+002, 9.0396200E-001
 3.0301401E+002, 1.0976121E+000
 3.0401402E+002, 1.0097826E+000
 3.0501404E+002, 7.7173913E-001
 3.0600873E+002, 8.4417368E-001
 3.0700330E+002, 8.2089359E-001
 3.0800104E+002, 8.9245352E-001
 3.0900522E+002, 9.9900400E-001
 3.1001554E+002, 9.5116858E-001
 3.1100500E+002, 7.6976861E-001
 3.1201238E+002, 8.5000000E-001
 3.1300389E+002, 9.7700020E-001
 3.1400457E+002, 1.1189523E+000
 3.1500216E+002, 9.7871996E-001
 3.1600209E+002, 9.5502567E-001
 3.1700003E+002, 9.6890549E-001
 3.1800092E+002, 8.6027347E-001
 3.1900087E+002, 9.4588798E-001
 3.2000317E+002, 1.0516435E+000
 3.2100494E+002, 8.3216283E-001
 3.2200242E+002, 7.7693767E-001
 3.2300304E+002, 7.8821706E-001
 3.2400614E+002, 8.9384562E-001
 3.2500488E+002, 1.0141972E+000
 3.2600162E+002, 9.0421425E-001
 3.2700180E+002, 9.5768603E-001
 3.2800286E+002, 1.0439232E+000
 3.2900136E+002, 1.0297953E+000
 3.3000545E+002, 1.0724809E+000
 3.3100612E+002, 8.1273497E-001
 3.3200326E+002, 8.9959789E-001
 3.3300033E+002, 7.8207193E-001
 3.3400464E+002, 8.1746574E-001
 3.3500408E+002, 9.1850282E-001
 3.3600007E+002, 7.8468070E-001
 3.3700526E+002, 7.4441608E-001
 3.3800324E+002, 8.2659573E-001
 3.3900337E+002, 9.0640256E-001
 3.4000239E+002, 7.6902547E-001
 3.4100079E+002, 8.1624476E-001
 3.4201244E+002, 9.1590890E-001
 3.4302132E+002, 9.6204530E-001
 3.4401012E+002, 9.6847826E-001
 3.4502042E+002, 8.7074468E-001
 3.4601720E+002, 8.5263494E-001
 3.4700147E+002, 7.9829028E-001
 3.4800464E+002, 8.2073244E-001
 3.4900554E+002, 7.6733839E-001
 3.5000040E+002, 7.6218749E-001
 3.5100057E+002, 8.1196440E-001
 3.5200391E+002, 7.6301105E-001
 3.5300028E+002, 6.0443769E-001
 3.5400609E+002, 6.9829452E-001
 3.5500696E+002, 7.3890507E-001
 3.5600589E+002, 8.0891285E-001
 3.5700303E+002, 8.9763988E-001
 3.5800086E+002, 1.1025032E+000
 3.5900440E+002, 1.1905835E+000
 3.6000445E+002, 6.7081681E-001
 3.6100094E+002, 8.7777813E-001
 3.6200492E+002, 8.8935074E-001
 3.6300709E+002, 8.6928219E-001
 3.6400569E+002, 9.6007499E-001
 3.6500359E+002, 8.6800726E-001
 3.6600164E+002, 7.2500000E-001
 3.6700088E+002, 7.3333333E-001
 3.6800365E+002, 8.1838428E-001
 3.6900809E+002, 9.0353764E-001
 3.7001466E+002, 8.3381511E-001
 3.7100499E+002, 9.4230769E-001
 3.7201573E+002, 7.8152721E-001
 3.7300300E+002, 7.5931953E-001
 3.7401243E+002, 8.2905541E-001
 3.7501351E+002, 9.2788462E-001
 3.7600485E+002, 8.3818120E-001
 3.7700363E+002, 7.4141620E-001
 3.7801898E+002, 8.1112415E-001
 3.7901182E+002, 8.2879982E-001
 3.8000780E+002, 8.6458333E-001
 3.8100286E+002, 7.0108432E-001
 3.8201104E+002, 6.9627660E-001
 3.8300929E+002, 7.5566052E-001
 3.8400011E+002, 8.2396137E-001
 3.8500701E+002, 7.9341638E-001
 3.8600420E+002, 7.6784737E-001
 3.8700525E+002, 8.3764022E-001
 3.8801853E+002, 8.7601289E-001
 3.8900734E+002, 8.0362398E-001
 3.9001458E+002, 7.5602424E-001
 3.9100270E+002, 7.6293941E-001
 3.9200513E+002, 7.2048527E-001
 3.9301977E+002, 6.7500000E-001
 3.9400233E+002, 5.8457447E-001
 3.9501776E+002, 5.9989505E-001
 3.9600316E+002, 6.4610341E-001
 3.9700659E+002, 7.5453867E-001
 3.9801948E+002, 7.3321572E-001
 3.9902211E+002, 7.9979339E-001
 4.0000196E+002, 7.8197674E-001
 4.0100293E+002, 9.1002870E-001
 4.0200538E+002, 9.7966838E-001
 4.0300253E+002, 9.5512664E-001
 4.0400438E+002, 8.7177124E-001
 4.0500226E+002, 7.5538420E-001
 4.0600040E+002, 7.8481770E-001
 4.0702047E+002, 8.5208333E-001
 4.0801287E+002, 8.6600982E-001
 4.0900426E+002, 7.9897233E-001
 4.1000066E+002, 7.1123309E-001
 4.1100462E+002, 7.9654212E-001
 4.1201364E+002, 6.7603149E-001
 4.1300828E+002, 7.8480627E-001
 4.1400380E+002, 8.6086990E-001
 4.1500485E+002, 8.7529247E-001
 4.1600454E+002, 8.8465858E-001
 4.1701313E+002, 7.2638390E-001
 4.1800561E+002, 8.0723839E-001
 4.1900204E+002, 8.0827695E-001
 4.2000121E+002, 7.1096022E-001
 4.2100470E+002, 7.6379240E-001
 4.2200417E+002, 8.1796494E-001
 4.2300042E+002, 8.5769123E-001
 4.2400094E+002, 7.9258173E-001
 4.2500482E+002, 8.5133791E-001
 4.2600276E+002, 8.6913405E-001
 4.2700229E+002, 8.3815917E-001
 4.2800024E+002, 9.1322057E-001
 4.2900281E+002, 8.5347801E-001
 4.3000489E+002, 8.3608662E-001
 4.3100577E+002, 8.4574857E-001
 4.3200420E+002, 8.9379699E-001
 4.3300201E+002, 8.6911742E-001
 4.3400403E+002, 7.7290903E-001
 4.3500374E+002, 8.8005934E-001
 4.3600074E+002, 9.8825250E-001
 4.3700664E+002, 1.0104483E+000
 4.3800630E+002, 8.4675573E-001
 4.3900596E+002, 8.2423664E-001
 4.4000562E+002, 7.0095420E-001
 4.4100528E+002, 8.2500000E-001
 4.4200494E+002, 8.5744275E-001
 4.4300195E+002, 9.3713065E-001
 4.4400394E+002, 8.9280822E-001
 4.4500593E+002, 8.5342466E-001
 4.4600105E+002, 7.1189655E-001
 4.4700098E+002, 7.8344200E-001
 4.4800503E+002, 7.5883459E-001
 4.4900153E+002, 7.8068182E-001
 4.5000034E+002, 8.0620869E-001
 4.5100155E+002, 7.5344215E-001
 4.5200536E+002, 7.9804965E-001
 4.5300205E+002, 8.1214286E-001
 4.5400586E+002, 9.3563830E-001
 4.5500255E+002, 1.0253571E+000
 4.5600257E+002, 1.0986817E+000
 4.5700372E+002, 8.5555171E-001
 4.5800505E+002, 8.7572464E-001
 4.5900161E+002, 1.0041576E+000
 4.6000022E+002, 9.7985075E-001
 4.6100627E+002, 9.0907407E-001
 4.6200488E+002, 9.5261194E-001
 4.6300348E+002, 7.9626866E-001
 4.6400208E+002, 8.2462687E-001
 4.6500388E+002, 7.7887872E-001
 4.6600057E+002, 8.8833942E-001
 4.6700729E+002, 1.0109396E+000
 4.6800555E+002, 9.5166667E-001
 4.6900237E+002, 6.6455346E-001
 4.7000635E+002, 7.6932624E-001
 4.7100083E+002, 8.7164130E-001
 4.7200396E+002, 9.7587948E-001
 4.7300009E+002, 9.6568114E-001
 4.7400057E+002, 7.1803406E-001
 4.7500034E+002, 7.2431840E-001
 4.7600468E+002, 7.9697828E-001
 4.7700415E+002, 9.1935331E-001
 4.7800498E+002, 1.0394105E+000
 4.7900579E+002, 9.1316866E-001
 4.8000204E+002, 8.8359452E-001
 4.8100442E+002, 8.9648319E-001
 4.8200064E+002, 9.6699579E-001
 4.8300523E+002, 8.4590254E-001
 4.8400657E+002, 8.0236353E-001
 4.8500044E+002, 7.8148980E-001
 4.8600384E+002, 8.7464816E-001
 4.8700348E+002, 8.8714330E-001
 4.8800349E+002, 8.0592374E-001
 4.8900203E+002, 8.3280021E-001
 4.9000489E+002, 7.6080592E-001
 4.9100431E+002, 7.5047437E-001
 4.9200492E+002, 7.0140911E-001
 4.9300099E+002, 7.5735294E-001
 4.9400358E+002, 7.7337662E-001
 4.9500356E+002, 8.7864583E-001
 4.9600615E+002, 8.8571429E-001
 4.9700366E+002, 8.8013135E-001
 4.9800272E+002, 8.4660659E-001
 4.9900678E+002, 8.5214286E-001
 5.0000367E+002, 7.6996403E-001
 5.0100057E+002, 8.2535971E-001
 5.0200491E+002, 7.5036414E-001
 5.0300474E+002, 8.4067350E-001
 5.0400525E+002, 9.3630137E-001
 5.0500577E+002, 8.0445205E-001
 5.0600628E+002, 8.5719178E-001
 5.0700679E+002, 9.5856164E-001
 5.0800045E+002, 1.0901724E+000
 5.0900135E+002, 7.8631951E-001
 5.1000064E+002, 8.1948529E-001
 5.1100728E+002, 8.8594891E-001
 5.1200657E+002, 9.0404412E-001
 5.1300645E+002, 9.2500000E-001
 5.1400431E+002, 9.2388889E-001
 5.1500542E+002, 8.1839826E-001
 5.1600397E+002, 7.8968463E-001
 5.1700118E+002, 8.6659779E-001
 5.1800711E+002, 9.2737650E-001
 5.1900408E+002, 9.6535714E-001
 5.2000689E+002, 9.0045741E-001
 5.2100089E+002, 7.9855239E-001
 5.2200000E+002, 9.3739374E-001
