s,m
 9.3008670E+001, 3.7553191E-001
 9.4002742E+001, 3.9802596E-001
 9.5006867E+001, 4.2030761E-001
 9.6008899E+001, 4.2500000E-001
 9.7013234E+001, 3.9863532E-001
 9.8003210E+001, 3.8337368E-001
 9.9002043E+001, 3.7630527E-001
 1.0000125E+002, 3.7627590E-001
 1.0100470E+002, 3.7500000E-001
 1.0200662E+002, 3.7562769E-001
 1.0301151E+002, 3.7940264E-001
 1.0400216E+002, 4.0989271E-001
 1.0500665E+002, 4.2500000E-001
 1.0600096E+002, 4.2500000E-001
 1.0700715E+002, 4.4732147E-001
 1.0800170E+002, 4.6787369E-001
 1.0900476E+002, 4.7105347E-001
 1.1000159E+002, 4.7500000E-001
 1.1101228E+002, 4.7500000E-001
 1.1200819E+002, 4.7500000E-001
 1.1301605E+002, 4.7500000E-001
 1.1400497E+002, 4.6738628E-001
 1.1500022E+002, 4.5248257E-001
 1.1600372E+002, 4.5244425E-001
 1.1701104E+002, 4.6909378E-001
 1.1800701E+002, 4.7500000E-001
 1.1900636E+002, 4.8800327E-001
 1.2000742E+002, 5.2429425E-001
 1.2101311E+002, 5.2500000E-001
 1.2201124E+002, 5.2500000E-001
 1.2300874E+002, 5.2500000E-001
 1.2400625E+002, 5.2500000E-001
 1.2500375E+002, 5.2500000E-001
 1.2600287E+002, 5.2500000E-001
 1.2700987E+002, 5.2500000E-001
 1.2800796E+002, 5.2500000E-001
 1.2902085E+002, 5.2500000E-001
 1.3000548E+002, 5.2368421E-001
 1.3101860E+002, 4.7500000E-001
 1.3201618E+002, 4.7500000E-001
 1.3301570E+002, 4.7500000E-001
 1.3402768E+002, 4.6128809E-001
 1.3501443E+002, 4.2500000E-001
 1.3600199E+002, 4.2500000E-001
 1.3700788E+002, 4.2500000E-001
 1.3801377E+002, 4.2500000E-001
 1.3901357E+002, 4.2500000E-001
 1.4001946E+002, 4.2500000E-001
 1.4102535E+002, 4.2500000E-001
 1.4201239E+002, 4.2500000E-001
 1.4302704E+002, 4.2500000E-001
 1.4400772E+002, 4.2500000E-001
 1.4502673E+002, 4.2500000E-001
 1.4602853E+002, 3.7850754E-001
 1.4700643E+002, 3.7500000E-001
 1.4802173E+002, 4.0221981E-001
 1.4903156E+002, 3.7500000E-001
 1.5000398E+002, 3.7500000E-001
 1.5103251E+002, 3.7500000E-001
 1.5201989E+002, 3.7500000E-001
 1.5300728E+002, 3.7500000E-001
 1.5403581E+002, 3.7500000E-001
 1.5502319E+002, 3.7500000E-001
 1.5601058E+002, 3.7500000E-001
 1.5701175E+002, 3.7500000E-001
 1.5803606E+002, 3.7500000E-001
 1.5903548E+002, 3.7500000E-001
 1.6000930E+002, 3.7500000E-001
 1.6102739E+002, 3.7500000E-001
 1.6202741E+002, 3.7500000E-001
 1.6303156E+002, 3.7500000E-001
 1.6403572E+002, 3.7500000E-001
 1.6500775E+002, 3.7500000E-001
 1.6603408E+002, 3.7500000E-001
 1.6703167E+002, 3.7500000E-001
 1.6802516E+002, 3.7500000E-001
 1.6901865E+002, 3.7500000E-001
 1.7001214E+002, 3.7500000E-001
 1.7101581E+002, 3.7500000E-001
 1.7200433E+002, 3.7500000E-001
 1.7302919E+002, 3.7500000E-001
 1.7401306E+002, 3.7500000E-001
 1.7501332E+002, 3.7500000E-001
 1.7600539E+002, 3.7500000E-001
 1.7702478E+002, 3.7500000E-001
 1.7800246E+002, 3.7500000E-001
 1.7902459E+002, 3.7500000E-001
 1.8001719E+002, 3.7500000E-001
 1.8102887E+002, 3.7500000E-001
 1.8204055E+002, 3.7500000E-001
 1.8300825E+002, 3.1590909E-001
 1.8402988E+002, 1.7500000E-001
 1.8503404E+002, 1.7500000E-001
 1.8603819E+002, 1.7500000E-001
 1.8704235E+002, 1.7500000E-001
 1.8800087E+002, 1.7500000E-001
 1.8900502E+002, 3.0454545E-001
 1.9000918E+002, 3.2500000E-001
 1.9101334E+002, 3.2500000E-001
 1.9201750E+002, 3.2500000E-001
 1.9302166E+002, 3.2500000E-001
 1.9402581E+002, 3.2500000E-001
 1.9502997E+002, 3.2500000E-001
 1.9603413E+002, 3.2500000E-001
 1.9703829E+002, 3.2954545E-001
 1.9804245E+002, 2.7500000E-001
 1.9900096E+002, 2.7500000E-001
 2.0000512E+002, 2.7500000E-001
 2.0100928E+002, 1.6590909E-001
 2.0201344E+002, 1.2500000E-001
 2.0301759E+002, 1.2500000E-001
 2.0402175E+002, 1.2500000E-001
 2.0502591E+002, 1.2500000E-001
 2.0603007E+002, 1.7954545E-001
 2.0703423E+002, 2.7500000E-001
 2.0803838E+002, 2.7500000E-001
 2.0904254E+002, 1.2500000E-001
 2.1000106E+002, 1.3928571E-001
 2.1100521E+002, 1.7500000E-001
 2.1200937E+002, 1.7500000E-001
 2.1301353E+002, 1.7500000E-001
 2.1401769E+002, 2.6136364E-001
 2.1502185E+002, 2.7500000E-001
 2.1602600E+002, 2.7500000E-001
 2.1703016E+002, 2.7500000E-001
 2.1803432E+002, 2.7500000E-001
 2.1903848E+002, 2.7500000E-001
 2.2004264E+002, 2.7500000E-001
 2.2100115E+002, 2.7500000E-001
 2.2200531E+002, 2.7500000E-001
 2.2300947E+002, 2.0681818E-001
 2.2401362E+002, 1.2500000E-001
 2.2501778E+002, 1.2500000E-001
 2.2602194E+002, 1.7954545E-001
 2.2702610E+002, 2.7500000E-001
 2.2803026E+002, 2.4090909E-001
 2.2903441E+002, 1.2500000E-001
 2.3003857E+002, 1.2500000E-001
 2.3104273E+002, 1.2500000E-001
 2.3200125E+002, 1.2500000E-001
 2.3300540E+002, 1.2500000E-001
 2.3400956E+002, 1.2500000E-001
 2.3501372E+002, 1.2500000E-001
 2.3601788E+002, 1.2500000E-001
 2.3702204E+002, 1.2500000E-001
 2.3802619E+002, 1.2500000E-001
 2.3903035E+002, 1.2500000E-001
 2.4003451E+002, 1.2500000E-001
 2.4103867E+002, 1.5681818E-001
 2.4204283E+002, 1.7500000E-001
 2.4300134E+002, 1.7500000E-001
 2.4400550E+002, 1.7500000E-001
 2.4500966E+002, 1.7500000E-001
 2.4601381E+002, 1.6136364E-001
 2.4701797E+002, 1.2500000E-001
 2.4802213E+002, 1.2500000E-001
 2.4902629E+002, 1.2500000E-001
 2.5003045E+002, 1.2500000E-001
 2.5103460E+002, 1.2500000E-001
 2.5203876E+002, 1.2500000E-001
 2.5304292E+002, 1.2500000E-001
 2.5400143E+002, 1.3452381E-001
 2.5500559E+002, 1.7500000E-001
 2.5600975E+002, 1.7500000E-001
 2.5701391E+002, 1.7500000E-001
 2.5801807E+002, 1.7500000E-001
 2.5902222E+002, 1.7500000E-001
 2.6002638E+002, 1.7500000E-001
 2.6103054E+002, 1.7500000E-001
 2.6203470E+002, 1.3181818E-001
 2.6303886E+002, 1.6136364E-001
 2.6404302E+002, 2.2500000E-001
 2.6500153E+002, 2.2500000E-001
 2.6600569E+002, 2.2500000E-001
 2.6700985E+002, 1.7727273E-001
 2.6801400E+002, 1.7500000E-001
 2.6901816E+002, 1.7500000E-001
 2.7002232E+002, 1.7500000E-001
 2.7102648E+002, 1.7500000E-001
 2.7203064E+002, 1.7500000E-001
 2.7303479E+002, 1.7500000E-001
 2.7403895E+002, 1.7500000E-001
 2.7504311E+002, 1.7500000E-001
 2.7600162E+002, 1.7500000E-001
 2.7700578E+002, 1.7500000E-001
 2.7800994E+002, 1.7500000E-001
 2.7901410E+002, 1.7500000E-001
 2.8001826E+002, 1.7500000E-001
 2.8102241E+002, 1.7500000E-001
 2.8202657E+002, 1.7500000E-001
 2.8303073E+002, 1.7500000E-001
 2.8403489E+002, 1.7500000E-001
 2.8503905E+002, 1.7500000E-001
 2.8604320E+002, 1.7500000E-001
 2.8700172E+002, 1.7500000E-001
 2.8800588E+002, 1.7500000E-001
 2.8901004E+002, 1.7500000E-001
 2.9001419E+002, 1.7500000E-001
 2.9101835E+002, 1.7500000E-001
 2.9202251E+002, 1.5000000E-001
 2.9302667E+002, 1.2500000E-001
 2.9403083E+002, 1.2500000E-001
 2.9503498E+002, 1.2500000E-001
 2.9603914E+002, 1.2500000E-001
 2.9704330E+002, 1.2500000E-001
 2.9800181E+002, 1.2500000E-001
 2.9900597E+002, 1.2500000E-001
 3.0001013E+002, 1.6818182E-001
 3.0101429E+002, 1.7500000E-001
 3.0201845E+002, 1.7500000E-001
 3.0302260E+002, 1.7500000E-001
 3.0402676E+002, 1.7500000E-001
 3.0503092E+002, 1.7500000E-001
 3.0603508E+002, 1.7500000E-001
 3.0703924E+002, 1.7500000E-001
 3.0804339E+002, 1.7500000E-001
 3.0900191E+002, 1.7500000E-001
 3.1000607E+002, 1.7500000E-001
 3.1101022E+002, 1.7500000E-001
 3.1201438E+002, 1.7500000E-001
 3.1301854E+002, 1.7500000E-001
 3.1402270E+002, 1.7500000E-001
 3.1502686E+002, 1.7500000E-001
 3.1603101E+002, 1.7500000E-001
 3.1703517E+002, 1.7500000E-001
 3.1803933E+002, 1.7500000E-001
 3.1904349E+002, 1.7500000E-001
 3.2000200E+002, 1.5595238E-001
 3.2100616E+002, 1.7500000E-001
 3.2201032E+002, 1.7500000E-001
 3.2301448E+002, 1.7500000E-001
 3.2401864E+002, 1.7500000E-001
 3.2502279E+002, 1.7500000E-001
 3.2602695E+002, 1.7500000E-001
 3.2703111E+002, 1.7500000E-001
 3.2803527E+002, 1.7500000E-001
 3.2903943E+002, 1.3863636E-001
 3.3004358E+002, 1.2500000E-001
 3.3100210E+002, 1.2500000E-001
 3.3200626E+002, 1.2500000E-001
 3.3301041E+002, 1.2500000E-001
 3.3401457E+002, 1.2500000E-001
 3.3501873E+002, 1.2500000E-001
 3.3602289E+002, 1.2500000E-001
 3.3702705E+002, 1.5227273E-001
 3.3803120E+002, 1.7500000E-001
 3.3903536E+002, 1.7500000E-001
 3.4003952E+002, 1.7500000E-001
 3.4104368E+002, 1.7500000E-001
 3.4200219E+002, 1.7500000E-001
 3.4300635E+002, 1.7500000E-001
 3.4401051E+002, 1.7500000E-001
 3.4501467E+002, 1.7500000E-001
 3.4601882E+002, 1.7500000E-001
 3.4702298E+002, 1.7500000E-001
 3.4802714E+002, 1.7500000E-001
 3.4903130E+002, 1.4318182E-001
 3.5003546E+002, 1.4318182E-001
 3.5103961E+002, 1.7500000E-001
 3.5204377E+002, 1.7500000E-001
 3.5300229E+002, 1.7500000E-001
 3.5400645E+002, 1.7500000E-001
 3.5501060E+002, 1.7500000E-001
 3.5601476E+002, 1.7500000E-001
 3.5701892E+002, 1.7500000E-001
 3.5802308E+002, 1.2727273E-001
 3.5902724E+002, 1.2500000E-001
 3.6003139E+002, 1.2500000E-001
 3.6103555E+002, 1.2500000E-001
 3.6203971E+002, 1.7272727E-001
 3.6304387E+002, 1.7500000E-001
 3.6400238E+002, 1.7500000E-001
 3.6500654E+002, 1.7500000E-001
 3.6601070E+002, 1.7500000E-001
 3.6701486E+002, 1.7500000E-001
 3.6801901E+002, 1.5681818E-001
 3.6902317E+002, 1.2500000E-001
 3.7002733E+002, 1.2500000E-001
 3.7103149E+002, 1.2500000E-001
 3.7203565E+002, 1.2500000E-001
 3.7303980E+002, 1.2500000E-001
 3.7404396E+002, 1.2500000E-001
 3.7500248E+002, 1.2500000E-001
 3.7600663E+002, 1.4090909E-001
 3.7701079E+002, 1.7500000E-001
 3.7801495E+002, 1.7500000E-001
 3.7901911E+002, 1.7500000E-001
 3.8002327E+002, 1.7500000E-001
 3.8102742E+002, 1.7500000E-001
 3.8203158E+002, 1.7500000E-001
 3.8303574E+002, 1.7500000E-001
 3.8403990E+002, 1.7500000E-001
 3.8504406E+002, 1.7500000E-001
 3.8600257E+002, 1.7500000E-001
 3.8700673E+002, 1.7500000E-001
 3.8801089E+002, 1.7500000E-001
 3.8901505E+002, 1.7500000E-001
 3.9001920E+002, 1.7500000E-001
 3.9102336E+002, 1.7500000E-001
 3.9202752E+002, 1.7500000E-001
 3.9303168E+002, 1.7500000E-001
 3.9403584E+002, 1.7500000E-001
 3.9503999E+002, 1.7500000E-001
 3.9604415E+002, 1.7500000E-001
 3.9700267E+002, 1.7500000E-001
 3.9800682E+002, 1.7500000E-001
 3.9901098E+002, 1.7500000E-001
 4.0001514E+002, 1.7500000E-001
 4.0101930E+002, 1.7500000E-001
 4.0202346E+002, 1.7500000E-001
 4.0302761E+002, 1.7500000E-001
 4.0403177E+002, 1.7500000E-001
 4.0503593E+002, 1.7500000E-001
 4.0604009E+002, 1.7500000E-001
 4.0704425E+002, 1.7500000E-001
 4.0800276E+002, 1.7500000E-001
 4.0900692E+002, 1.7500000E-001
 4.1001108E+002, 1.7500000E-001
 4.1101523E+002, 1.7500000E-001
 4.1201939E+002, 1.7500000E-001
 4.1302355E+002, 1.7500000E-001
 4.1402771E+002, 1.7500000E-001
 4.1503187E+002, 1.7500000E-001
 4.1603602E+002, 1.6818182E-001
 4.1704018E+002, 1.2500000E-001
 4.1804434E+002, 1.2500000E-001
 4.1900286E+002, 2.2500000E-001
 4.2000701E+002, 2.2500000E-001
 4.2101117E+002, 2.2500000E-001
 4.2201533E+002, 2.2500000E-001
 4.2301949E+002, 2.2500000E-001
 4.2402365E+002, 2.2500000E-001
 4.2502780E+002, 2.2500000E-001
 4.2603196E+002, 2.2500000E-001
 4.2703612E+002, 2.2500000E-001
 4.2804028E+002, 2.2500000E-001
 4.2904444E+002, 2.2500000E-001
 4.3000295E+002, 2.7023810E-001
 4.3100711E+002, 2.2045455E-001
 4.3201127E+002, 1.2500000E-001
 4.3301542E+002, 1.2500000E-001
 4.3401958E+002, 1.2500000E-001
 4.3502374E+002, 2.0681818E-001
 4.3602790E+002, 2.6136364E-001
 4.3703206E+002, 1.7500000E-001
 4.3803621E+002, 1.7500000E-001
 4.3904037E+002, 1.7500000E-001
 4.4004453E+002, 1.7500000E-001
 4.4100304E+002, 1.9642857E-001
 4.4200720E+002, 2.2500000E-001
 4.4301136E+002, 2.2500000E-001
 4.4401552E+002, 1.8863636E-001
 4.4501968E+002, 1.7500000E-001
 4.4602383E+002, 1.7500000E-001
 4.4702799E+002, 1.7500000E-001
 4.4803215E+002, 1.7500000E-001
 4.4903631E+002, 2.0909091E-001
 4.5004047E+002, 2.2500000E-001
 4.5104462E+002, 2.2500000E-001
 4.5200314E+002, 1.7500000E-001
 4.5300730E+002, 1.7500000E-001
 4.5401146E+002, 1.7500000E-001
 4.5501561E+002, 1.7500000E-001
 4.5601977E+002, 1.7500000E-001
 4.5702393E+002, 1.7500000E-001
 4.5802809E+002, 1.7500000E-001
 4.5903225E+002, 1.7500000E-001
 4.6003640E+002, 1.7500000E-001
 4.6104056E+002, 1.7500000E-001
 4.6204472E+002, 1.7500000E-001
 4.6300323E+002, 1.7500000E-001
 4.6400739E+002, 1.7500000E-001
 4.6501155E+002, 1.7500000E-001
 4.6601571E+002, 1.7500000E-001
 4.6701987E+002, 1.7500000E-001
 4.6802402E+002, 1.9772727E-001
 4.6902818E+002, 2.2500000E-001
 4.7003234E+002, 2.2500000E-001
 4.7103650E+002, 2.2500000E-001
 4.7204066E+002, 2.2500000E-001
 4.7304481E+002, 2.2500000E-001
 4.7400333E+002, 2.2500000E-001
 4.7500749E+002, 2.2500000E-001
 4.7601164E+002, 2.2500000E-001
 4.7701580E+002, 2.2500000E-001
 4.7801996E+002, 2.2500000E-001
 4.7902412E+002, 2.2500000E-001
 4.8002828E+002, 2.2500000E-001
 4.8103243E+002, 2.2500000E-001
 4.8203659E+002, 2.2500000E-001
 4.8304075E+002, 2.2500000E-001
 4.8404491E+002, 2.2500000E-001
 4.8500342E+002, 1.6785714E-001
 4.8600758E+002, 7.5000000E-002
 4.8701174E+002, 7.5000000E-002
 4.8801590E+002, 7.5000000E-002
 4.8902006E+002, 1.9772727E-001
 4.9002421E+002, 2.2500000E-001
 4.9102837E+002, 1.2500000E-001
 4.9203253E+002, 1.2500000E-001
 4.9303669E+002, 1.2500000E-001
 4.9404085E+002, 1.2500000E-001
 4.9504500E+002, 1.2500000E-001
 4.9600352E+002, 1.2500000E-001
 4.9700768E+002, 1.2500000E-001
 4.9801183E+002, 1.2500000E-001
 4.9901599E+002, 1.2500000E-001
 5.0002015E+002, 1.2500000E-001
 5.0102431E+002, 1.2500000E-001
 5.0202847E+002, 1.2500000E-001
 5.0303262E+002, 1.2500000E-001
 5.0403678E+002, 1.2500000E-001
 5.0504094E+002, 1.2500000E-001
 5.0604510E+002, 1.2500000E-001
 5.0700361E+002, 1.2500000E-001
 5.0800777E+002, 1.2500000E-001
 5.0901193E+002, 1.2500000E-001
 5.1001609E+002, 1.7954545E-001
 5.1102024E+002, 2.2500000E-001
 5.1202440E+002, 2.2500000E-001
 5.1302856E+002, 2.2500000E-001
 5.1403272E+002, 2.0454545E-001
 5.1503688E+002, 1.7500000E-001
 5.1604104E+002, 1.7500000E-001
 5.1704519E+002, 1.7500000E-001
 5.1800371E+002, 1.7500000E-001
 5.1900787E+002, 1.7500000E-001
 5.2001202E+002, 1.7500000E-001
 5.2101618E+002, 1.7500000E-001
 5.2202034E+002, 1.7500000E-001
 5.2302450E+002, 1.7500000E-001
 5.2402866E+002, 1.7500000E-001
 5.2503281E+002, 1.7500000E-001
 5.2603697E+002, 1.7500000E-001
 5.2704113E+002, 1.7500000E-001
 5.2804529E+002, 1.8409091E-001
 5.2900380E+002, 2.2500000E-001
 5.3000796E+002, 2.2500000E-001
 5.3101212E+002, 2.2500000E-001
 5.3201628E+002, 2.2500000E-001
 5.3302043E+002, 2.2500000E-001
 5.3402459E+002, 2.2500000E-001
 5.3502875E+002, 2.2500000E-001
 5.3603291E+002, 2.2500000E-001
 5.3703707E+002, 2.2500000E-001
 5.3804122E+002, 2.2500000E-001
 5.3904538E+002, 2.2500000E-001
 5.4000390E+002, 2.2500000E-001
 5.4100806E+002, 2.2500000E-001
 5.4201221E+002, 2.2500000E-001
 5.4301637E+002, 2.2500000E-001
 5.4402053E+002, 2.2045455E-001
 5.4502469E+002, 1.7500000E-001
 5.4602885E+002, 1.7500000E-001
 5.4703300E+002, 1.7500000E-001
 5.4803716E+002, 1.7500000E-001
 5.4904132E+002, 1.7500000E-001
 5.5004548E+002, 1.7500000E-001
 5.5100399E+002, 1.7500000E-001
 5.5200815E+002, 1.7500000E-001
 5.5301231E+002, 1.7500000E-001
 5.5401647E+002, 1.7500000E-001
 5.5502062E+002, 1.7500000E-001
 5.5602478E+002, 1.7500000E-001
 5.5702894E+002, 1.7500000E-001
 5.5803310E+002, 1.7500000E-001
 5.5903726E+002, 1.7500000E-001
 5.6004141E+002, 1.7500000E-001
 5.6104557E+002, 1.7500000E-001
 5.6200409E+002, 1.7500000E-001
 5.6300824E+002, 1.7500000E-001
 5.6401240E+002, 1.7500000E-001
 5.6501656E+002, 1.7500000E-001
 5.6602072E+002, 1.8181818E-001
 5.6702488E+002, 2.2500000E-001
 5.6802903E+002, 2.2500000E-001
 5.6903319E+002, 2.0909091E-001
 5.7003735E+002, 1.7500000E-001
 5.7104151E+002, 1.7500000E-001
 5.7200002E+002, 1.7500000E-001
 5.7300418E+002, 1.7500000E-001
 5.7400834E+002, 1.7500000E-001
 5.7501250E+002, 1.7500000E-001
 5.7601666E+002, 1.7500000E-001
 5.7702081E+002, 1.7500000E-001
 5.7802497E+002, 1.7500000E-001
 5.7902913E+002, 1.7500000E-001
 5.8003329E+002, 1.7500000E-001
 5.8103745E+002, 1.7500000E-001
 5.8204160E+002, 1.7500000E-001
 5.8300012E+002, 1.7500000E-001
 5.8400428E+002, 1.7500000E-001
 5.8500843E+002, 1.7500000E-001
 5.8601259E+002, 1.7500000E-001
 5.8701675E+002, 1.7500000E-001
 5.8802091E+002, 1.7500000E-001
 5.8902507E+002, 1.7500000E-001
 5.9002922E+002, 1.7500000E-001
 5.9103338E+002, 1.7500000E-001
 5.9203754E+002, 1.7500000E-001
 5.9304170E+002, 1.7500000E-001
 5.9400021E+002, 1.7500000E-001
 5.9500437E+002, 1.7500000E-001
 5.9600853E+002, 1.7500000E-001
 5.9701269E+002, 1.7500000E-001
 5.9801684E+002, 1.7500000E-001
 5.9902100E+002, 1.7500000E-001
 6.0002516E+002, 1.7500000E-001
 6.0102932E+002, 1.7500000E-001
 6.0203348E+002, 1.7500000E-001
 6.0303763E+002, 1.7500000E-001
 6.0404179E+002, 1.7500000E-001
 6.0500031E+002, 1.7500000E-001
 6.0600447E+002, 1.7500000E-001
 6.0700862E+002, 1.7500000E-001
 6.0801278E+002, 1.7500000E-001
 6.0901694E+002, 1.7500000E-001
 6.1002110E+002, 1.7500000E-001
 6.1102526E+002, 1.7500000E-001
 6.1202941E+002, 1.7500000E-001
 6.1303357E+002, 1.7500000E-001
 6.1403773E+002, 1.7500000E-001
 6.1504189E+002, 1.7500000E-001
 6.1600040E+002, 1.2976190E-001
 6.1700456E+002, 1.7500000E-001
 6.1800872E+002, 1.7500000E-001
 6.1901288E+002, 1.7500000E-001
 6.2001703E+002, 1.7500000E-001
 6.2102119E+002, 1.7500000E-001
 6.2202535E+002, 1.7500000E-001
 6.2302951E+002, 1.7500000E-001
 6.2403367E+002, 1.7500000E-001
 6.2503782E+002, 1.7500000E-001
 6.2604198E+002, 1.7500000E-001
 6.2700050E+002, 1.7500000E-001
 6.2800465E+002, 1.7500000E-001
 6.2900881E+002, 1.7500000E-001
 6.3001297E+002, 1.6590909E-001
 6.3101713E+002, 1.4090909E-001
 6.3202129E+002, 1.7500000E-001
 6.3302544E+002, 1.7500000E-001
 6.3402960E+002, 1.7500000E-001
 6.3503376E+002, 1.7500000E-001
 6.3603792E+002, 1.7500000E-001
 6.3704208E+002, 1.7500000E-001
 6.3800059E+002, 1.7500000E-001
 6.3900475E+002, 1.7500000E-001
 6.4000891E+002, 1.7500000E-001
 6.4101307E+002, 1.7500000E-001
 6.4201722E+002, 1.4772727E-001
 6.4302138E+002, 1.2500000E-001
 6.4402554E+002, 1.2500000E-001
 6.4502970E+002, 1.3636364E-001
 6.4603386E+002, 1.3181818E-001
 6.4703801E+002, 1.2500000E-001
 6.4804217E+002, 1.2500000E-001
 6.4900069E+002, 1.2500000E-001
 6.5000484E+002, 1.2500000E-001
 6.5100900E+002, 1.2500000E-001
 6.5201316E+002, 1.2500000E-001
 6.5301732E+002, 1.2500000E-001
 6.5402148E+002, 1.2500000E-001
 6.5502563E+002, 1.2500000E-001
 6.5602979E+002, 1.2500000E-001
 6.5703395E+002, 1.2500000E-001
 6.5803811E+002, 1.2500000E-001
 6.5904227E+002, 1.2500000E-001
 6.6000078E+002, 1.2500000E-001
 6.6100494E+002, 1.2500000E-001
 6.6200910E+002, 1.6590909E-001
 6.6301325E+002, 1.7500000E-001
 6.6401741E+002, 1.7500000E-001
 6.6502157E+002, 1.7500000E-001
 6.6602573E+002, 1.7500000E-001
 6.6702989E+002, 1.7500000E-001
 6.6803404E+002, 1.7500000E-001
 6.6903820E+002, 1.7500000E-001
 6.7004236E+002, 1.7500000E-001
 6.7100088E+002, 1.7500000E-001
 6.7200503E+002, 1.7500000E-001
 6.7300919E+002, 1.8636364E-001
 6.7401335E+002, 1.7500000E-001
 6.7501751E+002, 1.7500000E-001
 6.7602167E+002, 1.7500000E-001
 6.7702582E+002, 2.1818182E-001
 6.7802998E+002, 2.1818182E-001
 6.7903414E+002, 1.7500000E-001
 6.8003830E+002, 1.7500000E-001
 6.8104246E+002, 1.7500000E-001
 6.8200097E+002, 1.7500000E-001
 6.8300513E+002, 1.7500000E-001
 6.8400929E+002, 1.7500000E-001
 6.8501344E+002, 1.7500000E-001
 6.8601760E+002, 1.7500000E-001
 6.8702176E+002, 1.7500000E-001
 6.8802592E+002, 1.7500000E-001
 6.8903008E+002, 1.7500000E-001
 6.9003423E+002, 1.7500000E-001
 6.9103839E+002, 1.7500000E-001
 6.9204255E+002, 1.7500000E-001
 6.9300106E+002, 1.7500000E-001
 6.9400522E+002, 1.7500000E-001
 6.9500938E+002, 1.7500000E-001
 6.9601354E+002, 1.7500000E-001
 6.9701770E+002, 1.7500000E-001
 6.9802185E+002, 1.7500000E-001
