s,m
 9.3001271E+001, 4.1510521E+000
 9.4002152E+001, 4.6014728E+000
 9.5001028E+001, 4.6751705E+000
 9.6002535E+001, 4.7837381E+000
 9.7003945E+001, 4.8911574E+000
 9.8001532E+001, 4.8715085E+000
 9.9003326E+001, 4.8855053E+000
 1.0000015E+002, 4.8977490E+000
 1.0100383E+002, 4.8335104E+000
 1.0200165E+002, 5.1035951E+000
 1.0300265E+002, 4.6292613E+000
 1.0400398E+002, 4.5788827E+000
 1.0500034E+002, 5.1161607E+000
 1.0600457E+002, 4.9972635E+000
 1.0700028E+002, 5.2562902E+000
 1.0800750E+002, 5.4047139E+000
 1.0900247E+002, 5.3589969E+000
 1.1000349E+002, 5.4147209E+000
 1.1100246E+002, 5.3817613E+000
 1.1200052E+002, 5.5286100E+000
 1.1300038E+002, 5.6680342E+000
 1.1400471E+002, 5.4847429E+000
 1.1500346E+002, 5.6332637E+000
 1.1600500E+002, 5.8190820E+000
 1.1700447E+002, 5.7014043E+000
 1.1800426E+002, 5.9008143E+000
 1.1900231E+002, 5.9721901E+000
 1.2000755E+002, 6.0034234E+000
 1.2100420E+002, 5.9474907E+000
 1.2200186E+002, 6.1256285E+000
 1.2300380E+002, 6.2568989E+000
 1.2400007E+002, 6.2016615E+000
 1.2500216E+002, 6.0741232E+000
 1.2600458E+002, 6.2314975E+000
 1.2700089E+002, 6.2194022E+000
 1.2800513E+002, 6.3844553E+000
 1.2900306E+002, 6.4459516E+000
 1.3000162E+002, 6.3642855E+000
 1.3100061E+002, 6.6091122E+000
 1.3200189E+002, 6.5111845E+000
 1.3300280E+002, 6.5413282E+000
 1.3400441E+002, 6.7264033E+000
 1.3500712E+002, 6.5212359E+000
 1.3600285E+002, 6.5846861E+000
 1.3700206E+002, 6.7442028E+000
 1.3800444E+002, 6.9854010E+000
 1.3900745E+002, 7.0195420E+000
 1.4000540E+002, 6.8340484E+000
 1.4100302E+002, 6.9967568E+000
 1.4200136E+002, 7.1619030E+000
 1.4300333E+002, 7.3093499E+000
 1.4400293E+002, 7.3465006E+000
 1.4500225E+002, 7.1376878E+000
 1.4600290E+002, 7.3717167E+000
 1.4700537E+002, 7.1124971E+000
 1.4800250E+002, 7.2421831E+000
 1.4900368E+002, 7.4368267E+000
 1.5000424E+002, 7.4737508E+000
 1.5100334E+002, 7.2913781E+000
 1.5200225E+002, 7.5379666E+000
 1.5300583E+002, 7.7073520E+000
 1.5400064E+002, 7.5491040E+000
 1.5500604E+002, 7.5378903E+000
 1.5600225E+002, 7.6678155E+000
 1.5700107E+002, 7.6569355E+000
 1.5800362E+002, 7.7002101E+000
 1.5900107E+002, 7.5665501E+000
 1.6000045E+002, 7.7290379E+000
 1.6100112E+002, 7.6839322E+000
 1.6200061E+002, 7.7059090E+000
 1.6300196E+002, 7.4249597E+000
 1.6400343E+002, 7.5463469E+000
 1.6500764E+002, 7.6160571E+000
 1.6600063E+002, 7.6444197E+000
 1.6700066E+002, 7.8247739E+000
 1.6800178E+002, 7.7922352E+000
 1.6900107E+002, 7.7247356E+000
 1.7000186E+002, 7.7946392E+000
 1.7100467E+002, 7.8545392E+000
 1.7200057E+002, 7.9169757E+000
 1.7300047E+002, 7.9686614E+000
 1.7400158E+002, 7.9750000E+000
 1.7500129E+002, 7.9750000E+000
 1.7600136E+002, 7.9750000E+000
 1.7700327E+002, 7.9750000E+000
 1.7800116E+002, 7.9750000E+000
 1.7900278E+002, 7.7652670E+000
 1.8000037E+002, 7.9750000E+000
 1.8100200E+002, 7.9311789E+000
 1.8200160E+002, 7.8148073E+000
 1.8300119E+002, 7.8247796E+000
 1.8400042E+002, 7.8192840E+000
 1.8500146E+002, 7.1547735E+000
 1.8600300E+002, 7.8750000E+000
 1.8700067E+002, 7.8735003E+000
 1.8800098E+002, 7.8623561E+000
 1.8900294E+002, 7.8750000E+000
 1.9000064E+002, 7.9478095E+000
 1.9100282E+002, 7.9412329E+000
 1.9200503E+002, 7.9250000E+000
 1.9300142E+002, 7.9250000E+000
 1.9400305E+002, 7.9093542E+000
 1.9500492E+002, 7.9201159E+000
 1.9600050E+002, 7.9250000E+000
 1.9700084E+002, 7.9483888E+000
 1.9800257E+002, 7.9416554E+000
 1.9900349E+002, 7.2605479E+000
 2.0000705E+002, 7.0272925E+000
 2.0100167E+002, 7.4690128E+000
 2.0200149E+002, 7.0415249E+000
 2.0300173E+002, 7.0465291E+000
 2.0400197E+002, 7.2055287E+000
 2.0500321E+002, 7.4828439E+000
 2.0600051E+002, 7.9161779E+000
 2.0700410E+002, 7.6873611E+000
 2.0800615E+002, 7.3498149E+000
 2.0900296E+002, 7.5004254E+000
 2.1000139E+002, 7.4250000E+000
 2.1100001E+002, 7.0998143E+000
 2.1200024E+002, 7.0250000E+000
 2.1300034E+002, 7.2185801E+000
 2.1400033E+002, 7.1914139E+000
 2.1500042E+002, 7.3404232E+000
 2.1600112E+002, 7.4649216E+000
 2.1700044E+002, 7.5250000E+000
 2.1800185E+002, 7.5803134E+000
 2.1900003E+002, 7.7540457E+000
 2.2000256E+002, 7.7391827E+000
 2.2100201E+002, 7.7717585E+000
 2.2200070E+002, 7.7750000E+000
 2.2300025E+002, 7.7750000E+000
 2.2400118E+002, 7.7750000E+000
 2.2500165E+002, 7.7750000E+000
 2.2600281E+002, 7.7980330E+000
 2.2700070E+002, 7.8250000E+000
 2.2800200E+002, 7.8250000E+000
 2.2900054E+002, 7.8250000E+000
 2.3000311E+002, 7.8250000E+000
 2.3100059E+002, 7.8250000E+000
 2.3200055E+002, 7.8250000E+000
 2.3300001E+002, 7.8250000E+000
 2.3400180E+002, 7.8216541E+000
 2.3500284E+002, 7.7750000E+000
 2.3600021E+002, 7.7750000E+000
 2.3700040E+002, 7.4509601E+000
 2.3800022E+002, 7.5214003E+000
 2.3900029E+002, 7.5734790E+000
 2.4000202E+002, 7.3373145E+000
 2.4100121E+002, 7.6521102E+000
 2.4200242E+002, 7.7250000E+000
 2.4300027E+002, 7.7104715E+000
 2.4400413E+002, 7.7250000E+000
 2.4500261E+002, 7.7250000E+000
 2.4600133E+002, 7.7250000E+000
 2.4700031E+002, 7.7250000E+000
 2.4800190E+002, 7.7250000E+000
 2.4900270E+002, 7.7250000E+000
 2.5000265E+002, 7.7170508E+000
 2.5100209E+002, 7.4436636E+000
 2.5200214E+002, 7.8742356E+000
 2.5300202E+002, 7.5817238E+000
 2.5400173E+002, 7.4750000E+000
 2.5500088E+002, 7.4750000E+000
 2.5600000E+002, 7.0944831E+000
 2.5700008E+002, 7.4680293E+000
 2.5800136E+002, 7.5368430E+000
 2.5900203E+002, 7.6162143E+000
 2.6000038E+002, 7.6462899E+000
 2.6100256E+002, 7.6748675E+000
 2.6200018E+002, 7.6750000E+000
 2.6300104E+002, 7.6781039E+000
 2.6400123E+002, 7.7250000E+000
 2.6500097E+002, 7.7250000E+000
 2.6600335E+002, 7.7360298E+000
 2.6700028E+002, 7.7629726E+000
 2.6800066E+002, 7.7531175E+000
 2.6900239E+002, 7.6285756E+000
 2.7000037E+002, 7.7750000E+000
 2.7100103E+002, 7.1419356E+000
 2.7200046E+002, 7.6069434E+000
 2.7300164E+002, 7.9038355E+000
 2.7400231E+002, 7.8750000E+000
 2.7500090E+002, 7.8750000E+000
 2.7600185E+002, 7.8750000E+000
 2.7700175E+002, 7.8011010E+000
 2.7800257E+002, 7.8750000E+000
 2.7900225E+002, 7.9516612E+000
 2.8000205E+002, 7.9665710E+000
 2.8100030E+002, 7.9640984E+000
 2.8200304E+002, 7.4434795E+000
 2.8300387E+002, 7.5025786E+000
 2.8400158E+002, 7.3855079E+000
 2.8500012E+002, 7.4729649E+000
 2.8600172E+002, 7.4750000E+000
 2.8700253E+002, 7.4750000E+000
 2.8800022E+002, 7.4750000E+000
 2.8900287E+002, 7.4818024E+000
 2.9000010E+002, 7.5584010E+000
 2.9100352E+002, 7.5046478E+000
 2.9200110E+002, 7.3497297E+000
 2.9300223E+002, 6.2349553E+000
 2.9400041E+002, 7.7868923E+000
 2.9500228E+002, 5.4823594E+000
 2.9600251E+002, 6.6306180E+000
 2.9700031E+002, 7.9704967E+000
 2.9800106E+002, 7.9750000E+000
 2.9900189E+002, 7.8650556E+000
 3.0000095E+002, 6.0927209E+000
 3.0100091E+002, 7.9587757E+000
 3.0200082E+002, 5.4432079E+000
 3.0300045E+002, 4.9871492E+000
 3.0400028E+002, 4.9750000E+000
 3.0500100E+002, 4.9750000E+000
 3.0600036E+002, 4.9750000E+000
 3.0700158E+002, 4.9750000E+000
 3.0800000E+002, 5.8683167E+000
