s,m
 9.3002433E+001, 1.8881345E+000
 9.4003287E+001, 1.9298094E+000
 9.5001091E+001, 1.8973148E+000
 9.6004280E+001, 1.6745758E+000
 9.7001772E+001, 1.7663669E+000
 9.8004378E+001, 1.7803279E+000
 9.9004443E+001, 1.7559476E+000
 1.0000207E+002, 1.6776754E+000
 1.0100435E+002, 1.7665134E+000
 1.0200628E+002, 2.0077172E+000
 1.0300465E+002, 2.0907793E+000
 1.0400111E+002, 2.1466656E+000
 1.0500491E+002, 2.0936925E+000
 1.0600183E+002, 2.1695824E+000
 1.0700040E+002, 2.0164218E+000
 1.0800151E+002, 2.1249127E+000
 1.0900478E+002, 2.1252510E+000
 1.1000076E+002, 2.3514175E+000
 1.1100197E+002, 2.3152042E+000
 1.1200402E+002, 2.4927025E+000
 1.1300146E+002, 2.6507014E+000
 1.1400001E+002, 2.4959105E+000
 1.1500074E+002, 1.9861060E+000
 1.1600060E+002, 1.9100494E+000
 1.1700165E+002, 2.4329840E+000
 1.1800256E+002, 2.4287219E+000
 1.1900250E+002, 2.6374864E+000
 1.2000198E+002, 2.5268463E+000
 1.2100093E+002, 2.4590556E+000
 1.2200376E+002, 2.3241405E+000
 1.2300166E+002, 2.3418862E+000
 1.2400050E+002, 2.3137348E+000
 1.2500426E+002, 2.2352574E+000
 1.2600580E+002, 2.4570540E+000
 1.2700014E+002, 2.5188229E+000
 1.2800411E+002, 2.4132733E+000
 1.2900247E+002, 2.4791792E+000
 1.3000455E+002, 2.6469843E+000
 1.3100501E+002, 2.4760076E+000
 1.3200292E+002, 2.4905527E+000
 1.3300205E+002, 2.4772686E+000
 1.3400266E+002, 2.5994365E+000
 1.3500067E+002, 2.9015500E+000
 1.3600161E+002, 2.7883824E+000
 1.3700179E+002, 2.8376534E+000
 1.3800125E+002, 2.6006242E+000
 1.3900207E+002, 2.7067542E+000
 1.4000369E+002, 2.6458298E+000
 1.4100321E+002, 2.8249761E+000
 1.4200273E+002, 2.8947622E+000
 1.4300324E+002, 2.8083893E+000
 1.4400214E+002, 3.0035207E+000
 1.4500002E+002, 2.7344720E+000
 1.4600292E+002, 3.1560229E+000
 1.4700191E+002, 2.8674991E+000
 1.4800240E+002, 2.9695110E+000
 1.4900111E+002, 3.1907500E+000
 1.5000400E+002, 3.0664403E+000
 1.5100023E+002, 3.3293271E+000
 1.5200276E+002, 3.1795986E+000
 1.5300065E+002, 3.2173080E+000
 1.5400034E+002, 3.1536476E+000
 1.5500188E+002, 3.2707847E+000
 1.5600258E+002, 3.4249068E+000
 1.5700206E+002, 3.7264922E+000
 1.5800125E+002, 4.1409405E+000
 1.5900036E+002, 3.6592820E+000
 1.6000015E+002, 3.6396506E+000
 1.6100380E+002, 3.5393973E+000
 1.6200223E+002, 3.9255320E+000
 1.6300311E+002, 3.8013075E+000
 1.6400318E+002, 3.5530457E+000
 1.6500170E+002, 3.7439542E+000
 1.6600079E+002, 3.8131912E+000
 1.6700465E+002, 4.1843812E+000
 1.6800407E+002, 3.5757119E+000
 1.6900046E+002, 3.8940033E+000
 1.7000353E+002, 4.0277830E+000
 1.7100200E+002, 4.1182977E+000
 1.7200214E+002, 4.4027739E+000
 1.7300163E+002, 4.2713016E+000
 1.7400342E+002, 4.0402138E+000
 1.7500210E+002, 4.2541405E+000
 1.7600182E+002, 4.4662318E+000
 1.7700251E+002, 2.5023275E+000
 1.7800023E+002, 1.0750000E+000
 1.7900160E+002, 1.0017329E+000
 1.8000177E+002, 8.7169737E-001
 1.8100048E+002, 7.2190319E-001
 1.8200123E+002, 5.7329810E-001
 1.8300012E+002, 4.2700752E-001
 1.8400114E+002, 2.7338041E-001
 1.8500289E+002, 1.2343877E-001
 1.8600130E+002, 4.5282765E-002
 1.8700345E+002, 1.6129026E-001
 1.8800371E+002, 2.7967058E-001
 1.8900202E+002, 7.0721012E-001
 1.9000198E+002, 7.7016912E-001
 1.9100065E+002, 1.2508460E+000
 1.9200161E+002, 1.4575543E+000
 1.9300240E+002, 1.4530926E+000
 1.9400283E+002, 1.5431756E+000
 1.9500198E+002, 1.6499767E+000
 1.9600517E+002, 1.6899975E+000
 1.9700316E+002, 1.5205552E+000
 1.9800379E+002, 1.6649512E+000
 1.9900256E+002, 1.8280656E+000
 2.0000133E+002, 2.0173235E+000
 2.0100129E+002, 2.1833448E+000
 2.0200033E+002, 2.2702025E+000
 2.0300288E+002, 2.3163074E+000
 2.0400287E+002, 2.1550743E+000
 2.0500132E+002, 2.3342033E+000
 2.0600188E+002, 2.5379861E+000
 2.0700361E+002, 2.6306417E+000
 2.0800416E+002, 2.7091195E+000
 2.0900341E+002, 2.7955451E+000
 2.1000062E+002, 2.6908541E+000
 2.1100106E+002, 2.9133922E+000
 2.1200306E+002, 2.9316074E+000
 2.1300482E+002, 3.0586702E+000
 2.1400210E+002, 3.0497552E+000
 2.1500426E+002, 3.1272698E+000
 2.1600059E+002, 3.1349041E+000
 2.1700090E+002, 3.1371798E+000
 2.1800159E+002, 3.1831332E+000
 2.1900480E+002, 3.2484576E+000
 2.2000307E+002, 3.3460443E+000
 2.2100115E+002, 3.4150325E+000
 2.2200203E+002, 3.4749867E+000
 2.2300078E+002, 3.5441716E+000
 2.2400140E+002, 3.7140984E+000
 2.2500427E+002, 3.7520230E+000
 2.2600092E+002, 3.7506593E+000
 2.2700206E+002, 3.8495581E+000
 2.2800118E+002, 3.9210203E+000
 2.2900073E+002, 4.0441625E+000
 2.3000046E+002, 4.1120918E+000
 2.3100122E+002, 4.1320050E+000
 2.3200245E+002, 4.3085629E+000
 2.3300445E+002, 4.2908176E+000
 2.3400507E+002, 4.4952010E+000
 2.3500472E+002, 4.5564486E+000
 2.3600384E+002, 4.5396518E+000
 2.3700282E+002, 4.7267540E+000
 2.3800376E+002, 4.8130038E+000
 2.3900079E+002, 4.8542103E+000
 2.4000074E+002, 4.7723024E+000
 2.4100022E+002, 4.7668312E+000
 2.4200427E+002, 5.0378548E+000
 2.4300426E+002, 5.1108860E+000
 2.4400505E+002, 5.1782031E+000
 2.4500266E+002, 5.1224843E+000
 2.4600078E+002, 5.1941454E+000
 2.4700203E+002, 5.3023741E+000
 2.4800210E+002, 5.3523105E+000
 2.4900040E+002, 5.3719820E+000
 2.5000065E+002, 5.4636652E+000
 2.5100125E+002, 5.5229251E+000
 2.5200203E+002, 5.5688224E+000
 2.5300428E+002, 5.6255967E+000
 2.5400213E+002, 5.7393645E+000
 2.5500074E+002, 5.6998025E+000
 2.5600155E+002, 5.8368234E+000
 2.5700442E+002, 5.8221791E+000
 2.5800050E+002, 5.8620931E+000
 2.5900010E+002, 5.9721106E+000
 2.6000433E+002, 5.9711841E+000
 2.6100441E+002, 6.1071074E+000
 2.6200460E+002, 6.1911078E+000
 2.6300403E+002, 6.2823357E+000
 2.6400278E+002, 6.3154879E+000
 2.6500391E+002, 6.3664256E+000
 2.6600146E+002, 6.4002227E+000
 2.6700503E+002, 6.4734975E+000
 2.6800429E+002, 6.4522457E+000
 2.6900511E+002, 6.5118597E+000
 2.7000067E+002, 6.6497842E+000
 2.7100236E+002, 6.6326909E+000
 2.7200117E+002, 6.6195217E+000
 2.7300344E+002, 6.7115952E+000
 2.7400099E+002, 6.7479900E+000
 2.7500362E+002, 6.7731635E+000
 2.7600015E+002, 6.8683053E+000
 2.7700006E+002, 6.9292545E+000
 2.7800245E+002, 6.9839618E+000
 2.7900153E+002, 7.0472090E+000
 2.8000286E+002, 7.1101132E+000
 2.8100457E+002, 7.0805599E+000
 2.8200300E+002, 7.0315497E+000
 2.8300028E+002, 7.0709747E+000
 2.8400379E+002, 7.1825414E+000
 2.8500604E+002, 7.2193544E+000
 2.8600105E+002, 7.2649154E+000
 2.8700354E+002, 7.3100923E+000
 2.8800034E+002, 7.3450612E+000
 2.8900568E+002, 7.3867640E+000
 2.9000256E+002, 7.3708665E+000
 2.9100583E+002, 7.4231266E+000
 2.9200101E+002, 7.4419557E+000
 2.9300284E+002, 7.5442684E+000
 2.9400621E+002, 7.5851607E+000
 2.9500225E+002, 7.6047851E+000
 2.9600133E+002, 7.6326087E+000
 2.9700172E+002, 7.6642465E+000
 2.9800264E+002, 7.7458655E+000
 2.9900598E+002, 7.7548455E+000
 3.0000762E+002, 7.7936625E+000
 3.0100465E+002, 7.7942212E+000
 3.0200361E+002, 7.8189944E+000
 3.0300400E+002, 7.9209578E+000
 3.0400157E+002, 7.9287802E+000
 3.0500032E+002, 7.9252623E+000
 3.0600672E+002, 7.9250000E+000
 3.0700319E+002, 7.9250000E+000
 3.0800005E+002, 7.8940005E+000
 3.0900163E+002, 7.8750000E+000
 3.1000392E+002, 7.8805826E+000
 3.1100109E+002, 7.8750000E+000
 3.1200063E+002, 7.8740729E+000
 3.1300297E+002, 7.8660171E+000
 3.1400250E+002, 7.8283404E+000
 3.1500133E+002, 7.8572053E+000
 3.1600058E+002, 7.8547945E+000
 3.1700119E+002, 7.8715713E+000
 3.1800065E+002, 7.8411645E+000
 3.1900167E+002, 7.8647366E+000
 3.2000019E+002, 7.8750000E+000
 3.2100194E+002, 7.8910316E+000
 3.2200000E+002, 7.8626022E+000
 3.2300205E+002, 7.8658598E+000
 3.2400020E+002, 7.8998714E+000
 3.2500125E+002, 7.8802997E+000
 3.2600266E+002, 7.8413067E+000
 3.2700322E+002, 7.8324923E+000
 3.2800080E+002, 7.8326625E+000
 3.2900083E+002, 7.8958733E+000
 3.3000473E+002, 7.8408102E+000
 3.3100035E+002, 7.8250000E+000
 3.3200093E+002, 7.9530311E+000
 3.3300280E+002, 7.9277842E+000
 3.3400576E+002, 7.8470137E+000
 3.3500458E+002, 7.8723694E+000
 3.3600194E+002, 7.8991990E+000
 3.3700123E+002, 7.8539600E+000
 3.3800104E+002, 7.8426534E+000
 3.3900225E+002, 7.9474246E+000
 3.4000201E+002, 7.8631071E+000
 3.4100482E+002, 7.8561298E+000
 3.4200164E+002, 7.9750000E+000
 3.4300620E+002, 7.9750000E+000
 3.4400154E+002, 7.9750000E+000
 3.4500373E+002, 7.9750000E+000
 3.4600190E+002, 7.9750000E+000
 3.4700228E+002, 7.9750000E+000
 3.4800009E+002, 7.9750000E+000
 3.4900206E+002, 7.9750000E+000
 3.5000081E+002, 7.9750000E+000
 3.5100119E+002, 7.9750000E+000
 3.5200083E+002, 7.9750000E+000
 3.5300061E+002, 7.9750000E+000
 3.5400220E+002, 7.8895622E+000
 3.5500216E+002, 7.8795904E+000
 3.5600139E+002, 7.8696200E+000
 3.5700121E+002, 7.8026171E+000
 3.5800096E+002, 7.9273144E+000
 3.5900239E+002, 7.9691541E+000
 3.6000533E+002, 7.9750000E+000
 3.6100025E+002, 7.9750000E+000
 3.6200273E+002, 7.2084746E+000
 3.6300161E+002, 6.4212205E+000
 3.6400091E+002, 6.2956556E+000
 3.6500172E+002, 5.0342915E+000
 3.6600106E+002, 5.7453345E+000
 3.6700186E+002, 5.9474661E+000
 3.6800225E+002, 6.5730461E+000
 3.6900094E+002, 5.0066749E+000
 3.7000112E+002, 5.8378441E+000
 3.7100277E+002, 7.5629754E+000
 3.7200038E+002, 7.9750000E+000
 3.7300100E+002, 7.7263486E+000
 3.7400324E+002, 3.7211748E+000
 3.7500461E+002, 4.9647627E+000
 3.7600052E+002, 6.6978305E+000
 3.7700034E+002, 7.0362115E+000
 3.7800429E+002, 7.4375885E+000
 3.7900219E+002, 7.8502292E+000
 3.8000314E+002, 7.7468194E+000
 3.8100225E+002, 7.9092891E+000
 3.8200224E+002, 7.8558259E+000
 3.8300035E+002, 7.8732236E+000
 3.8400047E+002, 7.9202386E+000
 3.8500195E+002, 6.9457630E+000
 3.8600026E+002, 6.7957333E+000
 3.8700138E+002, 7.6024131E+000
 3.8800176E+002, 5.4566274E+000
 3.8900045E+002, 2.6555555E+000
 3.9000041E+002, 6.6725295E+000
 3.9100099E+002, 3.9397383E+000
 3.9200061E+002, 5.4683964E+000
 3.9300283E+002, 5.5897011E+000
 3.9400019E+002, 6.2621626E+000
 3.9500137E+002, 7.7352277E+000
 3.9600033E+002, 6.7865973E+000
 3.9700143E+002, 6.7469493E+000
 3.9800329E+002, 6.8384861E+000
 3.9900219E+002, 7.4240560E+000
 4.0000078E+002, 7.4834016E+000
 4.0100249E+002, 7.6448416E+000
 4.0200297E+002, 7.6862646E+000
 4.0300116E+002, 7.9408789E+000
 4.0400131E+002, 7.6675400E+000
 4.0500234E+002, 7.6814749E+000
 4.0600029E+002, 7.8156894E+000
 4.0700321E+002, 7.9068928E+000
 4.0800240E+002, 7.5476678E+000
 4.0900217E+002, 7.2498877E+000
 4.1000091E+002, 7.3806989E+000
 4.1100162E+002, 7.2127420E+000
 4.1200163E+002, 6.8783759E+000
 4.1300167E+002, 5.9892977E+000
 4.1400068E+002, 6.9540029E+000
 4.1500118E+002, 7.3259774E+000
 4.1600114E+002, 6.2798690E+000
 4.1700167E+002, 6.9390572E+000
 4.1800086E+002, 7.2906942E+000
 4.1900267E+002, 7.7201129E+000
 4.2000172E+002, 7.7748676E+000
 4.2100049E+002, 7.7939657E+000
 4.2200212E+002, 7.8351085E+000
 4.2300228E+002, 7.8829053E+000
 4.2400295E+002, 7.8098838E+000
 4.2500032E+002, 7.7112174E+000
 4.2600071E+002, 7.6787382E+000
 4.2700296E+002, 7.6786948E+000
 4.2800111E+002, 7.3916113E+000
 4.2900056E+002, 7.7251912E+000
 4.3000245E+002, 7.7750000E+000
 4.3100025E+002, 7.3244585E+000
 4.3200078E+002, 7.4797675E+000
 4.3300246E+002, 7.6862337E+000
 4.3400285E+002, 7.6426726E+000
 4.3500052E+002, 7.6255365E+000
 4.3600218E+002, 6.9139577E+000
 4.3700040E+002, 6.2616495E+000
 4.3800204E+002, 6.6643052E+000
 4.3900089E+002, 7.0277156E+000
 4.4000026E+002, 7.2283467E+000
 4.4100095E+002, 7.2013241E+000
 4.4200115E+002, 7.2898156E+000
 4.4300033E+002, 6.7119868E+000
 4.4400147E+002, 6.9750000E+000
 4.4500278E+002, 7.2333604E+000
 4.4600215E+002, 7.5928753E+000
 4.4700035E+002, 7.6482381E+000
 4.4800208E+002, 7.8875964E+000
 4.4900096E+002, 6.8879620E+000
 4.5000156E+002, 4.9382864E+000
 4.5100255E+002, 5.6380747E+000
 4.5200256E+002, 4.7158812E+000
 4.5300268E+002, 6.0907783E+000
 4.5400181E+002, 5.6751142E+000
 4.5500281E+002, 6.4757562E+000
 4.5600155E+002, 7.0196575E+000
 4.5700072E+002, 6.9947609E+000
 4.5800110E+002, 7.3148972E+000
 4.5900018E+002, 7.4467731E+000
 4.6000213E+002, 6.7064338E+000
 4.6100047E+002, 5.0073829E+000
 4.6200296E+002, 2.9530807E+000
 4.6300133E+002, 3.9244314E+000
 4.6400263E+002, 4.3645917E+000
 4.6500223E+002, 5.2515312E+000
 4.6600057E+002, 5.5900173E+000
 4.6700110E+002, 5.1743103E+000
 4.6800223E+002, 5.5437605E+000
 4.6900219E+002, 5.4411972E+000
 4.7000214E+002, 6.5348592E+000
 4.7100338E+002, 6.8367216E+000
 4.7200103E+002, 7.0648050E+000
 4.7300264E+002, 6.9681507E+000
 4.7400044E+002, 7.0004750E+000
 4.7500079E+002, 7.2128670E+000
 4.7600298E+002, 7.4042990E+000
 4.7700143E+002, 7.4695957E+000
 4.7800162E+002, 7.3160194E+000
 4.7900234E+002, 6.9750000E+000
 4.8000182E+002, 7.0749293E+000
 4.8100734E+002, 6.8910738E+000
 4.8200166E+002, 7.2134282E+000
 4.8300181E+002, 7.2981554E+000
 4.8400760E+002, 7.0151087E+000
 4.8500600E+002, 7.2630161E+000
 4.8600937E+002, 7.6241188E+000
 4.8700356E+002, 6.2217396E+000
 4.8800369E+002, 6.6440251E+000
 4.8900204E+002, 2.1487131E+000
 4.9000204E+002, 3.6690846E+000
 4.9100109E+002, 5.4009046E+000
 4.9200119E+002, 6.4003422E+000
 4.9300101E+002, 7.0032846E+000
 4.9400252E+002, 6.6400111E+000
 4.9500175E+002, 5.1613013E+000
 4.9600190E+002, 6.1984103E+000
 4.9700111E+002, 6.4797401E+000
 4.9800211E+002, 4.5100825E+000
 4.9900524E+002, 3.9003334E+000
 5.0000051E+002, 3.7610281E+000
 5.0100325E+002, 6.1505984E+000
 5.0200069E+002, 6.5104901E+000
 5.0300227E+002, 3.5609421E+000
 5.0400233E+002, 3.0814373E+000
 5.0500189E+002, 2.7162149E+000
 5.0600256E+002, 3.1886640E+000
 5.0700022E+002, 3.8350187E+000
 5.0800086E+002, 4.8562800E+000
 5.0900006E+002, 5.7869419E+000
 5.1000165E+002, 6.9552913E+000
 5.1100178E+002, 7.1693361E+000
 5.1200024E+002, 6.8476938E+000
 5.1300210E+002, 4.2133090E+000
 5.1400162E+002, 5.1175609E+000
 5.1500122E+002, 5.3592646E+000
 5.1600046E+002, 3.5831675E+000
 5.1700279E+002, 5.7732289E+000
 5.1800015E+002, 6.1661347E+000
 5.1900254E+002, 6.6758443E+000
 5.2000073E+002, 6.9582225E+000
 5.2100100E+002, 7.4375669E+000
 5.2200205E+002, 7.0835673E+000
 5.2300117E+002, 4.9610865E+000
 5.2400253E+002, 3.2623323E+000
 5.2500155E+002, 6.6790871E+000
 5.2600179E+002, 5.8632910E+000
 5.2700036E+002, 7.1870783E+000
 5.2800287E+002, 7.3505119E+000
 5.2900148E+002, 7.3964377E+000
 5.3000117E+002, 6.9750000E+000
 5.3100262E+002, 7.0016046E+000
 5.3200317E+002, 6.9788037E+000
 5.3300036E+002, 5.5163548E+000
 5.3400375E+002, 6.8601051E+000
 5.3500165E+002, 5.6227202E+000
 5.3600045E+002, 5.2944456E+000
 5.3700175E+002, 6.1706300E+000
 5.3800077E+002, 6.7409699E+000
 5.3900064E+002, 6.3969678E+000
 5.4000134E+002, 4.8907893E+000
 5.4100071E+002, 7.4297571E+000
 5.4200163E+002, 7.4041542E+000
 5.4300106E+002, 6.6811055E+000
 5.4400156E+002, 7.0943089E+000
 5.4500000E+002, 7.5783387E+000
