s,m
 9.3001960E+001, 7.6182908E+000
 9.4002026E+001, 7.6726854E+000
 9.5001342E+001, 7.7340362E+000
 9.6002230E+001, 7.4280400E+000
 9.7000027E+001, 7.4424430E+000
 9.8002745E+001, 7.6546760E+000
 9.9000846E+001, 7.6640261E+000
 1.0000334E+002, 7.8681762E+000
 1.0100185E+002, 7.8661243E+000
 1.0200079E+002, 6.7497986E+000
 1.0300234E+002, 6.1972635E+000
 1.0400425E+002, 7.9016159E+000
 1.0500193E+002, 7.7223263E+000
 1.0600297E+002, 7.1960620E+000
 1.0700002E+002, 7.7314872E+000
 1.0800227E+002, 7.5997106E+000
 1.0900045E+002, 6.7982843E+000
 1.1000151E+002, 7.4738530E+000
 1.1100169E+002, 7.5312969E+000
 1.1200149E+002, 7.7399800E+000
 1.1300209E+002, 6.6003249E+000
 1.1400111E+002, 6.9663837E+000
 1.1500163E+002, 7.4143686E+000
 1.1600242E+002, 7.0193836E+000
 1.1700382E+002, 7.4506084E+000
 1.1800299E+002, 7.0857495E+000
 1.1900326E+002, 7.8020126E+000
 1.2000218E+002, 7.6632302E+000
 1.2100286E+002, 7.8118421E+000
 1.2200070E+002, 7.7697854E+000
 1.2300209E+002, 7.6537486E+000
 1.2400011E+002, 7.9252698E+000
 1.2500137E+002, 7.6088124E+000
 1.2600150E+002, 7.5231184E+000
 1.2700277E+002, 7.7288532E+000
 1.2800111E+002, 7.7484477E+000
 1.2900125E+002, 7.7076009E+000
 1.3000223E+002, 7.7410246E+000
 1.3100473E+002, 7.0401997E+000
 1.3200881E+002, 6.7042973E+000
 1.3300302E+002, 7.2227084E+000
 1.3400125E+002, 7.9242682E+000
 1.3500182E+002, 6.6641323E+000
 1.3600158E+002, 7.2958475E+000
 1.3700408E+002, 7.1322919E+000
 1.3800048E+002, 6.9178596E+000
 1.3900632E+002, 4.2649920E+000
 1.4000706E+002, 5.9781000E+000
 1.4100217E+002, 7.8526543E+000
 1.4200244E+002, 7.0067875E+000
 1.4301034E+002, 7.6719480E+000
 1.4400033E+002, 7.6476605E+000
 1.4500052E+002, 7.4750000E+000
 1.4600115E+002, 7.7734184E+000
 1.4700292E+002, 7.8586147E+000
 1.4800380E+002, 7.8075693E+000
 1.4901063E+002, 7.6499451E+000
 1.5000391E+002, 7.8237188E+000
 1.5100737E+002, 7.5562034E+000
 1.5200655E+002, 7.7920588E+000
 1.5300573E+002, 7.8544118E+000
 1.5400000E+002, 5.8205102E+000
