s,m
 9.3001016E+001, 7.9554497E+000
 9.4000444E+001, 7.9698864E+000
 9.5001507E+001, 7.9750000E+000
 9.6001006E+001, 7.9078408E+000
 9.7001053E+001, 7.8750000E+000
 9.8000449E+001, 7.8653997E+000
 9.9000147E+001, 7.8235241E+000
 1.0000049E+002, 7.8186346E+000
 1.0100023E+002, 7.8161226E+000
 1.0200011E+002, 7.8606486E+000
 1.0300015E+002, 7.8159757E+000
 1.0400133E+002, 7.7215129E+000
 1.0500033E+002, 7.5037276E+000
 1.0600109E+002, 7.6758225E+000
 1.0700019E+002, 7.4967219E+000
 1.0800096E+002, 7.7035982E+000
 1.0900090E+002, 7.6493787E+000
 1.1000029E+002, 7.7366000E+000
 1.1100117E+002, 7.6483651E+000
 1.1200128E+002, 7.6876469E+000
 1.1300028E+002, 7.4168681E+000
 1.1400018E+002, 7.8287441E+000
 1.1500058E+002, 7.6397811E+000
 1.1600137E+002, 7.8853240E+000
 1.1700104E+002, 7.7990399E+000
 1.1800048E+002, 7.6359961E+000
 1.1900046E+002, 7.6335150E+000
 1.2000046E+002, 7.7905588E+000
 1.2100043E+002, 7.5956591E+000
 1.2200063E+002, 6.5109029E+000
 1.2300108E+002, 5.4101333E+000
 1.2400100E+002, 5.6303019E+000
 1.2500130E+002, 7.6785003E+000
 1.2600068E+002, 4.9966833E+000
 1.2700098E+002, 6.8076366E+000
 1.2800021E+002, 5.4773029E+000
 1.2900156E+002, 6.5720367E+000
 1.3000008E+002, 7.2852481E+000
 1.3100094E+002, 7.5632707E+000
 1.3200161E+002, 7.5676782E+000
 1.3300164E+002, 7.5872923E+000
 1.3400199E+002, 7.7025161E+000
 1.3500265E+002, 7.2203982E+000
 1.3600030E+002, 7.7108227E+000
 1.3700009E+002, 7.7755757E+000
 1.3800130E+002, 5.8637763E+000
 1.3900074E+002, 6.0307463E+000
 1.4000047E+002, 6.0046919E+000
 1.4100175E+002, 6.4308032E+000
 1.4200001E+002, 3.3750000E+000
 1.4300000E+002, 6.2130126E+000
 1.4400155E+002, 6.1514328E+000
 1.4500143E+002, 6.6612005E+000
 1.4600182E+002, 7.9750000E+000
 1.4700110E+002, 7.6195541E+000
 1.4800392E+002, 7.4311277E+000
 1.4900186E+002, 6.7300504E+000
 1.5000430E+002, 6.9306720E+000
 1.5100114E+002, 6.5296584E+000
 1.5200417E+002, 7.3138889E+000
 1.5300102E+002, 7.1240683E+000
 1.5400405E+002, 7.2891975E+000
 1.5500089E+002, 7.5911491E+000
 1.5600393E+002, 7.5521605E+000
 1.5700077E+002, 6.4793478E+000
 1.5800381E+002, 7.9250000E+000
 1.5900065E+002, 7.9666149E+000
 1.6000368E+002, 7.9750000E+000
 1.6100053E+002, 7.7215839E+000
 1.6200356E+002, 6.8330247E+000
 1.6300040E+002, 7.8914596E+000
 1.6400000E+002, 6.3288161E+000
