s,m
 9.3001972E+001, 7.4892933E+000
 9.4006979E+001, 7.6083916E+000
 9.5002363E+001, 7.5061810E+000
 9.6006164E+001, 7.6198699E+000
 9.7003210E+001, 7.7476984E+000
 9.8003459E+001, 7.7727272E+000
 9.9003102E+001, 7.7795172E+000
 1.0000270E+002, 7.8787319E+000
 1.0100361E+002, 7.8166653E+000
 1.0200598E+002, 7.8945246E+000
 1.0300291E+002, 7.9108225E+000
 1.0400399E+002, 7.9126843E+000
 1.0500119E+002, 7.9295499E+000
 1.0600514E+002, 7.8639637E+000
 1.0700121E+002, 7.8755426E+000
 1.0800336E+002, 7.9206637E+000
 1.0901143E+002, 7.8986948E+000
 1.1000424E+002, 7.8750000E+000
 1.1100115E+002, 7.8769786E+000
 1.1200668E+002, 7.9250000E+000
 1.1300699E+002, 7.8842959E+000
 1.1400028E+002, 7.8750000E+000
 1.1500237E+002, 7.8681492E+000
 1.1600047E+002, 7.8628448E+000
 1.1700286E+002, 7.8712122E+000
 1.1800118E+002, 7.7994721E+000
 1.1900149E+002, 7.8194724E+000
 1.2000159E+002, 7.7900758E+000
 1.2100090E+002, 7.8127063E+000
 1.2200153E+002, 7.8250000E+000
 1.2300099E+002, 7.8250000E+000
 1.2400106E+002, 7.7913100E+000
 1.2500058E+002, 7.7526745E+000
 1.2600336E+002, 7.7006775E+000
 1.2700040E+002, 7.6529927E+000
 1.2800294E+002, 7.7217093E+000
 1.2900121E+002, 7.7402303E+000
 1.3000007E+002, 7.7452154E+000
 1.3100186E+002, 7.7750000E+000
 1.3200187E+002, 7.7942978E+000
 1.3300116E+002, 7.7489010E+000
 1.3400075E+002, 7.7403077E+000
 1.3500078E+002, 7.7256576E+000
 1.3600237E+002, 7.7750000E+000
 1.3700121E+002, 7.7750000E+000
 1.3800270E+002, 7.8045488E+000
 1.3900323E+002, 7.7750000E+000
 1.4000066E+002, 7.7750000E+000
 1.4100131E+002, 7.7750000E+000
 1.4200278E+002, 7.7750000E+000
 1.4300197E+002, 7.7750000E+000
 1.4400181E+002, 7.7750000E+000
 1.4500175E+002, 7.7750000E+000
 1.4600048E+002, 7.7651788E+000
 1.4700349E+002, 7.7750000E+000
 1.4800284E+002, 7.7750000E+000
 1.4900090E+002, 7.7750000E+000
 1.5000188E+002, 7.7726702E+000
 1.5100021E+002, 7.7750000E+000
 1.5200123E+002, 7.5730256E+000
 1.5300022E+002, 7.7821008E+000
 1.5400110E+002, 7.1690317E+000
 1.5500169E+002, 7.2085326E+000
 1.5600182E+002, 7.7249535E+000
 1.5700038E+002, 7.6798019E+000
 1.5800006E+002, 7.8232204E+000
 1.5900212E+002, 7.9108911E+000
 1.6000035E+002, 7.8517483E+000
 1.6100126E+002, 7.9515102E+000
 1.6200075E+002, 7.6629778E+000
 1.6300138E+002, 7.7553573E+000
 1.6400074E+002, 7.7660948E+000
 1.6500134E+002, 7.7716075E+000
 1.6600125E+002, 7.7250000E+000
 1.6700292E+002, 7.7606408E+000
 1.6800017E+002, 7.7993806E+000
 1.6900209E+002, 7.8763767E+000
 1.7000270E+002, 7.7402380E+000
 1.7100254E+002, 7.8145906E+000
 1.7200198E+002, 7.8250000E+000
 1.7300112E+002, 7.8566990E+000
 1.7400189E+002, 7.7716680E+000
 1.7500206E+002, 7.7444637E+000
 1.7600265E+002, 7.8299987E+000
 1.7700241E+002, 7.7986158E+000
 1.7800220E+002, 7.6062340E+000
 1.7900113E+002, 7.6016016E+000
 1.8000168E+002, 7.6149081E+000
 1.8100314E+002, 7.7774229E+000
 1.8200000E+002, 7.7908244E+000
